# time,X,Y,Z,id,intensity,distance
127325274,0.432211,0.253983,-0.024073,12,3,0.502
127325938,0.442499,0.235603,-0.024073,12,3,0.502
127326048,0.444092,0.232585,-0.024073,12,3,0.502
127326103,0.444881,0.231073,-0.024073,12,3,0.502
127326159,0.445685,0.229518,-0.024073,12,3,0.502
127326269,0.447306,0.226343,-0.024073,12,3,0.502
127326818,0.471841,0.218588,-0.041795,10,4,0.522
127326928,0.473355,0.215288,-0.041795,10,4,0.522
127327092,0.471492,0.208592,0.075059,9,1,0.522
127327200,0.471592,0.204793,-0.058028,8,3,0.518
127327656,0.464097,0.185845,-0.008026,14,3,0.500
127327707,0.465971,0.184891,-0.024073,12,3,0.502
127327762,0.466598,0.183304,-0.024073,12,3,0.502
127327811,0.480437,0.187073,0.075059,9,1,0.522
127327817,0.467227,0.181695,-0.024073,12,3,0.502
127327873,0.467858,0.180063,-0.024073,12,3,0.502
127327921,0.481737,0.183699,0.075059,9,1,0.522
127327933,0.467247,0.177775,-0.008026,14,3,0.500
127327976,0.482391,0.181974,0.075059,9,1,0.522
127328039,0.469756,0.175051,-0.024073,12,3,0.502
127328142,0.484280,0.176886,0.075059,9,1,0.522
127328198,0.484895,0.175194,0.075059,9,1,0.522
127328253,0.485503,0.173501,0.075059,9,1,0.522
127328255,0.489710,0.174924,-0.041795,10,4,0.522
127328363,0.486697,0.170123,0.075059,9,1,0.522
127328366,0.490913,0.171519,-0.041795,10,4,0.522
127328370,0.473305,0.165216,-0.024073,12,3,0.502
127328375,0.472041,0.164625,-0.008026,14,3,0.500
127328421,0.491494,0.169847,-0.041795,10,4,0.522
127328430,0.472598,0.163017,-0.008026,14,3,0.500
127328476,0.492075,0.168155,-0.041795,10,4,0.522
127328529,0.488428,0.165086,0.075059,9,1,0.522
127328532,0.492659,0.166437,-0.041795,10,4,0.522
127328585,0.489002,0.163380,0.075059,9,1,0.522
127328596,0.474274,0.158076,-0.008026,14,3,0.500
127328640,0.489569,0.161673,0.075059,9,1,0.522
127328695,0.490125,0.159979,0.075059,9,1,0.522
127328806,0.491208,0.156623,0.075059,9,1,0.522
127328861,0.491752,0.154907,0.075059,9,1,0.522
127328916,0.492289,0.153190,0.075059,9,1,0.522
127329022,0.482430,0.146602,0.056810,7,11,0.508
127329038,0.489953,0.148357,-0.008236,14,10,0.512
127329078,0.498137,0.149525,0.058760,7,10,0.524
127329087,0.560445,0.167882,0.105622,11,2,0.596
127329133,0.494844,0.146675,0.058272,7,10,0.520
127329142,0.534670,0.158133,0.100280,11,2,0.568
127329144,0.478833,0.141541,-0.023968,12,30,0.500
127329188,0.501081,0.146576,0.059003,7,21,0.526
127329200,0.487006,0.142065,-0.024387,12,29,0.508
127329253,0.475406,0.136955,0.088068,11,2,0.504
127329255,0.491337,0.141469,-0.024596,12,32,0.512
127329310,0.482210,0.137066,-0.024073,12,32,0.502
127329315,0.484761,0.137642,-0.008096,14,31,0.504
127329354,0.483460,0.136014,0.056566,7,22,0.506
127329363,0.502790,0.141144,0.093410,11,2,0.532
127329366,0.480751,0.134884,-0.023968,12,30,0.500
127329409,0.487746,0.135430,0.057053,7,22,0.510
127329419,0.503268,0.139432,0.093410,11,2,0.532
127329421,0.481207,0.133247,-0.023968,12,30,0.500
127329426,0.483759,0.133806,-0.008061,14,24,0.502
127329465,0.490168,0.134110,0.057297,7,11,0.512
127329476,0.491344,0.134048,-0.024491,12,26,0.510
127329478,0.500108,0.136361,0.109974,13,2,0.532
127329481,0.484265,0.131965,-0.008061,14,24,0.502
127329520,0.498300,0.134467,0.058272,7,10,0.520
127329536,0.484723,0.130274,-0.008061,14,24,0.502
127329575,0.491093,0.130685,0.057297,7,11,0.512
127329591,0.496772,0.131655,-0.008271,14,24,0.514
127329631,0.506907,0.133000,0.059247,7,10,0.528
127329640,0.486213,0.127268,0.089594,11,2,0.512
127329647,0.485620,0.126887,-0.008061,14,24,0.502
127329686,0.499677,0.129254,0.058272,7,10,0.520
127329741,0.500114,0.127553,0.058272,7,10,0.520
127329755,0.502394,0.127679,0.109974,13,2,0.532
127329792,0.490761,0.123519,0.040575,5,9,0.508
127329796,0.515953,0.129696,0.060222,7,10,0.536
127329810,0.502838,0.125921,0.109974,13,2,0.532
127329866,0.503285,0.124121,0.109974,13,2,0.532
127329962,0.486418,0.116794,0.056322,7,11,0.504
127330018,0.498411,0.117848,0.057785,7,11,0.516
127330183,0.487982,0.110076,0.056322,7,11,0.504
127330294,0.488751,0.106611,0.056322,7,11,0.504
127330462,0.503447,0.104305,-0.058028,8,3,0.518
127330573,0.504149,0.100861,-0.058028,8,3,0.518
127330628,0.504498,0.099100,-0.058028,8,3,0.518
127331087,0.504998,0.084026,0.125974,15,2,0.530
127331252,0.505848,0.078745,0.125974,15,2,0.530
127331418,0.506647,0.073432,0.125974,15,2,0.530
127331584,0.507387,0.068134,0.125974,15,2,0.530
127335109,0.497819,-0.044123,0.072556,9,1,0.506
127335114,0.522129,-0.046430,0.093792,11,2,0.534
127335123,0.509902,-0.045642,0.125974,15,2,0.530
127335164,0.533069,-0.049123,0.078187,9,1,0.542
127335169,0.541513,-0.050060,0.097608,11,2,0.554
127335174,0.516150,-0.047867,0.109974,13,2,0.532
127335178,0.559752,-0.052074,0.139433,15,2,0.582
127335220,0.556491,-0.053241,0.081942,9,1,0.566
127335224,0.588237,-0.056451,0.106767,11,2,0.602
127335229,0.515980,-0.049668,0.109974,13,2,0.532
127335233,0.574950,-0.055513,0.143574,15,2,0.598
127335275,0.540575,-0.053623,0.079439,9,1,0.550
127335280,0.595851,-0.059281,0.108293,11,2,0.610
127335289,0.605509,-0.060598,0.151856,15,2,0.630
127335330,0.540385,-0.055510,0.079439,9,1,0.550
127335335,0.595640,-0.061361,0.108293,11,2,0.610
127335339,0.515621,-0.053269,0.109974,13,2,0.532
127335344,0.605293,-0.062711,0.151856,15,2,0.630
127335385,0.559831,-0.059483,0.082568,9,1,0.570
127335390,0.607136,-0.064688,0.110583,11,2,0.622
127335399,0.674222,-0.072232,0.170491,15,2,0.702
127335441,0.571402,-0.062730,0.084445,9,1,0.582
127335445,0.583489,-0.064229,0.106004,11,2,0.598
127335455,0.700847,-0.077560,0.177738,15,1,0.730
127335496,0.590807,-0.066948,0.087574,9,3,0.602
127335501,0.602768,-0.068481,0.109820,11,2,0.618
127335510,0.662185,-0.075622,0.167385,15,2,0.690
127335551,0.567026,-0.066259,0.083819,9,1,0.578
127335556,0.579126,-0.067844,0.105241,11,2,0.594
127335565,0.627382,-0.073867,0.158068,15,2,0.654
127335607,0.562869,-0.067766,0.083193,9,3,0.574
127335611,0.590580,-0.071276,0.107530,11,2,0.606
127335621,0.623285,-0.075591,0.157032,15,2,0.650
127335662,0.580274,-0.071898,0.086009,9,3,0.592
127335667,0.602021,-0.074766,0.109820,11,2,0.618
127335676,0.661361,-0.082516,0.167385,15,2,0.690
127335717,0.562390,-0.071626,0.083193,9,3,0.574
127335722,0.574498,-0.073334,0.104477,11,4,0.590
127335731,0.661076,-0.084766,0.167385,15,2,0.690
127335773,0.556265,-0.072789,0.082255,9,3,0.568
127335777,0.582029,-0.076333,0.106004,11,4,0.598
127335786,0.641626,-0.084529,0.162209,15,2,0.670
127335828,0.563838,-0.075783,0.083506,9,3,0.576
127335832,0.573976,-0.077316,0.104477,11,4,0.590
127335842,0.641327,-0.086768,0.162209,15,2,0.670
127335883,0.561614,-0.077481,0.083193,9,3,0.574
127335888,0.554255,-0.076630,0.100661,11,4,0.570
127335897,0.648675,-0.090069,0.164279,15,2,0.678
127335938,0.565252,-0.079994,0.083819,9,4,0.578
127335943,0.573422,-0.081321,0.104477,11,6,0.590
127335952,0.671307,-0.095601,0.170491,15,2,0.702
127335994,0.564969,-0.081967,0.083819,9,4,0.578
127335998,0.575078,-0.083604,0.104859,11,6,0.592
127336008,0.625091,-0.091247,0.158068,15,2,0.654
127336049,0.558818,-0.083067,0.082881,9,4,0.572
127336054,0.574783,-0.085611,0.104859,11,6,0.592
127336063,0.624768,-0.093428,0.158068,15,2,0.654
127336104,0.550713,-0.083828,0.081629,9,4,0.564
127336109,0.564776,-0.086137,0.102951,11,6,0.582
127336118,0.647354,-0.099117,0.164279,15,2,0.678
127336160,0.573839,-0.089399,0.085383,9,4,0.588
127336164,0.574171,-0.089622,0.104859,11,6,0.592
127336173,0.627918,-0.098385,0.159103,15,2,0.658
127336215,0.569625,-0.090761,0.084758,9,4,0.584
127336219,0.552532,-0.088198,0.100661,11,6,0.570
127336229,0.646652,-0.103599,0.164279,15,2,0.678
127336270,0.561514,-0.091429,0.083506,9,6,0.576
127336275,0.575481,-0.093871,0.105241,11,6,0.594
127336284,0.695864,-0.113913,0.177738,15,1,0.730
127336325,0.553402,-0.092062,0.082255,9,6,0.568
127336330,0.579027,-0.096498,0.106004,11,6,0.598
127336339,0.626872,-0.104846,0.159103,15,2,0.658
127336381,0.543340,-0.092338,0.080690,9,4,0.558
127336385,0.561268,-0.095553,0.102569,11,6,0.580
127336390,0.607037,-0.103527,0.132469,13,2,0.632
127336395,0.626502,-0.107034,0.159103,15,2,0.658
127336436,0.556644,-0.096562,0.082881,9,4,0.572
127336441,0.568676,-0.098811,0.104096,11,6,0.588
127336450,0.645168,-0.112469,0.164279,15,2,0.678
127336491,0.564102,-0.099784,0.084132,9,4,0.580
127336496,0.562546,-0.099669,0.102951,11,6,0.582
127336505,0.644791,-0.114608,0.164279,15,2,0.678
127336547,0.552091,-0.099623,0.082255,9,4,0.568
127336551,0.567992,-0.102671,0.104096,11,9,0.588
127336560,0.636779,-0.115507,0.162209,15,2,0.670
127336602,0.542008,-0.099856,0.080690,9,6,0.558
127336607,0.571473,-0.105465,0.104859,11,6,0.592
127336616,0.624954,-0.115730,0.159103,15,2,0.658
127336657,0.537769,-0.101042,0.080065,9,8,0.554
127336662,0.557594,-0.104926,0.102188,11,9,0.578
127336666,0.605149,-0.114048,0.132469,13,2,0.632
127336671,0.578991,-0.109284,0.146680,15,2,0.610
127336712,0.568474,-0.108764,0.085071,9,6,0.586
127336717,0.549530,-0.105297,0.100661,11,11,0.570
127336726,0.624157,-0.119954,0.159103,15,2,0.658
127336768,0.564218,-0.109967,0.084445,9,7,0.582
127336772,0.541454,-0.105702,0.099135,11,14,0.562
127336782,0.597188,-0.116961,0.151856,15,2,0.630
127336823,0.536686,-0.106644,0.080065,9,8,0.554
127336828,0.548764,-0.109218,0.100661,11,11,0.570
127336832,0.577164,-0.115054,0.126170,13,2,0.604
127336837,0.619488,-0.123688,0.158068,15,2,0.654
127336878,0.540178,-0.109324,0.080690,9,6,0.558
127336883,0.550302,-0.111531,0.101043,11,13,0.572
127336888,0.576760,-0.117059,0.126170,13,2,0.604
127336892,0.596341,-0.121205,0.151856,15,2,0.630
127336934,0.543683,-0.111911,0.081316,9,6,0.562
127336938,0.546084,-0.112563,0.100280,11,13,0.568
127336948,0.561882,-0.116143,0.142539,15,2,0.594
127336989,0.547168,-0.114559,0.081942,9,6,0.566
127336994,0.534170,-0.111999,0.097990,11,14,0.556
127336998,0.575960,-0.120936,0.126170,13,2,0.604
127337003,0.595510,-0.125222,0.151856,15,2,0.630
127337044,0.550629,-0.117291,0.082568,9,6,0.570
127337049,0.537615,-0.114682,0.098753,11,14,0.560
127337053,0.575534,-0.122946,0.126170,13,2,0.604
127337056,0.539721,-0.115378,-0.008934,14,3,0.552
127337058,0.595069,-0.127300,0.151856,15,2,0.630
127337100,0.538632,-0.116702,0.080690,9,6,0.558
127337104,0.544886,-0.118223,0.100280,11,13,0.568
127337109,0.628422,-0.136540,0.138768,13,2,0.660
127337111,0.539315,-0.117261,-0.008934,14,3,0.552
127337113,0.639926,-0.139234,0.164279,15,2,0.678
127337155,0.544009,-0.119857,0.081629,9,6,0.564
127337159,0.559808,-0.123509,0.103332,11,13,0.584
127337164,0.601302,-0.132847,0.132469,13,2,0.632
127337166,0.511567,-0.113099,-0.008445,14,3,0.524
127337169,0.620573,-0.137294,0.159103,15,2,0.658
127337206,0.647028,-0.144744,0.076309,7,8,0.668
127337210,0.541656,-0.121341,0.081316,9,6,0.562
127337215,0.544043,-0.122046,0.100280,11,13,0.568
127337219,0.505760,-0.113617,0.109974,13,2,0.532
127337224,0.593696,-0.133557,0.151856,15,2,0.630
127337261,0.569080,-0.129446,0.066559,7,9,0.588
127337265,0.539292,-0.122840,0.081003,9,6,0.560
127337270,0.534032,-0.121809,0.098371,11,16,0.558
127337275,0.558545,-0.127576,0.122571,13,2,0.588
127337279,0.638412,-0.146018,0.164279,15,2,0.678
127337312,0.522211,-0.120588,0.043190,5,4,0.538
127337316,0.533801,-0.123432,0.062172,7,10,0.552
127337321,0.542698,-0.125660,0.081629,9,6,0.564
127337325,0.541243,-0.125493,0.099898,11,15,0.566
127337330,0.558085,-0.129573,0.122571,13,2,0.588
127337335,0.619069,-0.143927,0.159103,15,2,0.658
127337362,0.491975,-0.115307,0.024282,3,3,0.506
127337367,0.572208,-0.134291,0.047722,5,3,0.590
127337371,0.568140,-0.133515,0.066559,7,9,0.588
127337376,0.534554,-0.125791,0.080378,9,6,0.556
127337381,0.533147,-0.125627,0.098371,11,16,0.558
127337385,0.542445,-0.127989,0.118972,13,2,0.572
127337390,0.614790,-0.145252,0.158068,15,2,0.654
127337418,0.491601,-0.116889,0.024282,3,3,0.506
127337423,0.540762,-0.128745,0.044933,5,4,0.558
127337428,0.548399,-0.130731,0.064122,7,10,0.568
127337432,0.534149,-0.127499,0.080378,9,6,0.556
127337437,0.544200,-0.130065,0.100661,11,15,0.570
127337441,0.557197,-0.133343,0.122571,13,2,0.588
127337444,0.493958,-0.118285,-0.008166,14,3,0.508
127337446,0.572995,-0.137299,0.146680,15,2,0.610
127337474,0.491190,-0.118605,0.024282,3,3,0.506
127337478,0.540309,-0.130631,0.044933,5,4,0.558
127337483,0.520928,-0.126106,0.060709,7,10,0.540
127337488,0.527941,-0.127966,0.079439,9,6,0.550
127337492,0.536112,-0.130112,0.099135,11,19,0.562
127337497,0.579451,-0.140809,0.127970,13,2,0.612
127337499,0.509086,-0.123788,-0.008445,14,3,0.524
127337501,0.572512,-0.139299,0.146680,15,2,0.610
127337524,0.594350,-0.145528,0.009981,1,8,0.612
127337529,0.517930,-0.126976,0.025747,3,3,0.534
127337534,0.539850,-0.132517,0.044933,5,4,0.558
127337538,0.562895,-0.138347,0.066072,7,9,0.584
127337543,0.533246,-0.131224,0.080378,9,4,0.556
127337547,0.520404,-0.128225,0.096082,11,19,0.546
127337552,0.578956,-0.142830,0.127970,13,2,0.612
127337554,0.493120,-0.121730,-0.008166,14,3,0.508
127337557,0.613283,-0.151488,0.158068,15,2,0.654
127337584,0.486474,-0.121066,0.024073,3,3,0.502
127337589,0.539384,-0.134400,0.044933,5,4,0.558
127337594,0.547000,-0.136467,0.064122,7,10,0.568
127337598,0.534701,-0.133564,0.080690,9,6,0.558
127337603,0.531381,-0.132899,0.098371,11,19,0.558
127337607,0.551989,-0.138223,0.121671,13,2,0.584
127337612,0.556535,-0.139534,0.142539,15,2,0.594
127337635,0.496372,-0.125216,0.008236,1,10,0.512
127337640,0.509287,-0.128627,0.025329,3,3,0.526
127337644,0.538914,-0.136272,0.044933,5,4,0.558
127337649,0.534978,-0.135438,0.062659,7,10,0.556
127337653,0.517002,-0.131044,0.077875,9,6,0.540
127337658,0.527113,-0.133766,0.097608,11,21,0.554
127337663,0.502403,-0.127647,0.109974,13,2,0.532
127337665,0.500016,-0.127116,-0.008305,14,3,0.516
127337667,0.604730,-0.153828,0.155997,15,2,0.646
127337695,0.501107,-0.128377,0.024910,3,3,0.518
127337700,0.515288,-0.132166,0.042841,5,4,0.534
127337704,0.546050,-0.140221,0.064122,7,10,0.568
127337709,0.518467,-0.133294,0.078187,9,6,0.542
127337713,0.534260,-0.137516,0.099135,11,19,0.562
127337718,0.562352,-0.144917,0.124371,13,2,0.596
127337720,0.491836,-0.126820,-0.008166,14,3,0.508
127337723,0.589238,-0.152024,0.151856,15,2,0.630
127337750,0.516131,-0.134105,0.025747,3,3,0.534
127337755,0.510977,-0.132925,0.042493,5,4,0.530
127337759,0.534040,-0.139090,0.062659,7,10,0.556
127337764,0.518006,-0.135075,0.078187,9,6,0.542
127337769,0.533784,-0.139355,0.099135,11,21,0.562
127337773,0.524141,-0.137001,0.115373,13,2,0.556
127337776,0.514610,-0.134589,-0.008585,14,3,0.532
127337778,0.558806,-0.146235,0.143574,15,2,0.598
127337810,0.525921,-0.138774,0.043887,5,4,0.546
127337815,0.529713,-0.139940,0.062172,7,10,0.552
127337819,0.532809,-0.140923,0.080690,9,6,0.558
127337824,0.521907,-0.138202,0.096845,11,21,0.550
127337829,0.550031,-0.145821,0.121671,13,2,0.584
127337831,0.498674,-0.132283,-0.008305,14,3,0.516
127337833,0.573230,-0.152150,0.147715,15,2,0.614
127337861,0.519041,-0.138737,0.025957,3,3,0.538
127337865,0.510036,-0.136489,0.042493,5,4,0.530
127337870,0.533056,-0.142815,0.062659,7,10,0.556
127337875,0.520866,-0.139712,0.078813,9,6,0.546
127337879,0.523317,-0.140532,0.097227,11,23,0.552
127337884,0.530699,-0.142680,0.117172,13,2,0.564
127337886,0.517520,-0.139218,-0.008654,14,3,0.536
127337888,0.554041,-0.149129,0.142539,15,2,0.594
127337921,0.513402,-0.139312,0.042841,5,4,0.534
127337925,0.501903,-0.136348,0.058760,7,10,0.524
127337930,0.520375,-0.141529,0.078813,9,8,0.546
127337935,0.524718,-0.142874,0.097608,11,21,0.554
127337939,0.533958,-0.145557,0.118072,13,2,0.568
127337941,0.490022,-0.133657,-0.008166,14,3,0.508
127337944,0.587063,-0.160217,0.151856,15,2,0.630
127337971,0.510356,-0.140240,0.025538,3,3,0.530
127337976,0.524439,-0.144274,0.043887,5,4,0.546
127337981,0.532046,-0.146533,0.062659,7,10,0.556
127337985,0.516069,-0.142294,0.078187,9,6,0.542
127337990,0.528001,-0.145750,0.098371,11,21,0.558
127337994,0.533447,-0.147420,0.118072,13,2,0.568
127337999,0.586500,-0.162265,0.151856,15,2,0.630
127338027,0.506015,-0.140949,0.025329,3,3,0.526
127338031,0.510498,-0.142358,0.042667,5,4,0.532
127338036,0.558299,-0.155862,0.066072,7,9,0.584
127338040,0.526984,-0.147285,0.080065,9,6,0.554
127338045,0.512364,-0.143360,0.095318,11,23,0.542
127338050,0.536682,-0.150332,0.118972,13,2,0.572
127338052,0.496779,-0.139233,-0.008305,14,3,0.516
127338054,0.552449,-0.154922,0.142539,15,2,0.594
127338082,0.501676,-0.141629,0.025119,3,3,0.522
127338087,0.533006,-0.150641,0.044759,5,4,0.556
127338091,0.531010,-0.150244,0.062659,7,10,0.556
127338096,0.522666,-0.148047,0.079439,9,6,0.550
127338100,0.506194,-0.143541,0.094174,11,23,0.536
127338105,0.543653,-0.154334,0.120772,13,2,0.580
127338107,0.496290,-0.140966,-0.008305,14,3,0.516
127338110,0.559338,-0.158962,0.144609,15,2,0.602
127338137,0.497338,-0.142281,0.024910,3,6,0.518
127338142,0.520984,-0.149209,0.043713,5,4,0.544
127338146,0.519033,-0.148814,0.061197,7,10,0.544
127338151,0.525943,-0.150961,0.080065,9,6,0.554
127338156,0.509463,-0.146391,0.094937,11,23,0.540
127338160,0.543111,-0.156230,0.120772,13,2,0.580
127338163,0.480421,-0.138273,-0.008026,14,3,0.500
127338165,0.543928,-0.156637,0.140468,15,2,0.586
127338188,0.587765,-0.170184,0.009981,1,8,0.612
127338193,0.496840,-0.144010,0.024910,3,6,0.518
127338197,0.520463,-0.151018,0.043713,5,4,0.544
127338202,0.541390,-0.157256,0.064122,7,10,0.568
127338206,0.517831,-0.150572,0.078813,9,6,0.546
127338211,0.518380,-0.150892,0.096845,11,21,0.550
127338216,0.516376,-0.150467,0.114473,13,2,0.552
127338220,0.554514,-0.161751,0.143574,15,2,0.598
127338243,0.518102,-0.151927,0.008724,1,10,0.540
127338248,0.496347,-0.145701,0.024910,3,6,0.518
127338252,0.512300,-0.150541,0.043015,5,4,0.536
127338257,0.540851,-0.159098,0.064122,7,10,0.568
127338262,0.509735,-0.150102,0.077562,9,6,0.538
127338266,0.517864,-0.152655,0.096845,11,23,0.550
127338273,0.513985,-0.151749,-0.008654,14,3,0.536
127338276,0.528022,-0.155975,0.136327,15,2,0.570
127338299,0.490744,-0.145722,0.008236,1,10,0.512
127338303,0.495847,-0.147394,0.024910,3,6,0.518
127338308,0.530878,-0.157976,0.044759,5,4,0.556
127338312,0.540303,-0.160951,0.064122,7,10,0.568
127338317,0.516789,-0.154111,0.078813,9,6,0.546
127338322,0.519216,-0.154999,0.097227,11,23,0.552
127338326,0.515333,-0.154003,0.114473,13,2,0.552
127338328,0.498131,-0.148941,-0.008375,14,3,0.520
127338331,0.568198,-0.169981,0.147715,15,2,0.614
127338354,0.490232,-0.147434,0.008236,1,10,0.512
127338358,0.524016,-0.157761,0.026480,3,6,0.548
127338363,0.495986,-0.149479,0.041621,5,4,0.520
127338368,0.539738,-0.162836,0.064122,7,10,0.568
127338372,0.516248,-0.155913,0.078813,9,6,0.546
127338377,0.518672,-0.156810,0.097227,11,26,0.552
127338381,0.518523,-0.156930,0.115373,13,2,0.556
127338386,0.567601,-0.171963,0.147715,15,2,0.614
127338409,0.512669,-0.156138,0.008654,1,10,0.536
127338414,0.485252,-0.147945,0.024387,3,6,0.508
127338418,0.510703,-0.155872,0.043015,5,4,0.536
127338423,0.539162,-0.164733,0.064122,7,10,0.568
127338428,0.530807,-0.162354,0.081316,9,6,0.562
127338432,0.514361,-0.157491,0.096463,11,23,0.548
127338437,0.510512,-0.156479,0.113573,13,2,0.548
127338439,0.493247,-0.151268,-0.008305,14,3,0.516
127338441,0.552213,-0.169441,0.143574,15,2,0.598
127338469,0.486628,-0.150270,0.024491,3,6,0.510
127338474,0.521563,-0.161228,0.044061,5,4,0.548
127338478,0.527191,-0.163140,0.062659,7,10,0.556
127338483,0.503806,-0.156068,0.076936,9,6,0.534
127338487,0.510044,-0.158167,0.095700,11,26,0.544
127338492,0.509948,-0.158305,0.113573,13,2,0.548
127338497,0.566361,-0.176002,0.147715,15,2,0.614
127338520,0.488635,-0.152643,0.008236,1,10,0.512
127338524,0.484184,-0.151404,0.024387,3,6,0.508
127338529,0.509580,-0.159504,0.043015,5,4,0.536
127338534,0.537978,-0.168560,0.064122,7,10,0.568
127338538,0.510794,-0.160202,0.078187,9,6,0.542
127338543,0.516980,-0.162303,0.097227,11,26,0.552
127338547,0.520548,-0.163585,0.116273,13,2,0.560
127338552,0.547319,-0.172169,0.142539,15,2,0.594
127338575,0.507180,-0.160333,0.008585,1,10,0.532
127338580,0.495091,-0.156666,0.025015,3,6,0.520
127338584,0.516632,-0.163644,0.043713,5,4,0.544
127338589,0.537401,-0.170390,0.064122,7,10,0.568
127338593,0.510246,-0.161939,0.078187,9,6,0.542
127338598,0.507069,-0.161089,0.095318,11,21,0.542
127338603,0.512560,-0.162994,0.114473,13,2,0.552
127338607,0.535685,-0.170515,0.139433,15,2,0.582
127338635,0.513576,-0.164440,0.026061,3,6,0.540
127338640,0.519867,-0.166617,0.044061,5,4,0.548
127338644,0.514135,-0.164941,0.061197,7,10,0.544
127338649,0.502169,-0.161259,0.076936,9,6,0.534
127338653,0.500911,-0.161012,0.094174,11,26,0.536
127338658,0.508292,-0.163544,0.113573,13,2,0.548
127338663,0.560845,-0.180628,0.146680,15,2,0.610
127338686,0.487051,-0.157624,0.008236,1,10,0.512
127338690,0.520614,-0.168649,0.026480,3,6,0.548
127338695,0.500344,-0.162240,0.042318,5,4,0.528
127338699,0.509795,-0.165464,0.060709,7,10,0.540
127338704,0.512889,-0.166629,0.078813,9,6,0.546
127338709,0.496626,-0.161501,0.093410,11,23,0.532
127338713,0.507733,-0.165273,0.113573,13,5,0.548
127338718,0.563901,-0.183733,0.147715,15,2,0.614
127338745,0.489640,-0.160559,0.024805,3,6,0.516
127338750,0.526260,-0.172737,0.044759,5,4,0.556
127338755,0.512967,-0.168539,0.061197,7,10,0.544
127338759,0.497272,-0.163543,0.076310,9,6,0.530
127338764,0.503497,-0.165752,0.094937,11,23,0.540
127338768,0.475666,-0.156744,0.105925,13,5,0.514
127338773,0.559561,-0.184570,0.146680,15,2,0.610
127338796,0.523887,-0.173648,0.008934,1,9,0.552
127338801,0.496659,-0.164783,0.025224,3,6,0.524
127338805,0.499182,-0.165782,0.042318,5,4,0.528
127338810,0.508608,-0.169076,0.060709,7,10,0.540
127338815,0.496698,-0.165278,0.076310,9,6,0.530
127338819,0.510366,-0.169991,0.096463,11,26,0.548
127338824,0.500998,-0.167032,0.112223,13,5,0.542
127338826,0.508382,-0.169576,-0.008654,14,3,0.536
127338828,0.547918,-0.182852,0.143574,15,2,0.598
127338851,0.515693,-0.172934,0.008794,1,10,0.544
127338856,0.503653,-0.169064,0.025643,3,6,0.532
127338861,0.517484,-0.173878,0.044061,5,4,0.548
127338865,0.526826,-0.177192,0.063147,7,10,0.560
127338870,0.499857,-0.168287,0.076936,9,6,0.534
127338874,0.502321,-0.169284,0.094937,11,26,0.540
127338879,0.504097,-0.170049,0.113123,13,7,0.546
127338881,0.477463,-0.161144,-0.008096,14,3,0.504
127338884,0.521642,-0.176141,0.136327,15,2,0.570
127338907,0.484773,-0.164497,0.008236,1,10,0.512
127338911,0.503045,-0.170865,0.025643,3,6,0.532
127338916,0.497995,-0.169315,0.042318,5,4,0.528
127338921,0.526188,-0.179076,0.063147,7,10,0.560
