# time,X,Y,Z,id,intensity,distance
121129292,0.481988,0.137844,-0.024073,12,32,0.502
121129336,0.483249,0.136761,0.056566,7,33,0.506
121129345,0.500684,0.141380,0.093029,11,2,0.530
121129348,0.488233,0.137788,-0.024387,12,29,0.508
121129401,0.493610,0.137524,0.091502,11,2,0.522
121129403,0.488711,0.136083,-0.024387,12,29,0.508
121129408,0.483567,0.134499,-0.008061,14,24,0.502
121129447,0.480365,0.132329,0.056078,7,22,0.502
121129458,0.483405,0.132789,-0.024073,12,29,0.502
121129507,0.478508,0.129873,0.071930,9,4,0.502
121129518,0.503797,0.136344,-0.008410,14,23,0.522
121129574,0.488807,0.130484,-0.008131,14,24,0.506
121129608,0.487296,0.128971,0.040401,5,4,0.506
121129613,0.483629,0.127854,0.056322,7,11,0.504
121129622,0.487872,0.128679,0.089976,11,2,0.514
121129627,0.503145,0.132555,0.110424,13,2,0.534
121129668,0.507118,0.132191,0.059247,7,10,0.528
121129723,0.496052,0.127413,0.057785,7,11,0.516
121129829,0.489062,0.122103,0.040401,5,4,0.506
121129848,0.504964,0.125449,0.110424,13,2,0.534
121129903,0.505399,0.123686,0.110424,13,2,0.534
121129944,0.490072,0.118576,0.056810,7,11,0.508
121130014,0.506244,0.120179,0.110424,13,2,0.534
121130055,0.487010,0.114300,0.056322,7,11,0.504
121130221,0.488190,0.109151,0.056322,7,22,0.504
121130387,0.493174,0.104932,0.056810,7,11,0.508
121131345,0.510083,0.076614,0.127009,15,2,0.534
121131511,0.510856,0.071279,0.127009,15,2,0.534
121131566,0.511099,0.069512,0.127009,15,2,0.534
121131788,0.512020,0.062369,0.127009,15,2,0.534
121135091,0.493937,-0.043170,0.071930,9,1,0.502
121135096,0.559344,-0.049051,0.101043,11,2,0.572
121135105,0.513806,-0.045359,0.127009,15,2,0.534
121135146,0.529194,-0.048114,0.077562,9,1,0.538
121135151,0.559170,-0.051003,0.101043,11,2,0.572
121135160,0.563663,-0.051744,0.140468,15,2,0.586
121135202,0.540822,-0.051075,0.079439,9,1,0.550
121135206,0.558988,-0.052955,0.101043,11,2,0.572
121135211,0.517980,-0.049222,0.110424,13,2,0.534
121135216,0.575017,-0.054811,0.143574,15,2,0.598
121135257,0.540641,-0.052963,0.079439,9,1,0.550
121135262,0.597877,-0.058745,0.108675,11,2,0.612
121135266,0.517805,-0.051030,0.110424,13,2,0.534
121135271,0.590202,-0.058338,0.147715,15,2,0.614
121135312,0.544383,-0.055248,0.080065,9,1,0.554
121135317,0.558605,-0.056856,0.101043,11,2,0.572
121135322,0.517624,-0.052837,0.110424,13,2,0.534
121135326,0.632275,-0.064726,0.159103,15,2,0.658
121135368,0.579549,-0.060862,0.085696,9,1,0.590
121135372,0.609167,-0.064151,0.110965,11,2,0.624
121135382,0.608992,-0.064491,0.152891,15,2,0.634
121135423,0.551839,-0.059900,0.081316,9,1,0.562
121135428,0.608939,-0.066277,0.110965,11,2,0.624
121135437,0.654852,-0.071660,0.165315,15,2,0.682
121135478,0.567332,-0.063586,0.083819,9,1,0.578
121135483,0.608704,-0.068403,0.110965,11,2,0.624
121135492,0.654598,-0.073946,0.165315,15,2,0.682
121135534,0.567108,-0.065548,0.083819,9,1,0.578
121135538,0.581162,-0.067339,0.105622,11,2,0.596
121135547,0.646665,-0.075301,0.163244,15,2,0.674
121135589,0.566882,-0.067477,0.083819,9,1,0.578
121135593,0.580929,-0.069317,0.105622,11,2,0.596
121135603,0.703948,-0.084400,0.178773,15,1,0.734
121135644,0.554885,-0.067965,0.081942,9,3,0.566
121135649,0.580690,-0.071293,0.105622,11,2,0.596
121135658,0.703657,-0.086796,0.178773,15,1,0.734
121135699,0.554650,-0.069853,0.081942,9,3,0.566
121135704,0.584339,-0.073761,0.106385,11,4,0.600
121135713,0.634363,-0.080441,0.160138,15,2,0.662
121135755,0.548532,-0.070980,0.081003,9,3,0.560
121135759,0.568509,-0.073729,0.103332,11,4,0.584
121135769,0.630254,-0.082100,0.159103,15,2,0.658
121135810,0.567869,-0.075448,0.084132,9,3,0.580
121135815,0.568255,-0.075664,0.103332,11,4,0.584
121135824,0.645290,-0.086293,0.163244,15,2,0.674
121135865,0.583242,-0.079700,0.086635,9,3,0.596
121135870,0.567970,-0.077773,0.103332,11,4,0.584
121135879,0.664105,-0.091311,0.168420,15,2,0.694
121135921,0.581018,-0.081359,0.086322,9,3,0.594
121135925,0.579374,-0.081293,0.105622,11,4,0.596
121135934,0.663798,-0.093512,0.168420,15,2,0.694
121135976,0.553365,-0.079396,0.081942,9,4,0.566
121135980,0.575209,-0.082701,0.104859,11,6,0.592
121135990,0.629057,-0.090817,0.159103,15,2,0.658
121136031,0.568719,-0.083626,0.084445,9,4,0.582
121136036,0.578801,-0.085281,0.105622,11,6,0.596
121136045,0.628737,-0.093012,0.159103,15,2,0.658
121136086,0.564517,-0.085022,0.083819,9,4,0.578
121136091,0.553263,-0.083492,0.100661,11,6,0.570
121136100,0.628408,-0.095206,0.159103,15,2,0.658
121136142,0.562265,-0.086691,0.083506,9,6,0.576
121136146,0.564610,-0.087221,0.102951,11,6,0.582
121136156,0.662435,-0.102728,0.168420,15,2,0.694
121136197,0.561956,-0.088672,0.083506,9,4,0.576
121136202,0.575933,-0.091054,0.105241,11,6,0.594
121136211,0.662066,-0.105076,0.168420,15,2,0.694
121136252,0.557735,-0.090052,0.082881,9,4,0.572
121136257,0.569790,-0.092173,0.104096,11,6,0.588
121136266,0.650245,-0.105586,0.165315,15,2,0.682
121136308,0.557412,-0.092029,0.082881,9,4,0.572
121136312,0.573334,-0.094829,0.104859,11,6,0.592
121136321,0.630811,-0.104713,0.160138,15,2,0.662
121136363,0.562931,-0.094960,0.083819,9,6,0.578
121136368,0.563320,-0.095194,0.102951,11,6,0.582
121136377,0.630442,-0.106914,0.160138,15,2,0.662
121136418,0.560655,-0.096552,0.083506,9,4,0.576
121136423,0.553319,-0.095446,0.101043,11,6,0.572
121136432,0.630076,-0.109045,0.160138,15,2,0.662
121136473,0.548659,-0.096361,0.081629,9,4,0.564
121136478,0.570401,-0.100342,0.104477,11,9,0.590
121136487,0.648736,-0.114492,0.165315,15,2,0.682
121136529,0.542496,-0.097171,0.080690,9,6,0.558
121136533,0.566193,-0.101585,0.103714,11,9,0.586
121136543,0.648340,-0.116713,0.165315,15,2,0.682
121136584,0.553813,-0.101194,0.082568,9,6,0.570
121136589,0.561972,-0.102854,0.102951,11,9,0.582
121136598,0.627028,-0.115138,0.159621,15,2,0.660
121136639,0.561221,-0.104592,0.083819,9,6,0.578
121136644,0.548096,-0.102316,0.100280,11,9,0.568
121136653,0.600032,-0.112381,0.152374,15,2,0.632
121136695,0.558902,-0.106231,0.083506,9,4,0.576
121136699,0.545798,-0.103909,0.099898,11,9,0.566
121136709,0.622396,-0.118876,0.158585,15,2,0.656
121136750,0.548829,-0.106315,0.081942,9,7,0.566
121136755,0.555068,-0.107687,0.101806,11,11,0.576
121136759,0.510762,-0.099242,0.110424,13,2,0.534
121136764,0.644736,-0.125463,0.164797,15,2,0.680
121136805,0.529084,-0.104360,0.078813,9,6,0.546
121136810,0.562402,-0.111097,0.103332,11,9,0.584
121136814,0.510421,-0.100979,0.110424,13,2,0.534
121136819,0.644305,-0.127656,0.164797,15,2,0.680
121136861,0.548086,-0.110084,0.081942,9,6,0.566
121136865,0.550464,-0.110733,0.101043,11,13,0.572
121136870,0.578837,-0.116620,0.126620,13,2,0.606
121136874,0.579467,-0.116927,0.147197,15,2,0.612
121136916,0.551559,-0.112836,0.082568,9,6,0.570
121136920,0.534677,-0.109549,0.097990,11,14,0.556
121136925,0.578416,-0.118690,0.126620,13,2,0.606
121136930,0.597968,-0.122888,0.152374,15,2,0.632
121136971,0.556957,-0.115999,0.083506,9,6,0.576
121136976,0.536208,-0.111841,0.098371,11,14,0.558
121136980,0.577994,-0.120732,0.126620,13,2,0.606
121136985,0.620223,-0.129741,0.158585,15,2,0.656
121137026,0.531427,-0.112619,0.079439,9,6,0.550
121137031,0.547338,-0.116157,0.100661,11,13,0.570
121137036,0.508947,-0.108164,0.110424,13,2,0.534
121137040,0.619766,-0.131905,0.158585,15,2,0.656
121137082,0.538754,-0.116138,0.080690,9,6,0.558
121137086,0.554605,-0.119724,0.102188,11,13,0.578
121137091,0.508566,-0.109940,0.110424,13,2,0.534
121137093,0.543347,-0.117542,-0.009004,14,3,0.556
121137096,0.619302,-0.134068,0.158585,15,2,0.656
121137137,0.549923,-0.120556,0.082568,9,6,0.570
121137142,0.538843,-0.118292,0.099135,11,16,0.562
121137146,0.508179,-0.111715,0.110424,13,2,0.534
121137149,0.542933,-0.119438,-0.009004,14,3,0.556
121137151,0.622604,-0.137059,0.159621,15,2,0.660
121137192,0.534112,-0.118868,0.080065,9,6,0.554
121137197,0.519302,-0.115735,0.095318,11,14,0.542
121137201,0.583898,-0.130314,0.128420,13,2,0.614
121137206,0.539207,-0.120509,0.136844,15,2,0.572
121137248,0.549096,-0.124267,0.082568,9,6,0.570
121137252,0.536116,-0.121497,0.098753,11,16,0.560
121137257,0.507412,-0.115151,0.110424,13,2,0.534
121137261,0.595287,-0.135280,0.152374,15,2,0.632
121137294,0.526262,-0.120750,0.043538,5,4,0.542
121137298,0.576535,-0.132466,0.067534,7,9,0.596
121137303,0.542873,-0.124902,0.081629,9,4,0.564
121137307,0.535678,-0.123415,0.098753,11,16,0.560
121137312,0.567760,-0.130984,0.124821,13,2,0.598
121137317,0.621151,-0.143497,0.159621,15,2,0.660
121137344,0.496026,-0.115526,0.024491,3,3,0.510
121137349,0.545230,-0.127157,0.045282,5,4,0.562
121137354,0.610853,-0.142653,0.071921,7,8,0.632
121137358,0.523188,-0.122345,0.078500,9,6,0.544
121137363,0.539056,-0.126226,0.099516,11,15,0.564
121137367,0.559698,-0.131235,0.123021,13,2,0.590
121137372,0.620634,-0.145718,0.159621,15,2,0.660
121137404,0.509880,-0.120818,0.042144,5,4,0.526
121137409,0.579443,-0.137475,0.068022,7,9,0.600
121137413,0.526599,-0.125095,0.079126,9,4,0.548
121137418,0.538612,-0.128111,0.099516,11,18,0.564
121137423,0.544072,-0.129572,0.119422,13,2,0.574
121137425,0.513539,-0.122378,-0.008515,14,3,0.528
121137427,0.499858,-0.119192,0.126492,15,2,0.532
121137455,0.499094,-0.119908,0.024701,3,3,0.514
121137460,0.528837,-0.127213,0.043887,5,4,0.546
121137464,0.536514,-0.129220,0.062659,7,10,0.556
121137469,0.535772,-0.129202,0.080690,9,6,0.558
121137473,0.530539,-0.128100,0.097990,11,19,0.556
121137478,0.543628,-0.131423,0.119422,13,2,0.574
121137480,0.540331,-0.130707,-0.009004,14,3,0.556
121137483,0.593331,-0.143617,0.152374,15,2,0.632
121137510,0.490921,-0.119713,0.024282,3,3,0.506
121137515,0.570983,-0.139408,0.047722,5,3,0.590
121137519,0.551497,-0.134817,0.064609,7,9,0.572
121137524,0.537247,-0.131495,0.081003,9,4,0.560
121137529,0.530100,-0.129905,0.097990,11,19,0.556
121137533,0.543178,-0.133273,0.119422,13,2,0.574
121137536,0.497158,-0.122056,-0.008236,14,3,0.512
121137538,0.592839,-0.145636,0.152374,15,2,0.632
121137565,0.502143,-0.124262,0.024910,3,3,0.518
121137570,0.543430,-0.134643,0.045282,5,4,0.562
121137575,0.551035,-0.136693,0.064609,7,9,0.572
121137579,0.525294,-0.130465,0.079126,9,4,0.548
121137584,0.533465,-0.132656,0.098753,11,19,0.560
121137589,0.542721,-0.135121,0.119422,13,2,0.574
121137593,0.611085,-0.152325,0.157550,15,2,0.652
121137625,0.519777,-0.130681,0.043190,5,4,0.538
121137630,0.550560,-0.138595,0.064609,7,9,0.572
121137635,0.522923,-0.131804,0.078813,9,6,0.546
121137639,0.540614,-0.136435,0.100280,11,20,0.568
121137644,0.527130,-0.133199,0.115823,13,2,0.558
121137646,0.496303,-0.125488,-0.008236,14,3,0.512
121137648,0.576835,-0.145942,0.148233,15,2,0.616
121137671,0.596866,-0.151957,0.010051,1,8,0.616
121137676,0.489649,-0.124816,0.024282,3,3,0.506
121137681,0.511584,-0.130569,0.042493,5,4,0.530
121137685,0.550060,-0.140564,0.064609,7,9,0.572
121137690,0.520534,-0.133185,0.078500,9,6,0.544
121137695,0.528711,-0.135445,0.097990,11,21,0.556
121137699,0.579504,-0.148641,0.128420,13,2,0.614
121137704,0.576309,-0.148004,0.148233,15,2,0.616
121137727,0.499515,-0.129073,0.008305,1,10,0.516
121137731,0.527874,-0.136560,0.026375,3,3,0.546
121137736,0.499546,-0.129383,0.041447,5,4,0.518
121137741,0.514973,-0.133535,0.060222,7,10,0.536
121137745,0.525799,-0.136501,0.079439,9,6,0.550
121137750,0.528234,-0.137293,0.097990,11,21,0.556
121137754,0.533720,-0.138881,0.117622,13,2,0.566
121137759,0.545881,-0.142210,0.139950,15,2,0.584
121137787,0.488768,-0.128220,0.024282,3,3,0.506
121137791,0.529935,-0.139180,0.044236,5,4,0.550
121137796,0.522195,-0.137306,0.061197,7,10,0.544
121137800,0.540614,-0.142313,0.081942,9,6,0.566
121137805,0.522069,-0.137589,0.096845,11,23,0.550
121137810,0.525707,-0.138708,0.115823,13,2,0.558
121137812,0.502698,-0.132713,-0.008375,14,3,0.520
121137814,0.575278,-0.151961,0.148233,15,2,0.616
121137842,0.507629,-0.135022,0.025329,3,3,0.526
121137847,0.541007,-0.144069,0.045282,5,4,0.562
121137851,0.521721,-0.139096,0.061197,7,10,0.544
121137856,0.524853,-0.140094,0.079439,9,6,0.550
121137860,0.519695,-0.138879,0.096463,11,21,0.548
121137865,0.532756,-0.142536,0.117622,13,2,0.566
121137870,0.571017,-0.152950,0.147197,15,2,0.612
121137897,0.484014,-0.130552,0.024073,3,6,0.502
121137902,0.540501,-0.145956,0.045282,5,4,0.562
121137906,0.548061,-0.148169,0.064609,7,9,0.572
121137911,0.524361,-0.141925,0.079439,9,6,0.550
121137916,0.526787,-0.142746,0.097990,11,21,0.556
121137920,0.539778,-0.146435,0.119422,13,2,0.574
121137925,0.589123,-0.160006,0.152374,15,2,0.632
121137953,0.502821,-0.137509,0.025119,3,6,0.522
121137957,0.516928,-0.141529,0.043190,5,4,0.538
121137962,0.562856,-0.154279,0.066559,7,9,0.588
121137966,0.523862,-0.143755,0.079439,9,6,0.550
121137971,0.522499,-0.143544,0.097227,11,23,0.552
121137976,0.539264,-0.148319,0.119422,13,2,0.574
121137980,0.588561,-0.162061,0.152374,15,2,0.632
121138008,0.502338,-0.139263,0.025119,3,3,0.522
121138012,0.539469,-0.149726,0.045282,5,4,0.562
121138017,0.547013,-0.151991,0.064609,7,9,0.572
121138022,0.523357,-0.145583,0.079439,9,6,0.550
121138026,0.510647,-0.142207,0.094937,11,23,0.540
121138031,0.534988,-0.149153,0.118522,13,2,0.570
121138033,0.520062,-0.145074,-0.008724,14,3,0.540
121138036,0.558220,-0.155805,0.144091,15,2,0.600
121138063,0.490312,-0.137774,0.024491,3,6,0.510
121138068,0.527435,-0.148371,0.044236,5,4,0.550
121138072,0.523550,-0.147443,0.061684,7,10,0.548
121138077,0.534254,-0.150625,0.081316,9,6,0.562
121138082,0.519595,-0.146655,0.096845,11,23,0.550
121138086,0.553217,-0.156319,0.123021,13,2,0.590
121138091,0.572544,-0.161960,0.148233,15,2,0.616
121138118,0.501353,-0.142767,0.025119,3,6,0.522
121138123,0.519250,-0.148027,0.043538,5,4,0.542
121138128,0.515397,-0.147090,0.060709,7,10,0.540
121138132,0.526127,-0.150318,0.080065,9,6,0.554
121138137,0.515305,-0.147388,0.096082,11,23,0.546
121138141,0.515199,-0.147520,0.114023,13,2,0.550
121138146,0.560833,-0.160763,0.145127,15,2,0.604
121138174,0.516204,-0.148946,0.025957,3,6,0.538
121138178,0.518730,-0.149838,0.043538,5,4,0.542
121138183,0.533950,-0.154403,0.063147,7,10,0.560
121138188,0.502830,-0.145562,0.076310,9,6,0.530
121138192,0.520444,-0.150825,0.097227,11,21,0.552
121138197,0.544626,-0.158005,0.121222,13,2,0.582
121138199,0.487788,-0.141592,-0.008166,14,3,0.508
121138201,0.545426,-0.158409,0.140986,15,2,0.588
121138224,0.495239,-0.144615,0.008305,1,10,0.516
121138229,0.500344,-0.146264,0.025119,3,6,0.522
121138234,0.514380,-0.150529,0.043190,5,4,0.538
121138238,0.544838,-0.159614,0.064609,7,9,0.572
121138243,0.517483,-0.151764,0.078813,9,6,0.546
121138247,0.512379,-0.150429,0.095700,11,23,0.544
121138252,0.525375,-0.154410,0.116722,13,2,0.562
121138257,0.552283,-0.162493,0.143056,15,2,0.596
121138280,0.494732,-0.146341,0.008305,1,10,0.516
121138284,0.517068,-0.153107,0.026061,3,6,0.540
121138289,0.525315,-0.155711,0.044236,5,4,0.550
121138294,0.525250,-0.155854,0.062172,7,10,0.552
121138298,0.520742,-0.154677,0.079439,9,6,0.550
121138303,0.511857,-0.152196,0.095700,11,28,0.544
121138307,0.532311,-0.158442,0.118522,13,2,0.570
121138310,0.498294,-0.148394,-0.008375,14,3,0.520
121138312,0.529505,-0.157770,0.136844,15,2,0.572
121138335,0.532543,-0.159498,0.009004,1,9,0.556
121138340,0.512718,-0.153719,0.025852,3,6,0.536
121138344,0.524782,-0.157498,0.044236,5,4,0.550
121138349,0.520915,-0.156499,0.061684,7,10,0.548
121138353,0.523996,-0.157586,0.080065,9,6,0.554
121138358,0.509456,-0.153371,0.095318,11,23,0.542
121138363,0.509379,-0.153506,0.113123,13,2,0.546
121138367,0.571504,-0.172404,0.148750,15,2,0.618
121138390,0.520515,-0.157828,0.008794,1,10,0.544
121138395,0.489258,-0.148502,0.024596,3,6,0.512
121138400,0.524243,-0.159284,0.044236,5,4,0.550
121138404,0.512782,-0.155960,0.060709,7,10,0.540
121138409,0.504559,-0.153616,0.076936,9,6,0.534
121138413,0.516443,-0.157394,0.096845,11,26,0.550
121138418,0.516309,-0.157513,0.114923,13,2,0.554
121138423,0.570914,-0.174348,0.148750,15,2,0.618
121138450,0.498295,-0.153099,0.025119,3,6,0.522
121138455,0.527507,-0.162238,0.044584,5,4,0.554
121138459,0.565370,-0.174059,0.067534,7,9,0.596
121138464,0.511585,-0.157659,0.078187,9,6,0.542
121138469,0.512153,-0.157993,0.096082,11,26,0.546
121138473,0.489702,-0.151219,0.108624,13,2,0.526
121138478,0.585083,-0.180855,0.152891,15,2,0.634
121138502,0.511735,-0.159173,0.008654,1,10,0.536
121138506,0.488183,-0.151999,0.024596,3,6,0.512
121138511,0.496460,-0.154731,0.041795,5,4,0.522
121138516,0.541973,-0.169085,0.064609,7,9,0.572
121138520,0.514760,-0.160755,0.078813,9,6,0.546
121138525,0.507809,-0.158742,0.095318,11,23,0.542
121138529,0.511449,-0.160039,0.114023,13,2,0.550
121138534,0.540155,-0.169190,0.140468,15,2,0.586
121138557,0.492116,-0.154910,0.008305,1,10,0.516
121138562,0.510522,-0.160863,0.025852,3,6,0.536
121138566,0.488330,-0.154023,0.041098,5,4,0.514
121138571,0.530037,-0.167342,0.063147,7,10,0.560
121138576,0.501026,-0.158339,0.076623,9,6,0.532
121138580,0.496034,-0.156917,0.093029,11,25,0.530
121138585,0.522048,-0.165309,0.116722,13,2,0.562
121138589,0.543259,-0.172195,0.141503,15,2,0.590
121138612,0.491585,-0.156585,0.008305,1,10,0.516
121138617,0.498552,-0.158964,0.025224,3,6,0.524
121138622,0.506781,-0.161751,0.042841,5,4,0.534
121138626,0.502987,-0.160701,0.059734,7,10,0.532
121138631,0.511767,-0.163670,0.078500,9,4,0.544
121138635,0.502970,-0.161018,0.094555,11,23,0.538
121138640,0.502917,-0.161162,0.112223,13,5,0.542
121138642,0.498905,-0.159957,-0.008445,14,3,0.524
121138645,0.583130,-0.187054,0.152891,15,2,0.634
121138668,0.510068,-0.164436,0.008654,1,10,0.536
121138672,0.490391,-0.158250,0.024805,3,6,0.516
121138677,0.513797,-0.165968,0.043538,5,4,0.542
121138682,0.528866,-0.171006,0.063147,7,10,0.560
121138686,0.514952,-0.166672,0.079126,9,6,0.548
121138691,0.506140,-0.163983,0.095318,11,26,0.542
121138695,0.487522,-0.158108,0.108624,13,5,0.526
121138700,0.553074,-0.179545,0.144609,15,2,0.602
121138723,0.475271,-0.155054,0.008026,1,11,0.500
121138728,0.493631,-0.161206,0.025015,3,6,0.520
121138732,0.486698,-0.159103,0.041098,5,4,0.514
121138737,0.505622,-0.165456,0.060222,7,10,0.536
121138741,0.497466,-0.162951,0.076310,9,6,0.530
121138746,0.509289,-0.166992,0.096082,11,23,0.546
121138751,0.501772,-0.164693,0.112223,13,5,0.542
121138755,0.548764,-0.180298,0.143574,15,2,0.598
121138778,0.489904,-0.161769,0.008305,1,10,0.516
121138783,0.493051,-0.162972,0.025015,3,6,0.520
121138788,0.512608,-0.169605,0.043538,5,4,0.542
121138792,0.505027,-0.167264,0.060222,7,10,0.536
121138797,0.500630,-0.165974,0.076936,9,6,0.534
121138801,0.508689,-0.168814,0.096082,11,23,0.546
121138806,0.512275,-0.170173,0.114923,13,5,0.554
121138811,0.537116,-0.178603,0.140468,15,2,0.586
121138834,0.474150,-0.158447,0.008026,1,11,0.500
121138838,0.500045,-0.167258,0.025433,3,6,0.528
121138843,0.496889,-0.166359,0.042144,5,4,0.526
121138847,0.515727,-0.172829,0.061684,7,10,0.548
121138852,0.507535,-0.170244,0.078187,9,6,0.542
121138857,0.485761,-0.163093,0.091502,11,27,0.522
121138861,0.511680,-0.171957,0.114923,13,5,0.554
121138864,0.481439,-0.161870,-0.008166,14,3,0.508
121138866,0.551142,-0.185393,0.144609,15,2,0.602
121138889,0.507708,-0.171584,0.008654,1,10,0.536
121138893,0.476770,-0.161279,0.024177,3,6,0.504
121138898,0.522740,-0.176995,0.044584,5,4,0.554
121138903,0.518896,-0.175857,0.062172,7,10,0.552
121138907,0.508824,-0.172605,0.078500,9,6,0.544
121138912,0.496357,-0.168533,0.093792,11,26,0.534
121138917,0.503711,-0.171189,0.113123,13,5,0.546
121138919,0.496031,-0.168658,-0.008445,14,3,0.524
121138921,0.565139,-0.192245,0.148750,15,2,0.618
121138944,0.473060,-0.161673,0.008026,1,11,0.500
121138949,0.487555,-0.166785,0.024805,3,6,0.516
