# time,X,Y,Z,id,intensity,distance
123328030,0.471081,0.177209,-0.024177,12,3,0.504
123328078,0.484991,0.180668,0.075372,9,1,0.524
123328302,0.491709,0.175251,-0.041970,10,4,0.524
123328357,0.492305,0.173569,-0.041970,10,4,0.524
123328366,0.475343,0.167294,-0.008096,14,3,0.504
123328410,0.488646,0.170535,0.075372,9,1,0.524
123328468,0.493464,0.170246,-0.041970,10,4,0.524
123328521,0.489826,0.167114,0.075372,9,1,0.524
123328523,0.494070,0.168480,-0.041970,10,4,0.524
123328576,0.490410,0.165393,0.075372,9,1,0.524
123328588,0.473822,0.159424,-0.008026,14,3,0.500
123328631,0.490970,0.163723,0.075372,9,1,0.524
123328687,0.491530,0.162035,0.075372,9,1,0.524
123328689,0.495787,0.163358,-0.041970,10,4,0.524
123328742,0.492092,0.160318,0.075372,9,1,0.524
123328797,0.492649,0.158599,0.075372,9,1,0.524
123328852,0.493200,0.156879,0.075372,9,1,0.524
123328864,0.484138,0.153609,-0.008166,14,3,0.508
123328908,0.493739,0.155172,0.075372,9,1,0.524
123328954,0.506043,0.157463,0.042667,5,4,0.532
123328963,0.494264,0.153491,0.075372,9,1,0.524
123329018,0.472131,0.144824,0.071617,9,1,0.500
123329069,0.509123,0.154346,0.060222,7,10,0.536
123329081,0.483682,0.146240,-0.024282,12,19,0.506
123329085,0.486230,0.146852,-0.008166,14,14,0.508
123329140,0.484829,0.144565,-0.008131,14,21,0.506
123329180,0.479738,0.141756,0.056322,7,22,0.504
123329189,0.482074,0.142141,0.089594,11,2,0.512
123329191,0.482782,0.142274,-0.024177,12,29,0.504
123329196,0.485331,0.142871,-0.008131,14,28,0.506
123329230,0.485779,0.141852,0.040575,5,9,0.508
123329244,0.524038,0.152528,0.097990,11,2,0.556
123329251,0.481986,0.140060,-0.008061,14,31,0.502
123329299,0.479281,0.137688,0.088831,11,2,0.508
123329302,0.481844,0.138349,-0.024073,12,32,0.502
123329346,0.481196,0.136724,0.056322,7,33,0.504
123329355,0.498647,0.141369,0.092647,11,2,0.528
123329357,0.490010,0.138844,-0.024491,12,29,0.510
123329401,0.479759,0.134508,0.056078,7,22,0.502
123329417,0.481500,0.134467,-0.008026,14,29,0.500
123329461,0.477914,0.132043,0.071930,9,3,0.502
123329472,0.487750,0.134379,-0.008131,14,24,0.506
123329511,0.486432,0.132723,0.056810,7,11,0.508
123329521,0.507677,0.138202,0.094174,11,2,0.536
123329523,0.481801,0.131083,-0.023968,12,27,0.500
123329528,0.492076,0.133725,-0.008201,14,24,0.510
123329568,0.517562,0.139278,0.060709,7,10,0.540
123329577,0.477819,0.128284,0.088068,11,5,0.504
123329579,0.482256,0.129401,-0.023968,12,27,0.500
123329623,0.506533,0.134415,0.059247,7,10,0.528
123329632,0.474468,0.125611,0.087304,11,5,0.500
123329634,0.486566,0.128738,-0.024177,12,26,0.504
123329639,0.489131,0.129264,-0.008131,14,24,0.506
123329678,0.480113,0.125612,0.055835,7,11,0.500
123329692,0.503486,0.131258,0.110424,13,2,0.534
123329694,0.485709,0.126548,-0.008061,14,24,0.502
123329747,0.503941,0.129499,0.110424,13,2,0.534
123329750,0.490021,0.125846,-0.008131,14,24,0.506
123329789,0.492522,0.125191,0.057297,7,11,0.512
123329798,0.483369,0.122566,0.088831,11,5,0.508
123329805,0.486580,0.123154,-0.008061,14,24,0.502
123329858,0.504832,0.125978,0.110424,13,2,0.534
123329899,0.504944,0.124616,0.058760,7,10,0.524
123329911,0.484855,0.119294,-0.023968,12,27,0.500
123329955,0.482219,0.117268,0.055835,7,11,0.500
123330010,0.482618,0.115614,0.055835,7,11,0.500
123330026,0.488232,0.116433,-0.008061,14,24,0.502
123330121,0.487284,0.113127,0.056322,7,11,0.504
123330231,0.495825,0.111391,0.057297,7,11,0.512
123330565,0.507774,0.102969,-0.058516,8,3,0.522
123330621,0.508130,0.101196,-0.058516,8,3,0.522
123330729,0.495164,0.095100,0.056810,7,22,0.508
123335083,0.512068,-0.043615,0.008271,1,10,0.514
123335106,0.532012,-0.046093,0.095700,11,2,0.544
123335157,0.515472,-0.046322,0.075372,9,1,0.524
123335161,0.559223,-0.050418,0.101043,11,2,0.572
123335166,0.518198,-0.046871,0.110424,13,2,0.534
123335171,0.542553,-0.049233,0.134774,15,2,0.564
123335212,0.503509,-0.046986,0.073494,9,1,0.512
123335217,0.559047,-0.052325,0.101043,11,2,0.572
123335221,0.518036,-0.048631,0.110424,13,2,0.534
123335226,0.561617,-0.052878,0.139950,15,2,0.584
123335267,0.546607,-0.052837,0.080378,9,1,0.556
123335272,0.578412,-0.056073,0.104859,11,2,0.592
123335277,0.517872,-0.050348,0.110424,13,2,0.534
123335281,0.572975,-0.055865,0.143056,15,2,0.596
123335323,0.546423,-0.054703,0.080378,9,1,0.556
123335327,0.617284,-0.061983,0.112491,11,2,0.632
123335332,0.517695,-0.052139,0.110424,13,2,0.534
123335336,0.657348,-0.066402,0.165832,15,2,0.684
123335378,0.558013,-0.057880,0.082255,9,1,0.568
123335383,0.585815,-0.060941,0.106385,11,2,0.600
123335387,0.517505,-0.053991,0.110424,13,2,0.534
123335392,0.634050,-0.066341,0.159621,15,2,0.660
123335433,0.557804,-0.059858,0.082255,9,1,0.568
123335438,0.616828,-0.066374,0.112491,11,2,0.632
123335447,0.629971,-0.068159,0.158585,15,2,0.656
123335488,0.581152,-0.064416,0.086009,9,1,0.592
123335493,0.573665,-0.063755,0.104096,11,2,0.588
123335502,0.645088,-0.072073,0.162726,15,2,0.672
123335544,0.580926,-0.066426,0.086009,9,3,0.592
123335548,0.596847,-0.068418,0.108675,11,2,0.612
123335558,0.702412,-0.080922,0.178256,15,1,0.732
123335599,0.559117,-0.065860,0.082568,9,3,0.570
123335604,0.604410,-0.071369,0.110202,11,2,0.620
123335613,0.644580,-0.076484,0.162726,15,2,0.672
123335654,0.562807,-0.068275,0.083193,9,3,0.574
123335659,0.611953,-0.074422,0.111728,11,2,0.628
123335668,0.701835,-0.085778,0.178256,15,1,0.732
123335710,0.554718,-0.069309,0.081942,9,3,0.566
123335714,0.576618,-0.072220,0.104859,11,4,0.592
123335724,0.628688,-0.079122,0.158585,15,2,0.656
123335765,0.554474,-0.071239,0.081942,9,3,0.566
123335770,0.580259,-0.074715,0.105622,11,2,0.596
123335779,0.662900,-0.085728,0.167903,15,2,0.692
123335820,0.569902,-0.075143,0.084445,9,3,0.582
123335825,0.564438,-0.074581,0.102569,11,4,0.580
123335834,0.624311,-0.082843,0.157550,15,2,0.652
123335866,0.552874,-0.074483,0.045107,5,4,0.560
123335876,0.552024,-0.074704,0.081629,9,3,0.564
123335880,0.571960,-0.077576,0.104096,11,4,0.588
123335889,0.654646,-0.089188,0.165832,15,2,0.684
123335931,0.555667,-0.077223,0.082255,9,3,0.568
123335935,0.579457,-0.080705,0.105622,11,4,0.596
123335945,0.627537,-0.087783,0.158585,15,2,0.656
123335986,0.555389,-0.079192,0.082255,9,4,0.568
123335991,0.557789,-0.079700,0.101424,11,6,0.574
123336000,0.604277,-0.086701,0.152374,15,2,0.632
123336041,0.555110,-0.081130,0.082255,9,4,0.568
123336046,0.557507,-0.081646,0.101424,11,6,0.574
123336055,0.649842,-0.095555,0.164797,15,2,0.680
123336097,0.568498,-0.085115,0.084445,9,4,0.582
123336101,0.557219,-0.083592,0.101424,11,6,0.574
123336111,0.660966,-0.099549,0.167903,15,2,0.692
123336152,0.570150,-0.087398,0.084758,9,4,0.584
123336157,0.582150,-0.089411,0.106385,11,6,0.600
123336166,0.649159,-0.100089,0.164797,15,2,0.680
123336207,0.552293,-0.086536,0.081942,9,4,0.566
123336212,0.583790,-0.091645,0.106767,11,6,0.602
123336221,0.603024,-0.095024,0.152374,15,2,0.632
123336263,0.544186,-0.087213,0.080690,9,6,0.558
123336267,0.556329,-0.089325,0.101424,11,6,0.574
123336276,0.648463,-0.104505,0.164797,15,2,0.680
123336318,0.555574,-0.091029,0.082568,9,4,0.570
123336322,0.565700,-0.092857,0.103332,11,6,0.584
123336332,0.648094,-0.106768,0.164797,15,2,0.680
123336373,0.563046,-0.094272,0.083819,9,4,0.578
123336378,0.553755,-0.092882,0.101043,11,6,0.572
123336382,0.609210,-0.102366,0.132919,13,2,0.634
123336387,0.628667,-0.105823,0.159621,15,2,0.660
123336428,0.560770,-0.095886,0.083506,9,6,0.576
123336433,0.565042,-0.096781,0.103332,11,6,0.584
123336442,0.647339,-0.111255,0.164797,15,2,0.680
123336484,0.556548,-0.097114,0.082881,9,6,0.572
123336488,0.568577,-0.099380,0.104096,11,6,0.588
123336498,0.601289,-0.105449,0.152374,15,2,0.632
123336539,0.546487,-0.097295,0.081316,9,4,0.562
123336544,0.570164,-0.101681,0.104477,11,9,0.590
123336553,0.627544,-0.112291,0.159621,15,2,0.660
123336594,0.551975,-0.100261,0.082255,9,6,0.568
123336599,0.556285,-0.101211,0.101806,11,9,0.576
123336604,0.607741,-0.110756,0.132919,13,2,0.634
123336608,0.600542,-0.109624,0.152374,15,2,0.632
123336650,0.559391,-0.103627,0.083506,9,6,0.576
123336654,0.552068,-0.102436,0.101043,11,9,0.572
123336663,0.600155,-0.111720,0.152374,15,2,0.632
123336705,0.547380,-0.103379,0.081629,9,6,0.564
123336710,0.551707,-0.104362,0.101043,11,9,0.572
123336714,0.580147,-0.109917,0.126620,13,2,0.606
123336719,0.626333,-0.118856,0.159621,15,2,0.660
123336760,0.558654,-0.107529,0.083506,9,6,0.576
123336765,0.559050,-0.107774,0.102569,11,11,0.580
123336769,0.579760,-0.111942,0.126620,13,2,0.606
123336774,0.599361,-0.115907,0.152374,15,2,0.632
123336815,0.558275,-0.109479,0.083506,9,7,0.576
123336820,0.550965,-0.108211,0.101043,11,11,0.572
123336825,0.579366,-0.113965,0.126620,13,2,0.606
123336829,0.542090,-0.106796,0.136844,15,2,0.572
123336871,0.546267,-0.109105,0.081629,9,6,0.564
123336875,0.550584,-0.110134,0.101043,11,11,0.572
123336880,0.510177,-0.102206,0.110424,13,2,0.534
123336885,0.621266,-0.124649,0.158585,15,2,0.656
123336926,0.557497,-0.113373,0.083506,9,6,0.576
123336931,0.552120,-0.112447,0.101424,11,13,0.574
123336935,0.509817,-0.103986,0.110424,13,2,0.534
123336940,0.598114,-0.122177,0.152374,15,2,0.632
123336981,0.539689,-0.111715,0.080690,9,6,0.558
123336986,0.555568,-0.115171,0.102188,11,13,0.578
123336991,0.578141,-0.120025,0.126620,13,2,0.606
123336995,0.620381,-0.128983,0.158585,15,2,0.656
123337037,0.545095,-0.114820,0.081629,9,6,0.564
123337041,0.551321,-0.116299,0.101424,11,13,0.574
123337046,0.509078,-0.107543,0.110424,13,2,0.534
123337051,0.616147,-0.130348,0.157550,15,2,0.652
123337092,0.556287,-0.119169,0.083506,9,6,0.576
123337097,0.535565,-0.114884,0.098371,11,14,0.558
123337101,0.508710,-0.109271,0.110424,13,2,0.534
123337106,0.577929,-0.124306,0.147197,15,2,0.612
123337147,0.540448,-0.117651,0.081003,9,6,0.560
123337152,0.539017,-0.117496,0.099135,11,16,0.562
123337156,0.576886,-0.125918,0.126620,13,2,0.606
123337161,0.619035,-0.135297,0.158585,15,2,0.656
123337203,0.545833,-0.120758,0.081942,9,4,0.566
123337207,0.534781,-0.118477,0.098371,11,14,0.558
123337212,0.561233,-0.124508,0.123021,13,2,0.590
123337214,0.513420,-0.113979,-0.008480,14,3,0.526
123337216,0.622339,-0.138254,0.159621,15,2,0.660
123337253,0.581053,-0.130502,0.068022,7,9,0.600
123337258,0.537699,-0.120929,0.080690,9,6,0.558
123337262,0.545856,-0.122931,0.100661,11,15,0.570
123337267,0.507567,-0.114463,0.110424,13,2,0.534
123337272,0.640697,-0.144681,0.164797,15,2,0.680
123337304,0.516718,-0.117800,0.042667,5,4,0.532
123337309,0.576720,-0.131661,0.067534,7,9,0.596
123337313,0.525716,-0.120182,0.078813,9,4,0.546
123337318,0.547333,-0.125295,0.101043,11,15,0.572
123337322,0.507159,-0.116258,0.110424,13,2,0.534
123337327,0.594991,-0.136578,0.152374,15,2,0.632
123337359,0.543466,-0.125946,0.045107,5,4,0.560
123337364,0.551107,-0.127890,0.064366,7,9,0.570
123337368,0.532979,-0.123850,0.080065,9,4,0.554
123337373,0.539232,-0.125473,0.099516,11,15,0.564
123337378,0.506740,-0.118072,0.110424,13,2,0.534
123337380,0.512182,-0.119420,-0.008480,14,3,0.526
123337382,0.620837,-0.144852,0.159621,15,2,0.660
123337415,0.527497,-0.124235,0.043713,5,4,0.544
123337419,0.550646,-0.129861,0.064366,7,9,0.570
123337424,0.544067,-0.128480,0.081942,9,6,0.566
123337428,0.519674,-0.122884,0.095700,11,16,0.544
123337433,0.544240,-0.128864,0.119422,13,2,0.574
123337438,0.639112,-0.151529,0.164797,15,2,0.680
123337470,0.542551,-0.129832,0.045107,5,4,0.560
123337474,0.550178,-0.131830,0.064366,7,9,0.570
123337479,0.539762,-0.129505,0.081316,9,6,0.562
123337484,0.534503,-0.128411,0.098753,11,19,0.560
123337488,0.566512,-0.136280,0.124821,13,2,0.598
123337491,0.495761,-0.119338,-0.008201,14,3,0.510
123337493,0.631053,-0.152005,0.162726,15,2,0.672
123337525,0.557621,-0.135332,0.046502,5,4,0.576
123337530,0.518889,-0.126092,0.060466,7,10,0.538
123337534,0.547023,-0.133097,0.082568,9,6,0.570
123337539,0.530275,-0.129186,0.097990,11,16,0.556
123337543,0.535784,-0.130693,0.117622,13,2,0.566
123337548,0.638074,-0.155841,0.164797,15,2,0.680
123337580,0.541669,-0.133464,0.045107,5,4,0.560
123337585,0.549283,-0.135510,0.064366,7,9,0.570
123337590,0.533131,-0.131690,0.080378,9,6,0.556
123337594,0.533633,-0.131978,0.098753,11,19,0.560
123337599,0.542891,-0.134436,0.119422,13,2,0.574
123337603,0.551273,-0.136682,0.140986,15,2,0.588
123337631,0.503807,-0.125847,0.025015,3,3,0.520
123337636,0.514140,-0.128587,0.042667,5,4,0.532
123337640,0.548806,-0.137426,0.064366,7,9,0.570
123337645,0.521172,-0.130668,0.078500,9,6,0.544
123337649,0.536977,-0.134796,0.099516,11,20,0.564
123337654,0.534859,-0.134430,0.117622,13,2,0.566
123337656,0.494523,-0.124369,-0.008201,14,3,0.510
123337659,0.558286,-0.140491,0.143056,15,2,0.596
123337682,0.498201,-0.126141,0.008271,1,10,0.514
123337686,0.511109,-0.129568,0.025433,3,3,0.528
123337691,0.525275,-0.133321,0.043713,5,4,0.544
123337696,0.563715,-0.143253,0.066315,7,9,0.586
123337700,0.522627,-0.132973,0.078813,9,4,0.546
123337705,0.521284,-0.132793,0.096463,11,21,0.548
123337709,0.553269,-0.141112,0.122121,13,2,0.586
123337712,0.494086,-0.126094,-0.008201,14,3,0.510
123337714,0.557792,-0.142439,0.143056,15,2,0.596
123337746,0.513229,-0.132173,0.042667,5,4,0.532
123337751,0.547834,-0.141254,0.064366,7,9,0.570
123337755,0.524072,-0.135290,0.079126,9,6,0.548
123337760,0.524618,-0.135594,0.097227,11,21,0.552
123337765,0.552773,-0.143043,0.122121,13,2,0.586
123337767,0.503322,-0.130324,-0.008375,14,3,0.520
123337769,0.609655,-0.157951,0.157550,15,2,0.652
123337797,0.494732,-0.129099,0.024596,3,3,0.512
123337802,0.528186,-0.137993,0.044061,5,4,0.548
123337806,0.524291,-0.137138,0.061441,7,10,0.546
123337811,0.515953,-0.135117,0.077875,9,6,0.540
123337815,0.524142,-0.137425,0.097227,11,21,0.552
123337820,0.540961,-0.142003,0.119422,13,2,0.574
123337822,0.518337,-0.136144,-0.008654,14,3,0.536
123337825,0.590416,-0.155168,0.152374,15,2,0.632
123337852,0.494280,-0.130819,0.024596,3,3,0.512
123337857,0.539260,-0.142888,0.045107,5,4,0.560
123337861,0.546838,-0.145062,0.064366,7,9,0.570
123337866,0.523119,-0.138929,0.079126,9,6,0.548
123337871,0.527459,-0.140241,0.097990,11,21,0.556
123337875,0.548001,-0.145870,0.121222,13,2,0.582
123337880,0.574945,-0.153216,0.148233,15,2,0.616
123337907,0.520838,-0.139747,0.026061,3,3,0.540
123337912,0.527225,-0.141621,0.044061,5,4,0.548
123337917,0.561677,-0.151046,0.066315,7,9,0.586
123337921,0.511199,-0.137627,0.077249,9,6,0.536
123337926,0.528875,-0.142547,0.098371,11,23,0.558
123337931,0.539976,-0.145703,0.119422,13,2,0.574
123337933,0.501949,-0.135518,-0.008375,14,3,0.520
123337935,0.574420,-0.155172,0.148233,15,2,0.616
123337963,0.481813,-0.131041,0.023968,3,3,0.500
123337967,0.515203,-0.140283,0.043015,5,4,0.536
123337972,0.519021,-0.141485,0.060953,7,10,0.542
123337977,0.520251,-0.141983,0.078813,9,6,0.546
123337981,0.511336,-0.139710,0.094937,11,23,0.540
123337986,0.550748,-0.150650,0.122121,13,2,0.586
123337988,0.501477,-0.137251,-0.008375,14,3,0.520
123337990,0.555248,-0.152055,0.143056,15,2,0.596
123338018,0.514084,-0.141747,0.025747,3,6,0.534
123338023,0.537757,-0.148443,0.045107,5,4,0.560
123338027,0.533831,-0.147526,0.062903,7,10,0.558
123338032,0.533079,-0.147485,0.081003,9,8,0.560
123338037,0.510845,-0.141494,0.094937,11,21,0.540
123338041,0.538952,-0.149448,0.119422,13,2,0.574
123338046,0.558437,-0.155026,0.144091,15,2,0.600
123338078,0.514206,-0.143895,0.043015,5,4,0.536
123338083,0.533305,-0.149416,0.062903,7,10,0.558
123338087,0.517336,-0.145112,0.078500,9,6,0.544
123338092,0.521678,-0.146502,0.097227,11,23,0.552
123338096,0.538412,-0.151379,0.119422,13,2,0.574
123338099,0.500493,-0.140800,-0.008375,14,3,0.520
123338101,0.572752,-0.161222,0.148233,15,2,0.616
123338133,0.513675,-0.145779,0.043015,5,4,0.536
123338138,0.544211,-0.154625,0.064366,7,9,0.570
123338142,0.516801,-0.147007,0.078500,9,6,0.544
123338147,0.524913,-0.149488,0.097990,11,23,0.556
123338152,0.515365,-0.146939,0.114023,13,2,0.550
123338156,0.572157,-0.163321,0.148233,15,2,0.616
123338184,0.499087,-0.143429,0.025015,3,6,0.520
123338189,0.536125,-0.154234,0.045107,5,4,0.560
123338193,0.558917,-0.160958,0.066315,7,9,0.586
123338198,0.523870,-0.151022,0.079752,9,6,0.552
123338202,0.514955,-0.148606,0.096082,11,26,0.546
123338207,0.522340,-0.150893,0.115823,13,2,0.558
123338209,0.518687,-0.149916,-0.008724,14,3,0.540
123338212,0.560456,-0.162072,0.145127,15,2,0.604
123338235,0.589507,-0.171356,0.010016,1,8,0.614
123338239,0.490937,-0.142851,0.024596,3,6,0.512
123338244,0.516482,-0.150439,0.043364,5,4,0.540
123338248,0.520266,-0.151697,0.061441,7,10,0.546
123338253,0.515781,-0.150544,0.078500,9,6,0.544
123338258,0.510690,-0.149211,0.095318,11,23,0.542
123338262,0.525578,-0.153719,0.116722,13,2,0.562
123338265,0.487480,-0.142649,-0.008166,14,3,0.508
123338267,0.552499,-0.161758,0.143056,15,2,0.596
123338295,0.513446,-0.151268,0.025852,3,3,0.536
123338299,0.527438,-0.155561,0.044410,5,4,0.552
123338304,0.523556,-0.154585,0.061928,7,10,0.550
123338308,0.519053,-0.153424,0.079126,9,6,0.548
123338313,0.508292,-0.150408,0.094937,11,23,0.540
123338318,0.510095,-0.151107,0.113123,13,2,0.546
123338320,0.502320,-0.148885,-0.008445,14,3,0.524
123338322,0.544524,-0.161483,0.140986,15,2,0.588
123338345,0.519322,-0.154852,0.008759,1,10,0.542
123338350,0.478453,-0.142821,0.023968,3,7,0.500
123338354,0.534513,-0.159729,0.045107,5,4,0.560
123338359,0.511588,-0.153044,0.060466,7,10,0.538
123338364,0.514716,-0.154147,0.078500,9,6,0.544
123338368,0.503990,-0.151098,0.094174,11,23,0.536
123338373,0.517017,-0.155172,0.114923,13,2,0.554
123338378,0.555044,-0.166765,0.144091,15,2,0.600
123338405,0.508531,-0.153771,0.025643,3,3,0.532
123338410,0.526317,-0.159312,0.044410,5,4,0.552
123338414,0.541442,-0.164058,0.064366,7,9,0.570
123338419,0.506610,-0.153660,0.077249,9,6,0.536
123338424,0.524122,-0.159134,0.098371,11,23,0.558
123338428,0.509015,-0.154705,0.113123,13,2,0.546
123338430,0.531869,-0.161733,-0.009004,14,3,0.556
123338433,0.565551,-0.172064,0.147197,15,2,0.612
123338456,0.491458,-0.150283,0.008271,1,10,0.514
123338460,0.511824,-0.156670,0.025852,3,6,0.536
123338465,0.514342,-0.157600,0.043364,5,4,0.540
123338470,0.529494,-0.162407,0.062903,7,10,0.558
123338474,0.498531,-0.153065,0.075997,9,6,0.528
123338479,0.516071,-0.158610,0.096845,11,26,0.550
123338483,0.523387,-0.161021,0.116722,13,2,0.562
123338486,0.485446,-0.149424,-0.008166,14,3,0.508
123338488,0.564963,-0.173987,0.147197,15,2,0.612
123338511,0.513866,-0.159052,0.008689,1,10,0.538
123338516,0.505563,-0.156643,0.025538,3,6,0.530
123338520,0.506188,-0.156998,0.042667,5,4,0.532
123338525,0.540309,-0.167753,0.064366,7,9,0.570
123338530,0.507434,-0.157708,0.077562,9,6,0.538
123338534,0.500525,-0.155720,0.093792,11,23,0.534
123338539,0.530270,-0.165144,0.118522,13,2,0.570
123338543,0.538537,-0.167890,0.139950,15,2,0.584
123338566,0.490409,-0.153669,0.008271,1,10,0.514
123338571,0.493579,-0.154820,0.024910,3,6,0.518
123338576,0.513240,-0.161151,0.043364,5,4,0.540
123338580,0.528357,-0.166067,0.062903,7,10,0.558
123338585,0.520070,-0.163628,0.079752,9,6,0.552
123338589,0.507469,-0.159826,0.095318,11,23,0.542
123338594,0.503671,-0.158791,0.112223,13,2,0.542
123338596,0.488211,-0.153995,-0.008236,14,3,0.512
123338599,0.567425,-0.179072,0.148233,15,2,0.616
123338622,0.512743,-0.162637,0.008689,1,10,0.538
123338631,0.505076,-0.160537,0.042667,5,4,0.532
123338636,0.508854,-0.161905,0.060466,7,10,0.538
123338640,0.493140,-0.157067,0.075372,9,6,0.524
123338645,0.514383,-0.164002,0.096845,11,23,0.550
123338649,0.495680,-0.158202,0.110424,13,2,0.534
123338652,0.483852,-0.154506,-0.008166,14,3,0.508
123338654,0.563106,-0.179906,0.147197,15,2,0.612
123338682,0.500076,-0.160755,0.025329,3,6,0.526
123338686,0.512085,-0.164784,0.043364,5,4,0.540
123338691,0.538503,-0.173463,0.064366,7,9,0.570
123338695,0.492574,-0.158830,0.075372,9,6,0.524
123338700,0.513793,-0.165841,0.096845,11,23,0.550
123338705,0.495111,-0.159974,0.110424,13,2,0.534
123338709,0.551430,-0.178353,0.144091,15,2,0.600
123338732,0.511566,-0.166302,0.008689,1,10,0.538
123338737,0.476707,-0.155127,0.024073,3,6,0.502
123338742,0.511492,-0.166616,0.043364,5,4,0.540
123338746,0.511457,-0.166773,0.060953,7,10,0.542
123338751,0.499515,-0.163043,0.076623,9,6,0.532
123338755,0.513196,-0.167679,0.096845,11,23,0.550
123338760,0.494535,-0.161744,0.110424,13,5,0.534
123338765,0.536100,-0.175516,0.139950,15,2,0.584
123338788,0.488173,-0.160631,0.008271,1,10,0.514
123338792,0.491325,-0.161830,0.024910,3,6,0.518
123338797,0.510893,-0.168445,0.043364,5,4,0.540
123338801,0.499546,-0.164869,0.059491,7,10,0.530
123338806,0.506431,-0.167308,0.077875,9,6,0.540
123338811,0.493953,-0.163349,0.093029,11,30,0.530
123338815,0.501353,-0.165962,0.112223,13,2,0.542
123338818,0.482166,-0.159691,-0.008166,14,3,0.508
123338820,0.579480,-0.192016,0.152374,15,2,0.632
123338843,0.487625,-0.162288,0.008271,1,10,0.514
123338847,0.490775,-0.163491,0.024910,3,6,0.518
123338852,0.521663,-0.173945,0.044410,5,4,0.552
123338857,0.502757,-0.167799,0.059978,7,10,0.534
123338861,0.507743,-0.169624,0.078187,9,6,0.542
123338866,0.500855,-0.167481,0.094555,11,23,0.538
123338870,0.493409,-0.165146,0.110424,13,5,0.534
123338873,0.485429,-0.162552,-0.008236,14,3,0.512
123338875,0.545872,-0.182878,0.143056,15,2,0.596
123338898,0.487070,-0.163947,0.008271,1,10,0.514
123338903,0.484537,-0.163247,0.024596,3,6,0.512
123338907,0.521068,-0.175720,0.044410,5,4,0.552
123338912,0.524753,-0.177128,0.062903,7,10,0.558
123338917,0.507163,-0.171351,0.078187,9,6,0.542
123338921,0.507722,-0.171700,0.096082,11,26,0.546
123338926,0.485461,-0.164325,0.108624,13,5,0.526
123338928,0.481085,-0.162920,-0.008166,14,3,0.508
