# time,X,Y,Z,id,intensity,distance
127835552,0.662052,-0.076778,0.167385,15,2,0.690
127835594,0.568871,-0.067481,0.084132,9,3,0.580
127835599,0.588754,-0.070014,0.107149,11,2,0.604
127835608,0.650271,-0.077713,0.164279,15,2,0.678
127835649,0.566673,-0.069209,0.083819,9,3,0.578
127835654,0.584612,-0.071568,0.106385,11,4,0.600
127835658,0.707929,-0.086868,0.154964,13,1,0.732
127835663,0.650000,-0.079947,0.164279,15,2,0.678
127835704,0.562514,-0.070644,0.083193,9,3,0.574
127835709,0.592157,-0.074538,0.107912,11,4,0.608
127835718,0.661223,-0.083613,0.167385,15,2,0.690
127835760,0.572064,-0.073841,0.084758,9,3,0.584
127835764,0.576320,-0.074561,0.104859,11,2,0.592
127835774,0.641773,-0.083409,0.162209,15,2,0.670
127835815,0.567886,-0.075318,0.084132,9,3,0.580
127835820,0.576056,-0.076572,0.104859,11,4,0.592
127835829,0.660626,-0.088205,0.167385,15,2,0.690
127835870,0.577409,-0.078614,0.085696,9,3,0.590
127835875,0.575789,-0.078560,0.104859,11,6,0.592
127835884,0.698599,-0.095719,0.177738,15,1,0.730
127835926,0.553661,-0.077301,0.081942,9,3,0.566
127835930,0.575518,-0.080519,0.104859,11,4,0.592
127835940,0.602616,-0.084659,0.151856,15,2,0.630
127835981,0.561214,-0.080322,0.083193,9,4,0.574
127835986,0.567464,-0.081385,0.103332,11,6,0.584
127835995,0.625265,-0.090046,0.158068,15,2,0.654
127836036,0.541386,-0.079414,0.080065,9,4,0.554
127836041,0.565234,-0.083080,0.102951,11,6,0.582
127836050,0.651703,-0.096177,0.165315,15,2,0.682
127836092,0.580174,-0.087174,0.086322,9,4,0.594
127836096,0.572706,-0.086222,0.104477,11,6,0.590
127836105,0.659004,-0.099606,0.167385,15,2,0.690
127836147,0.570104,-0.087697,0.084758,9,4,0.584
127836151,0.578223,-0.089117,0.105622,11,6,0.596
127836161,0.658652,-0.101906,0.167385,15,2,0.690
127836202,0.550281,-0.086615,0.081629,9,4,0.564
127836207,0.574029,-0.090524,0.104859,11,6,0.592
127836216,0.646844,-0.102392,0.164279,15,2,0.678
127836257,0.546075,-0.087907,0.081003,9,4,0.560
127836262,0.573710,-0.092527,0.104859,11,6,0.592
127836271,0.627412,-0.101562,0.159103,15,2,0.658
127836313,0.557460,-0.091737,0.082881,9,4,0.572
127836317,0.561761,-0.092613,0.102569,11,6,0.580
127836327,0.627054,-0.103752,0.159103,15,2,0.658
127836368,0.568824,-0.095648,0.084758,9,4,0.584
127836373,0.561434,-0.094573,0.102569,11,6,0.580
127836382,0.695262,-0.117532,0.177738,15,1,0.730
127836423,0.564624,-0.096786,0.084132,9,4,0.580
127836428,0.561130,-0.096359,0.102569,11,6,0.580
127836437,0.645384,-0.111223,0.164279,15,2,0.678
127836479,0.546762,-0.095739,0.081316,9,6,0.562
127836483,0.560782,-0.098366,0.102569,11,6,0.580
127836492,0.625956,-0.110183,0.159103,15,2,0.658
127836534,0.548364,-0.098024,0.081629,9,6,0.564
127836538,0.566228,-0.101387,0.103714,11,9,0.586
127836548,0.625564,-0.112388,0.159103,15,2,0.658
127836589,0.565508,-0.103127,0.084445,9,7,0.582
127836594,0.548489,-0.100188,0.100280,11,9,0.568
127836603,0.693575,-0.127107,0.177738,15,1,0.730
127836644,0.565145,-0.105101,0.084445,9,6,0.582
127836649,0.555856,-0.103540,0.101806,11,9,0.576
127836658,0.643754,-0.120301,0.164279,15,2,0.678
127836700,0.557011,-0.105601,0.083193,9,6,0.574
127836704,0.547776,-0.104015,0.100280,11,11,0.568
127836709,0.507322,-0.096486,0.109524,13,2,0.530
127836714,0.643330,-0.122547,0.164279,15,2,0.678
127836755,0.548881,-0.106046,0.081942,9,6,0.566
127836760,0.558975,-0.108164,0.102569,11,9,0.580
127836764,0.506982,-0.098257,0.109524,13,2,0.530
127836769,0.654277,-0.127001,0.167385,15,2,0.690
127836810,0.552384,-0.108724,0.082568,9,6,0.570
127836815,0.543184,-0.107077,0.099516,11,11,0.564
127836824,0.623507,-0.123288,0.159103,15,2,0.658
127836866,0.552005,-0.110633,0.082568,9,6,0.570
127836870,0.542812,-0.108951,0.099516,11,11,0.564
127836875,0.601815,-0.120972,0.132019,13,2,0.630
127836879,0.615504,-0.123905,0.157032,15,2,0.650
127836921,0.551625,-0.112511,0.082568,9,6,0.570
127836926,0.546285,-0.111584,0.100280,11,13,0.568
127836932,0.540704,-0.110683,-0.008934,14,3,0.552
127836935,0.618864,-0.126774,0.158068,15,2,0.654
127836976,0.558968,-0.116030,0.083819,9,6,0.578
127836981,0.547815,-0.113885,0.100661,11,13,0.570
127836985,0.558994,-0.116383,0.122121,13,2,0.586
127836990,0.618415,-0.128947,0.158068,15,2,0.654
127837031,0.543088,-0.114762,0.081316,9,6,0.562
127837036,0.547404,-0.115845,0.100661,11,13,0.570
127837041,0.505195,-0.107070,0.109524,13,2,0.530
127837043,0.512520,-0.108702,-0.008445,14,3,0.524
127837045,0.595273,-0.126346,0.151856,15,2,0.630
127837087,0.546548,-0.117482,0.081942,9,6,0.566
127837091,0.531646,-0.114432,0.097608,11,14,0.554
127837096,0.504824,-0.108805,0.109524,13,2,0.530
127837098,0.539511,-0.116359,-0.008934,14,3,0.552
127837101,0.594838,-0.128378,0.151856,15,2,0.630
127837142,0.534576,-0.116764,0.080065,9,6,0.554
127837147,0.537017,-0.117453,0.098753,11,16,0.560
127837154,0.539122,-0.118147,-0.008934,14,3,0.552
127837156,0.620827,-0.136143,0.159103,15,2,0.658
127837197,0.536103,-0.119017,0.080378,9,6,0.556
127837202,0.534694,-0.118871,0.098371,11,16,0.558
127837207,0.557336,-0.124079,0.122121,13,2,0.586
127837211,0.593952,-0.132417,0.151856,15,2,0.630
127837248,0.549963,-0.123988,0.064122,7,10,0.568
127837253,0.535673,-0.120934,0.080378,9,6,0.556
127837257,0.543840,-0.122948,0.100280,11,15,0.568
127837262,0.503670,-0.114025,0.109524,13,2,0.530
127837264,0.510972,-0.115758,-0.008445,14,3,0.524
127837267,0.593474,-0.134541,0.151856,15,2,0.630
127837299,0.567116,-0.129789,0.047199,5,3,0.584
127837303,0.572742,-0.131248,0.067047,7,9,0.592
127837308,0.529469,-0.121490,0.079439,9,6,0.550
127837313,0.543406,-0.124850,0.100280,11,15,0.568
127837317,0.503270,-0.115779,0.109524,13,2,0.530
127837319,0.537849,-0.123814,-0.008934,14,3,0.552
127837322,0.593004,-0.136599,0.151856,15,2,0.630
127837354,0.523976,-0.121795,0.043364,5,4,0.540
127837359,0.549091,-0.127796,0.064122,7,10,0.568
127837363,0.534824,-0.124636,0.080378,9,6,0.556
127837368,0.535331,-0.124914,0.098753,11,16,0.560
127837372,0.556007,-0.129905,0.122121,13,2,0.586
127837377,0.618870,-0.144777,0.159103,15,2,0.658
127837405,0.487935,-0.115034,0.024073,3,3,0.502
127837409,0.562336,-0.132751,0.046850,5,4,0.580
127837414,0.548646,-0.129692,0.064122,7,10,0.568
127837419,0.534389,-0.126490,0.080378,9,4,0.556
127837423,0.523430,-0.124061,0.096463,11,16,0.548
127837428,0.563134,-0.133649,0.123921,13,2,0.594
127837430,0.509742,-0.121058,-0.008445,14,3,0.524
127837432,0.592045,-0.140697,0.151856,15,2,0.630
127837460,0.491405,-0.117710,0.024282,3,3,0.506
127837465,0.538608,-0.129186,0.044759,5,4,0.556
127837469,0.563620,-0.135363,0.066072,7,9,0.584
127837474,0.537774,-0.129325,0.081003,9,6,0.560
127837478,0.526800,-0.126853,0.097227,11,19,0.552
127837483,0.579702,-0.139774,0.127970,13,2,0.612
127837485,0.536521,-0.129447,-0.008934,14,3,0.552
127837488,0.591538,-0.142814,0.151856,15,2,0.630
127837520,0.526530,-0.128273,0.043713,5,4,0.544
127837525,0.566993,-0.138305,0.066559,7,9,0.588
127837529,0.533474,-0.130294,0.080378,9,6,0.556
127837534,0.537791,-0.131514,0.099516,11,18,0.564
127837538,0.556491,-0.136258,0.122571,13,2,0.588
127837541,0.493331,-0.120870,-0.008166,14,3,0.508
127837543,0.591031,-0.144898,0.151856,15,2,0.630
127837571,0.498318,-0.123091,0.024701,3,3,0.514
127837575,0.537684,-0.132980,0.044759,5,4,0.556
127837580,0.574214,-0.142192,0.067534,7,9,0.596
127837584,0.531099,-0.131680,0.080065,9,6,0.554
127837589,0.541139,-0.134336,0.100280,11,18,0.568
127837594,0.552229,-0.137260,0.121671,13,2,0.584
127837596,0.492907,-0.122591,-0.008166,14,3,0.508
127837598,0.609268,-0.151625,0.157032,15,2,0.650
127837626,0.517259,-0.129686,0.025747,3,3,0.534
127837631,0.506298,-0.127095,0.041970,5,4,0.524
127837635,0.562163,-0.141292,0.066072,7,9,0.584
127837640,0.526804,-0.132569,0.079439,9,6,0.550
127837644,0.533052,-0.134306,0.098753,11,19,0.560
127837649,0.532851,-0.134420,0.117172,13,2,0.564
127837654,0.560036,-0.141451,0.143574,15,2,0.598
127837681,0.532287,-0.135431,0.026585,3,3,0.550
127837686,0.536742,-0.136731,0.044759,5,4,0.556
127837690,0.519349,-0.132461,0.060709,7,10,0.540
127837695,0.535908,-0.136850,0.081003,9,4,0.560
127837700,0.517363,-0.132275,0.095700,11,21,0.544
127837704,0.562585,-0.144011,0.124371,13,2,0.596
127837709,0.559539,-0.143405,0.143574,15,2,0.598
127837733,0.592527,-0.152778,0.009981,1,8,0.612
127837737,0.504737,-0.130299,0.025119,3,3,0.522
127837742,0.501540,-0.129629,0.041621,5,4,0.520
127837747,0.545788,-0.141235,0.064122,7,10,0.568
127837751,0.533515,-0.138225,0.080690,9,6,0.558
127837756,0.520699,-0.135066,0.096463,11,21,0.548
127837760,0.539445,-0.140096,0.118972,13,2,0.572
127837765,0.573993,-0.149246,0.147715,15,2,0.614
127837788,0.495260,-0.129544,0.008236,1,10,0.512
127837793,0.512008,-0.134084,0.025538,3,3,0.530
127837797,0.535775,-0.140475,0.044759,5,4,0.556
127837802,0.533772,-0.140115,0.062659,7,10,0.556
127837807,0.525387,-0.138078,0.079439,9,8,0.550
127837811,0.524022,-0.137882,0.097227,11,21,0.552
127837816,0.538952,-0.141978,0.118972,13,2,0.572
127837820,0.588412,-0.155191,0.151856,15,2,0.630
127837848,0.523120,-0.138941,0.026166,3,3,0.542
127837853,0.523731,-0.139262,0.043713,5,4,0.544
127837857,0.544793,-0.145028,0.064122,7,10,0.568
127837862,0.503910,-0.134298,0.075997,9,6,0.528
127837866,0.523543,-0.139689,0.097227,11,21,0.552
127837871,0.523399,-0.139810,0.115373,13,2,0.556
127837873,0.498426,-0.133215,-0.008305,14,3,0.516
127837876,0.587875,-0.157211,0.151856,15,2,0.630
127837903,0.495644,-0.133451,0.024701,3,3,0.514
127837908,0.500169,-0.134821,0.041621,5,4,0.520
127837913,0.582627,-0.157225,0.068997,7,9,0.608
127837917,0.528242,-0.142710,0.080065,9,8,0.554
127837922,0.521169,-0.140958,0.096845,11,23,0.550
127837926,0.537968,-0.145665,0.118972,13,2,0.572
127837929,0.486389,-0.131773,-0.008096,14,3,0.504
127837931,0.587337,-0.159211,0.151856,15,2,0.630
127837959,0.522161,-0.142504,0.026166,3,3,0.542
127837963,0.522768,-0.142833,0.043713,5,4,0.544
127837968,0.516983,-0.141414,0.060709,7,10,0.540
127837972,0.520127,-0.142437,0.078813,9,6,0.546
127837977,0.520681,-0.142752,0.096845,11,23,0.550
127837982,0.533703,-0.146489,0.118072,13,2,0.568
127837984,0.516784,-0.141926,-0.008654,14,3,0.536
127837986,0.571880,-0.157146,0.147715,15,2,0.614
127838014,0.517810,-0.143261,0.025957,3,3,0.538
127838019,0.533787,-0.147848,0.044759,5,4,0.556
127838023,0.531789,-0.147462,0.062659,7,10,0.556
127838028,0.525337,-0.145837,0.079752,9,4,0.552
127838032,0.514505,-0.142991,0.095700,11,23,0.544
127838037,0.551963,-0.153574,0.122571,13,2,0.588
127838039,0.500874,-0.139438,-0.008375,14,3,0.520
127838042,0.586216,-0.163289,0.151856,15,2,0.630
127838069,0.490384,-0.137518,0.024491,3,3,0.510
127838074,0.521758,-0.146480,0.043713,5,4,0.544
127838078,0.542738,-0.152540,0.064122,7,10,0.568
127838083,0.522923,-0.147135,0.079439,9,6,0.550
127838088,0.515892,-0.145318,0.096082,11,23,0.546
127838092,0.536419,-0.151269,0.118972,13,2,0.572
127838097,0.585643,-0.165334,0.151856,15,2,0.630
127838129,0.502080,-0.142848,0.041970,5,4,0.524
127838134,0.542202,-0.154433,0.064122,7,10,0.568
127838138,0.514808,-0.146793,0.078187,9,6,0.542
127838143,0.534260,-0.152507,0.099898,11,22,0.566
127838148,0.520898,-0.148857,0.115373,13,2,0.556
127838150,0.496043,-0.141832,-0.008305,14,3,0.516
127838152,0.570203,-0.163126,0.147715,15,2,0.614
127838175,0.491972,-0.141520,0.008236,1,10,0.512
127838180,0.516282,-0.148675,0.025957,3,3,0.538
127838184,0.513065,-0.147911,0.043015,5,4,0.536
127838189,0.541659,-0.156325,0.064122,7,10,0.568
127838194,0.521883,-0.150782,0.079439,9,6,0.550
127838198,0.518637,-0.150007,0.096845,11,23,0.550
127838203,0.531606,-0.153926,0.118072,13,2,0.568
127838207,0.569630,-0.165116,0.147715,15,2,0.614
127838230,0.491475,-0.143236,0.008236,1,10,0.512
127838235,0.527264,-0.153833,0.026585,3,6,0.550
127838240,0.520196,-0.151935,0.043713,5,4,0.544
127838244,0.518247,-0.151530,0.061197,7,10,0.544
127838249,0.525145,-0.153713,0.080065,9,6,0.554
127838254,0.504922,-0.147952,0.094174,11,23,0.536
127838258,0.523586,-0.153587,0.116273,13,2,0.560
127838260,0.514228,-0.150923,-0.008654,14,3,0.536
127838263,0.557929,-0.163837,0.144609,15,2,0.602
127838286,0.490972,-0.144949,0.008236,1,10,0.512
127838290,0.499910,-0.147742,0.025119,3,3,0.522
127838295,0.519665,-0.153741,0.043713,5,4,0.544
127838300,0.517718,-0.153324,0.061197,7,10,0.544
127838304,0.524611,-0.155528,0.080065,9,6,0.554
127838309,0.506291,-0.150252,0.094555,11,26,0.538
127838313,0.515582,-0.153169,0.114473,13,2,0.552
127838318,0.527736,-0.156943,0.136327,15,2,0.570
127838341,0.490476,-0.146619,0.008236,1,10,0.512
127838346,0.514712,-0.154023,0.025957,3,3,0.538
127838350,0.503870,-0.150935,0.042318,5,4,0.528
127838355,0.509588,-0.152805,0.060222,7,10,0.536
127838359,0.514618,-0.154472,0.078500,9,6,0.544
127838364,0.509537,-0.153105,0.095318,11,23,0.542
127838369,0.515057,-0.154923,0.114473,13,2,0.552
127838373,0.567894,-0.170991,0.147715,15,2,0.614
127838396,0.489973,-0.148291,0.008236,1,10,0.512
127838401,0.512270,-0.155206,0.025852,3,6,0.536
127838406,0.518601,-0.157293,0.043713,5,4,0.544
127838410,0.516655,-0.156871,0.061197,7,10,0.544
127838415,0.515970,-0.156831,0.078813,9,8,0.546
127838419,0.520270,-0.158308,0.097608,11,23,0.554
127838424,0.514512,-0.156723,0.114473,13,2,0.552
127838429,0.537725,-0.163969,0.139433,15,2,0.582
127838452,0.489440,-0.150044,0.008236,1,10,0.512
127838456,0.509802,-0.156452,0.025747,3,6,0.534
127838461,0.506608,-0.155637,0.042667,5,4,0.532
127838465,0.531269,-0.163387,0.063147,7,10,0.560
127838470,0.515405,-0.158676,0.078813,9,6,0.546
127838475,0.512195,-0.157855,0.096082,11,26,0.546
127838479,0.502775,-0.155116,0.111774,13,2,0.540
127838484,0.562976,-0.173873,0.146680,15,2,0.610
127838512,0.524498,-0.163012,0.026585,3,6,0.550
127838516,0.509855,-0.158623,0.043015,5,4,0.536
127838521,0.538267,-0.167634,0.064122,7,10,0.568
127838525,0.514839,-0.160502,0.078813,9,6,0.546
127838530,0.504137,-0.157327,0.094555,11,23,0.538
127838535,0.513385,-0.160377,0.114473,13,2,0.552
127838539,0.547610,-0.171243,0.142539,15,2,0.594
127838562,0.488367,-0.153498,0.008236,1,10,0.512
127838567,0.506780,-0.159447,0.025643,3,6,0.532
127838571,0.509298,-0.160402,0.043015,5,4,0.536
127838576,0.511173,-0.161156,0.060709,7,10,0.540
127838581,0.523695,-0.165271,0.080378,9,6,0.556
127838585,0.503585,-0.159086,0.094555,11,23,0.538
127838590,0.494242,-0.156292,0.109974,13,2,0.532
127838592,0.495702,-0.156834,-0.008375,14,3,0.520
127838595,0.565426,-0.178984,0.147715,15,2,0.614
127838618,0.506885,-0.161262,0.008585,1,10,0.532
127838622,0.483385,-0.153937,0.024387,3,6,0.508
127838627,0.501145,-0.159749,0.042318,5,4,0.528
127838631,0.525741,-0.167754,0.062659,7,10,0.556
127838636,0.513712,-0.164076,0.078813,9,6,0.546
127838641,0.510513,-0.163214,0.096082,11,26,0.546
127838645,0.493701,-0.157993,0.109974,13,5,0.532
127838650,0.579526,-0.185640,0.151856,15,2,0.630
127838673,0.510140,-0.164212,0.008654,1,10,0.536
127838677,0.479056,-0.154356,0.024177,3,6,0.504
127838682,0.496806,-0.160231,0.041970,5,4,0.524
127838687,0.528945,-0.170762,0.063147,7,10,0.560
127838691,0.498113,-0.160964,0.076310,9,6,0.530
127838696,0.513690,-0.166159,0.096845,11,23,0.550
127838700,0.511700,-0.165675,0.114473,13,2,0.552
127838705,0.545811,-0.176891,0.142539,15,2,0.594
127838728,0.486760,-0.158520,0.008236,1,10,0.512
127838733,0.516502,-0.168376,0.026271,3,6,0.544
127838737,0.507617,-0.165647,0.043015,5,4,0.536
127838742,0.528352,-0.172588,0.063147,7,10,0.560
127838747,0.497552,-0.162691,0.076310,9,6,0.530
127838751,0.509377,-0.166726,0.096082,11,26,0.546
127838756,0.492598,-0.161397,0.109974,13,5,0.532
127838760,0.534173,-0.175195,0.139433,15,2,0.582
127838788,0.504517,-0.166468,0.025643,3,6,0.532
127838793,0.518372,-0.171211,0.044061,5,4,0.548
127838797,0.535270,-0.176970,0.064122,7,10,0.568
127838802,0.508218,-0.168194,0.078187,9,6,0.542
127838806,0.493868,-0.163608,0.093029,11,27,0.530
127838811,0.506815,-0.168065,0.113573,13,2,0.548
127838813,0.482083,-0.159943,-0.008166,14,3,0.508
127838816,0.595881,-0.197797,0.157032,15,2,0.650
127838839,0.485615,-0.161996,0.008236,1,10,0.512
