# time,X,Y,Z,id,intensity,distance
129228392,0.486480,0.164682,0.074746,9,1,0.520
129228503,0.487590,0.161367,0.074746,9,1,0.520
129228515,0.480416,0.158615,-0.008131,14,3,0.506
129228614,0.488723,0.157900,0.074746,9,1,0.520
129228620,0.475199,0.153302,-0.023968,12,3,0.500
129228669,0.489271,0.156193,0.074746,9,1,0.520
129228724,0.489814,0.154485,0.074746,9,1,0.520
129228736,0.482605,0.151825,-0.008131,14,3,0.506
129228779,0.490350,0.152774,0.074746,9,1,0.520
129228826,0.502635,0.154999,0.042318,5,4,0.528
129228835,0.490880,0.151061,0.074746,9,1,0.520
129228885,0.505173,0.153692,0.059734,7,10,0.532
129228897,0.481624,0.146145,-0.024177,12,13,0.504
129228941,0.524717,0.157639,0.062172,7,10,0.552
129228950,0.507752,0.152220,0.094937,11,2,0.540
129228957,0.488509,0.146219,-0.008201,14,21,0.510
129229005,0.470630,0.139303,0.087304,11,2,0.500
129229012,0.487098,0.143946,-0.008166,14,24,0.508
129229061,0.520109,0.151976,0.097227,11,2,0.552
129229063,0.481211,0.140534,-0.024073,12,32,0.502
129229107,0.486292,0.140560,0.057053,7,22,0.510
129229116,0.486682,0.140366,0.090357,11,2,0.516
129229118,0.485537,0.139959,-0.024282,12,32,0.506
129229162,0.488689,0.139406,0.057297,7,33,0.512
129229171,0.479616,0.136517,0.088831,11,2,0.508
129229173,0.486022,0.138264,-0.024282,12,32,0.506
129229229,0.482656,0.135487,-0.024073,12,29,0.502
129229233,0.490986,0.137671,-0.008201,14,28,0.510
129229272,0.480086,0.133335,0.056078,7,22,0.502
129229289,0.489536,0.135423,-0.008166,14,24,0.508
129229323,0.491882,0.134927,0.040924,5,4,0.512
129229328,0.492033,0.134818,0.057541,7,22,0.514
129229337,0.511314,0.139790,0.094937,11,2,0.540
129229344,0.482283,0.131632,-0.008026,14,25,0.500
129229383,0.482907,0.130553,0.056322,7,11,0.504
129229392,0.504205,0.136004,0.093410,11,4,0.532
129229399,0.490452,0.132070,-0.008166,14,24,0.508
129229438,0.491021,0.130955,0.057297,7,11,0.512
129229452,0.499088,0.132651,0.109524,13,2,0.530
129229454,0.483168,0.128347,-0.008026,14,25,0.500
129229494,0.526020,0.138373,0.061684,7,10,0.548
129229510,0.495208,0.129742,-0.008236,14,24,0.512
129229565,0.487909,0.126030,-0.008096,14,24,0.504
129229600,0.482539,0.123521,0.039878,5,4,0.500
129229604,0.492347,0.125879,0.057297,7,11,0.512
129229618,0.500434,0.127481,0.109524,13,2,0.530
129229660,0.492783,0.124160,0.057297,7,11,0.512
129229726,0.484693,0.119949,-0.023968,12,27,0.500
129229729,0.501312,0.123985,0.109524,13,2,0.530
129229991,0.497213,0.114244,0.057541,7,11,0.514
129230268,0.491371,0.103864,0.056566,7,11,0.506
129230270,0.503040,0.106252,-0.058028,8,3,0.518
129230436,0.504111,0.101051,-0.058028,8,3,0.518
129231281,0.506613,0.073664,0.125974,15,2,0.530
129231337,0.506861,0.071940,0.125974,15,2,0.530
129231613,0.508032,0.063144,0.125974,15,2,0.530
129234921,0.512514,-0.043683,0.091884,11,2,0.524
129234972,0.499796,-0.044193,0.072869,9,1,0.508
129234977,0.520183,-0.046145,0.093410,11,2,0.532
129234986,0.482974,-0.043120,0.118727,15,2,0.502
129235027,0.527182,-0.048424,0.077249,9,1,0.536
129235032,0.555212,-0.051157,0.100280,11,2,0.568
129235037,0.514224,-0.047528,0.109524,13,2,0.530
129235041,0.509755,-0.047260,0.125974,15,2,0.530
129235083,0.542746,-0.051717,0.079752,9,1,0.552
129235087,0.539400,-0.051552,0.097227,11,2,0.552
129235092,0.514060,-0.049278,0.109524,13,2,0.530
129235097,0.605740,-0.058239,0.151856,15,2,0.630
129235138,0.554361,-0.054728,0.081629,9,1,0.564
129235143,0.605648,-0.059965,0.110202,11,2,0.620
129235147,0.513889,-0.051027,0.109524,13,2,0.530
129235152,0.655519,-0.065278,0.165315,15,2,0.682
129235193,0.550230,-0.056327,0.081003,9,1,0.560
129235198,0.613239,-0.062957,0.111728,11,2,0.628
129235202,0.610625,-0.062869,0.132019,13,2,0.630
129235207,0.643748,-0.066468,0.162209,15,2,0.670
129235249,0.553959,-0.058663,0.081629,9,1,0.564
129235253,0.613015,-0.065098,0.111728,11,2,0.628
129235262,0.624303,-0.066664,0.157032,15,2,0.650
129235304,0.565532,-0.061886,0.083506,9,3,0.576
129235308,0.585463,-0.064239,0.106385,11,2,0.600
129235318,0.627907,-0.069266,0.158068,15,2,0.654
129235359,0.561387,-0.063416,0.082881,9,1,0.572
129235364,0.624250,-0.070701,0.114018,11,2,0.640
129235373,0.643017,-0.073206,0.162209,15,2,0.670
129235414,0.572935,-0.066747,0.084758,9,3,0.584
129235419,0.600600,-0.070147,0.109438,11,2,0.616
129235428,0.673456,-0.079053,0.170491,15,2,0.702
129235470,0.560931,-0.067334,0.082881,9,3,0.572
129235474,0.608148,-0.073181,0.110965,11,2,0.624
129235484,0.653997,-0.079084,0.165315,15,2,0.682
129235525,0.558732,-0.069049,0.082568,9,3,0.570
129235530,0.572818,-0.070959,0.104096,11,4,0.588
129235539,0.642215,-0.079935,0.162209,15,2,0.670
129235580,0.566326,-0.071996,0.083819,9,3,0.578
129235585,0.588147,-0.074943,0.107149,11,2,0.604
129235594,0.649597,-0.083158,0.164279,15,2,0.678
129235636,0.577828,-0.075470,0.085696,9,3,0.590
129235640,0.572315,-0.074911,0.104096,11,4,0.588
129235649,0.649312,-0.085354,0.164279,15,2,0.678
129235691,0.552123,-0.073975,0.081629,9,3,0.564
129235696,0.579847,-0.077853,0.105622,11,4,0.596
129235705,0.649025,-0.087507,0.164279,15,2,0.678
129235746,0.540127,-0.074228,0.079752,9,3,0.552
129235751,0.571799,-0.078750,0.104096,11,4,0.588
129235760,0.648722,-0.089729,0.164279,15,2,0.678
129235801,0.571161,-0.080526,0.084758,9,4,0.584
129235806,0.567633,-0.080197,0.103332,11,6,0.584
129235815,0.648404,-0.091993,0.164279,15,2,0.678
129235857,0.553281,-0.079976,0.081942,9,4,0.566
129235861,0.561521,-0.081333,0.102188,11,6,0.578
129235871,0.640432,-0.093144,0.162209,15,2,0.670
129235912,0.562769,-0.083353,0.083506,9,4,0.576
129235917,0.553465,-0.082140,0.100661,11,6,0.570
129235926,0.624817,-0.093101,0.158068,15,2,0.654
129235967,0.546853,-0.082930,0.081003,9,4,0.560
129235972,0.562884,-0.085524,0.102569,11,6,0.580
129235981,0.658870,-0.100490,0.167385,15,2,0.690
129236023,0.564136,-0.087516,0.083819,9,4,0.578
129236027,0.566469,-0.088042,0.103332,11,6,0.584
129236037,0.624166,-0.097372,0.158068,15,2,0.654
129236078,0.554077,-0.087906,0.082255,9,4,0.568
129236083,0.568102,-0.090300,0.103714,11,6,0.586
129236092,0.646718,-0.103182,0.164279,15,2,0.678
129236133,0.563516,-0.091421,0.083819,9,4,0.578
129236138,0.542591,-0.088188,0.098753,11,7,0.560
129236147,0.627288,-0.102329,0.159103,15,2,0.658
129236189,0.567091,-0.094034,0.084445,9,4,0.582
129236193,0.551964,-0.091690,0.100661,11,6,0.570
129236202,0.623115,-0.103883,0.158068,15,2,0.654
129236244,0.553126,-0.093703,0.082255,9,6,0.568
129236248,0.561318,-0.095259,0.102569,11,6,0.580
129236253,0.509111,-0.086552,0.109524,13,2,0.530
129236258,0.626558,-0.106706,0.159103,15,2,0.658
129236299,0.543063,-0.093950,0.080690,9,4,0.558
129236304,0.560982,-0.097218,0.102569,11,6,0.580
129236313,0.626182,-0.108892,0.159103,15,2,0.658
129236354,0.546623,-0.096532,0.081316,9,6,0.562
129236359,0.550973,-0.097465,0.100661,11,9,0.570
129236368,0.625798,-0.111077,0.159103,15,2,0.658
129236410,0.550171,-0.099140,0.081942,9,4,0.566
129236414,0.560290,-0.101132,0.102569,11,9,0.580
129236424,0.655821,-0.118769,0.167385,15,2,0.690
129236465,0.575078,-0.105702,0.086009,9,6,0.592
129236470,0.548349,-0.100954,0.100280,11,9,0.568
129236479,0.655402,-0.121058,0.167385,15,2,0.690
129236520,0.549465,-0.102978,0.081942,9,4,0.566
129236525,0.551852,-0.103592,0.101043,11,11,0.572
129236529,0.561148,-0.105506,0.122121,13,2,0.586
129236534,0.643585,-0.121200,0.164279,15,2,0.678
129236576,0.545222,-0.104155,0.081316,9,6,0.562
129236580,0.551487,-0.105518,0.101043,11,11,0.572
129236585,0.576088,-0.110398,0.125721,13,2,0.602
129236589,0.620391,-0.119076,0.158068,15,2,0.654
129236631,0.550672,-0.107189,0.082255,9,6,0.568
129236635,0.558823,-0.108945,0.102569,11,9,0.580
129236640,0.575699,-0.112409,0.125721,13,2,0.602
129236645,0.597221,-0.116791,0.151856,15,2,0.630
129236686,0.546419,-0.108343,0.081629,9,6,0.564
129236691,0.543034,-0.107836,0.099516,11,11,0.564
129236695,0.602062,-0.119739,0.132019,13,2,0.630
129236700,0.642281,-0.127932,0.164279,15,2,0.678
129236741,0.553783,-0.111813,0.082881,9,6,0.572
129236746,0.548427,-0.110898,0.100661,11,13,0.570
129236755,0.596391,-0.120958,0.151856,15,2,0.630
129236797,0.534040,-0.109768,0.079752,9,6,0.552
129236801,0.555729,-0.114395,0.102188,11,13,0.578
129236806,0.559222,-0.115283,0.122121,13,2,0.586
129236811,0.595965,-0.123039,0.151856,15,2,0.630
129236852,0.533657,-0.111614,0.079752,9,6,0.552
129236857,0.551488,-0.115507,0.101424,11,13,0.574
129236861,0.505419,-0.106008,0.109524,13,2,0.530
129236866,0.595539,-0.125086,0.151856,15,2,0.630
129236907,0.535206,-0.113841,0.080065,9,6,0.554
129236912,0.543411,-0.115747,0.099898,11,13,0.566
129236917,0.505055,-0.107727,0.109524,13,2,0.530
129236921,0.576217,-0.123077,0.146680,15,2,0.610
129236963,0.544465,-0.117767,0.081629,9,6,0.564
129236967,0.535334,-0.115955,0.098371,11,14,0.558
129236972,0.573241,-0.124341,0.125721,13,2,0.602
129236976,0.639974,-0.139011,0.164279,15,2,0.678
129237018,0.553697,-0.121789,0.083193,9,6,0.574
129237023,0.531091,-0.116979,0.097608,11,14,0.554
129237027,0.572803,-0.126341,0.125721,13,2,0.602
129237032,0.616849,-0.136244,0.158068,15,2,0.654
129237073,0.549413,-0.122859,0.082568,9,4,0.570
129237078,0.536427,-0.120119,0.098753,11,16,0.560
129237082,0.503904,-0.112990,0.109524,13,2,0.530
129237087,0.687996,-0.154479,0.177738,15,1,0.730
129237119,0.635392,-0.144027,0.053300,5,3,0.654
129237124,0.646574,-0.146760,0.076309,7,8,0.668
129237128,0.529719,-0.120398,0.079439,9,6,0.550
129237133,0.545576,-0.124169,0.100661,11,15,0.570
129237138,0.571907,-0.130337,0.125721,13,2,0.602
129237140,0.510806,-0.116490,-0.008445,14,3,0.524
129237142,0.593281,-0.135389,0.151856,15,2,0.630
129237175,0.537808,-0.123883,0.044584,5,4,0.554
129237179,0.580292,-0.133846,0.068022,7,9,0.600
129237184,0.531220,-0.122691,0.079752,9,6,0.552
129237188,0.531750,-0.122976,0.097990,11,16,0.556
129237193,0.556261,-0.128815,0.122121,13,2,0.586
129237198,0.637971,-0.147932,0.164279,15,2,0.678
129237225,0.497881,-0.116364,0.024596,3,3,0.512
129237230,0.521853,-0.122127,0.043190,5,4,0.538
129237234,0.568224,-0.133154,0.066559,7,9,0.588
129237239,0.536558,-0.125898,0.080690,9,4,0.558
129237244,0.523672,-0.123035,0.096463,11,16,0.548
129237248,0.578571,-0.136111,0.127520,13,2,0.610
129237253,0.535910,-0.126239,0.136327,15,2,0.570
129237281,0.505245,-0.119947,0.025015,3,3,0.520
129237285,0.521423,-0.123948,0.043190,5,4,0.538
129237290,0.563894,-0.134217,0.066072,7,9,0.584
129237294,0.545723,-0.130060,0.082255,9,6,0.568
129237299,0.519421,-0.123951,0.095700,11,19,0.544
129237304,0.578092,-0.138130,0.127520,13,2,0.610
129237306,0.515392,-0.123228,-0.008550,14,3,0.530
129237308,0.591831,-0.141594,0.151856,15,2,0.630
129237336,0.489290,-0.117965,0.024177,3,3,0.504
129237340,0.536481,-0.129508,0.044584,5,4,0.554
129237345,0.578858,-0.139916,0.068022,7,9,0.600
129237350,0.529906,-0.128247,0.079752,9,6,0.552
129237354,0.541881,-0.131312,0.100280,11,15,0.568
129237359,0.532156,-0.129119,0.116722,13,2,0.562
129237364,0.572561,-0.139099,0.146680,15,2,0.610
129237396,0.536026,-0.131380,0.044584,5,4,0.554
129237400,0.532097,-0.130581,0.062172,7,10,0.552
129237405,0.521782,-0.128210,0.078500,9,6,0.544
129237410,0.545232,-0.134141,0.101043,11,15,0.572
129237414,0.539270,-0.132840,0.118522,13,2,0.570
129237416,0.506753,-0.124908,-0.008410,14,3,0.522
129237419,0.590828,-0.145723,0.151856,15,2,0.630
129237446,0.500084,-0.124268,0.024805,3,3,0.516
129237451,0.535564,-0.133250,0.044584,5,4,0.554
129237456,0.535490,-0.133397,0.062659,7,10,0.556
129237460,0.523248,-0.130509,0.078813,9,6,0.546
129237465,0.533332,-0.133189,0.098753,11,19,0.560
129237469,0.538803,-0.134722,0.118522,13,2,0.570
129237474,0.579072,-0.144969,0.148750,15,2,0.618
129237502,0.499647,-0.126013,0.024805,3,3,0.516
129237506,0.508051,-0.128289,0.042144,5,4,0.526
129237511,0.535021,-0.135265,0.062659,7,10,0.556
129237516,0.528534,-0.133789,0.079752,9,6,0.552
129237520,0.517639,-0.131191,0.095700,11,21,0.544
129237525,0.538330,-0.136602,0.118522,13,2,0.570
129237529,0.589796,-0.149844,0.151856,15,2,0.630
129237552,0.494038,-0.126281,0.008201,1,10,0.510
129237557,0.483725,-0.123795,0.023968,3,3,0.500
129237562,0.536551,-0.137480,0.044759,5,4,0.556
129237566,0.534546,-0.137132,0.062659,7,10,0.556
129237571,0.531890,-0.136616,0.080378,9,6,0.556
129237575,0.528587,-0.135931,0.097990,11,19,0.556
129237580,0.530301,-0.136536,0.116722,13,2,0.562
129237585,0.544373,-0.140328,0.139433,15,2,0.582
129237617,0.505217,-0.131323,0.041970,5,4,0.524
129237622,0.545594,-0.141983,0.064122,7,10,0.568
129237626,0.527591,-0.137458,0.079752,9,6,0.552
129237631,0.524315,-0.136763,0.097227,11,21,0.552
129237635,0.522286,-0.136392,0.114923,13,2,0.554
129237638,0.512706,-0.133968,-0.008550,14,3,0.530
129237640,0.607434,-0.158812,0.157032,15,2,0.650
129237668,0.506039,-0.133223,0.025224,3,3,0.524
129237672,0.512474,-0.135073,0.042667,5,4,0.532
129237677,0.545108,-0.143839,0.064122,7,10,0.568
129237681,0.515661,-0.136226,0.077875,9,6,0.540
129237686,0.527642,-0.139551,0.097990,11,21,0.556
129237691,0.548192,-0.145152,0.121222,13,2,0.582
129237693,0.489051,-0.129567,-0.008131,14,3,0.506
129237695,0.573278,-0.151968,0.147715,15,2,0.614
129237723,0.505583,-0.134945,0.025224,3,3,0.524
129237728,0.523560,-0.139902,0.043713,5,4,0.544
129237732,0.517768,-0.138512,0.060709,7,10,0.540
129237737,0.503746,-0.134914,0.075997,9,6,0.528
129237741,0.527164,-0.141346,0.097990,11,21,0.556
129237746,0.521345,-0.139944,0.114923,13,2,0.554
129237748,0.500194,-0.134343,-0.008340,14,3,0.518
129237751,0.587683,-0.157930,0.151856,15,2,0.630
129237778,0.528256,-0.142924,0.026480,3,3,0.548
129237783,0.511543,-0.138558,0.042667,5,4,0.532
129237787,0.532621,-0.144429,0.062659,7,10,0.556
129237792,0.522348,-0.141802,0.079126,9,6,0.548
129237797,0.519102,-0.141080,0.096463,11,21,0.548
129237801,0.535909,-0.145810,0.118522,13,2,0.570
129237804,0.484298,-0.131842,-0.008061,14,3,0.502
129237806,0.542407,-0.147744,0.139433,15,2,0.582
129237833,0.493070,-0.135305,0.024596,3,3,0.512
129237838,0.526411,-0.144619,0.044061,5,4,0.548
129237843,0.516785,-0.142136,0.060709,7,10,0.540
129237847,0.525641,-0.144736,0.079752,9,6,0.552
129237852,0.512910,-0.141391,0.095318,11,23,0.542
129237856,0.520349,-0.143605,0.114923,13,2,0.554
129237859,0.495382,-0.136792,-0.008271,14,3,0.514
129237861,0.586557,-0.162060,0.151856,15,2,0.630
129237889,0.488747,-0.135955,0.024387,3,6,0.508
129237893,0.533580,-0.148593,0.044759,5,4,0.556
129237898,0.531583,-0.148204,0.062659,7,10,0.556
129237903,0.527035,-0.147101,0.080065,9,6,0.554
129237907,0.521868,-0.145823,0.097227,11,21,0.552
129237912,0.497324,-0.139120,0.109524,13,2,0.530
129237914,0.483347,-0.135287,-0.008061,14,3,0.502
129237916,0.604591,-0.169317,0.157032,15,2,0.650
129237944,0.515182,-0.145248,0.025852,3,3,0.536
129237949,0.533058,-0.150455,0.044759,5,4,0.556
129237953,0.515780,-0.145740,0.060709,7,10,0.540
129237958,0.505610,-0.143026,0.076623,9,6,0.532
129237962,0.519467,-0.147109,0.096845,11,23,0.550
129237967,0.541832,-0.153612,0.120322,13,2,0.578
129237969,0.494415,-0.140247,-0.008271,14,3,0.514
129237972,0.537092,-0.152437,0.138397,15,2,0.578
129237999,0.506990,-0.144850,0.025433,3,6,0.528
129238004,0.521036,-0.149028,0.043713,5,4,0.544
129238009,0.557253,-0.159562,0.066072,7,9,0.584
129238013,0.505108,-0.144790,0.076623,9,6,0.532
129238018,0.524611,-0.150545,0.097990,11,21,0.556
129238022,0.530054,-0.152274,0.117622,13,2,0.566
129238027,0.536556,-0.154311,0.138397,15,2,0.578
129238050,0.489853,-0.141651,0.008201,1,10,0.510
129238055,0.529503,-0.153284,0.026689,3,6,0.552
129238059,0.520513,-0.150845,0.043713,5,4,0.544
129238064,0.541441,-0.157081,0.064122,7,10,0.568
129238068,0.519775,-0.150959,0.079126,9,6,0.548
129238073,0.507116,-0.147443,0.094555,11,23,0.538
129238078,0.518293,-0.150856,0.114923,13,2,0.554
129238080,0.497264,-0.144814,-0.008340,14,3,0.518
129238082,0.584237,-0.170234,0.151856,15,2,0.630
129238105,0.516222,-0.151231,0.008689,1,10,0.538
129238110,0.498300,-0.146138,0.025015,3,6,0.520
129238115,0.512336,-0.150416,0.043015,5,4,0.536
129238119,0.506607,-0.148894,0.059734,7,10,0.532
129238124,0.523035,-0.153888,0.079752,9,6,0.552
129238128,0.512248,-0.150876,0.095700,11,23,0.544
129238133,0.521502,-0.153767,0.115823,13,2,0.558
129238135,0.481411,-0.142022,-0.008061,14,3,0.502
129238138,0.598462,-0.176648,0.155997,15,2,0.646
129238161,0.488852,-0.145068,0.008201,1,10,0.510
129238170,0.511808,-0.152204,0.043015,5,4,0.536
129238174,0.555551,-0.165388,0.066072,7,9,0.584
129238179,0.511136,-0.152328,0.077875,9,6,0.540
129238184,0.521125,-0.155470,0.097608,11,26,0.554
129238188,0.494820,-0.147779,0.109524,13,2,0.530
129238193,0.568227,-0.169882,0.147715,15,2,0.614
129238216,0.511323,-0.153680,0.008620,1,10,0.534
129238220,0.493443,-0.148462,0.024805,3,3,0.516
129238225,0.522720,-0.157437,0.044061,5,4,0.548
129238230,0.528362,-0.159304,0.062659,7,10,0.556
129238234,0.499255,-0.150686,0.075997,9,6,0.528
129238239,0.520579,-0.157288,0.097608,11,23,0.554
129238244,0.501763,-0.151762,0.111324,13,2,0.538
129238246,0.480408,-0.145379,-0.008061,14,3,0.502
129238248,0.567631,-0.171864,0.147715,15,2,0.614
129238271,0.487827,-0.148477,0.008201,1,10,0.510
129238276,0.498653,-0.151930,0.025119,3,6,0.522
129238280,0.529790,-0.161586,0.044759,5,4,0.556
129238285,0.516412,-0.157669,0.061197,7,10,0.544
129238290,0.491169,-0.150119,0.074746,9,6,0.520
129238294,0.501253,-0.153360,0.093792,11,23,0.534
129238299,0.508683,-0.155795,0.113123,13,2,0.546
129238303,0.563333,-0.172712,0.146680,15,2,0.610
129238326,0.487306,-0.150179,0.008201,1,10,0.510
129238331,0.532473,-0.164268,0.027003,3,6,0.558
129238336,0.517801,-0.159907,0.043713,5,4,0.544
129238340,0.549996,-0.170024,0.065584,7,9,0.580
129238345,0.509513,-0.157672,0.077875,9,6,0.540
129238350,0.500715,-0.155109,0.093792,11,26,0.534
129238354,0.519304,-0.161033,0.115823,13,2,0.558
129238356,0.479382,-0.148730,-0.008061,14,3,0.502
129238359,0.547967,-0.170096,0.142539,15,2,0.594
129238386,0.493767,-0.154217,0.024910,3,6,0.518
129238391,0.509633,-0.159335,0.043015,5,4,0.536
129238396,0.526665,-0.164828,0.062659,7,10,0.556
129238400,0.508960,-0.159450,0.077875,9,6,0.540
129238405,0.503917,-0.158031,0.094555,11,23,0.538
129238409,0.500146,-0.157008,0.111324,13,2,0.538
129238412,0.497938,-0.156394,-0.008410,14,3,0.522
129238414,0.565800,-0.177799,0.147715,15,2,0.614
129238437,0.509128,-0.160804,0.008620,1,10,0.534
129238442,0.477991,-0.151123,0.024073,3,6,0.502
129238446,0.520471,-0.164720,0.044061,5,4,0.548
129238451,0.529872,-0.167865,0.063147,7,10,0.560
129238455,0.508400,-0.161225,0.077875,9,6,0.540
129238460,0.514590,-0.163353,0.096845,11,23,0.550
129238465,0.507024,-0.161113,0.113123,13,5,0.546
129238467,0.497389,-0.158131,-0.008410,14,3,0.522
129238469,0.565176,-0.179773,0.147715,15,2,0.614
129238497,0.504092,-0.161313,0.025538,3,6,0.530
129238502,0.504714,-0.161673,0.042667,5,4,0.532
129238506,0.525502,-0.168501,0.062659,7,10,0.556
129238511,0.507834,-0.162999,0.077875,9,6,0.540
129238515,0.514016,-0.165148,0.096845,11,23,0.550
129238520,0.499037,-0.160496,0.111324,13,2,0.538
129238522,0.493026,-0.158642,-0.008340,14,3,0.518
129238525,0.564545,-0.181745,0.147715,15,2,0.614
129238552,0.513026,-0.166148,0.026061,3,3,0.540
129238557,0.500356,-0.162205,0.042318,5,4,0.528
129238561,0.534351,-0.173398,0.063878,7,10,0.566
129238566,0.518534,-0.168432,0.079752,9,6,0.552
129238571,0.505968,-0.164513,0.095318,11,23,0.542
129238575,0.517005,-0.168268,0.115823,13,5,0.558
129238578,0.477258,-0.155408,-0.008061,14,3,0.502
129238580,0.563907,-0.183714,0.147715,15,2,0.614
129238608,0.510545,-0.167316,0.025957,3,6,0.538
129238612,0.492214,-0.161467,0.041621,5,4,0.520
129238617,0.533743,-0.175262,0.063878,7,10,0.566
129238621,0.514190,-0.169007,0.079126,9,6,0.548
129238626,0.497931,-0.163824,0.093792,11,23,0.534
129238631,0.499756,-0.164585,0.111774,13,5,0.540
129238635,0.577940,-0.190520,0.151856,15,2,0.630
129238658,0.484054,-0.160351,0.008201,1,10,0.510
129238663,0.509958,-0.169097,0.025957,3,6,0.538
129238667,0.510557,-0.169460,0.043364,5,4,0.540
129238672,0.521825,-0.173369,0.062416,7,10,0.554
129238677,0.517346,-0.172048,0.079752,9,4,0.552
129238681,0.497357,-0.165561,0.093792,11,23,0.534
129238686,0.493632,-0.164481,0.110424,13,5,0.534
129238688,0.476162,-0.158736,-0.008061,14,3,0.502
129238691,0.547950,-0.182757,0.143574,15,2,0.598
129238718,0.486644,-0.163248,0.024701,3,6,0.514
129238723,0.517520,-0.173769,0.044061,5,4,0.548
