# time,X,Y,Z,id,intensity,distance
126128782,0.480705,0.151201,-0.008096,14,3,0.504
126128825,0.492254,0.153302,0.075059,9,1,0.522
126128837,0.483152,0.150073,-0.008131,14,7,0.506
126128931,0.505199,0.153604,0.059734,7,10,0.532
126128987,0.513337,0.154123,0.060709,7,10,0.540
126128998,0.485983,0.145525,-0.024387,12,22,0.508
126129042,0.502453,0.148945,0.059247,7,10,0.528
126129051,0.480068,0.142005,0.089213,11,2,0.510
126129053,0.478827,0.141562,-0.023968,12,30,0.500
126129109,0.481236,0.140450,-0.024073,12,32,0.502
126129152,0.478688,0.138272,0.056078,7,22,0.502
126129162,0.481047,0.138650,0.089213,11,2,0.510
126129164,0.487481,0.140428,-0.024387,12,35,0.508
126129208,0.481077,0.137144,0.056322,7,33,0.504
126129217,0.500412,0.142341,0.093029,11,2,0.530
126129219,0.487968,0.138725,-0.024387,12,32,0.508
126129263,0.487285,0.137077,0.057053,7,22,0.510
126129272,0.489564,0.137411,0.090739,11,2,0.518
126129275,0.484603,0.135942,-0.024177,12,29,0.504
126129328,0.474899,0.131528,0.087686,11,2,0.502
126129330,0.483144,0.133738,-0.024073,12,26,0.502
126129334,0.483771,0.133764,-0.008061,14,24,0.502
126129369,0.482286,0.132250,0.040052,5,4,0.502
126129374,0.478642,0.131105,0.055835,7,22,0.500
126129378,0.483958,0.132413,0.072869,9,3,0.508
126129383,0.498070,0.136122,0.092266,11,2,0.526
126129390,0.495799,0.135275,-0.008271,14,24,0.514
126129429,0.479092,0.129450,0.055835,7,11,0.500
126129445,0.488546,0.131458,-0.008131,14,24,0.506
126129484,0.483389,0.128757,0.056322,7,11,0.504
126129540,0.483843,0.127039,0.056322,7,11,0.504
126129549,0.484291,0.126856,0.089213,11,5,0.510
126129551,0.484969,0.126958,-0.024073,12,26,0.502
126129553,0.501486,0.131204,0.109974,13,2,0.532
126129595,0.491971,0.127339,0.057297,7,11,0.512
126129609,0.501940,0.129452,0.109974,13,2,0.532
126129611,0.493784,0.127272,-0.008201,14,24,0.510
126129664,0.502389,0.127700,0.109974,13,2,0.532
126129666,0.490349,0.124563,-0.008131,14,24,0.506
126129705,0.481297,0.120998,0.055835,7,11,0.500
126129715,0.477976,0.119867,0.087686,11,7,0.502
126129719,0.502832,0.125945,0.109974,13,2,0.532
126129722,0.490781,0.122851,-0.008131,14,24,0.506
126129761,0.485570,0.120271,0.056322,7,11,0.504
126129816,0.493701,0.120458,0.057297,7,11,0.512
126129885,0.504118,0.120696,0.109974,13,2,0.532
126129982,0.483315,0.112664,0.055835,7,11,0.500
126130092,0.484093,0.109274,0.055835,7,11,0.500
126130258,0.485226,0.104127,0.055835,7,11,0.500
126130371,0.505394,0.104693,-0.058272,8,3,0.520
126130482,0.506101,0.101221,-0.058272,8,3,0.520
126130592,0.506790,0.097715,-0.058272,8,3,0.520
126131161,0.505850,0.078734,0.125974,15,2,0.530
126131217,0.506124,0.076951,0.125974,15,2,0.530
126131383,0.506902,0.071647,0.125974,15,2,0.530
126131438,0.507149,0.069877,0.125974,15,2,0.530
126134977,0.494645,-0.042710,0.121833,15,2,0.514
126135018,0.493868,-0.043946,0.071930,9,1,0.502
126135023,0.537756,-0.048009,0.096845,11,2,0.550
126135027,0.516298,-0.046245,0.109974,13,2,0.532
126135032,0.509886,-0.045820,0.125974,15,2,0.530
126135074,0.533060,-0.049216,0.078187,9,1,0.542
126135079,0.576692,-0.053413,0.104477,11,2,0.590
126135083,0.516142,-0.047957,0.109974,13,2,0.532
126135088,0.590519,-0.055041,0.147715,15,2,0.614
126135130,0.532885,-0.051076,0.078187,9,1,0.542
126135134,0.576502,-0.055426,0.104477,11,2,0.590
126135139,0.515971,-0.049758,0.109974,13,2,0.532
126135143,0.548020,-0.053010,0.136327,15,2,0.570
126135185,0.564156,-0.056043,0.083193,9,1,0.574
126135189,0.572400,-0.057026,0.103714,11,2,0.586
126135194,0.515797,-0.051535,0.109974,13,2,0.532
126135199,0.624724,-0.062597,0.157032,15,2,0.650
126135240,0.563962,-0.057963,0.083193,9,1,0.574
126135245,0.587826,-0.060584,0.106767,11,2,0.602
126135254,0.662938,-0.068705,0.167385,15,2,0.690
126135295,0.551972,-0.058666,0.081316,9,1,0.562
126135300,0.599324,-0.063880,0.109057,11,2,0.614
126135309,0.662693,-0.071033,0.167385,15,2,0.690
126135351,0.575321,-0.063230,0.085071,9,1,0.586
126135355,0.626412,-0.069034,0.114399,11,2,0.642
126135365,0.627873,-0.069574,0.158068,15,2,0.654
126135406,0.586870,-0.066606,0.086948,9,1,0.598
126135411,0.571545,-0.065035,0.103714,11,2,0.586
126135420,0.650656,-0.074420,0.164279,15,2,0.678
126135461,0.578786,-0.067736,0.085696,9,3,0.590
126135466,0.583014,-0.068402,0.106004,11,2,0.598
126135475,0.642718,-0.075786,0.162209,15,2,0.670
126135517,0.555014,-0.066900,0.081942,9,1,0.566
126135521,0.613960,-0.074182,0.112110,11,2,0.630
126135530,0.642453,-0.077994,0.162209,15,2,0.670
126135572,0.560664,-0.069518,0.082881,9,3,0.572
126135577,0.578635,-0.071913,0.105241,11,2,0.594
126135586,0.626848,-0.078266,0.158068,15,2,0.654
126135627,0.570220,-0.072693,0.084445,9,3,0.582
126135632,0.586174,-0.074900,0.106767,11,4,0.602
126135641,0.641903,-0.082400,0.162209,15,2,0.670
126135682,0.556252,-0.072886,0.082255,9,3,0.568
126135687,0.582016,-0.076434,0.106004,11,4,0.598
126135696,0.626289,-0.082619,0.158068,15,2,0.654
126135738,0.567738,-0.076427,0.084132,9,3,0.580
126135742,0.570068,-0.076914,0.103714,11,4,0.586
126135752,0.648965,-0.087953,0.164279,15,2,0.678
126135793,0.553764,-0.076564,0.081942,9,3,0.566
126135798,0.577568,-0.080031,0.105241,11,4,0.594
126135807,0.698395,-0.097198,0.177738,15,1,0.730
126135848,0.565224,-0.080192,0.083819,9,4,0.578
126135853,0.561732,-0.079863,0.102188,11,6,0.578
126135862,0.625374,-0.089282,0.158068,15,2,0.654
126135904,0.561031,-0.081596,0.083193,9,3,0.574
126135908,0.569220,-0.082956,0.103714,11,6,0.586
126135918,0.625059,-0.091465,0.158068,15,2,0.654
126135959,0.560745,-0.083535,0.083193,9,4,0.574
126135964,0.563106,-0.084050,0.102569,11,6,0.580
126135973,0.601815,-0.090177,0.151856,15,2,0.630
126136014,0.572174,-0.087229,0.085071,9,4,0.586
126136019,0.562816,-0.085966,0.102569,11,6,0.580
126136028,0.647333,-0.099251,0.164279,15,2,0.678
126136070,0.569917,-0.088909,0.084758,9,4,0.584
126136074,0.574152,-0.089745,0.104859,11,6,0.592
126136083,0.574458,-0.090144,0.144609,15,2,0.602
126136125,0.559842,-0.089390,0.083193,9,6,0.574
126136129,0.575765,-0.092109,0.105241,11,6,0.594
126136139,0.646613,-0.103838,0.164279,15,2,0.678
126136180,0.559527,-0.091338,0.083193,9,4,0.574
126136185,0.565756,-0.092515,0.103332,11,6,0.584
126136194,0.627191,-0.102917,0.159103,15,2,0.658
126136235,0.549479,-0.091569,0.081629,9,4,0.564
126136240,0.551891,-0.092128,0.100661,11,6,0.570
126136249,0.623036,-0.104358,0.158068,15,2,0.654
126136291,0.549172,-0.093391,0.081629,9,6,0.564
126136295,0.563195,-0.095936,0.102951,11,6,0.582
126136305,0.645537,-0.110329,0.164279,15,2,0.678
126136346,0.541074,-0.093861,0.080378,9,6,0.556
126136351,0.566742,-0.098475,0.103714,11,6,0.586
126136360,0.645168,-0.112469,0.164279,15,2,0.678
126136401,0.554335,-0.098293,0.082568,9,6,0.570
126136406,0.576034,-0.102313,0.105622,11,6,0.596
126136415,0.621916,-0.110836,0.158068,15,2,0.654
126136457,0.550101,-0.099524,0.081942,9,6,0.566
126136461,0.567946,-0.102923,0.104096,11,6,0.588
126136470,0.621526,-0.113006,0.158068,15,2,0.654
126136512,0.549750,-0.101444,0.081942,9,6,0.566
126136516,0.554070,-0.102407,0.101424,11,9,0.574
126136526,0.693307,-0.128559,0.177738,15,1,0.730
126136567,0.553276,-0.104093,0.082568,9,6,0.570
126136572,0.545992,-0.102887,0.099898,11,9,0.566
126136576,0.509372,-0.096139,0.109974,13,2,0.532
126136581,0.643500,-0.121649,0.164279,15,2,0.678
126136622,0.545149,-0.104535,0.081316,9,8,0.562
126136627,0.557197,-0.107014,0.102188,11,11,0.578
126136636,0.692393,-0.133397,0.177738,15,1,0.730
126136678,0.540903,-0.105680,0.080690,9,6,0.558
126136682,0.556820,-0.108958,0.102188,11,11,0.578
126136687,0.577533,-0.113185,0.126170,13,2,0.604
126136692,0.619887,-0.121673,0.158068,15,2,0.654
126136733,0.552155,-0.109881,0.082568,9,6,0.570
126136738,0.544884,-0.108598,0.099898,11,11,0.566
126136742,0.508337,-0.101468,0.109974,13,2,0.532
126136747,0.596726,-0.119292,0.151856,15,2,0.630
126136788,0.547896,-0.111023,0.081942,9,6,0.566
126136793,0.540654,-0.109719,0.099135,11,14,0.562
126136798,0.576729,-0.117214,0.126170,13,2,0.604
126136802,0.641739,-0.130622,0.164279,15,2,0.678
126136844,0.562983,-0.116127,0.084445,9,6,0.582
126136848,0.546035,-0.112797,0.100280,11,13,0.568
126136853,0.576316,-0.119227,0.126170,13,2,0.604
126136857,0.614796,-0.127374,0.157032,15,2,0.650
126136899,0.531642,-0.111598,0.079439,9,6,0.550
126136904,0.545638,-0.114702,0.100280,11,13,0.568
126136908,0.602594,-0.126858,0.132469,13,2,0.632
126136913,0.640812,-0.135099,0.164279,15,2,0.678
126136954,0.542844,-0.115911,0.081316,9,6,0.562
126136959,0.556759,-0.119047,0.102569,11,13,0.580
126136963,0.506876,-0.108532,0.109974,13,2,0.532
126136968,0.617676,-0.132440,0.158068,15,2,0.654
126137009,0.538585,-0.116920,0.080690,9,6,0.558
126137014,0.548676,-0.119273,0.101043,11,13,0.572
126137019,0.601711,-0.130981,0.132469,13,2,0.632
126137023,0.594572,-0.129604,0.151856,15,2,0.630
126137065,0.542034,-0.119639,0.081316,9,6,0.562
126137069,0.525254,-0.116099,0.096463,11,14,0.548
126137074,0.574611,-0.127189,0.126170,13,2,0.604
126137076,0.538855,-0.119359,-0.008934,14,3,0.552
126137079,0.594113,-0.131691,0.151856,15,2,0.630
126137115,0.646965,-0.145026,0.076309,7,8,0.668
126137120,0.545458,-0.122443,0.081942,9,6,0.566
126137125,0.536328,-0.120561,0.098753,11,16,0.560
126137129,0.543734,-0.122397,0.118972,13,2,0.572
126137132,0.511113,-0.115134,-0.008445,14,3,0.524
126137134,0.574792,-0.129568,0.146680,15,2,0.610
126137166,0.542018,-0.123349,0.044933,5,4,0.558
126137171,0.572901,-0.130548,0.067047,7,9,0.592
126137175,0.535395,-0.122161,0.080378,9,6,0.556
126137180,0.541645,-0.123748,0.099898,11,15,0.566
126137185,0.505311,-0.115598,0.109974,13,2,0.532
126137189,0.649663,-0.148815,0.167385,15,2,0.690
126137217,0.509871,-0.117707,0.025224,3,3,0.524
126137221,0.541595,-0.125193,0.044933,5,4,0.558
126137226,0.549246,-0.127125,0.064122,7,10,0.568
126137231,0.534976,-0.123982,0.080378,9,6,0.556
126137235,0.541220,-0.125591,0.099898,11,15,0.566
126137240,0.573249,-0.133195,0.126170,13,2,0.604
126137242,0.510309,-0.118647,-0.008445,14,3,0.524
126137245,0.637863,-0.148399,0.164279,15,2,0.678
126137277,0.541164,-0.127045,0.044933,5,4,0.558
126137281,0.568131,-0.133550,0.066559,7,9,0.588
126137286,0.524933,-0.123557,0.078813,9,6,0.546
126137291,0.540785,-0.127454,0.099898,11,15,0.566
126137295,0.599339,-0.141438,0.132469,13,2,0.632
126137297,0.509896,-0.120409,-0.008445,14,3,0.524
126137300,0.614785,-0.145272,0.158068,15,2,0.654
126137332,0.556222,-0.132630,0.046327,5,4,0.574
126137337,0.548353,-0.130923,0.064122,7,10,0.568
126137341,0.539868,-0.129063,0.081316,9,6,0.562
126137346,0.517425,-0.123857,0.095318,11,16,0.542
126137350,0.572311,-0.137171,0.126170,13,2,0.604
126137355,0.591732,-0.142008,0.151856,15,2,0.630
126137387,0.540261,-0.130830,0.044933,5,4,0.558
126137392,0.532456,-0.129108,0.062172,7,10,0.552
126137397,0.535571,-0.130032,0.080690,9,6,0.558
126137401,0.520799,-0.126610,0.096082,11,19,0.546
126137406,0.556674,-0.135507,0.122571,13,2,0.588
126137410,0.591225,-0.144105,0.151856,15,2,0.630
126137443,0.524312,-0.128955,0.043538,5,4,0.542
126137447,0.547411,-0.134810,0.064122,7,10,0.568
126137452,0.535102,-0.131947,0.080690,9,6,0.558
126137456,0.535591,-0.132238,0.099135,11,19,0.562
126137461,0.503216,-0.124403,0.109974,13,2,0.532
126137466,0.590705,-0.146219,0.151856,15,2,0.630
126137493,0.507729,-0.126632,0.025224,3,3,0.524
126137498,0.512254,-0.127915,0.042493,5,4,0.530
126137503,0.546932,-0.136739,0.064122,7,10,0.568
126137507,0.530803,-0.132867,0.080065,9,6,0.554
126137512,0.538934,-0.135065,0.099898,11,18,0.566
126137516,0.540582,-0.135641,0.118972,13,2,0.572
126137519,0.492633,-0.123684,-0.008166,14,3,0.508
126137521,0.590195,-0.148267,0.151856,15,2,0.630
126137549,0.487932,-0.123460,0.024177,3,3,0.504
126137553,0.511816,-0.129658,0.042493,5,4,0.530
126137558,0.531070,-0.134696,0.062172,7,10,0.552
126137562,0.530348,-0.134673,0.080065,9,6,0.554
126137567,0.527055,-0.133996,0.097608,11,21,0.554
126137572,0.532563,-0.135557,0.117172,13,2,0.564
126137576,0.555990,-0.141688,0.142539,15,2,0.594
126137604,0.522331,-0.134057,0.026061,3,3,0.540
126137609,0.538387,-0.138341,0.044933,5,4,0.558
126137613,0.545989,-0.140459,0.064122,7,10,0.568
126137618,0.526060,-0.135491,0.079439,9,6,0.550
126137622,0.518992,-0.133828,0.096082,11,21,0.546
126137627,0.539646,-0.139317,0.118972,13,2,0.572
126137632,0.589172,-0.152281,0.151856,15,2,0.630
126137659,0.498678,-0.129797,0.024805,3,3,0.516
126137664,0.526345,-0.137158,0.043887,5,4,0.546
126137668,0.518616,-0.135301,0.060709,7,10,0.540
126137673,0.537064,-0.140276,0.081316,9,6,0.562
126137678,0.522332,-0.136587,0.096845,11,21,0.550
126137682,0.524087,-0.137205,0.115373,13,2,0.556
126137687,0.543800,-0.142530,0.139433,15,2,0.582
126137714,0.505933,-0.133626,0.025224,3,3,0.524
126137719,0.537406,-0.142106,0.044933,5,4,0.558
126137724,0.533477,-0.141233,0.062659,7,10,0.556
126137728,0.525097,-0.139178,0.079439,9,6,0.550
126137733,0.525629,-0.139483,0.097608,11,21,0.554
126137737,0.549954,-0.146109,0.121671,13,2,0.584
126137740,0.487010,-0.129462,-0.008096,14,3,0.504
126137742,0.606755,-0.161388,0.157032,15,2,0.650
126137770,0.493888,-0.132291,0.024596,3,3,0.512
126137774,0.502267,-0.134692,0.041795,5,4,0.522
126137779,0.544484,-0.146183,0.064122,7,10,0.568
126137784,0.516977,-0.138959,0.078187,9,6,0.542
126137788,0.540306,-0.145398,0.100661,11,20,0.570
126137793,0.523098,-0.140930,0.115373,13,2,0.556
126137797,0.587536,-0.158474,0.151856,15,2,0.630
126137825,0.512697,-0.139249,0.025643,3,6,0.532
126137830,0.501794,-0.136444,0.041795,5,4,0.522
126137834,0.543971,-0.148082,0.064122,7,10,0.568
126137839,0.531736,-0.144918,0.080690,9,6,0.558
126137843,0.522749,-0.142632,0.097227,11,23,0.552
126137848,0.537642,-0.146864,0.118972,13,2,0.572
126137850,0.497667,-0.136022,-0.008305,14,3,0.516
126137853,0.586979,-0.160524,0.151856,15,2,0.630
126137880,0.492952,-0.135735,0.024596,3,3,0.512
126137885,0.512839,-0.141372,0.042841,5,4,0.534
126137890,0.543450,-0.149980,0.064122,7,10,0.568
126137894,0.523611,-0.144669,0.079439,9,6,0.550
126137899,0.512787,-0.141839,0.095318,11,23,0.542
126137903,0.544638,-0.150820,0.120772,13,2,0.580
126137906,0.485627,-0.134555,-0.008096,14,3,0.504
126137908,0.571522,-0.158443,0.147715,15,2,0.614
126137936,0.515563,-0.143887,0.025852,3,6,0.536
126137940,0.535375,-0.149576,0.044933,5,4,0.558
126137945,0.542931,-0.151849,0.064122,7,10,0.568
126137949,0.513601,-0.143799,0.077875,9,6,0.540
126137954,0.517971,-0.145177,0.096463,11,23,0.548
126137959,0.525360,-0.147404,0.116273,13,2,0.560
126137961,0.485168,-0.136200,-0.008096,14,3,0.504
126137963,0.556104,-0.156196,0.143574,15,2,0.598
126137986,0.590805,-0.166824,0.010016,1,8,0.614
126137991,0.492020,-0.139077,0.024596,3,3,0.512
126137996,0.515704,-0.145926,0.043190,5,4,0.538
126138000,0.530965,-0.150402,0.062659,7,10,0.556
126138005,0.509320,-0.144423,0.077249,9,6,0.536
126138009,0.515598,-0.146357,0.096082,11,21,0.546
126138014,0.536115,-0.152341,0.118972,13,2,0.572
126138016,0.484714,-0.137808,-0.008096,14,3,0.504
126138019,0.570448,-0.162268,0.147715,15,2,0.614
126138042,0.494115,-0.141300,0.008271,1,10,0.514
126138046,0.491550,-0.140729,0.024596,3,6,0.512
126138051,0.522868,-0.149868,0.043887,5,4,0.546
126138055,0.511367,-0.146741,0.060222,7,10,0.536
126138060,0.499327,-0.143451,0.075685,9,6,0.526
126138065,0.524520,-0.150862,0.097990,11,23,0.556
126138069,0.524342,-0.150984,0.116273,13,2,0.560
126138074,0.558734,-0.161072,0.144609,15,2,0.602
126138097,0.589624,-0.170953,0.010016,1,8,0.614
126138101,0.510212,-0.148097,0.025643,3,6,0.532
126138106,0.522315,-0.151784,0.043887,5,4,0.546
126138111,0.541323,-0.157487,0.064122,7,10,0.568
126138115,0.517763,-0.150804,0.078813,9,8,0.546
126138120,0.516425,-0.150585,0.096463,11,23,0.548
126138125,0.520044,-0.151813,0.115373,13,2,0.556
126138127,0.499067,-0.145772,-0.008375,14,3,0.520
126138129,0.535888,-0.156616,0.138397,15,2,0.578
126138152,0.519928,-0.152805,0.008759,1,10,0.542
126138157,0.503924,-0.148253,0.025329,3,6,0.526
126138161,0.521767,-0.153659,0.043887,5,4,0.546
126138166,0.529334,-0.156047,0.062659,7,10,0.556
126138171,0.517227,-0.152633,0.078813,9,6,0.546
126138175,0.508363,-0.150170,0.094937,11,23,0.540
126138180,0.519513,-0.153620,0.115373,13,2,0.556
126138184,0.527935,-0.156269,0.136327,15,2,0.570
126138207,0.492585,-0.146546,0.008271,1,10,0.514
126138212,0.497687,-0.148213,0.025015,3,6,0.520
126138217,0.532710,-0.158804,0.044933,5,4,0.558
126138221,0.528813,-0.157801,0.062659,7,10,0.556
126138226,0.531860,-0.158870,0.081316,9,6,0.562
126138231,0.507862,-0.151855,0.094937,11,26,0.540
126138235,0.515267,-0.154224,0.114473,13,2,0.552
126138237,0.494237,-0.148004,-0.008305,14,3,0.516
126138240,0.582932,-0.174652,0.151856,15,2,0.630
126138263,0.518901,-0.156256,0.008759,1,10,0.542
126138267,0.502925,-0.151608,0.025329,3,6,0.526
126138272,0.520727,-0.157145,0.043887,5,4,0.546
126138277,0.539677,-0.163039,0.064122,7,10,0.568
126138281,0.512406,-0.154967,0.078187,9,6,0.542
126138286,0.518611,-0.157012,0.097227,11,23,0.552
126138290,0.496081,-0.150353,0.109974,13,2,0.532
126138293,0.528166,-0.160163,-0.008934,14,3,0.552
126138295,0.563834,-0.171071,0.146680,15,2,0.610
126138318,0.514514,-0.156945,0.008689,1,10,0.538
126138323,0.494738,-0.151074,0.024910,3,6,0.518
126138327,0.512540,-0.156677,0.043190,5,4,0.538
126138332,0.516311,-0.157998,0.061197,7,10,0.544
126138336,0.511849,-0.156799,0.078187,9,6,0.542
126138341,0.518046,-0.158867,0.097227,11,23,0.552
126138346,0.514169,-0.157846,0.114473,13,2,0.552
126138350,0.581685,-0.178762,0.151856,15,2,0.630
126138373,0.491023,-0.151698,0.008271,1,10,0.514
126138378,0.517095,-0.159913,0.026166,3,6,0.542
126138383,0.492950,-0.152599,0.041447,5,4,0.518
126138387,0.527128,-0.163343,0.062659,7,10,0.556
126138392,0.496201,-0.153914,0.075685,9,6,0.526
126138396,0.509987,-0.158349,0.095700,11,26,0.544
126138401,0.521060,-0.161949,0.116273,13,2,0.560
126138406,0.566304,-0.176187,0.147715,15,2,0.614
126138429,0.547761,-0.171271,0.009318,1,9,0.574
126138433,0.524172,-0.164058,0.026585,3,6,0.550
126138438,0.522848,-0.163807,0.044236,5,4,0.550
126138442,0.515204,-0.161572,0.061197,7,10,0.544
126138447,0.499444,-0.156786,0.076310,9,6,0.530
126138452,0.498208,-0.156553,0.093410,11,23,0.532
126138456,0.524224,-0.164891,0.117172,13,2,0.564
126138461,0.525162,-0.165350,0.136327,15,2,0.570
126138489,0.493144,-0.156198,0.024910,3,6,0.518
126138493,0.495695,-0.157164,0.041795,5,4,0.522
126138498,0.503294,-0.159735,0.059734,7,10,0.532
126138502,0.502668,-0.159697,0.076936,9,6,0.534
126138507,0.501408,-0.159457,0.094174,11,23,0.536
126138512,0.501368,-0.159605,0.111774,13,2,0.540
126138514,0.480157,-0.152930,-0.008096,14,3,0.504
126138516,0.546675,-0.174203,0.142539,15,2,0.594
126138539,0.489434,-0.156748,0.008271,1,10,0.514
126138544,0.484988,-0.155479,0.024491,3,6,0.510
126138548,0.529291,-0.169852,0.044933,5,4,0.558
126138553,0.525413,-0.168776,0.062659,7,10,0.556
126138558,0.509629,-0.163869,0.078187,9,6,0.542
126138562,0.504586,-0.162410,0.094937,11,23,0.540
126138567,0.493389,-0.158964,0.109974,13,5,0.532
126138572,0.549741,-0.177297,0.143574,15,2,0.598
126138595,0.507907,-0.164621,0.008620,1,10,0.534
126138599,0.495841,-0.160869,0.025119,3,6,0.522
126138604,0.513535,-0.166775,0.043538,5,4,0.542
126138608,0.536148,-0.174291,0.064122,7,10,0.568
126138613,0.499662,-0.162591,0.076623,9,6,0.532
126138618,0.511482,-0.166602,0.096463,11,23,0.548
126138622,0.492831,-0.160685,0.109974,13,2,0.532
126138627,0.563811,-0.184010,0.147715,15,2,0.614
126138654,0.502867,-0.165091,0.025538,3,6,0.530
126138659,0.501593,-0.164835,0.042493,5,4,0.530
126138664,0.535537,-0.176162,0.064122,7,10,0.568
126138668,0.493462,-0.162481,0.075685,9,6,0.526
126138673,0.499710,-0.164699,0.094174,11,26,0.536
126138677,0.492267,-0.162405,0.109974,13,2,0.532
126138680,0.474732,-0.156696,-0.008026,14,3,0.500
126138682,0.544821,-0.179919,0.142539,15,2,0.594
126138705,0.476378,-0.158085,0.008061,1,10,0.502
126138710,0.506079,-0.168105,0.025747,3,6,0.534
126138714,0.519921,-0.172871,0.044236,5,4,0.550
126138719,0.508549,-0.169254,0.060709,7,10,0.540
126138724,0.498515,-0.166075,0.076623,9,6,0.532
126138728,0.491683,-0.163958,0.092647,11,27,0.528
126138733,0.508334,-0.169675,0.114023,13,5,0.550
126138735,0.493149,-0.164686,-0.008375,14,3,0.520
126138737,0.547854,-0.183044,0.143574,15,2,0.598
126138765,0.490343,-0.164781,0.024910,3,6,0.518
