# time,X,Y,Z,id,intensity,distance
127037400,0.540008,-0.130704,0.099898,11,18,0.566
127037405,0.541658,-0.131279,0.118972,13,2,0.572
127037410,0.591367,-0.143518,0.151856,15,2,0.630
127037442,0.539915,-0.132254,0.044933,5,4,0.558
127037446,0.566816,-0.139027,0.066559,7,9,0.588
127037451,0.525632,-0.129096,0.079126,9,6,0.548
127037456,0.543338,-0.133620,0.100661,11,18,0.570
127037460,0.563880,-0.138854,0.124371,13,2,0.596
127037463,0.493171,-0.121522,-0.008166,14,3,0.508
127037465,0.575832,-0.141984,0.147715,15,2,0.614
127037492,0.498211,-0.123525,0.024701,3,3,0.514
127037497,0.539501,-0.133930,0.044933,5,4,0.558
127037502,0.577943,-0.143651,0.068022,7,9,0.600
127037506,0.534817,-0.133097,0.080690,9,6,0.558
127037511,0.527687,-0.131486,0.097608,11,19,0.554
127037515,0.525638,-0.131138,0.115373,13,2,0.556
127037520,0.560405,-0.139984,0.143574,15,2,0.598
127037543,0.593450,-0.149156,0.009981,1,8,0.612
127037548,0.486155,-0.122339,0.024073,3,3,0.502
127037552,0.539031,-0.135812,0.044933,5,4,0.558
127037557,0.519694,-0.131101,0.060709,7,10,0.540
127037562,0.530519,-0.133996,0.080065,9,6,0.554
127037566,0.515805,-0.130439,0.095318,11,19,0.542
127037571,0.532734,-0.134885,0.117172,13,2,0.564
127037573,0.492367,-0.124740,-0.008166,14,3,0.508
127037575,0.574894,-0.145737,0.147715,15,2,0.614
127037603,0.508947,-0.129966,0.025329,3,3,0.526
127037608,0.511529,-0.130783,0.042493,5,4,0.530
127037612,0.530772,-0.135868,0.062172,7,10,0.552
127037617,0.520480,-0.133395,0.078500,9,4,0.544
127037621,0.519149,-0.133214,0.096082,11,21,0.546
127037626,0.539810,-0.138683,0.118972,13,2,0.572
127037631,0.608058,-0.156406,0.157032,15,2,0.650
127037663,0.526498,-0.136570,0.043887,5,4,0.546
127037668,0.534137,-0.138718,0.062659,7,10,0.556
127037672,0.525747,-0.136702,0.079439,9,6,0.550
127037677,0.522481,-0.136015,0.096845,11,21,0.550
127037681,0.539322,-0.140567,0.118972,13,2,0.572
127037686,0.607509,-0.158527,0.157032,15,2,0.650
127037714,0.492575,-0.129449,0.024491,3,3,0.510
127037718,0.514460,-0.135356,0.042841,5,4,0.534
127037723,0.533653,-0.140568,0.062659,7,10,0.556
127037727,0.521451,-0.137512,0.078813,9,6,0.546
127037732,0.533398,-0.140824,0.099135,11,21,0.562
127037737,0.501154,-0.132463,0.109974,13,2,0.532
127037739,0.518106,-0.137022,-0.008654,14,3,0.536
127037741,0.588285,-0.155672,0.151856,15,2,0.630
127037764,0.591324,-0.157374,0.009981,1,8,0.612
127037769,0.495992,-0.132153,0.024701,3,3,0.514
127037774,0.502445,-0.134025,0.041795,5,4,0.522
127037778,0.544679,-0.145456,0.064122,7,10,0.568
127037783,0.524797,-0.140306,0.079439,9,8,0.550
127037787,0.521537,-0.139593,0.096845,11,21,0.550
127037792,0.549641,-0.147282,0.121671,13,2,0.584
127037794,0.498321,-0.133606,-0.008305,14,3,0.516
127037797,0.587752,-0.157673,0.151856,15,2,0.630
127037824,0.530243,-0.143226,0.026585,3,3,0.550
127037829,0.525061,-0.141994,0.043887,5,4,0.546
127037833,0.544173,-0.147337,0.064122,7,10,0.568
127037838,0.531933,-0.144193,0.080690,9,6,0.558
127037843,0.513468,-0.139352,0.095318,11,23,0.542
127037847,0.522795,-0.142050,0.115373,13,2,0.556
127037852,0.609563,-0.165822,0.158068,15,2,0.654
127037879,0.518170,-0.141956,0.025957,3,3,0.538
127037884,0.524550,-0.143872,0.043887,5,4,0.546
127037889,0.509186,-0.139821,0.059734,7,10,0.532
127037893,0.527604,-0.145048,0.080065,9,6,0.554
127037898,0.520538,-0.143272,0.096845,11,21,0.550
127037903,0.548585,-0.151168,0.121671,13,2,0.584
127037907,0.571721,-0.157726,0.147715,15,2,0.614
127037935,0.502266,-0.139521,0.025119,3,3,0.522
127037939,0.524037,-0.145729,0.043887,5,4,0.546
127037944,0.508690,-0.141616,0.059734,7,10,0.532
127037949,0.519480,-0.144779,0.078813,9,6,0.546
127037953,0.520034,-0.145092,0.096845,11,21,0.550
127037958,0.548055,-0.153078,0.121671,13,2,0.584
127037960,0.516142,-0.144243,-0.008654,14,3,0.536
127037962,0.586054,-0.163870,0.151856,15,2,0.630
127037990,0.509479,-0.143394,0.025538,3,3,0.530
127037995,0.523538,-0.147511,0.043887,5,4,0.546
127037999,0.531131,-0.149813,0.062659,7,10,0.556
127038004,0.522787,-0.147620,0.079439,9,6,0.550
127038009,0.523315,-0.147929,0.097608,11,21,0.554
127038013,0.517530,-0.146452,0.114473,13,2,0.552
127038018,0.559471,-0.158492,0.144609,15,2,0.602
127038045,0.497462,-0.141847,0.024910,3,6,0.518
127038050,0.534525,-0.152583,0.044933,5,4,0.558
127038055,0.542067,-0.154906,0.064122,7,10,0.568
127038059,0.518478,-0.148328,0.078813,9,6,0.546
127038064,0.520915,-0.149190,0.097227,11,23,0.552
127038068,0.524514,-0.150386,0.116273,13,2,0.560
127038071,0.484386,-0.138956,-0.008096,14,3,0.504
127038073,0.529210,-0.151898,0.136327,15,2,0.570
127038096,0.491848,-0.141949,0.008236,1,10,0.512
127038101,0.496964,-0.143582,0.024910,3,6,0.518
127038105,0.512936,-0.148359,0.043015,5,4,0.536
127038110,0.530082,-0.153485,0.062659,7,10,0.556
127038114,0.506573,-0.146838,0.076936,9,6,0.534
127038119,0.505308,-0.146630,0.094174,11,23,0.536
127038124,0.520243,-0.151128,0.115373,13,2,0.556
127038126,0.483898,-0.140646,-0.008096,14,3,0.504
127038128,0.554646,-0.161297,0.143574,15,2,0.598
127038161,0.520066,-0.152380,0.043713,5,4,0.544
127038165,0.514308,-0.150851,0.060709,7,10,0.540
127038170,0.517435,-0.151928,0.078813,9,6,0.546
127038174,0.512333,-0.150587,0.095700,11,23,0.544
127038179,0.530937,-0.156219,0.118072,13,2,0.568
127038181,0.514104,-0.151346,-0.008654,14,3,0.536
127038184,0.542970,-0.159927,0.140468,15,2,0.586
127038207,0.490858,-0.145335,0.008236,1,10,0.512
127038211,0.505539,-0.149837,0.025433,3,6,0.528
127038216,0.519544,-0.154149,0.043713,5,4,0.544
127038220,0.529015,-0.157122,0.062659,7,10,0.556
127038225,0.513128,-0.152562,0.078187,9,6,0.542
127038230,0.523107,-0.155690,0.097990,11,23,0.556
127038234,0.519196,-0.154687,0.115373,13,2,0.556
127038239,0.542422,-0.161774,0.140468,15,2,0.586
127038262,0.490360,-0.147006,0.008236,1,10,0.512
127038271,0.522830,-0.157072,0.044061,5,4,0.548
127038276,0.528474,-0.158935,0.062659,7,10,0.556
127038280,0.505034,-0.152046,0.076936,9,6,0.534
127038285,0.522568,-0.157491,0.097990,11,23,0.556
127038290,0.529854,-0.159855,0.118072,13,2,0.568
127038294,0.556655,-0.168117,0.144609,15,2,0.602
127038322,0.496848,-0.151001,0.025015,3,6,0.520
127038326,0.522279,-0.158896,0.044061,5,4,0.548
127038331,0.527916,-0.160779,0.062659,7,10,0.556
127038336,0.523396,-0.159569,0.080065,9,6,0.554
127038340,0.518260,-0.158168,0.097227,11,23,0.552
127038345,0.495746,-0.151454,0.109974,13,2,0.532
127038350,0.567149,-0.173449,0.147715,15,2,0.614
127038377,0.526861,-0.162134,0.026689,3,6,0.552
127038382,0.502680,-0.154853,0.042318,5,4,0.528
127038386,0.527351,-0.162621,0.062659,7,10,0.556
127038391,0.515286,-0.159064,0.078813,9,6,0.546
127038396,0.498947,-0.154180,0.093410,11,26,0.532
127038400,0.502661,-0.155487,0.111774,13,2,0.540
127038402,0.481396,-0.148986,-0.008096,14,3,0.504
127038405,0.581303,-0.179999,0.151856,15,2,0.630
127038432,0.493875,-0.153872,0.024910,3,6,0.518
127038437,0.521157,-0.162538,0.044061,5,4,0.548
127038442,0.504042,-0.157361,0.059734,7,10,0.532
127038446,0.510956,-0.159683,0.078187,9,8,0.542
127038451,0.502153,-0.157093,0.094174,11,23,0.536
127038455,0.502115,-0.157241,0.111774,13,2,0.540
127038460,0.565924,-0.177404,0.147715,15,2,0.614
127038483,0.507333,-0.159848,0.008585,1,10,0.532
127038488,0.483811,-0.152591,0.024387,3,6,0.508
127038492,0.509186,-0.160758,0.043015,5,4,0.536
127038497,0.507275,-0.160316,0.060222,7,10,0.536
127038502,0.514163,-0.162658,0.078813,9,6,0.546
127038506,0.516575,-0.163586,0.097227,11,26,0.552
127038511,0.516424,-0.163704,0.115373,13,2,0.556
127038515,0.565301,-0.179378,0.147715,15,2,0.614
127038538,0.510582,-0.162833,0.008654,1,10,0.536
127038543,0.506107,-0.161568,0.025643,3,6,0.532
127038548,0.508622,-0.162534,0.043015,5,4,0.536
127038552,0.536964,-0.171763,0.064122,7,10,0.568
127038557,0.502304,-0.160837,0.076936,9,6,0.534
127038561,0.510392,-0.163591,0.096082,11,23,0.546
127038566,0.501005,-0.160743,0.111774,13,2,0.540
127038571,0.549957,-0.176625,0.143574,15,2,0.598
127038594,0.525234,-0.169530,0.008934,1,9,0.552
127038598,0.505538,-0.163339,0.025643,3,6,0.532
127038603,0.508049,-0.164318,0.043015,5,4,0.536
127038608,0.525025,-0.169981,0.062659,7,10,0.556
127038612,0.511130,-0.165651,0.078500,9,6,0.544
127038617,0.507944,-0.164786,0.095700,11,23,0.544
127038621,0.500433,-0.162514,0.111774,13,2,0.540
127038624,0.479261,-0.155717,-0.008096,14,3,0.504
127038626,0.564025,-0.183351,0.147715,15,2,0.614
127038649,0.486608,-0.158987,0.008236,1,10,0.512
127038654,0.493561,-0.161422,0.025015,3,6,0.520
127038658,0.492309,-0.161175,0.041621,5,4,0.520
127038663,0.524413,-0.171859,0.062659,7,10,0.556
127038667,0.508657,-0.166863,0.078187,9,6,0.542
127038672,0.492429,-0.161702,0.092647,11,25,0.528
127038677,0.507254,-0.166738,0.113573,13,5,0.548
127038679,0.490098,-0.161179,-0.008305,14,3,0.516
127038681,0.534004,-0.175707,0.139433,15,2,0.582
127038709,0.515733,-0.170718,0.026271,3,6,0.544
127038714,0.525772,-0.174216,0.044759,5,4,0.556
127038718,0.504953,-0.167484,0.060222,7,10,0.536
