# time,X,Y,Z,id,intensity,distance
126928955,0.475038,0.143618,0.055835,7,11,0.500
126928971,0.486338,0.146495,-0.008166,14,17,0.508
126929022,0.480469,0.143051,-0.024073,12,26,0.502
126929066,0.476029,0.140298,0.055835,7,22,0.500
126929075,0.491591,0.144574,0.091502,11,2,0.522
126929077,0.482881,0.141937,-0.024177,12,29,0.504
126929121,0.482234,0.140300,0.056566,7,22,0.506
126929130,0.488322,0.141763,0.090739,11,2,0.518
126929133,0.489128,0.141920,-0.024491,12,32,0.510
126929176,0.476997,0.136972,0.055835,7,34,0.500
126929188,0.491541,0.140761,-0.024596,12,32,0.512
126929239,0.481198,0.136154,-0.040052,10,29,0.502
126929241,0.481737,0.136233,0.089213,11,2,0.510
126929243,0.480491,0.135807,-0.023968,12,30,0.500
126929248,0.481116,0.135836,-0.008026,14,29,0.500
126929287,0.483661,0.135297,0.056566,7,22,0.506
126929296,0.485980,0.135648,0.089976,11,2,0.514
126929342,0.484122,0.133637,0.056566,7,22,0.506
126929351,0.497801,0.137102,0.092266,11,2,0.526
126929397,0.490332,0.133511,0.057297,7,11,0.512
126929407,0.483120,0.131246,0.089213,11,2,0.510
126929409,0.483797,0.131354,-0.024073,12,26,0.502
126929467,0.500745,0.134002,0.109974,13,2,0.532
126929469,0.488745,0.130715,-0.008131,14,24,0.506
126929515,0.481557,0.127293,-0.039878,10,35,0.500
126929517,0.476432,0.125864,0.087686,11,5,0.502
126929524,0.493065,0.130028,-0.008201,14,24,0.510
126929559,0.483835,0.126465,0.040052,5,4,0.502
126929563,0.487862,0.127366,0.056810,7,11,0.508
126929619,0.503683,0.129621,0.058760,7,10,0.524
126929674,0.504132,0.127862,0.058760,7,10,0.524
126929685,0.486016,0.122891,-0.024073,12,26,0.502
126929688,0.502567,0.126998,0.109974,13,2,0.532
126929729,0.481465,0.120325,0.055835,7,11,0.500
126929743,0.503007,0.125243,0.109974,13,2,0.532
126929840,0.486152,0.117897,0.056322,7,11,0.504
126929895,0.482699,0.115277,0.055835,7,11,0.500
126929950,0.514017,0.120861,0.059734,7,10,0.532
126930227,0.485004,0.105155,0.055835,7,11,0.500
126930506,0.506254,0.100455,-0.058272,8,3,0.520
126930561,0.506601,0.098687,-0.058272,8,3,0.520
126931406,0.507002,0.070939,0.125974,15,2,0.530
126931462,0.507239,0.069224,0.125974,15,2,0.530
126931628,0.507921,0.064030,0.125974,15,2,0.530
126934991,0.537856,-0.046883,0.096845,11,2,0.550
126935000,0.540772,-0.047454,0.134256,15,2,0.562
126935042,0.505610,-0.045703,0.073807,9,1,0.514
126935046,0.541599,-0.049115,0.097608,11,2,0.554
126935056,0.540603,-0.049341,0.134256,15,2,0.562
126935097,0.544784,-0.051144,0.080065,9,1,0.554
126935102,0.537517,-0.050615,0.096845,11,2,0.550
126935111,0.590435,-0.055936,0.147715,15,2,0.614
126935152,0.556403,-0.054145,0.081942,9,1,0.566
126935157,0.595961,-0.058165,0.108293,11,2,0.610
126935162,0.515899,-0.050499,0.109974,13,2,0.532
126935166,0.574860,-0.056435,0.143574,15,2,0.598
126935208,0.564077,-0.056831,0.083193,9,1,0.574
126935212,0.595759,-0.060193,0.108293,11,2,0.610
126935217,0.515724,-0.052255,0.109974,13,2,0.532
126935222,0.628479,-0.063859,0.158068,15,2,0.654
126935263,0.559951,-0.058341,0.082568,9,1,0.570
126935268,0.576025,-0.060181,0.104477,11,2,0.590
126935277,0.643629,-0.067613,0.162209,15,2,0.670
126935318,0.555809,-0.059939,0.081942,9,1,0.566
126935323,0.607033,-0.065641,0.110583,11,2,0.622
126935332,0.662584,-0.072038,0.167385,15,2,0.690
126935374,0.573266,-0.063846,0.084758,9,3,0.584
126935378,0.614605,-0.068631,0.112110,11,2,0.630
126935387,0.643131,-0.072196,0.162209,15,2,0.670
126935429,0.575002,-0.066072,0.085071,9,1,0.586
126935433,0.594858,-0.068529,0.108293,11,2,0.610
126935443,0.627523,-0.072662,0.158068,15,2,0.654
126935484,0.576729,-0.068311,0.085383,9,3,0.588
126935489,0.598514,-0.071068,0.109057,11,2,0.614
126935498,0.604246,-0.072105,0.151856,15,2,0.630
126935539,0.572568,-0.069827,0.084758,9,3,0.584
126935544,0.590471,-0.072180,0.107530,11,2,0.606
126935553,0.630839,-0.077478,0.159103,15,2,0.658
126935595,0.564487,-0.070792,0.083506,9,3,0.576
126935599,0.594117,-0.074679,0.108293,11,4,0.610
126935609,0.626739,-0.079141,0.158068,15,2,0.654
126935650,0.572077,-0.073741,0.084758,9,3,0.584
126935655,0.582174,-0.075215,0.106004,11,4,0.598
126935664,0.653282,-0.084789,0.165315,15,2,0.682
126935705,0.542442,-0.071847,0.080065,9,3,0.554
126935710,0.581908,-0.077247,0.106004,11,4,0.598
126935719,0.660642,-0.088090,0.167385,15,2,0.690
126935761,0.577420,-0.078532,0.085696,9,4,0.590
126935765,0.573854,-0.078217,0.104477,11,4,0.590
126935774,0.660330,-0.090395,0.167385,15,2,0.690
126935816,0.571273,-0.079728,0.084758,9,3,0.584
126935821,0.569689,-0.079676,0.103714,11,6,0.586
126935830,0.621749,-0.087326,0.157032,15,2,0.650
126935871,0.557306,-0.079744,0.082568,9,4,0.570
126935876,0.561637,-0.080527,0.102188,11,4,0.578
126935885,0.602324,-0.086709,0.151856,15,2,0.630
126935926,0.562895,-0.082500,0.083506,9,4,0.576
126935931,0.563302,-0.082723,0.102569,11,6,0.580
126935940,0.651716,-0.096085,0.165315,15,2,0.682
126935982,0.558701,-0.083847,0.082881,9,4,0.572
126935986,0.574662,-0.086414,0.104859,11,6,0.592
126935996,0.639919,-0.096607,0.162209,15,2,0.670
126936037,0.550595,-0.084597,0.081629,9,4,0.564
126936042,0.564655,-0.086926,0.102951,11,6,0.582
126936046,0.608605,-0.093873,0.132469,13,2,0.632
126936051,0.647215,-0.100021,0.164279,15,2,0.678
126936092,0.565911,-0.088954,0.084132,9,4,0.580
126936097,0.556595,-0.087652,0.101424,11,6,0.574
126936106,0.601071,-0.095005,0.151856,15,2,0.630
126936148,0.577307,-0.092760,0.086009,9,4,0.592
126936152,0.567923,-0.091418,0.103714,11,6,0.586
126936162,0.600744,-0.097051,0.151856,15,2,0.630
126936203,0.545793,-0.089640,0.081003,9,4,0.560
126936208,0.575350,-0.094670,0.105241,11,6,0.594
126936212,0.607601,-0.100163,0.132469,13,2,0.632
126936217,0.646145,-0.106715,0.164279,15,2,0.678
126936258,0.545469,-0.091592,0.081003,9,4,0.560
126936263,0.575007,-0.096728,0.105241,11,6,0.594
126936272,0.645759,-0.109026,0.164279,15,2,0.678
126936314,0.552929,-0.094862,0.082255,9,4,0.568
126936318,0.563052,-0.096767,0.102951,11,6,0.582
126936327,0.694868,-0.119837,0.177738,15,1,0.730
126936369,0.558431,-0.097813,0.083193,9,6,0.574
126936373,0.562711,-0.098732,0.102951,11,6,0.582
126936383,0.625952,-0.110203,0.159103,15,2,0.658
126936424,0.552253,-0.098719,0.082255,9,6,0.568
126936429,0.552700,-0.098965,0.101043,11,6,0.572
126936438,0.644578,-0.115804,0.164279,15,2,0.678
126936479,0.553848,-0.101001,0.082568,9,6,0.570
126936484,0.560077,-0.102305,0.102569,11,6,0.580
126936489,0.605747,-0.110829,0.132469,13,2,0.632
126936493,0.621367,-0.113874,0.158068,15,2,0.654
126936535,0.536014,-0.099683,0.079752,9,6,0.552
126936539,0.569367,-0.106057,0.104477,11,11,0.590
126936544,0.605356,-0.112943,0.132469,13,2,0.632
126936549,0.693127,-0.129527,0.177738,15,1,0.730
126936590,0.558952,-0.105969,0.083506,9,6,0.576
126936595,0.553563,-0.105114,0.101424,11,11,0.574
126936604,0.571216,-0.108810,0.144609,15,2,0.602
126936646,0.545032,-0.105142,0.081316,9,6,0.562
126936651,0.549366,-0.106152,0.100661,11,11,0.570
126936655,0.577797,-0.111828,0.126170,13,2,0.604
126936660,0.642928,-0.124638,0.164279,15,2,0.678
126936702,0.564025,-0.110951,0.084445,9,6,0.582
126936706,0.552826,-0.108924,0.101424,11,11,0.574
126936711,0.577383,-0.113945,0.126170,13,2,0.604
126936715,0.619725,-0.122498,0.158068,15,2,0.654
126936757,0.548131,-0.109857,0.081942,9,6,0.566
126936761,0.552436,-0.110883,0.101424,11,11,0.574
126936766,0.508200,-0.102154,0.109974,13,2,0.532
126936771,0.691259,-0.139155,0.177738,15,1,0.730
126936812,0.536141,-0.109353,0.080065,9,6,0.554
126936817,0.546285,-0.111584,0.100280,11,13,0.568
126936821,0.576580,-0.117942,0.126170,13,2,0.604
126936826,0.618864,-0.126774,0.158068,15,2,0.654
126936867,0.543499,-0.112801,0.081316,9,6,0.562
126936872,0.549742,-0.114263,0.101043,11,13,0.572
126936877,0.576170,-0.119931,0.126170,13,2,0.604
126936881,0.618422,-0.128913,0.158068,15,2,0.654
126936923,0.546967,-0.115513,0.081942,9,6,0.566
126936927,0.545498,-0.115369,0.100280,11,13,0.568
126936932,0.507116,-0.107405,0.109974,13,2,0.532
126936937,0.617968,-0.131071,0.158068,15,2,0.654
126936978,0.546564,-0.117404,0.081942,9,6,0.566
126936983,0.545097,-0.117250,0.100280,11,13,0.568
126936987,0.506743,-0.109151,0.109974,13,2,0.532
126936992,0.617514,-0.133194,0.158068,15,2,0.654
126937033,0.530722,-0.115892,0.079439,9,6,0.550
126937038,0.552366,-0.120782,0.101806,11,13,0.576
126937043,0.506368,-0.110875,0.109974,13,2,0.532
126937047,0.639702,-0.140260,0.164279,15,2,0.678
126937089,0.526460,-0.116876,0.078813,9,6,0.546
126937093,0.553858,-0.123132,0.102188,11,15,0.578
126937098,0.505977,-0.112645,0.109974,13,2,0.532
126937100,0.511383,-0.113929,-0.008445,14,3,0.524
126937102,0.616578,-0.137461,0.158068,15,2,0.654
126937139,0.577074,-0.130100,0.067534,7,9,0.596
126937144,0.527966,-0.119194,0.079126,9,6,0.548
126937149,0.536180,-0.121217,0.098753,11,14,0.560
126937153,0.505571,-0.114455,0.109974,13,2,0.532
126937155,0.510972,-0.115758,-0.008445,14,3,0.524
126937158,0.567097,-0.128562,0.144609,15,2,0.602
126937190,0.512732,-0.117353,0.042318,5,4,0.528
126937195,0.549519,-0.125941,0.064122,7,10,0.568
126937199,0.552569,-0.126809,0.083193,9,6,0.574
126937204,0.522354,-0.120035,0.096082,11,16,0.546
126937208,0.505164,-0.116239,0.109974,13,2,0.532
126937211,0.510561,-0.117559,-0.008445,14,3,0.524
126937213,0.615587,-0.141836,0.158068,15,2,0.654
126937245,0.541429,-0.125911,0.044933,5,4,0.558
126937250,0.533609,-0.124257,0.062172,7,10,0.552
126937254,0.542504,-0.126494,0.081629,9,6,0.564
126937259,0.529579,-0.123643,0.097608,11,16,0.554
126937264,0.542707,-0.126874,0.118972,13,2,0.572
126937266,0.494570,-0.115697,-0.008166,14,3,0.508
126937268,0.637660,-0.149268,0.164279,15,2,0.678
126937296,0.491806,-0.116026,0.024282,3,3,0.506
126937301,0.560379,-0.132371,0.046676,5,4,0.578
126937305,0.567948,-0.134329,0.066559,7,9,0.588
126937310,0.534375,-0.126549,0.080378,9,6,0.556
126937314,0.536791,-0.127281,0.099135,11,19,0.562
126937319,0.504346,-0.119739,0.109974,13,2,0.532
126937321,0.517516,-0.122944,-0.008585,14,3,0.532
126937324,0.629625,-0.149671,0.162209,15,2,0.670
126937351,0.491408,-0.117699,0.024282,3,3,0.506
126937356,0.525051,-0.125914,0.043538,5,4,0.542
126937360,0.548185,-0.131627,0.064122,7,10,0.568
126937365,0.526258,-0.126520,0.079126,9,6,0.548
126937370,0.540172,-0.130027,0.099898,11,15,0.566
126937374,0.503935,-0.121455,0.109974,13,2,0.532
126937379,0.591553,-0.142750,0.151856,15,2,0.630
126937407,0.491004,-0.119371,0.024282,3,3,0.506
126937411,0.528491,-0.128643,0.043887,5,4,0.546
126937416,0.567020,-0.138192,0.066559,7,9,0.588
126937420,0.516229,-0.125968,0.077562,9,6,0.538
126937425,0.535912,-0.130932,0.099135,11,19,0.562
126937430,0.556521,-0.136135,0.122571,13,2,0.588
126937434,0.591064,-0.144762,0.151856,15,2,0.630
126937462,0.517743,-0.127739,0.025747,3,3,0.534
126937466,0.512576,-0.126618,0.042493,5,4,0.530
126937471,0.531860,-0.131542,0.062172,7,10,0.552
126937476,0.519633,-0.128674,0.078187,9,6,0.542
126937480,0.524030,-0.129921,0.096845,11,19,0.550
126937485,0.582533,-0.144601,0.128870,13,2,0.616
126937490,0.609316,-0.151433,0.157032,15,2,0.650
126937517,0.501803,-0.125631,0.024910,3,3,0.518
126937522,0.539194,-0.135163,0.044933,5,4,0.558
126937526,0.519850,-0.130479,0.060709,7,10,0.540
126937531,0.530678,-0.133365,0.080065,9,6,0.554
126937536,0.527382,-0.132704,0.097608,11,21,0.554
126937540,0.540451,-0.136163,0.118972,13,2,0.572
126937542,0.492513,-0.124164,-0.008166,14,3,0.508
126937545,0.560078,-0.141286,0.143574,15,2,0.598
126937572,0.485864,-0.123490,0.024073,3,3,0.502
126937577,0.554153,-0.141022,0.046327,5,4,0.574
126937582,0.534769,-0.136259,0.062659,7,10,0.556
126937586,0.526369,-0.134286,0.079439,9,6,0.550
126937591,0.523099,-0.133618,0.096845,11,21,0.550
126937595,0.562616,-0.143891,0.124371,13,2,0.596
126937600,0.574541,-0.147123,0.147715,15,2,0.614
126937628,0.512497,-0.132201,0.025538,3,3,0.530
126937632,0.526643,-0.136009,0.043887,5,4,0.546
126937637,0.561192,-0.145101,0.066072,7,9,0.584
126937642,0.529719,-0.137124,0.080065,9,6,0.554
126937646,0.530231,-0.137417,0.098371,11,21,0.558
126937651,0.531931,-0.138019,0.117172,13,2,0.564
126937655,0.607683,-0.157858,0.157032,15,2,0.650
126937683,0.527502,-0.137988,0.026375,3,3,0.546
126937688,0.514613,-0.134772,0.042841,5,4,0.534
126937692,0.529972,-0.138955,0.062172,7,10,0.552
126937697,0.525428,-0.137923,0.079439,9,6,0.550
126937701,0.529760,-0.139221,0.098371,11,21,0.558
126937706,0.538996,-0.141812,0.118972,13,2,0.572
126937711,0.547362,-0.144179,0.140468,15,2,0.586
126937738,0.492278,-0.130577,0.024491,3,3,0.510
126937743,0.525700,-0.139610,0.043887,5,4,0.546
126937748,0.544836,-0.144866,0.064122,7,10,0.568
126937752,0.532582,-0.141778,0.080690,9,6,0.558
126937757,0.514095,-0.137020,0.095318,11,21,0.542
126937761,0.534731,-0.142691,0.118072,13,2,0.568
126937764,0.513915,-0.137219,-0.008585,14,3,0.532
126937766,0.569249,-0.152084,0.146680,15,2,0.610
126937794,0.491807,-0.132337,0.024491,3,3,0.510
126937798,0.513654,-0.138380,0.042841,5,4,0.534
126937803,0.521315,-0.140611,0.061197,7,10,0.544
126937807,0.524443,-0.141622,0.079439,9,6,0.550
126937812,0.517392,-0.139884,0.096082,11,23,0.546
126937817,0.553028,-0.149695,0.122571,13,2,0.588
126937819,0.486399,-0.131738,-0.008096,14,3,0.504
126937821,0.568701,-0.154120,0.146680,15,2,0.610
126937849,0.495184,-0.135148,0.024701,3,3,0.514
126937854,0.536219,-0.146519,0.044933,5,4,0.558
126937858,0.509320,-0.139332,0.059734,7,10,0.532
126937863,0.520123,-0.142454,0.078813,9,6,0.546
126937867,0.526355,-0.144330,0.097990,11,23,0.556
126937872,0.522421,-0.143419,0.115373,13,2,0.556
126937874,0.497494,-0.136655,-0.008305,14,3,0.516
126937877,0.609127,-0.167417,0.158068,15,2,0.654
126937909,0.524171,-0.145244,0.043887,5,4,0.546
126937913,0.524121,-0.145399,0.061684,7,10,0.548
126937918,0.515803,-0.143257,0.078187,9,6,0.542
126937923,0.523944,-0.145686,0.097608,11,21,0.554
126937927,0.533169,-0.148423,0.118072,13,2,0.568
126937932,0.586193,-0.163372,0.151856,15,2,0.630
126937959,0.494254,-0.138510,0.024701,3,3,0.514
126937964,0.523702,-0.146927,0.043887,5,4,0.546
126937969,0.531297,-0.149224,0.062659,7,10,0.556
126937973,0.513441,-0.144370,0.077875,9,6,0.540
126937978,0.519697,-0.146292,0.096845,11,21,0.550
126937982,0.525191,-0.148004,0.116273,13,2,0.560
126937985,0.485012,-0.136757,-0.008096,14,3,0.504
126937987,0.570797,-0.161035,0.147715,15,2,0.614
126938019,0.515520,-0.146574,0.043190,5,4,0.538
126938024,0.542229,-0.154339,0.064122,7,10,0.568
126938029,0.522432,-0.148868,0.079439,9,6,0.550
126938033,0.509744,-0.145413,0.094937,11,23,0.540
126938038,0.513428,-0.146625,0.113573,13,2,0.548
126938040,0.496068,-0.141746,-0.008305,14,3,0.516
126938042,0.570232,-0.163027,0.147715,15,2,0.614
126938070,0.514388,-0.148033,0.025852,3,6,0.536
126938075,0.515006,-0.148373,0.043190,5,4,0.538
126938079,0.541687,-0.156230,0.064122,7,10,0.568
126938084,0.518114,-0.149595,0.078813,9,6,0.546
126938088,0.509233,-0.147191,0.094937,11,26,0.540
126938093,0.509170,-0.147333,0.112673,13,2,0.544
126938095,0.495570,-0.143476,-0.008305,14,3,0.516
126938098,0.551104,-0.159641,0.142539,15,2,0.594
126938121,0.491500,-0.143151,0.008236,1,10,0.512
126938125,0.510034,-0.148710,0.025643,3,6,0.532
126938130,0.525960,-0.153519,0.044236,5,4,0.550
126938135,0.518273,-0.151439,0.061197,7,10,0.544
126938139,0.513797,-0.150293,0.078187,9,6,0.542
126938144,0.516253,-0.151175,0.096463,11,23,0.548
126938148,0.508652,-0.149110,0.112673,13,2,0.544
126938151,0.483553,-0.141828,-0.008096,14,3,0.504
126938153,0.569080,-0.167004,0.147715,15,2,0.614
126938181,0.484612,-0.143129,0.024282,3,6,0.506
126938185,0.521603,-0.154215,0.043887,5,4,0.546
126938190,0.540587,-0.159994,0.064122,7,10,0.568
126938194,0.513274,-0.152069,0.078187,9,6,0.542
126938199,0.515728,-0.152955,0.096463,11,23,0.548
126938204,0.511872,-0.151970,0.113573,13,2,0.548
126938206,0.494564,-0.146907,-0.008305,14,3,0.516
126938208,0.583317,-0.173361,0.151856,15,2,0.630
126938236,0.518566,-0.155078,0.026166,3,3,0.542
126938241,0.509623,-0.152561,0.042841,5,4,0.534
126938245,0.540039,-0.161833,0.064122,7,10,0.568
126938250,0.505185,-0.151545,0.076936,9,6,0.534
126938254,0.515204,-0.154710,0.096463,11,23,0.548
126938259,0.496422,-0.149223,0.109974,13,2,0.532
126938261,0.486401,-0.146286,-0.008166,14,3,0.508
126938264,0.527226,-0.158646,0.136327,15,2,0.570
126938287,0.490000,-0.148204,0.008236,1,10,0.512
126938291,0.508475,-0.153954,0.025643,3,6,0.532
126938296,0.505284,-0.153148,0.042493,5,4,0.530
126938300,0.539481,-0.163684,0.064122,7,10,0.568
126938305,0.519782,-0.157872,0.079439,9,6,0.550
126938310,0.503398,-0.153056,0.094174,11,23,0.536
126938314,0.522004,-0.158879,0.116273,13,2,0.560
126938319,0.552546,-0.168350,0.143574,15,2,0.598
126938342,0.489479,-0.149914,0.008236,1,10,0.512
126938346,0.511754,-0.156898,0.025852,3,6,0.536
126938351,0.523793,-0.160756,0.044236,5,4,0.550
126938356,0.500955,-0.153907,0.059247,7,10,0.528
126938360,0.519228,-0.159686,0.079439,9,8,0.550
126938365,0.502861,-0.154812,0.094174,11,26,0.536
126938370,0.502823,-0.154961,0.111774,13,2,0.540
126938374,0.581491,-0.179390,0.151856,15,2,0.630
126938397,0.488953,-0.151623,0.008236,1,10,0.512
126938402,0.499756,-0.155137,0.025224,3,6,0.524
126938406,0.511810,-0.159046,0.043190,5,4,0.538
126938411,0.515575,-0.160384,0.061197,7,10,0.544
126938416,0.503574,-0.156816,0.076936,9,6,0.534
126938420,0.502311,-0.156587,0.094174,11,26,0.536
126938425,0.494831,-0.154417,0.109974,13,2,0.532
126938427,0.496293,-0.154954,-0.008375,14,3,0.520
126938429,0.566100,-0.176842,0.147715,15,2,0.614
126938457,0.491577,-0.154528,0.024805,3,6,0.516
126938462,0.511238,-0.160876,0.043190,5,4,0.538
126938466,0.537718,-0.169385,0.064122,7,10,0.568
126938471,0.497358,-0.156834,0.075997,9,6,0.528
126938476,0.516725,-0.163111,0.097227,11,23,0.552
126938480,0.501708,-0.158535,0.111774,13,2,0.540
126938485,0.561780,-0.177701,0.146680,15,2,0.610
126938508,0.487856,-0.155116,0.008236,1,10,0.512
126938512,0.510054,-0.162338,0.025852,3,6,0.536
126938522,0.537113,-0.171294,0.064122,7,10,0.568
126938526,0.509971,-0.162802,0.078187,9,6,0.542
126938531,0.512405,-0.163743,0.096463,11,26,0.548
126938535,0.501145,-0.160305,0.111774,13,2,0.540
126938540,0.524353,-0.167897,0.136327,15,2,0.570
126938563,0.487311,-0.156818,0.008236,1,10,0.512
126938568,0.536100,-0.172691,0.027317,3,6,0.564
126938572,0.510091,-0.164476,0.043190,5,4,0.538
126938577,0.506286,-0.163412,0.060222,7,10,0.536
126938581,0.505640,-0.163366,0.077562,9,6,0.538
126938586,0.496886,-0.160697,0.093410,11,26,0.532
126938591,0.511707,-0.165655,0.114473,13,2,0.552
126938595,0.564195,-0.182828,0.147715,15,2,0.614
126938618,0.486761,-0.158518,0.008236,1,10,0.512
126938623,0.493717,-0.160943,0.025015,3,6,0.520
126938628,0.520878,-0.169964,0.044236,5,4,0.550
126938632,0.509486,-0.166411,0.060709,7,10,0.540
126938637,0.505067,-0.165130,0.077562,9,6,0.538
126938641,0.500054,-0.163652,0.094174,11,26,0.536
126938646,0.488902,-0.160160,0.109074,13,2,0.528
126938651,0.545196,-0.178777,0.142539,15,2,0.594
126938674,0.505197,-0.166475,0.008585,1,10,0.532
126938678,0.477979,-0.157660,0.024177,3,6,0.504
126938683,0.501363,-0.165535,0.042493,5,4,0.530
126938687,0.516442,-0.170680,0.061684,7,10,0.548
126938692,0.508238,-0.168133,0.078187,9,6,0.542
126938697,0.506935,-0.167865,0.095700,11,23,0.544
126938701,0.508688,-0.168610,0.114023,13,5,0.550
126938706,0.577573,-0.191629,0.151856,15,2,0.630
126938729,0.485643,-0.161911,0.008236,1,10,0.512
126938734,0.485005,-0.161851,0.024596,3,6,0.512
126938738,0.493226,-0.164750,0.041795,5,4,0.522
126938743,0.515847,-0.172469,0.061684,7,10,0.548
126938747,0.488921,-0.163620,0.075059,9,6,0.522
126938752,0.513799,-0.172108,0.097227,11,26,0.552
126938757,0.497018,-0.166644,0.111324,13,7,0.538
126938759,0.489135,-0.164078,-0.008305,14,3,0.516
126938761,0.576911,-0.193613,0.151856,15,2,0.630
126938784,0.504038,-0.169952,0.008585,1,10,0.532
126938789,0.518515,-0.174997,0.026480,3,6,0.548
126938793,0.511538,-0.172804,0.043538,5,4,0.542
126938798,0.503974,-0.170408,0.060222,7,10,0.536
