# time,X,Y,Z,id,intensity,distance
118236531,0.567820,-0.103617,0.104096,11,9,0.588
118236536,0.513751,-0.093905,0.110874,13,2,0.536
118236540,0.628988,-0.115157,0.160138,15,2,0.662
118236582,0.555452,-0.103198,0.082881,9,6,0.572
118236586,0.555874,-0.103443,0.101806,11,9,0.576
118236591,0.609207,-0.113552,0.133369,13,2,0.636
118236595,0.583005,-0.108843,0.147715,15,2,0.614
118236637,0.543444,-0.102930,0.081003,9,6,0.560
118236642,0.547794,-0.103919,0.100280,11,11,0.568
118236646,0.608807,-0.115677,0.133369,13,2,0.636
118236651,0.696489,-0.132548,0.178773,15,1,0.734
118236692,0.558598,-0.107822,0.083506,9,6,0.576
118236697,0.539718,-0.104340,0.098753,11,11,0.560
118236701,0.512739,-0.099280,0.110874,13,2,0.536
118236706,0.574645,-0.111440,0.145644,15,2,0.606
118236747,0.544650,-0.107103,0.081316,9,4,0.562
118236752,0.554760,-0.109259,0.101806,11,11,0.576
118236757,0.565923,-0.111628,0.123471,13,2,0.592
118236761,0.646271,-0.127672,0.165315,15,2,0.682
118236803,0.546210,-0.109391,0.081629,9,6,0.564
118236807,0.562075,-0.112739,0.103332,11,11,0.584
118236812,0.512034,-0.102857,0.110874,13,2,0.536
118236817,0.623095,-0.125355,0.159103,15,2,0.658
118236858,0.541954,-0.110508,0.081003,9,6,0.560
118236863,0.544366,-0.111165,0.099898,11,13,0.566
118236867,0.607133,-0.124166,0.133369,13,2,0.636
118236872,0.622653,-0.127529,0.159103,15,2,0.658
118236913,0.537703,-0.111561,0.080378,9,6,0.556
118236918,0.536295,-0.111423,0.098371,11,14,0.558
118236923,0.511313,-0.106380,0.110874,13,2,0.536
118236927,0.622219,-0.129634,0.159103,15,2,0.658
118236969,0.548928,-0.115790,0.082255,9,6,0.568
118236973,0.558973,-0.118070,0.102951,11,13,0.582
118236978,0.579594,-0.122593,0.127070,13,2,0.608
118236983,0.599106,-0.126893,0.152891,15,2,0.634
118237024,0.544670,-0.116817,0.081629,9,6,0.564
118237029,0.543213,-0.116670,0.099898,11,13,0.566
118237033,0.579172,-0.124569,0.127070,13,2,0.608
118237038,0.643993,-0.138707,0.165315,15,2,0.682
118237079,0.548119,-0.119559,0.082255,9,6,0.568
118237084,0.550475,-0.120241,0.101424,11,15,0.574
118237088,0.563504,-0.123259,0.123471,13,2,0.592
118237093,0.620860,-0.135994,0.159103,15,2,0.658
118237135,0.538052,-0.119351,0.080690,9,6,0.558
118237139,0.530881,-0.117927,0.097608,11,14,0.554
118237144,0.563064,-0.125252,0.123471,13,2,0.592
118237148,0.571347,-0.127273,0.145644,15,2,0.606
118237185,0.582906,-0.131308,0.068265,7,9,0.602
118237190,0.535694,-0.120841,0.080378,9,6,0.556
118237194,0.536201,-0.121123,0.098753,11,16,0.560
118237199,0.509393,-0.115227,0.110874,13,2,0.536
118237204,0.623643,-0.141266,0.160138,15,2,0.662
118237236,0.547716,-0.125249,0.045456,5,4,0.564
118237241,0.539869,-0.123616,0.062903,7,10,0.558
118237245,0.544894,-0.124929,0.081942,9,6,0.566
118237250,0.539601,-0.123876,0.099516,11,15,0.564
118237254,0.508988,-0.117000,0.110874,13,2,0.536
118237259,0.623150,-0.143429,0.160138,15,2,0.662
118237291,0.531760,-0.123506,0.044061,5,4,0.548
118237296,0.554913,-0.129049,0.064853,7,9,0.574
118237300,0.538694,-0.125438,0.081003,9,6,0.560
118237305,0.543000,-0.126604,0.100280,11,18,0.568
118237310,0.561723,-0.131137,0.123471,13,2,0.592
118237314,0.577510,-0.134995,0.147715,15,2,0.614
118237347,0.531337,-0.125315,0.044061,5,4,0.548
118237351,0.539015,-0.127287,0.062903,7,10,0.558
118237356,0.530574,-0.125453,0.079752,9,6,0.552
118237360,0.546387,-0.129356,0.101043,11,15,0.572
118237365,0.508180,-0.120462,0.110874,13,2,0.536
118237370,0.595844,-0.141421,0.152891,15,2,0.634
118237397,0.497276,-0.118921,0.024596,3,3,0.512
118237402,0.546408,-0.130834,0.045456,5,4,0.564
118237406,0.538579,-0.129121,0.062903,7,10,0.558
118237411,0.526302,-0.126336,0.079126,9,6,0.548
118237416,0.542126,-0.130297,0.100280,11,18,0.568
118237420,0.530503,-0.127662,0.116273,13,2,0.560
118237423,0.517138,-0.124524,-0.008585,14,3,0.532
118237425,0.576578,-0.138923,0.147715,15,2,0.614
118237457,0.518811,-0.126287,0.043015,5,4,0.536
118237462,0.553520,-0.134902,0.064853,7,9,0.574
118237466,0.537339,-0.131120,0.081003,9,6,0.560
118237471,0.522562,-0.127671,0.096463,11,19,0.548
118237475,0.530020,-0.129652,0.116273,13,2,0.560
118237478,0.524436,-0.128365,-0.008724,14,3,0.540
118237480,0.561042,-0.137409,0.143574,15,2,0.598
118237508,0.504169,-0.124390,0.025015,3,3,0.520
118237512,0.545458,-0.134741,0.045456,5,4,0.564
118237517,0.553057,-0.136785,0.064853,7,9,0.574
118237522,0.538807,-0.133422,0.081316,9,6,0.562
118237526,0.514502,-0.127559,0.094937,11,21,0.540
118237531,0.537141,-0.133333,0.118072,13,2,0.568
118237533,0.500708,-0.124365,-0.008305,14,3,0.516
118237535,0.579319,-0.143977,0.148750,15,2,0.618
118237563,0.492117,-0.123200,0.024387,3,3,0.508
118237568,0.529533,-0.132731,0.044061,5,4,0.548
118237572,0.579541,-0.145445,0.068265,7,9,0.602
118237577,0.528766,-0.132866,0.079752,9,6,0.552
118237581,0.521675,-0.131246,0.096463,11,21,0.548
118237586,0.529119,-0.133282,0.116273,13,2,0.560
118237591,0.578818,-0.145980,0.148750,15,2,0.618
118237618,0.491684,-0.124917,0.024387,3,3,0.508
118237623,0.509758,-0.129667,0.042318,5,4,0.528
118237628,0.525166,-0.133749,0.061441,7,10,0.546
118237632,0.518729,-0.132271,0.078187,9,6,0.542
118237637,0.544041,-0.138893,0.101043,11,20,0.572
118237641,0.543755,-0.138989,0.119872,13,2,0.576
118237644,0.484333,-0.123875,-0.008026,14,3,0.500
118237646,0.559589,-0.143210,0.143574,15,2,0.598
118237674,0.502849,-0.129624,0.025015,3,3,0.520
118237678,0.520877,-0.134433,0.043364,5,4,0.540
118237683,0.543916,-0.140548,0.063878,7,10,0.566
118237687,0.531651,-0.137544,0.080378,9,6,0.556
118237692,0.524547,-0.135869,0.097227,11,21,0.552
118237697,0.554584,-0.143821,0.122571,13,2,0.588
118237699,0.483898,-0.125565,-0.008026,14,3,0.500
118237701,0.536648,-0.139336,0.137362,15,2,0.574
118237734,0.520404,-0.136251,0.043364,5,4,0.540
118237738,0.551103,-0.144459,0.064853,7,9,0.574
118237743,0.521614,-0.136892,0.078813,9,6,0.546
118237747,0.512677,-0.134706,0.094937,11,21,0.540
118237752,0.535233,-0.140798,0.118072,13,2,0.568
118237754,0.498927,-0.131326,-0.008305,14,3,0.516
118237757,0.577257,-0.152033,0.148750,15,2,0.618
118237784,0.486488,-0.129035,0.024177,3,3,0.504
118237789,0.558439,-0.148293,0.046850,5,4,0.580
118237793,0.539084,-0.143322,0.063391,7,10,0.562
118237798,0.526860,-0.140236,0.079752,9,6,0.552
118237803,0.517895,-0.138011,0.096082,11,23,0.546
118237807,0.504612,-0.134628,0.110874,13,2,0.536
118237812,0.591654,-0.158035,0.152891,15,2,0.634
118237839,0.505321,-0.135920,0.025224,3,3,0.524
118237844,0.557918,-0.150242,0.046850,5,4,0.580
118237849,0.534747,-0.144169,0.062903,7,10,0.558
118237853,0.522553,-0.141045,0.079126,9,6,0.548
118237858,0.526886,-0.142379,0.097990,11,21,0.556
118237863,0.504139,-0.136389,0.110874,13,2,0.536
118237865,0.505719,-0.136896,-0.008445,14,3,0.524
118237867,0.576182,-0.156059,0.148750,15,2,0.618
118237895,0.497138,-0.135576,0.024805,3,3,0.516
118237899,0.542016,-0.147980,0.045456,5,4,0.564
118237904,0.538074,-0.147068,0.063391,7,10,0.562
118237909,0.523967,-0.143372,0.079439,9,6,0.550
118237913,0.526392,-0.144196,0.097990,11,23,0.556
118237918,0.522460,-0.143278,0.115373,13,2,0.556
118237922,0.590545,-0.162130,0.152891,15,2,0.634
118237950,0.492823,-0.136203,0.024596,3,6,0.512
118237955,0.514626,-0.142386,0.043015,5,4,0.536
118237959,0.549049,-0.152078,0.064853,7,9,0.574
118237964,0.517766,-0.143571,0.078500,9,6,0.544
118237969,0.525898,-0.145987,0.097990,11,21,0.556
118237973,0.529479,-0.147142,0.117172,13,2,0.564
118237975,0.539450,-0.149996,-0.009073,14,3,0.560
118237978,0.589990,-0.164139,0.152891,15,2,0.634
118238005,0.530821,-0.148657,0.026689,3,3,0.552
118238010,0.510299,-0.143070,0.042667,5,4,0.532
118238015,0.525590,-0.147522,0.061928,7,10,0.550
118238019,0.524876,-0.147487,0.079752,9,8,0.552
118238024,0.515943,-0.145138,0.096082,11,23,0.546
118238028,0.540223,-0.152138,0.119872,13,2,0.576
118238031,0.504283,-0.142096,-0.008445,14,3,0.524
118238033,0.574544,-0.161984,0.148750,15,2,0.618
118238061,0.507242,-0.143965,0.025433,3,3,0.528
118238065,0.509796,-0.144851,0.042667,5,4,0.532
118238070,0.505978,-0.143925,0.059491,7,10,0.530
118238074,0.524358,-0.149318,0.079752,9,6,0.552
118238079,0.515433,-0.146938,0.096082,11,23,0.546
118238084,0.528445,-0.150814,0.117172,13,2,0.564
118238086,0.523012,-0.149346,-0.008794,14,3,0.544
118238088,0.573975,-0.163989,0.148750,15,2,0.618
118238116,0.483703,-0.139111,0.024177,3,6,0.504
118238121,0.516946,-0.148834,0.043364,5,4,0.540
118238125,0.513102,-0.147889,0.060466,7,10,0.538
118238130,0.520038,-0.150052,0.079126,9,6,0.548
118238134,0.526234,-0.152006,0.098371,11,23,0.558
118238139,0.524172,-0.151575,0.116273,13,2,0.560
118238141,0.480228,-0.138944,-0.008026,14,3,0.500
118238144,0.588245,-0.170289,0.152891,15,2,0.634
118238167,0.497285,-0.144741,0.008340,1,10,0.518
118238176,0.527900,-0.153985,0.044410,5,4,0.552
118238180,0.535449,-0.156356,0.063391,7,10,0.562
118238185,0.523303,-0.152975,0.079752,9,6,0.552
118238190,0.520047,-0.152187,0.097227,11,21,0.552
118238194,0.523639,-0.153404,0.116273,13,2,0.560
118238197,0.502767,-0.147369,-0.008445,14,3,0.524
118238199,0.561694,-0.164730,0.145644,15,2,0.606
118238222,0.496777,-0.146476,0.008340,1,10,0.518
118238227,0.482720,-0.142484,0.024177,3,3,0.504
118238231,0.515895,-0.152440,0.043364,5,4,0.540
118238236,0.523479,-0.154846,0.061928,7,10,0.550
118238240,0.515190,-0.152557,0.078500,9,6,0.544
118238245,0.513866,-0.152328,0.096082,11,26,0.546
118238250,0.534310,-0.158557,0.118972,13,2,0.572
118238254,0.520374,-0.154587,0.134256,15,2,0.562
118238282,0.510923,-0.152750,0.025747,3,6,0.534
118238286,0.519177,-0.155382,0.043713,5,4,0.544
118238291,0.534344,-0.160091,0.063391,7,10,0.562
118238296,0.529791,-0.158894,0.081003,9,6,0.560
118238300,0.509571,-0.152992,0.095318,11,26,0.542
118238305,0.526288,-0.158178,0.117172,13,2,0.564
118238310,0.545731,-0.164194,0.141503,15,2,0.590
118238333,0.495742,-0.149941,0.008340,1,10,0.518
118238337,0.516121,-0.156269,0.026061,3,6,0.540
118238342,0.530072,-0.160661,0.044759,5,4,0.556
118238346,0.503389,-0.152733,0.059491,7,10,0.530
118238351,0.525453,-0.159595,0.080378,9,6,0.556
118238356,0.501520,-0.152485,0.093792,11,23,0.534
118238360,0.533190,-0.162284,0.118972,13,2,0.572
118238362,0.505022,-0.153791,-0.008515,14,3,0.528
118238365,0.556242,-0.169477,0.144609,15,2,0.602
118238388,0.495215,-0.151670,0.008340,1,10,0.518
118238397,0.518079,-0.159003,0.043713,5,4,0.544
118238402,0.506648,-0.155656,0.059978,7,10,0.534
118238406,0.517340,-0.159105,0.079126,9,6,0.548
118238411,0.512243,-0.157701,0.096082,11,26,0.546
118238415,0.517722,-0.159552,0.115373,13,2,0.556
118238420,0.551955,-0.170278,0.143574,15,2,0.598
118238448,0.484498,-0.150394,0.024387,3,6,0.508
118238452,0.528937,-0.164357,0.044759,5,4,0.556
118238457,0.521266,-0.162140,0.061928,7,10,0.550
118238462,0.501693,-0.156212,0.076623,9,6,0.532
118238466,0.515438,-0.160656,0.096845,11,26,0.550
118238471,0.513441,-0.160198,0.114473,13,2,0.552
118238475,0.543981,-0.169900,0.141503,15,2,0.590
118238503,0.506835,-0.159270,0.025643,3,6,0.532
118238508,0.501752,-0.157833,0.042318,5,4,0.528
118238512,0.535844,-0.168728,0.063878,7,10,0.566
118238517,0.512449,-0.161525,0.078500,9,6,0.544
118238521,0.511129,-0.161273,0.096082,11,23,0.546
118238526,0.516595,-0.163163,0.115373,13,2,0.556
118238531,0.565489,-0.178786,0.147715,15,2,0.614
118238554,0.550774,-0.175016,0.009387,1,9,0.578
118238558,0.513889,-0.163460,0.026061,3,6,0.540
118238563,0.527777,-0.168046,0.044759,5,4,0.556
118238568,0.512556,-0.163364,0.060953,7,10,0.542
118238572,0.504354,-0.160911,0.077249,9,6,0.536
118238577,0.499342,-0.159472,0.093792,11,23,0.534
118238581,0.512310,-0.163778,0.114473,13,2,0.552
118238584,0.518063,-0.165700,-0.008794,14,3,0.544
118238586,0.550142,-0.176049,0.143574,15,2,0.598
118238609,0.512086,-0.164692,0.008689,1,10,0.538
118238614,0.505711,-0.162804,0.025643,3,6,0.532
118238618,0.527187,-0.169887,0.044759,5,4,0.556
118238623,0.511982,-0.165152,0.060953,7,10,0.542
118238627,0.515068,-0.166313,0.079126,9,8,0.548
118238632,0.502519,-0.162422,0.094555,11,26,0.538
118238637,0.504319,-0.163166,0.112673,13,5,0.544
118238639,0.517481,-0.167508,-0.008794,14,3,0.544
118238641,0.549524,-0.177968,0.143574,15,2,0.598
118238664,0.511508,-0.166479,0.008689,1,10,0.538
118238669,0.497543,-0.162094,0.025224,3,6,0.524
118238674,0.526591,-0.171727,0.044759,5,4,0.556
118238678,0.530274,-0.173098,0.063391,7,10,0.562
118238683,0.506974,-0.165656,0.077875,9,6,0.540
118238687,0.509413,-0.166616,0.096082,11,23,0.546
118238692,0.494486,-0.161894,0.110424,13,5,0.534
118238694,0.475086,-0.155619,-0.008026,14,3,0.500
118238697,0.552571,-0.181088,0.144609,15,2,0.602
118238720,0.491931,-0.162008,0.008340,1,10,0.518
118238724,0.485594,-0.160078,0.024596,3,6,0.512
118238729,0.518420,-0.171066,0.044061,5,4,0.548
118238733,0.522126,-0.172458,0.062416,7,10,0.554
118238738,0.498890,-0.164944,0.076623,9,6,0.532
118238743,0.512555,-0.169627,0.096845,11,26,0.550
118238747,0.495768,-0.164232,0.110874,13,5,0.536
118238752,0.540933,-0.179368,0.141503,15,2,0.590
118238775,0.476186,-0.158664,0.008061,1,10,0.502
118238779,0.515350,-0.171871,0.026271,3,6,0.544
118238784,0.498927,-0.166547,0.042318,5,4,0.528
118238789,0.521530,-0.174253,0.062416,7,10,0.554
118238793,0.502069,-0.167905,0.077249,9,6,0.536
118238798,0.508251,-0.170128,0.096082,11,26,0.546
118238802,0.498903,-0.167153,0.111774,13,5,0.540
118238805,0.485380,-0.162696,-0.008236,14,3,0.512
118238807,0.536660,-0.179968,0.140468,15,2,0.586
118238835,0.518562,-0.174856,0.026480,3,6,0.548
118238839,0.524801,-0.177121,0.044759,5,4,0.556
118238844,0.509665,-0.172169,0.060953,7,10,0.542
118238849,0.512737,-0.173365,0.079126,9,6,0.548
118238853,0.496526,-0.168037,0.093792,11,26,0.534
118238858,0.498346,-0.168806,0.111774,13,5,0.540
118238862,0.536061,-0.181746,0.140468,15,2,0.586
118238885,0.490264,-0.166983,0.008340,1,10,0.518
118238890,0.502849,-0.171441,0.025643,3,6,0.532
118238895,0.516655,-0.176324,0.044061,5,4,0.548
118238899,0.501560,-0.171343,0.059978,7,10,0.534
118238904,0.504660,-0.172575,0.077875,9,6,0.540
118238908,0.499653,-0.171033,0.094555,11,23,0.538
118238913,0.488534,-0.167393,0.109524,13,7,0.530
