# time,X,Y,Z,id,intensity,distance
124927905,0.484198,0.182782,0.075372,9,1,0.524
124927960,0.484853,0.181038,0.075372,9,1,0.524
124927967,0.471589,0.175851,-0.024177,12,3,0.504
124928015,0.485481,0.179344,0.075372,9,1,0.524
124928133,0.473405,0.170903,-0.024177,12,3,0.504
124928181,0.487327,0.174267,0.075372,9,1,0.524
124928350,0.491435,0.170018,-0.041795,10,4,0.522
124928359,0.474432,0.163835,-0.008061,14,3,0.502
124928403,0.489665,0.167584,0.075372,9,1,0.524
124928414,0.475003,0.162171,-0.008061,14,3,0.502
124928465,0.495768,0.167447,-0.025224,12,3,0.524
124928513,0.490847,0.164092,0.075372,9,1,0.524
124928568,0.491416,0.162378,0.075372,9,1,0.524
124928624,0.491980,0.160661,0.075372,9,1,0.524
124928679,0.492538,0.158943,0.075372,9,1,0.524
124928734,0.493068,0.157293,0.075372,9,1,0.524
124928790,0.493627,0.155528,0.075372,9,1,0.524
124928845,0.494170,0.153793,0.075372,9,1,0.524
124928912,0.481772,0.147764,-0.008096,14,10,0.504
124928951,0.522293,0.158801,0.061928,7,10,0.550
124929006,0.511436,0.153552,0.060466,7,10,0.538
124929015,0.511540,0.153259,0.095700,11,2,0.544
124929061,0.500553,0.148368,0.059003,7,10,0.526
124929073,0.488410,0.144372,-0.024491,12,29,0.510
124929117,0.491555,0.143789,0.057785,7,22,0.516
124929181,0.498045,0.143477,0.092647,11,2,0.528
124929184,0.479822,0.138153,-0.023968,12,33,0.500
124929188,0.484290,0.139291,-0.008096,14,31,0.504
124929227,0.479176,0.136570,0.056078,7,33,0.502
124929237,0.472093,0.134262,0.087304,11,2,0.500
124929239,0.482210,0.137066,-0.024073,12,29,0.502
124929283,0.477731,0.134389,0.055835,7,22,0.500
124929292,0.499015,0.140063,0.092647,11,2,0.528
124929338,0.482022,0.133782,0.056322,7,22,0.504
124929349,0.485075,0.134250,-0.024177,12,26,0.504
124929354,0.481850,0.133206,-0.008026,14,25,0.500
124929409,0.490030,0.133628,-0.008166,14,24,0.508
124929448,0.488694,0.131967,0.057053,7,22,0.510
124929465,0.494355,0.132955,-0.008236,14,21,0.512
124929513,0.481948,0.128041,0.088831,11,5,0.508
124929520,0.483219,0.128153,-0.008026,14,25,0.500
124929559,0.493443,0.129560,0.057541,7,11,0.514
124929573,0.503371,0.131697,0.110424,13,2,0.534
124929575,0.483663,0.126466,-0.008026,14,25,0.500
124929614,0.520794,0.134814,0.060953,7,10,0.542
124929624,0.479023,0.123711,0.088068,11,5,0.504
124929626,0.491206,0.126783,-0.024387,12,26,0.508
124929630,0.484096,0.124801,-0.008026,14,21,0.500
124929670,0.498168,0.127149,0.058028,7,11,0.518
124929681,0.483892,0.123140,-0.023968,12,27,0.500
124929683,0.504261,0.128247,0.110424,13,2,0.534
124929686,0.484517,0.123153,-0.008026,14,25,0.500
124929741,0.484946,0.121454,-0.008026,14,25,0.500
124929794,0.505156,0.124676,0.110424,13,2,0.534
124929836,0.484058,0.118105,0.056078,7,11,0.502
124929946,0.496462,0.117465,0.057541,7,11,0.514
124930001,0.489135,0.113930,0.056566,7,11,0.506
124930501,0.506095,0.101250,-0.058272,8,3,0.520
124930557,0.506446,0.099483,-0.058272,8,3,0.520
124931236,0.508021,0.077330,0.126492,15,2,0.532
124931734,0.510199,0.061334,0.126492,15,2,0.532
124934988,0.500770,-0.042770,0.089594,11,2,0.512
124935039,0.491916,-0.043599,0.071617,9,1,0.500
124935043,0.543639,-0.048343,0.097990,11,2,0.556
124935052,0.561854,-0.050292,0.139950,15,2,0.584
124935094,0.538970,-0.049667,0.079126,9,1,0.548
124935098,0.598205,-0.055301,0.108675,11,2,0.612
124935103,0.518091,-0.048047,0.110424,13,2,0.534
124935108,0.592452,-0.055117,0.148233,15,2,0.616
124935149,0.550591,-0.052676,0.081003,9,1,0.560
124935154,0.598008,-0.057389,0.108675,11,2,0.612
124935158,0.517920,-0.049855,0.110424,13,2,0.534
124935163,0.592256,-0.057184,0.148233,15,2,0.616
124935204,0.577924,-0.057328,0.085383,9,1,0.588
124935209,0.558732,-0.055588,0.101043,11,2,0.572
124935218,0.607431,-0.060790,0.152374,15,2,0.632
124935260,0.554140,-0.056923,0.081629,9,1,0.564
124935264,0.578064,-0.059550,0.104859,11,2,0.592
124935269,0.517559,-0.053469,0.110424,13,2,0.534
124935274,0.664862,-0.068883,0.167903,15,2,0.692
124935315,0.569653,-0.060526,0.084132,9,1,0.580
124935320,0.609088,-0.064896,0.110965,11,2,0.624
124935329,0.703035,-0.075319,0.178256,15,1,0.732
124935370,0.549802,-0.060359,0.081003,9,1,0.560
124935375,0.616664,-0.067881,0.112491,11,2,0.632
124935384,0.664365,-0.073523,0.167903,15,2,0.692
124935426,0.565291,-0.064057,0.083506,9,3,0.576
124935430,0.585212,-0.066487,0.106385,11,2,0.600
124935439,0.664104,-0.075841,0.167903,15,2,0.692
124935481,0.568990,-0.066470,0.084132,9,1,0.580
124935485,0.584979,-0.068506,0.106385,11,2,0.600
124935495,0.606281,-0.071349,0.152374,15,2,0.632
124935536,0.564838,-0.067934,0.083506,9,1,0.576
124935541,0.580844,-0.070026,0.105622,11,2,0.596
124935545,0.613289,-0.074114,0.132919,13,2,0.634
124935550,0.701927,-0.085028,0.178256,15,1,0.732
124935591,0.582243,-0.072077,0.086322,9,3,0.594
124935596,0.600080,-0.074467,0.109438,11,4,0.616
124935605,0.644113,-0.080321,0.162726,15,2,0.672
124935647,0.566305,-0.072162,0.083819,9,3,0.578
124935651,0.599809,-0.076613,0.109438,11,4,0.616
124935661,0.624661,-0.080166,0.157550,15,2,0.652
124935702,0.566048,-0.074151,0.083819,9,3,0.578
124935707,0.583965,-0.076667,0.106385,11,4,0.600
124935716,0.605226,-0.079807,0.152374,15,2,0.632
124935757,0.559919,-0.075287,0.082881,9,4,0.572
124935762,0.572027,-0.077081,0.104096,11,4,0.588
124935771,0.604951,-0.081866,0.152374,15,2,0.632
124935813,0.571398,-0.078831,0.084758,9,3,0.584
124935817,0.571758,-0.079050,0.104096,11,6,0.588
124935826,0.642934,-0.089272,0.162726,15,2,0.672
124935868,0.553516,-0.078334,0.081942,9,4,0.566
124935873,0.565647,-0.080218,0.102951,11,6,0.582
124935882,0.642619,-0.091515,0.162726,15,2,0.672
124935923,0.559104,-0.081116,0.082881,9,3,0.572
124935928,0.578964,-0.084169,0.105622,11,6,0.596
124935937,0.627002,-0.091526,0.158585,15,2,0.656
124935978,0.560771,-0.083358,0.083193,9,4,0.574
124935983,0.576724,-0.085900,0.105241,11,6,0.594
124935992,0.626679,-0.093714,0.158585,15,2,0.656
124936034,0.576100,-0.087693,0.085696,9,4,0.590
124936038,0.557013,-0.084953,0.101424,11,6,0.574
124936048,0.660721,-0.101164,0.167903,15,2,0.692
124936089,0.579694,-0.090311,0.086322,9,4,0.594
124936094,0.566412,-0.088411,0.103332,11,6,0.584
124936103,0.698535,-0.109450,0.178256,15,1,0.732
124936144,0.555969,-0.088585,0.082568,9,4,0.570
124936149,0.566103,-0.090365,0.103332,11,6,0.584
124936158,0.698155,-0.111850,0.178256,15,1,0.732
124936200,0.555664,-0.090477,0.082568,9,4,0.570
124936204,0.565793,-0.092291,0.103332,11,6,0.584
124936214,0.659641,-0.107983,0.167903,15,2,0.692
124936255,0.549505,-0.091413,0.081629,9,4,0.564
124936260,0.575154,-0.095852,0.105241,11,6,0.594
124936269,0.602102,-0.100703,0.152374,15,2,0.632
124936310,0.562814,-0.095648,0.083819,9,4,0.578
124936315,0.557397,-0.094894,0.101806,11,6,0.576
124936324,0.647449,-0.110612,0.164797,15,2,0.680
124936366,0.554698,-0.096224,0.082568,9,4,0.570
124936370,0.564808,-0.098139,0.103332,11,6,0.584
124936379,0.628040,-0.109483,0.159621,15,2,0.660
124936421,0.562157,-0.099440,0.083819,9,6,0.578
124936425,0.558680,-0.098984,0.102188,11,9,0.578
124936435,0.601045,-0.106832,0.152374,15,2,0.632
124936476,0.542371,-0.097869,0.080690,9,4,0.558
124936481,0.581515,-0.105116,0.106767,11,8,0.602
124936490,0.600663,-0.108956,0.152374,15,2,0.632
124936531,0.555607,-0.102361,0.082881,9,6,0.572
124936536,0.563750,-0.104040,0.103332,11,9,0.584
124936545,0.598360,-0.110805,0.151856,15,2,0.630
124936587,0.549404,-0.103302,0.081942,9,6,0.566
124936591,0.551789,-0.103925,0.101043,11,9,0.572
124936601,0.597950,-0.112997,0.151856,15,2,0.630
124936642,0.554842,-0.106432,0.082881,9,6,0.572
124936647,0.547549,-0.105206,0.100280,11,11,0.568
124936651,0.606618,-0.116748,0.132919,13,2,0.634
124936656,0.643058,-0.123964,0.164279,15,2,0.678
124936697,0.554524,-0.108077,0.082881,9,6,0.572
124936702,0.551088,-0.107582,0.101043,11,11,0.572
124936706,0.633045,-0.123783,0.139218,13,2,0.662
124936711,0.597188,-0.116961,0.151856,15,2,0.630
124936753,0.538624,-0.107029,0.080378,9,6,0.556
124936757,0.562243,-0.111901,0.103332,11,11,0.584
124936762,0.510274,-0.101720,0.110424,13,2,0.534
124936766,0.642222,-0.128227,0.164279,15,2,0.678
124936808,0.549859,-0.111283,0.082255,9,7,0.568
124936812,0.550302,-0.111531,0.101043,11,13,0.572
124936817,0.509917,-0.103493,0.110424,13,2,0.534
124936822,0.596341,-0.121205,0.151856,15,2,0.630
124936863,0.545617,-0.112309,0.081629,9,6,0.564
124936868,0.542238,-0.111770,0.099516,11,13,0.564
124936872,0.604996,-0.124880,0.132919,13,2,0.634
124936877,0.618638,-0.127874,0.158068,15,2,0.654
124936918,0.560698,-0.117410,0.084132,9,6,0.580
124936923,0.543772,-0.114035,0.099898,11,13,0.566
124936928,0.562604,-0.118160,0.123021,13,2,0.590
124936932,0.595503,-0.125255,0.151856,15,2,0.630
124936974,0.548683,-0.116945,0.082255,9,6,0.568
124936978,0.539521,-0.115161,0.099135,11,14,0.562
124936983,0.508818,-0.108766,0.110424,13,2,0.534
124936988,0.632832,-0.135473,0.162209,15,2,0.670
124937029,0.540546,-0.117197,0.081003,9,6,0.560
124937034,0.542952,-0.117880,0.099898,11,13,0.566
124937038,0.508437,-0.110538,0.110424,13,2,0.534
124937043,0.594606,-0.129448,0.151856,15,2,0.630
124937084,0.536286,-0.118186,0.080378,9,6,0.556
124937089,0.550216,-0.121420,0.101424,11,15,0.574
124937094,0.508057,-0.112267,0.110424,13,2,0.534
124937098,0.639431,-0.141488,0.164279,15,2,0.678
124937140,0.545515,-0.122187,0.081942,9,6,0.566
124937144,0.544048,-0.122025,0.100280,11,15,0.568
124937149,0.560905,-0.125977,0.123021,13,2,0.590
124937153,0.638938,-0.143698,0.164279,15,2,0.678
124937186,0.542081,-0.123075,0.044933,5,4,0.558
124937190,0.532317,-0.121021,0.061928,7,10,0.550
124937195,0.547011,-0.124529,0.082255,9,6,0.568
124937200,0.539790,-0.123050,0.099516,11,15,0.564
124937204,0.507266,-0.115791,0.110424,13,2,0.534
124937209,0.593234,-0.135596,0.151856,15,2,0.630
124937241,0.522234,-0.120487,0.043190,5,4,0.538
124937246,0.589916,-0.136283,0.069240,7,9,0.610
124937250,0.525403,-0.121540,0.078813,9,6,0.546
124937255,0.535532,-0.124048,0.098753,11,16,0.560
124937259,0.506859,-0.117561,0.110424,13,2,0.534
124937262,0.512303,-0.118902,-0.008480,14,3,0.526
124937264,0.649210,-0.150777,0.167385,15,2,0.690
124937292,0.497840,-0.116538,0.024596,3,3,0.512
124937296,0.560606,-0.131403,0.046676,5,4,0.578
124937301,0.570111,-0.133806,0.066803,7,9,0.590
124937305,0.526899,-0.123826,0.079126,9,6,0.548
124937310,0.542740,-0.127715,0.100280,11,15,0.568
124937315,0.544381,-0.128268,0.119422,13,2,0.574
124937317,0.511884,-0.120690,-0.008480,14,3,0.526
124937319,0.614836,-0.145058,0.158068,15,2,0.654
124937347,0.493544,-0.117351,0.024387,3,3,0.508
124937352,0.540762,-0.128745,0.044933,5,4,0.558
124937356,0.534882,-0.127509,0.062416,7,10,0.554
124937361,0.524542,-0.125205,0.078813,9,6,0.546
124937365,0.546110,-0.130521,0.101043,11,15,0.572
124937370,0.506026,-0.121097,0.110424,13,2,0.534
124937375,0.636869,-0.152605,0.164279,15,2,0.678
124937402,0.512546,-0.123761,0.025433,3,3,0.528
124937407,0.513197,-0.124076,0.042493,5,4,0.530
124937411,0.576880,-0.139651,0.067778,7,9,0.598
124937416,0.533701,-0.129362,0.080378,9,6,0.556
124937421,0.534204,-0.129649,0.098753,11,19,0.560
124937425,0.558621,-0.135747,0.123021,13,2,0.590
124937428,0.518802,-0.126151,-0.008620,14,3,0.534
124937430,0.549987,-0.133818,0.140468,15,2,0.586
124937458,0.500473,-0.122691,0.024805,3,3,0.516
124937462,0.528243,-0.129657,0.043887,5,4,0.546
124937467,0.533982,-0.131227,0.062416,7,10,0.554
124937471,0.544759,-0.134039,0.082255,9,6,0.568
124937476,0.529941,-0.130552,0.097990,11,19,0.556
124937481,0.543014,-0.133936,0.119422,13,2,0.574
124937483,0.502833,-0.124101,-0.008340,14,3,0.518
124937485,0.609540,-0.150528,0.157032,15,2,0.650
124937517,0.527798,-0.131454,0.043887,5,4,0.546
124937522,0.533533,-0.133043,0.062416,7,10,0.554
124937527,0.525134,-0.131107,0.079126,9,6,0.548
124937531,0.533303,-0.133307,0.098753,11,19,0.560
124937536,0.527432,-0.131999,0.115823,13,2,0.558
124937538,0.502408,-0.125812,-0.008340,14,3,0.518
124937541,0.575294,-0.144150,0.147715,15,2,0.614
124937568,0.511245,-0.129033,0.025433,3,3,0.528
124937573,0.538936,-0.136188,0.044933,5,4,0.558
124937577,0.563865,-0.142662,0.066315,7,9,0.586
124937582,0.522766,-0.132426,0.078813,9,6,0.546
124937587,0.540452,-0.137073,0.100280,11,20,0.568
124937591,0.526973,-0.133818,0.115823,13,2,0.558
124937596,0.574792,-0.146139,0.147715,15,2,0.614
124937623,0.487573,-0.124870,0.024177,3,3,0.504
124937628,0.511438,-0.131140,0.042493,5,4,0.530
124937633,0.547981,-0.140681,0.064366,7,9,0.570
124937637,0.528040,-0.135725,0.079752,9,6,0.552
124937642,0.520958,-0.134066,0.096463,11,21,0.548
124937646,0.552922,-0.142464,0.122121,13,2,0.586
124937651,0.559313,-0.144284,0.143574,15,2,0.598
124937679,0.498733,-0.129585,0.024805,3,3,0.516
124937683,0.514833,-0.133928,0.042841,5,4,0.534
124937688,0.535961,-0.139591,0.062903,7,10,0.558
124937693,0.519917,-0.135574,0.078500,9,6,0.544
124937697,0.520486,-0.135884,0.096463,11,21,0.548
124937702,0.537339,-0.140450,0.118522,13,2,0.570
124937704,0.501068,-0.131048,-0.008340,14,3,0.518
124937706,0.558806,-0.146235,0.143574,15,2,0.598
124937734,0.509865,-0.134379,0.025433,3,3,0.528
124937739,0.525921,-0.138774,0.043887,5,4,0.546
124937743,0.504762,-0.133348,0.059003,7,10,0.526
124937748,0.527079,-0.139408,0.079752,9,6,0.552
124937752,0.520009,-0.137700,0.096463,11,23,0.548
124937757,0.502939,-0.133336,0.110424,13,2,0.534
124937759,0.500607,-0.132796,-0.008340,14,3,0.518
124937762,0.588167,-0.156115,0.151856,15,2,0.630
124937789,0.482380,-0.128938,0.023968,3,3,0.500
124937794,0.525434,-0.140609,0.043887,5,4,0.546
124937799,0.519634,-0.139219,0.060953,7,10,0.542
124937803,0.530405,-0.142271,0.080378,9,6,0.556
124937808,0.530902,-0.142569,0.098753,11,21,0.560
124937812,0.525054,-0.141162,0.115823,13,2,0.558
124937815,0.534899,-0.143893,-0.008969,14,3,0.554
124937817,0.624928,-0.168209,0.162209,15,2,0.670
124937845,0.512770,-0.138980,0.025643,3,3,0.532
124937849,0.536477,-0.145573,0.044933,5,4,0.558
124937854,0.545964,-0.148318,0.064366,7,9,0.570
124937858,0.522281,-0.142047,0.079126,9,6,0.548
124937863,0.522824,-0.142358,0.097227,11,23,0.552
124937868,0.539599,-0.147095,0.119422,13,2,0.574
124937870,0.499668,-0.136288,-0.008340,14,3,0.518
124937872,0.568426,-0.155131,0.146680,15,2,0.610
124937900,0.493023,-0.135477,0.024596,3,3,0.512
124937905,0.493703,-0.135818,0.041098,5,4,0.514
124937909,0.533960,-0.147060,0.062903,7,10,0.558
124937914,0.521782,-0.143870,0.079126,9,6,0.548
124937918,0.522323,-0.144182,0.097227,11,23,0.552
124937923,0.539082,-0.148977,0.119422,13,2,0.574
124937928,0.523196,-0.144751,0.134256,15,2,0.562
124937955,0.511787,-0.142557,0.025643,3,3,0.532
124937960,0.512417,-0.142893,0.042841,5,4,0.534
124937964,0.533443,-0.148923,0.062903,7,10,0.558
124937969,0.526984,-0.147285,0.080065,9,4,0.554
124937974,0.514254,-0.143889,0.095700,11,21,0.544
124937978,0.519793,-0.145602,0.114923,13,2,0.554
124937983,0.545008,-0.152836,0.140468,15,2,0.586
124938010,0.515131,-0.145428,0.025852,3,3,0.536
124938015,0.523419,-0.147932,0.043887,5,4,0.546
124938020,0.509999,-0.144299,0.059978,7,10,0.534
124938024,0.532169,-0.150739,0.081003,9,6,0.560
124938029,0.521304,-0.147825,0.097227,11,23,0.552
124938033,0.515533,-0.146351,0.114023,13,2,0.550
124938036,0.513602,-0.145884,-0.008620,14,3,0.534
124938038,0.570487,-0.162131,0.147715,15,2,0.614
124938066,0.499258,-0.142830,0.025015,3,6,0.520
124938070,0.534392,-0.153049,0.044933,5,4,0.558
124938075,0.520941,-0.149361,0.061441,7,10,0.546
124938080,0.520247,-0.149326,0.079126,9,6,0.548
124938084,0.518898,-0.149102,0.096845,11,23,0.550
124938089,0.526256,-0.151382,0.116722,13,2,0.562
124938091,0.486186,-0.139932,-0.008131,14,3,0.506
124938093,0.543928,-0.156637,0.140468,15,2,0.586
124938121,0.498758,-0.144566,0.025015,3,6,0.520
124938126,0.510896,-0.148242,0.042841,5,4,0.534
124938130,0.520420,-0.151165,0.061441,7,10,0.546
124938135,0.502656,-0.146160,0.076310,9,6,0.530
124938139,0.525920,-0.153086,0.098371,11,23,0.558
124938144,0.544440,-0.158645,0.121222,13,2,0.582
124938149,0.558223,-0.162833,0.144609,15,2,0.602
124938172,0.520021,-0.152490,0.008759,1,10,0.542
124938176,0.496347,-0.145701,0.024910,3,6,0.518
124938181,0.521858,-0.153350,0.043887,5,4,0.546
124938186,0.531329,-0.156297,0.062903,7,10,0.558
124938190,0.523000,-0.154008,0.079752,9,8,0.552
124938195,0.517864,-0.152655,0.096845,11,23,0.550
124938199,0.532683,-0.157188,0.118522,13,2,0.570
124938204,0.557666,-0.164732,0.144609,15,2,0.602
124938232,0.522648,-0.155367,0.026375,3,6,0.546
124938236,0.509869,-0.151734,0.042841,5,4,0.534
124938241,0.519372,-0.154731,0.061441,7,10,0.546
124938245,0.522463,-0.155821,0.079752,9,6,0.552
124938250,0.507923,-0.151650,0.094937,11,23,0.540
124938255,0.517193,-0.154585,0.114923,13,2,0.554
124938259,0.538576,-0.161152,0.139433,15,2,0.582
124938282,0.518942,-0.156120,0.008759,1,10,0.542
124938287,0.487665,-0.146869,0.024491,3,6,0.510
124938292,0.524584,-0.158158,0.044236,5,4,0.550
124938296,0.518815,-0.156588,0.061441,7,10,0.546
124938301,0.529466,-0.159975,0.081003,9,6,0.560
124938305,0.509256,-0.154034,0.095318,11,23,0.542
124938310,0.505446,-0.153046,0.112223,13,2,0.542
124938315,0.569425,-0.172604,0.148233,15,2,0.616
124938338,0.514556,-0.156806,0.008689,1,10,0.538
124938342,0.489050,-0.149185,0.024596,3,6,0.512
124938347,0.512587,-0.156524,0.043190,5,4,0.538
124938351,0.529649,-0.161898,0.062903,7,10,0.558
124938356,0.506233,-0.154898,0.077249,9,6,0.536
124938361,0.516223,-0.158115,0.096845,11,23,0.550
124938365,0.497457,-0.152521,0.110424,13,2,0.534
124938370,0.568823,-0.174579,0.148233,15,2,0.616
124938397,0.499989,-0.154384,0.025224,3,3,0.524
124938402,0.531087,-0.164151,0.044933,5,4,0.558
124938407,0.506339,-0.156659,0.059978,7,10,0.534
124938411,0.498155,-0.154282,0.075997,9,6,0.528
124938416,0.523183,-0.162196,0.098371,11,23,0.558
124938421,0.496935,-0.154213,0.110424,13,2,0.534
124938425,0.582985,-0.181098,0.152374,15,2,0.632
124938448,0.513475,-0.160309,0.008689,1,10,0.538
124938453,0.501364,-0.156692,0.025329,3,6,0.526
124938457,0.500095,-0.156459,0.042144,5,4,0.526
124938462,0.520949,-0.163154,0.061928,7,10,0.550
124938467,0.512696,-0.160737,0.078500,9,6,0.544
124938471,0.507629,-0.159315,0.095318,11,23,0.542
124938476,0.503829,-0.158287,0.112223,13,2,0.542
124938478,0.486456,-0.152909,-0.008201,14,3,0.510
124938480,0.549173,-0.172713,0.143056,15,2,0.596
124938508,0.525555,-0.166318,0.026689,3,6,0.552
124938513,0.510928,-0.161857,0.043190,5,4,0.538
124938517,0.516578,-0.163816,0.061441,7,10,0.546
124938522,0.523415,-0.166156,0.080378,9,6,0.556
124938527,0.499572,-0.158751,0.093792,11,23,0.534
124938531,0.521830,-0.165996,0.116722,13,2,0.562
124938533,0.478284,-0.152222,-0.008061,14,3,0.502
124938536,0.566960,-0.180538,0.148233,15,2,0.616
124938559,0.489462,-0.156660,0.008271,1,10,0.514
124938563,0.492625,-0.157827,0.024910,3,6,0.518
124938568,0.529324,-0.169750,0.044933,5,4,0.558
124938573,0.508436,-0.163210,0.060466,7,10,0.538
124938577,0.519067,-0.166785,0.079752,9,6,0.552
124938582,0.499013,-0.160498,0.093792,11,26,0.534
124938586,0.502699,-0.161841,0.112223,13,2,0.542
124938591,0.566330,-0.182504,0.148233,15,2,0.616
124938619,0.482586,-0.156423,0.024387,3,6,0.508
124938623,0.521163,-0.169091,0.044236,5,4,0.550
124938628,0.488998,-0.158808,0.058028,7,11,0.518
124938632,0.507224,-0.164887,0.077875,9,6,0.540
124938637,0.513400,-0.167055,0.096845,11,23,0.550
124938642,0.502145,-0.163551,0.112223,13,5,0.542
124938646,0.580399,-0.189220,0.152374,15,2,0.632
124938669,0.488384,-0.159990,0.008271,1,10,0.514
124938674,0.483947,-0.158692,0.024491,3,6,0.510
124938679,0.539511,-0.177087,0.045979,5,4,0.570
124938683,0.514853,-0.169159,0.061441,7,10,0.546
124938688,0.491643,-0.161691,0.075372,9,6,0.524
124938692,0.505362,-0.166366,0.095318,11,23,0.542
124938697,0.496025,-0.163453,0.110874,13,5,0.536
124938699,0.491879,-0.162166,-0.008340,14,3,0.518
124938702,0.550388,-0.181544,0.144091,15,2,0.600
124938725,0.506804,-0.167986,0.008620,1,10,0.534
124938729,0.513720,-0.170444,0.026166,3,6,0.542
124938734,0.485946,-0.161386,0.041098,5,4,0.514
124938738,0.525562,-0.174712,0.062903,7,10,0.558
124938743,0.502321,-0.167149,0.077249,9,6,0.536
124938748,0.504778,-0.168129,0.095318,11,26,0.542
124938752,0.512090,-0.170730,0.114923,13,5,0.554
124938755,0.479928,-0.160085,-0.008131,14,3,0.506
124938757,0.549750,-0.183464,0.144091,15,2,0.600
124938780,0.506214,-0.169754,0.008620,1,10,0.534
124938785,0.532056,-0.178592,0.027213,3,6,0.562
124938789,0.511821,-0.171965,0.043538,5,4,0.542
124938794,0.517423,-0.174015,0.061928,7,10,0.550
124938798,0.503607,-0.169531,0.077562,9,4,0.538
124938803,0.500467,-0.168637,0.094555,11,26,0.538
124938808,0.496719,-0.167534,0.111324,13,5,0.538
124938810,0.483156,-0.163038,-0.008201,14,3,0.510
124938812,0.549107,-0.185382,0.144091,15,2,0.600
124938840,0.497388,-0.168889,0.025329,3,6,0.526
124938844,0.499899,-0.169904,0.042493,5,4,0.530
124938849,0.513053,-0.174541,0.061441,7,10,0.546
124938854,0.495532,-0.168741,0.076310,9,4,0.530
124938858,0.492443,-0.167849,0.093029,11,27,0.530
124938863,0.492442,-0.168009,0.110424,13,5,0.534
124938865,0.478799,-0.163432,-0.008131,14,3,0.506
124938868,0.548456,-0.187297,0.144091,15,2,0.600
124938891,0.474754,-0.162899,0.008061,1,10,0.502
124938895,0.477906,-0.164136,0.024282,3,6,0.506
124938900,0.518144,-0.178125,0.044236,5,4,0.550
124938904,0.508687,-0.175039,0.060953,7,10,0.542
