# time,X,Y,Z,id,intensity,distance
119926930,0.476451,0.218103,-0.042144,10,4,0.526
119926985,0.477194,0.216473,-0.042144,10,4,0.526
119927598,0.467890,0.190823,-0.024282,12,3,0.506
119927653,0.468537,0.189230,-0.024282,12,3,0.506
119927709,0.469178,0.187634,-0.024282,12,3,0.506
119927764,0.469822,0.186016,-0.024282,12,3,0.506
119927819,0.470469,0.184375,-0.024282,12,3,0.506
119927874,0.471117,0.182711,-0.024282,12,3,0.506
119927990,0.480512,0.182274,-0.008271,14,3,0.514
119928033,0.486258,0.182918,0.075685,9,1,0.526
119928151,0.474257,0.174399,-0.024282,12,3,0.506
119928199,0.488115,0.177901,0.075685,9,1,0.526
119928255,0.488733,0.176196,0.075685,9,1,0.526
119928257,0.492968,0.177642,-0.042144,10,4,0.526
119928310,0.489351,0.174473,0.075685,9,1,0.526
119928365,0.489972,0.172721,0.075685,9,1,0.526
119928420,0.490582,0.170983,0.075685,9,1,0.526
119928423,0.494832,0.172383,-0.042144,10,4,0.526
119928478,0.495430,0.170655,-0.042144,10,4,0.526
119928533,0.496011,0.168960,-0.042144,10,4,0.526
119928586,0.492305,0.165954,0.075685,9,1,0.526
119928649,0.479445,0.159583,-0.024282,12,3,0.506
119928653,0.480077,0.159638,-0.008131,14,3,0.506
119928697,0.493434,0.162567,0.075685,9,1,0.526
119928704,0.480000,0.157909,-0.024282,12,3,0.506
119928752,0.494004,0.160827,0.075685,9,1,0.526
119928807,0.494576,0.159059,0.075685,9,1,0.526
119928863,0.495132,0.157321,0.075685,9,1,0.526
119928918,0.495664,0.155635,0.075685,9,1,0.526
119928973,0.496201,0.153914,0.075685,9,1,0.526
119929019,0.493317,0.151409,0.041447,5,4,0.518
119929029,0.474083,0.145196,0.071930,9,1,0.502
119929040,0.480029,0.146626,-0.008061,14,10,0.502
119929079,0.488287,0.147810,0.057541,7,11,0.514
119929135,0.515427,0.154064,0.060953,7,10,0.542
119929144,0.521134,0.155439,0.097608,11,2,0.554
119929151,0.482963,0.143825,-0.008096,14,21,0.504
119929190,0.512150,0.151153,0.060466,7,21,0.538
119929199,0.510367,0.150312,0.095318,11,2,0.542
119929201,0.492405,0.144946,-0.024701,12,29,0.514
119929206,0.481536,0.141598,-0.008061,14,28,0.502
119929254,0.484484,0.140899,0.089976,11,2,0.514
119929310,0.473649,0.135960,0.087686,11,2,0.502
119929312,0.483794,0.138794,-0.024177,12,32,0.504
119929317,0.488270,0.139921,-0.008166,14,31,0.508
119929356,0.479326,0.136044,0.056078,7,33,0.502
119929367,0.480444,0.135975,-0.023968,12,30,0.500
119929411,0.489367,0.137004,0.057297,7,22,0.512
119929420,0.474610,0.132568,0.087686,11,2,0.502
119929466,0.493681,0.136309,0.057785,7,22,0.516
119929476,0.486438,0.133997,0.089976,11,2,0.514
119929478,0.491033,0.135184,-0.024491,12,26,0.510
119929522,0.496054,0.135162,0.058028,7,11,0.518
119929531,0.479308,0.130300,0.088449,11,2,0.506
119929538,0.490192,0.133029,-0.008166,14,24,0.508
119929582,0.478869,0.128536,0.071930,9,6,0.502
119929586,0.475967,0.127609,0.087686,11,5,0.502
119929593,0.506107,0.135453,-0.008445,14,23,0.524
119929632,0.485473,0.128645,0.056566,7,11,0.506
119929648,0.494976,0.130624,-0.008236,14,24,0.512
119929688,0.497443,0.129960,0.058028,7,11,0.518
119929697,0.484446,0.126264,0.089213,11,5,0.510
119929701,0.503531,0.131082,0.110424,13,2,0.534
119929743,0.497890,0.128236,0.058028,7,11,0.518
119929757,0.503980,0.129347,0.110424,13,2,0.534
119929812,0.504417,0.127631,0.110424,13,2,0.534
119929867,0.504860,0.125866,0.110424,13,2,0.534
119929870,0.487035,0.121345,-0.008061,14,24,0.502
119929964,0.491919,0.119386,0.057053,7,11,0.510
119930296,0.490415,0.108288,0.056566,7,11,0.506
119931254,0.509472,0.080573,0.127009,15,2,0.534
119931309,0.509753,0.078777,0.127009,15,2,0.534
119931365,0.510025,0.076997,0.127009,15,2,0.534
119931586,0.511050,0.069869,0.127009,15,2,0.534
119935111,0.501841,-0.043481,0.073182,9,1,0.510
119935115,0.526131,-0.045743,0.094555,11,2,0.538
119935166,0.552837,-0.049856,0.081316,9,1,0.562
119935171,0.561162,-0.050767,0.101424,11,2,0.574
119935180,0.563701,-0.051319,0.140468,15,2,0.586
119935221,0.548731,-0.051369,0.080690,9,1,0.558
119935226,0.560986,-0.052677,0.101424,11,2,0.574
119935231,0.518021,-0.048791,0.110424,13,2,0.534
119935235,0.563523,-0.053238,0.140468,15,2,0.586
119935277,0.576077,-0.055927,0.085071,9,1,0.586
119935281,0.560802,-0.054608,0.101424,11,2,0.574
119935286,0.517850,-0.050578,0.110424,13,2,0.534
119935290,0.578717,-0.056693,0.144609,15,2,0.602
119935332,0.548362,-0.055169,0.080690,9,1,0.558
119935337,0.611394,-0.061690,0.111346,11,2,0.626
119935346,0.647707,-0.065735,0.163244,15,2,0.674
119935387,0.583532,-0.060765,0.086322,9,1,0.594
119935392,0.579933,-0.060561,0.105241,11,2,0.594
119935396,0.517484,-0.054192,0.110424,13,2,0.534
119935401,0.609048,-0.063960,0.152891,15,2,0.634
119935442,0.579388,-0.062379,0.085696,9,1,0.590
119935447,0.591430,-0.063849,0.107530,11,2,0.606
119935456,0.666438,-0.072339,0.168420,15,2,0.694
119935498,0.555607,-0.061781,0.081942,9,3,0.566
119935502,0.599008,-0.066784,0.109057,11,2,0.614
119935512,0.631624,-0.070792,0.159103,15,2,0.658
119935553,0.571088,-0.065522,0.084445,9,1,0.582
119935558,0.610473,-0.070220,0.111346,11,2,0.626
119935567,0.646726,-0.074772,0.163244,15,2,0.674
119935608,0.570858,-0.067496,0.084445,9,3,0.582
119935613,0.582933,-0.069091,0.106004,11,2,0.598
119935622,0.654138,-0.077907,0.165315,15,2,0.682
119935664,0.570625,-0.069439,0.084445,9,3,0.582
119935668,0.582694,-0.071075,0.106004,11,2,0.598
119935678,0.653869,-0.080133,0.165315,15,2,0.682
119935719,0.570383,-0.071399,0.084445,9,3,0.582
119935724,0.594134,-0.074547,0.108293,11,2,0.610
119935733,0.703422,-0.088676,0.178773,15,1,0.734
119935774,0.556416,-0.071624,0.082255,9,3,0.568
119935779,0.570505,-0.073606,0.103714,11,4,0.586
119935788,0.664792,-0.086164,0.168420,15,2,0.694
119935830,0.567915,-0.075101,0.084132,9,3,0.580
119935834,0.566355,-0.075059,0.102951,11,4,0.582
119935843,0.664492,-0.088448,0.168420,15,2,0.694
119935885,0.548082,-0.074378,0.081003,9,3,0.560
119935889,0.573878,-0.078044,0.104477,11,4,0.590
119935899,0.645046,-0.088095,0.163244,15,2,0.674
119935940,0.559565,-0.077876,0.082881,9,3,0.572
119935945,0.573609,-0.079997,0.104477,11,6,0.590
119935954,0.644743,-0.090290,0.163244,15,2,0.674
119935995,0.553430,-0.078943,0.081942,9,4,0.566
119936000,0.565559,-0.080837,0.102951,11,4,0.582
119936009,0.675028,-0.096875,0.171526,15,1,0.706
119936051,0.549248,-0.080255,0.081316,9,4,0.562
119936055,0.574993,-0.084184,0.104859,11,6,0.592
119936065,0.628823,-0.092429,0.159103,15,2,0.658
119936106,0.560694,-0.083878,0.083193,9,3,0.574
119936111,0.566937,-0.084976,0.103332,11,6,0.584
119936120,0.605580,-0.091119,0.152891,15,2,0.634
119936161,0.562313,-0.086379,0.083506,9,4,0.576
119936166,0.568540,-0.087500,0.103714,11,6,0.586
119936175,0.605218,-0.093497,0.152891,15,2,0.634
119936217,0.552258,-0.086759,0.081942,9,6,0.566
119936221,0.560481,-0.088214,0.102188,11,6,0.578
119936230,0.700305,-0.110628,0.178773,15,1,0.734
119936272,0.553907,-0.088969,0.082255,9,4,0.568
119936276,0.577619,-0.092950,0.105622,11,6,0.596
119936286,0.661776,-0.106888,0.168420,15,2,0.694
119936327,0.541898,-0.088982,0.080378,9,6,0.556
119936332,0.575354,-0.094647,0.105241,11,6,0.594
119936341,0.604217,-0.099757,0.152891,15,2,0.634
119936382,0.553276,-0.092816,0.082255,9,6,0.568
119936387,0.567279,-0.095331,0.103714,11,6,0.586
119936396,0.630540,-0.106330,0.160138,15,2,0.662
119936438,0.560745,-0.096032,0.083506,9,4,0.576
119936442,0.566951,-0.097261,0.103714,11,6,0.586
119936452,0.630175,-0.108475,0.160138,15,2,0.662
119936493,0.560411,-0.097959,0.083506,9,4,0.576
119936498,0.566613,-0.099213,0.103714,11,6,0.586
119936507,0.648823,-0.113996,0.165315,15,2,0.682
119936548,0.552287,-0.098527,0.082255,9,6,0.568
119936553,0.564331,-0.100844,0.103332,11,6,0.584
119936558,0.608086,-0.108846,0.132919,13,2,0.634
119936562,0.648421,-0.116261,0.165315,15,2,0.682
119936604,0.542223,-0.098685,0.080690,9,6,0.558
119936608,0.565907,-0.103166,0.103714,11,9,0.586
119936617,0.629008,-0.115047,0.160138,15,2,0.662
119936659,0.551586,-0.102380,0.082255,9,6,0.568
119936664,0.561683,-0.104423,0.102951,11,9,0.582
119936673,0.602015,-0.112284,0.152891,15,2,0.634
119936714,0.555107,-0.105039,0.082881,9,4,0.572
119936719,0.553599,-0.104921,0.101424,11,11,0.574
119936728,0.601620,-0.114384,0.152891,15,2,0.634
119936769,0.556677,-0.107350,0.083193,9,6,0.574
119936774,0.541664,-0.104619,0.099135,11,11,0.562
119936779,0.579721,-0.112144,0.126620,13,2,0.606
119936783,0.601217,-0.116484,0.152891,15,2,0.634
119936825,0.554360,-0.108912,0.082881,9,7,0.572
119936829,0.549001,-0.108025,0.100661,11,11,0.570
119936834,0.510495,-0.100602,0.110424,13,2,0.534
119936839,0.695571,-0.137285,0.178773,15,1,0.734
119936880,0.536544,-0.107358,0.080065,9,6,0.554
119936885,0.556320,-0.111484,0.102188,11,11,0.578
119936894,0.638268,-0.128292,0.163244,15,2,0.674
119936935,0.551651,-0.112385,0.082568,9,6,0.570
119936940,0.542462,-0.110677,0.099516,11,13,0.564
119936945,0.509780,-0.104164,0.110424,13,2,0.534
119936949,0.599964,-0.122773,0.152891,15,2,0.634
119936991,0.547387,-0.113508,0.081942,9,6,0.566
119936995,0.534384,-0.110974,0.097990,11,14,0.556
119937000,0.509414,-0.105943,0.110424,13,2,0.534
119937005,0.644922,-0.134320,0.165315,15,2,0.682
119937046,0.543125,-0.114584,0.081316,9,6,0.562
119937051,0.541681,-0.114440,0.099516,11,13,0.564
119937055,0.562429,-0.118990,0.123021,13,2,0.590
119937060,0.580200,-0.122922,0.147715,15,2,0.614
119937101,0.554321,-0.118918,0.083193,9,6,0.574
119937106,0.541288,-0.116283,0.099516,11,13,0.564
119937110,0.508676,-0.109428,0.110424,13,2,0.534
119937115,0.598664,-0.128964,0.152891,15,2,0.634
119937157,0.546189,-0.119138,0.081942,9,6,0.566
119937161,0.544721,-0.118984,0.100280,11,13,0.568
119937166,0.576830,-0.126174,0.126620,13,2,0.606
119937170,0.583117,-0.127727,0.148750,15,2,0.618
119937212,0.528413,-0.117195,0.079126,9,6,0.548
119937216,0.550052,-0.122162,0.101424,11,15,0.574
119937221,0.507905,-0.112956,0.110424,13,2,0.534
119937226,0.620381,-0.138160,0.159103,15,2,0.658
119937263,0.650699,-0.146520,0.076796,7,7,0.672
119937267,0.545340,-0.122966,0.081942,9,6,0.566
119937272,0.534297,-0.120644,0.098371,11,16,0.558
119937276,0.560723,-0.126787,0.123021,13,2,0.590
119937279,0.516854,-0.116948,-0.008550,14,3,0.530
119937281,0.563363,-0.127560,0.143574,15,2,0.598
119937313,0.518588,-0.118560,0.042841,5,4,0.534
119937318,0.528264,-0.120938,0.061441,7,10,0.546
119937322,0.539120,-0.123593,0.081003,9,4,0.560
119937327,0.533862,-0.122555,0.098371,11,16,0.558
119937332,0.545072,-0.125299,0.119422,13,2,0.574
119937334,0.516432,-0.118797,-0.008550,14,3,0.530
119937336,0.596790,-0.137375,0.152891,15,2,0.634
119937369,0.576381,-0.133945,0.048071,5,3,0.594
119937373,0.539428,-0.125527,0.062903,7,10,0.558
119937378,0.538674,-0.125521,0.081003,9,6,0.560
119937382,0.544891,-0.127141,0.100661,11,15,0.570
119937387,0.544620,-0.127249,0.119422,13,2,0.574
119937389,0.516003,-0.120644,-0.008550,14,3,0.530
119937392,0.618867,-0.144791,0.159103,15,2,0.658
119937424,0.529361,-0.125016,0.043887,5,4,0.546
119937428,0.573748,-0.135679,0.067290,7,9,0.594
119937433,0.528611,-0.125171,0.079439,9,6,0.550
119937438,0.540612,-0.128183,0.099898,11,15,0.566
119937442,0.559330,-0.132798,0.123021,13,2,0.590
119937445,0.515569,-0.122489,-0.008550,14,3,0.530
119937447,0.595792,-0.141642,0.152891,15,2,0.634
119937475,0.497265,-0.118970,0.024596,3,3,0.512
119937480,0.559958,-0.134141,0.046676,5,4,0.578
119937485,0.554007,-0.132886,0.064853,7,9,0.574
119937489,0.533970,-0.128244,0.080378,9,4,0.556
119937494,0.544018,-0.130825,0.100661,11,18,0.570
119937498,0.543748,-0.130927,0.119422,13,2,0.574
119937501,0.515177,-0.124127,-0.008550,14,3,0.530
119937503,0.595339,-0.143533,0.152891,15,2,0.634
119937531,0.496846,-0.120705,0.024596,3,3,0.512
119937535,0.513023,-0.124793,0.042493,5,4,0.530
119937540,0.541968,-0.132001,0.063391,7,10,0.562
119937545,0.537358,-0.131043,0.081003,9,6,0.560
119937549,0.516857,-0.126203,0.095318,11,19,0.542
119937554,0.543287,-0.132824,0.119422,13,2,0.574
119937558,0.579823,-0.141935,0.148750,15,2,0.618
119937586,0.492545,-0.121476,0.024387,3,3,0.508
119937591,0.528061,-0.130395,0.043887,5,4,0.546
119937595,0.553069,-0.136736,0.064853,7,9,0.574
119937600,0.546489,-0.135274,0.082568,9,6,0.570
119937604,0.524041,-0.129875,0.096845,11,19,0.550
119937609,0.542827,-0.134694,0.119422,13,2,0.574
119937611,0.522067,-0.129622,-0.008689,14,3,0.538
119937614,0.579332,-0.143927,0.148750,15,2,0.618
119937646,0.516019,-0.129286,0.042841,5,4,0.534
119937651,0.552601,-0.138618,0.064853,7,9,0.574
119937655,0.530698,-0.133284,0.080065,9,6,0.554
119937660,0.531212,-0.133573,0.098371,11,19,0.558
119937664,0.534806,-0.134638,0.117622,13,2,0.566
119937669,0.563852,-0.142120,0.144609,15,2,0.602
119937692,0.597013,-0.151382,0.010051,1,8,0.616
119937697,0.514936,-0.130729,0.025643,3,3,0.532
119937701,0.542607,-0.137922,0.045282,5,4,0.562
119937706,0.540580,-0.137574,0.063391,7,10,0.562
119937710,0.522580,-0.133155,0.078813,9,6,0.546
119937715,0.530749,-0.135401,0.098371,11,21,0.558
119937720,0.504128,-0.128766,0.110424,13,2,0.534
119937724,0.552128,-0.141197,0.141503,15,2,0.590
119937752,0.491267,-0.126547,0.024387,3,3,0.508
119937757,0.526688,-0.135835,0.043887,5,4,0.546
119937761,0.578537,-0.149386,0.068265,7,9,0.602
119937766,0.529762,-0.136957,0.080065,9,6,0.554
119937770,0.534074,-0.138237,0.099135,11,21,0.562
119937775,0.552723,-0.143236,0.122121,13,2,0.586
119937777,0.497470,-0.128994,-0.008271,14,3,0.514
119937780,0.577811,-0.149916,0.148750,15,2,0.618
119937807,0.502415,-0.131297,0.025015,3,3,0.520
119937812,0.541628,-0.141717,0.045282,5,4,0.562
119937816,0.551124,-0.144377,0.064853,7,9,0.574
119937821,0.525455,-0.137820,0.079439,9,6,0.550
119937826,0.525987,-0.138127,0.097608,11,21,0.554
119937830,0.540905,-0.142217,0.119422,13,2,0.574
119937833,0.520216,-0.136860,-0.008689,14,3,0.538
119937835,0.592221,-0.155898,0.152891,15,2,0.634
119937862,0.513525,-0.136165,0.025643,3,3,0.532
119937867,0.541118,-0.143654,0.045282,5,4,0.562
119937872,0.527582,-0.140229,0.061928,7,10,0.550
119937876,0.528776,-0.140715,0.080065,9,6,0.554
119937881,0.517901,-0.137986,0.096082,11,21,0.546
119937886,0.551690,-0.147165,0.122121,13,2,0.586
119937890,0.572995,-0.153031,0.147715,15,2,0.614
119937918,0.489893,-0.131765,0.024387,3,3,0.508
119937922,0.529062,-0.142461,0.044236,5,4,0.550
119937927,0.538584,-0.145189,0.063391,7,10,0.562
119937932,0.524465,-0.141542,0.079439,9,6,0.550
119937936,0.517416,-0.139797,0.096082,11,21,0.546
119937941,0.521076,-0.140945,0.114923,13,2,0.554
119937945,0.613484,-0.166127,0.159103,15,2,0.658
119937973,0.497149,-0.135533,0.024805,3,3,0.516
119937978,0.517042,-0.141113,0.043190,5,4,0.538
119937982,0.534257,-0.145975,0.062903,7,10,0.558
119937987,0.518264,-0.141763,0.078500,9,4,0.544
119937992,0.532085,-0.145706,0.099135,11,21,0.562
119937996,0.520593,-0.142717,0.114923,13,2,0.554
119938001,0.557026,-0.152875,0.143574,15,2,0.598
119938028,0.508235,-0.140421,0.025433,3,3,0.528
119938033,0.516556,-0.142882,0.043190,5,4,0.538
119938038,0.549059,-0.152044,0.064853,7,9,0.574
119938042,0.523484,-0.145126,0.079439,9,8,0.550
119938047,0.516446,-0.143336,0.096082,11,23,0.546
119938051,0.535118,-0.148686,0.118522,13,2,0.570
119938056,0.571384,-0.158942,0.147715,15,2,0.614
119938084,0.507741,-0.142194,0.025433,3,3,0.528
119938088,0.539075,-0.151138,0.045282,5,4,0.562
119938093,0.537057,-0.150741,0.063391,7,10,0.562
119938097,0.532483,-0.149624,0.081003,9,6,0.560
119938102,0.508383,-0.143012,0.094555,11,23,0.538
119938107,0.500832,-0.141045,0.110424,13,2,0.534
119938109,0.490810,-0.138299,-0.008201,14,3,0.510
119938111,0.555951,-0.156742,0.143574,15,2,0.598
119938139,0.518770,-0.147237,0.026061,3,6,0.540
119938144,0.515546,-0.146484,0.043190,5,4,0.538
119938148,0.563258,-0.160218,0.066803,7,9,0.590
119938153,0.516759,-0.147154,0.078500,9,4,0.544
119938157,0.517321,-0.147477,0.096463,11,23,0.548
119938162,0.537815,-0.153488,0.119422,13,2,0.574
119938164,0.501861,-0.143306,-0.008410,14,3,0.522
119938167,0.562830,-0.160804,0.145644,15,2,0.606
119938190,0.593885,-0.170612,0.010086,1,8,0.618
119938194,0.483703,-0.139111,0.024177,3,3,0.504
119938199,0.538007,-0.154898,0.045282,5,4,0.562
119938203,0.535992,-0.154486,0.063391,7,10,0.562
119938208,0.521936,-0.150600,0.079439,9,6,0.550
119938213,0.524348,-0.151461,0.097990,11,26,0.556
119938217,0.514811,-0.148869,0.114023,13,2,0.550
119938222,0.573399,-0.165991,0.148750,15,2,0.618
119938245,0.497286,-0.144738,0.008340,1,10,0.518
119938250,0.492805,-0.143581,0.024701,3,6,0.514
119938254,0.499215,-0.145598,0.041795,5,4,0.522
119938259,0.546890,-0.159667,0.064853,7,9,0.574
119938263,0.504352,-0.147399,0.076623,9,6,0.532
119938268,0.523828,-0.153248,0.097990,11,23,0.556
119938273,0.525524,-0.153902,0.116722,13,2,0.562
119938275,0.489349,-0.143382,-0.008201,14,3,0.510
119938277,0.546881,-0.160321,0.141503,15,2,0.590
119938305,0.494242,-0.145780,0.024805,3,3,0.516
119938309,0.517837,-0.152895,0.043538,5,4,0.542
119938314,0.546358,-0.161480,0.064853,7,9,0.574
119938319,0.515226,-0.152434,0.078500,9,6,0.544
119938323,0.515787,-0.152755,0.096463,11,23,0.548
119938328,0.525011,-0.155644,0.116722,13,2,0.562
119938333,0.546346,-0.162133,0.141503,15,2,0.590
119938356,0.523142,-0.156038,0.008829,1,10,0.546
119938360,0.514804,-0.153714,0.025957,3,6,0.538
119938365,0.513504,-0.153489,0.043190,5,4,0.538
119938369,0.522990,-0.156490,0.061928,7,10,0.550
119938374,0.505246,-0.151341,0.076936,9,6,0.534
119938379,0.503982,-0.151122,0.094174,11,26,0.536
119938383,0.517011,-0.155193,0.114923,13,2,0.554
119938385,0.519015,-0.155877,-0.008759,14,3,0.542
119938388,0.530987,-0.159556,0.137362,15,2,0.574
119938411,0.495794,-0.149768,0.008340,1,10,0.518
119938415,0.498970,-0.150886,0.025119,3,6,0.522
119938420,0.509151,-0.154126,0.042841,5,4,0.534
119938425,0.514841,-0.156012,0.060953,7,10,0.542
119938429,0.516057,-0.156544,0.078813,9,6,0.546
119938434,0.514723,-0.156303,0.096463,11,23,0.548
119938438,0.509008,-0.154729,0.113123,13,2,0.546
119938441,0.484031,-0.147214,-0.008131,14,3,0.506
119938443,0.571087,-0.173782,0.148750,15,2,0.618
119938466,0.495267,-0.151501,0.008340,1,10,0.518
119938471,0.500347,-0.153222,0.025224,3,6,0.524
119938475,0.508605,-0.155921,0.042841,5,4,0.534
119938480,0.514285,-0.157834,0.060953,7,10,0.542
119938485,0.507944,-0.156058,0.077562,9,6,0.538
119938489,0.517915,-0.159294,0.097227,11,23,0.552
119938494,0.489826,-0.150819,0.108624,13,2,0.526
119938498,0.566765,-0.174698,0.147715,15,2,0.614
119938521,0.517630,-0.160419,0.008759,1,10,0.542
119938526,0.490244,-0.152096,0.024701,3,6,0.514
119938531,0.508030,-0.157784,0.042841,5,4,0.534
119938535,0.532659,-0.165612,0.063391,7,10,0.562
119938540,0.514913,-0.160267,0.078813,9,8,0.546
119938544,0.524825,-0.163528,0.098753,11,23,0.560
119938549,0.507873,-0.158416,0.113123,13,2,0.546
119938551,0.502039,-0.156680,-0.008480,14,3,0.526
119938554,0.529240,-0.165258,0.137362,15,2,0.574
119938577,0.478881,-0.150332,0.008061,1,10,0.502
119938581,0.508741,-0.159869,0.025747,3,6,0.534
119938586,0.477045,-0.150061,0.040052,5,4,0.502
119938591,0.543418,-0.171113,0.064853,7,9,0.574
119938595,0.503029,-0.158556,0.076936,9,6,0.534
119938600,0.503640,-0.158910,0.094555,11,23,0.538
119938604,0.503588,-0.159054,0.112223,13,2,0.542
119938607,0.484317,-0.153045,-0.008166,14,3,0.508
119938609,0.539701,-0.170633,0.140468,15,2,0.586
119938632,0.478354,-0.152003,0.008061,1,10,0.502
119938637,0.515793,-0.164065,0.026166,3,6,0.542
119938641,0.499300,-0.158979,0.042144,5,4,0.526
119938646,0.516338,-0.164569,0.061441,7,10,0.546
119938650,0.532583,-0.169918,0.081942,9,6,0.566
119938655,0.501212,-0.160070,0.094174,11,23,0.536
119938660,0.514166,-0.164372,0.114923,13,2,0.554
119938662,0.487589,-0.155953,-0.008236,14,3,0.512
119938664,0.568541,-0.181937,0.148750,15,2,0.618
119938687,0.512086,-0.164692,0.008689,1,10,0.538
119938692,0.480996,-0.154848,0.024282,3,6,0.506
119938697,0.513912,-0.165610,0.043538,5,4,0.542
119938701,0.534653,-0.172465,0.063878,7,10,0.566
119938706,0.516948,-0.166920,0.079439,9,6,0.550
119938710,0.504387,-0.163026,0.094937,11,26,0.540
119938715,0.509881,-0.164966,0.114023,13,5,0.550
119938720,0.549524,-0.177968,0.143574,15,2,0.598
119938743,0.477281,-0.155339,0.008061,1,10,0.502
119938747,0.495644,-0.161475,0.025119,3,6,0.522
119938752,0.513331,-0.167402,0.043538,5,4,0.542
119938756,0.500080,-0.163242,0.059491,7,10,0.530
119938761,0.501341,-0.163815,0.076936,9,6,0.534
119938766,0.511278,-0.167227,0.096463,11,23,0.548
119938770,0.494486,-0.161894,0.110424,13,5,0.534
119938775,0.581943,-0.190714,0.152891,15,2,0.634
119938798,0.476736,-0.157004,0.008061,1,10,0.502
119938802,0.502665,-0.165705,0.025538,3,6,0.530
119938807,0.497607,-0.164199,0.042144,5,4,0.526
119938812,0.518357,-0.171213,0.061928,7,10,0.550
119938816,0.498890,-0.164944,0.076623,9,6,0.532
119938821,0.510692,-0.169010,0.096463,11,26,0.548
119938825,0.486519,-0.161168,0.108624,13,5,0.526
119938830,0.581274,-0.192745,0.152891,15,2,0.634
119938853,0.491362,-0.163724,0.008340,1,10,0.518
119938858,0.500189,-0.166827,0.025433,3,6,0.528
119938862,0.504591,-0.168458,0.042841,5,4,0.534
119938867,0.521521,-0.174279,0.062416,7,10,0.554
119938872,0.492691,-0.164804,0.075685,9,6,0.526
119938876,0.502652,-0.168299,0.094937,11,26,0.540
119938881,0.487801,-0.163484,0.109074,13,5,0.528
119938883,0.481572,-0.161474,-0.008166,14,3,0.508
119938885,0.540304,-0.181255,0.141503,15,2,0.590
119938913,0.492038,-0.166007,0.025015,3,6,0.520
119938918,0.496455,-0.167651,0.042144,5,4,0.526
119938922,0.505874,-0.170987,0.060466,7,10,0.538
119938927,0.505222,-0.170922,0.077875,9,4,0.540
119938931,0.502075,-0.170012,0.094937,11,26,0.540
119938936,0.492780,-0.167016,0.110424,13,5,0.534
119938941,0.547006,-0.185564,0.143574,15,2,0.598
119938964,0.475095,-0.161901,0.008061,1,10,0.502
119938968,0.487704,-0.166349,0.024805,3,6,0.516
119938973,0.522294,-0.178308,0.044584,5,4,0.554
119938978,0.497790,-0.170096,0.059491,7,10,0.530
