# time,X,Y,Z,id,intensity,distance
129927279,0.471417,0.203836,0.074746,9,1,0.520
129927445,0.473530,0.198877,0.074746,9,1,0.520
129927555,0.474896,0.195593,0.074746,9,1,0.520
129927617,0.462424,0.188359,-0.023968,12,3,0.500
129927673,0.463063,0.186784,-0.023968,12,3,0.500
129927728,0.463704,0.185187,-0.023968,12,3,0.500
129927783,0.464347,0.183567,-0.023968,12,3,0.500
129927832,0.478205,0.187358,0.074746,9,1,0.520
129927839,0.464985,0.181945,-0.023968,12,3,0.500
129927894,0.465618,0.180321,-0.023968,12,3,0.500
129927943,0.479501,0.184015,0.074746,9,1,0.520
129928054,0.480774,0.180663,0.074746,9,1,0.520
129928164,0.482024,0.177302,0.074746,9,1,0.520
129928171,0.468694,0.172167,-0.023968,12,3,0.500
129928220,0.482640,0.175619,0.074746,9,1,0.520
129928275,0.483250,0.173933,0.074746,9,1,0.520
129928330,0.483854,0.172245,0.074746,9,1,0.520
129928386,0.484452,0.170555,0.074746,9,1,0.520
129928441,0.485044,0.168863,0.074746,9,1,0.520
129928443,0.489247,0.170246,-0.041621,10,4,0.520
129928496,0.485631,0.167169,0.074746,9,1,0.520
129928499,0.489838,0.168537,-0.041621,10,4,0.520
129928554,0.490423,0.166826,-0.041621,10,4,0.520
129928609,0.490997,0.165131,-0.041621,10,4,0.520
129928662,0.487335,0.162133,0.074746,9,1,0.520
129928717,0.487890,0.160457,0.074746,9,1,0.520
129928720,0.492115,0.161767,-0.041621,10,4,0.520
129928828,0.488998,0.157047,0.074746,9,1,0.520
129928883,0.489543,0.155339,0.074746,9,1,0.520
129928939,0.490082,0.153630,0.074746,9,1,0.520
129928994,0.490616,0.151918,0.074746,9,1,0.520
129929001,0.477036,0.147485,-0.023968,12,6,0.500
129929045,0.510598,0.156317,0.060466,7,10,0.538
129929095,0.482463,0.146016,0.040401,5,4,0.506
129929100,0.492139,0.148789,0.058028,7,11,0.518
129929116,0.484423,0.145918,-0.008131,14,17,0.506
129929155,0.507872,0.151613,0.059978,7,10,0.534
129929164,0.492965,0.146850,0.091884,11,2,0.524
129929167,0.482383,0.143621,-0.024177,12,26,0.504
129929210,0.502686,0.148155,0.059247,7,21,0.528
129929220,0.489707,0.144020,0.091121,11,2,0.520
129929222,0.494378,0.145316,-0.024805,12,29,0.516
129929266,0.480328,0.139745,0.056322,7,22,0.504
129929275,0.490207,0.142310,0.091121,11,2,0.520
129929277,0.489128,0.141920,-0.024491,12,35,0.510
129929282,0.480163,0.139167,-0.008026,14,32,0.500
129929321,0.478905,0.137520,0.056078,7,33,0.502
129929337,0.484491,0.138590,-0.008096,14,31,0.504
129929376,0.479382,0.135847,0.056078,7,33,0.502
129929385,0.487410,0.137816,0.090357,11,2,0.516
129929388,0.486263,0.137415,-0.024282,12,29,0.506
129929441,0.503017,0.140334,0.093410,11,2,0.532
129929448,0.481594,0.134131,-0.008026,14,25,0.500
129929487,0.486059,0.134081,0.056810,7,22,0.508
129929496,0.480789,0.132326,0.088831,11,2,0.508
129929498,0.489136,0.134547,-0.024387,12,26,0.508
129929542,0.484609,0.131862,0.056566,7,11,0.506
129929558,0.494099,0.133904,-0.008236,14,24,0.512
129929607,0.481701,0.128966,0.088831,11,2,0.508
129929614,0.502291,0.134244,-0.008375,14,21,0.520
129929653,0.489356,0.129491,0.057053,7,11,0.510
129929669,0.483420,0.127394,-0.008026,14,25,0.500
129929708,0.509013,0.132793,0.059491,7,10,0.530
129929717,0.486390,0.126589,0.089594,11,5,0.512
129929720,0.489034,0.127202,-0.024282,12,29,0.506
129929722,0.499805,0.129926,0.109524,13,2,0.530
129929763,0.497938,0.128049,0.058028,7,11,0.518
129929777,0.500255,0.128180,0.109524,13,2,0.530
129929819,0.498382,0.126311,0.058028,7,11,0.518
129929874,0.491116,0.122646,0.057053,7,11,0.510
129929890,0.489032,0.121597,-0.008096,14,24,0.504
129929998,0.501996,0.121183,0.109524,13,2,0.530
129930261,0.497840,0.111478,0.057541,7,11,0.514
129930372,0.498606,0.108000,0.057541,7,11,0.514
129930429,0.500937,0.106599,-0.057785,8,3,0.516
129930650,0.504312,0.100039,-0.058028,8,3,0.518
129931275,0.505687,0.079776,0.125974,15,2,0.530
129931330,0.505962,0.078011,0.125974,15,2,0.530
129931551,0.507012,0.070867,0.125974,15,2,0.530
129931606,0.507259,0.069080,0.125974,15,2,0.530
129935136,0.512430,-0.044667,0.091884,11,2,0.524
129935145,0.494585,-0.043401,0.121833,15,2,0.514
129935186,0.511513,-0.046236,0.074746,9,1,0.520
129935191,0.520092,-0.047164,0.093410,11,2,0.532
129935196,0.514292,-0.046789,0.109524,13,2,0.530
129935200,0.575233,-0.052502,0.143574,15,2,0.598
129935242,0.550681,-0.051733,0.081003,9,1,0.560
129935246,0.555104,-0.052316,0.100280,11,2,0.568
129935251,0.514123,-0.048608,0.109524,13,2,0.530
129935256,0.548118,-0.051987,0.136327,15,2,0.570
129935297,0.538696,-0.052553,0.079126,9,1,0.548
129935302,0.570545,-0.055831,0.103332,11,2,0.584
129935306,0.513946,-0.050448,0.109524,13,2,0.530
129935311,0.605605,-0.059627,0.151856,15,2,0.630
129935352,0.550300,-0.055637,0.081003,9,1,0.560
129935357,0.605505,-0.061391,0.110202,11,2,0.620
129935366,0.605394,-0.061727,0.151856,15,2,0.630
129935408,0.565825,-0.059152,0.083506,9,1,0.576
129935412,0.605292,-0.063452,0.110202,11,2,0.620
129935417,0.513587,-0.053986,0.109524,13,2,0.530
129935422,0.651290,-0.068647,0.164279,15,2,0.678
129935463,0.573476,-0.061926,0.084758,9,1,0.584
129935468,0.585554,-0.063398,0.106385,11,2,0.600
129935477,0.654894,-0.071282,0.165315,15,2,0.682
129935518,0.549703,-0.061252,0.081003,9,3,0.560
129935523,0.597042,-0.066699,0.108675,11,2,0.612
129935532,0.627770,-0.070492,0.158068,15,2,0.654
129935574,0.576964,-0.066298,0.085383,9,1,0.588
129935578,0.592908,-0.068305,0.107912,11,2,0.608
129935587,0.642875,-0.074440,0.162209,15,2,0.670
129935629,0.561036,-0.066453,0.082881,9,3,0.572
129935633,0.588767,-0.069911,0.107149,11,2,0.604
129935643,0.627265,-0.074852,0.158068,15,2,0.654
129935684,0.560801,-0.068411,0.082881,9,3,0.572
129935689,0.576827,-0.070536,0.104859,11,2,0.592
129935698,0.673018,-0.082696,0.170491,15,2,0.702
129935739,0.558598,-0.070122,0.082568,9,3,0.570
129935744,0.584368,-0.073529,0.106385,11,4,0.600
129935753,0.626727,-0.079230,0.158068,15,2,0.654
129935795,0.554432,-0.071565,0.081942,9,3,0.566
129935799,0.603579,-0.078088,0.110202,11,4,0.620
129935809,0.641773,-0.083409,0.162209,15,2,0.670
129935850,0.575719,-0.076357,0.085383,9,3,0.588
129935855,0.568272,-0.075538,0.103332,11,4,0.584
129935864,0.641478,-0.085648,0.162209,15,2,0.670
129935905,0.573492,-0.078100,0.085071,9,3,0.586
129935910,0.587457,-0.080176,0.107149,11,4,0.604
129935919,0.641175,-0.087887,0.162209,15,2,0.670
129935961,0.567347,-0.079281,0.084132,9,4,0.580
129935965,0.561898,-0.078686,0.102188,11,6,0.578
129935974,0.625560,-0.087972,0.158068,15,2,0.654
129936016,0.572933,-0.082102,0.085071,9,4,0.586
129936020,0.567450,-0.081484,0.103332,11,6,0.584
129936030,0.652018,-0.094015,0.165315,15,2,0.682
129936071,0.551144,-0.080944,0.081629,9,4,0.564
129936076,0.572989,-0.084322,0.104477,11,6,0.590
129936085,0.640219,-0.094596,0.162209,15,2,0.670
129936126,0.556721,-0.083730,0.082568,9,4,0.570
129936131,0.572694,-0.086299,0.104477,11,6,0.590
129936140,0.639891,-0.096796,0.162209,15,2,0.670
129936182,0.548623,-0.084423,0.081316,9,4,0.562
129936186,0.552994,-0.085256,0.100661,11,6,0.570
129936196,0.624284,-0.096609,0.158068,15,2,0.654
129936237,0.571746,-0.089993,0.085071,9,4,0.586
129936242,0.564333,-0.088995,0.102951,11,6,0.582
129936251,0.627763,-0.099372,0.159103,15,2,0.658
129936292,0.551926,-0.088849,0.081942,9,6,0.566
129936297,0.554328,-0.089401,0.101043,11,6,0.572
129936306,0.696065,-0.112676,0.177738,15,1,0.730
129936348,0.547714,-0.090133,0.081316,9,6,0.562
129936352,0.565635,-0.093252,0.103332,11,6,0.584
129936361,0.627054,-0.103752,0.159103,15,2,0.658
129936403,0.555188,-0.093355,0.082568,9,6,0.570
129936408,0.561434,-0.094573,0.102569,11,6,0.580
129936412,0.605295,-0.102143,0.132019,13,2,0.630
129936417,0.695262,-0.117532,0.177738,15,1,0.730
129936458,0.554865,-0.095256,0.082568,9,6,0.570
129936463,0.549499,-0.094491,0.100280,11,6,0.568
129936472,0.645363,-0.111343,0.164279,15,2,0.678
129936513,0.542872,-0.095051,0.080690,9,4,0.558
129936518,0.558851,-0.098008,0.102188,11,9,0.578
129936527,0.625964,-0.110135,0.159103,15,2,0.658
129936569,0.552267,-0.098641,0.082255,9,6,0.568
129936573,0.562377,-0.100620,0.102951,11,6,0.582
129936583,0.656000,-0.117775,0.167385,15,2,0.690
129936624,0.528590,-0.096365,0.078500,9,6,0.544
129936629,0.569738,-0.104042,0.104477,11,9,0.590
129936638,0.625171,-0.114550,0.159103,15,2,0.658
129936679,0.557377,-0.103656,0.083193,9,6,0.574
129936684,0.559716,-0.104259,0.102569,11,9,0.580
129936689,0.507656,-0.094715,0.109524,13,2,0.530
129936693,0.598178,-0.111784,0.151856,15,2,0.630
129936735,0.547307,-0.103761,0.081629,9,6,0.564
129936739,0.540061,-0.102550,0.098753,11,9,0.560
129936749,0.654716,-0.124716,0.167385,15,2,0.690
129936790,0.554700,-0.107170,0.082881,9,6,0.572
129936795,0.555120,-0.107418,0.101806,11,11,0.576
129936799,0.575856,-0.111605,0.125721,13,2,0.602
129936804,0.597383,-0.115957,0.151856,15,2,0.630
129936845,0.534940,-0.105291,0.079752,9,6,0.552
129936850,0.562446,-0.110874,0.103332,11,11,0.584
129936854,0.575463,-0.113614,0.125721,13,2,0.602
129936859,0.642459,-0.127035,0.164279,15,2,0.678
129936901,0.542317,-0.108710,0.081003,9,6,0.560
129936905,0.554356,-0.111291,0.101806,11,11,0.576
129936914,0.581408,-0.117074,0.147715,15,2,0.614
129936956,0.545805,-0.111393,0.081629,9,6,0.564
129936960,0.552041,-0.112833,0.101424,11,13,0.574
129936965,0.582292,-0.119192,0.127520,13,2,0.610
129936970,0.577211,-0.118327,0.146680,15,2,0.610
129937011,0.549285,-0.114083,0.082255,9,6,0.568
129937016,0.532427,-0.110739,0.097608,11,14,0.554
129937020,0.600956,-0.125170,0.132019,13,2,0.630
129937025,0.554107,-0.115576,0.140468,15,2,0.586
129937066,0.550826,-0.116360,0.082568,9,6,0.570
129937071,0.547413,-0.115801,0.100661,11,13,0.570
129937076,0.573836,-0.121561,0.125721,13,2,0.602
129937080,0.617964,-0.131092,0.158068,15,2,0.654
129937122,0.544633,-0.116989,0.081629,9,6,0.564
129937126,0.539338,-0.116012,0.099135,11,14,0.562
129937131,0.558179,-0.120230,0.122121,13,2,0.586
129937136,0.632622,-0.136453,0.162209,15,2,0.670
129937177,0.540372,-0.117999,0.081003,9,6,0.560
129937182,0.550448,-0.120363,0.101424,11,13,0.574
129937186,0.504465,-0.110458,0.109524,13,2,0.530
129937191,0.620831,-0.136122,0.159103,15,2,0.658
129937232,0.530313,-0.117750,0.079439,9,4,0.550
129937237,0.546188,-0.121450,0.100661,11,15,0.570
129937241,0.534504,-0.119023,0.116722,13,2,0.562
129937244,0.509425,-0.113520,-0.008410,14,3,0.522
129937246,0.593944,-0.132449,0.151856,15,2,0.630
129937283,0.548013,-0.123613,0.063878,7,10,0.566
129937288,0.533732,-0.120563,0.080065,9,6,0.554
129937292,0.534250,-0.120852,0.098371,11,14,0.558
129937297,0.572076,-0.129592,0.125721,13,2,0.602
129937299,0.493404,-0.111850,-0.008131,14,3,0.506
129937301,0.574615,-0.130352,0.146680,15,2,0.610
129937334,0.561269,-0.128543,0.046676,5,4,0.578
129937338,0.528220,-0.121128,0.061441,7,10,0.546
129937343,0.550630,-0.126427,0.082881,9,6,0.572
129937347,0.531909,-0.122284,0.097990,11,16,0.556
129937352,0.571622,-0.131580,0.125721,13,2,0.602
129937354,0.493014,-0.113557,-0.008131,14,3,0.506
129937357,0.574162,-0.132332,0.146680,15,2,0.610
129937389,0.556958,-0.129502,0.046327,5,4,0.574
129937394,0.562616,-0.130981,0.065828,7,9,0.582
129937398,0.525198,-0.122423,0.078813,9,6,0.546
129937403,0.539149,-0.125832,0.099516,11,15,0.564
129937407,0.556002,-0.129927,0.122121,13,2,0.586
129937410,0.508212,-0.118834,-0.008410,14,3,0.522
129937412,0.618866,-0.144798,0.159103,15,2,0.658
129937440,0.517094,-0.121914,0.025643,3,3,0.532
129937444,0.506100,-0.119485,0.041795,5,4,0.522
129937449,0.562165,-0.132903,0.065828,7,9,0.582
129937453,0.526695,-0.124688,0.079126,9,6,0.548
129937458,0.538708,-0.127705,0.099516,11,15,0.564
129937463,0.540375,-0.128275,0.118522,13,2,0.570
129937465,0.535029,-0.127092,-0.008899,14,3,0.550
129937467,0.618350,-0.146984,0.159103,15,2,0.658
129937495,0.489451,-0.117292,0.024177,3,3,0.504
129937500,0.536657,-0.128778,0.044584,5,4,0.554
129937504,0.565535,-0.135890,0.066315,7,9,0.586
129937509,0.535838,-0.128928,0.080690,9,6,0.558
129937513,0.530602,-0.127839,0.097990,11,16,0.556
129937518,0.502013,-0.121114,0.109524,13,2,0.530
129937520,0.515121,-0.124359,-0.008550,14,3,0.530
129937523,0.572739,-0.138362,0.146680,15,2,0.610
129937550,0.531715,-0.129464,0.026480,3,3,0.548
129937555,0.501346,-0.122221,0.041447,5,4,0.518
129937559,0.534188,-0.130388,0.062416,7,10,0.554
129937564,0.533455,-0.130369,0.080378,9,6,0.556
129937569,0.522517,-0.127853,0.096463,11,19,0.548
129937573,0.562152,-0.137720,0.123921,13,2,0.594
129937576,0.491374,-0.120454,-0.008131,14,3,0.506
129937578,0.628538,-0.154173,0.162209,15,2,0.670
129937605,0.484736,-0.119775,0.023968,3,3,0.500
129937610,0.535741,-0.132539,0.044584,5,4,0.554
129937615,0.518326,-0.128387,0.060466,7,10,0.538
129937619,0.540678,-0.134086,0.081629,9,6,0.564
129937624,0.518268,-0.128684,0.095700,11,21,0.544
129937629,0.550333,-0.136812,0.121222,13,2,0.582
129937631,0.514248,-0.127919,-0.008550,14,3,0.530
129937633,0.590517,-0.146979,0.151856,15,2,0.630
129937661,0.484324,-0.121429,0.023968,3,3,0.500
129937665,0.535284,-0.134371,0.044584,5,4,0.554
129937670,0.533285,-0.134034,0.062416,7,10,0.554
129937675,0.524889,-0.132086,0.079126,9,6,0.548
129937679,0.536860,-0.135265,0.099516,11,18,0.564
129937684,0.549857,-0.138710,0.121222,13,2,0.582
129937686,0.513803,-0.129694,-0.008550,14,3,0.530
129937688,0.608735,-0.153751,0.157032,15,2,0.650
129937721,0.523227,-0.133288,0.043538,5,4,0.542
129937725,0.532813,-0.135895,0.062416,7,10,0.554
129937730,0.530166,-0.135384,0.080065,9,6,0.554
129937735,0.528776,-0.135193,0.097990,11,21,0.556
129937739,0.519164,-0.132896,0.114023,13,2,0.550
129937744,0.574510,-0.147242,0.147715,15,2,0.614
129937767,0.493773,-0.127315,0.008201,1,10,0.510
129937771,0.483465,-0.124807,0.023968,3,3,0.500
129937776,0.511185,-0.132122,0.042493,5,4,0.530
129937781,0.559241,-0.144716,0.065828,7,9,0.582
129937785,0.518217,-0.134261,0.078187,9,4,0.542
129937790,0.516898,-0.134080,0.095700,11,21,0.544
129937794,0.530014,-0.137647,0.116722,13,2,0.562
129937797,0.516756,-0.134284,-0.008620,14,3,0.534
129937799,0.532860,-0.138551,0.136327,15,2,0.570
129937827,0.483026,-0.126494,0.023968,3,3,0.500
129937831,0.533848,-0.139969,0.044584,5,4,0.554
129937836,0.543372,-0.142635,0.063878,7,10,0.566
129937840,0.531119,-0.139584,0.080378,9,6,0.556
129937845,0.520225,-0.136883,0.096463,11,21,0.548
129937850,0.529530,-0.139496,0.116722,13,2,0.562
129937854,0.554788,-0.146322,0.142539,15,2,0.594
129937882,0.490303,-0.130231,0.024387,3,3,0.508
129937887,0.521803,-0.138760,0.043538,5,4,0.542
129937891,0.516015,-0.137381,0.060466,7,10,0.538
129937896,0.519176,-0.138385,0.078500,9,6,0.544
129937900,0.519744,-0.138698,0.096463,11,21,0.548
129937905,0.521509,-0.139332,0.114923,13,2,0.554
129937907,0.496488,-0.132724,-0.008271,14,3,0.514
129937910,0.587867,-0.157244,0.151856,15,2,0.630
129937942,0.509773,-0.137468,0.042493,5,4,0.530
129937946,0.530864,-0.143321,0.062416,7,10,0.554
129937951,0.518690,-0.140196,0.078500,9,6,0.544
129937956,0.517361,-0.139998,0.096082,11,23,0.546
129937960,0.536067,-0.145228,0.118522,13,2,0.570
129937963,0.484441,-0.131317,-0.008061,14,3,0.502
129937965,0.587314,-0.159295,0.151856,15,2,0.630
129937993,0.489382,-0.133650,0.024387,3,3,0.508
129937997,0.509290,-0.139246,0.042493,5,4,0.530
129938002,0.541849,-0.148318,0.063878,7,10,0.566
129938006,0.510577,-0.139917,0.077249,9,6,0.536
129938011,0.530122,-0.145440,0.098753,11,23,0.560
129938016,0.516765,-0.141937,0.114023,13,2,0.550
129938018,0.514831,-0.141486,-0.008620,14,3,0.534
129938020,0.571853,-0.157246,0.147715,15,2,0.614
129938052,0.520321,-0.144216,0.043538,5,4,0.542
129938057,0.529851,-0.147024,0.062416,7,10,0.554
129938062,0.502472,-0.139584,0.075997,9,6,0.528
129938066,0.518263,-0.144133,0.096463,11,21,0.548
129938071,0.531286,-0.147921,0.117622,13,2,0.566
129938073,0.483512,-0.134696,-0.008061,14,3,0.502
129938076,0.571301,-0.159241,0.147715,15,2,0.614
129938103,0.530746,-0.148924,0.026689,3,6,0.552
129938108,0.512147,-0.143858,0.042841,5,4,0.534
129938112,0.529342,-0.148845,0.062416,7,10,0.554
129938117,0.524809,-0.147727,0.079752,9,6,0.552
129938122,0.508320,-0.143237,0.094555,11,26,0.538
129938126,0.530780,-0.149725,0.117622,13,2,0.566
129938131,0.585632,-0.165372,0.151856,15,2,0.630
129938154,0.586724,-0.166556,0.009946,1,8,0.610
129938158,0.511037,-0.145223,0.025643,3,3,0.532
129938163,0.511667,-0.145555,0.042841,5,4,0.534
129938168,0.540300,-0.153862,0.063878,7,10,0.566
129938172,0.528115,-0.150550,0.080378,9,6,0.556
129938177,0.511618,-0.146000,0.095318,11,23,0.542
129938181,0.511543,-0.146131,0.113123,13,2,0.546
129938184,0.482598,-0.137935,-0.008061,14,3,0.502
129938186,0.559077,-0.159877,0.144609,15,2,0.602
129938214,0.502871,-0.144724,0.025224,3,6,0.524
129938218,0.522661,-0.150589,0.043887,5,4,0.546
129938223,0.516887,-0.149092,0.060953,7,10,0.542
129938228,0.523802,-0.151256,0.079752,9,6,0.552
129938232,0.520543,-0.150483,0.097227,11,23,0.552
129938237,0.511035,-0.147899,0.113123,13,2,0.546
129938241,0.584495,-0.169348,0.151856,15,2,0.630
129938264,0.489567,-0.142636,0.008201,1,10,0.510
129938269,0.494680,-0.144286,0.024805,3,3,0.516
129938274,0.518294,-0.151341,0.043538,5,4,0.542
129938278,0.562079,-0.164308,0.066803,7,9,0.590
129938283,0.496716,-0.145362,0.075372,9,6,0.524
129938287,0.521886,-0.152896,0.097608,11,23,0.554
129938292,0.517982,-0.151920,0.114923,13,2,0.554
129938294,0.496965,-0.145837,-0.008340,14,3,0.518
129938297,0.557934,-0.163819,0.144609,15,2,0.602
129938320,0.515904,-0.152312,0.008689,1,10,0.538
129938324,0.505654,-0.149446,0.025433,3,3,0.528
129938329,0.498647,-0.147532,0.041795,5,4,0.522
129938334,0.527231,-0.156156,0.062416,7,10,0.554
129938338,0.515136,-0.152737,0.078500,9,8,0.544
129938343,0.513813,-0.152507,0.096082,11,23,0.546
129938347,0.532387,-0.158189,0.118522,13,2,0.570
129938350,0.496447,-0.147589,-0.008340,14,3,0.518
129938352,0.549947,-0.163581,0.142539,15,2,0.594
129938375,0.488547,-0.146091,0.008201,1,10,0.510
129938380,0.518523,-0.155219,0.026166,3,6,0.542
129938384,0.509580,-0.152704,0.042841,5,4,0.534
129938389,0.538091,-0.161418,0.063878,7,10,0.566
129938393,0.514600,-0.154534,0.078500,9,6,0.544
129938398,0.509517,-0.153169,0.095318,11,23,0.542
129938403,0.531831,-0.160046,0.118522,13,2,0.570
129938405,0.480611,-0.144708,-0.008061,14,3,0.502
129938407,0.538274,-0.162156,0.139433,15,2,0.582
129938430,0.514828,-0.155910,0.008689,1,10,0.538
129938435,0.502687,-0.152393,0.025329,3,6,0.526
129938440,0.509044,-0.154481,0.042841,5,4,0.534
129938444,0.518531,-0.157525,0.061441,7,10,0.546
129938449,0.517837,-0.157479,0.079126,9,8,0.548
129938453,0.505223,-0.153804,0.094555,11,23,0.538
129938458,0.505172,-0.153949,0.112223,13,2,0.542
129938460,0.495405,-0.151051,-0.008340,14,3,0.518
129938463,0.582052,-0.177562,0.151856,15,2,0.630
129938486,0.510457,-0.156533,0.008620,1,10,0.534
129938490,0.484968,-0.148872,0.024387,3,6,0.508
129938495,0.519928,-0.159769,0.043887,5,4,0.546
129938499,0.517978,-0.159334,0.061441,7,10,0.546
129938504,0.502181,-0.154635,0.076623,9,8,0.532
129938509,0.508435,-0.156723,0.095318,11,23,0.542
129938513,0.500907,-0.154562,0.111324,13,2,0.538
129938516,0.479589,-0.148060,-0.008061,14,3,0.502
129938518,0.599887,-0.185294,0.157032,15,2,0.650
129938541,0.486990,-0.151199,0.008201,1,10,0.510
129938545,0.490168,-0.152342,0.024701,3,6,0.514
129938550,0.507953,-0.158031,0.042841,5,4,0.534
129938555,0.536371,-0.167044,0.063878,7,10,0.566
129938559,0.497867,-0.155211,0.075997,9,6,0.528
129938564,0.515382,-0.160836,0.096845,11,26,0.550
129938568,0.492924,-0.153985,0.109524,13,2,0.530
129938571,0.494338,-0.154506,-0.008340,14,3,0.518
129938573,0.562360,-0.175856,0.146680,15,2,0.610
129938601,0.508685,-0.160046,0.025747,3,6,0.534
129938605,0.518800,-0.163395,0.043887,5,4,0.546
129938610,0.516853,-0.162947,0.061441,7,10,0.546
129938615,0.508625,-0.160515,0.077875,9,6,0.540
129938619,0.511073,-0.161451,0.096082,11,23,0.546
129938624,0.514680,-0.162756,0.114923,13,2,0.554
129938626,0.482357,-0.152611,-0.008131,14,3,0.506
129938628,0.532274,-0.168490,0.138397,15,2,0.578
129938651,0.508790,-0.161870,0.008620,1,10,0.534
129938656,0.504317,-0.160609,0.025538,3,6,0.530
129938661,0.510634,-0.162784,0.043190,5,4,0.538
129938665,0.504934,-0.161129,0.059978,7,10,0.534
129938670,0.511825,-0.163492,0.078500,9,6,0.544
129938674,0.499286,-0.159647,0.093792,11,23,0.534
129938679,0.517821,-0.165739,0.115823,13,2,0.558
129938681,0.478012,-0.153074,-0.008061,14,3,0.502
129938684,0.550080,-0.176241,0.143574,15,2,0.598
129938707,0.485380,-0.156290,0.008201,1,10,0.510
129938711,0.480942,-0.155016,0.024282,3,6,0.506
129938716,0.525231,-0.169460,0.044584,5,4,0.554
129938721,0.504368,-0.162890,0.059978,7,10,0.534
129938725,0.515010,-0.166493,0.079126,9,6,0.548
129938730,0.498726,-0.161389,0.093792,11,26,0.534
129938734,0.498700,-0.161540,0.111324,13,2,0.538
129938739,0.545786,-0.176968,0.142539,15,2,0.594
129938767,0.480399,-0.156688,0.024282,3,6,0.506
129938771,0.505700,-0.165099,0.042841,5,4,0.534
129938776,0.526444,-0.172037,0.062903,7,10,0.558
129938780,0.501289,-0.163974,0.076936,9,6,0.534
129938785,0.501898,-0.164330,0.094555,11,26,0.538
129938790,0.490734,-0.160829,0.109524,13,2,0.530
129938794,0.596572,-0.195703,0.157032,15,2,0.650
129938817,0.503284,-0.165891,0.008550,1,10,0.530
129938822,0.479863,-0.158322,0.024282,3,6,0.506
