# time,X,Y,Z,id,intensity,distance
118129758,0.506745,0.126361,0.110874,13,2,0.536
118129814,0.507183,0.124592,0.110874,13,2,0.536
118129855,0.495756,0.120409,0.057541,7,11,0.514
118130132,0.486160,0.109130,0.056078,7,11,0.502
118130187,0.486538,0.107432,0.056078,7,11,0.502
118130410,0.509389,0.104980,-0.058760,8,3,0.524
118131256,0.509987,0.077248,0.127009,15,2,0.534
118131477,0.511038,0.069958,0.127009,15,2,0.534
118131588,0.511514,0.066389,0.127009,15,2,0.534
118135006,0.520282,-0.045010,0.093410,11,2,0.532
118135016,0.575446,-0.050111,0.143574,15,2,0.598
118135057,0.519413,-0.046602,0.075997,9,1,0.528
118135062,0.563140,-0.050694,0.101806,11,2,0.576
118135071,0.552179,-0.050040,0.137362,15,2,0.574
118135112,0.519243,-0.048460,0.075997,9,1,0.528
118135117,0.562955,-0.052709,0.101806,11,2,0.576
118135126,0.575076,-0.054190,0.143574,15,2,0.598
118135168,0.550525,-0.053367,0.081003,9,1,0.560
118135172,0.562763,-0.054723,0.101806,11,2,0.576
118135177,0.519795,-0.050701,0.110874,13,2,0.536
118135182,0.594105,-0.058128,0.148750,15,2,0.618
118135223,0.554261,-0.055732,0.081629,9,1,0.564
118135228,0.582097,-0.058706,0.105622,11,2,0.596
118135232,0.519611,-0.052561,0.110874,13,2,0.536
118135237,0.647709,-0.065713,0.163244,15,2,0.674
118135279,0.569789,-0.059234,0.084132,9,1,0.580
118135284,0.581896,-0.060664,0.105622,11,2,0.596
118135293,0.666699,-0.069896,0.168420,15,2,0.694
118135335,0.549938,-0.059111,0.081003,9,1,0.560
118135339,0.620720,-0.066902,0.113255,11,2,0.636
118135348,0.635721,-0.068893,0.160138,15,2,0.662
118135390,0.573292,-0.063609,0.084758,9,1,0.584
118135394,0.600976,-0.066848,0.109438,11,2,0.616
118135404,0.631644,-0.070613,0.159103,15,2,0.658
118135445,0.557377,-0.063715,0.082255,9,1,0.568
118135450,0.561741,-0.064371,0.101806,11,2,0.576
118135459,0.654437,-0.075359,0.165315,15,2,0.682
118135500,0.557159,-0.065599,0.082255,9,1,0.568
118135505,0.588815,-0.069500,0.107149,11,2,0.604
118135514,0.631154,-0.074870,0.159103,15,2,0.658
118135556,0.570653,-0.069208,0.084445,9,3,0.582
118135560,0.604160,-0.073450,0.110202,11,2,0.620
118135570,0.703758,-0.085974,0.178773,15,1,0.734
118135611,0.568446,-0.070974,0.084132,9,4,0.580
118135616,0.600001,-0.075095,0.109438,11,4,0.616
118135625,0.657446,-0.082683,0.166350,15,2,0.686
118135666,0.574066,-0.073762,0.085071,9,3,0.586
118135671,0.580257,-0.074734,0.105622,11,4,0.596
118135680,0.630324,-0.081564,0.159103,15,2,0.658
118135722,0.550300,-0.072693,0.081316,9,3,0.562
118135726,0.579989,-0.076786,0.105622,11,4,0.596
118135735,0.664502,-0.088368,0.168420,15,2,0.694
118135777,0.569618,-0.077268,0.084445,9,3,0.582
118135782,0.575827,-0.078281,0.104859,11,4,0.592
118135791,0.675675,-0.092256,0.171526,15,1,0.706
118135832,0.555654,-0.077313,0.082255,9,3,0.568
118135837,0.567779,-0.079160,0.103332,11,4,0.584
118135846,0.644748,-0.090255,0.163244,15,2,0.674
118135887,0.553439,-0.078877,0.081942,9,4,0.566
118135892,0.577231,-0.082430,0.105241,11,6,0.594
118135901,0.606199,-0.086909,0.152891,15,2,0.634
118135943,0.570758,-0.083335,0.084758,9,4,0.584
118135947,0.588599,-0.086119,0.107530,11,6,0.606
118135957,0.632651,-0.092949,0.160138,15,2,0.662
118135998,0.578271,-0.086546,0.086009,9,3,0.592
118136003,0.557223,-0.083565,0.101424,11,6,0.574
118136012,0.643777,-0.096938,0.163244,15,2,0.674
118136053,0.574055,-0.087997,0.085383,9,4,0.588
118136058,0.572448,-0.087921,0.104477,11,6,0.590
118136067,0.631975,-0.097440,0.160138,15,2,0.662
118136109,0.556181,-0.087245,0.082568,9,4,0.570
118136113,0.556622,-0.087480,0.101424,11,6,0.574
118136123,0.700328,-0.110483,0.178773,15,1,0.734
118136164,0.542223,-0.086977,0.080378,9,4,0.556
118136169,0.579577,-0.093138,0.106004,11,6,0.598
118136178,0.650357,-0.104891,0.165315,15,2,0.682
118136219,0.555569,-0.091059,0.082568,9,6,0.570
118136224,0.557946,-0.091611,0.101806,11,6,0.576
118136233,0.630935,-0.103963,0.160138,15,2,0.662
118136275,0.566946,-0.094906,0.084445,9,6,0.582
118136279,0.561504,-0.094159,0.102569,11,6,0.580
118136288,0.649628,-0.109315,0.165315,15,2,0.682
118136330,0.554937,-0.094838,0.082568,9,6,0.570
118136334,0.553440,-0.094744,0.101043,11,6,0.572
118136344,0.626405,-0.107601,0.159103,15,2,0.658
118136385,0.560446,-0.097763,0.083506,9,6,0.576
118136390,0.572450,-0.100029,0.104859,11,6,0.592
118136399,0.648863,-0.113770,0.165315,15,2,0.682
118136440,0.554267,-0.098680,0.082568,9,6,0.570
118136445,0.574030,-0.102371,0.105241,11,6,0.594
118136454,0.648462,-0.116034,0.165315,15,2,0.682
118136496,0.550032,-0.099908,0.081942,9,6,0.566
118136500,0.554353,-0.100860,0.101424,11,9,0.574
118136510,0.602442,-0.109971,0.152891,15,2,0.634
118136551,0.559391,-0.103627,0.083506,9,6,0.576
118136556,0.555928,-0.103152,0.101806,11,9,0.576
118136565,0.697016,-0.129751,0.178773,15,1,0.734
118136606,0.559026,-0.105579,0.083506,9,6,0.576
118136611,0.547849,-0.103633,0.100280,11,11,0.568
118136615,0.608868,-0.115359,0.133369,13,2,0.636
118136620,0.647211,-0.122818,0.165315,15,2,0.682
118136662,0.558654,-0.107529,0.083506,9,6,0.576
118136666,0.555195,-0.107031,0.101806,11,11,0.576
118136675,0.627811,-0.121409,0.160138,15,2,0.662
118136717,0.550518,-0.107976,0.082255,9,6,0.568
118136721,0.558666,-0.109747,0.102569,11,11,0.580
118136726,0.512438,-0.100825,0.110874,13,2,0.536
118136731,0.623586,-0.122887,0.159103,15,2,0.658
118136772,0.550128,-0.109945,0.082255,9,6,0.568
118136777,0.554420,-0.110975,0.101806,11,11,0.576
118136786,0.600414,-0.120554,0.152891,15,2,0.634
118136827,0.561353,-0.114240,0.084132,9,7,0.580
118136832,0.550181,-0.112129,0.101043,11,13,0.572
118136837,0.511713,-0.104441,0.110874,13,2,0.536
118136841,0.599992,-0.122636,0.152891,15,2,0.634
118136883,0.551289,-0.114148,0.082568,9,6,0.570
118136887,0.540184,-0.112008,0.099135,11,14,0.562
118136897,0.622268,-0.129397,0.159103,15,2,0.658
118136938,0.548960,-0.115634,0.082255,9,6,0.568
118136943,0.551321,-0.116299,0.101424,11,13,0.574
118136947,0.510985,-0.107945,0.110874,13,2,0.536
118136952,0.621817,-0.131548,0.159103,15,2,0.658
118136993,0.536964,-0.115066,0.080378,9,6,0.556
118136998,0.558590,-0.119870,0.102951,11,13,0.582
118137003,0.605867,-0.130200,0.133369,13,2,0.636
118137007,0.579804,-0.124776,0.147715,15,2,0.614
118137049,0.540427,-0.117746,0.081003,9,6,0.560
118137053,0.550505,-0.120101,0.101424,11,15,0.574
118137058,0.510230,-0.111462,0.110874,13,2,0.536
118137062,0.598251,-0.130864,0.152891,15,2,0.634
118137104,0.549677,-0.121672,0.082568,9,4,0.570
118137109,0.532853,-0.118102,0.097990,11,16,0.556
118137113,0.563126,-0.124975,0.123471,13,2,0.592
118137118,0.597814,-0.132847,0.152891,15,2,0.634
118137155,0.582983,-0.130967,0.068265,7,9,0.602
118137159,0.545400,-0.122699,0.081942,9,4,0.566
118137164,0.532440,-0.119954,0.097990,11,16,0.556
118137168,0.509457,-0.114940,0.110874,13,2,0.536
118137173,0.619953,-0.140068,0.159103,15,2,0.658
118137205,0.545832,-0.124549,0.045282,5,4,0.562
118137210,0.539924,-0.123374,0.062903,7,10,0.558
118137214,0.541096,-0.123816,0.081316,9,6,0.562
118137219,0.539651,-0.123659,0.099516,11,15,0.564
118137224,0.509033,-0.116806,0.110874,13,2,0.536
118137228,0.623201,-0.143204,0.160138,15,2,0.662
118137261,0.564790,-0.131011,0.047025,5,4,0.582
118137265,0.539481,-0.125297,0.062903,7,10,0.558
118137270,0.538731,-0.125280,0.081003,9,6,0.560
118137274,0.543039,-0.126440,0.100280,11,18,0.568
118137279,0.508624,-0.118575,0.110874,13,2,0.536
118137284,0.622704,-0.145352,0.160138,15,2,0.662
118137316,0.544958,-0.128316,0.045282,5,4,0.562
118137320,0.593162,-0.139840,0.069728,7,9,0.614
118137325,0.530622,-0.125250,0.079752,9,6,0.552
118137330,0.534974,-0.126434,0.098753,11,16,0.560
118137334,0.561326,-0.132825,0.123471,13,2,0.592
118137339,0.622218,-0.147416,0.160138,15,2,0.662
118137367,0.503154,-0.120106,0.024910,3,3,0.518
118137371,0.529020,-0.126447,0.043887,5,4,0.546
118137376,0.538629,-0.128914,0.062903,7,10,0.558
118137380,0.522507,-0.125220,0.078500,9,6,0.544
118137385,0.526900,-0.126439,0.097227,11,19,0.552
118137390,0.507809,-0.122018,0.110874,13,2,0.536
118137392,0.499681,-0.120143,-0.008271,14,3,0.514
118137394,0.617945,-0.148676,0.159103,15,2,0.658
118137422,0.498839,-0.120964,0.024701,3,3,0.514
118137426,0.528565,-0.128339,0.043887,5,4,0.546
118137431,0.526591,-0.128026,0.061441,7,10,0.546
118137436,0.535491,-0.130359,0.080690,9,4,0.558
118137440,0.530259,-0.129253,0.097990,11,19,0.556
118137445,0.545232,-0.133075,0.119872,13,2,0.576
118137447,0.499248,-0.121930,-0.008271,14,3,0.514
118137450,0.613656,-0.149969,0.158068,15,2,0.654
118137482,0.559058,-0.137842,0.046676,5,4,0.578
118137486,0.522281,-0.128931,0.060953,7,10,0.542
118137491,0.529277,-0.130817,0.079752,9,8,0.552
118137496,0.529804,-0.131107,0.097990,11,19,0.556
118137500,0.537199,-0.133099,0.118072,13,2,0.568
118137502,0.498821,-0.123665,-0.008271,14,3,0.514
118137505,0.594382,-0.147446,0.152891,15,2,0.634
118137532,0.505736,-0.126369,0.025119,3,3,0.522
118137537,0.543123,-0.135875,0.045282,5,4,0.562
118137542,0.537244,-0.134566,0.062903,7,10,0.558
118137546,0.511584,-0.128293,0.076936,9,4,0.534
118137551,0.540779,-0.135778,0.100280,11,20,0.568
118137555,0.536743,-0.134926,0.118072,13,2,0.568
118137558,0.498397,-0.125362,-0.008271,14,3,0.514
118137560,0.563902,-0.141924,0.144609,15,2,0.602
118137588,0.509173,-0.129077,0.025329,3,3,0.526
118137592,0.527206,-0.133812,0.043887,5,4,0.546
118137597,0.567563,-0.144230,0.066803,7,9,0.590
118137602,0.526456,-0.133947,0.079439,9,6,0.550
118137606,0.528894,-0.134731,0.097990,11,21,0.556
118137611,0.555157,-0.141594,0.122571,13,2,0.588
118137613,0.505712,-0.129061,-0.008410,14,3,0.522
118137615,0.563408,-0.143873,0.144609,15,2,0.602
118137643,0.504851,-0.129859,0.025119,3,3,0.522
118137648,0.542171,-0.139626,0.045282,5,4,0.562
118137652,0.524767,-0.135307,0.061441,7,10,0.546
118137657,0.525985,-0.135784,0.079439,9,6,0.550
118137661,0.517015,-0.133629,0.095700,11,21,0.544
118137666,0.505608,-0.130838,0.110874,13,2,0.536
118137671,0.562902,-0.145838,0.144609,15,2,0.602
118137698,0.512123,-0.133643,0.025538,3,3,0.530
118137703,0.541678,-0.141528,0.045282,5,4,0.562
118137708,0.524288,-0.137151,0.061441,7,10,0.546
118137712,0.533147,-0.139638,0.080690,9,4,0.558
118137717,0.520338,-0.136450,0.096463,11,21,0.548
118137721,0.527760,-0.138564,0.116273,13,2,0.560
118137724,0.539605,-0.141760,-0.009038,14,3,0.558
118137726,0.562381,-0.147833,0.144609,15,2,0.602
118137754,0.492335,-0.130362,0.024491,3,3,0.510
118137758,0.529613,-0.140402,0.044236,5,4,0.550
118137763,0.523794,-0.139026,0.061441,7,10,0.546
118137767,0.523098,-0.139008,0.079126,9,6,0.548
118137772,0.531230,-0.141339,0.098753,11,21,0.560
118137777,0.534793,-0.142458,0.118072,13,2,0.568
118137779,0.519772,-0.138539,-0.008689,14,3,0.538
118137781,0.573049,-0.152831,0.147715,15,2,0.614
118137809,0.511154,-0.137304,0.025538,3,3,0.530
118137814,0.529107,-0.142296,0.044236,5,4,0.550
118137818,0.550129,-0.148125,0.064853,7,9,0.574
118137823,0.518783,-0.139851,0.078500,9,6,0.544
118137827,0.523140,-0.141193,0.097227,11,23,0.552
118137832,0.541805,-0.146404,0.119872,13,2,0.576
118137837,0.557580,-0.150845,0.143574,15,2,0.598
118137864,0.487535,-0.132832,0.024282,3,3,0.506
118137869,0.528594,-0.144188,0.044236,5,4,0.550
118137873,0.549595,-0.150092,0.064853,7,9,0.574
118137878,0.525901,-0.143790,0.079752,9,6,0.552
118137883,0.522631,-0.143063,0.097227,11,23,0.552
118137887,0.552555,-0.151432,0.122571,13,2,0.588
118137890,0.522624,-0.143313,-0.008759,14,3,0.542
118137892,0.549584,-0.150794,0.141503,15,2,0.590
118137919,0.521783,-0.143882,0.026166,3,3,0.542
118137924,0.505102,-0.139449,0.042144,5,4,0.526
118137929,0.526170,-0.145438,0.061928,7,10,0.550
118137933,0.508320,-0.140671,0.076936,9,6,0.534
118137938,0.514618,-0.142583,0.095700,11,23,0.544
118137942,0.540815,-0.150020,0.119872,13,2,0.576
118137947,0.549113,-0.152502,0.141503,15,2,0.590
118137975,0.486630,-0.136110,0.024282,3,3,0.506
118137979,0.516099,-0.144522,0.043190,5,4,0.538
118137984,0.514165,-0.144150,0.060466,7,10,0.538
118137989,0.528722,-0.148405,0.080378,9,6,0.556
118137993,0.512202,-0.143937,0.095318,11,23,0.542
118137998,0.529006,-0.148834,0.117172,13,2,0.564
118138002,0.559707,-0.157656,0.144609,15,2,0.602
118138030,0.505349,-0.143321,0.025329,3,6,0.526
118138035,0.550076,-0.156170,0.046327,5,4,0.574
118138039,0.548019,-0.155750,0.064853,7,9,0.574
118138044,0.528194,-0.150273,0.080378,9,6,0.556
118138048,0.509806,-0.145194,0.094937,11,23,0.540
118138053,0.520990,-0.148535,0.115373,13,2,0.556
118138055,0.490363,-0.139876,-0.008201,14,3,0.510
118138058,0.574022,-0.163826,0.148750,15,2,0.618
118138081,0.497838,-0.142827,0.008340,1,10,0.518
118138085,0.504871,-0.144996,0.025329,3,6,0.526
118138090,0.518918,-0.149185,0.043538,5,4,0.542
118138095,0.536053,-0.154272,0.063391,7,10,0.562
118138099,0.516304,-0.148743,0.078500,9,6,0.544
118138104,0.530072,-0.152868,0.099135,11,23,0.562
118138108,0.546706,-0.157829,0.121671,13,2,0.584
118138113,0.562340,-0.162510,0.145644,15,2,0.606
118138141,0.504384,-0.146680,0.025329,3,6,0.526
118138145,0.506937,-0.147583,0.042493,5,4,0.530
118138150,0.573647,-0.167185,0.068265,7,9,0.602
118138154,0.504420,-0.147168,0.076623,9,8,0.532
118138159,0.522012,-0.152466,0.097608,11,23,0.554
118138164,0.527460,-0.154224,0.117172,13,2,0.564
118138168,0.543239,-0.159009,0.140468,15,2,0.586
118138191,0.592771,-0.174443,0.010086,1,8,0.618
118138196,0.515364,-0.151826,0.025957,3,6,0.538
118138201,0.514063,-0.151606,0.043190,5,4,0.538
118138205,0.523560,-0.154572,0.061928,7,10,0.550
118138210,0.519058,-0.153407,0.079126,9,6,0.548
118138214,0.513946,-0.152059,0.096082,11,23,0.546
118138219,0.515708,-0.152743,0.114473,13,2,0.552
118138221,0.488907,-0.144883,-0.008201,14,3,0.510
118138224,0.572316,-0.169691,0.148750,15,2,0.618
118138247,0.496339,-0.147951,0.008340,1,10,0.518
118138251,0.503346,-0.150203,0.025329,3,6,0.526
118138256,0.528800,-0.157971,0.044584,5,4,0.554
118138260,0.511602,-0.152999,0.060466,7,10,0.538
118138265,0.512837,-0.153535,0.078187,9,6,0.542
118138270,0.505883,-0.151618,0.094555,11,23,0.538
118138274,0.500232,-0.150087,0.110874,13,2,0.536
118138279,0.571710,-0.171718,0.148750,15,2,0.618
118138302,0.518778,-0.156663,0.008759,1,10,0.542
118138311,0.512976,-0.155245,0.043190,5,4,0.538
118138316,0.533849,-0.161736,0.063391,7,10,0.562
118138320,0.512285,-0.155369,0.078187,9,6,0.542
118138325,0.516609,-0.156849,0.096845,11,26,0.550
118138330,0.510879,-0.155276,0.113573,13,2,0.548
118138334,0.571092,-0.173763,0.148750,15,2,0.618
118138357,0.479971,-0.146816,0.008061,1,10,0.502
118138362,0.492713,-0.150867,0.024805,3,6,0.516
118138366,0.523852,-0.160564,0.044236,5,4,0.550
118138371,0.525684,-0.161288,0.062416,7,10,0.554
118138376,0.506071,-0.155428,0.077249,9,6,0.536
118138380,0.512304,-0.157501,0.096082,11,26,0.546
118138385,0.514060,-0.158201,0.114473,13,2,0.552
118138387,0.487344,-0.150055,-0.008201,14,3,0.510
118138389,0.540946,-0.166643,0.140468,15,2,0.586
118138417,0.490289,-0.151951,0.024701,3,6,0.514
118138422,0.515691,-0.159985,0.043538,5,4,0.542
118138426,0.521340,-0.161899,0.061928,7,10,0.550
118138431,0.524402,-0.163013,0.080378,9,6,0.556
118138436,0.515514,-0.160411,0.096845,11,26,0.550
118138440,0.498634,-0.155313,0.110874,13,2,0.536
118138442,0.486831,-0.151712,-0.008201,14,3,0.510
118138445,0.544065,-0.169633,0.141503,15,2,0.590
118138468,0.494225,-0.154867,0.008340,1,10,0.518
118138472,0.520257,-0.163194,0.026375,3,6,0.546
118138477,0.515138,-0.161757,0.043538,5,4,0.542
118138482,0.524566,-0.164890,0.062416,7,10,0.554
118138486,0.516296,-0.162460,0.079126,9,6,0.548
118138491,0.503717,-0.158666,0.094555,11,26,0.538
118138495,0.516673,-0.162917,0.115373,13,2,0.556
118138500,0.550834,-0.173869,0.143574,15,2,0.598
118138528,0.504441,-0.160218,0.025538,3,6,0.530
118138532,0.514556,-0.163600,0.043538,5,4,0.542
118138537,0.512623,-0.163153,0.060953,7,10,0.542
118138541,0.513830,-0.163706,0.078813,9,6,0.546
118138546,0.499405,-0.159275,0.093792,11,23,0.534
118138551,0.497522,-0.158837,0.110874,13,2,0.536
118138553,0.500983,-0.160025,-0.008480,14,3,0.526
118138555,0.568611,-0.181720,0.148750,15,2,0.618
118138578,0.477874,-0.153503,0.008061,1,10,0.502
118138583,0.484854,-0.155897,0.024491,3,6,0.510
118138588,0.506387,-0.162979,0.042841,5,4,0.534
118138592,0.500707,-0.161308,0.059491,7,10,0.530
118138597,0.498211,-0.160660,0.076310,9,4,0.530
118138601,0.506318,-0.163433,0.095318,11,26,0.542
118138606,0.496966,-0.160570,0.110874,13,2,0.536
118138608,0.485202,-0.156844,-0.008201,14,3,0.510
118138611,0.564301,-0.182502,0.147715,15,2,0.614
118138634,0.492564,-0.160073,0.008340,1,10,0.518
118138638,0.495717,-0.161253,0.025119,3,6,0.522
118138643,0.486884,-0.158533,0.041098,5,4,0.514
118138647,0.541678,-0.176544,0.064853,7,9,0.574
118138652,0.497661,-0.162354,0.076310,9,6,0.530
118138657,0.516957,-0.168812,0.097608,11,26,0.554
118138661,0.496417,-0.162260,0.110874,13,5,0.536
118138666,0.582037,-0.190429,0.152891,15,2,0.634
118138694,0.483780,-0.159199,0.024491,3,6,0.510
118138698,0.486339,-0.160198,0.041098,5,4,0.514
118138703,0.533528,-0.175914,0.063878,7,10,0.566
118138707,0.502728,-0.165921,0.077249,9,6,0.536
118138712,0.505188,-0.166896,0.095318,11,23,0.542
118138717,0.495854,-0.163972,0.110874,13,5,0.536
118138719,0.487912,-0.161424,-0.008271,14,3,0.514
118138721,0.519019,-0.171800,0.135292,15,2,0.566
118138744,0.491448,-0.163467,0.008340,1,10,0.518
118138749,0.487011,-0.162149,0.024701,3,6,0.514
118138753,0.516020,-0.171974,0.043887,5,4,0.546
118138758,0.510314,-0.170237,0.060953,7,10,0.542
118138763,0.498399,-0.166423,0.076623,9,6,0.532
118138767,0.497154,-0.166169,0.093792,11,26,0.534
118138772,0.502671,-0.168175,0.112673,13,5,0.544
118138777,0.580700,-0.194468,0.152891,15,2,0.634
118138800,0.490873,-0.165183,0.008340,1,10,0.518
118138804,0.494012,-0.166403,0.025119,3,6,0.522
118138809,0.511637,-0.172510,0.043538,5,4,0.542
118138813,0.513474,-0.173300,0.061441,7,10,0.546
118138818,0.510909,-0.172604,0.078813,9,6,0.546
118138823,0.500284,-0.169181,0.094555,11,23,0.538
118138827,0.505764,-0.171202,0.113573,13,5,0.548
118138829,0.486764,-0.164851,-0.008271,14,3,0.514
118138832,0.536094,-0.181647,0.140468,15,2,0.586
118138855,0.490279,-0.166939,0.008340,1,10,0.518
118138859,0.482070,-0.164304,0.024491,3,6,0.510
118138864,0.511017,-0.174340,0.043538,5,4,0.542
118138869,0.516608,-0.176419,0.061928,7,10,0.550
118138873,0.504681,-0.172514,0.077875,9,6,0.540
118138878,0.507105,-0.173512,0.096082,11,26,0.546
118138882,0.497774,-0.170485,0.111774,13,7,0.540
118138887,0.517167,-0.177299,0.135292,15,2,0.566
118138910,0.508586,-0.175203,0.008689,1,10,0.538
118138919,0.521693,-0.180058,0.044584,5,4,0.554
