# time,X,Y,Z,id,intensity,distance
120236308,0.535476,-0.091446,0.079439,9,6,0.550
120236313,0.578609,-0.098977,0.106004,11,6,0.598
120236322,0.660692,-0.113394,0.168420,15,2,0.694
120236364,0.544900,-0.094917,0.081003,9,6,0.560
120236368,0.566673,-0.098871,0.103714,11,6,0.586
120236378,0.584196,-0.102261,0.147715,15,2,0.614
120236419,0.552356,-0.098141,0.082255,9,6,0.568
120236424,0.552804,-0.098386,0.101043,11,6,0.572
120236428,0.581303,-0.103633,0.126620,13,2,0.606
120236433,0.629485,-0.112412,0.160138,15,2,0.662
120236474,0.555897,-0.100773,0.082881,9,6,0.572
120236479,0.548594,-0.099614,0.100280,11,6,0.568
120236484,0.580938,-0.105662,0.126620,13,2,0.606
120236488,0.648094,-0.118071,0.165315,15,2,0.682
120236530,0.551657,-0.101995,0.082255,9,6,0.568
120236534,0.557895,-0.103316,0.102188,11,9,0.578
120236539,0.511587,-0.094894,0.110424,13,2,0.534
120236543,0.697061,-0.129507,0.178773,15,1,0.734
120236585,0.549357,-0.103554,0.081942,9,6,0.566
120236590,0.561389,-0.105991,0.102951,11,9,0.582
120236594,0.633800,-0.119853,0.139218,13,2,0.662
120236599,0.628273,-0.118997,0.160138,15,2,0.662
120236640,0.552872,-0.106216,0.082568,9,6,0.570
120236645,0.557160,-0.107208,0.102188,11,11,0.578
120236649,0.579799,-0.111739,0.126620,13,2,0.606
120236654,0.601298,-0.116064,0.152891,15,2,0.634
120236695,0.548621,-0.107386,0.081942,9,6,0.566
120236700,0.552929,-0.108397,0.101424,11,11,0.574
120236705,0.579406,-0.113762,0.126620,13,2,0.606
120236709,0.623636,-0.122635,0.159103,15,2,0.658
120236751,0.552117,-0.110073,0.082568,9,6,0.570
120236755,0.548697,-0.109557,0.100661,11,11,0.570
120236760,0.510212,-0.102028,0.110424,13,2,0.534
120236765,0.623204,-0.124811,0.159103,15,2,0.658
120236806,0.547857,-0.111214,0.081942,9,6,0.566
120236811,0.550235,-0.111863,0.101043,11,13,0.572
120236815,0.509853,-0.103808,0.110424,13,2,0.534
120236820,0.645479,-0.131618,0.165315,15,2,0.682
120236861,0.539728,-0.111527,0.080690,9,6,0.558
120236866,0.553686,-0.114579,0.101806,11,13,0.576
120236871,0.604897,-0.125360,0.132919,13,2,0.634
120236875,0.622317,-0.129159,0.159103,15,2,0.658
120236917,0.550934,-0.115849,0.082568,9,7,0.570
120236921,0.545598,-0.114893,0.100280,11,13,0.568
120236926,0.509116,-0.107365,0.110424,13,2,0.534
120236931,0.599181,-0.126540,0.152891,15,2,0.634
120236972,0.550530,-0.117753,0.082568,9,6,0.570
120236977,0.526001,-0.112663,0.096463,11,14,0.548
120236981,0.577338,-0.123830,0.126620,13,2,0.606
120236986,0.617630,-0.132655,0.158068,15,2,0.654
120237027,0.546266,-0.118787,0.081942,9,6,0.566
120237032,0.537125,-0.116959,0.098753,11,14,0.560
120237036,0.561681,-0.122473,0.123021,13,2,0.590
120237039,0.545090,-0.118936,-0.009038,14,3,0.558
120237041,0.643599,-0.140526,0.165315,15,2,0.682
120237083,0.532352,-0.117679,0.079752,9,6,0.552
120237087,0.544386,-0.120505,0.100280,11,13,0.568
120237092,0.561255,-0.124410,0.123021,13,2,0.590
120237096,0.597846,-0.132703,0.152891,15,2,0.634
120237133,0.581076,-0.130401,0.068022,7,9,0.600
120237138,0.543502,-0.122135,0.081629,9,4,0.564
120237142,0.545878,-0.122835,0.100661,11,15,0.570
120237147,0.507587,-0.114374,0.110424,13,2,0.534
120237152,0.597379,-0.134790,0.152891,15,2,0.634
120237184,0.545880,-0.124338,0.045282,5,4,0.562
120237189,0.534168,-0.121834,0.062172,7,10,0.552
120237193,0.533444,-0.121832,0.080065,9,6,0.554
120237198,0.545446,-0.124740,0.100661,11,15,0.570
120237202,0.575569,-0.131805,0.126620,13,2,0.606
120237207,0.596905,-0.136874,0.152891,15,2,0.634
120237239,0.545443,-0.126243,0.045282,5,4,0.562
120237244,0.572416,-0.132661,0.067047,7,9,0.592
120237248,0.542636,-0.125926,0.081629,9,6,0.564
120237253,0.533533,-0.123977,0.098371,11,16,0.558
120237258,0.544737,-0.126748,0.119422,13,2,0.574
120237260,0.516115,-0.120167,-0.008550,14,3,0.530
120237262,0.641579,-0.149477,0.165315,15,2,0.682
120237290,0.517202,-0.121452,0.025643,3,3,0.532
120237295,0.513967,-0.120850,0.042493,5,4,0.530
120237299,0.537169,-0.126470,0.062659,7,10,0.556
120237304,0.534503,-0.126006,0.080378,9,4,0.556
120237308,0.536919,-0.126741,0.099135,11,16,0.562
120237313,0.559463,-0.132234,0.123021,13,2,0.590
120237318,0.569616,-0.134809,0.145644,15,2,0.606
120237345,0.497348,-0.118623,0.024596,3,3,0.512
120237350,0.544548,-0.130048,0.045282,5,4,0.562
120237354,0.575337,-0.137578,0.067534,7,9,0.596
120237359,0.526375,-0.126032,0.079126,9,4,0.548
120237364,0.532655,-0.127699,0.098371,11,16,0.558
120237368,0.581737,-0.139645,0.128420,13,2,0.614
120237371,0.499708,-0.120031,-0.008271,14,3,0.514
120237373,0.595439,-0.143117,0.152891,15,2,0.634
120237405,0.528560,-0.128357,0.043887,5,4,0.546
120237410,0.540091,-0.131315,0.063147,7,10,0.560
120237414,0.539331,-0.131288,0.081316,9,6,0.562
120237419,0.547430,-0.133420,0.101424,11,15,0.574
120237423,0.505482,-0.123344,0.110424,13,2,0.534
120237428,0.549861,-0.134334,0.140468,15,2,0.586
120237456,0.523640,-0.128849,0.026061,3,3,0.540
120237460,0.543608,-0.133921,0.045282,5,4,0.562
120237465,0.539653,-0.133105,0.063147,7,10,0.560
120237470,0.533140,-0.131655,0.080378,9,4,0.556
120237474,0.535549,-0.132407,0.099135,11,19,0.562
120237479,0.527770,-0.130638,0.115823,13,2,0.558
120237481,0.498849,-0.123553,-0.008271,14,3,0.514
120237483,0.579415,-0.143592,0.148750,15,2,0.618
120237506,0.502540,-0.125282,0.008340,1,10,0.518
120237511,0.492203,-0.122857,0.024387,3,3,0.508
120237516,0.543156,-0.135743,0.045282,5,4,0.562
120237520,0.535350,-0.133958,0.062659,7,10,0.556
120237525,0.523111,-0.131057,0.078813,9,6,0.546
120237529,0.519863,-0.130404,0.096082,11,21,0.546
120237534,0.542442,-0.136235,0.119422,13,2,0.574
120237539,0.578919,-0.145576,0.148750,15,2,0.618
120237566,0.491771,-0.124574,0.024387,3,3,0.508
120237571,0.542679,-0.137638,0.045282,5,4,0.562
120237576,0.534880,-0.135826,0.062659,7,10,0.556
120237580,0.541795,-0.137749,0.081942,9,6,0.566
120237585,0.519404,-0.132217,0.096082,11,21,0.546
120237589,0.553294,-0.141016,0.122121,13,2,0.586
120237594,0.567177,-0.144730,0.145644,15,2,0.606
120237622,0.491331,-0.126295,0.024387,3,3,0.508
120237626,0.530616,-0.136562,0.044236,5,4,0.550
120237631,0.522865,-0.134733,0.061197,7,10,0.544
120237635,0.535568,-0.138177,0.081003,9,6,0.560
120237640,0.530339,-0.136997,0.098371,11,21,0.558
120237645,0.564111,-0.145900,0.124821,13,2,0.598
120237647,0.505274,-0.130763,-0.008410,14,3,0.522
120237649,0.577881,-0.149645,0.148750,15,2,0.618
120237677,0.498607,-0.130069,0.024805,3,3,0.516
120237682,0.499280,-0.130404,0.041447,5,4,0.518
120237686,0.537744,-0.140621,0.063147,7,10,0.560
120237691,0.521693,-0.136590,0.078813,9,6,0.546
120237695,0.529846,-0.138893,0.098371,11,21,0.558
120237700,0.503269,-0.132087,0.110424,13,2,0.534
120237702,0.520276,-0.136633,-0.008689,14,3,0.538
120237705,0.577342,-0.151712,0.148750,15,2,0.618
120237732,0.498141,-0.131841,0.024805,3,3,0.516
120237737,0.502667,-0.133192,0.041795,5,4,0.522
120237741,0.537244,-0.142517,0.063147,7,10,0.560
120237746,0.525029,-0.139436,0.079439,9,8,0.550
120237751,0.529357,-0.140746,0.098371,11,21,0.558
120237755,0.540469,-0.143864,0.119422,13,2,0.574
120237758,0.496610,-0.132265,-0.008271,14,3,0.514
120237760,0.591746,-0.157693,0.152891,15,2,0.634
120237787,0.520838,-0.139747,0.026061,3,3,0.540
120237792,0.513756,-0.138003,0.042841,5,4,0.534
120237797,0.548258,-0.147437,0.064609,7,9,0.572
120237801,0.528366,-0.142249,0.080065,9,6,0.554
120237806,0.513710,-0.138459,0.095318,11,21,0.542
120237811,0.539976,-0.145703,0.119422,13,2,0.574
120237815,0.572555,-0.154668,0.147715,15,2,0.614
120237843,0.508794,-0.138379,0.025433,3,3,0.528
120237847,0.490212,-0.133479,0.040749,5,4,0.510
120237852,0.513275,-0.139919,0.060222,7,10,0.536
120237857,0.514534,-0.140423,0.077875,9,6,0.540
120237861,0.517018,-0.141262,0.096082,11,23,0.546
120237866,0.524433,-0.143452,0.115823,13,2,0.558
120237868,0.495691,-0.135668,-0.008271,14,3,0.514
120237870,0.575744,-0.157668,0.148750,15,2,0.618
120237898,0.516010,-0.142278,0.025852,3,3,0.536
120237903,0.528154,-0.145792,0.044236,5,4,0.550
120237907,0.547225,-0.151228,0.064609,7,9,0.572
120237912,0.515945,-0.142745,0.078187,9,6,0.542
120237917,0.524089,-0.145162,0.097608,11,21,0.554
120237921,0.501394,-0.139033,0.110424,13,2,0.534
120237923,0.502922,-0.139536,-0.008410,14,3,0.522
120237926,0.564021,-0.156576,0.145644,15,2,0.606
120237953,0.484735,-0.135471,0.024177,3,6,0.504
120237958,0.508458,-0.142257,0.042493,5,4,0.530
120237963,0.546697,-0.153123,0.064609,7,9,0.572
120237967,0.519252,-0.145595,0.078813,9,6,0.546
120237972,0.529256,-0.148562,0.098753,11,23,0.560
120237976,0.519673,-0.146031,0.114923,13,2,0.554
120237979,0.502439,-0.141265,-0.008410,14,3,0.522
120237981,0.548602,-0.154328,0.141503,15,2,0.590
120238009,0.484271,-0.137120,0.024177,3,3,0.504
120238013,0.496469,-0.140727,0.041447,5,4,0.518
120238018,0.534715,-0.151731,0.063147,7,10,0.560
120238022,0.518754,-0.147361,0.078813,9,6,0.546
120238027,0.517417,-0.147140,0.096463,11,23,0.548
120238032,0.522922,-0.148866,0.115823,13,2,0.558
120238036,0.562937,-0.160430,0.145644,15,2,0.606
120238064,0.514516,-0.147590,0.025852,3,3,0.536
120238069,0.526622,-0.151232,0.044236,5,4,0.550
120238073,0.545634,-0.156868,0.064609,7,9,0.572
120238078,0.525833,-0.151345,0.080065,9,6,0.554
120238082,0.509355,-0.146767,0.094937,11,23,0.540
120238087,0.533632,-0.153935,0.118522,13,2,0.570
120238092,0.547522,-0.158118,0.141503,15,2,0.590
120238115,0.593391,-0.172323,0.010086,1,8,0.618
120238119,0.502477,-0.146084,0.025224,3,6,0.524
120238124,0.526078,-0.153116,0.044236,5,4,0.550
120238128,0.518388,-0.151045,0.061197,7,10,0.544
120238133,0.521495,-0.152119,0.079439,9,6,0.550
120238138,0.514481,-0.150240,0.096082,11,23,0.546
120238142,0.510633,-0.149281,0.113123,13,2,0.546
120238145,0.500930,-0.146526,-0.008410,14,3,0.522
120238147,0.546953,-0.160076,0.141503,15,2,0.590
120238170,0.592771,-0.174441,0.010086,1,8,0.618
120238175,0.494291,-0.145613,0.024805,3,6,0.516
120238179,0.525532,-0.154978,0.044236,5,4,0.550
120238184,0.521660,-0.153997,0.061684,7,10,0.548
120238188,0.505802,-0.149471,0.076936,9,6,0.534
120238193,0.515834,-0.152595,0.096463,11,23,0.548
120238198,0.510109,-0.151059,0.113123,13,2,0.546
120238200,0.488914,-0.144858,-0.008201,14,3,0.510
120238202,0.546394,-0.161973,0.141503,15,2,0.590
120238225,0.542347,-0.161610,0.009178,1,9,0.566
120238230,0.499534,-0.149007,0.025119,3,6,0.522
120238234,0.525002,-0.156765,0.044236,5,4,0.550
120238239,0.532544,-0.159182,0.063147,7,10,0.560
120238244,0.516646,-0.154590,0.078813,9,6,0.546
120238248,0.515312,-0.154350,0.096463,11,23,0.548
120238253,0.517059,-0.155033,0.114923,13,2,0.554
120238255,0.515233,-0.154565,-0.008689,14,3,0.538
120238258,0.571744,-0.171606,0.148750,15,2,0.618
120238285,0.500935,-0.151289,0.025224,3,6,0.524
120238290,0.509205,-0.153948,0.042841,5,4,0.534
120238294,0.535795,-0.162157,0.063634,7,10,0.564
120238299,0.519892,-0.157509,0.079439,9,6,0.550
120238304,0.514778,-0.156123,0.096463,11,23,0.548
120238308,0.516521,-0.156816,0.114923,13,2,0.554
120238310,0.487909,-0.148207,-0.008201,14,3,0.510
120238313,0.556360,-0.169088,0.144609,15,2,0.602
120238336,0.495321,-0.151325,0.008340,1,10,0.518
120238340,0.519503,-0.158878,0.026271,3,6,0.544
120238345,0.516285,-0.158058,0.043538,5,4,0.542
120238350,0.542818,-0.166353,0.064609,7,9,0.572
120238354,0.511785,-0.157006,0.078187,9,6,0.542
120238359,0.510476,-0.156767,0.095700,11,26,0.544
120238363,0.515970,-0.158618,0.114923,13,2,0.554
120238368,0.552074,-0.169893,0.143574,15,2,0.598
120238391,0.494790,-0.153053,0.008340,1,10,0.518
120238396,0.509406,-0.157736,0.025747,3,6,0.534
120238400,0.515730,-0.159859,0.043538,5,4,0.542
120238405,0.519483,-0.161188,0.061684,7,10,0.548
120238410,0.507461,-0.157619,0.077562,9,6,0.538
120238414,0.506176,-0.157382,0.094937,11,26,0.540
120238419,0.515414,-0.160418,0.114923,13,2,0.554
120238421,0.486863,-0.151610,-0.008201,14,3,0.510
120238423,0.551477,-0.171819,0.143574,15,2,0.598
120238451,0.480265,-0.150552,0.024177,3,6,0.504
120238456,0.507565,-0.159272,0.042841,5,4,0.534
120238460,0.507554,-0.159431,0.060222,7,10,0.536
120238465,0.514446,-0.161760,0.078813,9,6,0.546
120238469,0.513115,-0.161505,0.096463,11,26,0.548
120238474,0.503698,-0.158703,0.112223,13,5,0.542
120238479,0.569298,-0.179554,0.148750,15,2,0.618
120238502,0.493709,-0.156503,0.008340,1,10,0.518
120238506,0.498774,-0.158268,0.025224,3,6,0.524
120238511,0.514602,-0.163455,0.043538,5,4,0.542
120238516,0.541046,-0.172028,0.064609,7,9,0.572
120238520,0.495054,-0.157564,0.075685,9,6,0.526
120238525,0.520030,-0.165679,0.097990,11,23,0.556
120238529,0.503141,-0.160460,0.112223,13,2,0.542
120238534,0.550264,-0.175665,0.143574,15,2,0.598
120238557,0.493160,-0.158226,0.008340,1,10,0.518
120238562,0.519136,-0.166726,0.026375,3,6,0.546
120238566,0.521615,-0.167690,0.044236,5,4,0.550
120238571,0.521546,-0.167835,0.062172,7,10,0.552
120238575,0.502022,-0.161714,0.076936,9,6,0.534
120238580,0.500763,-0.161469,0.094174,11,23,0.536
120238585,0.502578,-0.162215,0.112223,13,2,0.542
120238589,0.582737,-0.188275,0.152891,15,2,0.634
120238612,0.492605,-0.159946,0.008340,1,10,0.518
120238617,0.518551,-0.168537,0.026375,3,6,0.546
120238622,0.509659,-0.165811,0.043190,5,4,0.538
120238626,0.528507,-0.172113,0.063147,7,10,0.560
120238631,0.497699,-0.162240,0.076310,9,6,0.530
120238635,0.496464,-0.161998,0.093410,11,26,0.532
120238640,0.514976,-0.168204,0.115373,13,5,0.556
120238642,0.484698,-0.158393,-0.008201,14,3,0.510
120238645,0.549025,-0.179502,0.143574,15,2,0.598
120238668,0.511041,-0.167907,0.008689,1,10,0.538
120238672,0.521754,-0.171594,0.026585,3,6,0.550
120238677,0.524217,-0.172573,0.044584,5,4,0.554
120238681,0.509049,-0.167744,0.060709,7,10,0.540
120238686,0.510261,-0.168308,0.078500,9,6,0.544
120238691,0.495895,-0.163730,0.093410,11,26,0.532
120238695,0.501433,-0.165720,0.112223,13,5,0.542
120238700,0.566736,-0.187485,0.148750,15,2,0.618
120238724,0.491448,-0.163465,0.008340,1,10,0.518
