# time,X,Y,Z,id,intensity,distance
121536550,0.607351,-0.112876,0.132919,13,2,0.634
121536555,0.697016,-0.129751,0.178773,15,1,0.734
121536596,0.557085,-0.105212,0.083193,9,6,0.574
121536601,0.561352,-0.106187,0.102951,11,9,0.582
121536610,0.628231,-0.119217,0.160138,15,2,0.662
121536651,0.552835,-0.106409,0.082568,9,6,0.570
121536656,0.545556,-0.105173,0.099898,11,9,0.566
121536660,0.510878,-0.098642,0.110424,13,2,0.534
121536665,0.627811,-0.121409,0.160138,15,2,0.662
121536707,0.548583,-0.107578,0.081942,9,6,0.566
121536711,0.549038,-0.107833,0.100661,11,11,0.570
121536716,0.606135,-0.119230,0.132919,13,2,0.634
121536720,0.581894,-0.114638,0.147715,15,2,0.614
121536762,0.552078,-0.110266,0.082568,9,6,0.570
121536766,0.542883,-0.108594,0.099516,11,13,0.564
121536771,0.578965,-0.115986,0.126620,13,2,0.606
121536776,0.600431,-0.120468,0.152891,15,2,0.634
121536817,0.549754,-0.111799,0.082255,9,6,0.568
121536822,0.555967,-0.113231,0.102188,11,11,0.578
121536826,0.563281,-0.114891,0.123021,13,2,0.590
121536831,0.622720,-0.127203,0.159103,15,2,0.658
121536872,0.547426,-0.113317,0.081942,9,6,0.566
121536877,0.549801,-0.113975,0.101043,11,13,0.572
121536882,0.562876,-0.116856,0.123021,13,2,0.590
121536886,0.622272,-0.129376,0.159103,15,2,0.658
121536928,0.550893,-0.116041,0.082568,9,6,0.570
121536932,0.545558,-0.115083,0.100280,11,13,0.568
121536937,0.604411,-0.127682,0.132919,13,2,0.634
121536942,0.621817,-0.131548,0.159103,15,2,0.658
121536983,0.550493,-0.117927,0.082568,9,6,0.570
121536988,0.529806,-0.113649,0.097227,11,14,0.552
121536992,0.603974,-0.129734,0.132919,13,2,0.634
121536997,0.644032,-0.138524,0.165315,15,2,0.682
121537038,0.542378,-0.118072,0.081316,9,6,0.562
121537043,0.533262,-0.116242,0.097990,11,16,0.556
121537048,0.561655,-0.122593,0.123021,13,2,0.590
121537052,0.598274,-0.130759,0.152891,15,2,0.634
121537094,0.540043,-0.119496,0.081003,9,6,0.560
121537098,0.540527,-0.119772,0.099516,11,15,0.564
121537103,0.561227,-0.124535,0.123021,13,2,0.590
121537107,0.597816,-0.132840,0.152891,15,2,0.634
121537144,0.650763,-0.146236,0.076796,7,7,0.672
121537149,0.539612,-0.121427,0.081003,9,6,0.560
121537154,0.547756,-0.123432,0.101043,11,13,0.572
121537158,0.560778,-0.126542,0.123021,13,2,0.590
121537163,0.619949,-0.140088,0.159103,15,2,0.658
121537195,0.518640,-0.118334,0.042841,5,4,0.534
121537200,0.553474,-0.126455,0.064609,7,9,0.572
121537204,0.531472,-0.121595,0.079752,9,6,0.552
121537209,0.541570,-0.124075,0.099898,11,15,0.566
121537213,0.507139,-0.116346,0.110424,13,2,0.534
121537216,0.541821,-0.124388,-0.009004,14,3,0.556
121537218,0.570490,-0.131059,0.145644,15,2,0.606
121537250,0.545385,-0.126491,0.045282,5,4,0.562
121537255,0.553018,-0.128435,0.064609,7,9,0.572
121537259,0.544501,-0.126628,0.081942,9,6,0.566
121537264,0.525826,-0.122450,0.096845,11,19,0.550
121537269,0.575041,-0.134092,0.126620,13,2,0.606
121537273,0.596355,-0.139249,0.152891,15,2,0.634
121537301,0.522974,-0.123084,0.025957,3,3,0.538
121537306,0.575964,-0.135723,0.048071,5,3,0.594
121537310,0.537109,-0.126724,0.062659,7,10,0.556
121537315,0.536368,-0.126705,0.080690,9,6,0.558
121537319,0.533041,-0.126075,0.098371,11,16,0.558
121537324,0.566992,-0.134271,0.124821,13,2,0.598
121537326,0.498128,-0.118036,-0.008236,14,3,0.512
121537329,0.622193,-0.147525,0.160138,15,2,0.662
121537356,0.534218,-0.127601,0.026585,3,3,0.550
121537361,0.529005,-0.126511,0.043887,5,4,0.546
121537365,0.567574,-0.135900,0.066559,7,9,0.588
121537370,0.535944,-0.128483,0.080690,9,6,0.558
121537375,0.532620,-0.127842,0.098371,11,16,0.558
121537379,0.543806,-0.130686,0.119422,13,2,0.574
121537382,0.513288,-0.123427,-0.008515,14,3,0.528
121537384,0.617944,-0.148683,0.159103,15,2,0.658
121537412,0.491086,-0.119033,0.024282,3,3,0.506
121537416,0.559557,-0.135802,0.046676,5,4,0.578
121537421,0.551681,-0.134060,0.064609,7,9,0.572
121537425,0.531668,-0.129361,0.080065,9,6,0.554
121537430,0.539813,-0.131509,0.099898,11,18,0.566
121537435,0.505492,-0.123304,0.110424,13,2,0.534
121537439,0.594910,-0.145299,0.152891,15,2,0.634
121537471,0.528127,-0.130128,0.043887,5,4,0.546
121537476,0.551210,-0.135985,0.064609,7,9,0.572
121537481,0.531213,-0.131216,0.080065,9,6,0.554
121537485,0.531727,-0.131507,0.098371,11,21,0.558
121537490,0.505059,-0.125067,0.110424,13,2,0.534
121537495,0.594400,-0.147374,0.152891,15,2,0.634
121537522,0.505745,-0.126331,0.025119,3,3,0.522
121537527,0.516073,-0.129070,0.042841,5,4,0.534
121537531,0.523773,-0.131158,0.061197,7,10,0.544
121537536,0.526920,-0.132109,0.079439,9,6,0.550
121537541,0.519840,-0.130494,0.096082,11,21,0.546
121537545,0.542418,-0.136330,0.119422,13,2,0.574
121537550,0.563906,-0.141905,0.144609,15,2,0.602
121537582,0.527206,-0.133812,0.043887,5,4,0.546
121537587,0.538704,-0.136897,0.063147,7,10,0.560
121537591,0.526456,-0.133947,0.079439,9,6,0.550
121537596,0.523186,-0.133277,0.096845,11,21,0.550
121537600,0.504173,-0.128590,0.110424,13,2,0.534
121537603,0.503774,-0.128566,-0.008375,14,3,0.520
121537605,0.578382,-0.147697,0.148750,15,2,0.618
121537633,0.500981,-0.128869,0.024910,3,3,0.518
121537637,0.542168,-0.139636,0.045282,5,4,0.562
121537642,0.565130,-0.145730,0.066559,7,9,0.588
121537647,0.529806,-0.136789,0.080065,9,6,0.554
121537651,0.526514,-0.136107,0.097608,11,21,0.554
121537656,0.533900,-0.138186,0.117622,13,2,0.566
121537660,0.592815,-0.153623,0.152891,15,2,0.634
121537693,0.530100,-0.138552,0.044236,5,4,0.550
121537697,0.549242,-0.143730,0.064609,7,9,0.572
121537702,0.519758,-0.136180,0.078500,9,4,0.544
121537706,0.529821,-0.138986,0.098371,11,21,0.558
121537711,0.525863,-0.138115,0.115823,13,2,0.558
121537716,0.562369,-0.147882,0.144609,15,2,0.602
121537739,0.498764,-0.131946,0.008305,1,10,0.516
121537743,0.484605,-0.128344,0.024073,3,3,0.502
121537748,0.518053,-0.137355,0.043190,5,4,0.538
121537753,0.548735,-0.145652,0.064609,7,9,0.572
121537757,0.521191,-0.138495,0.078813,9,6,0.546
121537762,0.529338,-0.140817,0.098371,11,23,0.558
121537766,0.525386,-0.139921,0.115823,13,2,0.558
121537771,0.591727,-0.157764,0.152891,15,2,0.634
121537799,0.515040,-0.138233,0.025747,3,3,0.534
121537803,0.509898,-0.137004,0.042493,5,4,0.530
121537808,0.525245,-0.141284,0.061684,7,10,0.548
121537812,0.535988,-0.144332,0.081316,9,6,0.562
121537817,0.511808,-0.137973,0.094937,11,23,0.540
121537822,0.536207,-0.144709,0.118522,13,2,0.570
121537824,0.501944,-0.135537,-0.008375,14,3,0.520
121537826,0.572550,-0.154687,0.147715,15,2,0.614
121537854,0.487597,-0.132603,0.024282,3,3,0.506
121537859,0.555579,-0.151256,0.046676,5,4,0.578
121537863,0.524774,-0.143025,0.061684,7,10,0.548
121537868,0.527883,-0.144029,0.080065,9,6,0.554
121537872,0.522710,-0.142773,0.097227,11,23,0.552
121537877,0.520687,-0.142375,0.114923,13,2,0.554
121537879,0.520780,-0.142477,-0.008724,14,3,0.540
121537882,0.572034,-0.156585,0.147715,15,2,0.614
121537914,0.528185,-0.145681,0.044236,5,4,0.550
121537918,0.535778,-0.147934,0.063147,7,10,0.560
121537923,0.531211,-0.146831,0.080690,9,6,0.558
121537928,0.520342,-0.143982,0.096845,11,21,0.550
121537932,0.538992,-0.149303,0.119422,13,2,0.574
121537935,0.493326,-0.136726,-0.008236,14,3,0.512
121537937,0.560342,-0.155384,0.144609,15,2,0.602
121537964,0.482788,-0.135018,0.024073,3,6,0.502
121537969,0.527619,-0.147717,0.044236,5,4,0.550
121537974,0.546671,-0.153218,0.064609,7,9,0.572
121537978,0.519227,-0.145685,0.078813,9,6,0.546
121537983,0.525450,-0.147592,0.097990,11,23,0.556
121537987,0.534656,-0.150342,0.118522,13,2,0.570
121537990,0.500490,-0.140811,-0.008375,14,3,0.520
121537992,0.541137,-0.152330,0.139433,15,2,0.582
121538020,0.482325,-0.136660,0.024073,3,3,0.502
121538024,0.515613,-0.146250,0.043190,5,4,0.538
121538029,0.534688,-0.151825,0.063147,7,10,0.560
121538034,0.520628,-0.147992,0.079126,9,6,0.548
121538038,0.523056,-0.148842,0.097608,11,23,0.554
121538043,0.552883,-0.157499,0.123021,13,2,0.590
121538045,0.500008,-0.142513,-0.008375,14,3,0.520
121538047,0.562909,-0.160528,0.145644,15,2,0.606
121538070,0.592052,-0.169750,0.010051,1,8,0.616
121538075,0.481856,-0.138306,0.024073,3,6,0.502
121538080,0.538088,-0.154616,0.045282,5,4,0.562
121538084,0.534165,-0.153657,0.063147,7,10,0.560
121538089,0.518218,-0.149233,0.078813,9,6,0.546
121538093,0.507449,-0.146292,0.094555,11,23,0.538
121538098,0.537357,-0.155083,0.119422,13,2,0.574
121538100,0.514882,-0.148678,-0.008654,14,3,0.536
121538103,0.573486,-0.165691,0.148750,15,2,0.618
121538126,0.591456,-0.171815,0.010051,1,8,0.616
121538130,0.481370,-0.139988,0.024073,3,6,0.502
121538135,0.526067,-0.153152,0.044236,5,4,0.550
121538140,0.518379,-0.151077,0.061197,7,10,0.544
121538144,0.521487,-0.152148,0.079439,9,8,0.550
121538149,0.518242,-0.151365,0.096845,11,23,0.550
121538153,0.536813,-0.156958,0.119422,13,2,0.574
121538156,0.502844,-0.147105,-0.008445,14,3,0.524
121538158,0.554364,-0.162265,0.143574,15,2,0.598
121538181,0.521792,-0.153555,0.008794,1,10,0.544
121538186,0.486626,-0.143360,0.024387,3,6,0.508
121538190,0.517885,-0.152733,0.043538,5,4,0.542
121538195,0.533079,-0.157382,0.063147,7,10,0.560
121538199,0.505797,-0.149488,0.076936,9,6,0.534
121538204,0.513946,-0.152059,0.096082,11,26,0.546
121538209,0.510102,-0.151083,0.113123,13,2,0.546
121538211,0.517666,-0.153405,-0.008724,14,3,0.540
121538213,0.561203,-0.166396,0.145644,15,2,0.606
121538236,0.494423,-0.147378,0.008305,1,10,0.516
121538241,0.512917,-0.153053,0.025852,3,6,0.536
121538246,0.528803,-0.157961,0.044584,5,4,0.554
121538250,0.509704,-0.152418,0.060222,7,10,0.536
121538255,0.512842,-0.153519,0.078187,9,6,0.542
121538259,0.524696,-0.157233,0.098371,11,23,0.558
121538264,0.524504,-0.157342,0.116722,13,2,0.562
121538269,0.571720,-0.171687,0.148750,15,2,0.618
121538292,0.493906,-0.149103,0.008305,1,10,0.516
121538296,0.512380,-0.154843,0.025852,3,6,0.536
121538301,0.493922,-0.149422,0.041447,5,4,0.518
121538305,0.554766,-0.168004,0.066072,7,9,0.584
121538310,0.512303,-0.155308,0.078187,9,6,0.542
121538315,0.512872,-0.155643,0.096082,11,23,0.546
121538319,0.523952,-0.159172,0.116722,13,2,0.562
121538322,0.516582,-0.157015,-0.008724,14,3,0.540
121538324,0.541545,-0.164689,0.140468,15,2,0.586
121538347,0.493382,-0.150826,0.008305,1,10,0.516
121538351,0.508016,-0.155462,0.025643,3,6,0.532
121538356,0.523878,-0.160482,0.044236,5,4,0.550
121538361,0.542789,-0.166448,0.064609,7,9,0.572
121538365,0.509870,-0.156515,0.077875,9,6,0.540
121538370,0.501065,-0.153972,0.093792,11,23,0.534
121538375,0.515943,-0.158708,0.114923,13,2,0.554
121538379,0.540966,-0.166578,0.140468,15,2,0.586
121538407,0.496024,-0.153687,0.025015,3,6,0.520
121538411,0.515702,-0.159949,0.043538,5,4,0.542
121538416,0.523246,-0.162456,0.062172,7,10,0.552
121538421,0.509320,-0.158294,0.077875,9,6,0.540
121538425,0.504274,-0.156887,0.094555,11,23,0.538
121538430,0.511664,-0.159349,0.114023,13,2,0.550
121538432,0.500200,-0.155859,-0.008445,14,3,0.524
121538434,0.584645,-0.182265,0.152891,15,2,0.634
121538457,0.515216,-0.161442,0.008724,1,10,0.540
121538462,0.503107,-0.157809,0.025433,3,6,0.528
121538467,0.526546,-0.165329,0.044584,5,4,0.554
121538471,0.541614,-0.170233,0.064609,7,9,0.572
121538476,0.518186,-0.163035,0.079439,9,6,0.550
121538481,0.507469,-0.159826,0.095318,11,23,0.542
121538485,0.488802,-0.154103,0.108624,13,2,0.526
121538490,0.569267,-0.179653,0.148750,15,2,0.618
121538517,0.502553,-0.159564,0.025433,3,6,0.528
121538522,0.503180,-0.159924,0.042493,5,4,0.530
121538527,0.522099,-0.166105,0.062172,7,10,0.552
121538531,0.510085,-0.162446,0.078187,9,6,0.542
121538536,0.514390,-0.163981,0.096845,11,23,0.550
121538540,0.495687,-0.158178,0.110424,13,2,0.534
121538545,0.553914,-0.176936,0.144609,15,2,0.602
121538568,0.475997,-0.152811,0.008026,1,11,0.500
121538573,0.509599,-0.163762,0.025852,3,6,0.536
121538577,0.525379,-0.169001,0.044584,5,4,0.554
121538582,0.510179,-0.164275,0.060709,7,10,0.540
121538586,0.498234,-0.160589,0.076310,9,6,0.530
121538591,0.510077,-0.164570,0.096082,11,23,0.546
121538596,0.509968,-0.164699,0.114023,13,2,0.550
121538598,0.483318,-0.156170,-0.008166,14,3,0.508
121538600,0.567999,-0.183623,0.148750,15,2,0.618
121538623,0.475459,-0.154475,0.008026,1,11,0.500
121538628,0.505222,-0.164315,0.025643,3,6,0.532
121538633,0.505835,-0.164685,0.042841,5,4,0.534
121538637,0.505819,-0.164851,0.060222,7,10,0.536
121538642,0.501416,-0.163585,0.076936,9,6,0.534
121538646,0.498289,-0.162734,0.093792,11,26,0.534
121538651,0.494556,-0.161682,0.110424,13,2,0.534
121538656,0.567334,-0.185666,0.148750,15,2,0.618
121538679,0.474890,-0.156216,0.008026,1,11,0.500
121538683,0.489440,-0.161168,0.024805,3,6,0.516
121538688,0.512797,-0.169033,0.043538,5,4,0.542
121538692,0.520293,-0.171680,0.062172,7,10,0.552
121538697,0.519570,-0.171617,0.080065,9,6,0.554
121538702,0.501417,-0.165791,0.094555,11,26,0.538
121538706,0.495810,-0.164105,0.110874,13,5,0.536
121538711,0.551979,-0.182884,0.144609,15,2,0.602
121538734,0.519851,-0.173112,0.008864,1,10,0.548
121538739,0.473695,-0.157887,0.023968,3,7,0.500
121538743,0.512186,-0.170874,0.043538,5,4,0.542
121538748,0.500849,-0.167246,0.059734,7,10,0.532
121538752,0.494604,-0.165312,0.075997,9,6,0.528
121538757,0.508280,-0.170039,0.096082,11,23,0.546
121538762,0.485997,-0.162734,0.108624,13,5,0.526
121538766,0.540355,-0.181102,0.141503,15,2,0.590
121538789,0.488951,-0.164625,0.008305,1,10,0.516
121538794,0.484525,-0.163284,0.024596,3,6,0.512
121538798,0.511617,-0.172572,0.043538,5,4,0.542
121538803,0.519099,-0.175255,0.062172,7,10,0.552
121538808,0.490311,-0.165687,0.075372,9,6,0.524
121538812,0.503994,-0.170466,0.095318,11,23,0.542
121538817,0.498375,-0.168719,0.111774,13,7,0.540
121538822,0.525114,-0.177933,0.137362,15,2,0.574
121538845,0.473257,-0.161095,0.008026,1,11,0.500
121538849,0.483977,-0.164901,0.024596,3,6,0.512
