# time,X,Y,Z,id,intensity,distance
116329525,0.494163,0.134554,0.057785,7,11,0.516
116329541,0.488286,0.132420,-0.008131,14,24,0.506
116329576,0.486788,0.130875,0.040401,5,9,0.506
116329580,0.498464,0.133858,0.058272,7,10,0.520
116329587,0.481110,0.128973,-0.039878,10,30,0.500
116329590,0.481679,0.129050,0.088831,11,5,0.508
116329592,0.482324,0.129148,-0.023968,12,27,0.500
116329596,0.488745,0.130715,-0.008131,14,24,0.506
116329636,0.495090,0.131101,0.057785,7,11,0.516
116329645,0.485923,0.128371,0.089594,11,5,0.512
116329652,0.485331,0.127988,-0.008061,14,24,0.502
116329691,0.530117,0.138398,0.062172,7,10,0.552
116329700,0.486368,0.126674,0.089594,11,5,0.512
116329746,0.480607,0.123708,0.055835,7,11,0.500
116329818,0.494365,0.124994,-0.008201,14,24,0.510
116329857,0.489132,0.122396,0.056810,7,11,0.508
116329871,0.506757,0.126314,0.110874,13,2,0.536
116329926,0.507217,0.124455,0.110874,13,2,0.536
116329967,0.482294,0.116961,0.055835,7,11,0.500
116329981,0.507658,0.122643,0.110874,13,2,0.536
116330023,0.482699,0.115277,0.055835,7,11,0.500
116330244,0.495870,0.111192,0.057297,7,11,0.512
116330520,0.489935,0.101030,0.056322,7,11,0.504
116331368,0.510038,0.076908,0.127009,15,2,0.534
116331479,0.510553,0.073418,0.127009,15,2,0.534
116335120,0.520259,-0.045282,0.093410,11,2,0.532
116335170,0.519390,-0.046857,0.075997,9,1,0.528
116335175,0.527921,-0.047781,0.094937,11,2,0.540
116335184,0.544460,-0.049598,0.135292,15,2,0.566
116335226,0.542824,-0.050882,0.079752,9,1,0.552
116335230,0.602027,-0.056608,0.109438,11,2,0.616
116335235,0.519955,-0.049043,0.110874,13,2,0.536
116335240,0.563516,-0.053318,0.140468,15,2,0.586
116335281,0.542644,-0.052776,0.079752,9,1,0.552
116335286,0.582286,-0.056803,0.105622,11,2,0.596
116335290,0.519780,-0.050858,0.110874,13,2,0.536
116335295,0.594088,-0.058303,0.148750,15,2,0.618
116335336,0.562110,-0.056651,0.082881,9,1,0.572
116335341,0.601617,-0.060809,0.109438,11,2,0.616
116335345,0.519599,-0.052672,0.110874,13,2,0.536
116335350,0.666915,-0.067802,0.168420,15,2,0.694
116335392,0.565838,-0.059023,0.083506,9,1,0.576
116335396,0.620927,-0.064952,0.113255,11,2,0.636
116335401,0.616318,-0.064651,0.133369,13,2,0.636
116335405,0.666674,-0.070129,0.168420,15,2,0.694
116335447,0.565629,-0.060998,0.083506,9,1,0.576
116335451,0.620697,-0.067119,0.113255,11,2,0.636
116335461,0.631856,-0.068697,0.159103,15,2,0.658
116335502,0.579155,-0.064502,0.085696,9,3,0.590
116335507,0.628263,-0.070156,0.114781,11,2,0.644
116335511,0.712683,-0.079793,0.155864,13,1,0.736
116335516,0.631612,-0.070902,0.159103,15,2,0.658
116335557,0.561264,-0.064494,0.082881,9,1,0.572
116335562,0.604610,-0.069653,0.110202,11,2,0.620
116335571,0.631361,-0.073107,0.159103,15,2,0.658
116335613,0.566921,-0.067150,0.083819,9,3,0.578
116335617,0.584868,-0.069448,0.106385,11,2,0.600
116335627,0.646448,-0.077141,0.163244,15,2,0.674
116335668,0.560801,-0.068411,0.082881,9,1,0.572
116335673,0.584622,-0.071489,0.106385,11,2,0.600
116335682,0.676853,-0.083167,0.171526,15,1,0.706
116335723,0.564491,-0.070761,0.083506,9,3,0.576
116335728,0.572694,-0.071959,0.104096,11,4,0.588
116335737,0.665074,-0.083959,0.168420,15,2,0.694
116335779,0.577954,-0.074499,0.085696,9,3,0.590
116335783,0.572439,-0.073957,0.104096,11,4,0.588
116335792,0.645619,-0.083794,0.163244,15,2,0.674
116335834,0.550275,-0.072885,0.081316,9,3,0.562
116335838,0.560500,-0.074405,0.101806,11,4,0.576
116335848,0.607024,-0.080940,0.152891,15,2,0.634
116335889,0.557847,-0.075870,0.082568,9,3,0.570
116335894,0.579690,-0.079013,0.105622,11,4,0.596
116335903,0.629706,-0.086203,0.159103,15,2,0.658
116335944,0.567360,-0.079182,0.084132,9,4,0.580
116335949,0.583299,-0.081579,0.106385,11,4,0.600
116335958,0.629401,-0.088401,0.159103,15,2,0.658
116336000,0.574902,-0.082281,0.085383,9,4,0.588
116336004,0.575237,-0.082500,0.104859,11,6,0.592
116336014,0.629089,-0.090597,0.159103,15,2,0.658
116336055,0.562888,-0.082549,0.083506,9,3,0.576
116336060,0.573007,-0.084199,0.104477,11,6,0.590
116336069,0.628774,-0.092758,0.159103,15,2,0.658
116336110,0.562603,-0.084464,0.083506,9,4,0.576
116336115,0.574658,-0.086441,0.104859,11,6,0.592
116336124,0.628455,-0.094898,0.159103,15,2,0.658
116336166,0.572072,-0.087897,0.085071,9,4,0.586
116336170,0.568536,-0.087523,0.103714,11,6,0.586
116336179,0.662488,-0.102381,0.168420,15,2,0.694
116336221,0.552248,-0.086825,0.081942,9,4,0.566
116336226,0.568227,-0.089507,0.103714,11,6,0.586
116336230,0.710294,-0.112097,0.156314,13,1,0.738
116336235,0.700290,-0.110727,0.178773,15,1,0.734
116336276,0.565594,-0.090948,0.084132,9,4,0.580
116336281,0.571788,-0.092114,0.104477,11,6,0.590
116336290,0.627430,-0.101453,0.159103,15,2,0.658
116336331,0.555527,-0.091319,0.082568,9,4,0.570
116336336,0.569526,-0.093791,0.104096,11,6,0.588
116336345,0.577516,-0.095452,0.145644,15,2,0.606
116336387,0.559101,-0.093913,0.083193,9,6,0.574
116336391,0.569195,-0.095778,0.104096,11,6,0.588
116336401,0.630516,-0.106474,0.160138,15,2,0.662
116336442,0.554876,-0.095196,0.082568,9,6,0.570
116336447,0.561117,-0.096434,0.102569,11,6,0.580
116336456,0.630141,-0.108674,0.160138,15,2,0.662
116336497,0.558438,-0.097777,0.083193,9,4,0.574
116336502,0.578189,-0.101400,0.106004,11,6,0.598
116336507,0.516306,-0.090694,0.111324,13,2,0.538
116336511,0.648796,-0.114152,0.165315,15,2,0.682
116336553,0.542553,-0.096851,0.080690,9,4,0.558
116336557,0.570119,-0.101934,0.104477,11,6,0.590
116336567,0.648414,-0.116303,0.165315,15,2,0.682
116336608,0.551934,-0.100490,0.082255,9,6,0.568
116336613,0.565898,-0.103211,0.103714,11,9,0.586
116336622,0.602392,-0.110247,0.152891,15,2,0.634
116336663,0.547677,-0.101790,0.081629,9,6,0.564
116336668,0.559726,-0.104207,0.102569,11,11,0.580
116336677,0.696934,-0.130192,0.178773,15,1,0.734
116336719,0.551189,-0.104497,0.082255,9,6,0.568
116336723,0.551634,-0.104748,0.101043,11,9,0.572
116336728,0.514980,-0.097943,0.111324,13,2,0.538
116336732,0.601580,-0.114594,0.152891,15,2,0.634
116336774,0.554700,-0.107170,0.082881,9,6,0.572
116336778,0.543555,-0.105181,0.099516,11,11,0.564
116336783,0.583508,-0.113088,0.127520,13,2,0.610
116336788,0.646691,-0.125528,0.165315,15,2,0.682
116336829,0.554322,-0.109105,0.082881,9,6,0.572
116336834,0.558594,-0.110115,0.102569,11,9,0.580
116336838,0.514284,-0.101536,0.111324,13,2,0.538
116336843,0.646249,-0.127785,0.165315,15,2,0.682
116336884,0.550064,-0.110263,0.082255,9,6,0.568
116336889,0.558206,-0.112064,0.102569,11,11,0.580
116336894,0.513926,-0.103330,0.111324,13,2,0.538
116336898,0.581408,-0.117074,0.147715,15,2,0.614
116336940,0.553547,-0.112973,0.082881,9,6,0.572
116336944,0.552041,-0.112833,0.101424,11,13,0.574
116336949,0.582292,-0.119192,0.127520,13,2,0.610
116336954,0.599921,-0.122982,0.152891,15,2,0.634
116336995,0.557018,-0.115708,0.083506,9,6,0.576
116337000,0.540111,-0.112360,0.099135,11,14,0.562
116337004,0.566610,-0.118044,0.123921,13,2,0.594
116337009,0.580577,-0.121130,0.147715,15,2,0.614
116337050,0.556631,-0.117554,0.083506,9,6,0.576
116337055,0.551260,-0.116587,0.101424,11,15,0.574
116337059,0.512835,-0.108617,0.111324,13,2,0.538
116337064,0.621748,-0.131873,0.159103,15,2,0.658
116337106,0.531110,-0.114103,0.079439,9,4,0.550
116337110,0.547011,-0.117685,0.100661,11,13,0.570
116337115,0.607704,-0.130928,0.133819,13,2,0.638
116337119,0.564632,-0.121820,0.143574,15,2,0.598
116337161,0.544217,-0.118907,0.081629,9,6,0.564
116337165,0.546597,-0.119594,0.100661,11,13,0.570
116337170,0.512064,-0.112194,0.111324,13,2,0.538
116337175,0.620812,-0.136210,0.159103,15,2,0.658
116337216,0.528372,-0.117379,0.079126,9,6,0.548
116337221,0.528929,-0.117664,0.097227,11,16,0.552
116337225,0.511669,-0.113981,0.111324,13,2,0.538
116337230,0.597707,-0.133329,0.152891,15,2,0.634
116337267,0.530591,-0.119655,0.061684,7,10,0.548
116337271,0.558789,-0.126185,0.084132,9,6,0.580
116337276,0.543834,-0.122974,0.100280,11,15,0.568
116337281,0.564486,-0.127816,0.123921,13,2,0.594
116337285,0.619846,-0.140541,0.159103,15,2,0.658
116337318,0.528270,-0.120909,0.043713,5,4,0.544
116337322,0.557259,-0.127715,0.065097,7,9,0.576
116337327,0.546793,-0.125483,0.082255,9,6,0.568
116337331,0.539575,-0.123992,0.099516,11,15,0.564
116337336,0.564036,-0.129786,0.123921,13,2,0.594
116337338,0.520304,-0.119803,-0.008620,14,3,0.534
116337341,0.641942,-0.147909,0.165315,15,2,0.682
116337373,0.566657,-0.131778,0.047199,5,3,0.584
116337377,0.580010,-0.135061,0.068022,7,9,0.600
116337382,0.532885,-0.124251,0.080065,9,4,0.554
116337387,0.539138,-0.125875,0.099516,11,15,0.564
116337391,0.563580,-0.131754,0.123921,13,2,0.594
116337396,0.622612,-0.145746,0.160138,15,2,0.662
116337428,0.531291,-0.125510,0.044061,5,4,0.548
116337433,0.525445,-0.124291,0.061197,7,10,0.544
116337437,0.536293,-0.127021,0.080690,9,4,0.558
116337442,0.534875,-0.126850,0.098753,11,16,0.560
116337447,0.510028,-0.121114,0.111324,13,2,0.538
116337449,0.519455,-0.123432,-0.008620,14,3,0.534
116337451,0.595787,-0.141662,0.152891,15,2,0.634
116337483,0.530854,-0.127345,0.044061,5,4,0.548
116337488,0.540456,-0.129806,0.063147,7,10,0.560
116337493,0.530093,-0.127472,0.079752,9,6,0.552
116337497,0.526805,-0.126835,0.097227,11,16,0.552
116337502,0.604338,-0.145679,0.133819,13,2,0.638
116337504,0.519034,-0.125192,-0.008620,14,3,0.534
116337506,0.595304,-0.143676,0.152891,15,2,0.634
116337534,0.498769,-0.121252,0.024701,3,3,0.514
116337539,0.545916,-0.132874,0.045456,5,4,0.564
116337543,0.555452,-0.135357,0.065097,7,9,0.576
116337548,0.531586,-0.129697,0.080065,9,6,0.554
116337553,0.530195,-0.129513,0.097990,11,19,0.556
116337557,0.562206,-0.137497,0.123921,13,2,0.594
116337559,0.503077,-0.123110,-0.008340,14,3,0.518
116337562,0.594825,-0.145649,0.152891,15,2,0.634
116337594,0.533862,-0.131837,0.044410,5,4,0.552
116337599,0.539576,-0.133415,0.063147,7,10,0.560
116337603,0.531145,-0.131494,0.080065,9,6,0.554
116337608,0.525941,-0.130368,0.097227,11,19,0.552
116337612,0.539038,-0.133781,0.118522,13,2,0.570
116337615,0.487127,-0.120973,-0.008061,14,3,0.502
116337617,0.560575,-0.139300,0.143574,15,2,0.598
116337649,0.529533,-0.132731,0.044061,5,4,0.548
116337654,0.539107,-0.135298,0.063147,7,10,0.560
116337658,0.524935,-0.131903,0.079126,9,6,0.548
116337663,0.536907,-0.135078,0.099516,11,18,0.564
116337668,0.508332,-0.128046,0.111324,13,2,0.538
116337672,0.578818,-0.145980,0.148750,15,2,0.618
116337700,0.493618,-0.125415,0.024491,3,3,0.510
116337705,0.517479,-0.131641,0.043015,5,4,0.536
116337709,0.542476,-0.138172,0.063634,7,10,0.564
116337714,0.524467,-0.133752,0.079126,9,6,0.548
116337718,0.532622,-0.136001,0.098753,11,21,0.560
116337723,0.556964,-0.142393,0.123021,13,2,0.590
116337725,0.542446,-0.138768,-0.009073,14,3,0.560
116337728,0.563324,-0.144198,0.144609,15,2,0.602
116337755,0.520242,-0.134162,0.025957,3,3,0.538
116337760,0.528579,-0.136480,0.044061,5,4,0.548
116337764,0.553509,-0.143094,0.065097,7,9,0.576
116337769,0.535459,-0.138598,0.081003,9,6,0.560
116337774,0.516928,-0.133966,0.095700,11,21,0.544
116337778,0.507408,-0.131660,0.111324,13,2,0.538
116337783,0.562805,-0.146213,0.144609,15,2,0.602
116337811,0.492709,-0.128938,0.024491,3,3,0.510
116337815,0.531945,-0.139371,0.044410,5,4,0.552
116337820,0.518435,-0.135993,0.060709,7,10,0.540
116337824,0.529233,-0.138990,0.080065,9,6,0.554
116337829,0.520248,-0.136792,0.096463,11,21,0.548
116337834,0.529555,-0.139404,0.116722,13,2,0.562
116337836,0.506639,-0.133450,-0.008445,14,3,0.524
116337838,0.562286,-0.148195,0.144609,15,2,0.602
116337861,0.599205,-0.158858,0.010120,1,8,0.620
116337866,0.492256,-0.130657,0.024491,3,3,0.510
116337870,0.531455,-0.141227,0.044410,5,4,0.552
116337875,0.537141,-0.142905,0.063147,7,10,0.560
116337880,0.519200,-0.138294,0.078500,9,6,0.544
116337884,0.527356,-0.140631,0.097990,11,21,0.556
116337889,0.529065,-0.141251,0.116722,13,2,0.562
116337894,0.572963,-0.153150,0.147715,15,2,0.614
116337921,0.499513,-0.134446,0.024910,3,3,0.518
116337926,0.542504,-0.146182,0.045456,5,4,0.564
116337930,0.567308,-0.153038,0.067047,7,9,0.592
116337935,0.507276,-0.136998,0.076623,9,6,0.532
116337940,0.532553,-0.143987,0.099135,11,23,0.562
116337944,0.528575,-0.143072,0.116722,13,2,0.562
116337946,0.482540,-0.130685,-0.008026,14,3,0.500
116337949,0.576163,-0.156128,0.148750,15,2,0.618
116337976,0.499053,-0.136145,0.024910,3,3,0.518
116337981,0.542003,-0.148028,0.045456,5,4,0.564
116337986,0.566784,-0.154968,0.067047,7,9,0.592
116337990,0.522050,-0.142896,0.079126,9,6,0.548
116337995,0.522592,-0.143204,0.097227,11,21,0.552
116337999,0.524327,-0.143839,0.115823,13,2,0.558
116338004,0.571903,-0.157065,0.147715,15,2,0.614
116338032,0.496658,-0.137321,0.024805,3,6,0.516
116338036,0.529970,-0.146702,0.044410,5,4,0.552
116338041,0.527985,-0.146322,0.062172,7,10,0.552
116338046,0.525358,-0.145762,0.079752,9,6,0.552
116338050,0.520199,-0.144498,0.096845,11,23,0.550
116338055,0.542595,-0.150894,0.120322,13,2,0.578
116338059,0.556459,-0.154928,0.143574,15,2,0.598
116338087,0.488471,-0.136941,0.024387,3,6,0.508
116338092,0.519850,-0.145905,0.043538,5,4,0.542
116338096,0.538925,-0.151432,0.063634,7,10,0.564
116338101,0.524833,-0.147641,0.079752,9,6,0.552
116338105,0.515899,-0.145294,0.096082,11,23,0.546
116338110,0.523296,-0.147546,0.115823,13,2,0.558
116338112,0.492691,-0.138996,-0.008236,14,3,0.512
116338115,0.589367,-0.166364,0.152891,15,2,0.634
116338142,0.497587,-0.141407,0.024910,3,3,0.518
116338147,0.523163,-0.148836,0.043887,5,4,0.546
116338152,0.523114,-0.148982,0.061684,7,10,0.548
116338156,0.520512,-0.148401,0.079126,9,6,0.548
116338161,0.517276,-0.147637,0.096463,11,21,0.548
116338165,0.522779,-0.149368,0.115823,13,2,0.558
116338168,0.503741,-0.144005,-0.008445,14,3,0.524
116338170,0.562783,-0.160970,0.145644,15,2,0.606
116338198,0.506700,-0.145862,0.025433,3,6,0.528
116338202,0.518824,-0.149512,0.043538,5,4,0.542
116338207,0.526418,-0.151862,0.062172,7,10,0.552
116338211,0.516208,-0.149075,0.078500,9,6,0.544
116338216,0.522428,-0.151032,0.097608,11,23,0.554
116338221,0.503548,-0.145728,0.111324,13,2,0.538
116338225,0.562232,-0.162885,0.145644,15,2,0.606
116338248,0.499180,-0.145385,0.008375,1,10,0.520
116338253,0.508118,-0.148145,0.025538,3,3,0.530
116338258,0.499187,-0.145695,0.041795,5,4,0.522
116338262,0.537331,-0.156993,0.063634,7,10,0.564
116338267,0.523281,-0.153049,0.079752,9,6,0.552
116338271,0.518143,-0.151706,0.096845,11,23,0.550
116338276,0.525490,-0.154019,0.116722,13,2,0.562
116338281,0.546844,-0.160446,0.141503,15,2,0.590
116338304,0.525534,-0.155003,0.008864,1,10,0.548
116338308,0.499949,-0.147611,0.025119,3,3,0.522
116338313,0.506331,-0.149652,0.042493,5,4,0.530
116338317,0.521566,-0.154315,0.061684,7,10,0.548
116338322,0.517075,-0.153146,0.078813,9,6,0.546
116338327,0.506330,-0.150120,0.094555,11,26,0.538
116338331,0.513753,-0.152479,0.114023,13,2,0.550
116338334,0.521414,-0.154833,-0.008794,14,3,0.544
116338336,0.561110,-0.166708,0.145644,15,2,0.606
116338359,0.524976,-0.156885,0.008864,1,10,0.548
116338363,0.503243,-0.150549,0.025329,3,6,0.526
116338368,0.509606,-0.152615,0.042841,5,4,0.534
116338373,0.513400,-0.153913,0.060709,7,10,0.540
116338377,0.520303,-0.156148,0.079439,9,6,0.550
116338382,0.513304,-0.154210,0.096082,11,23,0.546
116338386,0.524394,-0.157708,0.116722,13,2,0.562
116338389,0.478721,-0.144048,-0.008026,14,3,0.500
116338391,0.553101,-0.166517,0.143574,15,2,0.598
116338414,0.520597,-0.157558,0.008794,1,10,0.544
116338423,0.512884,-0.155549,0.043190,5,4,0.538
116338428,0.524257,-0.159165,0.062172,7,10,0.552
116338433,0.498965,-0.151645,0.075997,9,6,0.528
116338437,0.512763,-0.156001,0.096082,11,26,0.546
116338442,0.512655,-0.156131,0.114023,13,2,0.550
116338446,0.541429,-0.165067,0.140468,15,2,0.586
116338469,0.497101,-0.152343,0.008375,1,10,0.520
116338474,0.494542,-0.151716,0.024910,3,6,0.518
116338479,0.527575,-0.162018,0.044584,5,4,0.554
116338483,0.546467,-0.167994,0.065097,7,9,0.576
116338488,0.517312,-0.159195,0.079126,9,6,0.548
116338492,0.515968,-0.158946,0.096845,11,23,0.550
116338497,0.493485,-0.152177,0.109524,13,2,0.530
116338502,0.551925,-0.170375,0.143574,15,2,0.598
116338525,0.496566,-0.154077,0.008375,1,10,0.520
116338529,0.499731,-0.155218,0.025224,3,6,0.524
116338534,0.519396,-0.161492,0.043887,5,4,0.546
116338539,0.545878,-0.169900,0.065097,7,9,0.576
116338543,0.509209,-0.158650,0.077875,9,6,0.540
116338548,0.515410,-0.160746,0.096845,11,26,0.550
116338552,0.498532,-0.155641,0.110874,13,2,0.536
116338557,0.551327,-0.172300,0.143574,15,2,0.598
116338580,0.496025,-0.155809,0.008375,1,10,0.520
116338585,0.506807,-0.159358,0.025643,3,6,0.532
116338589,0.518829,-0.163304,0.043887,5,4,0.546
116338594,0.518775,-0.163453,0.061684,7,10,0.548
116338598,0.503001,-0.158644,0.076936,9,6,0.534
116338603,0.499868,-0.157816,0.093792,11,23,0.534
116338608,0.527716,-0.166776,0.118072,13,2,0.568
116338612,0.539671,-0.170727,0.140468,15,2,0.586
116338635,0.495478,-0.157540,0.008375,1,10,0.520
116338640,0.481507,-0.153252,0.024282,3,6,0.506
116338645,0.537239,-0.171162,0.045630,5,4,0.566
116338649,0.510636,-0.162850,0.060709,7,10,0.540
116338654,0.517499,-0.165205,0.079439,9,4,0.550
116338658,0.506795,-0.161950,0.095318,11,23,0.542
116338663,0.504857,-0.161493,0.112673,13,2,0.544
116338665,0.476134,-0.152381,-0.008026,14,3,0.500
116338668,0.583228,-0.186749,0.152891,15,2,0.634
116338691,0.494925,-0.159269,0.008375,1,10,0.520
116338695,0.486672,-0.156769,0.024596,3,6,0.512
116338700,0.517676,-0.166922,0.043887,5,4,0.546
116338704,0.513843,-0.165851,0.061197,7,10,0.544
116338709,0.507520,-0.163973,0.077875,9,6,0.540
116338714,0.498754,-0.161302,0.093792,11,26,0.534
116338718,0.496874,-0.160853,0.110874,13,2,0.536
116338723,0.582573,-0.188784,0.152891,15,2,0.634
116338746,0.494366,-0.160995,0.008375,1,10,0.520
116338750,0.493717,-0.160943,0.025015,3,6,0.520
116338755,0.517090,-0.168728,0.043887,5,4,0.546
116338760,0.524582,-0.171342,0.062659,7,10,0.556
116338764,0.503190,-0.164516,0.077249,9,6,0.536
116338769,0.509383,-0.166705,0.096082,11,23,0.546
116338774,0.496310,-0.162587,0.110874,13,2,0.536
116338778,0.563553,-0.184797,0.147715,15,2,0.614
116338801,0.493801,-0.162720,0.008375,1,10,0.520
116338806,0.504533,-0.166419,0.025643,3,6,0.532
116338810,0.493795,-0.163036,0.041795,5,4,0.522
116338815,0.523981,-0.173172,0.062659,7,10,0.556
116338820,0.510114,-0.168753,0.078500,9,8,0.544
116338824,0.505071,-0.167248,0.095318,11,23,0.542
116338829,0.504988,-0.167384,0.113123,13,5,0.546
116338833,0.526233,-0.174596,0.137362,15,2,0.574
116338856,0.512201,-0.170767,0.008724,1,10,0.540
116338861,0.496371,-0.165650,0.025224,3,6,0.524
116338866,0.515900,-0.172334,0.043887,5,4,0.546
116338870,0.512078,-0.171223,0.061197,7,10,0.544
116338875,0.502029,-0.168025,0.077249,9,6,0.536
116338880,0.493315,-0.165268,0.093029,11,27,0.530
116338884,0.495163,-0.166048,0.110874,13,5,0.536
116338886,0.481544,-0.161558,-0.008166,14,3,0.508
116338889,0.565912,-0.189956,0.148750,15,2,0.618
116338912,0.492653,-0.166163,0.008375,1,10,0.520
116338916,0.495790,-0.167382,0.025224,3,6,0.524
116338921,0.526620,-0.177961,0.044933,5,4,0.558
116338926,0.500194,-0.169193,0.059734,7,10,0.532
116338930,0.499568,-0.169143,0.076936,9,6,0.534
116338935,0.489016,-0.165729,0.092266,11,27,0.526
116338939,0.494580,-0.167775,0.110874,13,5,0.536
116338944,0.525002,-0.178265,0.137362,15,2,0.574
116338967,0.492070,-0.167882,0.008375,1,10,0.520
116338972,0.483862,-0.165238,0.024596,3,6,0.512
116338976,0.503372,-0.172065,0.042841,5,4,0.534
116338981,0.522139,-0.178649,0.062659,7,10,0.556
116338985,0.497106,-0.170246,0.076623,9,6,0.532
116338990,0.499578,-0.171255,0.094555,11,26,0.538
116338995,0.477402,-0.163808,0.106825,13,8,0.518
116338999,0.564572,-0.193902,0.148750,15,2,0.618
116339022,0.491481,-0.169599,0.008375,1,10,0.520
