# time,X,Y,Z,id,intensity,distance
125728102,0.470387,0.173348,-0.024073,12,3,0.502
125728150,0.486167,0.177479,0.075372,9,1,0.524
125728161,0.479130,0.174515,-0.008201,14,3,0.510
125728272,0.472802,0.168481,-0.008061,14,3,0.502
125728316,0.487998,0.172378,0.075372,9,1,0.524
125728371,0.488597,0.170674,0.075372,9,1,0.524
125728373,0.490949,0.171415,-0.041795,10,4,0.522
125728426,0.489184,0.168983,0.075372,9,1,0.524
125728429,0.491538,0.169718,-0.041795,10,4,0.522
125728482,0.489757,0.167317,0.075372,9,1,0.524
125728484,0.492113,0.168044,-0.041795,10,4,0.522
125728537,0.490334,0.165617,0.075372,9,1,0.524
125728539,0.492694,0.166333,-0.041795,10,4,0.522
125728592,0.490924,0.163862,0.075372,9,1,0.524
125728714,0.500119,0.162704,-0.008480,14,3,0.526
125728758,0.492594,0.158771,0.075372,9,1,0.524
125728813,0.493145,0.157051,0.075372,9,1,0.524
125728869,0.493690,0.155328,0.075372,9,1,0.524
125728876,0.480173,0.150845,-0.024177,12,6,0.504
125728924,0.494229,0.153604,0.075372,9,1,0.524
125728975,0.499045,0.153365,0.059003,7,10,0.526
125728979,0.472097,0.144937,0.071617,9,1,0.500
125728991,0.485661,0.148725,-0.008166,14,7,0.508
125729025,0.497545,0.151207,0.041795,5,4,0.522
125729030,0.514760,0.156279,0.060953,7,10,0.542
125729035,0.472587,0.143330,0.071617,9,1,0.500
125729094,0.494672,0.147995,0.092266,11,2,0.526
125729141,0.493004,0.145896,0.058028,7,11,0.518
125729150,0.480135,0.141776,0.089213,11,2,0.510
125729152,0.486557,0.143594,-0.024387,12,29,0.508
125729196,0.491614,0.143587,0.057785,7,22,0.516
125729205,0.480634,0.140077,0.089213,11,2,0.510
125729207,0.496650,0.144666,-0.024910,12,29,0.518
125729251,0.480668,0.138571,0.056322,7,22,0.504
125729260,0.473573,0.136227,0.087686,11,2,0.502
125729263,0.481795,0.138517,-0.024073,12,32,0.502
125729265,0.498205,0.143156,0.109974,13,2,0.532
125729267,0.482423,0.138545,-0.008061,14,31,0.502
125729306,0.479239,0.136349,0.056078,7,33,0.502
125729316,0.496709,0.141007,0.092266,11,2,0.526
125729318,0.482276,0.136834,-0.024073,12,29,0.502
125729369,0.489208,0.137111,-0.040749,10,29,0.510
125729417,0.493567,0.136722,0.057785,7,22,0.516
125729426,0.497676,0.137556,0.092266,11,2,0.526
125729429,0.485139,0.134017,-0.024177,12,26,0.504
125729472,0.505519,0.138182,0.059247,7,21,0.528
125729482,0.494353,0.134828,0.091502,11,2,0.522
125729484,0.485592,0.132365,-0.024177,12,26,0.504
125729539,0.486051,0.130669,-0.024177,12,26,0.504
125729541,0.500611,0.134503,0.109974,13,2,0.532
125729544,0.492477,0.132239,-0.008201,14,24,0.510
125729638,0.485824,0.127314,0.056566,7,11,0.506
125729693,0.505462,0.130670,0.059003,7,10,0.526
125729705,0.487377,0.125636,-0.024177,12,26,0.504
125729707,0.501973,0.129325,0.109974,13,2,0.532
125729749,0.521295,0.132864,0.060953,7,10,0.542
125729760,0.483941,0.122950,-0.023968,12,27,0.500
125729804,0.498674,0.125154,0.058028,7,11,0.518
125729818,0.502888,0.125722,0.109974,13,2,0.532
125729873,0.503333,0.123926,0.109974,13,2,0.532
125729915,0.495693,0.120669,0.057541,7,11,0.514
125730025,0.496523,0.117205,0.057541,7,11,0.514
125730246,0.498111,0.110261,0.057541,7,11,0.514
125730636,0.506509,0.099159,-0.058272,8,3,0.520
125731315,0.506155,0.076746,0.125974,15,2,0.530
125731371,0.506427,0.074935,0.125974,15,2,0.530
125735067,0.530082,-0.045625,0.095318,11,2,0.542
125735076,0.494633,-0.042856,0.121833,15,2,0.514
125735118,0.531242,-0.047395,0.077875,9,1,0.540
125735122,0.537745,-0.048128,0.096845,11,2,0.550
125735132,0.540662,-0.048699,0.134256,15,2,0.562
125735173,0.515339,-0.047778,0.075372,9,1,0.524
125735178,0.541484,-0.050365,0.097608,11,2,0.554
125735187,0.590497,-0.055279,0.147715,15,2,0.614
125735228,0.538760,-0.051894,0.079126,9,1,0.548
125735233,0.596017,-0.057589,0.108293,11,2,0.610
125735242,0.590295,-0.057391,0.147715,15,2,0.614
125735284,0.570024,-0.056927,0.084132,9,1,0.580
125735288,0.576277,-0.057717,0.104477,11,2,0.590
125735297,0.605469,-0.060988,0.151856,15,2,0.630
125735339,0.565897,-0.058461,0.083506,9,1,0.576
125735343,0.587794,-0.060892,0.106767,11,2,0.602
125735353,0.651373,-0.067852,0.164279,15,2,0.678
125735394,0.557836,-0.059566,0.082255,9,1,0.568
125735399,0.634431,-0.067932,0.115926,11,2,0.650
125735408,0.643452,-0.069276,0.162209,15,2,0.670
125735449,0.581186,-0.064112,0.086009,9,3,0.592
125735454,0.614677,-0.067988,0.112110,11,2,0.630
125735463,0.700807,-0.077927,0.177738,15,1,0.730
125735505,0.580959,-0.066141,0.086009,9,3,0.592
125735509,0.598831,-0.068352,0.109057,11,2,0.614
125735519,0.673661,-0.077290,0.170491,15,2,0.702
125735560,0.563067,-0.066095,0.083193,9,3,0.574
125735565,0.579091,-0.068147,0.105241,11,2,0.594
125735574,0.642691,-0.076011,0.162209,15,2,0.670
125735615,0.568706,-0.068853,0.084132,9,3,0.580
125735620,0.590533,-0.071665,0.107530,11,2,0.606
125735629,0.650083,-0.079266,0.164279,15,2,0.678
125735671,0.576310,-0.071764,0.085383,9,3,0.588
125735675,0.574701,-0.071729,0.104477,11,4,0.590
125735684,0.649809,-0.081478,0.164279,15,2,0.678
125735726,0.579979,-0.074246,0.086009,9,3,0.592
125735730,0.566661,-0.072708,0.102951,11,4,0.582
125735740,0.699340,-0.090146,0.177738,15,1,0.730
125735781,0.562089,-0.073951,0.083193,9,3,0.574
125735786,0.601440,-0.079306,0.109820,11,4,0.618
125735795,0.641567,-0.084977,0.162209,15,2,0.670
125735836,0.550087,-0.074289,0.081316,9,3,0.562
125735841,0.570037,-0.077144,0.103714,11,4,0.586
125735850,0.622134,-0.084544,0.157032,15,2,0.650
125735892,0.555708,-0.076925,0.082255,9,4,0.568
125735896,0.554221,-0.076876,0.100661,11,4,0.570
125735906,0.625677,-0.087140,0.158068,15,2,0.654
125735947,0.575003,-0.081579,0.085383,9,4,0.588
125735952,0.553957,-0.078758,0.100661,11,6,0.570
125735961,0.659799,-0.094197,0.167385,15,2,0.690
125736002,0.562985,-0.081880,0.083506,9,4,0.576
125736007,0.576991,-0.084088,0.105241,11,6,0.594
125736016,0.659466,-0.096500,0.167385,15,2,0.690
125736058,0.549020,-0.081807,0.081316,9,4,0.562
125736062,0.574753,-0.085812,0.104859,11,6,0.592
125736071,0.659125,-0.098801,0.167385,15,2,0.690
125736113,0.560447,-0.085510,0.083193,9,4,0.574
125736118,0.582212,-0.089004,0.106385,11,6,0.600
125736127,0.658776,-0.101101,0.167385,15,2,0.690
125736168,0.562097,-0.087771,0.083506,9,4,0.576
125736173,0.574140,-0.089822,0.104859,11,6,0.592
125736177,0.608374,-0.095359,0.132469,13,2,0.632
125736182,0.696588,-0.109394,0.177738,15,1,0.730
125736223,0.552034,-0.088174,0.081942,9,4,0.566
125736228,0.562191,-0.089965,0.102569,11,6,0.580
125736237,0.646610,-0.103860,0.164279,15,2,0.678
125736279,0.561474,-0.091674,0.083506,9,4,0.576
125736283,0.563815,-0.092221,0.102951,11,6,0.582
125736293,0.627186,-0.102951,0.159103,15,2,0.658
125736334,0.567004,-0.094560,0.084445,9,4,0.582
125736339,0.551879,-0.092198,0.100661,11,6,0.570
125736348,0.695421,-0.116584,0.177738,15,1,0.730
125736389,0.554992,-0.094518,0.082568,9,6,0.570
125736394,0.574782,-0.098060,0.105241,11,6,0.594
125736403,0.626465,-0.107252,0.159103,15,2,0.658
125736445,0.562443,-0.097808,0.083819,9,6,0.578
125736449,0.562831,-0.098044,0.102951,11,6,0.582
125736459,0.626086,-0.109438,0.159103,15,2,0.658
125736500,0.569878,-0.101152,0.085071,9,4,0.586
125736505,0.541223,-0.096228,0.098753,11,7,0.560
125736514,0.625701,-0.111623,0.159103,15,2,0.658
125736555,0.550084,-0.099620,0.081942,9,6,0.566
125736560,0.560201,-0.101621,0.102569,11,9,0.580
125736564,0.510014,-0.092670,0.109974,13,2,0.532
125736569,0.693730,-0.126260,0.177738,15,1,0.730
125736611,0.553618,-0.102257,0.082568,9,4,0.570
125736615,0.565635,-0.104647,0.103714,11,9,0.586
125736624,0.643900,-0.119514,0.164279,15,2,0.678
125736666,0.541610,-0.101996,0.080690,9,6,0.558
125736670,0.557549,-0.105165,0.102188,11,11,0.578
125736675,0.605098,-0.114316,0.132469,13,2,0.632
125736680,0.624497,-0.118169,0.159103,15,2,0.658
125736721,0.558710,-0.107237,0.083506,9,6,0.576
125736726,0.545611,-0.104887,0.099898,11,11,0.566
125736735,0.597524,-0.115227,0.151856,15,2,0.630
125736776,0.554455,-0.108428,0.082881,9,6,0.572
125736781,0.545241,-0.106791,0.099898,11,9,0.566
125736786,0.577513,-0.113286,0.126170,13,2,0.604
125736790,0.623657,-0.122526,0.159103,15,2,0.658
125736832,0.534700,-0.106504,0.079752,9,6,0.552
125736836,0.548716,-0.109462,0.100661,11,11,0.570
125736841,0.603868,-0.120646,0.132469,13,2,0.632
125736846,0.596705,-0.119396,0.151856,15,2,0.630
125736887,0.545941,-0.110726,0.081629,9,6,0.564
125736892,0.561798,-0.114112,0.103332,11,13,0.584
125736896,0.507962,-0.103331,0.109974,13,2,0.532
125736901,0.596285,-0.121478,0.151856,15,2,0.630
125736942,0.549417,-0.113447,0.082255,9,6,0.568
125736947,0.542166,-0.112119,0.099516,11,13,0.564
125736951,0.507593,-0.105127,0.109974,13,2,0.532
125736956,0.595851,-0.123591,0.151856,15,2,0.630
125736998,0.541275,-0.113787,0.081003,9,6,0.560
125737002,0.537919,-0.113249,0.098753,11,14,0.560
125737007,0.575859,-0.121416,0.126170,13,2,0.604
125737011,0.618087,-0.130512,0.158068,15,2,0.654
125737053,0.546670,-0.116909,0.081942,9,6,0.566
125737057,0.533685,-0.114286,0.097990,11,14,0.556
125737062,0.575438,-0.123394,0.126170,13,2,0.604
125737067,0.617637,-0.132621,0.158068,15,2,0.654
125737108,0.542419,-0.117882,0.081316,9,4,0.562
125737113,0.533303,-0.116055,0.097990,11,14,0.556
125737117,0.559793,-0.121982,0.122571,13,2,0.588
125737122,0.617194,-0.134669,0.158068,15,2,0.654
125737163,0.536231,-0.118438,0.080378,9,6,0.556
125737168,0.546324,-0.120834,0.100661,11,15,0.570
125737173,0.559374,-0.123891,0.122571,13,2,0.588
125737175,0.540793,-0.119858,-0.008969,14,3,0.554
125737177,0.639362,-0.141802,0.164279,15,2,0.678
125737214,0.648893,-0.145501,0.076552,7,7,0.670
125737219,0.545451,-0.122473,0.081942,9,6,0.566
125737223,0.543984,-0.122309,0.100280,11,13,0.568
125737228,0.574147,-0.129267,0.126170,13,2,0.604
125737230,0.540371,-0.121745,-0.008969,14,3,0.554
125737233,0.574788,-0.129587,0.146680,15,2,0.610
125737265,0.542014,-0.123368,0.044933,5,4,0.558
125737269,0.574830,-0.131018,0.067290,7,9,0.594
125737274,0.539239,-0.123075,0.081003,9,6,0.560
125737279,0.533979,-0.122042,0.098371,11,16,0.558
125737283,0.600281,-0.137384,0.132469,13,2,0.632
125737288,0.638348,-0.146297,0.164279,15,2,0.678
125737315,0.509848,-0.117807,0.025224,3,3,0.524
125737320,0.541569,-0.125307,0.044933,5,4,0.558
125737325,0.551151,-0.127697,0.064366,7,9,0.570
125737329,0.542643,-0.125896,0.081629,9,6,0.564
125737334,0.533539,-0.123952,0.098371,11,16,0.558
125737339,0.504883,-0.117453,0.109974,13,2,0.532
125737341,0.539490,-0.125589,-0.008969,14,3,0.554
125737343,0.637821,-0.148580,0.164279,15,2,0.678
125737371,0.521092,-0.122359,0.025852,3,3,0.536
125737375,0.541122,-0.127224,0.044933,5,4,0.558
125737380,0.570020,-0.134189,0.066803,7,9,0.590
125737385,0.536430,-0.126442,0.080690,9,6,0.558
125737389,0.536924,-0.126719,0.099135,11,16,0.562
125737394,0.542401,-0.128174,0.118972,13,2,0.572
125737396,0.511806,-0.121021,-0.008480,14,3,0.526
125737398,0.592183,-0.140116,0.151856,15,2,0.630
125737431,0.540686,-0.129065,0.044933,5,4,0.558
125737435,0.581145,-0.138897,0.068265,7,9,0.602
125737440,0.524469,-0.125509,0.078813,9,6,0.546
125737445,0.540308,-0.129461,0.099898,11,18,0.566
125737449,0.579861,-0.139112,0.127970,13,2,0.612
125737451,0.511391,-0.122762,-0.008480,14,3,0.526
125737454,0.591702,-0.142130,0.151856,15,2,0.630
125737481,0.489187,-0.118392,0.024177,3,3,0.504
125737486,0.524750,-0.127160,0.043538,5,4,0.542
125737491,0.565232,-0.137144,0.066315,7,9,0.586
125737495,0.533633,-0.129642,0.080378,9,6,0.556
125737500,0.528413,-0.128536,0.097608,11,19,0.554
125737504,0.556657,-0.135578,0.122571,13,2,0.588
125737509,0.576193,-0.140514,0.147715,15,2,0.614
125737537,0.523683,-0.128677,0.026061,3,3,0.540
125737541,0.539781,-0.132799,0.044933,5,4,0.558
125737546,0.514636,-0.126772,0.059978,7,10,0.534
125737550,0.529341,-0.130558,0.079752,9,6,0.552
125737555,0.531773,-0.131321,0.098371,11,19,0.558
125737560,0.556180,-0.137521,0.122571,13,2,0.588
125737562,0.518291,-0.128232,-0.008620,14,3,0.534
125737564,0.609453,-0.150881,0.157032,15,2,0.650
125737592,0.499976,-0.124704,0.024805,3,3,0.516
125737597,0.523850,-0.130821,0.043538,5,4,0.542
125737601,0.537300,-0.134346,0.062903,7,10,0.558
125737606,0.534631,-0.133844,0.080690,9,6,0.558
125737610,0.527503,-0.132222,0.097608,11,19,0.554
125737615,0.533015,-0.133769,0.117172,13,2,0.564
125737617,0.494567,-0.124196,-0.008201,14,3,0.510
125737620,0.575198,-0.144533,0.147715,15,2,0.614
125737643,0.498245,-0.125967,0.008271,1,10,0.514
125737647,0.487920,-0.123508,0.024177,3,3,0.504
125737652,0.538840,-0.136564,0.044933,5,4,0.558
125737656,0.536827,-0.136220,0.062903,7,10,0.558
125737661,0.524588,-0.133277,0.079126,9,6,0.548
125737666,0.530843,-0.135031,0.098371,11,21,0.558
125737670,0.540099,-0.137552,0.118972,13,2,0.572
125737673,0.517383,-0.131847,-0.008620,14,3,0.534
125737675,0.589665,-0.150359,0.151856,15,2,0.630
125737703,0.487486,-0.125210,0.024177,3,3,0.504
125737707,0.538360,-0.138444,0.044933,5,4,0.558
125737712,0.532504,-0.137104,0.062416,7,10,0.554
125737716,0.514555,-0.132642,0.077562,9,4,0.538
125737721,0.530369,-0.136883,0.098371,11,21,0.558
125737726,0.532068,-0.137487,0.117172,13,2,0.564
125737728,0.493688,-0.127646,-0.008201,14,3,0.510
125737730,0.574175,-0.148545,0.147715,15,2,0.614
125737758,0.510239,-0.132955,0.025433,3,3,0.528
125737762,0.510884,-0.133282,0.042493,5,4,0.530
125737767,0.562752,-0.146988,0.066315,7,9,0.586
125737772,0.521733,-0.136436,0.078813,9,6,0.546
125737776,0.526089,-0.137739,0.097608,11,21,0.554
125737781,0.531585,-0.139343,0.117172,13,2,0.564
125737783,0.500976,-0.131397,-0.008340,14,3,0.518
125737786,0.554967,-0.145645,0.142539,15,2,0.594
125737813,0.498187,-0.131667,0.024805,3,3,0.516
125737818,0.525827,-0.139132,0.043887,5,4,0.546
125737822,0.546888,-0.144871,0.064366,7,9,0.570
125737827,0.525077,-0.139252,0.079439,9,6,0.550
125737832,0.514226,-0.136531,0.095318,11,21,0.542
125737836,0.553702,-0.147180,0.122571,13,2,0.588
125737838,0.492791,-0.131064,-0.008201,14,3,0.510
125737841,0.610469,-0.162455,0.158068,15,2,0.654
125737868,0.509311,-0.136464,0.025433,3,3,0.528
125737873,0.513804,-0.137824,0.042841,5,4,0.534
125737878,0.546392,-0.146731,0.064366,7,9,0.570
125737882,0.524600,-0.141039,0.079439,9,6,0.550
125737887,0.525133,-0.141341,0.097608,11,21,0.554
125737891,0.519329,-0.139937,0.114473,13,2,0.552
125737894,0.488481,-0.131699,-0.008131,14,3,0.506
125737896,0.609913,-0.164531,0.158068,15,2,0.654
125737924,0.481858,-0.130873,0.023968,3,3,0.500
125737928,0.513329,-0.139581,0.042841,5,4,0.534
125737933,0.530563,-0.144432,0.062416,7,10,0.554
125737938,0.527924,-0.143879,0.080065,9,6,0.554
125737942,0.522749,-0.142632,0.097227,11,23,0.552
125737947,0.500044,-0.136593,0.109974,13,2,0.532
125737951,0.605614,-0.165620,0.157032,15,2,0.650
125737979,0.496803,-0.136796,0.024805,3,3,0.516
125737984,0.524364,-0.144549,0.043887,5,4,0.546
125737988,0.518574,-0.143115,0.060953,7,10,0.542
125737993,0.515995,-0.142565,0.078187,9,6,0.542
125737997,0.531709,-0.147073,0.099135,11,23,0.562
125738002,0.518345,-0.143539,0.114473,13,2,0.552
125738007,0.571522,-0.158443,0.147715,15,2,0.614
125738034,0.492474,-0.137461,0.024596,3,3,0.512
125738039,0.535366,-0.149605,0.044933,5,4,0.558
125738044,0.560125,-0.156704,0.066315,7,9,0.586
125738048,0.507880,-0.142251,0.076936,9,6,0.534
125738053,0.529296,-0.148419,0.098753,11,23,0.560
125738057,0.536596,-0.150639,0.118972,13,2,0.572
125738060,0.496699,-0.139518,-0.008305,14,3,0.516
125738062,0.552359,-0.155242,0.142539,15,2,0.594
125738090,0.511197,-0.144660,0.025643,3,6,0.532
125738094,0.504157,-0.142830,0.042144,5,4,0.526
125738099,0.517546,-0.146790,0.060953,7,10,0.542
125738103,0.520670,-0.147844,0.079126,9,6,0.548
125738108,0.513654,-0.146017,0.095700,11,23,0.544
125738113,0.536054,-0.152558,0.118972,13,2,0.572
125738115,0.500043,-0.142390,-0.008375,14,3,0.520
125738117,0.559232,-0.159334,0.144609,15,2,0.602
125738140,0.494042,-0.141557,0.008271,1,10,0.514
125738145,0.491478,-0.140981,0.024596,3,3,0.512
125738150,0.511302,-0.146833,0.042841,5,4,0.534
125738154,0.509386,-0.146447,0.059978,7,10,0.534
125738159,0.518239,-0.149160,0.078813,9,6,0.546
125738163,0.513128,-0.147854,0.095700,11,23,0.544
125738168,0.524270,-0.151234,0.116273,13,2,0.560
125738170,0.499530,-0.144178,-0.008375,14,3,0.520
125738173,0.536386,-0.154902,0.138397,15,2,0.578
125738200,0.498641,-0.144969,0.025015,3,6,0.520
125738205,0.514600,-0.149775,0.043190,5,4,0.538
125738209,0.531729,-0.154932,0.062903,7,10,0.558
125738214,0.506324,-0.147694,0.076936,9,6,0.534
125738219,0.516365,-0.150790,0.096463,11,23,0.548
125738223,0.519985,-0.152015,0.115373,13,2,0.556
125738226,0.495173,-0.144842,-0.008305,14,3,0.516
125738228,0.598867,-0.175270,0.155997,15,2,0.646
125738251,0.588995,-0.173109,0.010016,1,8,0.614
125738255,0.492424,-0.144882,0.024701,3,6,0.514
125738260,0.521761,-0.153678,0.043887,5,4,0.546
125738265,0.519805,-0.153266,0.061441,7,10,0.546
125738269,0.517217,-0.152667,0.078813,9,6,0.546
125738274,0.523413,-0.154661,0.097990,11,23,0.556
125738278,0.519499,-0.153669,0.115373,13,2,0.556
125738283,0.568670,-0.168394,0.147715,15,2,0.614
125738306,0.492558,-0.146635,0.008271,1,10,0.514
125738311,0.518712,-0.154586,0.026166,3,6,0.542
125738315,0.521221,-0.155498,0.043887,5,4,0.546
125738320,0.515463,-0.153944,0.060953,7,10,0.542
125738325,0.507218,-0.151642,0.077249,9,6,0.536
125738329,0.507823,-0.151984,0.094937,11,26,0.540
125738334,0.507758,-0.152126,0.112673,13,2,0.544
125738336,0.482703,-0.144695,-0.008096,14,3,0.504
125738338,0.538472,-0.161498,0.139433,15,2,0.582
125738361,0.492043,-0.148354,0.008271,1,10,0.514
125738366,0.497137,-0.150047,0.025015,3,6,0.520
125738371,0.532119,-0.160774,0.044933,5,4,0.558
125738375,0.522523,-0.158041,0.061928,7,10,0.550
125738380,0.501014,-0.151694,0.076310,9,6,0.530
125738384,0.507289,-0.153756,0.094937,11,23,0.540
125738389,0.537061,-0.162950,0.119872,13,2,0.576
125738391,0.482195,-0.146379,-0.008096,14,3,0.504
125738394,0.537905,-0.163377,0.139433,15,2,0.582
125738417,0.491523,-0.150070,0.008271,1,10,0.514
125738421,0.494700,-0.151198,0.024910,3,6,0.518
125738426,0.523934,-0.160299,0.044236,5,4,0.550
125738431,0.518172,-0.158701,0.061441,7,10,0.546
125738435,0.515590,-0.158075,0.078813,9,8,0.546
125738440,0.502996,-0.154373,0.094174,11,26,0.536
125738444,0.514135,-0.157956,0.114473,13,2,0.552
125738447,0.481681,-0.148062,-0.008096,14,3,0.504
125738449,0.581647,-0.178883,0.151856,15,2,0.630
125738472,0.513922,-0.158872,0.008689,1,10,0.538
125738477,0.488445,-0.151152,0.024596,3,6,0.512
125738481,0.523371,-0.162127,0.044236,5,4,0.550
125738486,0.510031,-0.158157,0.060466,7,10,0.538
125738490,0.511262,-0.158702,0.078187,9,8,0.542
125738495,0.509953,-0.158459,0.095700,11,26,0.544
125738500,0.480086,-0.149331,0.106375,13,2,0.516
125738502,0.481161,-0.149742,-0.008096,14,3,0.504
125738504,0.581020,-0.180912,0.151856,15,2,0.630
125738532,0.487915,-0.152856,0.024596,3,6,0.512
125738537,0.511395,-0.160376,0.043190,5,4,0.538
125738541,0.539779,-0.169450,0.064366,7,9,0.570
125738546,0.499398,-0.156933,0.076310,9,6,0.530
125738550,0.511270,-0.160827,0.096082,11,21,0.546
125738555,0.501867,-0.158030,0.111774,13,2,0.540
125738557,0.495894,-0.156228,-0.008375,14,3,0.520
125738560,0.565645,-0.178293,0.147715,15,2,0.614
125738587,0.504513,-0.159992,0.025538,3,6,0.530
125738592,0.529822,-0.168188,0.044933,5,4,0.558
125738596,0.539184,-0.171333,0.064366,7,9,0.570
125738601,0.481905,-0.153286,0.073494,9,6,0.512
125738606,0.508835,-0.162015,0.095700,11,23,0.544
125738610,0.508740,-0.162148,0.113573,13,2,0.548
125738615,0.535572,-0.170871,0.139433,15,2,0.582
125738638,0.489379,-0.156918,0.008271,1,10,0.514
125738642,0.500148,-0.160532,0.025329,3,6,0.526
125738647,0.517851,-0.166380,0.043887,5,4,0.546
125738652,0.538583,-0.173214,0.064366,7,9,0.570
125738656,0.507692,-0.163442,0.077875,9,6,0.540
125738661,0.500792,-0.161381,0.094174,11,23,0.536
125738666,0.500752,-0.161529,0.111774,13,2,0.540
125738670,0.546002,-0.176301,0.142539,15,2,0.594
125738698,0.484388,-0.157340,0.024491,3,6,0.510
125738702,0.521056,-0.169419,0.044236,5,4,0.550
125738707,0.519099,-0.168949,0.061928,7,10,0.550
125738712,0.508996,-0.165825,0.078187,9,8,0.542
125738716,0.500225,-0.163128,0.094174,11,23,0.536
125738721,0.500185,-0.163276,0.111774,13,2,0.540
125738723,0.479023,-0.156446,-0.008096,14,3,0.504
125738725,0.534366,-0.174606,0.139433,15,2,0.582
125738748,0.488272,-0.160331,0.008271,1,10,0.514
125738753,0.487630,-0.160278,0.024701,3,6,0.514
125738758,0.520462,-0.171236,0.044236,5,4,0.550
125738762,0.529819,-0.174486,0.063391,7,10,0.562
125738767,0.514042,-0.169456,0.079126,9,6,0.548
125738772,0.503381,-0.166104,0.094937,11,26,0.540
125738776,0.479257,-0.158298,0.106825,13,5,0.518
125738781,0.548426,-0.181322,0.143574,15,2,0.598
125738808,0.502230,-0.167021,0.025538,3,6,0.530
125738813,0.512299,-0.170535,0.043538,5,4,0.542
125738818,0.525440,-0.175079,0.062903,7,10,0.558
125738822,0.487213,-0.162499,0.074746,9,6,0.520
125738827,0.506523,-0.169103,0.095700,11,26,0.544
125738831,0.484247,-0.161823,0.108174,13,5,0.524
125738834,0.474127,-0.158518,-0.008026,14,3,0.500
125738836,0.547790,-0.183235,0.143574,15,2,0.598
125738864,0.516788,-0.173868,0.026375,3,6,0.546
125738868,0.507924,-0.171051,0.043190,5,4,0.538
125738873,0.513539,-0.173108,0.061441,7,10,0.546
125738877,0.510975,-0.172409,0.078813,9,6,0.546
125738882,0.502210,-0.169614,0.094937,11,26,0.540
125738887,0.509524,-0.172250,0.114473,13,5,0.552
125738889,0.481147,-0.162735,-0.008166,14,3,0.508
125738891,0.561787,-0.190100,0.147715,15,2,0.614
125738919,0.497270,-0.169236,0.025329,3,6,0.526
125738924,0.507324,-0.172822,0.043190,5,4,0.538
125738928,0.505416,-0.172337,0.060466,7,10,0.538
