# time,X,Y,Z,id,intensity,distance
123729634,0.481827,0.126901,0.056078,7,11,0.502
123729643,0.482298,0.126718,0.088831,11,5,0.508
123729650,0.493242,0.129357,-0.008201,14,24,0.510
123729689,0.513017,0.133169,0.059978,7,10,0.534
123729698,0.475141,0.123042,0.087304,11,5,0.500
123729701,0.485322,0.125603,-0.024073,12,22,0.502
123729703,0.503737,0.130291,0.110424,13,2,0.534
123729705,0.484015,0.125115,-0.008026,14,25,0.500
123729744,0.501940,0.128425,0.058516,7,10,0.522
123729758,0.504188,0.128532,0.110424,13,2,0.534
123729814,0.504634,0.126771,0.110424,13,2,0.534
123729816,0.484876,0.121733,-0.008026,14,25,0.500
123729867,0.486611,0.120514,-0.024073,12,29,0.502
123729869,0.505073,0.125009,0.110424,13,2,0.534
123729920,0.478720,0.116862,0.087686,11,7,0.502
123730021,0.488654,0.115978,0.056566,7,11,0.506
123730522,0.505667,0.103369,-0.058272,8,3,0.520
123730632,0.506376,0.099837,-0.058272,8,3,0.520
123735063,0.516450,-0.043746,0.092647,11,2,0.528
123735113,0.491946,-0.043256,0.071617,9,1,0.500
123735118,0.516294,-0.045548,0.092647,11,2,0.528
123735127,0.511858,-0.045457,0.126492,15,2,0.532
123735169,0.539004,-0.049290,0.079126,9,1,0.548
123735173,0.559143,-0.051296,0.101043,11,2,0.572
123735178,0.518124,-0.047685,0.110424,13,2,0.534
123735183,0.550170,-0.050796,0.136844,15,2,0.572
123735224,0.542764,-0.051527,0.079752,9,1,0.552
123735229,0.558962,-0.053225,0.101043,11,2,0.572
123735238,0.576915,-0.055265,0.144091,15,2,0.600
123735279,0.577971,-0.056855,0.085383,9,1,0.588
123735284,0.543148,-0.053585,0.097990,11,2,0.556
123735288,0.517785,-0.051231,0.110424,13,2,0.534
123735293,0.607482,-0.060280,0.152374,15,2,0.632
123735335,0.565981,-0.057640,0.083506,9,1,0.576
123735339,0.558585,-0.057051,0.101043,11,2,0.572
123735348,0.630330,-0.064749,0.158585,15,2,0.656
123735390,0.585421,-0.061685,0.086635,9,1,0.596
123735394,0.632573,-0.066840,0.115544,11,2,0.648
123735404,0.653153,-0.069398,0.164797,15,2,0.680
123735445,0.557708,-0.060753,0.082255,9,1,0.568
123735450,0.616720,-0.067367,0.112491,11,2,0.632
123735459,0.629859,-0.069182,0.158585,15,2,0.656
123735500,0.565339,-0.063631,0.083506,9,3,0.576
123735505,0.585261,-0.066051,0.106385,11,2,0.600
123735514,0.644964,-0.073178,0.162726,15,2,0.672
123735556,0.569032,-0.066110,0.084132,9,3,0.580
123735560,0.596721,-0.069507,0.108675,11,2,0.612
123735570,0.644698,-0.075485,0.162726,15,2,0.672
123735611,0.572714,-0.068615,0.084758,9,1,0.584
123735616,0.592570,-0.071173,0.107912,11,2,0.608
123735625,0.663603,-0.080107,0.167903,15,2,0.692
123735666,0.574453,-0.070687,0.085071,9,3,0.586
123735671,0.588443,-0.072582,0.107149,11,4,0.604
123735680,0.663346,-0.082213,0.167903,15,2,0.692
123735722,0.570283,-0.072195,0.084445,9,3,0.582
123735726,0.599872,-0.076118,0.109438,11,2,0.616
123735735,0.651556,-0.083062,0.164797,15,2,0.680
123735777,0.562192,-0.073166,0.083193,9,3,0.574
123735781,0.584029,-0.076180,0.106385,11,4,0.600
123735791,0.628277,-0.082324,0.158585,15,2,0.656
123735832,0.554101,-0.074081,0.081942,9,3,0.566
123735837,0.572084,-0.076654,0.104096,11,4,0.588
123735846,0.662448,-0.089154,0.167903,15,2,0.692
123735887,0.563625,-0.077357,0.083506,9,4,0.576
123735892,0.571813,-0.078651,0.104096,11,4,0.588
123735901,0.627687,-0.086708,0.158585,15,2,0.656
123735943,0.555527,-0.078223,0.082255,9,3,0.568
123735947,0.587087,-0.082841,0.107149,11,4,0.604
123735957,0.642682,-0.091067,0.162726,15,2,0.672
123735998,0.559163,-0.080707,0.082881,9,4,0.572
123736003,0.584855,-0.084585,0.106767,11,6,0.602
123736012,0.627071,-0.091054,0.158585,15,2,0.656
123736053,0.560839,-0.082899,0.083193,9,4,0.574
123736058,0.569027,-0.084274,0.103714,11,6,0.586
123736067,0.626758,-0.093187,0.158585,15,2,0.656
123736109,0.562504,-0.085121,0.083506,9,4,0.576
123736113,0.570674,-0.086527,0.104096,11,6,0.588
123736122,0.626432,-0.095354,0.158585,15,2,0.656
123736164,0.562204,-0.087084,0.083506,9,3,0.576
123736169,0.570369,-0.088519,0.104096,11,6,0.588
123736173,0.610415,-0.094916,0.132919,13,2,0.634
123736178,0.671907,-0.104677,0.171009,15,2,0.704
123736219,0.556043,-0.088118,0.082568,9,6,0.570
123736224,0.571995,-0.090817,0.104477,11,6,0.590
123736233,0.660091,-0.105198,0.167903,15,2,0.692
123736274,0.563532,-0.091323,0.083819,9,4,0.578
123736279,0.577488,-0.093757,0.105622,11,6,0.596
123736284,0.513565,-0.083532,0.110424,13,2,0.534
123736288,0.602518,-0.098180,0.152374,15,2,0.632
123736330,0.555415,-0.091998,0.082568,9,4,0.570
123736334,0.577158,-0.095772,0.105622,11,6,0.596
123736344,0.625039,-0.104091,0.158585,15,2,0.656
123736385,0.557038,-0.094266,0.082881,9,6,0.572
123736390,0.557463,-0.094505,0.101806,11,6,0.576
123736399,0.624672,-0.106272,0.158585,15,2,0.656
123736440,0.550869,-0.095183,0.081942,9,4,0.566
123736445,0.564872,-0.097767,0.103332,11,6,0.584
123736454,0.696631,-0.120979,0.178256,15,1,0.732
123736496,0.562214,-0.099115,0.083819,9,4,0.578
123736500,0.566469,-0.100030,0.103714,11,6,0.586
123736505,0.512361,-0.090625,0.110424,13,2,0.534
123736510,0.696215,-0.123349,0.178256,15,1,0.732
123736551,0.550205,-0.098948,0.081942,9,4,0.566
123736556,0.569986,-0.102676,0.104477,11,6,0.590
123736565,0.646357,-0.116822,0.164797,15,2,0.680
123736606,0.545970,-0.100155,0.081316,9,4,0.562
123736611,0.563831,-0.103601,0.103332,11,9,0.584
123736620,0.626947,-0.115575,0.159621,15,2,0.660
123736662,0.549498,-0.102805,0.081942,9,4,0.566
123736666,0.559603,-0.104868,0.102569,11,11,0.580
123736675,0.626533,-0.117797,0.159621,15,2,0.660
123736717,0.570470,-0.108842,0.085383,9,6,0.588
123736721,0.543797,-0.103921,0.099516,11,11,0.564
123736726,0.606736,-0.116137,0.132919,13,2,0.634
123736731,0.645081,-0.123676,0.164797,15,2,0.680
123736772,0.535178,-0.104077,0.079752,9,6,0.552
123736777,0.547280,-0.106595,0.100280,11,11,0.568
123736781,0.510687,-0.099622,0.110424,13,2,0.534
123736786,0.599137,-0.117057,0.152374,15,2,0.632
123736827,0.550313,-0.109015,0.082255,9,6,0.568
123736832,0.558459,-0.110797,0.102569,11,11,0.580
123736837,0.510337,-0.101404,0.110424,13,2,0.534
123736841,0.621461,-0.123673,0.158585,15,2,0.656
123736883,0.553802,-0.111716,0.082881,9,6,0.572
123736887,0.554220,-0.111968,0.101806,11,11,0.576
123736892,0.578741,-0.117098,0.126620,13,2,0.606
123736897,0.655106,-0.132747,0.167903,15,2,0.692
123736938,0.557279,-0.114444,0.083506,9,6,0.576
123736943,0.544211,-0.111925,0.099898,11,13,0.566
123736947,0.578329,-0.119117,0.126620,13,2,0.606
123736952,0.597878,-0.123325,0.152374,15,2,0.632
123736993,0.554962,-0.115887,0.083193,9,6,0.574
123736998,0.536150,-0.112121,0.098371,11,14,0.558
123737002,0.631336,-0.132219,0.139218,13,2,0.662
123737007,0.620155,-0.130065,0.158585,15,2,0.656
123737049,0.544893,-0.115771,0.081629,9,6,0.564
123737053,0.543436,-0.115627,0.099898,11,13,0.566
123737058,0.508890,-0.108431,0.110424,13,2,0.534
123737062,0.653705,-0.139486,0.167903,15,2,0.692
123737104,0.550278,-0.118924,0.082568,9,6,0.570
123737108,0.550705,-0.119184,0.101424,11,13,0.574
123737113,0.577071,-0.125066,0.126620,13,2,0.606
123737118,0.641886,-0.139309,0.164797,15,2,0.680
123737159,0.544072,-0.119572,0.081629,9,6,0.564
123737164,0.546451,-0.120262,0.100661,11,13,0.570
123737168,0.508121,-0.111981,0.110424,13,2,0.534
123737173,0.577257,-0.127393,0.147197,15,2,0.612
123737214,0.541723,-0.121040,0.081316,9,4,0.562
123737219,0.538364,-0.120454,0.099135,11,16,0.562
123737224,0.583790,-0.130796,0.128420,13,2,0.614
123737228,0.569268,-0.127716,0.145127,15,2,0.604
123737265,0.578842,-0.131280,0.067778,7,9,0.598
123737270,0.550929,-0.125117,0.082881,9,6,0.572
123737274,0.537940,-0.122332,0.099135,11,16,0.562
123737279,0.560529,-0.127641,0.123021,13,2,0.590
123737281,0.497178,-0.113291,-0.008201,14,3,0.510
123737284,0.576353,-0.131420,0.147197,15,2,0.612
123737316,0.506764,-0.116639,0.041795,5,4,0.522
123737320,0.551299,-0.127058,0.064366,7,9,0.570
123737325,0.537015,-0.123930,0.080690,9,6,0.558
123737330,0.547074,-0.126419,0.101043,11,15,0.572
123737334,0.506920,-0.117296,0.110424,13,2,0.534
123737337,0.496780,-0.115026,-0.008201,14,3,0.510
123737339,0.639879,-0.148257,0.164797,15,2,0.680
123737371,0.541275,-0.126573,0.044933,5,4,0.558
123737376,0.550852,-0.128982,0.064366,7,9,0.570
123737380,0.519271,-0.121746,0.077875,9,6,0.540
123737385,0.546629,-0.128328,0.101043,11,15,0.572
123737390,0.506508,-0.119065,0.110424,13,2,0.534
123737392,0.539200,-0.126832,-0.008969,14,3,0.554
123737394,0.567900,-0.133670,0.145127,15,2,0.604
123737422,0.513039,-0.121703,0.025433,3,3,0.528
123737426,0.540829,-0.128461,0.044933,5,4,0.558
123737431,0.534949,-0.127229,0.062416,7,10,0.554
123737436,0.534216,-0.127219,0.080378,9,6,0.556
123737440,0.538539,-0.128414,0.099516,11,15,0.564
123737445,0.566744,-0.135314,0.124821,13,2,0.598
123737447,0.495964,-0.118491,-0.008201,14,3,0.510
123737449,0.616281,-0.147331,0.158585,15,2,0.656
123737472,0.596873,-0.143609,0.010016,1,8,0.614
123737477,0.524261,-0.126300,0.026061,3,3,0.540
123737482,0.509388,-0.122873,0.042144,5,4,0.526
123737486,0.549938,-0.132824,0.064366,7,9,0.570
123737491,0.529928,-0.128154,0.079752,9,6,0.552
123737496,0.530455,-0.128445,0.097990,11,19,0.556
123737500,0.535966,-0.129944,0.117622,13,2,0.566
123737502,0.538301,-0.130593,-0.008969,14,3,0.554
123737505,0.593235,-0.144012,0.152374,15,2,0.632
123737532,0.488899,-0.119576,0.024177,3,3,0.504
123737537,0.524443,-0.128423,0.043538,5,4,0.542
123737542,0.568758,-0.139442,0.066803,7,9,0.590
123737546,0.525649,-0.129027,0.079126,9,6,0.548
123737551,0.526201,-0.129316,0.097227,11,19,0.552
123737555,0.543091,-0.133626,0.119422,13,2,0.574
123737558,0.518438,-0.127636,-0.008620,14,3,0.534
123737560,0.615254,-0.151562,0.158585,15,2,0.656
123737592,0.539483,-0.134004,0.044933,5,4,0.558
123737597,0.549029,-0.136536,0.064366,7,9,0.570
123737601,0.529052,-0.131724,0.079752,9,6,0.552
123737606,0.537199,-0.133910,0.099516,11,18,0.564
123737611,0.542645,-0.135426,0.119422,13,2,0.574
123737613,0.510252,-0.127417,-0.008480,14,3,0.526
123737615,0.629742,-0.157348,0.162726,15,2,0.672
123737643,0.488091,-0.122832,0.024177,3,3,0.504
123737648,0.527436,-0.132901,0.043887,5,4,0.546
123737652,0.521615,-0.131600,0.060953,7,10,0.542
123737657,0.532430,-0.134497,0.080378,9,6,0.556
123737661,0.532929,-0.134792,0.098753,11,21,0.560
123737666,0.504391,-0.127734,0.110424,13,2,0.534
123737671,0.576758,-0.146244,0.148233,15,2,0.616
123737698,0.514740,-0.131499,0.025643,3,3,0.532
123737703,0.511515,-0.130837,0.042493,5,4,0.530
123737707,0.563448,-0.144300,0.066315,7,9,0.586
123737712,0.520464,-0.133457,0.078500,9,6,0.544
123737717,0.524837,-0.134745,0.097227,11,21,0.552
123737721,0.534129,-0.137300,0.117622,13,2,0.566
123737724,0.493848,-0.127024,-0.008201,14,3,0.510
123737726,0.591198,-0.152158,0.152374,15,2,0.632
123737754,0.514267,-0.133334,0.025643,3,3,0.532
123737758,0.514903,-0.133659,0.042841,5,4,0.534
123737763,0.562932,-0.146301,0.066315,7,9,0.586
123737767,0.523811,-0.136296,0.079126,9,6,0.548
123737772,0.516758,-0.134621,0.095700,11,21,0.544
123737777,0.541183,-0.141153,0.119422,13,2,0.574
123737779,0.501136,-0.130785,-0.008340,14,3,0.518
123737781,0.560752,-0.146431,0.144091,15,2,0.600
123737809,0.525388,-0.138176,0.026271,3,3,0.544
123737813,0.537554,-0.141543,0.044933,5,4,0.558
123737818,0.535544,-0.141180,0.062903,7,10,0.558
123737823,0.521422,-0.137620,0.078813,9,6,0.546
123737827,0.523877,-0.138431,0.097227,11,21,0.552
123737832,0.540687,-0.143041,0.119422,13,2,0.574
123737837,0.590117,-0.156301,0.152374,15,2,0.632
123737864,0.482447,-0.128685,0.023968,3,3,0.500
123737869,0.525507,-0.140334,0.043887,5,4,0.546
123737873,0.535048,-0.143049,0.062903,7,10,0.558
123737878,0.519031,-0.138928,0.078500,9,8,0.544
123737883,0.515805,-0.138226,0.095700,11,21,0.544
123737887,0.502541,-0.134828,0.110424,13,2,0.534
123737892,0.611956,-0.164374,0.158585,15,2,0.656
123737919,0.493563,-0.133497,0.024596,3,6,0.512
123737924,0.525014,-0.142168,0.043887,5,4,0.546
123737929,0.523050,-0.141799,0.061441,7,10,0.546
123737933,0.510917,-0.138669,0.077249,9,6,0.536
123737938,0.524793,-0.142599,0.097608,11,23,0.554
123737942,0.524632,-0.142720,0.115823,13,2,0.558
123737945,0.515175,-0.140227,-0.008620,14,3,0.534
123737947,0.548004,-0.149249,0.140986,15,2,0.588
123737975,0.508505,-0.139439,0.025433,3,3,0.528
123737979,0.524517,-0.143990,0.043887,5,4,0.546
123737984,0.545525,-0.149923,0.064366,7,9,0.570
123737989,0.525671,-0.144627,0.079752,9,6,0.552
123737993,0.518619,-0.142845,0.096463,11,21,0.548
123737998,0.535410,-0.147633,0.118522,13,2,0.570
123738002,0.543763,-0.150103,0.139950,15,2,0.584
123738030,0.504179,-0.140100,0.025224,3,3,0.524
123738035,0.500990,-0.139367,0.041795,5,4,0.522
123738039,0.533538,-0.148584,0.062903,7,10,0.558
123738044,0.528982,-0.147477,0.080378,9,6,0.556
123738048,0.504893,-0.140915,0.093792,11,23,0.534
123738053,0.527397,-0.147357,0.116722,13,2,0.562
123738055,0.487241,-0.136212,-0.008131,14,3,0.506
123738058,0.543249,-0.151953,0.139950,15,2,0.584
123738085,0.503697,-0.141820,0.025224,3,3,0.524
123738090,0.523522,-0.147566,0.043887,5,4,0.546
123738095,0.533025,-0.150412,0.062903,7,10,0.558
123738099,0.518967,-0.146608,0.078813,9,6,0.546
123738104,0.513851,-0.145324,0.095700,11,23,0.544
123738108,0.526885,-0.149176,0.116722,13,2,0.562
123738111,0.498312,-0.141165,-0.008340,14,3,0.518
123738113,0.572459,-0.162259,0.148233,15,2,0.616
123738141,0.491676,-0.140289,0.024596,3,3,0.512
123738145,0.523004,-0.149393,0.043887,5,4,0.546
123738150,0.532497,-0.152272,0.062903,7,10,0.558
123738154,0.520351,-0.148963,0.079126,9,6,0.548
123738159,0.519002,-0.148740,0.096845,11,26,0.550
123738164,0.515122,-0.147790,0.114023,13,2,0.550
123738166,0.517037,-0.148421,-0.008689,14,3,0.538
123738168,0.560748,-0.161057,0.145127,15,2,0.604
123738196,0.489264,-0.141450,0.024491,3,6,0.510
123738201,0.510996,-0.147894,0.042841,5,4,0.534
123738205,0.531962,-0.154130,0.062903,7,10,0.558
123738210,0.508445,-0.147476,0.077249,9,6,0.536
123738214,0.522250,-0.151645,0.097608,11,23,0.554
123738219,0.533316,-0.155027,0.118522,13,2,0.570
123738224,0.537924,-0.156536,0.138915,15,2,0.580
123738251,0.490684,-0.143719,0.024596,3,6,0.512
123738256,0.499006,-0.146313,0.041795,5,4,0.522
123738260,0.527611,-0.154868,0.062416,7,10,0.554
123738265,0.523089,-0.153705,0.079752,9,8,0.552
123738270,0.510417,-0.150143,0.095318,11,23,0.542
123738274,0.525294,-0.154685,0.116722,13,2,0.562
123738279,0.529962,-0.156228,0.136844,15,2,0.572
123738302,0.519578,-0.153990,0.008759,1,10,0.542
123738306,0.520814,-0.154526,0.026271,3,3,0.544
123738311,0.532868,-0.158275,0.044933,5,4,0.558
123738316,0.530869,-0.157853,0.062903,7,10,0.558
123738320,0.507398,-0.151039,0.077249,9,6,0.536
123738325,0.509884,-0.151944,0.095318,11,26,0.542
123738329,0.506069,-0.150972,0.112223,13,2,0.542
123738334,0.540511,-0.161422,0.139950,15,2,0.584
123738362,0.495393,-0.148914,0.024910,3,6,0.518
123738366,0.520851,-0.156736,0.043887,5,4,0.546
123738371,0.530301,-0.159752,0.062903,7,10,0.558
123738376,0.518202,-0.156275,0.079126,9,6,0.548
123738380,0.507457,-0.153200,0.094937,11,21,0.540
123738385,0.509257,-0.153909,0.113123,13,2,0.546
123738387,0.484267,-0.146436,-0.008131,14,3,0.506
123738389,0.569515,-0.172306,0.148233,15,2,0.616
123738412,0.491679,-0.149556,0.008271,1,10,0.514
123738417,0.489126,-0.148934,0.024596,3,6,0.512
123738422,0.524101,-0.159750,0.044236,5,4,0.550
123738426,0.522135,-0.159317,0.061928,7,10,0.550
123738431,0.521423,-0.159266,0.079752,9,8,0.552
123738435,0.516300,-0.157865,0.096845,11,23,0.550
123738440,0.497530,-0.152284,0.110424,13,2,0.534
123738445,0.620623,-0.190158,0.162726,15,2,0.672
123738468,0.514088,-0.158334,0.008689,1,10,0.538
123738472,0.486695,-0.150052,0.024491,3,6,0.510
123738477,0.512118,-0.158054,0.043190,5,4,0.538
123738482,0.510196,-0.157623,0.060466,7,10,0.538
123738486,0.492556,-0.152330,0.075059,9,6,0.522
123738491,0.519496,-0.160827,0.097608,11,26,0.554
123738495,0.496995,-0.154020,0.110424,13,2,0.534
123738498,0.479408,-0.148646,-0.008061,14,3,0.502
123738500,0.568293,-0.176297,0.148233,15,2,0.616
123738528,0.507143,-0.158285,0.025643,3,6,0.532
123738532,0.519176,-0.162198,0.043887,5,4,0.546
123738537,0.528597,-0.165302,0.062903,7,10,0.558
123738541,0.512768,-0.160508,0.078500,9,6,0.544
123738546,0.509577,-0.159663,0.095700,11,23,0.544
123738551,0.522501,-0.163871,0.116722,13,2,0.562
123738555,0.567693,-0.178217,0.148233,15,2,0.616
123738583,0.519948,-0.164176,0.026375,3,6,0.546
123738588,0.503437,-0.159115,0.042493,5,4,0.530
123738592,0.509120,-0.161066,0.060466,7,10,0.538
123738597,0.497167,-0.157436,0.075997,9,6,0.528
123738601,0.510917,-0.161946,0.096082,11,23,0.546
123738606,0.495950,-0.157352,0.110424,13,2,0.534
123738611,0.581829,-0.184777,0.152374,15,2,0.632
123738634,0.508647,-0.162318,0.008620,1,10,0.534
123738638,0.504173,-0.161060,0.025538,3,6,0.530
123738643,0.502895,-0.160821,0.042493,5,4,0.530
123738647,0.497223,-0.159174,0.059003,7,10,0.526
123738652,0.515433,-0.165177,0.079126,9,6,0.548
123738657,0.502873,-0.161322,0.094555,11,26,0.538
123738661,0.521371,-0.167432,0.116722,13,2,0.562
123738664,0.481670,-0.154763,-0.008131,14,3,0.506
123738666,0.581173,-0.186832,0.152374,15,2,0.632
123738693,0.476975,-0.154300,0.024073,3,6,0.502
123738698,0.528838,-0.171256,0.044933,5,4,0.558
123738703,0.526849,-0.170790,0.062903,7,10,0.558
123738707,0.514824,-0.167066,0.079126,9,6,0.548
123738712,0.502278,-0.163164,0.094555,11,26,0.538
123738717,0.502222,-0.163315,0.112223,13,2,0.542
123738721,0.565788,-0.184177,0.148233,15,2,0.616
123738744,0.507445,-0.166038,0.008620,1,10,0.534
123738749,0.484002,-0.158524,0.024491,3,6,0.510
123738753,0.528214,-0.173174,0.044933,5,4,0.558
123738758,0.530001,-0.173931,0.063391,7,10,0.562
123738763,0.495453,-0.162753,0.075997,9,6,0.528
123738767,0.505420,-0.166190,0.095318,11,26,0.542
123738772,0.486827,-0.160233,0.108624,13,5,0.526
123738774,0.510929,-0.168248,-0.008689,14,3,0.538
123738776,0.539442,-0.177725,0.140986,15,2,0.588
123738804,0.483446,-0.160212,0.024491,3,6,0.510
123738809,0.501131,-0.166235,0.042493,5,4,0.530
123738813,0.518087,-0.172027,0.061928,7,10,0.550
123738818,0.509878,-0.169466,0.078500,9,6,0.544
123738823,0.504837,-0.167953,0.095318,11,26,0.542
123738827,0.502905,-0.167473,0.112673,13,5,0.544
123738832,0.524156,-0.174719,0.136844,15,2,0.572
