# time,X,Y,Z,id,intensity,distance
127729154,0.500491,0.149092,0.093410,11,2,0.532
127729161,0.481096,0.143086,-0.008061,14,21,0.502
127729200,0.495070,0.145910,0.058272,7,10,0.520
127729209,0.501008,0.147344,0.093410,11,2,0.532
127729212,0.484797,0.142500,-0.024282,12,29,0.506
127729216,0.479674,0.140842,-0.008026,14,29,0.500
127729255,0.486046,0.141409,0.057053,7,22,0.510
127729265,0.478895,0.139026,0.088831,11,2,0.508
127729267,0.492964,0.143033,-0.024701,12,32,0.514
127729311,0.476997,0.136972,0.055835,7,34,0.500
127729322,0.487700,0.139662,-0.024387,12,32,0.508
127729327,0.482568,0.138040,-0.008061,14,31,0.502
127729378,0.480497,0.135786,-0.023968,12,30,0.500
127729382,0.481123,0.135812,-0.008026,14,29,0.500
127729421,0.479853,0.134173,0.056078,7,22,0.502
127729431,0.487888,0.136114,0.090357,11,2,0.516
127729437,0.483520,0.134668,-0.008061,14,24,0.502
127729477,0.480318,0.132497,0.056078,7,22,0.502
127729486,0.507289,0.139620,0.094174,11,2,0.536
127729488,0.487211,0.134017,-0.024282,12,26,0.506
127729532,0.509510,0.138638,0.059734,7,10,0.532
127729541,0.485037,0.131676,0.089594,11,2,0.512
127729543,0.483820,0.131270,-0.024073,12,26,0.502
127729548,0.488309,0.132335,-0.008131,14,24,0.506
127729587,0.486983,0.130684,0.056810,7,11,0.508
127729603,0.492632,0.131662,-0.008201,14,24,0.510
127729652,0.482148,0.127284,0.088831,11,2,0.508
127729659,0.496955,0.130961,-0.008271,14,24,0.514
127729753,0.488325,0.125577,0.056810,7,11,0.508
127729762,0.483025,0.123915,0.088831,11,5,0.508
127729767,0.502143,0.128664,0.109974,13,2,0.532
127729808,0.488761,0.123872,0.056810,7,11,0.508
127729822,0.502589,0.126910,0.109974,13,2,0.532
127729864,0.500746,0.125051,0.058272,7,10,0.520
127729875,0.484525,0.120626,-0.023968,12,30,0.500
127729919,0.481903,0.118560,0.055835,7,11,0.500
127729933,0.503463,0.123398,0.109974,13,2,0.532
127729935,0.495281,0.121317,-0.008201,14,24,0.510
127729970,0.487925,0.118387,0.040226,5,9,0.504
127730030,0.482719,0.115193,0.055835,7,11,0.500
127730085,0.498578,0.117139,0.057785,7,11,0.516
127730306,0.515674,0.113583,0.059734,7,10,0.532
127730474,0.503243,0.105286,-0.058028,8,3,0.518
127730640,0.504289,0.100157,-0.058028,8,3,0.518
127731375,0.506226,0.076277,0.125974,15,2,0.530
127731541,0.507034,0.070706,0.125974,15,2,0.530
127731596,0.507238,0.069229,0.125974,15,2,0.530
127735121,0.529381,-0.046006,0.077562,9,1,0.538
127735135,0.509978,-0.044780,0.125974,15,2,0.530
127735176,0.513474,-0.046476,0.075059,9,1,0.522
127735181,0.555279,-0.050426,0.100280,11,2,0.568
127735190,0.559835,-0.051177,0.139433,15,2,0.582
127735232,0.548707,-0.051627,0.080690,9,1,0.558
127735236,0.555097,-0.052391,0.100280,11,2,0.568
127735245,0.625040,-0.059359,0.157032,15,2,0.650
127735287,0.544591,-0.053158,0.080065,9,1,0.554
127735291,0.574450,-0.056241,0.104096,11,2,0.588
127735296,0.515884,-0.050659,0.109974,13,2,0.532
127735301,0.605603,-0.059647,0.151856,15,2,0.630
127735342,0.540473,-0.054643,0.079439,9,1,0.550
127735347,0.593785,-0.060203,0.107912,11,2,0.608
127735356,0.605394,-0.061727,0.151856,15,2,0.630
127735397,0.583507,-0.061001,0.086322,9,1,0.594
127735402,0.554526,-0.058130,0.100280,11,2,0.568
127735407,0.612428,-0.064376,0.132469,13,2,0.632
127735411,0.643605,-0.067837,0.162209,15,2,0.670
127735453,0.563656,-0.060866,0.083193,9,1,0.574
127735457,0.605073,-0.065512,0.110202,11,2,0.620
127735467,0.651053,-0.070863,0.164279,15,2,0.678
127735508,0.575225,-0.064096,0.085071,9,1,0.586
127735513,0.604846,-0.067570,0.110202,11,2,0.620
127735522,0.673845,-0.075666,0.170491,15,2,0.702
127735563,0.551439,-0.063481,0.081316,9,1,0.562
127735568,0.592893,-0.068432,0.107912,11,2,0.608
127735577,0.642858,-0.074587,0.162209,15,2,0.670
127735619,0.572786,-0.068015,0.084758,9,3,0.584
127735623,0.577049,-0.068696,0.104859,11,2,0.592
127735632,0.673278,-0.080559,0.170491,15,2,0.702
127735674,0.562742,-0.068809,0.083193,9,3,0.574
127735678,0.572910,-0.070213,0.104096,11,4,0.588
127735688,0.649990,-0.080025,0.164279,15,2,0.678
127735729,0.558591,-0.070183,0.082568,9,3,0.570
127735734,0.596049,-0.075056,0.108675,11,2,0.612
127735743,0.661221,-0.083634,0.167385,15,2,0.690
127735784,0.572062,-0.073860,0.084758,9,3,0.584
127735789,0.580211,-0.075088,0.105622,11,4,0.596
127735798,0.660926,-0.085935,0.167385,15,2,0.690
127735840,0.567877,-0.075386,0.084132,9,3,0.580
127735844,0.579939,-0.077164,0.105622,11,4,0.596
127735854,0.622317,-0.083180,0.157032,15,2,0.650
127735895,0.567609,-0.077381,0.084132,9,4,0.580
127735900,0.560214,-0.076534,0.101806,11,6,0.576
127735909,0.641164,-0.087964,0.162209,15,2,0.670
127735950,0.565386,-0.079038,0.083819,9,3,0.578
127735955,0.552173,-0.077351,0.100280,11,6,0.568
127735964,0.640861,-0.090146,0.162209,15,2,0.670
127736006,0.572933,-0.082102,0.085071,9,3,0.586
127736010,0.582996,-0.083717,0.106385,11,6,0.600
127736019,0.625249,-0.090155,0.158068,15,2,0.654
127736061,0.564825,-0.082953,0.083819,9,4,0.578
127736066,0.574931,-0.084608,0.104859,11,6,0.592
127736075,0.659330,-0.097420,0.167385,15,2,0.690
127736116,0.552814,-0.083143,0.081942,9,4,0.566
127736121,0.594049,-0.089517,0.108675,11,6,0.612
127736130,0.601688,-0.091017,0.151856,15,2,0.630
127736171,0.546671,-0.084122,0.081003,9,4,0.560
127736176,0.574338,-0.088547,0.104859,11,6,0.592
127736185,0.647194,-0.100155,0.164279,15,2,0.678
127736227,0.561987,-0.088476,0.083506,9,6,0.576
127736231,0.568208,-0.089629,0.103714,11,6,0.586
127736241,0.646838,-0.102427,0.164279,15,2,0.678
127736282,0.559716,-0.090172,0.083193,9,4,0.574
127736287,0.562069,-0.090723,0.102569,11,6,0.580
127736296,0.627398,-0.101651,0.159103,15,2,0.658
127736337,0.559396,-0.092137,0.083193,9,4,0.574
127736342,0.573371,-0.094606,0.104859,11,6,0.592
127736351,0.646100,-0.106983,0.164279,15,2,0.678
127736393,0.561027,-0.094368,0.083506,9,4,0.576
127736397,0.559494,-0.094273,0.102188,11,6,0.578
127736407,0.657161,-0.111114,0.167385,15,2,0.690
127736448,0.556809,-0.095608,0.082881,9,4,0.572
127736453,0.561104,-0.096510,0.102569,11,6,0.580
127736462,0.626320,-0.108093,0.159103,15,2,0.658
127736503,0.548697,-0.096139,0.081629,9,4,0.564
127736508,0.549171,-0.096383,0.100280,11,6,0.568
127736512,0.606501,-0.106622,0.132469,13,2,0.632
127736517,0.599312,-0.105533,0.151856,15,2,0.630
127736559,0.571698,-0.102195,0.085383,9,4,0.588
127736563,0.554633,-0.099311,0.101424,11,6,0.574
127736572,0.655986,-0.117853,0.167385,15,2,0.690
127736614,0.567452,-0.103482,0.084758,9,6,0.584
127736618,0.550420,-0.100541,0.100661,11,9,0.570
127736623,0.605747,-0.110829,0.132469,13,2,0.632
127736628,0.693575,-0.127107,0.177738,15,1,0.730
127736669,0.549612,-0.102193,0.081942,9,6,0.566
127736674,0.555860,-0.103518,0.101806,11,9,0.576
127736683,0.643760,-0.120266,0.164279,15,2,0.678
127736724,0.553142,-0.104799,0.082568,9,6,0.570
127736729,0.551647,-0.104677,0.101043,11,9,0.572
127736734,0.509250,-0.096782,0.109974,13,2,0.532
127736738,0.643347,-0.122456,0.164279,15,2,0.678
127736780,0.566360,-0.109301,0.084758,9,7,0.584
127736784,0.543577,-0.105064,0.099516,11,9,0.564
127736789,0.577794,-0.111847,0.126170,13,2,0.604
127736794,0.623961,-0.120968,0.159103,15,2,0.658
127736835,0.556293,-0.109323,0.083193,9,6,0.574
127736840,0.550922,-0.108430,0.101043,11,11,0.572
127736844,0.604177,-0.119089,0.132469,13,2,0.632
127736849,0.642499,-0.126832,0.164279,15,2,0.678
127736890,0.555855,-0.111525,0.083193,9,6,0.574
127736895,0.558186,-0.112162,0.102569,11,11,0.580
127736899,0.576953,-0.116107,0.126170,13,2,0.604
127736904,0.596538,-0.120229,0.151856,15,2,0.630
127736946,0.538044,-0.109906,0.080378,9,6,0.556
127736950,0.550098,-0.112535,0.101043,11,11,0.572
127736959,0.596115,-0.122311,0.151856,15,2,0.630
127737001,0.543463,-0.112972,0.081316,9,6,0.562
127737005,0.545862,-0.113633,0.100280,11,13,0.568
127737010,0.576134,-0.120105,0.126170,13,2,0.604
127737015,0.595691,-0.124358,0.151856,15,2,0.630
127737056,0.556604,-0.117682,0.083506,9,7,0.576
127737061,0.535869,-0.113457,0.098371,11,14,0.558
127737065,0.507093,-0.107514,0.109974,13,2,0.532
127737068,0.512512,-0.108739,-0.008445,14,3,0.524
127737070,0.595264,-0.126385,0.151856,15,2,0.630
127737111,0.550403,-0.118348,0.082568,9,6,0.570
127737116,0.539314,-0.116128,0.099135,11,14,0.562
127737121,0.506719,-0.109263,0.109974,13,2,0.532
127737125,0.575940,-0.124365,0.146680,15,2,0.610
127737167,0.538407,-0.117736,0.080690,9,6,0.558
127737171,0.540823,-0.118429,0.099516,11,15,0.564
127737176,0.506334,-0.111031,0.109974,13,2,0.532
127737181,0.617014,-0.135490,0.158068,15,2,0.654
127737222,0.532208,-0.118329,0.079752,9,6,0.552
127737227,0.549988,-0.122450,0.101424,11,15,0.574
127737231,0.505943,-0.112798,0.109974,13,2,0.532
127737234,0.511349,-0.114081,-0.008445,14,3,0.524
127737236,0.593913,-0.132592,0.151856,15,2,0.630
127737273,0.646753,-0.145970,0.076309,7,8,0.668
127737277,0.516378,-0.116702,0.077249,9,4,0.536
127737282,0.539983,-0.122202,0.099516,11,15,0.564
127737287,0.558762,-0.126623,0.122571,13,2,0.588
127737289,0.510948,-0.115866,-0.008445,14,3,0.524
127737291,0.567071,-0.128679,0.144609,15,2,0.602
127737319,0.570461,-0.130496,0.028469,3,3,0.586
127737323,0.539901,-0.123670,0.044759,5,4,0.556
127737328,0.549497,-0.126037,0.064122,7,10,0.568
127737333,0.552547,-0.126905,0.083193,9,6,0.574
127737337,0.539553,-0.124086,0.099516,11,15,0.564
127737342,0.581105,-0.133820,0.127970,13,2,0.612
127737344,0.494951,-0.114056,-0.008166,14,3,0.508
127737346,0.619327,-0.142812,0.159103,15,2,0.658
127737379,0.523942,-0.121941,0.043364,5,4,0.540
127737383,0.549054,-0.127954,0.064122,7,10,0.568
127737388,0.532864,-0.124344,0.080065,9,6,0.554
127737393,0.523822,-0.122395,0.096463,11,16,0.548
127737397,0.580634,-0.135848,0.127970,13,2,0.612
127737402,0.592492,-0.138804,0.151856,15,2,0.630
127737429,0.511223,-0.120701,0.025329,3,3,0.526
127737434,0.558417,-0.132011,0.046502,5,4,0.576
127737439,0.533153,-0.126198,0.062172,7,10,0.552
127737443,0.536275,-0.127097,0.080690,9,6,0.558
127737448,0.531038,-0.126015,0.097990,11,16,0.556
127737452,0.557412,-0.132441,0.122571,13,2,0.588
127737455,0.517494,-0.123034,-0.008585,14,3,0.532
127737457,0.648393,-0.154252,0.167385,15,2,0.690
127737489,0.523091,-0.125541,0.043364,5,4,0.540
127737494,0.563603,-0.135433,0.066072,7,9,0.584
127737498,0.533919,-0.128460,0.080378,9,6,0.556
127737503,0.534423,-0.128741,0.098753,11,16,0.560
127737508,0.541802,-0.130682,0.118972,13,2,0.572
127737512,0.572750,-0.138318,0.146680,15,2,0.610
127737540,0.487100,-0.118523,0.024073,3,3,0.502
127737545,0.507170,-0.123566,0.041970,5,4,0.524
127737549,0.563132,-0.137379,0.066072,7,9,0.584
127737554,0.523875,-0.127967,0.078813,9,6,0.546
127737558,0.530157,-0.129669,0.097990,11,19,0.556
127737563,0.564056,-0.138139,0.124371,13,2,0.596
127737565,0.516632,-0.126606,-0.008585,14,3,0.532
127737568,0.557250,-0.136648,0.142539,15,2,0.594
127737595,0.498306,-0.123139,0.024701,3,3,0.514
127737600,0.510593,-0.126337,0.042318,5,4,0.528
127737604,0.578052,-0.143212,0.068022,7,9,0.600
127737609,0.542586,-0.134597,0.081942,9,6,0.566
127737614,0.525879,-0.130619,0.097227,11,19,0.552
127737618,0.555993,-0.138275,0.122571,13,2,0.588
127737621,0.516176,-0.128454,-0.008585,14,3,0.532
127737623,0.609247,-0.151712,0.157032,15,2,0.650
127737651,0.497864,-0.124916,0.024701,3,3,0.514
127737655,0.537193,-0.134950,0.044759,5,4,0.556
127737660,0.577539,-0.145264,0.068022,7,9,0.600
127737664,0.536359,-0.135072,0.081003,9,8,0.560
127737669,0.517799,-0.130559,0.095700,11,21,0.544
127737674,0.525270,-0.132605,0.115373,13,2,0.556
127737678,0.574995,-0.145336,0.147715,15,2,0.614
127737706,0.485812,-0.123696,0.024073,3,3,0.502
127737710,0.536719,-0.136824,0.044759,5,4,0.556
127737715,0.534713,-0.136479,0.062659,7,10,0.556
127737720,0.526315,-0.134498,0.079439,9,6,0.550
127737724,0.517340,-0.132365,0.095700,11,21,0.544
127737729,0.524804,-0.134438,0.115373,13,2,0.556
127737734,0.589455,-0.151182,0.151856,15,2,0.630
127737761,0.485380,-0.125381,0.024073,3,3,0.502
127737766,0.524669,-0.135685,0.043713,5,4,0.544
127737770,0.545771,-0.141303,0.064122,7,10,0.568
127737775,0.522027,-0.135309,0.078813,9,6,0.546
127737780,0.528288,-0.137088,0.097990,11,21,0.556
127737784,0.531889,-0.138179,0.117172,13,2,0.564
127737789,0.573983,-0.149284,0.147715,15,2,0.614
127737816,0.484961,-0.126990,0.024073,3,3,0.502
127737821,0.524216,-0.137424,0.043713,5,4,0.544
127737826,0.533779,-0.140088,0.062659,7,10,0.556
127737830,0.536860,-0.141055,0.081316,9,8,0.562
127737835,0.520236,-0.136841,0.096463,11,21,0.548
127737839,0.523890,-0.137957,0.115373,13,2,0.556
127737844,0.554804,-0.146262,0.142539,15,2,0.594
127737872,0.527002,-0.139886,0.026375,3,3,0.546
127737876,0.523750,-0.139190,0.043713,5,4,0.544
127737881,0.517954,-0.137815,0.060709,7,10,0.540
127737886,0.536375,-0.142887,0.081316,9,6,0.562
127737890,0.519762,-0.138628,0.096463,11,21,0.548
127737895,0.500816,-0.133735,0.109974,13,2,0.532
127737897,0.513891,-0.137308,-0.008585,14,3,0.532
127737899,0.587886,-0.157173,0.151856,15,2,0.630
127737927,0.507213,-0.136578,0.025329,3,6,0.526
127737932,0.550181,-0.148324,0.046153,5,4,0.572
127737936,0.532790,-0.143805,0.062659,7,10,0.556
127737941,0.532046,-0.143775,0.080690,9,6,0.558
127737945,0.513578,-0.138949,0.095318,11,23,0.542
127737950,0.549240,-0.148773,0.121671,13,2,0.584
127737952,0.513397,-0.139146,-0.008585,14,3,0.532
127737955,0.572403,-0.155230,0.147715,15,2,0.614
127737987,0.534274,-0.146077,0.044759,5,4,0.556
127737992,0.532275,-0.145697,0.062659,7,10,0.556
127737996,0.523913,-0.143572,0.079439,9,6,0.550
127738001,0.520656,-0.142842,0.096845,11,23,0.550
127738005,0.522403,-0.143485,0.115373,13,2,0.556
127738008,0.497477,-0.136717,-0.008305,14,3,0.516
127738010,0.571853,-0.157246,0.147715,15,2,0.614
127738038,0.498537,-0.138022,0.024910,3,6,0.518
127738042,0.522241,-0.144749,0.043713,5,4,0.544
127738047,0.543240,-0.150739,0.064122,7,10,0.568
127738051,0.515795,-0.143285,0.078187,9,6,0.542
127738056,0.527720,-0.146763,0.098371,11,23,0.558
127738061,0.514390,-0.143217,0.113573,13,2,0.548
127738065,0.571301,-0.159241,0.147715,15,2,0.614
127738093,0.498052,-0.139762,0.024910,3,3,0.518
127738098,0.514060,-0.144415,0.043015,5,4,0.536
127738102,0.531245,-0.149410,0.062659,7,10,0.556
127738107,0.526700,-0.148297,0.080065,9,8,0.554
127738111,0.523425,-0.147539,0.097608,11,23,0.554
127738116,0.543894,-0.153480,0.120772,13,2,0.580
127738118,0.496511,-0.140186,-0.008305,14,3,0.516
127738121,0.570741,-0.161235,0.147715,15,2,0.614
127738148,0.499482,-0.142046,0.025015,3,6,0.520
127738153,0.486726,-0.138571,0.040575,5,4,0.508
127738157,0.542175,-0.154528,0.064122,7,10,0.568
127738162,0.524280,-0.149592,0.079752,9,8,0.552
127738167,0.507805,-0.145051,0.094555,11,26,0.538
127738171,0.520872,-0.148948,0.115373,13,2,0.556
127738174,0.499863,-0.143019,-0.008375,14,3,0.520
127738176,0.570175,-0.163226,0.147715,15,2,0.614
127738204,0.500904,-0.144336,0.025119,3,3,0.522
127738209,0.520700,-0.150200,0.043713,5,4,0.544
127738214,0.530193,-0.153101,0.062659,7,10,0.556
127738218,0.525657,-0.151953,0.080065,9,6,0.554
127738223,0.511073,-0.147894,0.095318,11,23,0.542
127738227,0.520356,-0.150740,0.115373,13,2,0.556
127738230,0.487844,-0.141397,-0.008166,14,3,0.508
127738232,0.562189,-0.163032,0.145644,15,2,0.606
127738255,0.587452,-0.171261,0.009981,1,8,0.612
127738260,0.508079,-0.148278,0.025538,3,6,0.530
127738264,0.531660,-0.155323,0.044759,5,4,0.556
127738269,0.541101,-0.158248,0.064122,7,10,0.568
127738274,0.513762,-0.150411,0.078187,9,6,0.542
127738278,0.519987,-0.152394,0.097227,11,21,0.552
127738283,0.504880,-0.148122,0.111774,13,2,0.540
127738287,0.554217,-0.162767,0.143574,15,2,0.598
127738310,0.490972,-0.144951,0.008236,1,10,0.512
127738315,0.499908,-0.147747,0.025119,3,6,0.522
127738320,0.519662,-0.153750,0.043713,5,4,0.544
127738324,0.510101,-0.151083,0.060222,7,10,0.536
127738329,0.520818,-0.154422,0.079439,9,6,0.550
127738333,0.517577,-0.153625,0.096845,11,23,0.550
127738338,0.515574,-0.153193,0.114473,13,2,0.552
127738343,0.553650,-0.164682,0.143574,15,2,0.598
127738370,0.495563,-0.148346,0.024910,3,6,0.518
127738375,0.507671,-0.152132,0.042667,5,4,0.532
127738380,0.539993,-0.161988,0.064122,7,10,0.568
127738384,0.508924,-0.152830,0.077562,9,6,0.538
127738389,0.513277,-0.154300,0.096082,11,23,0.546
127738393,0.515036,-0.154992,0.114473,13,2,0.552
127738398,0.567870,-0.171072,0.147715,15,2,0.614
127738421,0.489947,-0.148377,0.008236,1,10,0.512
127738426,0.506508,-0.153557,0.025538,3,6,0.530
127738430,0.510947,-0.155069,0.043015,5,4,0.536
127738435,0.528024,-0.160424,0.062659,7,10,0.556
127738439,0.512162,-0.155772,0.078187,9,6,0.542
127738444,0.497704,-0.151536,0.093029,11,27,0.530
127738449,0.514485,-0.156813,0.114473,13,2,0.552
127738451,0.527914,-0.160992,-0.008934,14,3,0.552
127738453,0.552478,-0.168573,0.143574,15,2,0.598
127738476,0.489413,-0.150129,0.008236,1,10,0.512
127738481,0.494500,-0.151851,0.024910,3,6,0.518
127738486,0.518007,-0.159238,0.043713,5,4,0.544
127738490,0.527446,-0.162312,0.062659,7,10,0.556
127738495,0.504050,-0.155277,0.076936,9,6,0.534
127738499,0.500911,-0.154473,0.093792,11,26,0.534
127738504,0.495300,-0.152905,0.109974,13,2,0.532
127738506,0.481479,-0.148717,-0.008096,14,3,0.504
127738509,0.548180,-0.169408,0.142539,15,2,0.594
127738532,0.507970,-0.157810,0.008585,1,10,0.532
127738536,0.486327,-0.151241,0.024491,3,3,0.510
127738541,0.528851,-0.164634,0.044759,5,4,0.556
127738545,0.507914,-0.158279,0.060222,7,10,0.536
127738550,0.516697,-0.161181,0.079126,9,6,0.548
127738555,0.511606,-0.159756,0.096082,11,23,0.546
127738559,0.502197,-0.156978,0.111774,13,2,0.540
127738564,0.547580,-0.171339,0.142539,15,2,0.594
127738587,0.511231,-0.160782,0.008654,1,10,0.536
127738591,0.483891,-0.152338,0.024387,3,6,0.508
127738596,0.501669,-0.158096,0.042318,5,4,0.528
127738601,0.518717,-0.163634,0.061684,7,10,0.548
127738605,0.495411,-0.156440,0.075685,9,6,0.526
127738610,0.507301,-0.160357,0.095318,11,26,0.542
127738615,0.512794,-0.162257,0.114473,13,2,0.552
127738619,0.546978,-0.173249,0.142539,15,2,0.594
127738647,0.509999,-0.162510,0.025852,3,6,0.536
127738651,0.489728,-0.156204,0.041272,5,4,0.516
127738656,0.525711,-0.167845,0.062659,7,10,0.556
127738661,0.496748,-0.158754,0.075997,9,6,0.528
127738665,0.510484,-0.163303,0.096082,11,23,0.546
127738670,0.504808,-0.161645,0.112673,13,2,0.544
127738674,0.564776,-0.181024,0.147715,15,2,0.614
127738697,0.506305,-0.163075,0.008585,1,10,0.532
127738702,0.524651,-0.169148,0.026689,3,6,0.552
127738707,0.508155,-0.163989,0.043015,5,4,0.536
127738711,0.536471,-0.173295,0.064122,7,10,0.568
127738716,0.501844,-0.162267,0.076936,9,6,0.534
127738721,0.498718,-0.161412,0.093792,11,26,0.534
127738725,0.530210,-0.171771,0.118972,13,5,0.572
127738730,0.549456,-0.178178,0.143574,15,2,0.598
127738753,0.475325,-0.154886,0.008026,1,11,0.500
127738757,0.493689,-0.161029,0.025015,3,6,0.520
127738762,0.526531,-0.171910,0.044759,5,4,0.556
127738767,0.513231,-0.167733,0.061197,7,10,0.544
127738771,0.508793,-0.166447,0.078187,9,6,0.542
127738776,0.501891,-0.164350,0.094555,11,26,0.538
127738780,0.492578,-0.161459,0.109974,13,2,0.532
127738783,0.494033,-0.162016,-0.008375,14,3,0.520
127738785,0.559850,-0.183690,0.146680,15,2,0.610
127738813,0.485538,-0.160247,0.024596,3,6,0.512
127738817,0.503226,-0.166247,0.042667,5,4,0.532
127738822,0.516412,-0.170770,0.061684,7,10,0.548
127738826,0.493207,-0.163256,0.075685,9,6,0.526
127738831,0.501315,-0.166101,0.094555,11,26,0.538
127738836,0.484613,-0.160724,0.108174,13,5,0.524
127738838,0.478281,-0.158701,-0.008096,14,3,0.504
127738840,0.562872,-0.186861,0.147715,15,2,0.614
127738863,0.500790,-0.167058,0.008515,1,10,0.528
127738868,0.503921,-0.168261,0.025643,3,6,0.532
127738873,0.498866,-0.166731,0.042318,5,4,0.528
127738877,0.523347,-0.175078,0.062659,7,10,0.556
127738882,0.494512,-0.165587,0.075997,9,6,0.528
127738886,0.508184,-0.170326,0.096082,11,23,0.546
127738891,0.487751,-0.163631,0.109074,13,5,0.528
127738896,0.536588,-0.180184,0.140468,15,2,0.586
127738919,0.485060,-0.163647,0.008236,1,10,0.512
127738923,0.503346,-0.169976,0.025643,3,6,0.532
127738928,0.517170,-0.174807,0.044061,5,4,0.548
127738932,0.526509,-0.178130,0.063147,7,10,0.560
127738937,0.490204,-0.166002,0.075372,9,6,0.524
127738942,0.500164,-0.169533,0.094555,11,26,0.538
127738946,0.494573,-0.167795,0.110874,13,5,0.536
