# time,X,Y,Z,id,intensity,distance
129328699,0.490934,0.157480,0.075059,9,1,0.522
129328706,0.475519,0.152306,-0.023968,12,3,0.500
129328755,0.491480,0.155765,0.075059,9,1,0.522
129328766,0.484299,0.153102,-0.008166,14,3,0.508
129328810,0.492021,0.154049,0.075059,9,1,0.522
129328865,0.492556,0.152330,0.075059,9,1,0.522
129328877,0.481534,0.148538,-0.008096,14,7,0.504
129328911,0.485812,0.148698,0.040749,5,4,0.510
129328916,0.512551,0.156719,0.060709,7,10,0.540
129328921,0.493085,0.150610,0.075059,9,1,0.522
129328971,0.497896,0.150326,0.058760,7,10,0.524
129328987,0.482567,0.145148,-0.008096,14,21,0.504
129329027,0.487016,0.145141,0.057297,7,11,0.512
129329038,0.478623,0.142252,-0.023968,12,27,0.500
129329043,0.481166,0.142851,-0.008061,14,21,0.502
129329091,0.478474,0.140465,0.088831,11,2,0.508
129329093,0.479116,0.140580,-0.023968,12,30,0.500
129329098,0.491254,0.143990,-0.008236,14,28,0.512
129329137,0.489916,0.142317,0.057541,7,22,0.514
129329144,0.478383,0.138746,-0.039878,10,30,0.500
129329149,0.487265,0.141172,-0.024387,12,32,0.508
129329193,0.477041,0.136817,0.055835,7,34,0.500
129329202,0.494519,0.141527,0.091884,11,2,0.524
129329204,0.483903,0.138414,-0.024177,12,32,0.504
129329248,0.479414,0.135734,0.056078,7,22,0.502
129329257,0.506334,0.143045,0.094174,11,2,0.536
129329259,0.495904,0.140023,-0.024805,12,29,0.516
129329264,0.481151,0.135710,-0.008026,14,29,0.500
129329319,0.491243,0.136753,-0.008201,14,24,0.510
129329375,0.487849,0.134021,-0.008131,14,24,0.506
129329409,0.486396,0.132327,0.040401,5,4,0.506
129329427,0.498458,0.135002,0.109524,13,2,0.530
129329430,0.484488,0.131144,-0.008061,14,24,0.502
129329469,0.487014,0.130569,0.056810,7,11,0.508
129329483,0.498914,0.133305,0.109524,13,2,0.530
129329485,0.488795,0.130527,-0.008131,14,24,0.506
129329533,0.485967,0.128202,0.089594,11,5,0.512
129329536,0.482816,0.127295,-0.023968,12,27,0.500
129329580,0.499431,0.130201,0.058272,7,10,0.520
129329593,0.499828,0.129838,0.109524,13,2,0.530
129329596,0.497432,0.129139,-0.008271,14,24,0.514
129329651,0.490131,0.125419,-0.008131,14,24,0.506
129329686,0.492474,0.124874,0.040749,5,4,0.510
129329690,0.481085,0.121837,0.055835,7,11,0.500
129329704,0.500722,0.126346,0.109524,13,2,0.530
129329745,0.496919,0.123990,0.057785,7,11,0.516
129329759,0.501166,0.124573,0.109524,13,2,0.530
129329815,0.501608,0.122779,0.109524,13,2,0.530
129329870,0.502033,0.121031,0.109524,13,2,0.530
129329911,0.482746,0.115079,0.055835,7,11,0.500
129329927,0.488358,0.115904,-0.008061,14,24,0.502
129330022,0.483531,0.111736,0.055835,7,11,0.500
129330077,0.487789,0.110927,0.056322,7,11,0.504
129330409,0.486114,0.099901,0.055835,7,11,0.500
129330467,0.503978,0.101711,-0.058028,8,3,0.518
129330632,0.503060,0.096085,-0.057785,8,3,0.516
129331257,0.506255,0.076084,0.125974,15,2,0.530
129331367,0.506777,0.072531,0.125974,15,2,0.530
129331423,0.507023,0.070789,0.125974,15,2,0.530
129331644,0.507954,0.063764,0.125974,15,2,0.530
129335007,0.535883,-0.046899,0.096463,11,2,0.548
129335017,0.509965,-0.044930,0.125974,15,2,0.530
129335058,0.511498,-0.046398,0.074746,9,1,0.520
129335063,0.578732,-0.052662,0.104859,11,2,0.592
129335067,0.514278,-0.046944,0.109524,13,2,0.530
129335072,0.532893,-0.048796,0.132186,15,2,0.554
129335113,0.542804,-0.051101,0.079752,9,1,0.552
129335118,0.555095,-0.052417,0.100280,11,2,0.568
129335123,0.514115,-0.048694,0.109524,13,2,0.530
129335127,0.575035,-0.054629,0.143574,15,2,0.598
129335169,0.562285,-0.054885,0.082881,9,1,0.572
129335173,0.605713,-0.059302,0.110202,11,2,0.620
129335178,0.513944,-0.050468,0.109524,13,2,0.530
129335182,0.605603,-0.059647,0.151856,15,2,0.630
129335224,0.550298,-0.055655,0.081003,9,1,0.560
129335229,0.621128,-0.063001,0.113255,11,2,0.636
129335233,0.513765,-0.052262,0.109524,13,2,0.530
129335238,0.605391,-0.061760,0.151856,15,2,0.630
129335279,0.546171,-0.057164,0.080378,9,1,0.556
129335284,0.585759,-0.061480,0.106385,11,2,0.600
129335293,0.605172,-0.063873,0.151856,15,2,0.630
129335334,0.561680,-0.060770,0.082881,9,1,0.572
129335339,0.605059,-0.065641,0.110202,11,2,0.620
129335348,0.654877,-0.071432,0.165315,15,2,0.682
129335390,0.592879,-0.066201,0.087886,9,1,0.604
129335394,0.597027,-0.066831,0.108675,11,2,0.612
129335404,0.627756,-0.070622,0.158068,15,2,0.654
129335445,0.553408,-0.063652,0.081629,9,1,0.564
129335450,0.569497,-0.065662,0.103332,11,2,0.584
129335459,0.673574,-0.078039,0.170491,15,2,0.702
129335500,0.572806,-0.067847,0.084758,9,3,0.584
129335505,0.600464,-0.071300,0.109438,11,2,0.616
129335514,0.700158,-0.083551,0.177738,15,1,0.730
129335556,0.549035,-0.066975,0.081003,9,3,0.560
129335560,0.604109,-0.073872,0.110202,11,4,0.620
129335570,0.650009,-0.079869,0.164279,15,2,0.678
129335611,0.589956,-0.074078,0.087574,9,3,0.602
129335616,0.588261,-0.074043,0.107149,11,4,0.604
129335625,0.642056,-0.081203,0.162209,15,2,0.670
129335666,0.554423,-0.071632,0.081942,9,3,0.566
129335671,0.560735,-0.072617,0.101806,11,4,0.576
129335680,0.622604,-0.081007,0.157032,15,2,0.650
129335722,0.575708,-0.076439,0.085383,9,3,0.588
129335726,0.560477,-0.074578,0.101806,11,4,0.576
129335735,0.652956,-0.087261,0.165315,15,2,0.682
129335777,0.561744,-0.076531,0.083193,9,3,0.574
129335781,0.583563,-0.079672,0.106385,11,4,0.600
129335791,0.625860,-0.085809,0.158068,15,2,0.654
129335832,0.555611,-0.077623,0.082255,9,3,0.568
129335837,0.575511,-0.080569,0.104859,11,4,0.592
129335846,0.660000,-0.092779,0.167385,15,2,0.690
129335887,0.559254,-0.080073,0.082881,9,3,0.572
129335892,0.567460,-0.081412,0.103332,11,6,0.584
129335901,0.625262,-0.090067,0.158068,15,2,0.654
129335943,0.570706,-0.083696,0.084758,9,4,0.584
129335947,0.553583,-0.081345,0.100661,11,6,0.570
129335957,0.640241,-0.094450,0.162209,15,2,0.670
129335998,0.564557,-0.084758,0.083819,9,4,0.578
129336003,0.568834,-0.085565,0.103714,11,6,0.586
129336012,0.639916,-0.096628,0.162209,15,2,0.670
129336053,0.556425,-0.085673,0.082568,9,4,0.570
129336058,0.578211,-0.089195,0.105622,11,6,0.596
129336067,0.639549,-0.099029,0.162209,15,2,0.670
129336109,0.540520,-0.085108,0.080065,9,4,0.554
129336113,0.572086,-0.090245,0.104477,11,6,0.590
129336122,0.658289,-0.104226,0.167385,15,2,0.690
129336164,0.557777,-0.089791,0.082881,9,4,0.572
129336168,0.562081,-0.090651,0.102569,11,6,0.580
129336178,0.600714,-0.097241,0.151856,15,2,0.630
129336219,0.553562,-0.091096,0.082255,9,4,0.568
129336224,0.554012,-0.091335,0.101043,11,6,0.572
129336233,0.695668,-0.115105,0.177738,15,1,0.730
129336274,0.553240,-0.093027,0.082255,9,6,0.568
129336279,0.549818,-0.092616,0.100280,11,6,0.568
129336288,0.695262,-0.117532,0.177738,15,1,0.730
129336330,0.545125,-0.093621,0.081003,9,4,0.560
129336334,0.561101,-0.096532,0.102569,11,6,0.580
129336344,0.694847,-0.119958,0.177738,15,1,0.730
129336385,0.544798,-0.095505,0.081003,9,4,0.560
129336390,0.564631,-0.099147,0.103332,11,6,0.584
129336399,0.625939,-0.110278,0.159103,15,2,0.658
129336440,0.552248,-0.098749,0.082255,9,6,0.568
129336445,0.570088,-0.102106,0.104477,11,6,0.590
129336454,0.625560,-0.112408,0.159103,15,2,0.658
129336496,0.569395,-0.103836,0.085071,9,6,0.586
129336500,0.538832,-0.098424,0.098371,11,9,0.558
129336509,0.693575,-0.127107,0.177738,15,1,0.730
129336551,0.543782,-0.101128,0.081003,9,6,0.560
129336556,0.563576,-0.104978,0.103332,11,9,0.584
129336565,0.643754,-0.120301,0.164279,15,2,0.678
129336606,0.560893,-0.106337,0.083819,9,6,0.578
129336611,0.543919,-0.103283,0.099516,11,9,0.564
129336615,0.507322,-0.096486,0.109524,13,2,0.530
129336620,0.692671,-0.131946,0.177738,15,1,0.730
129336661,0.541123,-0.104547,0.080690,9,6,0.558
129336666,0.551265,-0.106672,0.101043,11,11,0.572
129336671,0.506982,-0.098257,0.109524,13,2,0.530
129336675,0.623934,-0.121111,0.159103,15,2,0.658
129336717,0.552384,-0.108724,0.082568,9,7,0.570
129336721,0.558594,-0.110115,0.102569,11,9,0.580
129336726,0.506636,-0.100026,0.109524,13,2,0.530
129336731,0.596975,-0.118042,0.151856,15,2,0.630
129336772,0.555875,-0.111428,0.083193,9,6,0.574
129336777,0.531258,-0.106654,0.097227,11,11,0.552
129336781,0.575062,-0.115622,0.125721,13,2,0.602
129336786,0.642011,-0.129277,0.164279,15,2,0.678
129336827,0.555486,-0.113349,0.083193,9,7,0.574
129336832,0.548198,-0.112024,0.100661,11,13,0.570
129336837,0.505931,-0.103536,0.109524,13,2,0.530
129336841,0.615068,-0.126053,0.157032,15,2,0.650
129336883,0.555097,-0.115239,0.083193,9,6,0.574
129336887,0.547814,-0.113889,0.100661,11,13,0.570
129336892,0.505575,-0.105258,0.109524,13,2,0.530
129336897,0.633547,-0.132088,0.162209,15,2,0.670
129336938,0.554694,-0.117164,0.083193,9,6,0.574
129336943,0.551256,-0.116610,0.101424,11,13,0.574
129336947,0.505204,-0.107025,0.109524,13,2,0.530
129336952,0.595284,-0.126294,0.151856,15,2,0.630
129336993,0.542684,-0.116657,0.081316,9,6,0.562
129336998,0.543158,-0.116928,0.099898,11,13,0.566
129337002,0.504818,-0.108832,0.109524,13,2,0.530
129337007,0.621265,-0.134131,0.159103,15,2,0.658
129337049,0.561565,-0.122800,0.084445,9,7,0.582
129337053,0.527398,-0.115490,0.096845,11,14,0.550
129337058,0.504431,-0.110614,0.109524,13,2,0.530
129337062,0.594372,-0.130518,0.151856,15,2,0.630
129337104,0.547635,-0.121759,0.082255,9,6,0.568
129337108,0.542322,-0.120743,0.099898,11,13,0.566
129337113,0.542082,-0.120855,0.118522,13,2,0.570
129337115,0.511349,-0.114081,-0.008445,14,3,0.524
129337118,0.639163,-0.142694,0.164279,15,2,0.678
129337155,0.575107,-0.129799,0.067290,7,9,0.594
129337159,0.535646,-0.121057,0.080378,9,6,0.556
129337164,0.539983,-0.122202,0.099516,11,15,0.564
129337168,0.503646,-0.114133,0.109524,13,2,0.530
129337173,0.619821,-0.140649,0.159103,15,2,0.658
129337205,0.537959,-0.123226,0.044584,5,4,0.554
129337210,0.547562,-0.125593,0.063878,7,10,0.566
129337214,0.542921,-0.124695,0.081629,9,6,0.564
129337219,0.547206,-0.125846,0.101043,11,15,0.572
129337224,0.556418,-0.128135,0.122121,13,2,0.586
129337226,0.510540,-0.117648,-0.008445,14,3,0.524
129337228,0.619327,-0.142812,0.159103,15,2,0.658
129337256,0.499968,-0.116208,0.024701,3,3,0.514
129337261,0.522002,-0.121490,0.043190,5,4,0.538
129337265,0.566453,-0.132009,0.066315,7,9,0.586
129337270,0.536711,-0.125242,0.080690,9,6,0.558
129337274,0.535293,-0.125076,0.098753,11,16,0.560
129337279,0.597712,-0.139844,0.132019,13,2,0.630
129337281,0.510126,-0.119430,-0.008445,14,3,0.524
129337284,0.592492,-0.138804,0.151856,15,2,0.630
129337316,0.556475,-0.131562,0.046327,5,4,0.574
129337320,0.562126,-0.133071,0.065828,7,9,0.582
129337325,0.543959,-0.128937,0.081942,9,6,0.566
129337330,0.523392,-0.124223,0.096463,11,16,0.548
129337334,0.540342,-0.128412,0.118522,13,2,0.570
129337337,0.509706,-0.121210,-0.008445,14,3,0.524
129337339,0.592003,-0.140871,0.151856,15,2,0.630
129337371,0.536642,-0.128842,0.044584,5,4,0.554
129337376,0.546220,-0.131306,0.063878,7,10,0.566
129337380,0.549272,-0.132204,0.082881,9,6,0.572
129337385,0.534412,-0.128788,0.098753,11,16,0.560
129337389,0.570207,-0.137585,0.125721,13,2,0.602
129337392,0.517062,-0.124840,-0.008585,14,3,0.532
129337394,0.614050,-0.148349,0.158068,15,2,0.654
129337422,0.490973,-0.119499,0.024282,3,3,0.506
129337426,0.555557,-0.135385,0.046327,5,4,0.574
129337431,0.561199,-0.136929,0.065828,7,9,0.582
129337436,0.535386,-0.130791,0.080690,9,6,0.558
129337440,0.530156,-0.129673,0.097990,11,19,0.556
129337445,0.501594,-0.122838,0.109524,13,2,0.530
129337447,0.493327,-0.120887,-0.008166,14,3,0.508
129337449,0.609789,-0.149518,0.157032,15,2,0.650
129337477,0.498318,-0.123091,0.024701,3,3,0.514
129337482,0.535750,-0.132502,0.044584,5,4,0.554
129337486,0.518334,-0.128355,0.060466,7,10,0.538
129337491,0.531099,-0.131680,0.080065,9,6,0.554
129337495,0.533518,-0.132444,0.098753,11,19,0.560
129337500,0.550338,-0.136790,0.121222,13,2,0.582
129337502,0.492907,-0.122591,-0.008166,14,3,0.508
129337505,0.590521,-0.146960,0.151856,15,2,0.630
129337528,0.591640,-0.148152,0.009946,1,8,0.610
129337532,0.521133,-0.130658,0.025957,3,3,0.538
129337537,0.519825,-0.130491,0.043190,5,4,0.538
129337542,0.560238,-0.140809,0.065828,7,9,0.582
129337546,0.522973,-0.131604,0.078813,9,6,0.546
129337551,0.529244,-0.133346,0.097990,11,21,0.556
129337555,0.523404,-0.132037,0.114923,13,2,0.554
129337560,0.590005,-0.149020,0.151856,15,2,0.630
129337588,0.528418,-0.134440,0.026375,3,3,0.546
129337592,0.519368,-0.132295,0.043190,5,4,0.538
129337597,0.517429,-0.131957,0.060466,7,10,0.538
129337601,0.516773,-0.131946,0.077875,9,4,0.540
129337606,0.517369,-0.132254,0.095700,11,21,0.544
129337611,0.530498,-0.135771,0.116722,13,2,0.562
129337613,0.519166,-0.132949,-0.008654,14,3,0.536
129337615,0.589489,-0.151047,0.151856,15,2,0.630
129337648,0.511199,-0.132068,0.042493,5,4,0.530
129337652,0.534273,-0.138191,0.062659,7,10,0.556
129337657,0.537356,-0.139151,0.081316,9,6,0.562
129337661,0.516916,-0.134014,0.095700,11,21,0.544
129337666,0.530032,-0.137575,0.116722,13,2,0.562
129337668,0.499355,-0.129689,-0.008305,14,3,0.516
129337671,0.559056,-0.145278,0.143574,15,2,0.598
129337703,0.549288,-0.143926,0.045979,5,4,0.570
129337707,0.560674,-0.147088,0.066072,7,9,0.584
129337712,0.536870,-0.141014,0.081316,9,6,0.562
129337717,0.531635,-0.139809,0.098753,11,21,0.560
129337721,0.522010,-0.137444,0.114923,13,2,0.554
129337724,0.498898,-0.131438,-0.008305,14,3,0.516
129337726,0.554806,-0.146256,0.142539,15,2,0.594
129337753,0.496104,-0.131731,0.024701,3,3,0.514
129337758,0.521812,-0.138724,0.043538,5,4,0.542
129337763,0.533288,-0.141945,0.062659,7,10,0.556
129337767,0.523001,-0.139374,0.079126,9,6,0.548
129337772,0.531132,-0.141710,0.098753,11,21,0.560
129337777,0.521515,-0.139311,0.114923,13,2,0.554
129337779,0.498424,-0.133222,-0.008305,14,3,0.516
129337781,0.587872,-0.157224,0.151856,15,2,0.630
129337809,0.491777,-0.132450,0.024491,3,3,0.510
129337813,0.502084,-0.135375,0.041795,5,4,0.522
129337818,0.532788,-0.143811,0.062659,7,10,0.556
129337823,0.524420,-0.141708,0.079439,9,8,0.550
129337827,0.523058,-0.141495,0.097227,11,21,0.552
129337832,0.521033,-0.141102,0.114923,13,2,0.554
129337834,0.497965,-0.134929,-0.008305,14,3,0.516
129337836,0.572415,-0.155187,0.147715,15,2,0.614
129337864,0.506749,-0.138286,0.025329,3,3,0.526
129337869,0.520851,-0.142289,0.043538,5,4,0.542
129337873,0.559115,-0.152908,0.066072,7,9,0.584
129337878,0.533473,-0.146054,0.081003,9,4,0.560
129337883,0.516905,-0.141672,0.096082,11,23,0.546
129337887,0.524321,-0.143860,0.115823,13,2,0.558
129337889,0.516798,-0.141873,-0.008654,14,3,0.536
129337892,0.571897,-0.157084,0.147715,15,2,0.614
129337924,0.508848,-0.140855,0.042493,5,4,0.530
129337929,0.531811,-0.147382,0.062659,7,10,0.556
129337933,0.534875,-0.148403,0.081316,9,6,0.562
129337938,0.510741,-0.141871,0.094937,11,21,0.540
129337942,0.531330,-0.147761,0.117622,13,2,0.566
129337945,0.497038,-0.138304,-0.008305,14,3,0.516
129337947,0.586236,-0.163218,0.151856,15,2,0.630
129337975,0.517318,-0.145028,0.025957,3,6,0.538
129337979,0.512177,-0.143752,0.042841,5,4,0.534
129337984,0.565680,-0.158950,0.067047,7,9,0.592
129337988,0.522931,-0.147106,0.079439,9,8,0.550
129337993,0.523458,-0.147423,0.097608,11,23,0.554
129337998,0.512042,-0.144373,0.113123,13,2,0.546
129338002,0.544746,-0.153769,0.140468,15,2,0.586
129338030,0.509114,-0.144683,0.025538,3,6,0.530
129338035,0.530828,-0.151016,0.044584,5,4,0.554
129338039,0.519296,-0.147895,0.061197,7,10,0.544
129338044,0.518612,-0.147859,0.078813,9,6,0.546
129338048,0.517276,-0.147637,0.096463,11,23,0.548
129338053,0.522779,-0.149368,0.115823,13,2,0.558
129338058,0.559068,-0.159908,0.144609,15,2,0.602
129338085,0.516296,-0.148625,0.025957,3,3,0.538
129338090,0.488193,-0.140685,0.040749,5,4,0.510
129338094,0.553121,-0.159565,0.065584,7,9,0.580
129338099,0.514310,-0.148527,0.078187,9,6,0.542
129338104,0.522428,-0.151032,0.097608,11,23,0.554
129338108,0.496060,-0.143562,0.109524,13,2,0.530
129338113,0.536254,-0.155359,0.138397,15,2,0.578
129338136,0.489580,-0.142591,0.008201,1,10,0.510
129338141,0.498529,-0.145355,0.025015,3,6,0.520
129338145,0.522135,-0.152403,0.043887,5,4,0.546
129338150,0.522084,-0.152553,0.061684,7,10,0.548
129338154,0.517589,-0.151403,0.078813,9,6,0.546
129338159,0.510600,-0.149520,0.095318,11,23,0.542
129338164,0.503042,-0.147465,0.111324,13,2,0.538
129338166,0.487391,-0.142954,-0.008166,14,3,0.508
129338168,0.557958,-0.163740,0.144609,15,2,0.602
129338191,0.535110,-0.157881,0.009038,1,9,0.558
129338196,0.507596,-0.149923,0.025538,3,3,0.530
129338200,0.502494,-0.148575,0.042144,5,4,0.526
129338205,0.510127,-0.150994,0.060222,7,10,0.536
129338210,0.517057,-0.153208,0.078813,9,6,0.546
129338214,0.510075,-0.151301,0.095318,11,26,0.542
129338219,0.506260,-0.150330,0.112223,13,2,0.542
129338221,0.486889,-0.144654,-0.008166,14,3,0.508
129338224,0.524051,-0.155778,0.135292,15,2,0.566
129338247,0.488572,-0.146008,0.008201,1,10,0.510
129338251,0.495587,-0.148265,0.024910,3,6,0.518
129338256,0.501969,-0.150337,0.042144,5,4,0.526
129338260,0.498185,-0.149366,0.058760,7,10,0.524
129338265,0.512730,-0.153893,0.078187,9,6,0.542
129338270,0.513298,-0.154231,0.096082,11,23,0.546
129338274,0.501993,-0.150997,0.111324,13,2,0.538
129338276,0.478714,-0.144073,-0.008026,14,3,0.500
129338279,0.582689,-0.175460,0.151856,15,2,0.630
129338302,0.533980,-0.161661,0.009038,1,9,0.558
129338306,0.510345,-0.154672,0.025747,3,6,0.534
129338311,0.497615,-0.150976,0.041795,5,4,0.522
129338316,0.516641,-0.156916,0.061197,7,10,0.544
129338320,0.506506,-0.154003,0.077249,9,6,0.536
129338325,0.516499,-0.157210,0.096845,11,26,0.550
129338329,0.501450,-0.152792,0.111324,13,2,0.538
129338334,0.567275,-0.173034,0.147715,15,2,0.614
129338357,0.487515,-0.149498,0.008201,1,10,0.510
129338362,0.484968,-0.148872,0.024387,3,6,0.508
129338366,0.500883,-0.153916,0.042144,5,4,0.526
129338371,0.538849,-0.165754,0.064122,7,10,0.568
129338376,0.511621,-0.157542,0.078187,9,6,0.542
129338380,0.515940,-0.159036,0.096845,11,23,0.550
129338385,0.508356,-0.156860,0.113123,13,2,0.546
129338387,0.481500,-0.148650,-0.008096,14,3,0.504
129338389,0.511288,-0.157928,0.132186,15,2,0.554
129338417,0.505426,-0.157084,0.025538,3,3,0.530
129338422,0.507953,-0.158031,0.042841,5,4,0.534
129338426,0.519314,-0.161732,0.061684,7,10,0.548
129338431,0.514839,-0.160502,0.078813,9,6,0.546
129338435,0.504137,-0.157327,0.094555,11,23,0.538
129338440,0.533846,-0.166769,0.119422,13,2,0.574
129338445,0.547610,-0.171243,0.142539,15,2,0.594
129338468,0.486460,-0.152896,0.008201,1,10,0.510
129338472,0.493445,-0.155245,0.024910,3,6,0.518
129338477,0.499799,-0.157400,0.042144,5,4,0.526
129338482,0.526323,-0.165917,0.062659,7,10,0.556
129338486,0.510514,-0.161093,0.078187,9,6,0.542
129338491,0.503591,-0.159066,0.094555,11,26,0.538
129338495,0.492391,-0.155681,0.109524,13,2,0.530
129338498,0.510963,-0.161633,-0.008654,14,3,0.536
129338500,0.565436,-0.178953,0.147715,15,2,0.614
129338523,0.508805,-0.161824,0.008620,1,10,0.534
129338528,0.483398,-0.153894,0.024387,3,6,0.508
129338532,0.510651,-0.162730,0.043190,5,4,0.538
129338537,0.529538,-0.168914,0.063147,7,10,0.560
129338541,0.511844,-0.163430,0.078500,9,6,0.544
129338546,0.508657,-0.162572,0.095700,11,23,0.544
129338551,0.499283,-0.159732,0.111324,13,2,0.538
129338553,0.479938,-0.153618,-0.008096,14,3,0.504
129338555,0.597940,-0.191481,0.157032,15,2,0.650
129338578,0.485408,-0.156204,0.008201,1,10,0.510
129338583,0.498080,-0.160438,0.025224,3,6,0.524
129338588,0.517679,-0.166913,0.043887,5,4,0.546
129338592,0.498734,-0.160960,0.059247,7,10,0.528
129338597,0.505646,-0.163350,0.077562,9,6,0.538
129338601,0.517441,-0.167322,0.097608,11,23,0.554
129338606,0.500590,-0.162030,0.111774,13,5,0.540
129338608,0.509851,-0.165107,-0.008654,14,3,0.536
129338611,0.549502,-0.178034,0.143574,15,2,0.598
