# time,X,Y,Z,id,intensity,distance
128329439,0.482371,0.132520,0.056322,7,11,0.504
128329448,0.511222,0.140126,0.094937,11,4,0.540
128329455,0.487984,0.133528,-0.008131,14,24,0.506
128329494,0.494327,0.133950,0.057785,7,11,0.516
128329504,0.500337,0.135267,0.092647,11,5,0.528
128329506,0.482029,0.130242,-0.023968,12,27,0.500
128329550,0.483284,0.129149,0.056322,7,11,0.504
128329554,0.477139,0.127358,0.071617,9,5,0.500
128329566,0.496634,0.132175,-0.008271,14,24,0.514
128329605,0.502928,0.132519,0.058760,7,10,0.524
128329619,0.501371,0.131641,0.109974,13,2,0.532
128329621,0.500961,0.131456,-0.008340,14,24,0.518
128329660,0.507230,0.131761,0.059247,7,10,0.528
128329716,0.507687,0.129990,0.059247,7,10,0.528
128329771,0.488890,0.123360,0.056810,7,11,0.508
128329782,0.484229,0.121810,-0.023968,12,27,0.500
128329785,0.502722,0.126384,0.109974,13,2,0.532
128329826,0.493171,0.122611,0.057297,7,11,0.512
128329840,0.503160,0.124628,0.109974,13,2,0.532
128329842,0.487218,0.120604,-0.008061,14,24,0.502
128329895,0.503592,0.122871,0.109974,13,2,0.532
128329992,0.482839,0.114687,0.055835,7,11,0.500
128330603,0.504428,0.099453,-0.058028,8,3,0.518
128331559,0.507331,0.068549,0.125974,15,2,0.530
128331614,0.507567,0.066777,0.125974,15,2,0.530
128331725,0.508012,0.063304,0.125974,15,2,0.530
128335033,0.535996,-0.045590,0.096463,11,2,0.548
128335042,0.494675,-0.042365,0.121833,15,2,0.514
128335088,0.512367,-0.045382,0.091884,11,2,0.524
128335097,0.509918,-0.045464,0.125974,15,2,0.530
128335139,0.525217,-0.048214,0.076936,9,1,0.534
128335143,0.574765,-0.052931,0.104096,11,2,0.588
128335153,0.548228,-0.050809,0.136327,15,2,0.570
128335194,0.532915,-0.050762,0.078187,9,1,0.542
128335199,0.594124,-0.056759,0.107912,11,2,0.608
128335203,0.516002,-0.049439,0.109974,13,2,0.532
128335208,0.636511,-0.061163,0.160138,15,2,0.662
128335249,0.540607,-0.053305,0.079439,9,1,0.550
128335254,0.593933,-0.058728,0.107912,11,2,0.608
128335259,0.515835,-0.051150,0.109974,13,2,0.532
128335263,0.628615,-0.062509,0.158068,15,2,0.654
128335305,0.575801,-0.058703,0.085071,9,1,0.586
128335309,0.605453,-0.061896,0.110202,11,2,0.620
128335319,0.628405,-0.064593,0.158068,15,2,0.654
128335360,0.575603,-0.060613,0.085071,9,1,0.586
128335365,0.585721,-0.061842,0.106385,11,2,0.600
128335374,0.628187,-0.066676,0.158068,15,2,0.654
128335415,0.571445,-0.062331,0.084445,9,1,0.582
128335420,0.581582,-0.063608,0.105622,11,2,0.596
128335429,0.643293,-0.070736,0.162209,15,2,0.670
128335471,0.567298,-0.063883,0.083819,9,3,0.578
128335475,0.569651,-0.064316,0.103332,11,2,0.584
128335484,0.662237,-0.075160,0.167385,15,2,0.690
128335526,0.563143,-0.065444,0.083193,9,3,0.574
128335530,0.600619,-0.069985,0.109438,11,2,0.616
128335540,0.642775,-0.075295,0.162209,15,2,0.670
128335581,0.560938,-0.067273,0.082881,9,3,0.572
128335586,0.600358,-0.072186,0.109438,11,2,0.616
128335595,0.604137,-0.073015,0.151856,15,2,0.630
128335636,0.584223,-0.072161,0.086635,9,3,0.596
128335641,0.576721,-0.071396,0.104859,11,4,0.592
128335646,0.514420,-0.063828,0.109974,13,2,0.532
128335650,0.626887,-0.077958,0.158068,15,2,0.654
128335692,0.576141,-0.073103,0.085383,9,3,0.588
128335696,0.588166,-0.074794,0.107149,11,2,0.604
128335706,0.699444,-0.089337,0.177738,15,1,0.730
128335747,0.564138,-0.073519,0.083506,9,3,0.576
128335752,0.572335,-0.074757,0.104096,11,4,0.588
128335761,0.603362,-0.079166,0.151856,15,2,0.630
128335802,0.542341,-0.072605,0.080065,9,3,0.554
128335807,0.579854,-0.077798,0.105622,11,4,0.596
128335816,0.641373,-0.086432,0.162209,15,2,0.670
128335858,0.565568,-0.077725,0.083819,9,3,0.578
128335862,0.579579,-0.079822,0.105622,11,4,0.596
128335871,0.625758,-0.086553,0.158068,15,2,0.654
128335913,0.565293,-0.079698,0.083819,9,3,0.578
128335918,0.552081,-0.077999,0.100280,11,4,0.568
128335927,0.648404,-0.091993,0.164279,15,2,0.678
128335968,0.578700,-0.083630,0.086009,9,4,0.592
128335973,0.569296,-0.082436,0.103714,11,6,0.586
128335982,0.648085,-0.094220,0.164279,15,2,0.678
128336023,0.558871,-0.082708,0.082881,9,4,0.572
128336028,0.561244,-0.083221,0.102188,11,6,0.578
128336037,0.659225,-0.098132,0.167385,15,2,0.690
128336079,0.558583,-0.084627,0.082881,9,4,0.572
128336083,0.580364,-0.088100,0.106004,11,6,0.598
128336093,0.624505,-0.095172,0.158068,15,2,0.654
128336134,0.569997,-0.088393,0.084758,9,4,0.584
128336139,0.572293,-0.088920,0.104477,11,6,0.590
128336148,0.696703,-0.108665,0.177738,15,1,0.730
128336189,0.554077,-0.087906,0.082255,9,4,0.568
128336194,0.548712,-0.087218,0.099898,11,6,0.566
128336203,0.600933,-0.095877,0.151856,15,2,0.630
128336245,0.553767,-0.089839,0.082255,9,4,0.568
128336249,0.573596,-0.093228,0.104859,11,6,0.592
128336259,0.695927,-0.113526,0.177738,15,1,0.730
128336300,0.553450,-0.091772,0.082255,9,4,0.568
128336305,0.573268,-0.095229,0.104859,11,6,0.592
128336314,0.657415,-0.109601,0.167385,15,2,0.690
128336355,0.549231,-0.093043,0.081629,9,6,0.564
128336360,0.576803,-0.097887,0.105622,11,6,0.596
128336369,0.695117,-0.118382,0.177738,15,1,0.730
128336411,0.548906,-0.094942,0.081629,9,4,0.564
128336415,0.572593,-0.099206,0.104859,11,6,0.592
128336424,0.626188,-0.108858,0.159103,15,2,0.658
128336466,0.558306,-0.098526,0.083193,9,6,0.574
128336470,0.554852,-0.098079,0.101424,11,6,0.574
128336480,0.625813,-0.110988,0.159103,15,2,0.658
128336521,0.556014,-0.100130,0.082881,9,6,0.572
128336526,0.548707,-0.098988,0.100280,11,9,0.568
128336535,0.621612,-0.112532,0.158068,15,2,0.654
128336576,0.547872,-0.100739,0.081629,9,6,0.564
128336581,0.563787,-0.103843,0.103332,11,9,0.584
128336590,0.643991,-0.119023,0.164279,15,2,0.678
128336632,0.545557,-0.102382,0.081316,9,6,0.562
128336636,0.551826,-0.103732,0.101043,11,9,0.572
128336646,0.624567,-0.117801,0.159103,15,2,0.658
128336687,0.545178,-0.104381,0.081316,9,6,0.562
128336692,0.555298,-0.106494,0.101806,11,9,0.576
128336701,0.597572,-0.114980,0.151856,15,2,0.630
128336742,0.560382,-0.108997,0.083819,9,6,0.578
128336747,0.547276,-0.106617,0.100280,11,11,0.568
128336751,0.604404,-0.117934,0.132469,13,2,0.632
128336756,0.619986,-0.121166,0.158068,15,2,0.654
128336798,0.552238,-0.109465,0.082568,9,6,0.570
128336802,0.543039,-0.107810,0.099516,11,11,0.564
128336807,0.561929,-0.111734,0.122571,13,2,0.588
128336811,0.619549,-0.123384,0.158068,15,2,0.654
128336853,0.544101,-0.109858,0.081316,9,6,0.562
128336857,0.550352,-0.111287,0.101043,11,13,0.572
128336867,0.634257,-0.128638,0.162209,15,2,0.670
128336908,0.543714,-0.111757,0.081316,9,8,0.562
128336913,0.549960,-0.113207,0.101043,11,11,0.572
128336917,0.507689,-0.104660,0.109974,13,2,0.532
128336922,0.595965,-0.123039,0.151856,15,2,0.630
128336963,0.551059,-0.115254,0.082568,9,6,0.570
128336968,0.543801,-0.113897,0.099898,11,13,0.566
128336973,0.575987,-0.120809,0.126170,13,2,0.604
128336977,0.576633,-0.121115,0.146680,15,2,0.610
128337019,0.539070,-0.114663,0.080690,9,6,0.558
128337023,0.531890,-0.113293,0.097608,11,14,0.554
128337028,0.506961,-0.108134,0.109974,13,2,0.532
128337030,0.539757,-0.115209,-0.008934,14,3,0.552
128337033,0.576217,-0.123077,0.146680,15,2,0.610
128337074,0.550258,-0.119020,0.082568,9,6,0.570
128337079,0.539171,-0.116786,0.099135,11,14,0.562
128337083,0.506585,-0.109882,0.109974,13,2,0.532
128337086,0.539356,-0.117073,-0.008934,14,3,0.552
128337088,0.617320,-0.134090,0.158068,15,2,0.654
128337129,0.542122,-0.119243,0.081316,9,6,0.562
128337134,0.538760,-0.118668,0.099135,11,14,0.562
128337139,0.574706,-0.126760,0.126170,13,2,0.604
128337141,0.511607,-0.112921,-0.008445,14,3,0.524
128337143,0.639485,-0.141244,0.164279,15,2,0.678
128337180,0.577337,-0.128927,0.067534,7,9,0.596
128337185,0.549413,-0.122859,0.082568,9,6,0.570
128337189,0.542174,-0.121406,0.099898,11,13,0.566
128337194,0.574260,-0.128766,0.126170,13,2,0.604
128337198,0.620139,-0.139243,0.159103,15,2,0.658
128337235,0.596242,-0.135335,0.069972,7,9,0.616
128337240,0.537423,-0.122149,0.080690,9,6,0.558
128337245,0.539833,-0.122862,0.099516,11,15,0.564
128337249,0.573807,-0.130770,0.126170,13,2,0.604
128337251,0.510806,-0.116490,-0.008445,14,3,0.524
128337254,0.574447,-0.131091,0.146680,15,2,0.610
128337281,0.527480,-0.121342,0.026166,3,3,0.542
128337286,0.524217,-0.120752,0.043364,5,4,0.540
128337291,0.568686,-0.131169,0.066559,7,9,0.588
128337295,0.538919,-0.124469,0.081003,9,4,0.560
128337300,0.531750,-0.122976,0.097990,11,16,0.556
128337304,0.573347,-0.132772,0.126170,13,2,0.604
128337307,0.510396,-0.118272,-0.008445,14,3,0.524
128337309,0.619152,-0.143569,0.159103,15,2,0.658
128337341,0.523793,-0.122581,0.043364,5,4,0.540
128337346,0.548897,-0.128625,0.064122,7,10,0.568
128337350,0.544250,-0.127703,0.081942,9,6,0.566
128337355,0.527495,-0.123933,0.097227,11,16,0.552
128337360,0.580468,-0.136557,0.127970,13,2,0.612
128337362,0.517766,-0.121886,-0.008585,14,3,0.532
128337364,0.618647,-0.145729,0.159103,15,2,0.658
128337397,0.523362,-0.124409,0.043364,5,4,0.540
128337401,0.532996,-0.126863,0.062172,7,10,0.552
128337406,0.524586,-0.125022,0.078813,9,6,0.546
128337410,0.538517,-0.128508,0.099516,11,15,0.564
128337415,0.557243,-0.133148,0.122571,13,2,0.588
128337417,0.509558,-0.121832,-0.008445,14,3,0.524
128337420,0.636923,-0.152383,0.164279,15,2,0.678
128337452,0.522924,-0.126235,0.043364,5,4,0.540
128337456,0.547986,-0.132454,0.064122,7,10,0.568
128337461,0.520306,-0.125923,0.078187,9,6,0.542
128337466,0.538065,-0.130387,0.099516,11,18,0.564
128337470,0.556775,-0.135092,0.122571,13,2,0.588
128337475,0.591333,-0.143660,0.151856,15,2,0.630
128337503,0.521855,-0.127745,0.025957,3,3,0.538
128337507,0.522480,-0.128060,0.043364,5,4,0.540
128337512,0.562943,-0.138151,0.066072,7,9,0.584
128337516,0.527537,-0.129624,0.079439,9,6,0.550
128337521,0.526168,-0.129450,0.097227,11,19,0.552
128337526,0.541163,-0.133306,0.118972,13,2,0.572
128337530,0.575823,-0.142022,0.147715,15,2,0.614
128337558,0.521406,-0.129566,0.025957,3,3,0.538
128337562,0.510429,-0.126996,0.042318,5,4,0.528
128337567,0.520081,-0.129558,0.060709,7,10,0.540
128337572,0.527081,-0.131465,0.079439,9,6,0.550
128337576,0.521904,-0.130335,0.096463,11,19,0.548
128337581,0.540694,-0.135194,0.118972,13,2,0.572
128337583,0.516014,-0.129103,-0.008585,14,3,0.532
128337586,0.609056,-0.152476,0.157032,15,2,0.650
128337613,0.486091,-0.122594,0.024073,3,3,0.502
128337618,0.525437,-0.132680,0.043713,5,4,0.544
128337622,0.531172,-0.134292,0.062172,7,10,0.552
128337627,0.536194,-0.135728,0.081003,9,6,0.560
128337632,0.521445,-0.132156,0.096463,11,21,0.548
128337636,0.502441,-0.127495,0.109974,13,2,0.532
128337638,0.500054,-0.126967,-0.008305,14,3,0.516
128337641,0.589796,-0.149844,0.151856,15,2,0.630
128337668,0.493400,-0.126271,0.024491,3,3,0.510
128337673,0.513391,-0.131546,0.042667,5,4,0.532
128337678,0.561466,-0.144038,0.066072,7,9,0.584
128337682,0.531890,-0.136616,0.080378,9,6,0.556
128337687,0.528587,-0.135931,0.097990,11,21,0.556
128337691,0.532188,-0.137022,0.117172,13,2,0.564
128337694,0.515100,-0.132702,-0.008585,14,3,0.532
128337696,0.604235,-0.155760,0.155997,15,2,0.646
128337728,0.547638,-0.142360,0.045804,5,4,0.568
128337733,0.545591,-0.141997,0.064122,7,10,0.568
128337738,0.521852,-0.135981,0.078813,9,6,0.546
128337742,0.531908,-0.138767,0.098753,11,21,0.560
128337747,0.531707,-0.138879,0.117172,13,2,0.564
128337749,0.487548,-0.127421,-0.008096,14,3,0.504
128337751,0.573784,-0.150048,0.147715,15,2,0.614
128337779,0.519546,-0.136833,0.025957,3,3,0.538
128337784,0.535578,-0.141223,0.044759,5,4,0.556
128337788,0.545092,-0.143901,0.064122,7,10,0.568
128337793,0.517555,-0.136792,0.078187,9,8,0.542
128337797,0.518135,-0.137107,0.096082,11,23,0.546
128337802,0.550056,-0.145725,0.121671,13,2,0.584
128337804,0.514161,-0.136295,-0.008585,14,3,0.532
128337807,0.554584,-0.147097,0.142539,15,2,0.594
128337834,0.511347,-0.136585,0.025538,3,3,0.530
128337839,0.535082,-0.143091,0.044759,5,4,0.556
128337844,0.533081,-0.142722,0.062659,7,10,0.556
128337848,0.528522,-0.141667,0.080065,9,6,0.554
128337853,0.511965,-0.137388,0.094937,11,21,0.540
128337857,0.523196,-0.140565,0.115373,13,2,0.556
128337860,0.517544,-0.139127,-0.008654,14,3,0.536
128337862,0.568991,-0.153046,0.146680,15,2,0.610
128337890,0.499300,-0.135236,0.024910,3,3,0.518
128337894,0.523042,-0.141830,0.043713,5,4,0.544
128337899,0.559400,-0.151863,0.066072,7,9,0.584
128337903,0.528025,-0.143511,0.080065,9,6,0.554
128337908,0.519060,-0.141236,0.096463,11,21,0.548
128337913,0.515181,-0.140342,0.113573,13,2,0.548
128337915,0.497762,-0.135674,-0.008305,14,3,0.516
128337917,0.605729,-0.165197,0.157032,15,2,0.650
128337945,0.487269,-0.133805,0.024282,3,6,0.506
128337950,0.534070,-0.146823,0.044759,5,4,0.556
128337954,0.532071,-0.146440,0.062659,7,10,0.556
128337959,0.516094,-0.142204,0.078187,9,6,0.542
128337963,0.531811,-0.146702,0.099135,11,23,0.562
128337968,0.514688,-0.142139,0.113573,13,2,0.548
128337970,0.497286,-0.137411,-0.008305,14,3,0.516
128337973,0.605149,-0.167311,0.157032,15,2,0.650
128338000,0.502192,-0.139789,0.025119,3,3,0.522
128338005,0.502846,-0.140129,0.041970,5,4,0.524
128338009,0.543029,-0.151497,0.064122,7,10,0.568
128338014,0.515594,-0.144005,0.078187,9,6,0.542
128338019,0.521842,-0.145914,0.097227,11,23,0.552
128338023,0.517942,-0.144986,0.114473,13,2,0.552
128338026,0.496803,-0.139146,-0.008305,14,3,0.516
128338028,0.556196,-0.155868,0.143574,15,2,0.598
128338056,0.513259,-0.144706,0.025747,3,3,0.534
128338061,0.513883,-0.145043,0.043015,5,4,0.536
128338066,0.531062,-0.150059,0.062659,7,10,0.556
128338070,0.515114,-0.145714,0.078187,9,6,0.542
128338075,0.517578,-0.146574,0.096463,11,23,0.548
128338079,0.536207,-0.152018,0.118972,13,2,0.572
128338082,0.496339,-0.140793,-0.008305,14,3,0.516
128338084,0.559393,-0.158767,0.144609,15,2,0.602
128338107,0.588413,-0.167929,0.009981,1,8,0.612
128338112,0.535796,-0.153081,0.027003,3,3,0.558
128338116,0.513374,-0.146836,0.043015,5,4,0.536
128338121,0.519085,-0.148633,0.061197,7,10,0.544
128338126,0.525996,-0.150777,0.080065,9,6,0.554
128338130,0.503853,-0.144589,0.093792,11,26,0.534
128338135,0.535673,-0.153889,0.118972,13,2,0.572
128338139,0.529130,-0.152175,0.136327,15,2,0.570
128338162,0.491774,-0.142207,0.008236,1,10,0.512
128338167,0.500726,-0.144953,0.025119,3,3,0.522
128338172,0.512858,-0.148627,0.043015,5,4,0.536
128338176,0.518563,-0.150444,0.061197,7,10,0.544
128338181,0.536848,-0.155918,0.081942,9,6,0.566
128338185,0.510886,-0.148539,0.095318,11,23,0.542
128338190,0.520164,-0.151401,0.115373,13,2,0.556
128338195,0.550852,-0.160507,0.142539,15,2,0.594
128338218,0.518141,-0.151793,0.008724,1,10,0.540
128338227,0.523807,-0.153784,0.044061,5,4,0.548
128338232,0.521844,-0.153373,0.061684,7,10,0.548
128338236,0.517350,-0.152215,0.078813,9,6,0.546
128338241,0.517898,-0.152540,0.096845,11,26,0.550
128338245,0.508417,-0.149909,0.112673,13,2,0.544
128338250,0.583639,-0.172273,0.151856,15,2,0.630
128338273,0.490769,-0.145636,0.008236,1,10,0.512
128338278,0.503531,-0.149583,0.025329,3,6,0.526
128338282,0.519447,-0.154476,0.043713,5,4,0.544
128338287,0.521305,-0.155193,0.061684,7,10,0.548
128338291,0.505457,-0.150635,0.076936,9,6,0.534
128338296,0.513599,-0.153225,0.096082,11,23,0.546
128338301,0.489218,-0.146106,0.108174,13,2,0.524
128338303,0.513485,-0.153434,-0.008654,14,3,0.536
128338305,0.534911,-0.159921,0.138397,15,2,0.578
128338333,0.514481,-0.154792,0.025957,3,6,0.538
128338338,0.496012,-0.149393,0.041621,5,4,0.520
128338342,0.539766,-0.162742,0.064122,7,10,0.568
128338347,0.512493,-0.154682,0.078187,9,6,0.542
128338351,0.507423,-0.153313,0.094937,11,21,0.540
128338356,0.529742,-0.160224,0.118072,13,2,0.568
128338361,0.567631,-0.171864,0.147715,15,2,0.614
128338384,0.512697,-0.156046,0.008654,1,10,0.536
128338388,0.506295,-0.154259,0.025538,3,6,0.530
128338393,0.522167,-0.159261,0.044061,5,4,0.548
128338397,0.550586,-0.168103,0.065584,7,9,0.580
128338402,0.498726,-0.152428,0.075997,9,6,0.528
128338407,0.512517,-0.156806,0.096082,11,23,0.546
128338411,0.514273,-0.157507,0.114473,13,2,0.552
128338414,0.481810,-0.147641,-0.008096,14,3,0.504
128338416,0.563333,-0.172712,0.146680,15,2,0.610
128338439,0.508327,-0.156657,0.008585,1,10,0.532
128338443,0.505754,-0.156025,0.025538,3,6,0.530
128338448,0.510186,-0.157555,0.043015,5,4,0.536
128338453,0.527237,-0.162989,0.062659,7,10,0.556
128338457,0.522723,-0.161760,0.080065,9,6,0.554
128338462,0.500715,-0.155109,0.093792,11,23,0.534
128338467,0.509997,-0.158147,0.113573,13,2,0.548
128338469,0.496571,-0.154063,-0.008375,14,3,0.520
128338471,0.536897,-0.166660,0.139433,15,2,0.582
128338494,0.511595,-0.159622,0.008654,1,10,0.536
128338499,0.507112,-0.158385,0.025643,3,6,0.532
128338503,0.509633,-0.159335,0.043015,5,4,0.536
128338508,0.519087,-0.162457,0.061684,7,10,0.548
128338513,0.518385,-0.162402,0.079439,9,6,0.550
128338517,0.507663,-0.159206,0.095318,11,23,0.542
128338522,0.520598,-0.163428,0.116273,13,2,0.560
128338524,0.480767,-0.151001,-0.008096,14,3,0.504
128338526,0.547370,-0.172008,0.142539,15,2,0.594
128338549,0.488153,-0.154179,0.008236,1,10,0.512
128338554,0.479896,-0.151725,0.024177,3,6,0.504
128338559,0.520471,-0.164720,0.044061,5,4,0.548
128338563,0.514732,-0.163069,0.061197,7,10,0.544
128338568,0.510283,-0.161822,0.078187,9,6,0.542
128338573,0.510847,-0.162165,0.096082,11,23,0.546
128338577,0.501452,-0.159343,0.111774,13,2,0.540
128338579,0.476426,-0.151467,-0.008026,14,3,0.500
128338582,0.565176,-0.179773,0.147715,15,2,0.614
128338609,0.504092,-0.161313,0.025538,3,3,0.530
128338614,0.519893,-0.166536,0.044061,5,4,0.548
128338619,0.517941,-0.166077,0.061684,7,10,0.548
128338623,0.504072,-0.161791,0.077249,9,6,0.536
128338628,0.502801,-0.161545,0.094555,11,23,0.538
128338632,0.493472,-0.158706,0.109974,13,2,0.532
128338635,0.479701,-0.154354,-0.008096,14,3,0.504
128338637,0.524089,-0.168721,0.136327,15,2,0.570
128338665,0.516827,-0.167379,0.026271,3,6,0.544
128338669,0.500356,-0.162205,0.042318,5,4,0.528
128338674,0.498476,-0.161756,0.059247,7,10,0.528
128338678,0.501626,-0.162940,0.076936,9,6,0.534
128338683,0.502234,-0.163299,0.094555,11,26,0.538
128338688,0.515152,-0.167665,0.115373,13,2,0.556
128338692,0.523497,-0.170549,0.136327,15,2,0.570
128338720,0.501056,-0.164206,0.025433,3,6,0.528
128338725,0.507359,-0.166435,0.043015,5,4,0.536
128338729,0.497908,-0.163495,0.059247,7,10,0.528
128338734,0.514190,-0.169007,0.079126,9,6,0.548
128338738,0.501661,-0.165051,0.094555,11,26,0.538
