# time,X,Y,Z,id,intensity,distance
123635705,0.663182,-0.083522,0.167903,15,2,0.692
123635746,0.570135,-0.073358,0.084445,9,3,0.582
123635751,0.556878,-0.071821,0.101043,11,4,0.572
123635760,0.662879,-0.085894,0.167903,15,2,0.692
123635802,0.569871,-0.075379,0.084445,9,3,0.582
123635806,0.576083,-0.076371,0.104859,11,4,0.592
123635815,0.662572,-0.088229,0.167903,15,2,0.692
123635857,0.573519,-0.077900,0.085071,9,3,0.586
123635861,0.579704,-0.078911,0.105622,11,4,0.596
123635871,0.623979,-0.085308,0.157550,15,2,0.652
123635912,0.563467,-0.078501,0.083506,9,4,0.576
123635917,0.587209,-0.081974,0.107149,11,6,0.604
123635926,0.604556,-0.084736,0.152374,15,2,0.632
123635967,0.563203,-0.080369,0.083506,9,4,0.576
123635972,0.579160,-0.082809,0.105622,11,6,0.596
123635981,0.653990,-0.093877,0.165832,15,2,0.684
123636023,0.578571,-0.084520,0.086009,9,4,0.592
123636027,0.555571,-0.081317,0.101043,11,6,0.572
123636037,0.626916,-0.092114,0.158585,15,2,0.656
123636069,0.549814,-0.081872,0.044933,5,4,0.558
123636078,0.562658,-0.084102,0.083506,9,4,0.576
123636083,0.565007,-0.084613,0.102951,11,6,0.582
123636092,0.603683,-0.090746,0.152374,15,2,0.632
123636133,0.552550,-0.084879,0.081942,9,4,0.566
123636138,0.566599,-0.087202,0.103332,11,6,0.584
123636147,0.626219,-0.096741,0.158585,15,2,0.656
123636189,0.546404,-0.085839,0.081003,9,4,0.560
123636193,0.577935,-0.090961,0.105622,11,6,0.596
123636202,0.629702,-0.099475,0.159621,15,2,0.660
123636244,0.553907,-0.088969,0.082255,9,4,0.568
123636248,0.564051,-0.090767,0.102951,11,6,0.582
123636258,0.629355,-0.101651,0.159621,15,2,0.660
123636299,0.569188,-0.093463,0.084758,9,4,0.584
123636304,0.555981,-0.091461,0.101424,11,6,0.574
123636313,0.628996,-0.103848,0.159621,15,2,0.660
123636354,0.566916,-0.095085,0.084445,9,4,0.582
123636359,0.557602,-0.093682,0.101806,11,6,0.576
123636364,0.609184,-0.102521,0.132919,13,2,0.634
123636368,0.697220,-0.117535,0.178256,15,1,0.732
123636410,0.566597,-0.096965,0.084445,9,4,0.582
123636414,0.565029,-0.096857,0.103332,11,6,0.584
123636419,0.608841,-0.104540,0.132919,13,2,0.634
123636424,0.696827,-0.119846,0.178256,15,1,0.732
123636465,0.558479,-0.097539,0.083193,9,6,0.574
123636470,0.574362,-0.100490,0.105241,11,6,0.594
123636479,0.646934,-0.113584,0.164797,15,2,0.680
123636520,0.562016,-0.100231,0.083819,9,4,0.578
123636525,0.572066,-0.102199,0.104859,11,6,0.592
123636534,0.600887,-0.107717,0.152374,15,2,0.632
123636576,0.553884,-0.100808,0.082568,9,4,0.570
123636580,0.542730,-0.098941,0.099135,11,9,0.562
123636589,0.695520,-0.127213,0.178256,15,1,0.732
123636631,0.567124,-0.105264,0.084758,9,6,0.584
123636636,0.563613,-0.104782,0.103332,11,11,0.584
123636640,0.607311,-0.113088,0.132919,13,2,0.634
123636645,0.622905,-0.116180,0.158585,15,2,0.656
123636686,0.555107,-0.105039,0.082881,9,6,0.572
123636691,0.551670,-0.104555,0.101043,11,11,0.572
123636695,0.511185,-0.097036,0.110424,13,2,0.534
123636700,0.694615,-0.132065,0.178256,15,1,0.732
123636741,0.546979,-0.105480,0.081629,9,6,0.564
123636746,0.555157,-0.107225,0.101806,11,9,0.576
123636751,0.606507,-0.117326,0.132919,13,2,0.634
123636755,0.599320,-0.116116,0.152374,15,2,0.632
123636797,0.542730,-0.106627,0.081003,9,6,0.560
123636801,0.554780,-0.109162,0.101806,11,11,0.576
123636806,0.510495,-0.100602,0.110424,13,2,0.534
123636811,0.625445,-0.123445,0.159621,15,2,0.660
123636852,0.546229,-0.109296,0.081629,9,6,0.564
123636857,0.538995,-0.108012,0.098753,11,11,0.560
123636861,0.578924,-0.116188,0.126620,13,2,0.606
123636866,0.598495,-0.120297,0.152374,15,2,0.632
123636907,0.553587,-0.112779,0.082881,9,6,0.572
123636912,0.550157,-0.112247,0.101043,11,13,0.572
123636917,0.631975,-0.129132,0.139218,13,2,0.662
123636921,0.579145,-0.118513,0.147197,15,2,0.612
123636963,0.549321,-0.113909,0.082255,9,6,0.568
123636967,0.547839,-0.113768,0.100661,11,13,0.570
123636972,0.509414,-0.105943,0.110424,13,2,0.534
123636977,0.643031,-0.133926,0.164797,15,2,0.680
123637018,0.537327,-0.113361,0.080378,9,6,0.556
123637023,0.555127,-0.117281,0.102188,11,13,0.578
123637027,0.509046,-0.107696,0.110424,13,2,0.534
123637032,0.597209,-0.126525,0.152374,15,2,0.632
123637073,0.542732,-0.116432,0.081316,9,6,0.562
123637078,0.547047,-0.117520,0.100661,11,13,0.570
123637082,0.577262,-0.124182,0.126620,13,2,0.606
123637087,0.596775,-0.128557,0.152374,15,2,0.632
123637129,0.536539,-0.117033,0.080378,9,6,0.556
123637133,0.535131,-0.116889,0.098371,11,14,0.558
123637138,0.561600,-0.122842,0.123021,13,2,0.590
123637142,0.596327,-0.130620,0.152374,15,2,0.632
123637184,0.538056,-0.119333,0.080690,9,6,0.558
123637188,0.532803,-0.118331,0.097990,11,16,0.556
123637193,0.561168,-0.124802,0.123021,13,2,0.590
123637198,0.618495,-0.137740,0.158585,15,2,0.656
123637239,0.529928,-0.119473,0.079439,9,6,0.550
123637244,0.540047,-0.121919,0.099516,11,15,0.564
123637248,0.560729,-0.126760,0.123021,13,2,0.590
123637253,0.595401,-0.134780,0.152374,15,2,0.632
123637285,0.569101,-0.130045,0.047373,5,3,0.586
123637290,0.599875,-0.137261,0.070459,7,8,0.620
123637294,0.529508,-0.121322,0.079439,9,4,0.550
123637299,0.539618,-0.123804,0.099516,11,15,0.564
123637304,0.560283,-0.128717,0.123021,13,2,0.590
123637306,0.496960,-0.114245,-0.008201,14,3,0.510
123637308,0.621284,-0.142921,0.159621,15,2,0.660
123637336,0.529213,-0.122714,0.026271,3,3,0.544
123637341,0.525947,-0.122117,0.043538,5,4,0.542
123637345,0.583924,-0.135758,0.068509,7,9,0.604
123637350,0.527157,-0.122722,0.079126,9,6,0.548
123637354,0.539182,-0.125687,0.099516,11,15,0.564
123637359,0.559830,-0.130672,0.123021,13,2,0.590
123637364,0.553060,-0.129261,0.140986,15,2,0.588
123637391,0.513229,-0.120897,0.025433,3,3,0.528
123637396,0.560422,-0.132186,0.046676,5,4,0.578
123637400,0.567991,-0.134145,0.066559,7,9,0.588
123637405,0.536337,-0.126834,0.080690,9,6,0.558
123637410,0.527278,-0.124854,0.097227,11,16,0.552
123637414,0.559371,-0.132625,0.123021,13,2,0.590
123637419,0.575161,-0.136545,0.147197,15,2,0.612
123637451,0.556082,-0.133213,0.046327,5,4,0.574
123637456,0.521191,-0.125015,0.060709,7,10,0.540
123637460,0.539733,-0.129628,0.081316,9,4,0.562
123637465,0.530656,-0.127612,0.097990,11,19,0.556
123637469,0.543748,-0.130927,0.119422,13,2,0.574
123637472,0.511289,-0.123190,-0.008480,14,3,0.526
123637474,0.615997,-0.148513,0.158585,15,2,0.656
123637506,0.540126,-0.131386,0.044933,5,4,0.558
123637511,0.551611,-0.134349,0.064609,7,9,0.572
123637516,0.537358,-0.131043,0.081003,9,6,0.560
123637520,0.537837,-0.131326,0.099516,11,18,0.564
123637525,0.543287,-0.132824,0.119422,13,2,0.574
123637529,0.615475,-0.150663,0.158585,15,2,0.656
123637557,0.496423,-0.122433,0.024596,3,3,0.512
123637562,0.539667,-0.133260,0.044933,5,4,0.558
123637566,0.539580,-0.133401,0.063147,7,10,0.560
123637571,0.529231,-0.131002,0.079752,9,6,0.552
123637575,0.541191,-0.134126,0.100280,11,18,0.568
123637580,0.535261,-0.132817,0.117622,13,2,0.566
123637582,0.494896,-0.122876,-0.008201,14,3,0.510
123637585,0.592456,-0.147187,0.152374,15,2,0.632
123637612,0.488254,-0.122182,0.024177,3,3,0.504
123637617,0.512153,-0.128317,0.042493,5,4,0.530
123637622,0.550675,-0.138135,0.064609,7,9,0.572
123637626,0.521119,-0.130878,0.078500,9,6,0.544
123637631,0.529308,-0.133094,0.097990,11,19,0.556
123637635,0.565043,-0.142250,0.124821,13,2,0.598
123637638,0.494475,-0.124559,-0.008201,14,3,0.510
123637640,0.573219,-0.144481,0.147197,15,2,0.612
123637668,0.526551,-0.133678,0.026271,3,3,0.544
123637672,0.538745,-0.136941,0.044933,5,4,0.558
123637677,0.538656,-0.137085,0.063147,7,10,0.560
123637681,0.534066,-0.136082,0.080690,9,6,0.558
123637686,0.521237,-0.132975,0.096463,11,19,0.548
123637691,0.534338,-0.136483,0.117622,13,2,0.566
123637693,0.501792,-0.128247,-0.008340,14,3,0.518
123637695,0.535283,-0.136890,0.136844,15,2,0.572
123637723,0.510608,-0.131529,0.025433,3,3,0.528
123637728,0.518971,-0.133845,0.043190,5,4,0.538
123637732,0.522798,-0.134994,0.061197,7,10,0.544
123637737,0.533587,-0.137945,0.080690,9,6,0.558
123637741,0.520770,-0.134793,0.096463,11,21,0.548
123637746,0.537632,-0.139325,0.118522,13,2,0.570
123637748,0.501341,-0.129998,-0.008340,14,3,0.518
123637751,0.590900,-0.153312,0.152374,15,2,0.632
123637778,0.498551,-0.130281,0.024805,3,3,0.516
123637783,0.537776,-0.140698,0.044933,5,4,0.558
123637787,0.537686,-0.140842,0.063147,7,10,0.560
123637792,0.527370,-0.138304,0.079752,9,6,0.552
123637797,0.527892,-0.138605,0.097990,11,21,0.556
123637801,0.525834,-0.138228,0.115823,13,2,0.558
123637804,0.489281,-0.128695,-0.008131,14,3,0.506
123637806,0.627726,-0.165208,0.162726,15,2,0.672
123637833,0.486510,-0.128950,0.024177,3,3,0.504
123637838,0.521875,-0.138487,0.043538,5,4,0.542
123637843,0.575562,-0.152912,0.068022,7,9,0.600
123637847,0.515430,-0.137097,0.077875,9,6,0.540
123637852,0.534993,-0.142467,0.099516,11,20,0.564
123637857,0.540412,-0.144079,0.119422,13,2,0.574
123637861,0.589815,-0.157434,0.152374,15,2,0.632
123637893,0.525237,-0.141343,0.043887,5,4,0.546
123637898,0.559690,-0.150789,0.066072,7,9,0.584
123637903,0.511134,-0.137867,0.077249,9,6,0.536
123637907,0.523121,-0.141263,0.097227,11,23,0.552
123637912,0.524856,-0.141895,0.115823,13,2,0.558
123637916,0.589262,-0.159492,0.152374,15,2,0.632
123637944,0.524137,-0.142847,0.026271,3,3,0.544
123637949,0.501675,-0.136882,0.041795,5,4,0.522
123637953,0.536181,-0.146465,0.063147,7,10,0.560
123637958,0.525893,-0.143819,0.079752,9,6,0.552
123637963,0.513156,-0.140496,0.095318,11,23,0.542
123637967,0.539393,-0.147848,0.119422,13,2,0.574
123637969,0.499477,-0.136985,-0.008340,14,3,0.518
123637972,0.555168,-0.152346,0.143056,15,2,0.596
123637999,0.500534,-0.138293,0.025015,3,3,0.520
123638004,0.508875,-0.140757,0.042493,5,4,0.530
123638009,0.524188,-0.145157,0.061684,7,10,0.548
123638013,0.531099,-0.147237,0.080690,9,6,0.558
123638018,0.514555,-0.142811,0.095700,11,21,0.544
123638022,0.535118,-0.148686,0.118522,13,2,0.570
123638025,0.498996,-0.138728,-0.008340,14,3,0.518
123638027,0.588134,-0.163602,0.152374,15,2,0.632
123638055,0.492355,-0.137885,0.024596,3,3,0.512
123638059,0.525646,-0.147373,0.044061,5,4,0.548
123638064,0.546613,-0.153423,0.064609,7,9,0.572
123638068,0.521073,-0.146418,0.079126,9,6,0.548
123638073,0.517833,-0.145670,0.096463,11,21,0.548
123638078,0.545851,-0.153723,0.121222,13,2,0.582
123638080,0.486960,-0.137215,-0.008131,14,3,0.506
123638082,0.572685,-0.161460,0.148233,15,2,0.616
123638110,0.522613,-0.148328,0.026271,3,3,0.544
123638115,0.517463,-0.147029,0.043364,5,4,0.540
123638119,0.534618,-0.152071,0.063147,7,10,0.560
123638124,0.516759,-0.147154,0.078500,9,6,0.544
123638128,0.526761,-0.150168,0.098371,11,23,0.558
123638133,0.515328,-0.147071,0.114023,13,2,0.550
123638135,0.513398,-0.146601,-0.008620,14,3,0.534
123638138,0.538682,-0.153905,0.138915,15,2,0.580
123638165,0.522092,-0.150151,0.026271,3,3,0.544
123638170,0.501629,-0.144424,0.041970,5,4,0.524
123638174,0.555066,-0.159984,0.065828,7,9,0.582
123638179,0.512446,-0.147862,0.077875,9,6,0.540
123638184,0.514917,-0.148737,0.096082,11,23,0.546
123638188,0.537276,-0.155365,0.119422,13,2,0.574
123638193,0.538142,-0.155785,0.138915,15,2,0.580
123638221,0.498558,-0.145257,0.025015,3,6,0.520
123638225,0.501127,-0.146156,0.041970,5,4,0.524
123638230,0.531646,-0.155217,0.062903,7,10,0.558
123638234,0.519521,-0.151832,0.079126,9,6,0.548
123638239,0.508754,-0.148838,0.094937,11,23,0.540
123638244,0.525524,-0.153902,0.116722,13,2,0.562
123638246,0.489349,-0.143382,-0.008201,14,3,0.510
123638248,0.559858,-0.164125,0.145127,15,2,0.604
123638276,0.498073,-0.146910,0.025015,3,6,0.520
123638280,0.523570,-0.154588,0.044061,5,4,0.548
123638285,0.527321,-0.155853,0.062416,7,10,0.554
123638290,0.519015,-0.153554,0.079126,9,6,0.548
123638294,0.513905,-0.152197,0.096082,11,23,0.546
123638299,0.498854,-0.147890,0.110424,13,2,0.534
123638301,0.515711,-0.152965,-0.008689,14,3,0.538
123638304,0.585239,-0.173675,0.152374,15,2,0.632
123638327,0.515477,-0.153752,0.008689,1,10,0.538
123638336,0.507777,-0.151777,0.042667,5,4,0.532
123638340,0.519186,-0.155352,0.061441,7,10,0.546
123638345,0.522277,-0.156442,0.079752,9,6,0.552
123638350,0.513385,-0.153942,0.096082,11,23,0.546
123638354,0.528210,-0.158554,0.117622,13,2,0.566
123638356,0.484542,-0.145523,-0.008131,14,3,0.506
123638359,0.555039,-0.166784,0.144091,15,2,0.600
123638382,0.491966,-0.148611,0.008271,1,10,0.514
123638386,0.500882,-0.151464,0.025224,3,3,0.524
123638391,0.533942,-0.161630,0.045107,5,4,0.560
123638396,0.530039,-0.160617,0.062903,7,10,0.558
123638400,0.502824,-0.152530,0.076623,9,6,0.532
123638405,0.520359,-0.158014,0.097608,11,23,0.554
123638409,0.505279,-0.153596,0.112223,13,2,0.542
123638414,0.569238,-0.173219,0.148233,15,2,0.616
123638442,0.500350,-0.153211,0.025224,3,6,0.524
123638446,0.514325,-0.157654,0.043364,5,4,0.540
123638451,0.521884,-0.160137,0.061928,7,10,0.550
123638456,0.506066,-0.155444,0.077249,9,6,0.536
123638460,0.504792,-0.155214,0.094555,11,23,0.538
123638465,0.497290,-0.153066,0.110424,13,2,0.534
123638469,0.550168,-0.169517,0.143056,15,2,0.596
123638492,0.490916,-0.152042,0.008271,1,10,0.514
123638497,0.499812,-0.154957,0.025224,3,3,0.524
123638502,0.525189,-0.162992,0.044410,5,4,0.552
123638506,0.521322,-0.161958,0.061928,7,10,0.550
123638511,0.513065,-0.159556,0.078500,9,6,0.544
123638515,0.504247,-0.156975,0.094555,11,23,0.538
123638520,0.519078,-0.161758,0.115823,13,2,0.558
123638522,0.482992,-0.150589,-0.008131,14,3,0.506
123638525,0.568015,-0.177189,0.148233,15,2,0.616
123638548,0.490382,-0.153755,0.008271,1,10,0.514
123638552,0.520230,-0.163280,0.026375,3,6,0.546
123638557,0.513212,-0.161241,0.043364,5,4,0.540
123638562,0.520754,-0.163777,0.061928,7,10,0.550
123638566,0.512505,-0.161346,0.078500,9,6,0.544
123638571,0.511186,-0.161094,0.096082,11,23,0.546
123638575,0.511077,-0.161224,0.114023,13,2,0.550
123638578,0.503440,-0.158895,-0.008515,14,3,0.528
123638580,0.563709,-0.178007,0.147197,15,2,0.612
123638608,0.485394,-0.154209,0.024491,3,6,0.510
123638612,0.505051,-0.160616,0.042667,5,4,0.532
123638617,0.527745,-0.168002,0.062903,7,10,0.558
123638621,0.515703,-0.164334,0.079126,9,6,0.548
123638626,0.514361,-0.164071,0.096845,11,23,0.550
123638631,0.503085,-0.160636,0.112223,13,2,0.542
123638633,0.487643,-0.155783,-0.008236,14,3,0.512
123638635,0.548363,-0.175269,0.143056,15,2,0.596
123638658,0.489297,-0.157175,0.008271,1,10,0.514
123638663,0.494359,-0.158959,0.025015,3,6,0.520
123638668,0.519660,-0.167262,0.044061,5,4,0.548
123638672,0.508261,-0.163756,0.060466,7,10,0.538
123638677,0.496326,-0.160070,0.075997,9,6,0.528
123638681,0.513785,-0.165866,0.096845,11,26,0.550
123638686,0.493250,-0.159395,0.109974,13,5,0.532
123638688,0.483291,-0.156254,-0.008166,14,3,0.508
123638691,0.551424,-0.178371,0.144091,15,2,0.600
123638714,0.488745,-0.158882,0.008271,1,10,0.514
123638718,0.503298,-0.163774,0.025538,3,6,0.530
123638723,0.511495,-0.166606,0.043364,5,4,0.540
123638727,0.537883,-0.175374,0.064366,7,9,0.570
123638732,0.499520,-0.163027,0.076623,9,6,0.532
123638737,0.509471,-0.166439,0.096082,11,26,0.546
123638741,0.509361,-0.166567,0.114023,13,5,0.550
123638744,0.486544,-0.159184,-0.008236,14,3,0.512
123638746,0.547126,-0.179093,0.143056,15,2,0.596
123638769,0.488188,-0.160587,0.008271,1,10,0.514
123638773,0.506517,-0.166779,0.025747,3,6,0.534
123638778,0.495772,-0.163401,0.041970,5,4,0.524
123638783,0.495794,-0.163568,0.059003,7,10,0.526
123638787,0.508326,-0.167867,0.078187,9,6,0.542
123638792,0.493974,-0.163287,0.093029,11,27,0.530
123638796,0.495825,-0.164059,0.110874,13,5,0.536
123638799,0.497375,-0.164652,-0.008445,14,3,0.524
123638801,0.546498,-0.181001,0.143056,15,2,0.596
123638824,0.487624,-0.162290,0.008271,1,10,0.514
123638829,0.498352,-0.166021,0.025329,3,6,0.526
123638833,0.510320,-0.170173,0.043364,5,4,0.540
123638838,0.514050,-0.171583,0.061441,7,10,0.546
123638843,0.507737,-0.169640,0.078187,9,6,0.542
123638847,0.493401,-0.165010,0.093029,11,27,0.530
123638852,0.497098,-0.166407,0.111324,13,5,0.538
123638854,0.496798,-0.166387,-0.008445,14,3,0.524
123638856,0.534872,-0.179225,0.139950,15,2,0.584
123638889,0.509722,-0.171953,0.043364,5,4,0.540
123638893,0.517210,-0.174647,0.061928,7,10,0.550
123638898,0.512756,-0.173309,0.079126,9,6,0.548
123638902,0.500261,-0.169248,0.094555,11,23,0.538
123638907,0.485439,-0.164391,0.108624,13,5,0.526
123638912,0.545221,-0.184812,0.143056,15,2,0.596
123638939,0.512305,-0.174652,0.026166,3,6,0.542
123638944,0.511005,-0.174375,0.043538,5,4,0.542
