# time,X,Y,Z,id,intensity,distance
129829733,0.511165,0.132403,0.059734,7,10,0.532
129829742,0.475205,0.122793,0.087304,11,5,0.500
129829746,0.500031,0.129053,0.109524,13,2,0.530
129829749,0.484080,0.124861,-0.008026,14,25,0.500
129829788,0.484697,0.123743,0.056322,7,11,0.504
129829804,0.488389,0.124156,-0.008096,14,24,0.504
129829839,0.492670,0.124101,0.040749,5,4,0.510
129829843,0.485126,0.122050,0.056322,7,11,0.504
129829857,0.500920,0.125559,0.109524,13,2,0.530
129829899,0.504817,0.125132,0.058760,7,10,0.524
129829954,0.505250,0.123369,0.058760,7,10,0.524
129830009,0.482517,0.116035,0.055835,7,11,0.500
129830025,0.486185,0.116394,-0.008026,14,25,0.500
129830230,0.503454,0.113658,0.058272,7,10,0.520
129830564,0.501825,0.102341,-0.057785,8,3,0.516
129830675,0.502515,0.098893,-0.057785,8,3,0.516
129830730,0.502857,0.097139,-0.057785,8,3,0.516
129831299,0.505811,0.078982,0.125974,15,2,0.530
129831410,0.506350,0.075449,0.125974,15,2,0.530
129831465,0.506611,0.073681,0.125974,15,2,0.530
129831576,0.507113,0.070142,0.125974,15,2,0.530
129831797,0.508043,0.063055,0.125974,15,2,0.530
129832274,0.505460,0.047335,-0.073807,6,3,0.514
129835105,0.496850,-0.042522,0.088831,11,2,0.508
129835114,0.533147,-0.045941,0.132186,15,2,0.554
129835160,0.555368,-0.049439,0.100280,11,2,0.568
129835170,0.509899,-0.045675,0.125974,15,2,0.530
129835211,0.511434,-0.047095,0.074746,9,1,0.520
129835216,0.555201,-0.051280,0.100280,11,2,0.568
129835220,0.514214,-0.047638,0.109524,13,2,0.530
129835225,0.571299,-0.053086,0.142539,15,2,0.594
129835266,0.534869,-0.051078,0.078500,9,1,0.544
129835271,0.605836,-0.058033,0.110202,11,2,0.620
129835276,0.514049,-0.049392,0.109524,13,2,0.530
129835280,0.574960,-0.055413,0.143574,15,2,0.598
129835322,0.550414,-0.054502,0.081003,9,1,0.560
129835326,0.593908,-0.058983,0.107912,11,2,0.608
129835331,0.513873,-0.051186,0.109524,13,2,0.530
129835336,0.586296,-0.058572,0.146680,15,2,0.610
129835377,0.565939,-0.058054,0.083506,9,1,0.576
129835382,0.621037,-0.063893,0.113255,11,2,0.636
129835391,0.628360,-0.065025,0.158068,15,2,0.654
129835432,0.561799,-0.059661,0.082881,9,1,0.572
129835437,0.585664,-0.062372,0.106385,11,2,0.600
129835446,0.643490,-0.068918,0.162209,15,2,0.670
129835488,0.569438,-0.062514,0.084132,9,1,0.580
129835492,0.604955,-0.066592,0.110202,11,2,0.620
129835501,0.650924,-0.072035,0.164279,15,2,0.678
129835543,0.577068,-0.065391,0.085383,9,3,0.588
129835548,0.581310,-0.066044,0.105622,11,2,0.596
129835557,0.627636,-0.071677,0.158068,15,2,0.654
129835598,0.572912,-0.066947,0.084758,9,3,0.584
129835603,0.600575,-0.070357,0.109438,11,2,0.616
129835612,0.661917,-0.077933,0.167385,15,2,0.690
129835653,0.568752,-0.068474,0.084132,9,1,0.580
129835658,0.608122,-0.073393,0.110965,11,2,0.624
129835667,0.661641,-0.080243,0.167385,15,2,0.690
129835709,0.558712,-0.069208,0.082568,9,3,0.570
129835713,0.592282,-0.073532,0.107912,11,4,0.608
129835723,0.626860,-0.078177,0.158068,15,2,0.654
129835764,0.581995,-0.074052,0.086322,9,3,0.594
129835769,0.592035,-0.075496,0.107912,11,4,0.608
129835778,0.661088,-0.084673,0.167385,15,2,0.690
129835819,0.569986,-0.074503,0.084445,9,3,0.582
129835824,0.560626,-0.073449,0.101806,11,4,0.576
129835833,0.641636,-0.084452,0.162209,15,2,0.670
129835875,0.573632,-0.077067,0.085071,9,3,0.586
129835879,0.552577,-0.074407,0.100280,11,4,0.568
129835889,0.641330,-0.086747,0.162209,15,2,0.670
129835930,0.555746,-0.076653,0.082255,9,3,0.568
129835935,0.567872,-0.078489,0.103332,11,4,0.584
129835944,0.648679,-0.090033,0.164279,15,2,0.678
129835985,0.535922,-0.075778,0.079126,9,4,0.548
129835990,0.588983,-0.083451,0.107530,11,6,0.606
129835999,0.587166,-0.083533,0.147715,15,2,0.614
129836041,0.570848,-0.082718,0.084758,9,4,0.584
129836045,0.580921,-0.084350,0.106004,11,6,0.598
129836054,0.621283,-0.090580,0.157032,15,2,0.650
129836096,0.551016,-0.081809,0.081629,9,4,0.564
129836100,0.561204,-0.083489,0.102188,11,6,0.578
129836110,0.624785,-0.093319,0.158068,15,2,0.654
129836151,0.568304,-0.086404,0.084445,9,4,0.582
129836156,0.574496,-0.087517,0.104859,11,6,0.592
129836165,0.601539,-0.091995,0.151856,15,2,0.630
129836206,0.552384,-0.085958,0.081942,9,4,0.566
129836211,0.585825,-0.091336,0.107149,11,6,0.604
129836220,0.647021,-0.101263,0.164279,15,2,0.678
129836262,0.559883,-0.089128,0.083193,9,4,0.574
129836266,0.566116,-0.090289,0.103332,11,6,0.584
129836276,0.600883,-0.096192,0.151856,15,2,0.630
129836317,0.543971,-0.088543,0.080690,9,4,0.558
129836322,0.563859,-0.091948,0.102951,11,6,0.582
129836331,0.627234,-0.102657,0.159103,15,2,0.658
129836372,0.545639,-0.090575,0.081003,9,4,0.560
129836377,0.550011,-0.091465,0.100280,11,6,0.568
129836386,0.695506,-0.116076,0.177738,15,1,0.730
129836428,0.568690,-0.096442,0.084758,9,6,0.584
129836432,0.549688,-0.093384,0.100280,11,6,0.568
129836441,0.645583,-0.110062,0.164279,15,2,0.678
129836483,0.543047,-0.094045,0.080690,9,4,0.558
129836487,0.568703,-0.098658,0.104096,11,6,0.588
129836497,0.645195,-0.112314,0.164279,15,2,0.678
129836538,0.548551,-0.096971,0.081629,9,6,0.564
129836543,0.566422,-0.100300,0.103714,11,6,0.586
129836552,0.599149,-0.106455,0.151856,15,2,0.630
129836593,0.565705,-0.102041,0.084445,9,4,0.582
129836598,0.571864,-0.103324,0.104859,11,9,0.592
129836607,0.598774,-0.108546,0.151856,15,2,0.630
129836649,0.549803,-0.101156,0.081942,9,4,0.566
129836653,0.563777,-0.103896,0.103332,11,9,0.584
129836663,0.643983,-0.119065,0.164279,15,2,0.678
129836704,0.561096,-0.105260,0.083819,9,6,0.578
129836709,0.540257,-0.101513,0.098753,11,9,0.560
129836718,0.643564,-0.121312,0.164279,15,2,0.678
129836759,0.552964,-0.105734,0.082568,9,6,0.570
129836764,0.551469,-0.105614,0.101043,11,11,0.572
129836773,0.692463,-0.133034,0.177738,15,1,0.730
129836815,0.548714,-0.106908,0.081942,9,6,0.566
129836819,0.554950,-0.108290,0.101806,11,11,0.576
129836824,0.560379,-0.109519,0.122121,13,2,0.586
129836828,0.623743,-0.122091,0.159103,15,2,0.658
129836870,0.552213,-0.109591,0.082568,9,7,0.570
129836875,0.546867,-0.108696,0.100280,11,13,0.568
129836879,0.506479,-0.100821,0.109524,13,2,0.530
129836884,0.577843,-0.115202,0.146680,15,2,0.610
129836925,0.551827,-0.111518,0.082568,9,6,0.570
129836930,0.534938,-0.108267,0.097990,11,14,0.556
129836934,0.574880,-0.116525,0.125721,13,2,0.602
129836939,0.596370,-0.121062,0.151856,15,2,0.630
129836980,0.555304,-0.114240,0.083193,9,6,0.574
129836985,0.546094,-0.112511,0.100280,11,13,0.568
129836994,0.595943,-0.123143,0.151856,15,2,0.630
129837036,0.558772,-0.116969,0.083819,9,6,0.578
129837040,0.551467,-0.115603,0.101424,11,13,0.574
129837045,0.558801,-0.117306,0.122121,13,2,0.586
129837050,0.618203,-0.129959,0.158068,15,2,0.654
129837091,0.542914,-0.115580,0.081316,9,6,0.562
129837096,0.543390,-0.115842,0.099898,11,13,0.566
129837100,0.505036,-0.107815,0.109524,13,2,0.530
129837105,0.617757,-0.132062,0.158068,15,2,0.654
129837146,0.536722,-0.116191,0.080378,9,6,0.556
129837151,0.542988,-0.117712,0.099898,11,13,0.566
129837156,0.573219,-0.124441,0.125721,13,2,0.602
129837160,0.594644,-0.129273,0.151856,15,2,0.630
129837202,0.551747,-0.121461,0.082881,9,6,0.572
129837206,0.536822,-0.118339,0.098753,11,16,0.560
129837211,0.542334,-0.119720,0.118522,13,2,0.570
129837216,0.631915,-0.139687,0.162209,15,2,0.670
129837257,0.535898,-0.119935,0.080378,9,4,0.556
129837262,0.534490,-0.119783,0.098371,11,16,0.558
129837266,0.541913,-0.121612,0.118522,13,2,0.570
129837271,0.593727,-0.133421,0.151856,15,2,0.630
129837303,0.635367,-0.144138,0.053300,5,3,0.654
129837308,0.574925,-0.130602,0.067290,7,9,0.594
129837312,0.541255,-0.123119,0.081316,9,6,0.562
129837317,0.535983,-0.122084,0.098753,11,16,0.560
129837321,0.541485,-0.123503,0.118522,13,2,0.570
129837324,0.508836,-0.116134,-0.008410,14,3,0.522
129837326,0.615858,-0.140654,0.158068,15,2,0.654
129837358,0.537787,-0.123977,0.044584,5,4,0.554
129837363,0.570597,-0.131715,0.066803,7,9,0.590
129837368,0.523500,-0.121004,0.078500,9,4,0.544
129837372,0.547030,-0.126610,0.101043,11,15,0.572
129837377,0.503082,-0.116593,0.109524,13,2,0.530
129837379,0.508427,-0.117909,-0.008410,14,3,0.522
129837381,0.592781,-0.137563,0.151856,15,2,0.630
129837414,0.537351,-0.125853,0.044584,5,4,0.554
129837418,0.577864,-0.135519,0.067778,7,9,0.598
129837423,0.536536,-0.125992,0.080690,9,6,0.558
129837427,0.538940,-0.126722,0.099516,11,18,0.564
129837432,0.540610,-0.127280,0.118522,13,2,0.570
129837434,0.492441,-0.116015,-0.008131,14,3,0.506
129837437,0.565973,-0.133425,0.144609,15,2,0.602
129837464,0.509110,-0.120959,0.025224,3,3,0.524
129837469,0.521402,-0.124039,0.043190,5,4,0.538
129837474,0.546491,-0.130176,0.063878,7,10,0.566
129837478,0.534171,-0.127405,0.080378,9,6,0.556
129837483,0.527037,-0.125866,0.097227,11,16,0.552
129837487,0.555325,-0.132792,0.122121,13,2,0.586
129837492,0.573019,-0.137199,0.146680,15,2,0.610
129837524,0.524839,-0.126794,0.043538,5,4,0.542
129837529,0.530598,-0.128349,0.061928,7,10,0.550
129837533,0.547162,-0.132524,0.082568,9,6,0.570
129837538,0.530410,-0.128630,0.097990,11,19,0.556
129837543,0.554858,-0.134730,0.122121,13,2,0.586
129837547,0.591308,-0.143763,0.151856,15,2,0.630
129837580,0.536003,-0.131473,0.044584,5,4,0.554
129837584,0.522435,-0.128306,0.060953,7,10,0.542
129837589,0.525596,-0.129245,0.079126,9,6,0.548
129837593,0.533771,-0.131420,0.098753,11,19,0.560
129837598,0.539247,-0.132934,0.118522,13,2,0.570
129837600,0.514498,-0.126912,-0.008550,14,3,0.530
129837603,0.609558,-0.150455,0.157032,15,2,0.650
129837630,0.488433,-0.121463,0.024177,3,3,0.504
129837635,0.535541,-0.133343,0.044584,5,4,0.554
129837639,0.533541,-0.133010,0.062416,7,10,0.554
129837644,0.534724,-0.133470,0.080690,9,6,0.558
129837649,0.533309,-0.133282,0.098753,11,19,0.560
129837653,0.550123,-0.137654,0.121222,13,2,0.582
129837658,0.575298,-0.144131,0.147715,15,2,0.614
129837685,0.518991,-0.130988,0.025852,3,3,0.536
129837690,0.519619,-0.131307,0.043190,5,4,0.538
129837695,0.571562,-0.144610,0.067290,7,9,0.594
129837699,0.518936,-0.131456,0.078187,9,4,0.542
129837704,0.529034,-0.134177,0.097990,11,21,0.556
129837708,0.523196,-0.132859,0.114923,13,2,0.554
129837711,0.498094,-0.126561,-0.008271,14,3,0.514
129837713,0.559813,-0.142331,0.143574,15,2,0.598
129837736,0.590882,-0.151145,0.009946,1,8,0.610
129837741,0.522400,-0.133789,0.026061,3,3,0.540
129837745,0.523017,-0.134110,0.043538,5,4,0.542
129837750,0.559518,-0.143642,0.065828,7,9,0.582
129837755,0.524213,-0.134741,0.079126,9,6,0.548
129837759,0.517155,-0.133088,0.095700,11,21,0.544
129837764,0.537826,-0.138574,0.118522,13,2,0.570
129837766,0.486031,-0.125304,-0.008061,14,3,0.502
129837768,0.589243,-0.152005,0.151856,15,2,0.630
129837796,0.506465,-0.131594,0.025224,3,3,0.524
129837801,0.510977,-0.132925,0.042493,5,4,0.530
129837805,0.509067,-0.132586,0.059491,7,10,0.530
129837810,0.531386,-0.138564,0.080378,9,6,0.556
129837814,0.524286,-0.136876,0.097227,11,21,0.552
129837819,0.537339,-0.140450,0.118522,13,2,0.570
129837824,0.573757,-0.150148,0.147715,15,2,0.614
129837851,0.509865,-0.134379,0.025433,3,3,0.528
129837856,0.533627,-0.140808,0.044584,5,4,0.554
129837861,0.558501,-0.147545,0.065828,7,9,0.582
129837865,0.515621,-0.136377,0.077875,9,8,0.540
129837870,0.523805,-0.138705,0.097227,11,21,0.552
129837874,0.499172,-0.132337,0.109524,13,2,0.530
129837877,0.496741,-0.131770,-0.008271,14,3,0.514
129837879,0.625511,-0.166027,0.162209,15,2,0.670
129837907,0.482381,-0.128932,0.023968,3,3,0.500
129837911,0.533135,-0.142660,0.044584,5,4,0.554
129837916,0.569492,-0.152562,0.067290,7,9,0.594
129837920,0.526594,-0.141230,0.079752,9,6,0.552
129837925,0.527115,-0.141530,0.097990,11,21,0.556
129837930,0.521296,-0.140126,0.114923,13,2,0.554
129837934,0.554049,-0.149098,0.142539,15,2,0.594
129837957,0.588729,-0.159327,0.009946,1,8,0.610
129837962,0.520495,-0.141019,0.026061,3,3,0.540
129837967,0.521109,-0.141344,0.043538,5,4,0.542
129837971,0.530655,-0.144095,0.062416,7,10,0.554
129837976,0.529923,-0.144058,0.080378,9,6,0.556
129837980,0.520947,-0.141776,0.096845,11,23,0.550
129837985,0.520816,-0.141899,0.114923,13,2,0.554
129837987,0.484252,-0.132011,-0.008061,14,3,0.502
129837990,0.553538,-0.150983,0.142539,15,2,0.594
129838017,0.523862,-0.143853,0.026271,3,3,0.544
129838022,0.520622,-0.143126,0.043538,5,4,0.542
129838026,0.530157,-0.145914,0.062416,7,10,0.554
129838031,0.521807,-0.143779,0.079126,9,6,0.548
129838036,0.510993,-0.140959,0.094937,11,21,0.540
129838040,0.542865,-0.149921,0.120322,13,2,0.578
129838043,0.514633,-0.142205,-0.008620,14,3,0.534
129838045,0.571633,-0.158044,0.147715,15,2,0.614
129838072,0.488723,-0.136040,0.024387,3,3,0.508
129838077,0.520119,-0.144943,0.043538,5,4,0.542
129838082,0.529645,-0.147763,0.062416,7,10,0.554
129838086,0.532718,-0.148788,0.081003,9,6,0.560
129838091,0.516170,-0.144328,0.096082,11,23,0.546
129838096,0.546091,-0.152865,0.121222,13,2,0.582
129838100,0.556196,-0.155868,0.143574,15,2,0.598
129838128,0.503623,-0.142084,0.025224,3,3,0.524
129838132,0.519610,-0.146757,0.043538,5,4,0.542
129838137,0.517665,-0.146370,0.060953,7,10,0.542
129838142,0.520791,-0.147418,0.079126,9,6,0.548
129838146,0.525108,-0.148805,0.097990,11,23,0.556
129838151,0.530556,-0.150516,0.117622,13,2,0.566
129838153,0.498238,-0.141426,-0.008340,14,3,0.518
129838155,0.544498,-0.154642,0.140468,15,2,0.586
129838178,0.586461,-0.167482,0.009946,1,8,0.610
129838183,0.497363,-0.142194,0.024910,3,6,0.518
129838188,0.499940,-0.143088,0.041795,5,4,0.522
129838192,0.540050,-0.154738,0.063878,7,10,0.566
129838197,0.512678,-0.147056,0.077875,9,6,0.540
129838202,0.522698,-0.150095,0.097608,11,23,0.554
129838206,0.533773,-0.153444,0.118522,13,2,0.570
129838211,0.543955,-0.156542,0.140468,15,2,0.586
129838234,0.489828,-0.141737,0.008201,1,10,0.510
129838238,0.506456,-0.146708,0.025433,3,3,0.528
129838243,0.499437,-0.144832,0.041795,5,4,0.522
129838248,0.528068,-0.153301,0.062416,7,10,0.554
129838252,0.515955,-0.149948,0.078500,9,6,0.544
129838257,0.510860,-0.148628,0.095318,11,23,0.542
129838261,0.510783,-0.148767,0.113123,13,2,0.546
129838266,0.535987,-0.156277,0.138397,15,2,0.578
129838289,0.516195,-0.151321,0.008689,1,10,0.538
129838294,0.504024,-0.147912,0.025329,3,6,0.526
129838298,0.510399,-0.149944,0.042841,5,4,0.534
129838303,0.527530,-0.155144,0.062416,7,10,0.554
129838307,0.519218,-0.152864,0.079126,9,6,0.548
129838312,0.510338,-0.150410,0.095318,11,23,0.542
129838317,0.506522,-0.149446,0.112223,13,2,0.542
129838319,0.496730,-0.146635,-0.008340,14,3,0.518
129838321,0.542849,-0.160336,0.140468,15,2,0.586
129838344,0.515664,-0.153122,0.008689,1,10,0.538
129838349,0.486274,-0.144549,0.024387,3,3,0.508
129838354,0.517511,-0.153998,0.043538,5,4,0.542
129838358,0.526985,-0.156984,0.062416,7,10,0.554
129838363,0.522468,-0.155804,0.079752,9,6,0.552
129838367,0.509810,-0.152191,0.095318,11,26,0.542
129838372,0.513466,-0.153445,0.114023,13,2,0.550
129838377,0.527480,-0.157800,0.136327,15,2,0.570
129838400,0.488317,-0.146858,0.008201,1,10,0.510
129838409,0.516970,-0.155803,0.043538,5,4,0.542
129838413,0.516932,-0.155956,0.061197,7,10,0.544
129838418,0.518139,-0.156485,0.079126,9,8,0.548
129838423,0.509276,-0.153970,0.095318,11,26,0.542
129838427,0.512927,-0.155236,0.114023,13,2,0.550
129838430,0.480383,-0.145463,-0.008061,14,3,0.502
129838432,0.567601,-0.171963,0.147715,15,2,0.614
129838455,0.506931,-0.154388,0.008550,1,10,0.530
129838460,0.490985,-0.149688,0.024701,3,6,0.514
129838464,0.508800,-0.155281,0.042841,5,4,0.534
129838469,0.520181,-0.158920,0.061684,7,10,0.548
129838473,0.513811,-0.157137,0.078500,9,6,0.544
129838478,0.514367,-0.157471,0.096463,11,23,0.548
129838483,0.512382,-0.157026,0.114023,13,2,0.550
129838487,0.566997,-0.173944,0.147715,15,2,0.614
129838510,0.487280,-0.150264,0.008201,1,10,0.510
129838515,0.509543,-0.157292,0.025747,3,6,0.534
129838519,0.500641,-0.154703,0.042144,5,4,0.526
129838524,0.549966,-0.170120,0.065584,7,9,0.580
129838529,0.505712,-0.156592,0.077249,9,6,0.536
129838533,0.515690,-0.159846,0.096845,11,23,0.550
129838538,0.519276,-0.161123,0.115823,13,2,0.558
129838540,0.509912,-0.158299,-0.008620,14,3,0.534
129838543,0.566386,-0.175922,0.147715,15,2,0.614
129838566,0.524929,-0.163883,0.008899,1,10,0.550
129838570,0.508991,-0.159069,0.025747,3,6,0.534
129838575,0.519113,-0.162398,0.043887,5,4,0.546
129838579,0.519059,-0.162547,0.061684,7,10,0.548
129838584,0.512702,-0.160720,0.078500,9,6,0.544
129838589,0.503889,-0.158119,0.094555,11,23,0.538
129838593,0.492682,-0.154759,0.109524,13,2,0.530
129838595,0.494095,-0.155282,-0.008340,14,3,0.518
129838598,0.551026,-0.173262,0.143574,15,2,0.598
129838625,0.498912,-0.157833,0.025224,3,6,0.524
129838630,0.499549,-0.158194,0.042144,5,4,0.526
129838635,0.526058,-0.166757,0.062659,7,10,0.556
129838639,0.504606,-0.160119,0.077249,9,6,0.536
129838644,0.503334,-0.159877,0.094555,11,26,0.538
129838648,0.480996,-0.152935,0.106825,13,5,0.518
129838653,0.565144,-0.179872,0.147715,15,2,0.614
129838676,0.485680,-0.155358,0.008201,1,10,0.510
129838681,0.488847,-0.156528,0.024701,3,6,0.514
129838685,0.506583,-0.162370,0.042841,5,4,0.534
129838690,0.517912,-0.166167,0.061684,7,10,0.548
129838695,0.507806,-0.163087,0.077875,9,6,0.540
129838699,0.510249,-0.164036,0.096082,11,26,0.546
129838704,0.484169,-0.155807,0.107724,13,2,0.522
129838708,0.535092,-0.172366,0.139433,15,2,0.582
129838731,0.507964,-0.164443,0.008620,1,10,0.534
129838736,0.499697,-0.161928,0.025329,3,6,0.526
129838741,0.498432,-0.161678,0.042144,5,4,0.526
129838745,0.528657,-0.171652,0.063147,7,10,0.560
129838750,0.488447,-0.158753,0.074746,9,6,0.520
129838754,0.513407,-0.167031,0.096845,11,23,0.550
129838759,0.489181,-0.159306,0.109074,13,5,0.528
129838761,0.477231,-0.155492,-0.008061,14,3,0.502
129838764,0.549181,-0.179023,0.143574,15,2,0.598
129838787,0.522590,-0.171196,0.008899,1,10,0.550
129838791,0.495334,-0.162426,0.025119,3,6,0.522
129838796,0.516795,-0.169630,0.043887,5,4,0.546
129838801,0.524283,-0.172257,0.062659,7,10,0.556
129838805,0.502902,-0.165394,0.077249,9,6,0.536
129838810,0.497903,-0.163911,0.093792,11,26,0.534
129838814,0.505280,-0.166502,0.113123,13,2,0.546
129838819,0.522868,-0.172467,0.136327,15,2,0.570
