# time,X,Y,Z,id,intensity,distance
128535149,0.605561,-0.060830,0.110202,11,2,0.620
128535154,0.513814,-0.051772,0.109524,13,2,0.530
128535159,0.624669,-0.063135,0.157032,15,2,0.650
128535200,0.567830,-0.058968,0.083819,9,1,0.578
128535205,0.613145,-0.063863,0.111728,11,2,0.628
128535209,0.513621,-0.053655,0.109524,13,2,0.530
128535214,0.651332,-0.068242,0.164279,15,2,0.678
128535255,0.563686,-0.060589,0.083193,9,1,0.574
128535260,0.593393,-0.063957,0.107912,11,2,0.608
128535269,0.654927,-0.070974,0.165315,15,2,0.682
128535311,0.590958,-0.065608,0.087574,9,3,0.602
128535315,0.593166,-0.066028,0.107912,11,2,0.608
128535325,0.662355,-0.074119,0.167385,15,2,0.690
128535366,0.578954,-0.066283,0.085696,9,1,0.590
128535371,0.600739,-0.068946,0.109438,11,2,0.616
128535380,0.673615,-0.077687,0.170491,15,2,0.702
128535421,0.547342,-0.064504,0.080690,9,1,0.558
128535426,0.620004,-0.073241,0.113255,11,2,0.636
128535435,0.642659,-0.076277,0.162209,15,2,0.670
128535477,0.554963,-0.067324,0.081942,9,3,0.566
128535481,0.572975,-0.069682,0.104096,11,4,0.588
128535490,0.661566,-0.080857,0.167385,15,2,0.690
128535532,0.568439,-0.071023,0.084132,9,3,0.580
128535536,0.572722,-0.071732,0.104096,11,4,0.588
128535546,0.661272,-0.083223,0.167385,15,2,0.690
128535587,0.572105,-0.073523,0.084758,9,3,0.584
128535592,0.552996,-0.071227,0.100280,11,4,0.568
128535601,0.641821,-0.083038,0.162209,15,2,0.670
128535642,0.569893,-0.075211,0.084445,9,3,0.582
128535647,0.591677,-0.078257,0.107912,11,4,0.608
128535656,0.660685,-0.087765,0.167385,15,2,0.690
128535698,0.565719,-0.076620,0.083819,9,3,0.578
128535702,0.575843,-0.078158,0.104859,11,6,0.592
128535712,0.622099,-0.084795,0.157032,15,2,0.650
128535753,0.553715,-0.076914,0.081942,9,4,0.566
128535758,0.567796,-0.079034,0.103332,11,4,0.584
128535767,0.602675,-0.084238,0.151856,15,2,0.630
128535808,0.553434,-0.078913,0.081942,9,4,0.566
128535813,0.559732,-0.079977,0.101806,11,4,0.576
128535822,0.640610,-0.091914,0.162209,15,2,0.670
128535864,0.572701,-0.083701,0.085071,9,4,0.586
128535868,0.559450,-0.081931,0.101806,11,6,0.576
128535877,0.640285,-0.094149,0.162209,15,2,0.670
128535919,0.541148,-0.081020,0.080065,9,4,0.554
128535923,0.572751,-0.085922,0.104477,11,6,0.590
128535933,0.659056,-0.099261,0.167385,15,2,0.690
128535974,0.556482,-0.085303,0.082568,9,4,0.570
128535979,0.566626,-0.087027,0.103332,11,6,0.584
128535988,0.601427,-0.092730,0.151856,15,2,0.630
128536029,0.562039,-0.088145,0.083506,9,4,0.576
128536034,0.568262,-0.089286,0.103714,11,6,0.586
128536043,0.627820,-0.099009,0.159103,15,2,0.658
128536085,0.553933,-0.088806,0.082255,9,4,0.568
128536089,0.560201,-0.089974,0.102188,11,6,0.578
128536099,0.627480,-0.101145,0.159103,15,2,0.658
128536140,0.577018,-0.094542,0.086009,9,4,0.592
128536145,0.550201,-0.090313,0.100280,11,6,0.568
128536154,0.627126,-0.103314,0.159103,15,2,0.658
128536195,0.549409,-0.091989,0.081629,9,6,0.564
128536200,0.565372,-0.094831,0.103332,11,6,0.584
128536209,0.695343,-0.117047,0.177738,15,1,0.730
128536251,0.552981,-0.094554,0.082255,9,6,0.568
128536255,0.572782,-0.098107,0.104859,11,6,0.592
128536264,0.645435,-0.110928,0.164279,15,2,0.678
128536306,0.556548,-0.097114,0.082881,9,4,0.572
128536311,0.572445,-0.100056,0.104859,11,6,0.592
128536320,0.626025,-0.109787,0.159103,15,2,0.658
128536361,0.552322,-0.098334,0.082255,9,6,0.568
128536366,0.546971,-0.097545,0.099898,11,6,0.566
128536375,0.644658,-0.115354,0.164279,15,2,0.678
128536416,0.557806,-0.101320,0.083193,9,6,0.574
128536421,0.550490,-0.100157,0.100661,11,6,0.570
128536430,0.644252,-0.117603,0.164279,15,2,0.678
128536472,0.543852,-0.100748,0.081003,9,6,0.560
128536476,0.567510,-0.105301,0.104096,11,9,0.588
128536486,0.693217,-0.129043,0.177738,15,1,0.730
128536527,0.545439,-0.103012,0.081316,9,6,0.562
128536532,0.570997,-0.108011,0.104859,11,11,0.592
128536536,0.605038,-0.114633,0.132469,13,2,0.632
128536541,0.643415,-0.122098,0.164279,15,2,0.678
128536582,0.548952,-0.105680,0.081942,9,6,0.566
128536587,0.559046,-0.107797,0.102569,11,9,0.580
128536592,0.508960,-0.098296,0.109974,13,2,0.532
128536596,0.597458,-0.115573,0.151856,15,2,0.630
128536638,0.552447,-0.108405,0.082568,9,6,0.570
128536642,0.547098,-0.107524,0.100280,11,11,0.568
128536647,0.508605,-0.100117,0.109974,13,2,0.532
128536652,0.597040,-0.117710,0.151856,15,2,0.630
128536693,0.555937,-0.111119,0.083193,9,6,0.574
128536698,0.542869,-0.108667,0.099516,11,11,0.564
128536702,0.603789,-0.121039,0.132469,13,2,0.632
128536707,0.619357,-0.124343,0.158068,15,2,0.654
128536748,0.534262,-0.108679,0.079752,9,4,0.552
128536753,0.550191,-0.112081,0.101043,11,11,0.572
128536757,0.561367,-0.114524,0.122571,13,2,0.588
128536760,0.513332,-0.104800,-0.008445,14,3,0.524
128536762,0.653000,-0.133411,0.167385,15,2,0.690
128536804,0.551295,-0.114118,0.082568,9,6,0.570
128536808,0.544034,-0.112780,0.099898,11,13,0.566
128536813,0.507543,-0.105369,0.109974,13,2,0.532
128536817,0.618489,-0.128590,0.158068,15,2,0.654
128536859,0.547028,-0.115227,0.081942,9,6,0.566
128536863,0.543637,-0.114678,0.099898,11,13,0.566
128536868,0.507172,-0.107140,0.109974,13,2,0.532
128536870,0.539982,-0.114153,-0.008934,14,3,0.552
128536873,0.618037,-0.130748,0.158068,15,2,0.654
128536914,0.538903,-0.115445,0.080690,9,6,0.558
128536919,0.541323,-0.116120,0.099516,11,15,0.564
128536928,0.594927,-0.127962,0.151856,15,2,0.630
128536969,0.553959,-0.120593,0.083193,9,6,0.574
128536974,0.535181,-0.116660,0.098371,11,14,0.558
128536979,0.559751,-0.122178,0.122571,13,2,0.588
128536983,0.617147,-0.134884,0.158068,15,2,0.654
128537025,0.547770,-0.121149,0.082255,9,6,0.568
128537029,0.538624,-0.119283,0.099135,11,14,0.562
128537034,0.544122,-0.120658,0.118972,13,2,0.572
128537039,0.631784,-0.140280,0.162209,15,2,0.670
128537075,0.646938,-0.145146,0.076309,7,8,0.668
128537080,0.528092,-0.118635,0.079126,9,6,0.548
128537085,0.540141,-0.121499,0.099516,11,15,0.564
128537089,0.574137,-0.129313,0.126170,13,2,0.604
128537092,0.538411,-0.121344,-0.008934,14,3,0.552
128537094,0.593625,-0.133874,0.151856,15,2,0.630
128537121,0.570595,-0.129911,0.028469,3,3,0.586
128537126,0.520601,-0.118696,0.043015,5,4,0.536
128537131,0.576716,-0.131675,0.067534,7,9,0.596
128537135,0.531489,-0.121520,0.079752,9,4,0.552
128537140,0.532018,-0.121812,0.097990,11,16,0.556
128537144,0.505254,-0.115846,0.109974,13,2,0.532
128537147,0.537938,-0.123427,-0.008934,14,3,0.552
128537149,0.619460,-0.142231,0.159103,15,2,0.658
128537177,0.527308,-0.122090,0.026166,3,3,0.542
128537181,0.558980,-0.129603,0.046502,5,4,0.576
128537186,0.576230,-0.133788,0.067534,7,9,0.596
128537191,0.538736,-0.125256,0.081003,9,6,0.560
128537195,0.527743,-0.122870,0.097227,11,16,0.552
128537200,0.580740,-0.135396,0.127970,13,2,0.612
128537202,0.494639,-0.115402,-0.008166,14,3,0.508
128537204,0.637748,-0.148893,0.164279,15,2,0.678
128537232,0.526859,-0.124010,0.026166,3,3,0.542
128537237,0.539114,-0.127060,0.044759,5,4,0.556
128537241,0.568015,-0.134046,0.066559,7,9,0.588
128537246,0.534437,-0.126286,0.080378,9,6,0.556
128537250,0.523479,-0.123858,0.096463,11,19,0.548
128537255,0.557498,-0.132078,0.122571,13,2,0.588
128537257,0.537032,-0.127312,-0.008934,14,3,0.552
128537260,0.637214,-0.151160,0.164279,15,2,0.678
128537292,0.523166,-0.125231,0.043364,5,4,0.540
128537297,0.532796,-0.127700,0.062172,7,10,0.552
128537301,0.557043,-0.133683,0.084132,9,4,0.580
128537306,0.534497,-0.128436,0.098753,11,16,0.560
128537310,0.534297,-0.128553,0.117172,13,2,0.564
128537313,0.517142,-0.124505,-0.008585,14,3,0.532
128537315,0.614145,-0.147953,0.158068,15,2,0.654
128537347,0.538218,-0.130801,0.044759,5,4,0.556
128537352,0.578645,-0.140795,0.068022,7,9,0.600
128537356,0.523954,-0.127642,0.078813,9,6,0.546
128537361,0.534055,-0.130259,0.098753,11,19,0.560
128537366,0.564147,-0.137763,0.124371,13,2,0.596
128537368,0.493407,-0.120561,-0.008166,14,3,0.508
128537370,0.636160,-0.155535,0.164279,15,2,0.678
128537398,0.510043,-0.125597,0.025329,3,3,0.526
128537403,0.537781,-0.132585,0.044759,5,4,0.556
128537407,0.570466,-0.140811,0.067047,7,9,0.592
128537412,0.538870,-0.133170,0.081316,9,6,0.562
128537416,0.529809,-0.131086,0.097990,11,21,0.556
128537421,0.552338,-0.136822,0.121671,13,2,0.584
128537423,0.516296,-0.127970,-0.008585,14,3,0.532
128537426,0.590640,-0.146483,0.151856,15,2,0.630
128537453,0.505745,-0.126331,0.025119,3,3,0.522
128537458,0.537334,-0.134388,0.044759,5,4,0.556
128537462,0.546881,-0.136944,0.064122,7,10,0.568
128537467,0.546081,-0.136913,0.082568,9,6,0.570
128537472,0.525552,-0.131928,0.097227,11,19,0.552
128537476,0.551868,-0.138705,0.121671,13,2,0.584
128537479,0.492584,-0.123881,-0.008166,14,3,0.508
128537481,0.608869,-0.153220,0.157032,15,2,0.650
128537513,0.509825,-0.129400,0.042318,5,4,0.528
128537518,0.546399,-0.138852,0.064122,7,10,0.568
128537522,0.526456,-0.133947,0.079439,9,6,0.550
128537527,0.528894,-0.134731,0.097990,11,21,0.556
128537532,0.540051,-0.137741,0.118972,13,2,0.572
128537534,0.499899,-0.127577,-0.008305,14,3,0.516
128537536,0.589613,-0.150564,0.151856,15,2,0.630
128537564,0.508719,-0.130854,0.025329,3,3,0.526
128537568,0.524806,-0.135154,0.043713,5,4,0.544
128537573,0.576667,-0.148689,0.068022,7,9,0.600
128537578,0.529810,-0.136772,0.080065,9,6,0.554
128537582,0.524618,-0.135594,0.097227,11,21,0.552
128537587,0.532020,-0.137672,0.117172,13,2,0.564
128537589,0.514937,-0.133332,-0.008585,14,3,0.532
128537591,0.562902,-0.145838,0.144609,15,2,0.602
128537619,0.508260,-0.132629,0.025329,3,3,0.526
128537624,0.535897,-0.140007,0.044759,5,4,0.556
128537628,0.545417,-0.142664,0.064122,7,10,0.568
128537633,0.514042,-0.134617,0.077562,9,6,0.538
128537638,0.531738,-0.139416,0.098753,11,21,0.560
128537642,0.550385,-0.144476,0.121671,13,2,0.584
128537647,0.573600,-0.150749,0.147715,15,2,0.614
128537674,0.507795,-0.134396,0.025329,3,3,0.526
128537679,0.523852,-0.138805,0.043713,5,4,0.544
128537684,0.556432,-0.147607,0.065584,7,9,0.580
128537688,0.517392,-0.137407,0.078187,9,6,0.542
128537693,0.516075,-0.137215,0.095700,11,21,0.544
128537697,0.523520,-0.139353,0.115373,13,2,0.556
128537700,0.514001,-0.136897,-0.008585,14,3,0.532
128537702,0.569345,-0.151724,0.146680,15,2,0.610
128537730,0.522767,-0.140264,0.026166,3,3,0.542
128537734,0.523377,-0.140587,0.043713,5,4,0.544
128537739,0.529088,-0.142282,0.062172,7,10,0.552
128537743,0.535996,-0.144303,0.081316,9,6,0.562
128537748,0.513710,-0.138459,0.095318,11,23,0.542
128537753,0.560672,-0.151287,0.124371,13,2,0.596
128537755,0.498087,-0.134476,-0.008305,14,3,0.516
128537757,0.587476,-0.158699,0.151856,15,2,0.630
128537785,0.503011,-0.136812,0.025119,3,3,0.522
128537790,0.511356,-0.139246,0.042667,5,4,0.532
128537794,0.532424,-0.145153,0.062659,7,10,0.556
128537799,0.543115,-0.148242,0.082568,9,6,0.570
128537803,0.517012,-0.141283,0.096082,11,26,0.546
128537808,0.537583,-0.147077,0.118972,13,2,0.572
128537810,0.516900,-0.141501,-0.008654,14,3,0.536
128537813,0.586914,-0.160761,0.151856,15,2,0.630
128537840,0.506369,-0.139673,0.025329,3,3,0.526
128537845,0.526218,-0.145317,0.044061,5,4,0.548
128537849,0.516595,-0.142826,0.060709,7,10,0.540
128537854,0.519735,-0.143861,0.078813,9,6,0.546
128537859,0.522179,-0.144705,0.097227,11,21,0.552
128537863,0.514520,-0.142747,0.113573,13,2,0.548
128537868,0.586336,-0.162860,0.151856,15,2,0.630
128537896,0.513560,-0.143636,0.025747,3,3,0.534
128537900,0.521858,-0.146125,0.043713,5,4,0.544
128537905,0.519903,-0.145745,0.061197,7,10,0.544
128537909,0.519217,-0.145719,0.078813,9,6,0.546
128537914,0.523548,-0.147103,0.097608,11,23,0.554
128537919,0.525262,-0.147754,0.116273,13,2,0.560
128537923,0.570873,-0.160768,0.147715,15,2,0.614
128537951,0.489984,-0.138935,0.024491,3,3,0.510
128537955,0.521332,-0.147991,0.043713,5,4,0.544
128537960,0.542292,-0.154116,0.064122,7,10,0.568
128537965,0.511093,-0.145414,0.077562,9,6,0.538
128537969,0.513578,-0.146286,0.095700,11,23,0.544
128537974,0.520982,-0.148563,0.115373,13,2,0.556
128537979,0.555433,-0.158566,0.143574,15,2,0.598
128538006,0.508684,-0.146187,0.025538,3,6,0.530
128538011,0.513148,-0.147624,0.043015,5,4,0.536
128538015,0.518858,-0.149422,0.061197,7,10,0.544
128538020,0.518176,-0.149380,0.078813,9,8,0.546
128538025,0.511182,-0.147517,0.095318,11,23,0.542
128538029,0.542934,-0.156843,0.120772,13,2,0.580
128538031,0.495634,-0.143253,-0.008305,14,3,0.516
128538034,0.543753,-0.157242,0.140468,15,2,0.586
128538057,0.491576,-0.142890,0.008236,1,10,0.512
128538061,0.489020,-0.142293,0.024491,3,6,0.510
128538066,0.524133,-0.152667,0.044061,5,4,0.548
128538071,0.514548,-0.150030,0.060709,7,10,0.540
128538075,0.521470,-0.152205,0.079439,9,6,0.550
128538080,0.512575,-0.149762,0.095700,11,23,0.544
128538084,0.534930,-0.156454,0.118972,13,2,0.572
128538087,0.487480,-0.142649,-0.008166,14,3,0.508
128538089,0.569185,-0.166644,0.147715,15,2,0.614
128538112,0.491098,-0.144523,0.008236,1,10,0.512
128538117,0.486626,-0.143360,0.024387,3,6,0.508
128538121,0.519796,-0.153297,0.043713,5,4,0.544
128538126,0.540694,-0.159631,0.064122,7,10,0.568
128538131,0.520952,-0.153967,0.079439,9,6,0.550
128538135,0.510181,-0.150945,0.095318,11,23,0.542
128538140,0.508234,-0.150530,0.112673,13,2,0.544
128538144,0.553794,-0.164199,0.143574,15,2,0.598
128538167,0.517420,-0.154233,0.008724,1,10,0.540
128538172,0.486123,-0.145058,0.024387,3,6,0.508
128538177,0.511622,-0.152829,0.043015,5,4,0.536
128538181,0.551545,-0.164929,0.065584,7,9,0.580
128538186,0.509057,-0.152386,0.077562,9,6,0.538
128538190,0.511531,-0.153288,0.095700,11,21,0.544
128538195,0.502106,-0.150623,0.111324,13,2,0.538
128538200,0.553217,-0.166131,0.143574,15,2,0.598
128538223,0.490077,-0.147947,0.008236,1,10,0.512
128538227,0.504732,-0.152532,0.025433,3,6,0.528
128538232,0.518713,-0.156922,0.043713,5,4,0.544
128538237,0.550966,-0.166854,0.065584,7,9,0.580
128538241,0.500961,-0.151869,0.076310,9,6,0.530
128538246,0.516629,-0.156783,0.096845,11,23,0.550
128538250,0.494118,-0.150109,0.109524,13,2,0.530
128538253,0.482144,-0.146548,-0.008096,14,3,0.504
128538255,0.567420,-0.172558,0.147715,15,2,0.614
128538278,0.512506,-0.156672,0.008654,1,10,0.536
128538283,0.496557,-0.151955,0.025015,3,6,0.520
128538287,0.521973,-0.159899,0.044061,5,4,0.548
128538292,0.538993,-0.165284,0.064122,7,10,0.568
128538296,0.504204,-0.154776,0.076936,9,6,0.534
128538301,0.501065,-0.153972,0.093792,11,23,0.534
128538306,0.512217,-0.157562,0.114023,13,2,0.550
128538310,0.552044,-0.169989,0.143574,15,2,0.598
128538333,0.489032,-0.151365,0.008236,1,10,0.512
128538338,0.509378,-0.157825,0.025747,3,6,0.534
128538343,0.490964,-0.152276,0.041272,5,4,0.516
128538347,0.515663,-0.160101,0.061197,7,10,0.544
128538352,0.518752,-0.161226,0.079439,9,6,0.550
128538356,0.504274,-0.156887,0.094555,11,26,0.538
128538361,0.515386,-0.160508,0.114923,13,2,0.554
128538366,0.566202,-0.176515,0.147715,15,2,0.614
128538389,0.488501,-0.153071,0.008236,1,10,0.512
128538393,0.485956,-0.152429,0.024491,3,6,0.510
128538398,0.509438,-0.159958,0.043015,5,4,0.536
128538402,0.530251,-0.166662,0.063147,7,10,0.560
128538407,0.508764,-0.160071,0.077875,9,6,0.540
128538412,0.509341,-0.160415,0.095700,11,21,0.544
128538416,0.511105,-0.161134,0.114023,13,2,0.550
128538419,0.480582,-0.151589,-0.008096,14,3,0.504
128538421,0.565582,-0.178490,0.147715,15,2,0.614
128538449,0.502553,-0.159564,0.025433,3,6,0.528
128538454,0.520269,-0.165356,0.044061,5,4,0.548
128538459,0.506966,-0.161290,0.060222,7,10,0.536
128538463,0.506320,-0.161247,0.077562,9,6,0.538
128538468,0.518131,-0.165174,0.097608,11,26,0.554
128538472,0.506826,-0.161733,0.113123,13,2,0.546
128538477,0.535512,-0.171058,0.139433,15,2,0.582
128538500,0.506460,-0.162590,0.008585,1,10,0.532
128538505,0.498190,-0.160095,0.025224,3,6,0.524
128538509,0.508309,-0.163510,0.043015,5,4,0.536
128538514,0.536633,-0.172793,0.064122,7,10,0.568
128538519,0.505754,-0.163013,0.077562,9,6,0.538
128538523,0.502604,-0.162159,0.094555,11,26,0.538
128538528,0.513676,-0.165896,0.114923,13,2,0.554
128538532,0.545941,-0.176492,0.142539,15,2,0.594
128538555,0.509692,-0.165597,0.008654,1,10,0.536
128538560,0.520417,-0.169257,0.026480,3,6,0.548
128538565,0.500151,-0.162835,0.042318,5,4,0.528
128538569,0.517144,-0.168542,0.061684,7,10,0.548
128538574,0.512683,-0.167261,0.078813,9,6,0.546
128538578,0.498289,-0.162734,0.093792,11,26,0.534
128538583,0.492703,-0.161076,0.109974,13,5,0.532
128538588,0.563662,-0.184465,0.147715,15,2,0.614
128538615,0.508411,-0.167415,0.025852,3,6,0.536
128538620,0.518473,-0.170904,0.044061,5,4,0.548
128538625,0.497671,-0.164216,0.059247,7,10,0.528
128538629,0.513943,-0.169759,0.079126,9,6,0.548
128538634,0.490233,-0.162093,0.092266,11,27,0.526
128538638,0.492110,-0.162881,0.109974,13,5,0.532
128538641,0.478375,-0.158416,-0.008096,14,3,0.504
128538643,0.548312,-0.181669,0.143574,15,2,0.598
128538666,0.485700,-0.161740,0.008236,1,10,0.512
128538671,0.481274,-0.160413,0.024387,3,6,0.508
128538675,0.510296,-0.170244,0.043364,5,4,0.540
128538680,0.504614,-0.168503,0.060222,7,10,0.536
128538684,0.511466,-0.170948,0.078813,9,6,0.546
