# time,X,Y,Z,id,intensity,distance
116929278,0.487962,0.138746,-0.024387,12,32,0.508
116929331,0.476316,0.133757,0.088068,11,2,0.504
116929333,0.488431,0.137085,-0.024387,12,29,0.508
116929377,0.491563,0.136523,0.057541,7,22,0.514
116929386,0.484341,0.134214,0.089594,11,2,0.512
116929389,0.481201,0.133268,-0.023968,12,27,0.500
116929393,0.483755,0.133824,-0.008061,14,24,0.502
116929432,0.492036,0.134806,0.057541,7,22,0.514
116929437,0.478235,0.130875,0.071930,9,3,0.502
116929448,0.491935,0.134240,-0.008201,14,24,0.510
116929495,0.480907,0.129729,-0.039878,10,35,0.500
116929497,0.473893,0.127763,0.087304,11,2,0.500
116929504,0.496263,0.133561,-0.008271,14,24,0.514
116929543,0.479538,0.127789,0.055835,7,11,0.500
116929559,0.488995,0.129776,-0.008131,14,24,0.506
116929598,0.483821,0.127124,0.056322,7,11,0.504
116929607,0.486168,0.127438,0.089594,11,5,0.512
116929653,0.499635,0.129416,0.058272,7,10,0.520
116929709,0.484697,0.123743,0.056322,7,11,0.504
116929723,0.508033,0.129228,0.111324,13,2,0.538
116929778,0.508481,0.127454,0.111324,13,2,0.538
116929780,0.490759,0.122936,-0.008131,14,24,0.506
116929833,0.508923,0.125679,0.111324,13,2,0.538
116929985,0.502236,0.118924,0.058272,7,10,0.520
116930206,0.496064,0.110321,0.057297,7,11,0.512
116930485,0.509623,0.103838,-0.058760,8,3,0.524
116930540,0.509964,0.102148,-0.058760,8,3,0.524
116931386,0.510447,0.074148,0.127009,15,2,0.534
116931441,0.510703,0.072366,0.127009,15,2,0.534
116931497,0.510952,0.070582,0.127009,15,2,0.534
116931552,0.511196,0.068798,0.127009,15,2,0.534
116935036,0.494665,-0.042478,0.121833,15,2,0.514
116935078,0.519466,-0.046013,0.075997,9,1,0.528
116935082,0.504531,-0.044841,0.090357,11,2,0.516
116935087,0.520198,-0.046390,0.110874,13,2,0.536
116935092,0.532993,-0.047691,0.132186,15,2,0.554
116935133,0.519301,-0.047837,0.075997,9,1,0.528
116935138,0.582568,-0.053832,0.105622,11,2,0.596
116935142,0.520033,-0.048202,0.110874,13,2,0.536
116935147,0.552060,-0.051329,0.137362,15,2,0.574
116935188,0.550598,-0.052610,0.081003,9,1,0.560
116935193,0.547204,-0.052443,0.098753,11,2,0.560
116935197,0.519866,-0.049972,0.110874,13,2,0.536
116935202,0.628800,-0.060623,0.158068,15,2,0.654
116935244,0.542551,-0.053723,0.079752,9,1,0.552
116935248,0.547020,-0.054327,0.098753,11,2,0.560
116935253,0.616648,-0.061423,0.133369,13,2,0.636
116935257,0.578607,-0.057804,0.144609,15,2,0.602
116935299,0.565941,-0.058035,0.083506,9,1,0.576
116935303,0.581980,-0.059851,0.105622,11,2,0.596
116935313,0.609147,-0.063003,0.152891,15,2,0.634
116935354,0.565735,-0.060010,0.083506,9,1,0.576
116935359,0.562245,-0.059806,0.101806,11,2,0.576
116935368,0.658867,-0.070471,0.166350,15,2,0.686
116935409,0.557667,-0.061124,0.082255,9,1,0.568
116935414,0.620578,-0.068202,0.113255,11,2,0.636
116935423,0.647096,-0.071497,0.163244,15,2,0.674
116935465,0.581005,-0.065735,0.086009,9,1,0.592
116935469,0.600829,-0.068155,0.109438,11,2,0.616
116935479,0.654520,-0.074631,0.165315,15,2,0.682
116935520,0.557227,-0.065015,0.082255,9,3,0.568
116935525,0.561588,-0.065690,0.101806,11,2,0.576
116935534,0.627395,-0.073757,0.158068,15,2,0.654
116935575,0.572689,-0.068828,0.084758,9,3,0.584
116935580,0.573053,-0.069036,0.104096,11,2,0.588
116935589,0.665495,-0.080556,0.168420,15,2,0.694
116935631,0.562649,-0.069564,0.083193,9,3,0.574
116935635,0.584505,-0.072435,0.106385,11,2,0.600
116935644,0.676719,-0.084252,0.171526,15,1,0.706
116935686,0.566326,-0.071996,0.083819,9,3,0.578
116935690,0.603727,-0.076929,0.110202,11,2,0.620
116935700,0.645764,-0.082667,0.163244,15,2,0.674
116935741,0.575865,-0.075252,0.085383,9,3,0.588
116935746,0.580096,-0.075976,0.105622,11,4,0.596
116935755,0.630149,-0.082905,0.159103,15,2,0.658
116935796,0.565809,-0.075947,0.083819,9,3,0.578
116935801,0.560370,-0.075383,0.101806,11,4,0.576
116935810,0.664316,-0.089760,0.168420,15,2,0.694
116935852,0.555756,-0.076574,0.082255,9,4,0.568
116935856,0.575661,-0.079487,0.104859,11,4,0.592
116935866,0.629555,-0.087302,0.159103,15,2,0.658
116935907,0.555486,-0.078513,0.082255,9,4,0.568
116935912,0.575380,-0.081496,0.104859,11,4,0.592
116935921,0.701925,-0.099836,0.178773,15,1,0.734
116935962,0.555208,-0.080452,0.082255,9,4,0.568
116935967,0.567321,-0.082376,0.103332,11,6,0.584
116935976,0.644223,-0.093925,0.163244,15,2,0.674
116936018,0.560791,-0.083223,0.083193,9,4,0.574
116936022,0.580630,-0.086331,0.106004,11,6,0.598
116936031,0.651545,-0.097243,0.165315,15,2,0.682
116936073,0.564418,-0.085675,0.083819,9,4,0.578
116936078,0.560931,-0.085304,0.102188,11,6,0.578
116936087,0.651219,-0.099403,0.165315,15,2,0.682
116936128,0.560221,-0.086977,0.083193,9,4,0.574
116936133,0.581977,-0.090528,0.106385,11,6,0.600
116936142,0.627970,-0.098057,0.159103,15,2,0.658
116936183,0.559914,-0.088932,0.083193,9,4,0.574
116936188,0.575841,-0.091634,0.105241,11,6,0.594
116936197,0.700115,-0.111827,0.178773,15,1,0.734
116936239,0.555701,-0.090253,0.082568,9,4,0.570
116936243,0.573580,-0.093328,0.104859,11,6,0.592
116936253,0.699720,-0.114270,0.178773,15,1,0.734
116936294,0.547588,-0.090898,0.081316,9,4,0.562
116936299,0.573251,-0.095329,0.104859,11,6,0.592
116936308,0.626908,-0.104627,0.159103,15,2,0.658
116936349,0.555060,-0.094112,0.082568,9,6,0.570
116936354,0.565176,-0.095992,0.103332,11,6,0.584
116936363,0.626545,-0.106781,0.159103,15,2,0.658
116936405,0.572255,-0.099032,0.085383,9,6,0.588
116936409,0.566781,-0.098250,0.103714,11,6,0.586
116936419,0.649017,-0.112885,0.165315,15,2,0.682
116936460,0.550513,-0.097219,0.081942,9,4,0.566
116936465,0.570306,-0.100885,0.104477,11,6,0.590
116936469,0.610194,-0.108124,0.133369,13,2,0.636
116936474,0.648623,-0.115129,0.165315,15,2,0.682
116936515,0.548226,-0.098790,0.081629,9,6,0.564
116936520,0.566086,-0.102178,0.103714,11,9,0.586
116936524,0.582966,-0.105400,0.127070,13,2,0.608
116936529,0.697642,-0.126343,0.178773,15,1,0.734
116936571,0.557592,-0.102488,0.083193,9,6,0.574
116936575,0.554141,-0.102021,0.101424,11,9,0.574
116936584,0.628806,-0.116145,0.160138,15,2,0.662
116936626,0.557231,-0.104434,0.083193,9,4,0.574
116936630,0.559570,-0.105041,0.102569,11,9,0.580
116936640,0.628397,-0.118339,0.160138,15,2,0.662
116936681,0.562684,-0.107490,0.084132,9,7,0.580
116936686,0.551487,-0.105518,0.101043,11,11,0.572
116936690,0.608625,-0.116634,0.133369,13,2,0.636
116936695,0.627980,-0.120532,0.160138,15,2,0.662
116936736,0.550672,-0.107189,0.082255,9,6,0.568
116936741,0.558823,-0.108945,0.102569,11,9,0.580
116936746,0.512583,-0.100085,0.110874,13,2,0.536
116936750,0.627556,-0.122723,0.160138,15,2,0.662
116936792,0.550294,-0.109111,0.082255,9,6,0.568
116936796,0.566142,-0.112424,0.104096,11,11,0.588
116936806,0.646070,-0.128687,0.165315,15,2,0.682
116936847,0.549910,-0.111031,0.082255,9,6,0.568
116936852,0.552276,-0.111676,0.101424,11,13,0.574
116936856,0.607370,-0.123001,0.133369,13,2,0.636
116936861,0.600177,-0.121726,0.152891,15,2,0.634
116936902,0.545649,-0.112155,0.081629,9,6,0.564
116936907,0.544191,-0.112020,0.099898,11,13,0.566
116936911,0.511507,-0.105447,0.110874,13,2,0.536
116936916,0.580829,-0.119914,0.147715,15,2,0.614
116936958,0.552988,-0.115676,0.082881,9,6,0.572
116936962,0.547640,-0.114724,0.100661,11,13,0.570
116936967,0.606496,-0.127238,0.133369,13,2,0.636
116936971,0.599313,-0.125913,0.152891,15,2,0.634
116937013,0.548717,-0.116784,0.082255,9,6,0.568
116937017,0.547236,-0.116635,0.100661,11,13,0.570
116937022,0.510758,-0.109015,0.110874,13,2,0.536
116937027,0.621540,-0.132850,0.159103,15,2,0.658
116937068,0.544445,-0.117862,0.081629,9,6,0.564
116937073,0.550663,-0.119376,0.101424,11,13,0.574
116937077,0.578932,-0.125681,0.127070,13,2,0.608
116937082,0.598419,-0.130094,0.152891,15,2,0.634
116937123,0.532455,-0.117214,0.079752,9,6,0.552
116937128,0.540657,-0.119184,0.099516,11,15,0.564
116937133,0.563266,-0.124340,0.123471,13,2,0.592
116937137,0.579098,-0.128012,0.147715,15,2,0.614
116937179,0.535898,-0.119935,0.080378,9,6,0.556
116937183,0.528743,-0.118495,0.097227,11,16,0.552
116937188,0.578040,-0.129719,0.127070,13,2,0.608
116937190,0.518994,-0.116548,-0.008585,14,3,0.532
116937193,0.597497,-0.134268,0.152891,15,2,0.634
116937229,0.576857,-0.131057,0.067534,7,9,0.596
116937234,0.543177,-0.123575,0.081629,9,6,0.564
116937239,0.528321,-0.120361,0.097227,11,16,0.552
116937243,0.509181,-0.116160,0.110874,13,2,0.536
116937248,0.597017,-0.136386,0.152891,15,2,0.634
116937280,0.528066,-0.121794,0.043713,5,4,0.544
116937285,0.541570,-0.125079,0.063147,7,10,0.560
116937289,0.540806,-0.125073,0.081316,9,6,0.562
116937294,0.531713,-0.123136,0.097990,11,16,0.556
116937299,0.546729,-0.126786,0.119872,13,2,0.576
116937301,0.518151,-0.120240,-0.008585,14,3,0.532
116937303,0.596525,-0.138521,0.152891,15,2,0.634
116937335,0.531511,-0.124573,0.044061,5,4,0.548
116937340,0.572047,-0.134245,0.067047,7,9,0.592
116937345,0.524980,-0.123356,0.078813,9,6,0.546
116937349,0.535101,-0.125895,0.098753,11,16,0.560
116937354,0.508348,-0.119753,0.110874,13,2,0.536
116937358,0.596041,-0.140589,0.152891,15,2,0.634
116937386,0.503271,-0.119612,0.024910,3,3,0.518
116937391,0.546590,-0.130071,0.045456,5,4,0.564
116937395,0.556138,-0.132510,0.065097,7,9,0.576
116937400,0.530321,-0.126518,0.079752,9,6,0.552
116937405,0.527031,-0.125891,0.097227,11,19,0.552
116937409,0.561005,-0.134174,0.123471,13,2,0.592
116937414,0.554227,-0.132719,0.141503,15,2,0.590
116937441,0.510628,-0.123198,0.025329,3,3,0.526
116937446,0.546145,-0.131931,0.045456,5,4,0.564
116937451,0.540248,-0.130669,0.063147,7,10,0.560
116937455,0.529888,-0.128322,0.079752,9,8,0.552
116937460,0.534232,-0.129534,0.098753,11,19,0.560
116937464,0.507521,-0.123210,0.110874,13,2,0.536
116937467,0.544092,-0.132170,-0.009073,14,3,0.560
116937469,0.576298,-0.140080,0.147715,15,2,0.614
116937501,0.534082,-0.130942,0.044410,5,4,0.552
116937506,0.512810,-0.125881,0.059734,7,10,0.532
116937510,0.525611,-0.129182,0.079126,9,8,0.548
116937515,0.529975,-0.130413,0.097990,11,19,0.556
116937520,0.560079,-0.137990,0.123471,13,2,0.592
116937522,0.516457,-0.127320,-0.008585,14,3,0.532
116937524,0.549559,-0.135563,0.140468,15,2,0.586
116937552,0.502023,-0.124750,0.024910,3,3,0.518
116937557,0.545231,-0.135655,0.045456,5,4,0.564
116937561,0.554753,-0.138195,0.065097,7,9,0.576
116937566,0.536664,-0.133855,0.081003,9,6,0.560
116937570,0.533332,-0.133189,0.098753,11,19,0.560
116937575,0.536913,-0.134249,0.118072,13,2,0.568
116937577,0.523773,-0.131045,-0.008724,14,3,0.540
116937580,0.594064,-0.148723,0.152891,15,2,0.634
116937603,0.599189,-0.150932,0.010086,1,8,0.618
116937612,0.544755,-0.137558,0.045456,5,4,0.564
116937616,0.554267,-0.140131,0.065097,7,9,0.576
116937621,0.528534,-0.133789,0.079752,9,6,0.552
116937626,0.529058,-0.134085,0.097990,11,21,0.556
116937630,0.536441,-0.136122,0.118072,13,2,0.568
116937635,0.612265,-0.155552,0.158068,15,2,0.654
116937667,0.513391,-0.131546,0.042667,5,4,0.532
116937672,0.542237,-0.139105,0.063634,7,10,0.564
116937676,0.524237,-0.134650,0.079126,9,6,0.548
116937681,0.532389,-0.136909,0.098753,11,21,0.560
116937686,0.528414,-0.136051,0.116273,13,2,0.560
116937688,0.522846,-0.134698,-0.008724,14,3,0.540
116937690,0.578045,-0.149008,0.148750,15,2,0.618
116937718,0.512288,-0.133011,0.025538,3,3,0.530
116937722,0.532211,-0.138350,0.044410,5,4,0.552
116937727,0.541748,-0.140997,0.063634,7,10,0.564
116937732,0.529498,-0.137973,0.080065,9,6,0.554
116937736,0.524309,-0.136784,0.097227,11,21,0.552
116937741,0.527936,-0.137894,0.116273,13,2,0.560
116937746,0.577522,-0.151025,0.148750,15,2,0.618
116937773,0.519546,-0.136833,0.025957,3,3,0.538
116937778,0.520166,-0.137159,0.043364,5,4,0.540
116937782,0.518221,-0.136807,0.060709,7,10,0.540
116937787,0.538563,-0.142345,0.081629,9,6,0.564
116937792,0.521931,-0.138111,0.096845,11,23,0.550
116937796,0.527451,-0.139736,0.116273,13,2,0.560
116937801,0.576991,-0.153040,0.148750,15,2,0.618
116937828,0.499769,-0.133492,0.024910,3,3,0.518
116937833,0.542781,-0.145150,0.045456,5,4,0.564
116937838,0.529246,-0.141695,0.062172,7,10,0.552
116937842,0.518982,-0.139109,0.078500,9,6,0.544
116937847,0.523342,-0.140441,0.097227,11,21,0.552
116937851,0.526960,-0.141576,0.116273,13,2,0.560
116937856,0.591378,-0.159068,0.152891,15,2,0.634
116937884,0.487733,-0.132103,0.024282,3,6,0.506
116937888,0.519196,-0.140787,0.043364,5,4,0.540
116937893,0.567063,-0.153944,0.067047,7,9,0.592
116937898,0.518493,-0.140920,0.078500,9,6,0.544
116937902,0.526637,-0.143298,0.097990,11,23,0.556
116937907,0.526463,-0.143415,0.116273,13,2,0.560
116937909,0.520914,-0.141985,-0.008724,14,3,0.540
116937911,0.590819,-0.161131,0.152891,15,2,0.634
116937939,0.494973,-0.135920,0.024701,3,6,0.514
116937944,0.530228,-0.145767,0.044410,5,4,0.552
116937948,0.539727,-0.148547,0.063634,7,10,0.564
116937953,0.525616,-0.144828,0.079752,9,6,0.552
116937957,0.524241,-0.144613,0.097608,11,23,0.554
116937962,0.525959,-0.145252,0.116273,13,2,0.560
116937964,0.489576,-0.135281,-0.008166,14,3,0.508
116937967,0.545565,-0.150837,0.140468,15,2,0.586
116937994,0.517585,-0.144074,0.025957,3,3,0.538
116937999,0.510523,-0.142268,0.042667,5,4,0.532
116938004,0.508612,-0.141895,0.059734,7,10,0.532
116938008,0.525107,-0.146662,0.079752,9,6,0.552
116938013,0.519952,-0.145385,0.096845,11,23,0.550
116938017,0.536708,-0.150239,0.118972,13,2,0.572
116938020,0.504505,-0.141303,-0.008445,14,3,0.524
116938022,0.563637,-0.157954,0.145644,15,2,0.606
116938050,0.507467,-0.143168,0.025433,3,6,0.528
116938054,0.506189,-0.142967,0.042318,5,4,0.528
116938059,0.523395,-0.147991,0.061684,7,10,0.548
116938063,0.528393,-0.149570,0.080378,9,6,0.556
116938068,0.513774,-0.145593,0.095700,11,23,0.544
116938073,0.536181,-0.152111,0.118972,13,2,0.572
116938077,0.533348,-0.151475,0.137362,15,2,0.574
116938105,0.485841,-0.138900,0.024282,3,6,0.506
116938110,0.528672,-0.151311,0.044410,5,4,0.552
116938114,0.538142,-0.154191,0.063634,7,10,0.564
116938119,0.508880,-0.145967,0.077249,9,6,0.536
116938123,0.518924,-0.149011,0.096845,11,23,0.550
116938128,0.524409,-0.150752,0.116273,13,2,0.560
116938133,0.588511,-0.169364,0.152891,15,2,0.634
116938160,0.487272,-0.141151,0.024387,3,6,0.508
116938165,0.516659,-0.149826,0.043364,5,4,0.540
116938169,0.537600,-0.156069,0.063634,7,10,0.564
116938174,0.523543,-0.152153,0.079752,9,6,0.552
116938179,0.524056,-0.152467,0.097990,11,23,0.556
116938183,0.527622,-0.153671,0.117172,13,2,0.564
116938188,0.573080,-0.167092,0.148750,15,2,0.618
116938211,0.592954,-0.173820,0.010086,1,8,0.618
116938215,0.484861,-0.142283,0.024282,3,6,0.506
116938220,0.497020,-0.146004,0.041621,5,4,0.520
116938225,0.548483,-0.161291,0.065097,7,9,0.576
116938229,0.507854,-0.149500,0.077249,9,6,0.536
116938234,0.517877,-0.152610,0.096845,11,23,0.550
116938238,0.523351,-0.154384,0.116273,13,2,0.560
116938243,0.557680,-0.164683,0.144609,15,2,0.602
116938266,0.592359,-0.175837,0.010086,1,8,0.618
116938271,0.492032,-0.146208,0.024701,3,6,0.514
116938275,0.500340,-0.148831,0.041970,5,4,0.524
116938280,0.525101,-0.156358,0.062172,7,10,0.552
116938285,0.518700,-0.154613,0.079126,9,6,0.548
116938289,0.509830,-0.152126,0.095318,11,23,0.542
116938294,0.526557,-0.157280,0.117172,13,2,0.564
116938296,0.478992,-0.143146,-0.008026,14,3,0.500
116938298,0.531204,-0.158832,0.137362,15,2,0.574
116938321,0.496003,-0.149075,0.008340,1,10,0.518
116938326,0.514481,-0.154792,0.025957,3,3,0.538
116938331,0.515089,-0.155139,0.043364,5,4,0.540
116938335,0.513158,-0.154720,0.060709,7,10,0.540
116938340,0.510601,-0.154111,0.077875,9,6,0.540
116938344,0.509303,-0.153881,0.095318,11,23,0.542
116938349,0.499897,-0.151198,0.110874,13,2,0.536
116938351,0.493806,-0.149434,-0.008305,14,3,0.516
116938354,0.571329,-0.172984,0.148750,15,2,0.618
116938377,0.518436,-0.157793,0.008759,1,10,0.542
116938381,0.491011,-0.149602,0.024701,3,6,0.514
116938386,0.506922,-0.154611,0.042667,5,4,0.532
116938391,0.516412,-0.157669,0.061197,7,10,0.544
116938395,0.506282,-0.154738,0.077249,9,6,0.536
116938400,0.512517,-0.156806,0.096082,11,23,0.546
116938404,0.510546,-0.156366,0.113573,13,2,0.548
116938407,0.493281,-0.151157,-0.008305,14,3,0.516
116938409,0.552251,-0.169315,0.143574,15,2,0.598
116938432,0.517882,-0.159602,0.008759,1,10,0.542
116938437,0.500028,-0.154259,0.025224,3,6,0.524
116938441,0.513994,-0.158731,0.043364,5,4,0.540
116938446,0.523444,-0.161816,0.062172,7,10,0.552
116938450,0.505739,-0.156504,0.077249,9,6,0.536
116938455,0.515717,-0.159756,0.096845,11,26,0.550
116938460,0.487662,-0.151221,0.108174,13,2,0.524
116938462,0.477472,-0.148137,-0.008026,14,3,0.500
116938464,0.570107,-0.176968,0.148750,15,2,0.618
116938487,0.513504,-0.160217,0.008689,1,10,0.538
116938492,0.488048,-0.152431,0.024596,3,6,0.512
116938497,0.517240,-0.161713,0.043713,5,4,0.544
116938501,0.515298,-0.161271,0.061197,7,10,0.544
116938506,0.516500,-0.161812,0.079126,9,6,0.548
116938510,0.507663,-0.159206,0.095318,11,23,0.542
116938515,0.516879,-0.162261,0.115373,13,2,0.556
116938517,0.503661,-0.158192,-0.008515,14,3,0.528
116938520,0.528940,-0.166216,0.137362,15,2,0.574
116938547,0.510365,-0.161358,0.025852,3,6,0.536
116938552,0.493878,-0.156304,0.041621,5,4,0.520
116938556,0.514732,-0.163069,0.061197,7,10,0.544
116938561,0.515932,-0.163614,0.079126,9,6,0.548
116938566,0.499620,-0.158601,0.093792,11,23,0.534
116938570,0.505166,-0.160523,0.112673,13,2,0.544
116938575,0.539402,-0.171575,0.140468,15,2,0.586
116938598,0.516182,-0.165016,0.008759,1,10,0.542
116938602,0.494581,-0.158269,0.025015,3,6,0.520
116938607,0.516098,-0.165320,0.043713,5,4,0.544
116938612,0.514160,-0.164864,0.061197,7,10,0.544
116938616,0.504072,-0.161791,0.077249,9,6,0.536
116938621,0.502801,-0.161545,0.094555,11,26,0.538
116938626,0.504603,-0.162286,0.112673,13,2,0.544
116938628,0.487316,-0.156804,-0.008236,14,3,0.512
116938630,0.538800,-0.173457,0.140468,15,2,0.586
116938653,0.515603,-0.166817,0.008759,1,10,0.542
116938658,0.501626,-0.162456,0.025433,3,6,0.528
116938662,0.500356,-0.162205,0.042318,5,4,0.528
116938667,0.506029,-0.164207,0.060222,7,10,0.536
116938672,0.509141,-0.165381,0.078187,9,4,0.542
116938676,0.505968,-0.164513,0.095318,11,26,0.542
116938681,0.485503,-0.158015,0.108174,13,5,0.524
116938685,0.567581,-0.184911,0.148750,15,2,0.618
116938708,0.492213,-0.161149,0.008340,1,10,0.518
116938713,0.497260,-0.162962,0.025224,3,6,0.524
116938718,0.507359,-0.166435,0.043015,5,4,0.536
116938722,0.524313,-0.172166,0.062659,7,10,0.556
116938727,0.489794,-0.160989,0.075059,9,4,0.522
116938732,0.505391,-0.166278,0.095318,11,26,0.542
116938736,0.496054,-0.163366,0.110874,13,5,0.536
116938741,0.526568,-0.173585,0.137362,15,2,0.574
116938768,0.477730,-0.158411,0.024177,3,6,0.504
116938773,0.495429,-0.164439,0.041970,5,4,0.524
116938778,0.523708,-0.173995,0.062659,7,10,0.556
116938782,0.492978,-0.163944,0.075685,9,6,0.526
116938787,0.504808,-0.168041,0.095318,11,26,0.542
116938791,0.497329,-0.165713,0.111324,13,5,0.538
116938794,0.500823,-0.166958,-0.008515,14,3,0.528
116938796,0.547950,-0.182757,0.143574,15,2,0.598
116938819,0.491076,-0.164582,0.008340,1,10,0.518
116938824,0.499897,-0.167700,0.025433,3,6,0.528
116938828,0.506185,-0.169973,0.043015,5,4,0.536
116938833,0.530624,-0.178352,0.063634,7,10,0.564
116938837,0.496147,-0.166924,0.076310,9,6,0.530
116938842,0.489333,-0.164790,0.092266,11,30,0.526
116938847,0.505981,-0.170560,0.113573,13,5,0.548
116938851,0.536326,-0.180963,0.140468,15,2,0.586
116938874,0.513224,-0.174000,0.008759,1,10,0.542
116938879,0.491743,-0.166877,0.025015,3,6,0.520
116938884,0.505588,-0.171739,0.043015,5,4,0.536
116938888,0.511204,-0.173812,0.061197,7,10,0.544
116938893,0.510522,-0.173746,0.078813,9,4,0.546
116938897,0.499905,-0.170295,0.094555,11,26,0.538
116938902,0.483249,-0.164778,0.108174,13,5,0.524
116938904,0.495861,-0.169159,-0.008445,14,3,0.524
116938907,0.524721,-0.179090,0.137362,15,2,0.574
116938930,0.489915,-0.168006,0.008340,1,10,0.518
116938934,0.487380,-0.167295,0.024805,3,6,0.516
116938939,0.516291,-0.177387,0.044061,5,4,0.548
116938943,0.540630,-0.185925,0.065097,7,9,0.576
116938948,0.491234,-0.169098,0.075685,9,6,0.526
116938953,0.499308,-0.172039,0.094555,11,28,0.538
116938957,0.475302,-0.163923,0.106375,13,5,0.516
116938962,0.578876,-0.199832,0.152891,15,2,0.634
116938985,0.489325,-0.169715,0.008340,1,10,0.518
116938990,0.483019,-0.167685,0.024596,3,6,0.512
116938994,0.508141,-0.176572,0.043364,5,4,0.540
116938999,0.517478,-0.179986,0.062172,7,10,0.552
116939003,0.488776,-0.170162,0.075372,9,6,0.524
