# time,X,Y,Z,id,intensity,distance
117929407,0.493785,0.135934,0.057785,7,22,0.516
117929416,0.503576,0.138314,0.093410,11,2,0.532
117929418,0.481503,0.132176,-0.023968,12,27,0.500
117929423,0.487914,0.133783,-0.008131,14,24,0.506
117929462,0.480846,0.130568,0.056078,7,11,0.502
117929474,0.485817,0.131538,-0.024177,12,26,0.504
117929478,0.492239,0.133123,-0.008201,14,24,0.510
117929531,0.504604,0.134658,0.110874,13,2,0.536
117929534,0.492700,0.131404,-0.008201,14,24,0.510
117929580,0.481646,0.126957,-0.039878,10,35,0.500
117929582,0.474621,0.125031,0.087304,11,5,0.500
117929586,0.505071,0.132896,0.110874,13,2,0.536
117929589,0.493156,0.129684,-0.008201,14,24,0.510
117929628,0.509082,0.132527,0.059491,7,10,0.530
117929637,0.475055,0.123374,0.087304,11,5,0.500
117929683,0.486468,0.124828,0.056566,7,11,0.506
117929695,0.487606,0.124742,-0.024177,12,26,0.504
117929697,0.505986,0.129366,0.110874,13,2,0.536
117929808,0.506877,0.125831,0.110874,13,2,0.536
117929845,0.483702,0.118883,0.039878,5,4,0.500
117929904,0.484305,0.117091,0.056078,7,11,0.502
117929918,0.507743,0.122289,0.110874,13,2,0.536
117930015,0.488976,0.114613,0.056566,7,11,0.506
117930236,0.486650,0.106923,0.056078,7,11,0.502
117930515,0.509863,0.102652,-0.058760,8,3,0.524
117930626,0.510556,0.099150,-0.058760,8,3,0.524
117931250,0.509841,0.078210,0.127009,15,2,0.534
117931416,0.510624,0.072917,0.127009,15,2,0.534
117931526,0.511113,0.069406,0.127009,15,2,0.534
117931582,0.511350,0.067638,0.127009,15,2,0.534
117935057,0.543690,-0.047774,0.097990,11,2,0.556
117935107,0.531152,-0.048385,0.077875,9,1,0.540
117935112,0.543520,-0.049671,0.097990,11,2,0.556
117935117,0.520081,-0.047682,0.110874,13,2,0.536
117935121,0.552111,-0.050780,0.137362,15,2,0.574
117935163,0.538847,-0.050983,0.079126,9,1,0.548
117935167,0.613704,-0.058246,0.111728,11,2,0.628
117935172,0.519912,-0.049497,0.110874,13,2,0.536
117935177,0.563469,-0.053809,0.140468,15,2,0.586
117935218,0.550461,-0.054022,0.081003,9,1,0.560
117935223,0.562698,-0.055388,0.101806,11,2,0.576
117935227,0.519736,-0.051312,0.110874,13,2,0.536
117935232,0.578657,-0.057299,0.144609,15,2,0.602
117935273,0.542408,-0.055144,0.079752,9,1,0.552
117935278,0.582032,-0.059343,0.105622,11,2,0.596
117935287,0.632264,-0.064836,0.159103,15,2,0.658
117935329,0.573645,-0.060343,0.084758,9,1,0.584
117935333,0.593536,-0.062610,0.107912,11,2,0.608
117935342,0.655086,-0.069488,0.165315,15,2,0.682
117935384,0.561648,-0.061064,0.082881,9,1,0.572
117935389,0.605024,-0.065958,0.110202,11,2,0.620
117935398,0.677884,-0.074300,0.171526,15,1,0.706
117935439,0.569284,-0.063906,0.084132,9,3,0.580
117935444,0.628201,-0.070705,0.114781,11,2,0.644
117935453,0.608515,-0.068847,0.152891,15,2,0.634
117935494,0.574944,-0.066574,0.085071,9,3,0.586
117935499,0.573346,-0.066558,0.104096,11,2,0.588
117935508,0.654323,-0.076344,0.165315,15,2,0.682
117935550,0.568824,-0.067878,0.084132,9,3,0.580
117935554,0.584807,-0.069958,0.106385,11,2,0.600
117935564,0.608019,-0.073094,0.152891,15,2,0.634
117935605,0.574465,-0.070586,0.085071,9,3,0.586
117935610,0.604044,-0.074399,0.110202,11,2,0.620
117935619,0.665277,-0.082334,0.168420,15,2,0.694
117935660,0.582054,-0.073582,0.086322,9,3,0.594
117935665,0.572618,-0.072558,0.104096,11,4,0.588
117935674,0.653487,-0.083192,0.165315,15,2,0.682
117935716,0.548493,-0.071285,0.081003,9,3,0.560
117935720,0.607404,-0.079122,0.110965,11,4,0.624
117935730,0.630207,-0.082465,0.159103,15,2,0.658
117935771,0.558033,-0.074488,0.082568,9,3,0.570
117935776,0.552641,-0.073928,0.100280,11,4,0.568
117935785,0.591627,-0.079485,0.148750,15,2,0.618
117935817,0.529063,-0.072149,0.043015,5,4,0.536
117935826,0.571476,-0.078263,0.084758,9,3,0.584
117935831,0.560167,-0.076876,0.101806,11,4,0.576
117935840,0.664076,-0.091521,0.168420,15,2,0.694
117935882,0.571204,-0.080227,0.084758,9,3,0.584
117935886,0.559899,-0.078805,0.101806,11,4,0.576
117935895,0.644627,-0.091113,0.163244,15,2,0.674
117935937,0.563099,-0.081094,0.083506,9,4,0.576
117935941,0.567393,-0.081880,0.103332,11,6,0.584
117935951,0.625186,-0.090592,0.158068,15,2,0.654
117935992,0.568675,-0.083924,0.084445,9,4,0.582
117935997,0.576814,-0.085297,0.105241,11,6,0.594
117936006,0.663084,-0.098448,0.168420,15,2,0.694
117936047,0.564473,-0.085318,0.083819,9,4,0.578
117936052,0.568748,-0.086134,0.103714,11,6,0.586
117936061,0.628358,-0.095535,0.159103,15,2,0.658
117936103,0.556363,-0.086080,0.082568,9,4,0.570
117936107,0.562624,-0.087216,0.102569,11,6,0.580
117936117,0.631839,-0.098322,0.160138,15,2,0.662
117936158,0.563863,-0.089257,0.083819,9,4,0.578
117936163,0.562316,-0.089179,0.102569,11,6,0.580
117936172,0.650570,-0.103564,0.165315,15,2,0.682
117936213,0.551851,-0.089312,0.081942,9,4,0.566
117936218,0.573633,-0.093005,0.104859,11,6,0.592
117936227,0.631142,-0.102696,0.160138,15,2,0.662
117936269,0.549595,-0.090868,0.081629,9,4,0.564
117936273,0.569439,-0.094315,0.104096,11,6,0.588
117936282,0.630789,-0.104844,0.160138,15,2,0.662
117936324,0.551227,-0.093085,0.081942,9,4,0.566
117936328,0.571047,-0.096602,0.104477,11,6,0.590
117936338,0.603758,-0.102498,0.152891,15,2,0.634
117936379,0.554792,-0.095680,0.082568,9,4,0.570
117936384,0.568771,-0.098261,0.104096,11,6,0.588
117936393,0.630045,-0.109224,0.160138,15,2,0.662
117936434,0.558346,-0.098301,0.083193,9,4,0.574
117936439,0.558758,-0.098541,0.102188,11,6,0.578
117936448,0.629660,-0.111423,0.160138,15,2,0.662
117936490,0.554111,-0.099551,0.082568,9,4,0.570
117936494,0.573868,-0.103272,0.105241,11,8,0.594
117936504,0.629268,-0.113620,0.160138,15,2,0.662
117936545,0.544045,-0.099704,0.081003,9,6,0.560
117936550,0.575435,-0.105629,0.105622,11,8,0.596
117936559,0.575670,-0.106019,0.145644,15,2,0.606
117936600,0.551461,-0.103054,0.082255,9,6,0.568
117936605,0.555766,-0.104025,0.101806,11,11,0.576
117936614,0.628459,-0.118010,0.160138,15,2,0.662
117936656,0.562740,-0.107196,0.084132,9,6,0.580
117936660,0.543828,-0.103757,0.099516,11,9,0.564
117936669,0.696350,-0.133277,0.178773,15,1,0.734
117936711,0.558484,-0.108407,0.083506,9,7,0.576
117936716,0.539608,-0.104906,0.098753,11,11,0.560
117936720,0.512635,-0.099816,0.110874,13,2,0.536
117936725,0.695881,-0.135707,0.178773,15,1,0.734
117936766,0.550351,-0.108823,0.082255,9,6,0.568
117936771,0.552720,-0.109458,0.101424,11,13,0.574
117936775,0.607859,-0.120561,0.133369,13,2,0.636
117936780,0.638558,-0.126843,0.163244,15,2,0.674
117936821,0.538349,-0.108404,0.080378,9,6,0.556
117936826,0.558108,-0.112551,0.102569,11,11,0.580
117936831,0.580692,-0.117281,0.127070,13,2,0.608
117936835,0.619176,-0.125241,0.158068,15,2,0.654
117936877,0.547643,-0.112266,0.081942,9,7,0.566
117936881,0.551942,-0.113314,0.101424,11,13,0.574
117936886,0.580279,-0.119308,0.127070,13,2,0.608
117936891,0.645225,-0.132857,0.165315,15,2,0.682
117936932,0.553049,-0.115387,0.082881,9,6,0.572
117936937,0.536169,-0.112028,0.098371,11,14,0.558
117936941,0.511191,-0.106964,0.110874,13,2,0.536
117936946,0.599379,-0.125599,0.152891,15,2,0.634
117936987,0.560372,-0.118957,0.084132,9,6,0.580
117936992,0.539616,-0.114715,0.099135,11,14,0.562
117936997,0.510815,-0.108748,0.110874,13,2,0.536
117937001,0.636725,-0.135747,0.163244,15,2,0.674
117937043,0.540645,-0.116743,0.081003,9,6,0.560
117937047,0.543050,-0.117428,0.099898,11,13,0.566
117937057,0.598487,-0.129780,0.152891,15,2,0.634
117937098,0.536383,-0.117747,0.080378,9,6,0.556
117937103,0.550316,-0.120965,0.101424,11,13,0.574
117937107,0.563343,-0.123992,0.123471,13,2,0.592
117937112,0.643323,-0.141782,0.165315,15,2,0.682
117937153,0.530205,-0.118236,0.079439,9,6,0.550
117937158,0.540332,-0.120651,0.099516,11,15,0.564
117937162,0.604768,-0.135214,0.133369,13,2,0.636
117937167,0.597605,-0.133786,0.152891,15,2,0.634
117937199,0.548035,-0.123844,0.045456,5,4,0.564
117937204,0.582777,-0.131882,0.068265,7,9,0.602
117937209,0.547133,-0.123992,0.082255,9,6,0.568
117937213,0.537994,-0.122094,0.099135,11,16,0.562
117937218,0.547282,-0.124377,0.119872,13,2,0.576
117937222,0.597128,-0.135897,0.152891,15,2,0.634
117937255,0.520393,-0.119604,0.043015,5,4,0.536
117937259,0.535861,-0.123332,0.062416,7,10,0.554
117937264,0.550525,-0.126884,0.082881,9,6,0.572
117937268,0.527978,-0.121857,0.097227,11,16,0.552
117937273,0.546822,-0.126382,0.119872,13,2,0.576
117937278,0.596626,-0.138085,0.152891,15,2,0.634
117937310,0.531601,-0.124192,0.044061,5,4,0.548
117937315,0.523821,-0.122527,0.060953,7,10,0.542
117937319,0.540456,-0.126576,0.081316,9,6,0.562
117937324,0.550485,-0.129086,0.101806,11,15,0.576
117937328,0.546380,-0.128282,0.119872,13,2,0.576
117937333,0.622475,-0.146330,0.160138,15,2,0.662
117937365,0.515677,-0.122277,0.042667,5,4,0.532
117937370,0.554314,-0.131600,0.064853,7,9,0.574
117937374,0.530425,-0.126084,0.079752,9,6,0.552
117937379,0.538594,-0.128183,0.099516,11,15,0.564
117937384,0.545951,-0.130093,0.119872,13,2,0.576
117937388,0.595679,-0.142117,0.152891,15,2,0.634
117937416,0.512678,-0.123213,0.025433,3,3,0.528
117937421,0.530765,-0.127715,0.044061,5,4,0.548
117937425,0.573173,-0.138087,0.067290,7,9,0.594
117937430,0.520402,-0.125526,0.078187,9,4,0.542
117937434,0.530533,-0.128125,0.097990,11,19,0.556
117937439,0.560670,-0.135567,0.123471,13,2,0.592
117937444,0.576428,-0.139546,0.147715,15,2,0.614
117937471,0.492863,-0.120181,0.024387,3,3,0.508
117937476,0.530339,-0.129475,0.044061,5,4,0.548
117937480,0.526432,-0.128675,0.061441,7,10,0.546
117937485,0.539171,-0.131947,0.081316,9,6,0.562
117937490,0.522478,-0.128015,0.096463,11,19,0.548
117937494,0.529936,-0.129997,0.116273,13,2,0.560
117937497,0.543774,-0.133471,-0.009073,14,3,0.560
117937499,0.575962,-0.141456,0.147715,15,2,0.614
117937531,0.545326,-0.135274,0.045456,5,4,0.564
117937536,0.525951,-0.130631,0.061441,7,10,0.546
117937540,0.532924,-0.132527,0.080378,9,6,0.556
117937545,0.521994,-0.129970,0.096463,11,19,0.548
117937549,0.555915,-0.138588,0.122571,13,2,0.588
117937552,0.485060,-0.120999,-0.008026,14,3,0.500
117937554,0.579173,-0.144565,0.148750,15,2,0.618
117937586,0.529394,-0.133286,0.044061,5,4,0.548
117937591,0.537041,-0.135377,0.062903,7,10,0.558
117937596,0.530542,-0.133903,0.080065,9,4,0.554
117937600,0.529151,-0.133716,0.097990,11,19,0.556
117937605,0.536536,-0.135748,0.118072,13,2,0.568
117937607,0.542791,-0.137414,-0.009073,14,3,0.560
117937609,0.578664,-0.146586,0.148750,15,2,0.618
117937637,0.505099,-0.128889,0.025119,3,3,0.522
117937642,0.532786,-0.136119,0.044410,5,4,0.552
117937646,0.536565,-0.137251,0.062903,7,10,0.558
117937651,0.535813,-0.137224,0.081003,9,6,0.560
117937655,0.536288,-0.137513,0.099516,11,20,0.564
117937660,0.543609,-0.139558,0.119872,13,2,0.576
117937662,0.507445,-0.130353,-0.008445,14,3,0.524
117937665,0.593118,-0.152452,0.152891,15,2,0.634
117937692,0.493045,-0.127648,0.024491,3,3,0.510
117937697,0.513021,-0.132979,0.042667,5,4,0.532
117937702,0.539925,-0.140120,0.063391,7,10,0.562
117937706,0.537242,-0.139591,0.081316,9,6,0.562
117937711,0.524405,-0.136418,0.097227,11,21,0.552
117937715,0.543118,-0.141455,0.119872,13,2,0.576
117937718,0.522468,-0.136158,-0.008724,14,3,0.540
117937720,0.577627,-0.150622,0.148750,15,2,0.618
117937748,0.492595,-0.129374,0.024491,3,3,0.510
117937752,0.543382,-0.142885,0.045456,5,4,0.564
117937757,0.524072,-0.137975,0.061441,7,10,0.546
117937761,0.527196,-0.138965,0.079752,9,6,0.552
117937766,0.512530,-0.135263,0.094937,11,21,0.540
117937771,0.553919,-0.146363,0.122571,13,2,0.588
117937773,0.506516,-0.133918,-0.008445,14,3,0.524
117937775,0.592030,-0.156622,0.152891,15,2,0.634
117937803,0.503709,-0.134221,0.025119,3,3,0.522
117937808,0.542867,-0.144828,0.045456,5,4,0.564
117937812,0.527411,-0.140873,0.061928,7,10,0.550
117937817,0.522879,-0.139830,0.079126,9,6,0.548
117937821,0.523422,-0.140142,0.097227,11,21,0.552
117937826,0.527040,-0.141279,0.116273,13,2,0.560
117937828,0.506034,-0.135729,-0.008445,14,3,0.524
117937831,0.557881,-0.149725,0.143574,15,2,0.598
117937863,0.519269,-0.140515,0.043364,5,4,0.540
117937867,0.515411,-0.139632,0.060466,7,10,0.538
117937872,0.530006,-0.143751,0.080378,9,6,0.556
117937877,0.524817,-0.142508,0.097608,11,26,0.554
117937881,0.522777,-0.142117,0.115373,13,2,0.556
117937886,0.557350,-0.151690,0.143574,15,2,0.598
117937918,0.507247,-0.139164,0.042318,5,4,0.528
117937923,0.549376,-0.150894,0.064853,7,9,0.574
117937927,0.518073,-0.142458,0.078500,9,6,0.544
117937932,0.535674,-0.147465,0.099898,11,22,0.566
117937937,0.541064,-0.149119,0.119872,13,2,0.576
117937939,0.493502,-0.136088,-0.008236,14,3,0.512
117937941,0.560542,-0.154662,0.144609,15,2,0.602
117937969,0.498416,-0.138457,0.024910,3,3,0.518
117937973,0.491402,-0.136663,0.040924,5,4,0.512
117937978,0.537372,-0.149616,0.063391,7,10,0.562
117937983,0.525184,-0.146387,0.079752,9,8,0.552
117937987,0.521919,-0.145641,0.097227,11,23,0.552
117937992,0.521772,-0.145763,0.115373,13,2,0.556
117937994,0.481469,-0.134579,-0.008026,14,3,0.500
117937996,0.559999,-0.156618,0.144609,15,2,0.602
117938024,0.509465,-0.143444,0.025538,3,3,0.530
117938029,0.529275,-0.149188,0.044410,5,4,0.552
117938033,0.513920,-0.145021,0.060466,7,10,0.538
117938038,0.520868,-0.147145,0.079126,9,6,0.548
117938043,0.511961,-0.144790,0.095318,11,23,0.542
117938047,0.536260,-0.151831,0.118972,13,2,0.572
117938052,0.559448,-0.158572,0.144609,15,2,0.602
117938079,0.505123,-0.144114,0.025329,3,6,0.526
117938084,0.517262,-0.147732,0.043364,5,4,0.540
117938089,0.524870,-0.150062,0.061928,7,10,0.550
117938093,0.522260,-0.149472,0.079439,9,6,0.550
117938098,0.515239,-0.147617,0.096082,11,23,0.546
117938102,0.517009,-0.148278,0.114473,13,2,0.552
117938105,0.492064,-0.141198,-0.008236,14,3,0.512
117938107,0.562623,-0.161529,0.145644,15,2,0.606
117938130,0.497613,-0.143609,0.008340,1,10,0.518
117938135,0.493130,-0.142463,0.024701,3,6,0.514
117938139,0.512941,-0.148340,0.043015,5,4,0.536
117938144,0.528183,-0.152906,0.062416,7,10,0.554
117938148,0.508480,-0.147354,0.077249,9,6,0.536
117938153,0.524174,-0.152059,0.097990,11,23,0.556
117938158,0.546458,-0.158687,0.121671,13,2,0.584
117938160,0.491593,-0.142829,-0.008236,14,3,0.512
117938162,0.547243,-0.159080,0.141503,15,2,0.590
117938185,0.524005,-0.153116,0.008829,1,10,0.546
117938190,0.494567,-0.144674,0.024805,3,6,0.516
117938195,0.520087,-0.152308,0.043713,5,4,0.544
117938199,0.523852,-0.153580,0.061928,7,10,0.550
117938204,0.507974,-0.149090,0.077249,9,6,0.536
117938208,0.523649,-0.153860,0.097990,11,23,0.556
117938213,0.515993,-0.151777,0.114473,13,2,0.552
117938218,0.572631,-0.168623,0.148750,15,2,0.618
117938241,0.519618,-0.153854,0.008759,1,10,0.542
117938245,0.495961,-0.147010,0.024910,3,3,0.518
117938250,0.527179,-0.156435,0.044410,5,4,0.552
117938254,0.534716,-0.158845,0.063391,7,10,0.562
117938259,0.507437,-0.150906,0.077249,9,6,0.536
117938264,0.509924,-0.151811,0.095318,11,23,0.542
117938268,0.511711,-0.152509,0.113573,13,2,0.548
117938273,0.560917,-0.167356,0.145644,15,2,0.606
117938296,0.522896,-0.156860,0.008829,1,10,0.546
117938301,0.518388,-0.155672,0.026166,3,6,0.542
117938305,0.515170,-0.154869,0.043364,5,4,0.540
117938310,0.522743,-0.157311,0.061928,7,10,0.550
117938314,0.514465,-0.154983,0.078500,9,6,0.544
117938319,0.513143,-0.154748,0.096082,11,26,0.546
117938324,0.518632,-0.156568,0.115373,13,2,0.556
117938326,0.503456,-0.152066,-0.008480,14,3,0.526
117938328,0.552927,-0.167096,0.143574,15,2,0.598
117938351,0.541479,-0.164497,0.009178,1,9,0.566
117938356,0.502554,-0.152831,0.025329,3,6,0.526
117938360,0.529875,-0.161308,0.044759,5,4,0.556
117938365,0.518393,-0.157978,0.061441,7,10,0.546
117938370,0.517700,-0.157931,0.079126,9,6,0.548
117938374,0.512599,-0.156538,0.096082,11,26,0.546
117938379,0.506901,-0.154959,0.112673,13,2,0.544
117938384,0.541256,-0.165634,0.140468,15,2,0.586
117938407,0.517966,-0.159329,0.008759,1,10,0.542
117938411,0.484840,-0.149289,0.024387,3,6,0.508
117938416,0.517888,-0.159626,0.043713,5,4,0.544
117938420,0.514049,-0.158603,0.060953,7,10,0.542
117938425,0.520925,-0.160886,0.079752,9,6,0.552
117938430,0.515807,-0.159466,0.096845,11,26,0.550
117938434,0.498918,-0.154399,0.110874,13,2,0.536
117938439,0.584972,-0.181212,0.152891,15,2,0.634
117938462,0.479235,-0.149202,0.008061,1,10,0.502
117938466,0.499584,-0.155693,0.025224,3,6,0.524
117938471,0.498321,-0.155454,0.041970,5,4,0.524
117938476,0.532455,-0.166268,0.063391,7,10,0.562
117938480,0.501520,-0.156765,0.076623,9,6,0.532
117938485,0.515262,-0.161220,0.096845,11,23,0.550
117938489,0.524425,-0.164250,0.117172,13,2,0.564
117938492,0.486592,-0.152477,-0.008201,14,3,0.510
117938494,0.529050,-0.165864,0.137362,15,2,0.574
117938522,0.500952,-0.158004,0.025329,3,6,0.526
117938526,0.509183,-0.160767,0.043015,5,4,0.536
117938531,0.524306,-0.165713,0.062416,7,10,0.554
117938536,0.516041,-0.163270,0.079126,9,6,0.548
117938540,0.503467,-0.159457,0.094555,11,23,0.538
117938545,0.508986,-0.161372,0.113573,13,2,0.548
117938549,0.539513,-0.171228,0.140468,15,2,0.586
117938572,0.493421,-0.157410,0.008340,1,10,0.518
117938577,0.500384,-0.159795,0.025329,3,6,0.526
117938582,0.516196,-0.165014,0.043713,5,4,0.544
117938586,0.531272,-0.170008,0.063391,7,10,0.562
117938591,0.519216,-0.166321,0.079752,9,6,0.552
117938595,0.499154,-0.160059,0.093792,11,26,0.534
117938600,0.512116,-0.164384,0.114473,13,5,0.552
117938602,0.515962,-0.165703,-0.008759,14,3,0.542
117938605,0.549932,-0.176703,0.143574,15,2,0.598
117938628,0.508079,-0.164089,0.008620,1,10,0.534
117938632,0.488408,-0.157893,0.024701,3,6,0.514
117938637,0.523188,-0.169304,0.044410,5,4,0.552
117938642,0.511780,-0.165777,0.060953,7,10,0.542
117938646,0.518623,-0.168161,0.079752,9,6,0.552
117938651,0.502320,-0.163036,0.094555,11,28,0.538
117938655,0.496706,-0.161373,0.110874,13,5,0.536
117938660,0.538283,-0.175055,0.140468,15,2,0.586
117938683,0.511304,-0.167104,0.008689,1,10,0.538
117938688,0.491650,-0.160839,0.024910,3,6,0.518
117938692,0.507446,-0.166169,0.043015,5,4,0.536
117938697,0.530062,-0.173746,0.063391,7,10,0.562
117938701,0.506771,-0.166275,0.077875,9,6,0.540
117938706,0.505478,-0.166014,0.095318,11,26,0.542
117938711,0.510950,-0.167975,0.114473,13,5,0.552
117938715,0.567030,-0.186594,0.148750,15,2,0.618
117938738,0.491732,-0.162609,0.008340,1,10,0.518
117938743,0.479709,-0.158788,0.024282,3,6,0.506
117938748,0.525776,-0.174206,0.044759,5,4,0.556
117938752,0.521915,-0.173096,0.062416,7,10,0.554
117938757,0.496814,-0.164931,0.076310,9,4,0.530
117938761,0.508622,-0.169015,0.096082,11,23,0.546
117938766,0.491869,-0.163607,0.109974,13,2,0.532
117938768,0.495219,-0.164801,-0.008410,14,3,0.522
117938771,0.537048,-0.178808,0.140468,15,2,0.586
117938794,0.475991,-0.159249,0.008061,1,10,0.502
117938798,0.496197,-0.166170,0.025224,3,6,0.524
117938803,0.506274,-0.169708,0.043015,5,4,0.536
117938807,0.540128,-0.181231,0.064853,7,9,0.574
117938812,0.507470,-0.170438,0.078187,9,6,0.542
117938817,0.508029,-0.170790,0.096082,11,26,0.546
117938821,0.515305,-0.173403,0.115823,13,5,0.558
117938826,0.536420,-0.180682,0.140468,15,2,0.586
117938849,0.490585,-0.166038,0.008340,1,10,0.518
117938853,0.497506,-0.168542,0.025329,3,6,0.526
117938858,0.505678,-0.171474,0.043015,5,4,0.536
117938863,0.528213,-0.179287,0.063391,7,10,0.562
117938867,0.508743,-0.172843,0.078500,9,6,0.544
117938872,0.488842,-0.166241,0.092266,11,30,0.526
117938876,0.494404,-0.168293,0.110874,13,5,0.536
117938881,0.524815,-0.178815,0.137362,15,2,0.574
117938904,0.508921,-0.174226,0.008689,1,10,0.538
117938909,0.489357,-0.167687,0.024910,3,6,0.518
117938913,0.505076,-0.173238,0.043015,5,4,0.536
117938918,0.531339,-0.182419,0.063878,7,10,0.566
117938923,0.495059,-0.170124,0.076310,9,6,0.530
