# time,X,Y,Z,id,intensity,distance
127528314,0.485588,0.173262,0.075059,9,1,0.522
127528369,0.486175,0.171609,0.075059,9,1,0.522
127528425,0.486756,0.169953,0.075059,9,1,0.522
127528427,0.490973,0.171347,-0.041795,10,4,0.522
127528432,0.473362,0.165051,-0.024073,12,3,0.502
127528482,0.491553,0.169675,-0.041795,10,4,0.522
127528538,0.492140,0.167966,-0.041795,10,4,0.522
127528542,0.489612,0.166940,-0.024910,12,3,0.518
127528591,0.488506,0.164857,0.075059,9,1,0.522
127528701,0.489634,0.161475,0.075059,9,1,0.522
127528713,0.482481,0.158737,-0.008166,14,3,0.508
127528756,0.490186,0.159792,0.075059,9,1,0.522
127528812,0.490741,0.158079,0.075059,9,1,0.522
127528819,0.477234,0.153499,-0.024073,12,3,0.502
127528867,0.491290,0.156366,0.075059,9,1,0.522
127528922,0.491833,0.154650,0.075059,9,1,0.522
127528978,0.492369,0.152932,0.075059,9,1,0.522
127529028,0.512359,0.157345,0.060709,7,10,0.540
127529040,0.477421,0.146236,-0.023968,12,10,0.500
127529084,0.482511,0.146337,0.056810,7,11,0.508
127529088,0.474520,0.143763,0.071930,9,1,0.502
127529095,0.497045,0.150351,-0.025015,12,19,0.520
127529139,0.505838,0.151486,0.059734,7,10,0.532
127529148,0.507885,0.151777,0.094937,11,2,0.540
127529155,0.482887,0.144077,-0.008096,14,21,0.504
127529194,0.494942,0.146342,0.058272,7,10,0.520
127529199,0.475512,0.140447,0.071930,9,4,0.502
127529203,0.500880,0.147781,0.093410,11,2,0.532
127529210,0.489142,0.144086,-0.008201,14,24,0.510
127529249,0.485922,0.141833,0.057053,7,22,0.510
127529261,0.479416,0.139555,-0.023968,12,30,0.500
127529266,0.481961,0.140144,-0.008061,14,31,0.502
127529305,0.486414,0.140136,0.057053,7,22,0.510
127529314,0.494352,0.142111,0.091884,11,2,0.524
127529316,0.491418,0.141190,-0.024596,12,32,0.512
127529360,0.481172,0.136808,0.056322,7,33,0.504
127529372,0.495751,0.140564,-0.024805,12,29,0.516
127529415,0.483558,0.135664,0.056566,7,22,0.506
127529425,0.487770,0.136540,0.090357,11,2,0.516
127529427,0.480851,0.134527,-0.023968,12,30,0.500
127529431,0.487254,0.136166,-0.008131,14,24,0.506
127529487,0.487727,0.134464,-0.008131,14,24,0.506
127529521,0.480470,0.131337,0.039878,5,4,0.500
127529526,0.482579,0.131762,0.056322,7,22,0.504
127529535,0.473557,0.129003,0.087304,11,2,0.500
127529542,0.492052,0.133811,-0.008201,14,24,0.510
127529577,0.490544,0.132252,0.040749,5,9,0.510
127529581,0.486869,0.131109,0.056810,7,11,0.508
127529637,0.494998,0.131447,0.057785,7,11,0.516
127529648,0.507782,0.134446,-0.025329,12,25,0.526
127529653,0.489108,0.129350,-0.008131,14,24,0.506
127529692,0.499295,0.130724,0.058272,7,10,0.520
127529706,0.501577,0.130854,0.109974,13,2,0.532
127529708,0.493427,0.128651,-0.008201,14,24,0.510
127529756,0.475312,0.122378,0.087304,11,5,0.500
127529761,0.502031,0.129102,0.109974,13,2,0.532
127529763,0.489999,0.125932,-0.008131,14,24,0.506
127529802,0.492500,0.125277,0.057297,7,11,0.512
127529812,0.479542,0.121684,0.088068,11,7,0.504
127529858,0.508319,0.127494,0.059247,7,10,0.528
127529913,0.489501,0.120914,0.056810,7,11,0.508
127529927,0.503350,0.123858,0.109974,13,2,0.532
127530134,0.494995,0.115022,0.057297,7,11,0.512
127531314,0.505894,0.078452,0.125974,15,2,0.530
127531369,0.506165,0.076686,0.125974,15,2,0.530
127531701,0.507655,0.066102,0.125974,15,2,0.530
127535120,0.537896,-0.046413,0.096845,11,2,0.550
127535170,0.501715,-0.044909,0.073182,9,1,0.510
127535175,0.522088,-0.046886,0.093792,11,2,0.534
127535184,0.540646,-0.048870,0.134256,15,2,0.562
127535226,0.525158,-0.048856,0.076936,9,1,0.534
127535230,0.557107,-0.051992,0.100661,11,2,0.570
127535235,0.516108,-0.048317,0.109974,13,2,0.532
127535239,0.559706,-0.052563,0.139433,15,2,0.582
127535281,0.544648,-0.052570,0.080065,9,1,0.554
127535285,0.615548,-0.059589,0.112110,11,2,0.630
127535290,0.515939,-0.050094,0.109974,13,2,0.532
127535295,0.559522,-0.054486,0.139433,15,2,0.582
127535336,0.568053,-0.056781,0.083819,9,1,0.578
127535341,0.595807,-0.059725,0.108293,11,2,0.610
127535345,0.515765,-0.051850,0.109974,13,2,0.532
127535350,0.605464,-0.061040,0.151856,15,2,0.630
127535391,0.563925,-0.058326,0.083193,9,1,0.574
127535396,0.615125,-0.063802,0.112110,11,2,0.630
127535405,0.624464,-0.065138,0.157032,15,2,0.650
127535447,0.555861,-0.059453,0.081942,9,1,0.566
127535451,0.599282,-0.064274,0.109057,11,2,0.614
127535461,0.674171,-0.072703,0.170491,15,2,0.702
127535502,0.563504,-0.062261,0.083193,9,3,0.574
127535507,0.583444,-0.064636,0.106004,11,2,0.598
127535516,0.643194,-0.071634,0.162209,15,2,0.670
127535557,0.575059,-0.065571,0.085071,9,3,0.586
127535562,0.606621,-0.069348,0.110583,11,2,0.622
127535571,0.673647,-0.077408,0.170491,15,2,0.702
127535613,0.557170,-0.065502,0.082255,9,3,0.568
127535617,0.602476,-0.071006,0.109820,11,2,0.618
127535626,0.654188,-0.077486,0.165315,15,2,0.682
127535668,0.545172,-0.066021,0.080378,9,3,0.556
127535673,0.590531,-0.071689,0.107530,11,2,0.606
127535677,0.611292,-0.074389,0.132469,13,2,0.632
127535682,0.627067,-0.076494,0.158068,15,2,0.654
127535723,0.556701,-0.069372,0.082255,9,3,0.568
127535728,0.578591,-0.072266,0.105241,11,2,0.594
127535737,0.626801,-0.078648,0.158068,15,2,0.654
127535778,0.572137,-0.073273,0.084758,9,3,0.584
127535783,0.586131,-0.075235,0.106767,11,4,0.602
127535792,0.641857,-0.082758,0.162209,15,2,0.670
127535834,0.579716,-0.076270,0.086009,9,3,0.592
127535838,0.574190,-0.075712,0.104477,11,4,0.590
127535848,0.641567,-0.084977,0.162209,15,2,0.670
127535889,0.563785,-0.076177,0.083506,9,3,0.576
127535894,0.597268,-0.080878,0.109057,11,4,0.614
127535903,0.698693,-0.095026,0.177738,15,1,0.730
127535944,0.569386,-0.078958,0.084445,9,4,0.582
127535949,0.585315,-0.081341,0.106767,11,4,0.602
127535958,0.602692,-0.084113,0.151856,15,2,0.630
127536000,0.569107,-0.080945,0.084445,9,4,0.582
127536004,0.577253,-0.082275,0.105241,11,6,0.594
127536014,0.625343,-0.089501,0.158068,15,2,0.654
127536055,0.549279,-0.080045,0.081316,9,4,0.562
127536060,0.553657,-0.080840,0.100661,11,6,0.570
127536069,0.625037,-0.091615,0.158068,15,2,0.654
127536110,0.564641,-0.084197,0.083819,9,3,0.578
127536115,0.570861,-0.085286,0.104096,11,6,0.588
127536124,0.601804,-0.090249,0.151856,15,2,0.630
127536166,0.552636,-0.084318,0.081942,9,4,0.566
127536170,0.574450,-0.087818,0.104859,11,6,0.592
127536179,0.647319,-0.099343,0.164279,15,2,0.678
127536221,0.550387,-0.085942,0.081629,9,6,0.564
127536225,0.581898,-0.091036,0.106385,11,6,0.600
127536235,0.696588,-0.109394,0.177738,15,1,0.730
127536276,0.561784,-0.089751,0.083506,9,6,0.576
127536281,0.568003,-0.090918,0.103714,11,6,0.586
127536290,0.600827,-0.096539,0.151856,15,2,0.630
127536331,0.561460,-0.091760,0.083506,9,6,0.576
127536336,0.556049,-0.091046,0.101424,11,6,0.574
127536345,0.623353,-0.102448,0.158068,15,2,0.654
127536387,0.572818,-0.095722,0.085383,9,4,0.588
127536391,0.551848,-0.092387,0.100661,11,6,0.570
127536401,0.695378,-0.116842,0.177738,15,1,0.730
127536442,0.549106,-0.093780,0.081629,9,4,0.564
127536447,0.572800,-0.098003,0.104859,11,6,0.592
127536456,0.694955,-0.119329,0.177738,15,1,0.730
127536498,0.552712,-0.096116,0.082255,9,6,0.568
127536503,0.572502,-0.099729,0.104859,11,6,0.592
127536507,0.606635,-0.105857,0.132469,13,2,0.632
127536512,0.694594,-0.121414,0.177738,15,1,0.730
127536554,0.554318,-0.098390,0.082568,9,4,0.570
127536558,0.566351,-0.100696,0.103714,11,9,0.586
127536567,0.644719,-0.115016,0.164279,15,2,0.678
127536609,0.538421,-0.097508,0.080065,9,6,0.554
127536613,0.538952,-0.097766,0.098371,11,7,0.558
127536618,0.605881,-0.110089,0.132469,13,2,0.632
127536623,0.693730,-0.126260,0.177738,15,1,0.730
127536664,0.553618,-0.102257,0.082568,9,6,0.570
127536669,0.548260,-0.101433,0.100280,11,9,0.568
127536678,0.693285,-0.128680,0.177738,15,1,0.730
127536719,0.557140,-0.104920,0.083193,9,6,0.574
127536724,0.551761,-0.104074,0.101043,11,11,0.572
127536733,0.624497,-0.118169,0.159103,15,2,0.658
127536775,0.545130,-0.104630,0.081316,9,6,0.562
127536779,0.562962,-0.108223,0.103332,11,11,0.584
127536789,0.578555,-0.111569,0.146680,15,2,0.610
127536830,0.552517,-0.108049,0.082568,9,6,0.570
127536835,0.547168,-0.107168,0.100280,11,11,0.568
127536839,0.604285,-0.118538,0.132469,13,2,0.632
127536844,0.597119,-0.117312,0.151856,15,2,0.630
127536885,0.548261,-0.109205,0.081942,9,6,0.566
127536890,0.539089,-0.107541,0.098753,11,11,0.560
127536899,0.562608,-0.112573,0.142539,15,2,0.594
127536941,0.547877,-0.111118,0.081942,9,6,0.566
127536945,0.546407,-0.110986,0.100280,11,13,0.568
127536950,0.576708,-0.117315,0.126170,13,2,0.604
127536954,0.634144,-0.129191,0.162209,15,2,0.670
127536996,0.539747,-0.111432,0.080690,9,6,0.558
127537001,0.546016,-0.112892,0.100280,11,13,0.568
127537010,0.595857,-0.123559,0.151856,15,2,0.630
127537051,0.543218,-0.114146,0.081316,9,6,0.562
127537056,0.555220,-0.116841,0.102188,11,13,0.578
127537060,0.507223,-0.106898,0.109974,13,2,0.532
127537065,0.595416,-0.125670,0.151856,15,2,0.630
127537106,0.554396,-0.118568,0.083193,9,6,0.574
127537111,0.547119,-0.117182,0.100661,11,13,0.570
127537116,0.506837,-0.108712,0.109974,13,2,0.532
127537120,0.617627,-0.132669,0.158068,15,2,0.654
127537162,0.538538,-0.117137,0.080690,9,6,0.558
127537166,0.531364,-0.115731,0.097608,11,14,0.554
127537171,0.575004,-0.125402,0.126170,13,2,0.604
127537176,0.553000,-0.120763,0.140468,15,2,0.586
127537217,0.557435,-0.123185,0.083819,9,6,0.578
127537222,0.538645,-0.119189,0.099135,11,14,0.562
127537226,0.574585,-0.127308,0.126170,13,2,0.604
127537231,0.616720,-0.136822,0.158068,15,2,0.654
127537268,0.550103,-0.123364,0.064122,7,10,0.568
127537272,0.549302,-0.123356,0.082568,9,6,0.570
127537277,0.538233,-0.121039,0.099135,11,14,0.562
127537282,0.505701,-0.113881,0.109974,13,2,0.532
127537286,0.620010,-0.139818,0.159103,15,2,0.658
127537318,0.567258,-0.129166,0.047199,5,3,0.584
127537323,0.549658,-0.125331,0.064122,7,10,0.568
127537328,0.541154,-0.123562,0.081316,9,6,0.562
127537332,0.532054,-0.121651,0.097990,11,16,0.556
127537337,0.505290,-0.115690,0.109974,13,2,0.532
127537342,0.649633,-0.148943,0.167385,15,2,0.690
127537374,0.539617,-0.124905,0.044759,5,4,0.556
127537378,0.568545,-0.131779,0.066559,7,9,0.588
127537383,0.546481,-0.126837,0.082255,9,6,0.568
127537388,0.543090,-0.126221,0.100280,11,15,0.568
127537392,0.573201,-0.133399,0.126170,13,2,0.604
127537394,0.510266,-0.118833,-0.008445,14,3,0.524
127537397,0.615230,-0.143374,0.158068,15,2,0.654
127537424,0.538578,-0.126527,0.026794,3,3,0.554
127537429,0.504257,-0.118622,0.041621,5,4,0.520
127537434,0.571934,-0.134723,0.067047,7,9,0.592
127537438,0.534488,-0.126071,0.080378,9,6,0.556
127537443,0.534992,-0.126358,0.098753,11,19,0.560
127537447,0.572720,-0.135449,0.126170,13,2,0.604
127537450,0.494270,-0.116973,-0.008166,14,3,0.508
127537452,0.592155,-0.140232,0.151856,15,2,0.630
127537480,0.491501,-0.117307,0.024282,3,3,0.506
127537484,0.538716,-0.128734,0.044759,5,4,0.556
127537489,0.532847,-0.127487,0.062172,7,10,0.552
127537494,0.547493,-0.131151,0.082568,9,6,0.570
127537498,0.530733,-0.127291,0.097990,11,16,0.556
127537503,0.557093,-0.133776,0.122571,13,2,0.588
127537507,0.572890,-0.137737,0.146680,15,2,0.610
127537535,0.491110,-0.118937,0.024282,3,3,0.506
127537540,0.522796,-0.126764,0.043364,5,4,0.540
127537544,0.520847,-0.126443,0.060709,7,10,0.540
127537549,0.535538,-0.130166,0.080690,9,6,0.558
127537553,0.537939,-0.130907,0.099516,11,15,0.564
127537558,0.541499,-0.131932,0.118972,13,2,0.572
127537560,0.493470,-0.120303,-0.008166,14,3,0.508
127537563,0.609966,-0.148792,0.157032,15,2,0.650
127537595,0.510760,-0.125660,0.042318,5,4,0.528
127537600,0.547403,-0.134843,0.064122,7,10,0.568
127537604,0.517834,-0.127719,0.077875,9,4,0.540
127537609,0.529867,-0.130851,0.097990,11,19,0.556
127537613,0.541046,-0.133778,0.118972,13,2,0.572
127537616,0.516350,-0.127752,-0.008585,14,3,0.532
127537618,0.613203,-0.151809,0.158068,15,2,0.654
127537646,0.486410,-0.121321,0.024073,3,3,0.502
127537650,0.537381,-0.134200,0.044759,5,4,0.556
127537655,0.546929,-0.136753,0.064122,7,10,0.568
127537659,0.536547,-0.134323,0.081003,9,4,0.560
127537664,0.533216,-0.133654,0.098753,11,21,0.560
127537669,0.540576,-0.135666,0.118972,13,2,0.572
127537671,0.515901,-0.129553,-0.008585,14,3,0.532
127537673,0.560209,-0.140767,0.143574,15,2,0.598
127537701,0.513091,-0.129880,0.025538,3,3,0.530
127537706,0.552360,-0.139991,0.046153,5,4,0.572
127537710,0.546448,-0.138662,0.064122,7,10,0.568
127537715,0.532246,-0.135223,0.080378,9,6,0.556
127537719,0.521330,-0.132611,0.096463,11,21,0.548
127537724,0.540099,-0.137552,0.118972,13,2,0.572
127537726,0.499943,-0.127403,-0.008305,14,3,0.516
127537729,0.589665,-0.150359,0.151856,15,2,0.630
127537752,0.592714,-0.152054,0.009981,1,8,0.612
127537756,0.497158,-0.127695,0.024701,3,3,0.514
127537761,0.536431,-0.137948,0.044759,5,4,0.556
127537765,0.534426,-0.137599,0.062659,7,10,0.556
127537770,0.529858,-0.136587,0.080065,9,6,0.554
127537775,0.528468,-0.136392,0.097990,11,21,0.556
127537779,0.539615,-0.139437,0.118972,13,2,0.572
127537782,0.514984,-0.133152,-0.008585,14,3,0.532
127537784,0.547991,-0.141771,0.140468,15,2,0.586
127537811,0.496710,-0.129429,0.024701,3,3,0.514
127537816,0.524379,-0.136802,0.043713,5,4,0.544
127537821,0.545467,-0.142473,0.064122,7,10,0.568
127537825,0.537022,-0.140434,0.081316,9,6,0.562
127537830,0.524190,-0.137242,0.097227,11,21,0.552
127537834,0.561746,-0.147249,0.124371,13,2,0.596
127537837,0.514516,-0.134949,-0.008585,14,3,0.532
127537839,0.588601,-0.154472,0.151856,15,2,0.630
127537867,0.496255,-0.131162,0.024701,3,3,0.514
127537871,0.523898,-0.138632,0.043713,5,4,0.544
127537876,0.583344,-0.154544,0.068997,7,9,0.608
127537881,0.521254,-0.138257,0.078813,9,6,0.546
127537885,0.527503,-0.140078,0.097990,11,21,0.556
127537890,0.523562,-0.139195,0.115373,13,2,0.556
127537894,0.569390,-0.151556,0.146680,15,2,0.610
127537922,0.507367,-0.136002,0.025329,3,3,0.526
127537927,0.523408,-0.140469,0.043713,5,4,0.544
127537931,0.532952,-0.143201,0.062659,7,10,0.556
127537936,0.524579,-0.141119,0.079439,9,8,0.550
127537940,0.527005,-0.141940,0.097990,11,23,0.556
127537945,0.515540,-0.139017,0.113573,13,2,0.548
127537947,0.498109,-0.134396,-0.008305,14,3,0.516
127537950,0.553928,-0.149546,0.142539,15,2,0.594
127537977,0.514587,-0.139913,0.025747,3,3,0.534
127537982,0.522903,-0.142341,0.043713,5,4,0.544
127537987,0.532437,-0.145107,0.062659,7,10,0.556
127537991,0.524070,-0.142995,0.079439,9,6,0.550
127537996,0.513237,-0.140203,0.095318,11,23,0.542
127538000,0.526318,-0.143945,0.116273,13,2,0.560
127538003,0.532343,-0.145678,-0.008934,14,3,0.552
127538005,0.586928,-0.160710,0.151856,15,2,0.630
127538033,0.498683,-0.137495,0.024910,3,6,0.518
127538037,0.522395,-0.144192,0.043713,5,4,0.544
127538042,0.508961,-0.140639,0.059734,7,10,0.532
127538046,0.515949,-0.142728,0.078187,9,6,0.542
127538051,0.510851,-0.141473,0.094937,11,23,0.540
127538056,0.518302,-0.143695,0.114473,13,2,0.552
127538060,0.586367,-0.162745,0.151856,15,2,0.630
127538093,0.521901,-0.145969,0.043713,5,4,0.544
127538097,0.531418,-0.148793,0.062659,7,10,0.556
127538102,0.523069,-0.146616,0.079439,9,6,0.550
127538106,0.519818,-0.145863,0.096845,11,23,0.550
127538111,0.544075,-0.152837,0.120772,13,2,0.580
127538113,0.485126,-0.136351,-0.008096,14,3,0.504
127538116,0.570932,-0.160556,0.147715,15,2,0.614
127538143,0.490047,-0.138715,0.024491,3,3,0.510
127538148,0.532900,-0.151013,0.044759,5,4,0.556
127538152,0.542363,-0.153865,0.064122,7,10,0.568
127538157,0.514961,-0.146253,0.078187,9,6,0.542
127538162,0.524978,-0.149263,0.097990,11,23,0.556
127538166,0.532299,-0.151512,0.118072,13,2,0.568
127538171,0.585237,-0.166764,0.151856,15,2,0.630
127538194,0.492120,-0.141005,0.008236,1,10,0.512
127538198,0.485720,-0.139324,0.024282,3,6,0.506
127538203,0.509390,-0.146274,0.042667,5,4,0.532
127538208,0.541823,-0.155758,0.064122,7,10,0.568
127538212,0.518244,-0.149143,0.078813,9,6,0.546
127538217,0.516907,-0.148921,0.096463,11,23,0.548
127538222,0.520532,-0.150129,0.115373,13,2,0.556
127538226,0.536394,-0.154873,0.138397,15,2,0.578
127538254,0.500575,-0.145472,0.025119,3,3,0.522
127538258,0.520357,-0.151381,0.043713,5,4,0.544
127538263,0.522221,-0.152084,0.061684,7,10,0.548
127538268,0.525311,-0.153145,0.080065,9,6,0.554
127538272,0.510736,-0.149053,0.095318,11,23,0.542
127538277,0.523754,-0.153014,0.116273,13,2,0.560
127538279,0.499039,-0.145870,-0.008375,14,3,0.520
127538281,0.569234,-0.166476,0.147715,15,2,0.614
127538309,0.488581,-0.143791,0.024491,3,6,0.510
127538314,0.523662,-0.154277,0.044061,5,4,0.548
127538318,0.529316,-0.156106,0.062659,7,10,0.556
127538323,0.511525,-0.151017,0.077875,9,6,0.540
127538328,0.506461,-0.149678,0.094555,11,23,0.538
127538332,0.534442,-0.158112,0.118972,13,2,0.572
127538334,0.483200,-0.143027,-0.008096,14,3,0.504
127538337,0.557551,-0.165121,0.144609,15,2,0.602
127538360,0.517474,-0.154053,0.008724,1,10,0.540
127538364,0.488087,-0.145459,0.024491,3,3,0.510
127538369,0.500220,-0.149233,0.041970,5,4,0.524
127538374,0.528778,-0.157920,0.062659,7,10,0.556
127538378,0.516681,-0.154471,0.078813,9,6,0.546
127538383,0.513466,-0.153673,0.096082,11,26,0.546
127538387,0.526426,-0.157718,0.117172,13,2,0.564
127538390,0.513350,-0.153882,-0.008654,14,3,0.536
127538392,0.556976,-0.167048,0.144609,15,2,0.602
127538415,0.490129,-0.147776,0.008236,1,10,0.512
127538420,0.504785,-0.152356,0.025433,3,6,0.528
127538424,0.507325,-0.153283,0.042667,5,4,0.532
127538429,0.516823,-0.156317,0.061197,7,10,0.544
127538433,0.501014,-0.151694,0.076310,9,6,0.530
127538438,0.520441,-0.157742,0.097608,11,23,0.554
127538443,0.503495,-0.152765,0.111774,13,2,0.540
127538447,0.556390,-0.168991,0.144609,15,2,0.602
127538470,0.512560,-0.156494,0.008654,1,10,0.536
127538475,0.509980,-0.155868,0.025747,3,6,0.534
127538480,0.522028,-0.159716,0.044061,5,4,0.548
127538484,0.527662,-0.161608,0.062659,7,10,0.556
127538489,0.506147,-0.155179,0.077249,9,8,0.536
127538493,0.512380,-0.157254,0.096082,11,26,0.546
127538498,0.502958,-0.154522,0.111774,13,2,0.540
127538503,0.548410,-0.168661,0.142539,15,2,0.594
127538526,0.489085,-0.151195,0.008236,1,10,0.512
127538530,0.511341,-0.158238,0.025852,3,6,0.536
127538535,0.521468,-0.161538,0.044061,5,4,0.548
127538539,0.515719,-0.159921,0.061197,7,10,0.544
127538544,0.507489,-0.157531,0.077562,9,6,0.538
127538549,0.500579,-0.155546,0.093792,11,26,0.534
127538553,0.509859,-0.158592,0.113573,13,2,0.548
127538558,0.536751,-0.167128,0.139433,15,2,0.582
127538581,0.488554,-0.152903,0.008236,1,10,0.512
127538586,0.510784,-0.160027,0.025852,3,6,0.536
127538590,0.509491,-0.159789,0.043015,5,4,0.536
127538595,0.518941,-0.162923,0.061684,7,10,0.548
127538599,0.514469,-0.161687,0.078813,9,6,0.546
127538604,0.500027,-0.157312,0.093792,11,23,0.534
127538609,0.516730,-0.162736,0.115373,13,2,0.556
127538611,0.484442,-0.152647,-0.008166,14,3,0.508
127538613,0.617224,-0.194588,0.162209,15,2,0.670
127538645,0.520310,-0.165229,0.044061,5,4,0.548
127538650,0.518355,-0.164778,0.061684,7,10,0.548
127538655,0.496945,-0.158136,0.075997,9,6,0.528
127538659,0.503202,-0.160292,0.094555,11,23,0.538
127538664,0.493865,-0.157480,0.109974,13,2,0.532
127538669,0.579716,-0.185046,0.151856,15,2,0.630
127538692,0.487448,-0.156393,0.008236,1,10,0.512
127538696,0.509628,-0.163673,0.025852,3,6,0.536
127538701,0.508338,-0.163421,0.043015,5,4,0.536
127538705,0.510208,-0.164186,0.060709,7,10,0.540
127538710,0.498262,-0.160502,0.076310,9,6,0.530
127538715,0.510106,-0.164481,0.096082,11,23,0.546
127538719,0.495160,-0.159821,0.110424,13,5,0.534
127538724,0.579061,-0.187087,0.151856,15,2,0.630
127538747,0.505918,-0.164269,0.008585,1,10,0.532
127538751,0.505254,-0.164216,0.025643,3,6,0.532
127538756,0.500185,-0.162729,0.042318,5,4,0.528
127538761,0.505856,-0.164737,0.060222,7,10,0.536
127538765,0.495821,-0.161628,0.075997,9,4,0.528
127538770,0.509529,-0.166261,0.096082,11,26,0.546
127538774,0.492747,-0.160943,0.109974,13,2,0.532
127538779,0.563714,-0.184305,0.147715,15,2,0.614
127538802,0.486345,-0.159790,0.008236,1,10,0.512
127538807,0.506577,-0.166597,0.025747,3,6,0.534
127538811,0.492047,-0.161973,0.041621,5,4,0.520
127538816,0.524136,-0.172701,0.062659,7,10,0.556
127538821,0.497135,-0.163960,0.076310,9,6,0.530
127538825,0.501495,-0.165556,0.094555,11,23,0.538
127538830,0.518094,-0.171199,0.116273,13,2,0.560
127538834,0.548405,-0.181387,0.143574,15,2,0.598
127538862,0.481370,-0.160125,0.024387,3,6,0.508
127538867,0.517958,-0.172459,0.044061,5,4,0.548
127538871,0.516013,-0.171973,0.061684,7,10,0.548
127538876,0.507817,-0.169402,0.078187,9,6,0.542
127538880,0.497204,-0.166018,0.093792,11,26,0.534
127538885,0.502723,-0.168020,0.112673,13,5,0.544
127538887,0.481707,-0.161072,-0.008166,14,3,0.508
