# time,X,Y,Z,id,intensity,distance
125137588,0.542288,-0.135792,0.081942,9,6,0.566
125137593,0.519879,-0.130337,0.096082,11,21,0.546
125137597,0.551911,-0.138534,0.121671,13,2,0.584
125137599,0.494562,-0.124214,-0.008201,14,3,0.510
125137602,0.590182,-0.148319,0.151856,15,2,0.630
125137629,0.499536,-0.126454,0.024805,3,3,0.516
125137634,0.511799,-0.129721,0.042493,5,4,0.530
125137639,0.548368,-0.139164,0.064366,7,9,0.570
125137643,0.539900,-0.137186,0.081629,9,6,0.564
125137648,0.515617,-0.131179,0.095318,11,19,0.542
125137652,0.502324,-0.127957,0.109974,13,2,0.532
125137655,0.536754,-0.136813,-0.008969,14,3,0.554
125137657,0.574682,-0.146571,0.147715,15,2,0.614
125137689,0.538346,-0.138501,0.044933,5,4,0.558
125137694,0.563246,-0.145086,0.066315,7,9,0.586
125137698,0.531754,-0.137144,0.080378,9,8,0.556
125137703,0.530351,-0.136950,0.098371,11,21,0.558
125137708,0.532050,-0.137558,0.117172,13,2,0.564
125137712,0.559192,-0.144754,0.143574,15,2,0.598
125137740,0.498621,-0.130015,0.024805,3,3,0.516
125137745,0.503152,-0.131348,0.041795,5,4,0.522
125137749,0.578095,-0.151088,0.068265,7,9,0.602
125137754,0.527447,-0.138010,0.079752,9,6,0.552
125137758,0.529869,-0.138805,0.098371,11,21,0.558
125137763,0.531568,-0.139411,0.117172,13,2,0.564
125137765,0.500960,-0.131459,-0.008340,14,3,0.518
125137768,0.573634,-0.150617,0.147715,15,2,0.614
125137795,0.521347,-0.137837,0.026061,3,3,0.540
125137800,0.537371,-0.142237,0.044933,5,4,0.558
125137804,0.569902,-0.151020,0.067290,7,9,0.594
125137809,0.515518,-0.136765,0.077875,9,6,0.540
125137814,0.529393,-0.140607,0.098371,11,21,0.558
125137818,0.561223,-0.149231,0.124371,13,2,0.596
125137823,0.554450,-0.147599,0.142539,15,2,0.594
125137851,0.486147,-0.130314,0.024177,3,3,0.504
125137855,0.536879,-0.144084,0.044933,5,4,0.558
125137860,0.546372,-0.146807,0.064366,7,9,0.570
125137864,0.530301,-0.142658,0.080378,9,6,0.556
125137869,0.513735,-0.138366,0.095318,11,21,0.542
125137874,0.564460,-0.152208,0.125271,13,2,0.600
125137878,0.587500,-0.158609,0.151856,15,2,0.630
125137906,0.520369,-0.141485,0.026061,3,3,0.540
125137910,0.513290,-0.139724,0.042841,5,4,0.534
125137915,0.545843,-0.148761,0.064366,7,9,0.570
125137920,0.533599,-0.145595,0.081003,9,6,0.560
125137924,0.513237,-0.140203,0.095318,11,21,0.542
125137929,0.500002,-0.136748,0.109974,13,2,0.532
125137931,0.487981,-0.133538,-0.008131,14,3,0.506
125137934,0.557116,-0.152547,0.143574,15,2,0.598
125137961,0.492906,-0.135902,0.024596,3,6,0.512
125137966,0.524316,-0.144722,0.043887,5,4,0.546
125137970,0.518528,-0.143283,0.060953,7,10,0.542
125137975,0.540700,-0.149575,0.082255,9,6,0.568
125137980,0.514635,-0.142521,0.095700,11,23,0.544
125137984,0.522058,-0.144736,0.115373,13,2,0.556
125137989,0.571476,-0.158612,0.147715,15,2,0.614
125138016,0.500135,-0.139728,0.025015,3,3,0.520
125138021,0.535333,-0.149726,0.044933,5,4,0.558
125138026,0.560092,-0.156822,0.066315,7,9,0.586
125138030,0.524971,-0.147149,0.079752,9,6,0.552
125138035,0.533049,-0.149576,0.099516,11,22,0.564
125138039,0.521562,-0.146512,0.115373,13,2,0.556
125138042,0.498601,-0.140139,-0.008340,14,3,0.518
125138044,0.585810,-0.164740,0.151856,15,2,0.630
125138072,0.491967,-0.139265,0.024596,3,3,0.512
125138076,0.523313,-0.148307,0.043887,5,4,0.546
125138081,0.559547,-0.158756,0.066315,7,9,0.586
125138086,0.520657,-0.147889,0.079126,9,6,0.548
125138090,0.517418,-0.147136,0.096463,11,23,0.548
125138095,0.524795,-0.149403,0.116273,13,2,0.560
125138099,0.544355,-0.155147,0.140468,15,2,0.586
125138122,0.520941,-0.149314,0.008759,1,10,0.542
125138127,0.518342,-0.148736,0.026061,3,6,0.540
125138132,0.511289,-0.146878,0.042841,5,4,0.534
125138136,0.532266,-0.153075,0.062903,7,10,0.558
125138141,0.520125,-0.149751,0.079126,9,6,0.548
125138145,0.516888,-0.148987,0.096463,11,23,0.548
125138150,0.531746,-0.153441,0.118072,13,2,0.568
125138152,0.501439,-0.144776,-0.008410,14,3,0.522
125138155,0.558644,-0.161383,0.144609,15,2,0.602
125138182,0.513976,-0.149458,0.025852,3,3,0.536
125138187,0.526073,-0.153133,0.044236,5,4,0.550
125138192,0.531727,-0.154938,0.062903,7,10,0.558
125138196,0.523393,-0.152667,0.079752,9,6,0.552
125138201,0.512601,-0.149672,0.095700,11,23,0.544
125138205,0.523734,-0.153080,0.116273,13,2,0.560
125138208,0.500940,-0.146493,-0.008410,14,3,0.522
125138210,0.543257,-0.158949,0.140468,15,2,0.586
125138238,0.488570,-0.143829,0.024491,3,6,0.510
125138242,0.514095,-0.151497,0.043190,5,4,0.538
125138247,0.531210,-0.156701,0.062903,7,10,0.558
125138251,0.515306,-0.152164,0.078500,9,6,0.544
125138256,0.512102,-0.151371,0.095700,11,23,0.544
125138261,0.489588,-0.144864,0.108174,13,2,0.524
125138263,0.488947,-0.144748,-0.008201,14,3,0.510
125138265,0.585330,-0.173369,0.152374,15,2,0.632
125138288,0.492559,-0.146632,0.008271,1,10,0.514
125138293,0.490005,-0.146019,0.024596,3,6,0.512
125138298,0.525046,-0.156619,0.044236,5,4,0.550
125138302,0.530688,-0.158461,0.062903,7,10,0.558
125138307,0.509121,-0.152175,0.077562,9,6,0.538
125138311,0.509716,-0.152506,0.095318,11,23,0.542
125138316,0.548843,-0.164378,0.122571,13,2,0.588
125138321,0.569948,-0.170871,0.148233,15,2,0.616
125138344,0.492070,-0.148264,0.008271,1,10,0.514
125138348,0.497166,-0.149950,0.025015,3,6,0.520
125138353,0.513079,-0.154904,0.043190,5,4,0.538
125138357,0.541561,-0.163666,0.064366,7,9,0.570
125138362,0.502941,-0.152146,0.076623,9,6,0.532
125138367,0.511087,-0.154765,0.095700,11,26,0.544
125138371,0.507266,-0.153761,0.112673,13,2,0.544
125138374,0.495631,-0.150309,-0.008340,14,3,0.518
125138376,0.539800,-0.163785,0.139950,15,2,0.584
125138399,0.491497,-0.150154,0.008271,1,10,0.514
125138403,0.511865,-0.156536,0.025852,3,3,0.536
125138408,0.520098,-0.159215,0.043887,5,4,0.546
125138413,0.540924,-0.165758,0.064366,7,9,0.570
125138417,0.509902,-0.156410,0.077875,9,6,0.540
125138422,0.502975,-0.154441,0.094174,11,23,0.536
125138426,0.517841,-0.159166,0.115373,13,2,0.556
125138429,0.483574,-0.148709,-0.008131,14,3,0.506
125138431,0.583472,-0.179520,0.152374,15,2,0.632
125138454,0.490983,-0.151826,0.008271,1,10,0.514
125138459,0.509421,-0.157686,0.025747,3,6,0.534
125138463,0.511941,-0.158625,0.043190,5,4,0.538
125138468,0.528981,-0.164069,0.062903,7,10,0.558
125138473,0.507480,-0.157559,0.077562,9,6,0.538
125138477,0.509946,-0.158483,0.095700,11,26,0.544
125138482,0.509853,-0.158612,0.113573,13,2,0.548
125138484,0.498340,-0.155108,-0.008410,14,3,0.522
125138486,0.520145,-0.161976,0.134774,15,2,0.564
125138509,0.490462,-0.153500,0.008271,1,10,0.514
125138514,0.493631,-0.154653,0.024910,3,6,0.518
125138519,0.522799,-0.163963,0.044236,5,4,0.550
125138523,0.539775,-0.169463,0.064366,7,9,0.570
125138528,0.516353,-0.162279,0.079126,9,6,0.548
125138532,0.505645,-0.159080,0.094937,11,23,0.540
125138537,0.509295,-0.160395,0.113573,13,2,0.548
125138542,0.567477,-0.178904,0.148233,15,2,0.616
125138565,0.512785,-0.162503,0.008689,1,10,0.538
125138569,0.527342,-0.167289,0.026794,3,6,0.554
125138574,0.522209,-0.165832,0.044236,5,4,0.550
125138579,0.520247,-0.165380,0.061928,7,10,0.550
125138583,0.500710,-0.159334,0.076623,9,6,0.532
125138588,0.512555,-0.163271,0.096463,11,23,0.548
125138592,0.490151,-0.156296,0.109074,13,2,0.528
125138597,0.552111,-0.176234,0.144091,15,2,0.600
125138625,0.484909,-0.155728,0.024491,3,6,0.510
125138629,0.510237,-0.164022,0.043190,5,4,0.538
125138634,0.530998,-0.170862,0.063391,7,10,0.562
125138638,0.500147,-0.161091,0.076623,9,6,0.532
125138643,0.504507,-0.162654,0.094937,11,26,0.540
125138648,0.500731,-0.161593,0.111774,13,2,0.540
125138652,0.551496,-0.178148,0.144091,15,2,0.600
125138680,0.509069,-0.165401,0.025852,3,6,0.536
125138685,0.509676,-0.165758,0.043190,5,4,0.538
125138689,0.537964,-0.175126,0.064366,7,9,0.570
125138694,0.510865,-0.166465,0.078500,9,6,0.544
125138698,0.496484,-0.161935,0.093410,11,26,0.532
125138703,0.522409,-0.170554,0.117172,13,2,0.564
125138708,0.547214,-0.178824,0.143056,15,2,0.596
125138735,0.506604,-0.166514,0.025747,3,6,0.534
125138740,0.509106,-0.167500,0.043190,5,4,0.538
125138744,0.514735,-0.169518,0.061441,7,10,0.546
125138749,0.502786,-0.165745,0.077249,9,8,0.536
125138754,0.507110,-0.167334,0.095700,11,26,0.544
125138758,0.514415,-0.169911,0.115373,13,5,0.556
125138761,0.480373,-0.158744,-0.008131,14,3,0.506
125138763,0.564934,-0.186779,0.148233,15,2,0.616
125138790,0.498439,-0.165760,0.025329,3,6,0.526
125138795,0.485833,-0.161725,0.041098,5,4,0.514
125138800,0.510373,-0.170059,0.060953,7,10,0.542
125138804,0.502204,-0.167499,0.077249,9,6,0.536
125138809,0.502799,-0.167860,0.094937,11,26,0.540
125138814,0.484247,-0.161823,0.108174,13,5,0.524
125138818,0.564279,-0.188750,0.148233,15,2,0.616
125138841,0.475767,-0.159915,0.008061,1,10,0.502
125138846,0.482712,-0.162409,0.024491,3,6,0.510
125138850,0.496592,-0.167244,0.042144,5,4,0.526
125138855,0.513534,-0.173121,0.061441,7,10,0.546
125138860,0.509098,-0.171794,0.078500,9,6,0.544
125138864,0.505923,-0.170891,0.095700,11,26,0.544
125138869,0.502132,-0.169777,0.112673,13,5,0.544
125138871,0.483033,-0.163400,-0.008201,14,3,0.510
125138873,0.523349,-0.177125,0.136844,15,2,0.572
125138896,0.486551,-0.165480,0.008271,1,10,0.514
125138901,0.504816,-0.171860,0.025747,3,6,0.534
125138906,0.499762,-0.170305,0.042493,5,4,0.530
