# time,X,Y,Z,id,intensity,distance
124126722,0.473564,0.219608,-0.041970,10,4,0.524
124126778,0.474309,0.217995,-0.041970,10,4,0.524
124126833,0.475056,0.216362,-0.041970,10,4,0.524
124126888,0.475808,0.214702,-0.041970,10,4,0.524
124126943,0.476562,0.213023,-0.041970,10,4,0.524
124127273,0.476782,0.201333,0.075372,9,1,0.524
124127340,0.463228,0.193254,-0.008061,14,3,0.502
124127383,0.478198,0.197948,0.075372,9,1,0.524
124127501,0.466430,0.189113,-0.024177,12,3,0.504
124127556,0.467087,0.187484,-0.024177,12,3,0.504
124127605,0.480888,0.191320,0.075372,9,1,0.524
124127612,0.467738,0.185852,-0.024177,12,3,0.504
124127660,0.481553,0.189640,0.075372,9,1,0.524
124127667,0.468384,0.184218,-0.024177,12,3,0.504
124127722,0.469025,0.182582,-0.024177,12,3,0.504
124128109,0.473345,0.171068,-0.024177,12,3,0.504
124128268,0.488472,0.171031,0.075372,9,1,0.524
124128270,0.492704,0.172434,-0.041970,10,4,0.524
124128326,0.493288,0.170756,-0.041970,10,4,0.524
124128379,0.489625,0.167702,0.075372,9,1,0.524
124128381,0.493866,0.169076,-0.041970,10,4,0.524
124128386,0.476223,0.162885,-0.024177,12,3,0.504
124128434,0.490193,0.166034,0.075372,9,1,0.524
124128436,0.494439,0.167394,-0.041970,10,4,0.524
124128446,0.490663,0.165806,-0.008340,14,3,0.518
124128489,0.490789,0.164263,0.075372,9,1,0.524
124128545,0.491360,0.162549,0.075372,9,1,0.524
124128600,0.491924,0.160833,0.075372,9,1,0.524
124128655,0.492483,0.159115,0.075372,9,1,0.524
124128710,0.493030,0.157411,0.075372,9,1,0.524
124128722,0.485875,0.154747,-0.008201,14,3,0.510
124128766,0.493563,0.155732,0.075372,9,1,0.524
124128821,0.494090,0.154052,0.075372,9,1,0.524
124128833,0.479279,0.149061,-0.008061,14,7,0.502
124128876,0.494611,0.152369,0.075372,9,1,0.524
124128927,0.541199,0.164859,0.064366,7,9,0.570
124128939,0.481573,0.146313,-0.024177,12,16,0.504
124128978,0.497928,0.149938,0.041795,5,4,0.522
124128982,0.499950,0.150389,0.059003,7,10,0.526
124128994,0.480168,0.144057,-0.024073,12,22,0.502
124129047,0.496946,0.147237,0.092647,11,2,0.528
124129054,0.479393,0.141798,-0.008026,14,25,0.500
124129088,0.479875,0.140746,0.040052,5,9,0.502
124129100,0.481895,0.140939,-0.040226,10,29,0.504
124129102,0.478638,0.139907,0.088831,11,2,0.508
124129104,0.486950,0.142256,-0.024387,12,29,0.508
124129148,0.492013,0.142214,0.057785,7,22,0.516
124129157,0.494228,0.142542,0.091884,11,2,0.524
124129160,0.493213,0.142172,-0.024701,12,32,0.514
124129203,0.481053,0.137228,0.056322,7,33,0.504
124129215,0.486022,0.138264,-0.024282,12,29,0.506
124129268,0.472529,0.132718,0.087304,11,2,0.500
124129275,0.485210,0.136051,-0.008096,14,28,0.504
124129330,0.489536,0.135423,-0.008166,14,24,0.508
124129369,0.488200,0.133782,0.057053,7,22,0.510
124129374,0.476321,0.130385,0.071617,9,3,0.500
124129381,0.481652,0.131630,-0.023968,12,27,0.500
124129385,0.482276,0.131657,-0.008026,14,25,0.500
124129425,0.484809,0.131125,0.056566,7,11,0.506
124129434,0.473861,0.127883,0.087304,11,2,0.500
124129480,0.504431,0.134598,0.059003,7,10,0.526
124129491,0.486392,0.129396,-0.024177,12,26,0.504
124129494,0.502844,0.133693,0.110424,13,2,0.534
124129496,0.483158,0.128382,-0.008026,14,25,0.500
124129535,0.489550,0.128753,0.057053,7,11,0.510
124129607,0.487931,0.125945,-0.008096,14,24,0.504
124129641,0.484490,0.123930,0.040052,5,4,0.502
124129646,0.490445,0.125302,0.057053,7,11,0.510
124129701,0.502430,0.126497,0.058516,7,10,0.522
124129710,0.479838,0.120512,0.088068,11,5,0.504
124129756,0.502868,0.124742,0.058516,7,10,0.522
124129825,0.505571,0.122980,0.110424,13,2,0.534
124130422,0.505709,0.103163,-0.058272,8,3,0.520
124130588,0.506756,0.097892,-0.058272,8,3,0.520
124131269,0.508265,0.075706,0.126492,15,2,0.532
124131435,0.509029,0.070390,0.126492,15,2,0.532
124134964,0.516419,-0.044106,0.092647,11,2,0.528
124134973,0.485037,-0.041710,0.119245,15,2,0.504
124135015,0.503722,-0.044646,0.073494,9,1,0.512
124135019,0.524084,-0.046604,0.094174,11,2,0.536
124135024,0.518255,-0.046238,0.110424,13,2,0.534
124135029,0.561854,-0.050292,0.139950,15,2,0.584
124135070,0.546838,-0.050392,0.080378,9,1,0.556
124135075,0.543467,-0.050241,0.097990,11,2,0.556
124135084,0.573217,-0.053327,0.143056,15,2,0.596
124135125,0.562399,-0.053707,0.082881,9,1,0.572
124135130,0.609744,-0.058407,0.110965,11,2,0.624
124135134,0.517928,-0.049764,0.110424,13,2,0.534
124135139,0.561499,-0.054116,0.139950,15,2,0.584
124135181,0.546482,-0.054113,0.080378,9,1,0.556
124135185,0.597815,-0.059371,0.108675,11,2,0.612
124135194,0.645887,-0.064525,0.162726,15,2,0.672
124135236,0.542360,-0.055617,0.079752,9,1,0.552
124135240,0.624945,-0.064269,0.114018,11,2,0.640
124135250,0.630285,-0.065189,0.158585,15,2,0.656
124135291,0.550020,-0.058343,0.081003,9,1,0.560
124135296,0.597386,-0.063543,0.108675,11,2,0.612
124135305,0.630054,-0.067389,0.158585,15,2,0.656
124135346,0.553740,-0.060693,0.081629,9,3,0.564
124135351,0.573742,-0.063055,0.104096,11,2,0.588
124135360,0.629815,-0.069588,0.158585,15,2,0.656
124135402,0.569228,-0.064402,0.084132,9,3,0.580
124135406,0.585223,-0.066385,0.106385,11,2,0.600
124135416,0.629568,-0.071786,0.158585,15,2,0.656
124135457,0.565075,-0.065931,0.083506,9,3,0.576
124135462,0.584988,-0.068427,0.106385,11,2,0.600
124135471,0.644663,-0.075787,0.162726,15,2,0.672
124135512,0.574648,-0.069082,0.085071,9,3,0.586
124135517,0.588644,-0.070938,0.107149,11,4,0.604
124135526,0.663573,-0.080360,0.167903,15,2,0.692
124135568,0.558720,-0.069147,0.082568,9,3,0.570
124135572,0.580599,-0.072026,0.105622,11,2,0.596
124135581,0.632616,-0.078853,0.159621,15,2,0.660
124135623,0.578071,-0.073591,0.085696,9,3,0.590
124135628,0.568660,-0.072561,0.103332,11,4,0.584
124135637,0.651498,-0.083517,0.164797,15,2,0.680
124135678,0.581730,-0.076102,0.086322,9,3,0.594
124135683,0.576192,-0.075544,0.104859,11,4,0.592
124135692,0.674191,-0.088781,0.171009,15,2,0.704
124135733,0.565805,-0.075978,0.083819,9,3,0.578
124135738,0.579823,-0.078028,0.105622,11,4,0.596
124135747,0.654741,-0.088488,0.165832,15,2,0.684
124135789,0.544015,-0.074956,0.080378,9,3,0.556
124135793,0.587330,-0.081098,0.107149,11,4,0.604
124135803,0.642950,-0.089159,0.162726,15,2,0.672
124135844,0.547662,-0.077408,0.081003,9,3,0.560
124135849,0.571493,-0.080945,0.104096,11,6,0.588
124135858,0.650285,-0.092491,0.164797,15,2,0.680
124135899,0.559118,-0.081018,0.082881,9,4,0.572
124135904,0.545949,-0.079272,0.099135,11,7,0.562
124135913,0.649958,-0.094761,0.164797,15,2,0.680
124135955,0.566648,-0.084130,0.084132,9,3,0.580
124135959,0.576739,-0.085800,0.105241,11,6,0.594
124135969,0.626695,-0.093604,0.158585,15,2,0.656
124136010,0.556586,-0.084623,0.082568,9,6,0.570
124136015,0.576436,-0.087813,0.105241,11,6,0.594
124136024,0.672196,-0.102800,0.171009,15,2,0.704
124136065,0.560191,-0.087173,0.083193,9,4,0.574
124136070,0.581946,-0.090731,0.106385,11,6,0.600
124136079,0.626027,-0.097977,0.158585,15,2,0.656
124136121,0.538424,-0.085712,0.079752,9,4,0.552
124136125,0.575809,-0.091835,0.105241,11,6,0.594
124136134,0.648572,-0.103826,0.164797,15,2,0.680
124136176,0.559569,-0.091081,0.083193,9,4,0.574
124136180,0.554171,-0.090368,0.101043,11,6,0.572
124136190,0.629140,-0.102969,0.159621,15,2,0.660
124136231,0.559248,-0.093034,0.083193,9,4,0.574
124136236,0.565471,-0.094239,0.103332,11,6,0.584
124136245,0.647831,-0.108352,0.164797,15,2,0.680
124136286,0.558919,-0.094986,0.083193,9,4,0.574
124136291,0.557397,-0.094894,0.101806,11,6,0.576
124136300,0.696960,-0.119071,0.178256,15,1,0.732
124136342,0.558584,-0.096936,0.083193,9,4,0.574
124136346,0.576405,-0.100201,0.105622,11,6,0.596
124136356,0.628028,-0.109552,0.159621,15,2,0.660
124136397,0.562133,-0.099574,0.083819,9,4,0.578
124136402,0.550922,-0.097754,0.100661,11,9,0.570
124136406,0.704152,-0.125154,0.155414,13,1,0.734
124136411,0.646661,-0.115130,0.164797,15,2,0.680
124136452,0.548209,-0.098885,0.081629,9,6,0.564
124136457,0.554476,-0.100182,0.101424,11,6,0.574
124136466,0.627287,-0.113715,0.159621,15,2,0.660
124136508,0.557575,-0.102586,0.083193,9,4,0.574
124136512,0.546400,-0.100694,0.099898,11,6,0.566
124136521,0.657281,-0.121523,0.167903,15,2,0.692
124136563,0.549444,-0.103092,0.081942,9,6,0.566
124136567,0.551830,-0.103710,0.101043,11,9,0.572
124136577,0.622675,-0.117409,0.158585,15,2,0.656
124136618,0.554892,-0.106171,0.082881,9,6,0.572
124136623,0.563024,-0.107901,0.103332,11,11,0.584
124136632,0.626045,-0.120366,0.159621,15,2,0.660
124136673,0.546760,-0.106607,0.081629,9,6,0.564
124136678,0.551082,-0.107612,0.101043,11,11,0.572
124136687,0.625624,-0.122537,0.159621,15,2,0.660
124136729,0.550269,-0.109237,0.082255,9,6,0.568
124136733,0.543010,-0.107956,0.099516,11,11,0.564
124136738,0.579101,-0.115302,0.126620,13,2,0.606
124136743,0.598679,-0.119377,0.152374,15,2,0.632
124136784,0.553763,-0.111910,0.082881,9,6,0.572
124136789,0.540711,-0.109436,0.099135,11,14,0.562
124136793,0.578700,-0.117300,0.126620,13,2,0.606
124136798,0.620982,-0.126058,0.158585,15,2,0.656
124136839,0.545630,-0.112250,0.081629,9,6,0.564
124136844,0.548017,-0.112907,0.100661,11,13,0.570
124136849,0.509580,-0.105142,0.110424,13,2,0.534
124136853,0.620538,-0.128225,0.158585,15,2,0.656
124136895,0.539434,-0.112939,0.080690,9,6,0.558
124136899,0.543777,-0.114014,0.099898,11,13,0.566
124136904,0.562610,-0.118133,0.123021,13,2,0.590
124136908,0.582276,-0.122440,0.148233,15,2,0.616
124136950,0.537104,-0.114410,0.080378,9,6,0.556
124136955,0.551056,-0.117549,0.101424,11,13,0.574
124136959,0.604120,-0.129053,0.132919,13,2,0.634
124136964,0.627184,-0.134170,0.160656,15,2,0.664
124137005,0.534775,-0.115848,0.080065,9,4,0.554
124137010,0.535298,-0.116121,0.098371,11,14,0.558
124137014,0.603672,-0.131132,0.132919,13,2,0.634
124137019,0.581414,-0.126470,0.148233,15,2,0.616
124137060,0.551740,-0.121491,0.082881,9,6,0.572
124137065,0.542568,-0.119633,0.099898,11,13,0.566
124137070,0.561358,-0.123943,0.123021,13,2,0.590
124137074,0.596071,-0.131784,0.152374,15,2,0.632
124137116,0.545528,-0.122127,0.081942,9,6,0.566
124137120,0.536396,-0.120255,0.098753,11,16,0.560
124137125,0.560916,-0.125932,0.123021,13,2,0.590
124137130,0.644602,-0.144927,0.165832,15,2,0.684
124137162,0.542076,-0.123095,0.044933,5,4,0.558
124137166,0.571024,-0.129851,0.066803,7,9,0.590
124137171,0.529669,-0.120617,0.079439,9,6,0.550
124137176,0.537866,-0.122657,0.099135,11,16,0.562
124137180,0.560450,-0.127987,0.123021,13,2,0.590
124137183,0.512703,-0.117166,-0.008480,14,3,0.526
124137185,0.595102,-0.136092,0.152374,15,2,0.632
124137217,0.498921,-0.115181,0.041098,5,4,0.514
124137222,0.601503,-0.139038,0.070703,7,8,0.622
124137226,0.533088,-0.123379,0.080065,9,4,0.554
124137231,0.546996,-0.126757,0.101043,11,15,0.572
124137236,0.575188,-0.133458,0.126620,13,2,0.606
124137240,0.594630,-0.138142,0.152374,15,2,0.632
124137268,0.513400,-0.120169,0.025433,3,3,0.528
124137272,0.494657,-0.115926,0.040749,5,4,0.510
124137277,0.581713,-0.136498,0.068265,7,9,0.602
124137282,0.544214,-0.127857,0.081942,9,6,0.566
124137286,0.531284,-0.124974,0.097990,11,16,0.556
124137291,0.559568,-0.131791,0.123021,13,2,0.590
124137293,0.496326,-0.116968,-0.008201,14,3,0.510
124137296,0.639295,-0.150755,0.164797,15,2,0.680
124137323,0.512995,-0.121887,0.025433,3,3,0.528
124137328,0.525276,-0.124971,0.043538,5,4,0.542
124137332,0.569660,-0.135710,0.066803,7,9,0.590
124137337,0.541853,-0.129256,0.081629,9,6,0.564
124137342,0.527032,-0.125887,0.097227,11,16,0.552
124137346,0.559109,-0.133725,0.123021,13,2,0.590
124137348,0.538702,-0.128929,-0.008969,14,3,0.554
124137351,0.638767,-0.152978,0.164797,15,2,0.680
124137378,0.497024,-0.119973,0.024596,3,3,0.512
124137383,0.555811,-0.134339,0.046327,5,4,0.574
124137388,0.534442,-0.129342,0.062416,7,10,0.554
124137392,0.533708,-0.129333,0.080378,9,6,0.556
124137397,0.522763,-0.126846,0.096463,11,19,0.548
124137401,0.543478,-0.132044,0.119422,13,2,0.574
124137406,0.615690,-0.149783,0.158585,15,2,0.656
124137434,0.500473,-0.122691,0.024805,3,3,0.516
124137438,0.524373,-0.128707,0.043538,5,4,0.542
124137443,0.549404,-0.135017,0.064366,7,9,0.570
124137448,0.537086,-0.132151,0.081003,9,6,0.560
124137452,0.541378,-0.133370,0.100280,11,18,0.568
124137457,0.505174,-0.124603,0.110424,13,2,0.534
124137459,0.495067,-0.122184,-0.008201,14,3,0.510
124137461,0.592660,-0.146360,0.152374,15,2,0.632
124137489,0.515559,-0.128251,0.025643,3,3,0.532
124137494,0.539398,-0.134343,0.044933,5,4,0.558
124137498,0.564350,-0.140728,0.066315,7,9,0.586
124137503,0.536634,-0.133978,0.081003,9,6,0.560
124137507,0.537112,-0.134259,0.099516,11,18,0.564
124137512,0.553898,-0.138622,0.122121,13,2,0.586
124137517,0.558428,-0.139924,0.143056,15,2,0.596
124137544,0.518991,-0.130988,0.025852,3,3,0.536
124137549,0.538936,-0.136188,0.044933,5,4,0.558
124137554,0.563865,-0.142662,0.066315,7,9,0.586
124137558,0.534255,-0.135336,0.080690,9,6,0.558
124137563,0.521422,-0.132247,0.096463,11,21,0.548
124137567,0.564749,-0.143411,0.124821,13,2,0.598
124137570,0.494218,-0.125577,-0.008201,14,3,0.510
124137572,0.557941,-0.141855,0.143056,15,2,0.596
124137600,0.499182,-0.127843,0.024805,3,3,0.516
124137604,0.538457,-0.138069,0.044933,5,4,0.558
124137609,0.547981,-0.140681,0.064366,7,9,0.570
124137613,0.539519,-0.138676,0.081629,9,6,0.564
124137618,0.528563,-0.136023,0.097990,11,21,0.556
124137623,0.534051,-0.137601,0.117622,13,2,0.566
124137625,0.501522,-0.129298,-0.008340,14,3,0.518
124137627,0.609820,-0.157313,0.157550,15,2,0.652
124137660,0.526402,-0.136938,0.043887,5,4,0.546
124137664,0.547487,-0.142593,0.064366,7,9,0.570
124137669,0.535209,-0.139561,0.081003,9,6,0.560
124137673,0.520486,-0.135884,0.096463,11,21,0.548
124137678,0.541109,-0.141436,0.119422,13,2,0.574
124137680,0.493329,-0.129024,-0.008201,14,3,0.510
124137683,0.590578,-0.154550,0.152374,15,2,0.632
124137710,0.509865,-0.134379,0.025433,3,3,0.528
124137715,0.525921,-0.138774,0.043887,5,4,0.546
124137719,0.535470,-0.141461,0.062903,7,10,0.558
124137724,0.519441,-0.137388,0.078500,9,6,0.544
124137729,0.523805,-0.138705,0.097227,11,21,0.552
124137733,0.533078,-0.141326,0.117622,13,2,0.566
124137736,0.500607,-0.132796,-0.008340,14,3,0.518
124137738,0.575097,-0.152645,0.148233,15,2,0.616
124137765,0.520969,-0.139258,0.026061,3,3,0.540
124137770,0.525431,-0.140619,0.043887,5,4,0.546
124137775,0.561814,-0.150535,0.066315,7,9,0.586
124137779,0.530401,-0.142288,0.080378,9,6,0.556
124137784,0.527104,-0.141572,0.097990,11,23,0.556
124137788,0.525047,-0.141187,0.115823,13,2,0.558
124137793,0.533513,-0.143634,0.136844,15,2,0.572
124137821,0.508901,-0.137985,0.025433,3,3,0.528
124137825,0.536461,-0.145630,0.044933,5,4,0.558
124137830,0.511466,-0.139008,0.059978,7,10,0.534
124137835,0.533700,-0.145222,0.081003,9,6,0.560
124137839,0.515228,-0.140361,0.095700,11,23,0.544
124137844,0.547099,-0.149218,0.121222,13,2,0.582
124137848,0.588904,-0.160809,0.152374,15,2,0.632
124137876,0.523814,-0.144030,0.026271,3,3,0.544
124137881,0.512891,-0.141183,0.042841,5,4,0.534
124137885,0.518628,-0.142921,0.060953,7,10,0.542
124137890,0.536996,-0.148146,0.081629,9,6,0.564
124137894,0.510950,-0.141117,0.094937,11,21,0.540
124137899,0.527793,-0.145930,0.116722,13,2,0.562
124137901,0.499172,-0.138093,-0.008340,14,3,0.518
124137904,0.558553,-0.154605,0.144091,15,2,0.600
124137931,0.511777,-0.142596,0.025643,3,6,0.532
124137936,0.504731,-0.140787,0.042144,5,4,0.526
124137941,0.560201,-0.156431,0.066315,7,9,0.586
124137945,0.517464,-0.144655,0.078500,9,6,0.544
124137950,0.519919,-0.145500,0.096845,11,23,0.550
124137954,0.534800,-0.149828,0.118522,13,2,0.570
124137959,0.572905,-0.160679,0.148233,15,2,0.616
124137991,0.504246,-0.142513,0.042144,5,4,0.526
124137996,0.532920,-0.150784,0.062903,7,10,0.558
124138000,0.520765,-0.147509,0.079126,9,6,0.548
124138005,0.523193,-0.148361,0.097608,11,23,0.554
124138010,0.526781,-0.149544,0.116722,13,2,0.562
124138012,0.498213,-0.141512,-0.008340,14,3,0.518
124138014,0.546330,-0.155265,0.140986,15,2,0.588
124138042,0.491577,-0.140633,0.024596,3,3,0.512
124138047,0.503746,-0.144272,0.042144,5,4,0.526
124138051,0.543840,-0.155926,0.064366,7,9,0.570
124138056,0.520247,-0.149326,0.079126,9,6,0.548
124138060,0.518898,-0.149102,0.096845,11,23,0.550
124138065,0.522510,-0.150304,0.115823,13,2,0.558
124138070,0.530933,-0.152895,0.136844,15,2,0.572
124138097,0.510267,-0.147908,0.025643,3,3,0.532
124138102,0.522374,-0.151582,0.043887,5,4,0.546
124138106,0.520417,-0.151179,0.061441,7,10,0.546
124138111,0.521619,-0.151693,0.079439,9,6,0.550
124138116,0.518374,-0.150912,0.096845,11,26,0.550
124138120,0.521982,-0.152127,0.115823,13,2,0.558
124138123,0.501053,-0.146107,-0.008410,14,3,0.522
124138125,0.560069,-0.163404,0.145127,15,2,0.604
124138148,0.520007,-0.152537,0.008759,1,10,0.542
124138152,0.481002,-0.141247,0.024073,3,6,0.502
124138157,0.525664,-0.154529,0.044236,5,4,0.550
124138162,0.519886,-0.152994,0.061441,7,10,0.546
124138166,0.526771,-0.155187,0.080378,9,6,0.556
124138171,0.510312,-0.150500,0.095318,11,23,0.542
124138176,0.510234,-0.150638,0.113123,13,2,0.546
124138180,0.559495,-0.165358,0.145127,15,2,0.604
124138203,0.519472,-0.154349,0.008759,1,10,0.542
124138208,0.488165,-0.145198,0.024491,3,6,0.510
124138212,0.521306,-0.155216,0.043887,5,4,0.546
124138217,0.530767,-0.158197,0.062903,7,10,0.558
124138222,0.518660,-0.154749,0.079126,9,6,0.548
124138226,0.517314,-0.154507,0.096845,11,23,0.550
124138231,0.517181,-0.154627,0.114923,13,2,0.554
124138235,0.603341,-0.180574,0.157550,15,2,0.652
124138258,0.515114,-0.154964,0.008689,1,10,0.538
124138263,0.487668,-0.146858,0.024491,3,6,0.510
124138268,0.520774,-0.156989,0.043887,5,4,0.546
124138272,0.530225,-0.160002,0.062903,7,10,0.558
124138277,0.510566,-0.154228,0.077875,9,6,0.540
124138282,0.520544,-0.157403,0.097608,11,23,0.554
124138286,0.527842,-0.159773,0.117622,13,2,0.566
124138288,0.480378,-0.145481,-0.008061,14,3,0.502
124138291,0.554653,-0.168061,0.144091,15,2,0.600
124138318,0.487161,-0.148533,0.024491,3,6,0.510
124138323,0.512606,-0.156463,0.043190,5,4,0.538
124138328,0.563837,-0.172288,0.067290,7,9,0.594
124138332,0.510023,-0.156015,0.077875,9,6,0.540
124138337,0.506846,-0.155212,0.094937,11,21,0.540
124138341,0.542178,-0.166213,0.121222,13,2,0.582
124138346,0.568825,-0.174572,0.148233,15,2,0.616
124138374,0.513329,-0.158571,0.025957,3,6,0.538
124138378,0.504415,-0.155986,0.042493,5,4,0.530
124138383,0.513898,-0.159090,0.060953,7,10,0.542
124138387,0.513221,-0.159053,0.078500,9,6,0.544
124138392,0.500648,-0.155324,0.093792,11,26,0.534
124138397,0.522954,-0.162419,0.116722,13,2,0.562
124138399,0.486953,-0.151319,-0.008201,14,3,0.510
124138401,0.549734,-0.170920,0.143056,15,2,0.596
124138429,0.501314,-0.156850,0.025329,3,6,0.526
124138434,0.507654,-0.158988,0.042841,5,4,0.534
124138438,0.517116,-0.162108,0.061441,7,10,0.546
124138443,0.514541,-0.161457,0.078813,9,4,0.546
124138447,0.515085,-0.161784,0.096845,11,26,0.550
124138452,0.522387,-0.164236,0.116722,13,5,0.562
124138454,0.486426,-0.153004,-0.008201,14,3,0.510
124138457,0.567569,-0.178614,0.148233,15,2,0.616
124138484,0.508408,-0.160923,0.025747,3,6,0.534
124138489,0.503326,-0.159467,0.042493,5,4,0.530
124138493,0.527929,-0.167423,0.062903,7,10,0.558
124138498,0.512120,-0.162565,0.078500,9,6,0.544
124138503,0.510803,-0.162302,0.096082,11,23,0.546
124138507,0.495840,-0.157699,0.110424,13,2,0.534
124138512,0.600108,-0.191043,0.157550,15,2,0.652
124138540,0.507868,-0.162619,0.025747,3,6,0.534
124138544,0.517967,-0.166018,0.043887,5,4,0.546
124138549,0.516021,-0.165560,0.061441,7,10,0.546
124138553,0.500283,-0.160671,0.076623,9,6,0.532
124138558,0.513987,-0.165238,0.096845,11,23,0.550
124138563,0.495299,-0.159389,0.110424,13,5,0.534
124138567,0.540609,-0.174143,0.140986,15,2,0.588
124138595,0.493998,-0.160081,0.025015,3,6,0.520
124138599,0.502222,-0.162907,0.042493,5,4,0.530
124138604,0.549425,-0.178395,0.065828,7,9,0.582
124138609,0.499719,-0.162417,0.076623,9,6,0.532
124138613,0.509674,-0.165816,0.096082,11,23,0.546
124138618,0.502152,-0.163531,0.112223,13,2,0.542
124138623,0.525304,-0.171239,0.136844,15,2,0.572
124138646,0.507386,-0.166217,0.008620,1,10,0.534
124138650,0.514310,-0.168655,0.026166,3,6,0.542
124138655,0.494076,-0.162183,0.041795,5,4,0.522
124138659,0.526164,-0.172890,0.062903,7,10,0.558
124138664,0.512279,-0.168497,0.078813,9,6,0.546
124138669,0.501626,-0.165159,0.094555,11,26,0.538
124138673,0.520078,-0.171406,0.116722,13,2,0.562
124138678,0.535701,-0.176732,0.139950,15,2,0.584
124138705,0.492852,-0.163574,0.025015,3,6,0.520
124138710,0.519963,-0.172744,0.044236,5,4,0.550
124138715,0.506705,-0.168507,0.060466,7,10,0.538
124138719,0.496678,-0.165337,0.076310,9,6,0.530
124138724,0.497307,-0.165711,0.093792,11,26,0.534
124138728,0.480641,-0.160317,0.107275,13,5,0.520
124138731,0.495081,-0.165215,-0.008410,14,3,0.522
124138733,0.535065,-0.178647,0.139950,15,2,0.584
124138756,0.487227,-0.163479,0.008271,1,10,0.514
124138761,0.494160,-0.165961,0.025119,3,6,0.522
124138765,0.500463,-0.168236,0.042493,5,4,0.530
124138770,0.528685,-0.177890,0.063391,7,10,0.562
124138775,0.511071,-0.172125,0.078813,9,6,0.546
124138779,0.504165,-0.169958,0.095318,11,26,0.542
124138784,0.476386,-0.160744,0.106375,13,5,0.516
124138788,0.563727,-0.190393,0.148233,15,2,0.616
124138816,0.489810,-0.166358,0.024910,3,6,0.518
124138821,0.526296,-0.178916,0.044933,5,4,0.558
124138825,0.524318,-0.178410,0.062903,7,10,0.558
124138830,0.495523,-0.168768,0.076310,9,6,0.530
124138834,0.511017,-0.174207,0.096845,11,26,0.550
124138839,0.496124,-0.169287,0.111324,13,5,0.538
124138841,0.478793,-0.163449,-0.008131,14,3,0.506
124138844,0.533825,-0.182320,0.139950,15,2,0.584
124138867,0.486102,-0.166793,0.008271,1,10,0.514
124138871,0.481684,-0.165434,0.024491,3,6,0.510
124138876,0.491766,-0.169057,0.041795,5,4,0.522
124138881,0.497424,-0.171164,0.059491,7,10,0.530
124138885,0.483734,-0.166610,0.074433,9,6,0.518
124138890,0.491854,-0.169567,0.093029,11,30,0.530
124138894,0.484484,-0.167184,0.108624,13,5,0.526
124138899,0.533191,-0.184165,0.139950,15,2,0.584
