# time,X,Y,Z,id,intensity,distance
118435213,0.519920,-0.049406,0.110874,13,2,0.536
118435218,0.594249,-0.056644,0.148750,15,2,0.618
118435260,0.530811,-0.052000,0.077875,9,1,0.540
118435264,0.629138,-0.061817,0.114781,11,2,0.644
118435269,0.519745,-0.051221,0.110874,13,2,0.536
118435273,0.628652,-0.062138,0.158068,15,2,0.654
118435315,0.569932,-0.057841,0.084132,9,1,0.580
118435319,0.628919,-0.064013,0.114781,11,2,0.644
118435324,0.589355,-0.060159,0.127070,13,2,0.608
118435329,0.628431,-0.064332,0.158068,15,2,0.654
118435370,0.550081,-0.057767,0.081003,9,1,0.560
118435375,0.620882,-0.065385,0.113255,11,2,0.636
118435384,0.632045,-0.066933,0.159103,15,2,0.658
118435425,0.549876,-0.059687,0.081003,9,1,0.560
118435430,0.577711,-0.062879,0.104859,11,2,0.592
118435439,0.647171,-0.070820,0.163244,15,2,0.674
118435481,0.573221,-0.064246,0.084758,9,3,0.584
118435485,0.604802,-0.067964,0.110202,11,2,0.620
118435495,0.666116,-0.075247,0.168420,15,2,0.694
118435536,0.565144,-0.065339,0.083506,9,1,0.576
118435541,0.604561,-0.070075,0.110202,11,2,0.620
118435550,0.627472,-0.073100,0.158068,15,2,0.654
118435591,0.568835,-0.067779,0.084132,9,1,0.580
118435596,0.608212,-0.072650,0.110965,11,2,0.624
118435605,0.646394,-0.077593,0.163244,15,2,0.674
118435647,0.562716,-0.069024,0.083193,9,3,0.574
118435651,0.580677,-0.071395,0.105622,11,4,0.596
118435660,0.653792,-0.080761,0.165315,15,2,0.682
118435702,0.585996,-0.073905,0.086948,9,3,0.598
118435707,0.572640,-0.072386,0.104096,11,4,0.588
118435716,0.645848,-0.082012,0.163244,15,2,0.674
118435757,0.585738,-0.075918,0.086948,9,3,0.598
118435762,0.568493,-0.073851,0.103332,11,4,0.584
118435771,0.645560,-0.084245,0.163244,15,2,0.674
118435812,0.561973,-0.074833,0.083193,9,3,0.574
118435817,0.568232,-0.075835,0.103332,11,4,0.584
118435826,0.629945,-0.084444,0.159103,15,2,0.658
118435868,0.573453,-0.078381,0.085071,9,4,0.586
118435872,0.567967,-0.077796,0.103332,11,4,0.584
118435882,0.664100,-0.091347,0.168420,15,2,0.694
118435923,0.559490,-0.078413,0.082881,9,3,0.572
118435928,0.575476,-0.080820,0.104859,11,4,0.592
118435937,0.629352,-0.088751,0.159103,15,2,0.658
118435978,0.570949,-0.082021,0.084758,9,4,0.584
118435983,0.559648,-0.080563,0.101806,11,4,0.576
118435992,0.625218,-0.090374,0.158068,15,2,0.654
118436034,0.570659,-0.084013,0.084758,9,4,0.584
118436038,0.574902,-0.084809,0.104859,11,6,0.592
118436048,0.651652,-0.096518,0.165315,15,2,0.682
118436089,0.554739,-0.083630,0.082255,9,4,0.568
118436094,0.570723,-0.086205,0.104096,11,6,0.588
118436103,0.643677,-0.097598,0.163244,15,2,0.674
118436144,0.560308,-0.086421,0.083193,9,4,0.574
118436149,0.576247,-0.089047,0.105241,11,6,0.594
118436158,0.628069,-0.097420,0.159103,15,2,0.658
118436200,0.548294,-0.086535,0.081316,9,6,0.562
118436204,0.581747,-0.091997,0.106385,11,6,0.600
118436213,0.604822,-0.096024,0.152891,15,2,0.634
118436255,0.559674,-0.090434,0.083193,9,6,0.574
118436259,0.575592,-0.093187,0.105241,11,6,0.594
118436269,0.631161,-0.102579,0.160138,15,2,0.662
118436310,0.574939,-0.095007,0.085696,9,4,0.590
118436315,0.561700,-0.092982,0.102569,11,6,0.580
118436324,0.604118,-0.100356,0.152891,15,2,0.634
118436365,0.559030,-0.094333,0.083193,9,6,0.574
118436370,0.561380,-0.094894,0.102569,11,6,0.580
118436379,0.699005,-0.118565,0.178773,15,1,0.734
118436421,0.554812,-0.095565,0.082568,9,6,0.570
118436425,0.568792,-0.098139,0.104096,11,6,0.588
118436435,0.698598,-0.120943,0.178773,15,1,0.734
118436476,0.554484,-0.097452,0.082568,9,6,0.570
118436481,0.566522,-0.099734,0.103714,11,6,0.586
118436485,0.706240,-0.124537,0.155864,13,1,0.736
118436490,0.603062,-0.106519,0.152891,15,2,0.634
118436532,0.542479,-0.097265,0.080690,9,6,0.558
118436537,0.566175,-0.101684,0.103714,11,6,0.586
118436541,0.583057,-0.104891,0.127070,13,2,0.608
118436546,0.602690,-0.108604,0.152891,15,2,0.634
118436588,0.551852,-0.100935,0.082255,9,6,0.568
118436592,0.546505,-0.100122,0.099898,11,9,0.566
118436601,0.602307,-0.110707,0.152891,15,2,0.634
118436643,0.551493,-0.102879,0.082255,9,6,0.568
118436647,0.559657,-0.104575,0.102569,11,9,0.580
118436657,0.647482,-0.121385,0.165315,15,2,0.682
118436698,0.553062,-0.105221,0.082568,9,6,0.570
118436703,0.566994,-0.108047,0.104096,11,11,0.588
118436707,0.581912,-0.111069,0.127070,13,2,0.608
118436712,0.628068,-0.120073,0.160138,15,2,0.662
118436753,0.554625,-0.107557,0.082881,9,6,0.572
118436758,0.555045,-0.107806,0.101806,11,9,0.576
118436763,0.608297,-0.118333,0.133369,13,2,0.636
118436767,0.601094,-0.117113,0.152891,15,2,0.634
118436809,0.534867,-0.105664,0.079752,9,6,0.552
118436813,0.546961,-0.108219,0.100280,11,11,0.568
118436823,0.623421,-0.123723,0.159103,15,2,0.658
118436864,0.561607,-0.112985,0.084132,9,7,0.580
118436869,0.542731,-0.109352,0.099516,11,11,0.564
118436873,0.511944,-0.103303,0.110874,13,2,0.536
118436878,0.657069,-0.132787,0.168420,15,2,0.694
118436919,0.557339,-0.114152,0.083506,9,6,0.576
118436924,0.548116,-0.112429,0.100661,11,13,0.570
118436929,0.607024,-0.124696,0.133369,13,2,0.636
118436933,0.599835,-0.123401,0.152891,15,2,0.634
118436975,0.553077,-0.115254,0.082881,9,6,0.572
118436979,0.555416,-0.115902,0.102188,11,13,0.578
118436984,0.511220,-0.106827,0.110874,13,2,0.536
118436988,0.599414,-0.125429,0.152891,15,2,0.634
118437030,0.537231,-0.113812,0.080378,9,6,0.556
118437035,0.551188,-0.116928,0.101424,11,13,0.574
118437039,0.510863,-0.108521,0.110874,13,2,0.536
118437044,0.621670,-0.132239,0.159103,15,2,0.658
118437085,0.556154,-0.119788,0.083506,9,6,0.576
118437090,0.539273,-0.116316,0.099135,11,14,0.562
118437094,0.605731,-0.130835,0.133369,13,2,0.636
118437099,0.598555,-0.129467,0.152891,15,2,0.634
118437140,0.546085,-0.119615,0.081942,9,6,0.566
118437145,0.535028,-0.117356,0.098371,11,16,0.558
118437150,0.563396,-0.123750,0.123471,13,2,0.592
118437154,0.620741,-0.136535,0.159103,15,2,0.658
118437196,0.547588,-0.121968,0.082255,9,6,0.568
118437200,0.540359,-0.120527,0.099516,11,15,0.564
118437205,0.562955,-0.125743,0.123471,13,2,0.592
118437210,0.624023,-0.139579,0.160138,15,2,0.662
118437246,0.652494,-0.147582,0.077040,7,7,0.674
118437251,0.539442,-0.122181,0.081003,9,6,0.560
118437256,0.549498,-0.124631,0.101424,11,13,0.574
118437260,0.585305,-0.132936,0.128870,13,2,0.616
118437263,0.544041,-0.123649,-0.009038,14,3,0.558
118437265,0.619752,-0.140954,0.159103,15,2,0.658
118437297,0.520418,-0.119494,0.043015,5,4,0.536
118437302,0.574581,-0.132107,0.067290,7,9,0.594
118437306,0.533230,-0.122763,0.080065,9,6,0.554
118437311,0.547140,-0.126133,0.101043,11,15,0.572
118437316,0.562047,-0.129742,0.123471,13,2,0.592
118437318,0.516324,-0.119266,-0.008550,14,3,0.530
118437320,0.596665,-0.137916,0.152891,15,2,0.634
118437352,0.531639,-0.124026,0.044061,5,4,0.548
118437357,0.539321,-0.125984,0.062903,7,10,0.558
118437362,0.528952,-0.123724,0.079439,9,4,0.550
118437366,0.531404,-0.124460,0.097990,11,16,0.556
118437371,0.576769,-0.135262,0.127070,13,2,0.608
118437373,0.515904,-0.121068,-0.008550,14,3,0.530
118437376,0.569850,-0.133815,0.145644,15,2,0.606
118437403,0.497554,-0.117754,0.024596,3,3,0.512
118437408,0.546713,-0.129557,0.045456,5,4,0.564
118437412,0.554330,-0.131532,0.064853,7,9,0.574
118437417,0.541970,-0.128766,0.081629,9,6,0.564
118437422,0.534787,-0.127223,0.098753,11,19,0.560
118437426,0.561127,-0.133662,0.123471,13,2,0.592
118437428,0.499917,-0.119158,-0.008271,14,3,0.514
118437431,0.576896,-0.137596,0.147715,15,2,0.614
118437463,0.530761,-0.127735,0.044061,5,4,0.548
118437468,0.553868,-0.133466,0.064853,7,9,0.574
118437472,0.547278,-0.132047,0.082568,9,6,0.570
118437477,0.534339,-0.129089,0.098753,11,19,0.560
118437481,0.583387,-0.141118,0.128870,13,2,0.616
118437484,0.499498,-0.120903,-0.008271,14,3,0.514
118437486,0.617719,-0.149613,0.159103,15,2,0.658
118437514,0.512244,-0.125008,0.025433,3,3,0.528
118437518,0.545797,-0.133360,0.045456,5,4,0.564
118437523,0.568828,-0.139158,0.066803,7,9,0.590
118437528,0.523794,-0.128299,0.078813,9,6,0.546
118437532,0.541518,-0.132803,0.100280,11,18,0.568
118437537,0.537477,-0.131973,0.118072,13,2,0.568
118437541,0.594689,-0.146200,0.152891,15,2,0.634
118437574,0.502796,-0.124668,0.041621,5,4,0.520
118437578,0.529819,-0.131528,0.061928,7,10,0.550
118437583,0.525271,-0.130557,0.079126,9,6,0.548
118437587,0.529632,-0.131800,0.097990,11,19,0.556
118437592,0.555934,-0.138513,0.122571,13,2,0.588
118437597,0.579193,-0.144483,0.148750,15,2,0.618
118437629,0.517826,-0.130267,0.043015,5,4,0.536
118437634,0.552467,-0.139148,0.064853,7,9,0.574
118437638,0.536316,-0.135242,0.081003,9,6,0.560
118437643,0.521566,-0.131680,0.096463,11,21,0.548
118437647,0.529009,-0.133719,0.116273,13,2,0.560
118437650,0.498233,-0.126014,-0.008271,14,3,0.514
118437652,0.578698,-0.146453,0.148750,15,2,0.618
118437680,0.495457,-0.126285,0.024596,3,3,0.512
118437684,0.544407,-0.138926,0.045456,5,4,0.564
118437689,0.528911,-0.135131,0.061928,7,10,0.550
118437693,0.532025,-0.136088,0.080378,9,6,0.556
118437698,0.524918,-0.134428,0.097227,11,21,0.552
118437703,0.505898,-0.129710,0.110874,13,2,0.536
118437707,0.593166,-0.152265,0.152891,15,2,0.634
118437740,0.520785,-0.134787,0.043364,5,4,0.540
118437744,0.539978,-0.139918,0.063391,7,10,0.562
118437749,0.516263,-0.133929,0.077875,9,6,0.540
118437753,0.524458,-0.136214,0.097227,11,21,0.552
118437758,0.554491,-0.144182,0.122571,13,2,0.588
118437760,0.505105,-0.131417,-0.008410,14,3,0.522
118437763,0.611339,-0.159149,0.158068,15,2,0.654
118437790,0.486859,-0.127628,0.024177,3,6,0.504
118437795,0.543449,-0.142628,0.045456,5,4,0.564
118437799,0.520299,-0.136710,0.060953,7,10,0.542
118437804,0.511983,-0.134680,0.077249,9,6,0.536
118437809,0.535382,-0.140998,0.099516,11,20,0.564
118437813,0.527616,-0.139113,0.116273,13,2,0.560
118437818,0.592116,-0.156299,0.152891,15,2,0.634
118437850,0.519807,-0.138510,0.043364,5,4,0.540
118437855,0.538963,-0.143778,0.063391,7,10,0.562
118437859,0.522925,-0.139659,0.079126,9,6,0.548
118437864,0.527263,-0.140978,0.097990,11,23,0.556
118437868,0.542150,-0.145123,0.119872,13,2,0.576
118437871,0.519604,-0.139167,-0.008689,14,3,0.538
118437873,0.572865,-0.153519,0.147715,15,2,0.614
118437901,0.516786,-0.139433,0.025852,3,3,0.536
118437905,0.515486,-0.139240,0.043015,5,4,0.536
118437910,0.538470,-0.145612,0.063391,7,10,0.562
118437915,0.526260,-0.142470,0.079752,9,6,0.552
118437919,0.521095,-0.141231,0.096845,11,23,0.550
118437924,0.537891,-0.145947,0.118972,13,2,0.572
118437928,0.535053,-0.145339,0.137362,15,2,0.574
118437961,0.530377,-0.145221,0.044410,5,4,0.552
118437965,0.522648,-0.143273,0.061441,7,10,0.546
118437970,0.527668,-0.144818,0.080065,9,6,0.554
118437974,0.524387,-0.144085,0.097608,11,23,0.554
118437979,0.541135,-0.148861,0.119872,13,2,0.576
118437984,0.590414,-0.162606,0.152891,15,2,0.634
118438011,0.485003,-0.134509,0.024177,3,3,0.504
118438016,0.522175,-0.144986,0.043713,5,4,0.544
118438021,0.537433,-0.149395,0.063391,7,10,0.562
118438025,0.517631,-0.144057,0.078500,9,6,0.544
118438030,0.518194,-0.144380,0.096463,11,21,0.548
118438034,0.540599,-0.150796,0.119872,13,2,0.576
118438037,0.491151,-0.137082,-0.008201,14,3,0.510
118438039,0.560058,-0.156404,0.144609,15,2,0.602
118438067,0.515283,-0.144888,0.025852,3,3,0.536
118438071,0.529327,-0.149003,0.044410,5,4,0.552
118438076,0.536899,-0.151303,0.063391,7,10,0.562
118438080,0.513315,-0.144818,0.077875,9,6,0.540
118438085,0.534684,-0.151015,0.099898,11,22,0.566
118438090,0.528812,-0.149522,0.117172,13,2,0.564
118438092,0.502210,-0.142079,-0.008410,14,3,0.522
118438094,0.574374,-0.162586,0.148750,15,2,0.618
118438122,0.505170,-0.143949,0.025329,3,6,0.526
118438127,0.517308,-0.147571,0.043364,5,4,0.540
118438131,0.547820,-0.156447,0.064853,7,9,0.574
118438136,0.516604,-0.147695,0.078500,9,6,0.544
118438140,0.519054,-0.148559,0.096845,11,23,0.550
118438145,0.528287,-0.151367,0.117172,13,2,0.564
118438147,0.490177,-0.140525,-0.008201,14,3,0.510
118438150,0.532950,-0.152871,0.137362,15,2,0.574
118438173,0.497638,-0.143524,0.008340,1,10,0.518
118438177,0.495072,-0.142936,0.024805,3,6,0.516
118438182,0.512965,-0.148260,0.043015,5,4,0.536
118438186,0.524392,-0.151724,0.061928,7,10,0.550
118438191,0.531270,-0.153877,0.081003,9,6,0.560
118438196,0.514767,-0.149255,0.096082,11,23,0.546
118438200,0.538992,-0.156445,0.119872,13,2,0.576
118438205,0.543552,-0.157936,0.140468,15,2,0.586
118438228,0.497146,-0.145217,0.008340,1,10,0.518
118438232,0.483080,-0.141257,0.024177,3,6,0.504
118438237,0.516281,-0.151124,0.043364,5,4,0.540
118438242,0.520063,-0.152391,0.061441,7,10,0.546
118438246,0.526952,-0.154572,0.080378,9,6,0.556
118438251,0.510489,-0.149900,0.095318,11,23,0.542
118438256,0.508542,-0.149485,0.112673,13,2,0.544
118438258,0.489204,-0.143876,-0.008201,14,3,0.510
118438260,0.561544,-0.165238,0.145644,15,2,0.606
118438283,0.496649,-0.146908,0.008340,1,10,0.518
118438288,0.482597,-0.142900,0.024177,3,6,0.504
118438292,0.527225,-0.156278,0.044410,5,4,0.552
118438297,0.523347,-0.155290,0.061928,7,10,0.550
118438302,0.518848,-0.154115,0.079126,9,6,0.548
118438306,0.513739,-0.152756,0.096082,11,26,0.546
118438311,0.534179,-0.158998,0.118972,13,2,0.572
118438315,0.560979,-0.167148,0.145644,15,2,0.606
118438338,0.496146,-0.148597,0.008340,1,10,0.518
118438343,0.499326,-0.149704,0.025119,3,6,0.522
118438348,0.515241,-0.154635,0.043364,5,4,0.540
118438352,0.522816,-0.157070,0.061928,7,10,0.550
118438357,0.514538,-0.154742,0.078500,9,6,0.544
118438362,0.520736,-0.156767,0.097608,11,23,0.554
118438366,0.507513,-0.152943,0.112673,13,2,0.544
118438371,0.586300,-0.176868,0.152891,15,2,0.634
118438394,0.495637,-0.150289,0.008340,1,10,0.518
118438398,0.506455,-0.153734,0.025538,3,6,0.530
118438403,0.495643,-0.150613,0.041621,5,4,0.520
118438408,0.522270,-0.158875,0.061928,7,10,0.550
118438412,0.517777,-0.157677,0.079126,9,8,0.548
118438417,0.516431,-0.157435,0.096845,11,23,0.550
118438421,0.510702,-0.155855,0.113573,13,2,0.548
118438424,0.483869,-0.147745,-0.008131,14,3,0.506
118438426,0.530249,-0.161993,0.137362,15,2,0.574
118438454,0.511629,-0.157306,0.025852,3,6,0.536
118438458,0.517951,-0.159419,0.043713,5,4,0.544
118438463,0.544463,-0.167757,0.064853,7,9,0.574
118438467,0.505884,-0.156035,0.077249,9,6,0.536
118438472,0.508361,-0.156965,0.095318,11,26,0.542
118438477,0.506418,-0.156530,0.112673,13,2,0.544
118438481,0.570267,-0.176452,0.148750,15,2,0.618
118438504,0.513644,-0.159769,0.008689,1,10,0.538
118438509,0.486274,-0.151411,0.024491,3,6,0.510
118438514,0.528793,-0.164819,0.044759,5,4,0.556
118438518,0.524914,-0.163777,0.062416,7,10,0.554
118438523,0.516641,-0.161361,0.079126,9,6,0.548
118438527,0.504055,-0.157591,0.094555,11,26,0.538
118438532,0.517021,-0.161810,0.115373,13,2,0.556
118438534,0.490441,-0.153569,-0.008271,14,3,0.514
118438537,0.551207,-0.172685,0.143574,15,2,0.598
118438560,0.478750,-0.150750,0.008061,1,10,0.502
118438564,0.478123,-0.150706,0.024073,3,6,0.502
118438569,0.516815,-0.163067,0.043713,5,4,0.544
118438573,0.531911,-0.168000,0.063391,7,10,0.562
118438578,0.516074,-0.163163,0.079126,9,6,0.548
118438583,0.510988,-0.161719,0.096082,11,26,0.546
118438587,0.505306,-0.160082,0.112673,13,2,0.544
118438592,0.543235,-0.172272,0.141503,15,2,0.590
118438615,0.478221,-0.152421,0.008061,1,10,0.502
118438620,0.496622,-0.158444,0.025119,3,6,0.522
118438624,0.516242,-0.164870,0.043713,5,4,0.544
118438629,0.523758,-0.167438,0.062416,7,10,0.554
118438633,0.494806,-0.158341,0.075685,9,6,0.526
118438638,0.514160,-0.164699,0.096845,11,23,0.550
118438643,0.497322,-0.159465,0.110874,13,5,0.536
118438647,0.538951,-0.172986,0.140468,15,2,0.586
118438670,0.511942,-0.165139,0.008689,1,10,0.538
118438675,0.496066,-0.160177,0.025119,3,6,0.522
118438679,0.508080,-0.164220,0.043015,5,4,0.536
118438684,0.523170,-0.169265,0.062416,7,10,0.554
118438689,0.503647,-0.163110,0.077249,9,6,0.536
118438693,0.509847,-0.165282,0.096082,11,26,0.546
118438698,0.496762,-0.161200,0.110874,13,2,0.536
118438703,0.512621,-0.166511,0.133221,15,2,0.558
118438726,0.492353,-0.160720,0.008340,1,10,0.518
118438730,0.503097,-0.164389,0.025538,3,6,0.530
118438735,0.499929,-0.163515,0.042318,5,4,0.528
118438739,0.522576,-0.171090,0.062416,7,10,0.554
118438744,0.508706,-0.166713,0.078187,9,4,0.542
118438749,0.498074,-0.163389,0.093792,11,23,0.534
118438753,0.496196,-0.162933,0.110874,13,5,0.536
118438755,0.499647,-0.164147,-0.008480,14,3,0.526
118438758,0.581777,-0.191222,0.152891,15,2,0.634
118438781,0.510777,-0.168709,0.008689,1,10,0.538
118438785,0.483557,-0.159874,0.024491,3,6,0.510
118438790,0.506921,-0.167763,0.043015,5,4,0.536
118438795,0.499363,-0.165423,0.059491,7,10,0.530
118438799,0.517496,-0.171596,0.079752,9,6,0.552
118438804,0.495638,-0.164508,0.093410,11,28,0.532
118438808,0.497474,-0.165279,0.111324,13,5,0.538
118438813,0.551775,-0.183498,0.144609,15,2,0.602
118438836,0.491219,-0.164153,0.008340,1,10,0.518
118438841,0.482996,-0.161561,0.024491,3,6,0.510
118438845,0.532783,-0.178387,0.045456,5,4,0.564
118438850,0.491254,-0.164641,0.058516,7,10,0.522
118438855,0.507530,-0.170260,0.078187,9,4,0.542
118438859,0.504366,-0.169362,0.095318,11,23,0.542
118438864,0.480269,-0.161426,0.107275,13,5,0.520
118438868,0.551132,-0.185423,0.144609,15,2,0.602
118438891,0.475488,-0.160743,0.008061,1,10,0.502
118438896,0.474862,-0.160686,0.024073,3,6,0.502
118438901,0.501964,-0.170019,0.042667,5,4,0.532
118438905,0.509476,-0.172729,0.060953,7,10,0.542
118438910,0.497579,-0.168857,0.076623,9,6,0.532
118438914,0.507490,-0.172385,0.096082,11,26,0.546
118438919,0.487083,-0.165611,0.109074,13,5,0.528
118438924,0.535850,-0.182366,0.140468,15,2,0.586
118438947,0.490061,-0.167578,0.008340,1,10,0.518
118438951,0.489415,-0.167517,0.024910,3,6,0.518
118438956,0.490058,-0.167896,0.041621,5,4,0.520
118438961,0.520136,-0.178370,0.062416,7,10,0.554
118438965,0.496987,-0.170593,0.076623,9,6,0.532
118438970,0.495744,-0.170328,0.093792,11,26,0.534
118438974,0.499401,-0.171746,0.112223,13,7,0.542
118438979,0.535210,-0.184235,0.140468,15,2,0.586
