# time,X,Y,Z,id,intensity,distance
121326257,0.450591,0.228697,-0.024282,12,3,0.506
121326313,0.451397,0.227103,-0.024282,12,3,0.506
121326368,0.452206,0.225486,-0.024282,12,3,0.506
121326861,0.474145,0.218350,-0.041970,10,4,0.524
121327246,0.477043,0.205756,0.075685,9,1,0.526
121327467,0.478055,0.198292,0.075372,9,1,0.524
121327633,0.480049,0.193416,0.075372,9,1,0.524
121327640,0.468776,0.188637,-0.024282,12,3,0.506
121327743,0.481387,0.190060,0.075372,9,1,0.524
121327750,0.470081,0.185360,-0.024282,12,3,0.506
121327806,0.470726,0.183718,-0.024282,12,3,0.506
121327854,0.482702,0.186695,0.075372,9,1,0.524
121327916,0.471997,0.180427,-0.024282,12,3,0.506
121327971,0.472631,0.178758,-0.024282,12,3,0.506
121328020,0.484653,0.181572,0.075372,9,1,0.524
121328186,0.486537,0.176460,0.075372,9,1,0.524
121328253,0.474449,0.169815,-0.008096,14,3,0.504
121328296,0.487727,0.173144,0.075372,9,1,0.524
121328299,0.491953,0.174564,-0.041970,10,4,0.524
121328352,0.488328,0.171441,0.075372,9,1,0.524
121328407,0.488924,0.169735,0.075372,9,1,0.524
121328409,0.493160,0.171125,-0.041970,10,4,0.524
121328414,0.477431,0.165512,-0.024282,12,3,0.506
121328462,0.489513,0.168028,0.075372,9,1,0.524
121328517,0.490092,0.166334,0.075372,9,1,0.524
121328628,0.491218,0.162978,0.075372,9,1,0.524
121328683,0.491784,0.161262,0.075372,9,1,0.524
121328690,0.480220,0.157238,-0.024282,12,3,0.506
121328739,0.492344,0.159545,0.075372,9,1,0.524
121328746,0.480765,0.155561,-0.024282,12,3,0.506
121328794,0.492897,0.157825,0.075372,9,1,0.524
121328849,0.493445,0.156104,0.075372,9,1,0.524
121328900,0.541841,0.169508,0.064609,7,9,0.572
121328904,0.493987,0.154380,0.075372,9,1,0.524
121328960,0.494523,0.152655,0.075372,9,1,0.524
121329010,0.501241,0.152974,0.059247,7,10,0.528
121329027,0.484040,0.147186,-0.008131,14,10,0.506
121329061,0.490223,0.147888,0.041098,5,4,0.514
121329066,0.528385,0.159229,0.062659,7,10,0.556
121329077,0.482011,0.144863,-0.024177,12,19,0.504
121329082,0.482643,0.144895,-0.008096,14,21,0.504
121329121,0.479481,0.142623,0.056322,7,11,0.504
121329137,0.485075,0.143736,-0.008131,14,24,0.506
121329172,0.491263,0.144394,0.041098,5,4,0.514
121329186,0.484200,0.141871,0.089976,11,2,0.514
121329188,0.484940,0.142013,-0.024282,12,29,0.506
121329241,0.507311,0.146770,0.094555,11,2,0.538
121329243,0.487339,0.140917,-0.024387,12,32,0.508
121329287,0.480933,0.137648,0.056322,7,33,0.504
121329296,0.526691,0.150413,0.098371,11,2,0.558
121329298,0.497425,0.141977,-0.024910,12,32,0.518
121329354,0.480615,0.135366,-0.023968,12,30,0.500
121329358,0.481241,0.135392,-0.008026,14,29,0.500
121329402,0.479567,0.133475,0.072243,9,3,0.504
121329409,0.481091,0.133667,-0.023968,12,30,0.500
121329414,0.487498,0.135291,-0.008131,14,24,0.506
121329453,0.491933,0.135180,0.057541,7,22,0.514
121329469,0.487979,0.133546,-0.008131,14,24,0.506
121329508,0.496246,0.134457,0.058028,7,22,0.518
121329517,0.487076,0.131661,0.089976,11,5,0.514
121329524,0.484592,0.130757,-0.008061,14,24,0.502
121329563,0.517820,0.138316,0.060709,7,10,0.540
121329580,0.485057,0.129022,-0.008061,14,24,0.502
121329619,0.479871,0.126534,0.055835,7,11,0.500
121329635,0.489333,0.128496,-0.008131,14,24,0.506
121329729,0.484589,0.124166,0.056322,7,11,0.504
121329738,0.477427,0.122035,0.087686,11,5,0.502
121329743,0.504143,0.128708,0.110424,13,2,0.534
121329785,0.485019,0.122474,0.056322,7,11,0.504
121329798,0.504590,0.126947,0.110424,13,2,0.534
121329851,0.486569,0.120684,-0.024073,12,26,0.502
121329854,0.505030,0.125185,0.110424,13,2,0.534
121329895,0.482006,0.118139,0.055835,7,11,0.500
121329950,0.482416,0.116456,0.055835,7,11,0.500
121330001,0.486499,0.115796,0.040052,5,9,0.502
121330116,0.491347,0.113180,0.056810,7,11,0.508
121330227,0.484375,0.108019,0.055835,7,22,0.500
121330561,0.507929,0.102201,-0.058516,8,3,0.522
121331462,0.508735,0.072483,0.126492,15,2,0.532
121335097,0.529342,-0.046451,0.077562,9,1,0.538
121335102,0.516302,-0.045458,0.092647,11,2,0.528
121335111,0.484926,-0.042980,0.119245,15,2,0.504
121335152,0.529177,-0.048299,0.077562,9,1,0.538
121335157,0.559152,-0.051198,0.101043,11,2,0.572
121335162,0.518132,-0.047594,0.110424,13,2,0.534
121335166,0.573263,-0.052827,0.143056,15,2,0.596
121335208,0.540804,-0.051264,0.079439,9,1,0.550
121335212,0.558970,-0.053150,0.101043,11,2,0.572
121335217,0.517963,-0.049403,0.110424,13,2,0.534
121335222,0.573075,-0.054828,0.143056,15,2,0.596
121335263,0.540624,-0.053134,0.079439,9,1,0.550
121335268,0.582228,-0.057389,0.105622,11,2,0.596
121335272,0.517790,-0.051186,0.110424,13,2,0.534
121335277,0.626711,-0.062133,0.157550,15,2,0.652
121335318,0.544370,-0.055373,0.080065,9,1,0.554
121335323,0.617186,-0.062957,0.112491,11,2,0.632
121335328,0.517613,-0.052948,0.110424,13,2,0.534
121335332,0.630340,-0.064660,0.158585,15,2,0.656
121335374,0.567749,-0.059742,0.083819,9,1,0.578
121335378,0.589629,-0.062222,0.107149,11,2,0.604
121335383,0.517424,-0.054758,0.110424,13,2,0.534
121335387,0.630109,-0.066873,0.158585,15,2,0.656
121335429,0.559677,-0.060918,0.082568,9,1,0.570
121335434,0.589402,-0.064331,0.107149,11,2,0.604
121335443,0.664431,-0.072921,0.167903,15,2,0.692
121335484,0.555531,-0.062460,0.081942,9,1,0.566
121335489,0.596975,-0.067296,0.108675,11,2,0.612
121335498,0.644974,-0.073086,0.162726,15,2,0.672
121335539,0.555310,-0.064399,0.081942,9,3,0.566
121335544,0.604537,-0.070286,0.110202,11,2,0.620
121335553,0.663903,-0.077580,0.167903,15,2,0.692
121335595,0.555084,-0.066319,0.081942,9,3,0.566
121335599,0.580899,-0.069570,0.105622,11,2,0.596
121335609,0.652125,-0.078476,0.164797,15,2,0.680
121335650,0.572501,-0.070377,0.084758,9,3,0.584
121335655,0.576762,-0.071066,0.104859,11,4,0.592
121335659,0.613092,-0.075720,0.132919,13,2,0.634
121335664,0.651854,-0.080694,0.164797,15,2,0.680
121335705,0.548738,-0.069370,0.081003,9,3,0.560
121335710,0.568723,-0.072065,0.103332,11,4,0.584
121335719,0.651571,-0.082948,0.164797,15,2,0.680
121335761,0.575917,-0.074850,0.085383,9,3,0.588
121335765,0.564574,-0.073542,0.102569,11,4,0.580
121335770,0.612552,-0.079973,0.132919,13,2,0.634
121335775,0.643615,-0.084219,0.162726,15,2,0.672
121335816,0.556072,-0.074245,0.082255,9,3,0.568
121335821,0.591557,-0.079158,0.107912,11,4,0.608
121335830,0.673952,-0.090583,0.171009,15,2,0.704
121335871,0.559724,-0.076722,0.082881,9,3,0.572
121335876,0.579607,-0.079620,0.105622,11,4,0.596
121335885,0.700423,-0.096631,0.178256,15,1,0.732
121335927,0.549675,-0.077282,0.081316,9,4,0.562
121335931,0.575440,-0.081071,0.104859,11,6,0.592
121335940,0.604447,-0.085508,0.152374,15,2,0.632
121335982,0.570916,-0.082251,0.084758,9,4,0.584
121335986,0.565446,-0.081627,0.102951,11,6,0.582
121335996,0.604152,-0.087564,0.152374,15,2,0.632
121336037,0.574538,-0.084789,0.085383,9,4,0.588
121336042,0.565161,-0.083573,0.102951,11,6,0.582
121336051,0.626777,-0.093057,0.158585,15,2,0.656
121336092,0.566426,-0.085613,0.084132,9,4,0.580
121336097,0.576513,-0.087309,0.105241,11,6,0.594
121336106,0.634088,-0.096406,0.160656,15,2,0.664
121336148,0.558315,-0.086382,0.082881,9,4,0.572
121336152,0.576204,-0.089321,0.105241,11,6,0.594
121336162,0.626112,-0.097431,0.158585,15,2,0.656
121336203,0.563863,-0.089257,0.083819,9,6,0.578
121336208,0.575889,-0.091332,0.105241,11,6,0.594
121336217,0.698266,-0.111157,0.178256,15,1,0.732
121336258,0.567448,-0.091856,0.084445,9,4,0.582
121336263,0.552312,-0.089570,0.100661,11,6,0.570
121336272,0.602535,-0.098075,0.152374,15,2,0.632
121336314,0.567124,-0.093836,0.084445,9,4,0.582
121336318,0.557806,-0.092461,0.101806,11,6,0.576
121336327,0.647925,-0.107786,0.164797,15,2,0.680
121336369,0.543420,-0.091864,0.080690,9,4,0.558
121336373,0.569094,-0.096374,0.104096,11,6,0.588
121336383,0.697063,-0.118463,0.178256,15,1,0.732
121336424,0.546989,-0.094432,0.081316,9,4,0.562
121336429,0.568754,-0.098360,0.104096,11,6,0.588
121336438,0.601475,-0.104379,0.152374,15,2,0.632
121336479,0.550550,-0.097009,0.081942,9,6,0.566
121336484,0.554878,-0.097934,0.101424,11,6,0.574
121336489,0.608318,-0.107543,0.132919,13,2,0.634
121336493,0.601113,-0.106446,0.152374,15,2,0.632
121336535,0.548273,-0.098533,0.081629,9,6,0.564
121336539,0.542948,-0.097735,0.099135,11,7,0.562
121336549,0.600747,-0.108491,0.152374,15,2,0.632
121336590,0.553760,-0.101484,0.082568,9,4,0.570
121336595,0.554194,-0.101730,0.101424,11,9,0.574
121336604,0.645966,-0.118965,0.164797,15,2,0.680
121336645,0.559228,-0.104505,0.083506,9,6,0.576
121336650,0.559625,-0.104748,0.102569,11,9,0.580
121336659,0.637952,-0.119793,0.162726,15,2,0.672
121336701,0.539455,-0.102760,0.080378,9,6,0.556
121336705,0.563113,-0.107437,0.103332,11,9,0.584
121336714,0.573018,-0.109672,0.145127,15,2,0.604
121336756,0.542971,-0.105395,0.081003,9,6,0.560
121336761,0.547317,-0.106404,0.100280,11,11,0.568
121336765,0.510722,-0.099444,0.110424,13,2,0.534
121336770,0.621931,-0.121286,0.158585,15,2,0.656
121336811,0.550355,-0.108805,0.082255,9,6,0.568
121336816,0.539243,-0.106767,0.098753,11,11,0.560
121336820,0.563899,-0.111815,0.123021,13,2,0.590
121336825,0.644249,-0.127937,0.164797,15,2,0.680
121336866,0.549981,-0.110677,0.082255,9,6,0.568
121336871,0.533103,-0.107438,0.097608,11,14,0.554
121336876,0.510029,-0.102938,0.110424,13,2,0.534
121336880,0.579429,-0.117116,0.147197,15,2,0.612
121336922,0.549594,-0.112584,0.082255,9,6,0.568
121336926,0.555804,-0.114029,0.102188,11,13,0.578
121336931,0.509666,-0.104722,0.110424,13,2,0.534
121336936,0.620643,-0.127717,0.158585,15,2,0.656
121336977,0.541453,-0.112937,0.081003,9,6,0.560
121336982,0.551549,-0.115214,0.101424,11,13,0.574
121336986,0.562697,-0.117718,0.123021,13,2,0.590
121336991,0.620182,-0.129937,0.158585,15,2,0.656
121337032,0.537188,-0.114017,0.080378,9,6,0.556
121337037,0.539620,-0.114694,0.099135,11,14,0.562
121337042,0.577532,-0.122923,0.126620,13,2,0.606
121337046,0.578160,-0.123228,0.147197,15,2,0.612
121337088,0.536797,-0.115845,0.080378,9,6,0.556
121337092,0.539227,-0.116530,0.099135,11,16,0.562
121337097,0.508542,-0.110049,0.110424,13,2,0.534
121337102,0.596618,-0.129286,0.152374,15,2,0.632
121337143,0.551827,-0.121094,0.082881,9,6,0.572
121337148,0.536900,-0.117986,0.098753,11,16,0.560
121337152,0.576670,-0.126906,0.126620,13,2,0.606
121337154,0.515566,-0.113539,-0.008515,14,3,0.528
121337157,0.641438,-0.141359,0.164797,15,2,0.680
121337198,0.535967,-0.119625,0.080378,9,6,0.556
121337203,0.544138,-0.121619,0.100280,11,15,0.568
121337207,0.602835,-0.134927,0.132919,13,2,0.634
121337212,0.640928,-0.143653,0.164797,15,2,0.680
121337249,0.553697,-0.125475,0.064609,7,9,0.572
121337254,0.531687,-0.120650,0.079752,9,6,0.552
121337258,0.549448,-0.124848,0.101424,11,15,0.574
121337263,0.575753,-0.131002,0.126620,13,2,0.606
121337267,0.595212,-0.135611,0.152374,15,2,0.632
121337300,0.510668,-0.117443,0.042144,5,4,0.526
121337304,0.591945,-0.136317,0.069484,7,9,0.612
121337309,0.542812,-0.125168,0.081629,9,6,0.564
121337313,0.537531,-0.124115,0.099135,11,16,0.562
121337318,0.506941,-0.117207,0.110424,13,2,0.534
121337320,0.541609,-0.125306,-0.009004,14,3,0.556
121337323,0.617320,-0.142917,0.158585,15,2,0.656
121337350,0.499868,-0.116639,0.024701,3,3,0.514
121337355,0.510257,-0.119216,0.042144,5,4,0.526
121337360,0.552811,-0.129324,0.064609,7,9,0.572
121337364,0.542376,-0.127045,0.081629,9,6,0.564
121337369,0.525632,-0.123280,0.096845,11,16,0.550
121337373,0.559654,-0.131427,0.123021,13,2,0.590
121337376,0.498348,-0.117104,-0.008236,14,3,0.512
121337378,0.620586,-0.145921,0.159621,15,2,0.660
121337410,0.544743,-0.129230,0.045282,5,4,0.562
121337415,0.521466,-0.123864,0.060709,7,10,0.540
121337419,0.528488,-0.125690,0.079439,9,4,0.550
121337424,0.532848,-0.126887,0.098371,11,16,0.558
121337429,0.506126,-0.120675,0.110424,13,2,0.534
121337431,0.521288,-0.124369,-0.008654,14,3,0.536
121337433,0.593779,-0.141753,0.152374,15,2,0.632
121337461,0.510713,-0.122841,0.025329,3,3,0.526
121337466,0.544300,-0.131083,0.045282,5,4,0.562
121337470,0.536480,-0.129361,0.062659,7,10,0.556
121337475,0.529977,-0.127952,0.079752,9,6,0.552
121337479,0.536230,-0.129622,0.099135,11,16,0.562
121337484,0.543594,-0.131566,0.119422,13,2,0.574
121337486,0.497539,-0.120494,-0.008236,14,3,0.512
121337489,0.615824,-0.149232,0.158585,15,2,0.656
121337512,0.598375,-0.145903,0.010051,1,8,0.616
121337521,0.516755,-0.126312,0.042841,5,4,0.534
121337525,0.566887,-0.138736,0.066559,7,9,0.588
121337530,0.523783,-0.128344,0.078813,9,6,0.546
121337535,0.535786,-0.131447,0.099135,11,19,0.562
121337539,0.543143,-0.133415,0.119422,13,2,0.574
121337542,0.497126,-0.122186,-0.008236,14,3,0.512
121337544,0.574041,-0.141177,0.147197,15,2,0.612
121337571,0.494312,-0.122650,0.024491,3,3,0.510
121337576,0.527876,-0.131141,0.043887,5,4,0.546
121337581,0.539390,-0.134168,0.063147,7,10,0.560
121337585,0.529044,-0.131758,0.079752,9,6,0.552
121337590,0.535284,-0.133478,0.099135,11,19,0.562
121337594,0.504818,-0.126037,0.110424,13,2,0.534
121337597,0.496658,-0.124076,-0.008236,14,3,0.512
121337599,0.614732,-0.153669,0.158585,15,2,0.656
121337627,0.544237,-0.137056,0.027213,3,3,0.562
121337631,0.542871,-0.136880,0.045282,5,4,0.562
121337636,0.538918,-0.136050,0.063147,7,10,0.560
121337641,0.538156,-0.136025,0.081316,9,6,0.562
121337645,0.523395,-0.132455,0.096845,11,21,0.550
121337650,0.557268,-0.141200,0.123021,13,2,0.590
121337654,0.576741,-0.146313,0.148233,15,2,0.616
121337682,0.489576,-0.125099,0.024282,3,3,0.506
121337687,0.530813,-0.135792,0.044236,5,4,0.550
121337691,0.549985,-0.140858,0.064609,7,9,0.572
121337696,0.547254,-0.140320,0.082881,9,6,0.572
121337700,0.522940,-0.134240,0.096845,11,21,0.550
121337705,0.534136,-0.137271,0.117622,13,2,0.566
121337707,0.522906,-0.134462,-0.008724,14,3,0.540
121337710,0.609919,-0.156927,0.157550,15,2,0.652
121337737,0.508493,-0.131730,0.025329,3,3,0.526
121337742,0.541932,-0.140553,0.045282,5,4,0.562
121337747,0.549515,-0.142681,0.064609,7,9,0.572
121337751,0.531491,-0.138158,0.080378,9,6,0.556
121337756,0.526292,-0.136962,0.097608,11,21,0.554
121337760,0.541221,-0.141007,0.119422,13,2,0.574
121337763,0.518588,-0.135187,-0.008654,14,3,0.536
121337765,0.590702,-0.154073,0.152374,15,2,0.632
121337793,0.508048,-0.133438,0.025329,3,3,0.526
121337797,0.514476,-0.135294,0.042841,5,4,0.534
121337802,0.522149,-0.137482,0.061197,7,10,0.544
121337806,0.511911,-0.134954,0.077249,9,6,0.536
121337811,0.529609,-0.139793,0.098371,11,21,0.558
121337816,0.525651,-0.138920,0.115823,13,2,0.558
121337818,0.518109,-0.137011,-0.008654,14,3,0.536
121337820,0.590154,-0.156160,0.152374,15,2,0.632
121337848,0.484397,-0.129126,0.024073,3,3,0.502
121337853,0.517827,-0.138206,0.043190,5,4,0.538
121337857,0.563833,-0.150670,0.066559,7,9,0.588
121337862,0.522862,-0.139893,0.079126,9,6,0.548
121337866,0.515818,-0.138177,0.095700,11,23,0.544
121337871,0.502552,-0.134788,0.110424,13,2,0.534
121337873,0.502152,-0.134763,-0.008375,14,3,0.520
121337876,0.555994,-0.149303,0.143056,15,2,0.596
121337903,0.522483,-0.141319,0.026166,3,3,0.542
121337908,0.528860,-0.143209,0.044236,5,4,0.550
121337912,0.532630,-0.144396,0.062659,7,10,0.556
121337917,0.518543,-0.140739,0.078500,9,6,0.544
121337922,0.515320,-0.140025,0.095700,11,23,0.544
121337926,0.524632,-0.142720,0.115823,13,2,0.558
121337931,0.574099,-0.156356,0.148233,15,2,0.616
121337958,0.502725,-0.137860,0.025119,3,6,0.522
121337963,0.528357,-0.145054,0.044236,5,4,0.550
121337968,0.520638,-0.143098,0.061197,7,10,0.544
121337972,0.525667,-0.144645,0.079752,9,6,0.552
121337977,0.520506,-0.143388,0.096845,11,21,0.550
121337982,0.539160,-0.148695,0.119422,13,2,0.574
121337984,0.501189,-0.138301,-0.008375,14,3,0.520
121337986,0.554928,-0.153217,0.143056,15,2,0.596
121338014,0.498393,-0.138539,0.024910,3,3,0.518
121338018,0.508656,-0.141547,0.042493,5,4,0.530
121338023,0.512490,-0.142770,0.060222,7,10,0.536
121338028,0.519455,-0.144870,0.078813,9,6,0.546
121338032,0.516226,-0.144127,0.096082,11,23,0.546
121338037,0.519877,-0.145305,0.114923,13,2,0.554
121338039,0.489155,-0.136793,-0.008166,14,3,0.508
121338041,0.573003,-0.160329,0.148233,15,2,0.616
121338069,0.497919,-0.140234,0.024910,3,3,0.518
121338074,0.515842,-0.145440,0.043190,5,4,0.538
121338078,0.515822,-0.145592,0.060709,7,10,0.540
121338083,0.515157,-0.145562,0.078187,9,6,0.542
121338088,0.528957,-0.149624,0.098753,11,23,0.560
121338092,0.534379,-0.151321,0.118522,13,2,0.570
121338097,0.546433,-0.154902,0.140986,15,2,0.588
121338120,0.592318,-0.168817,0.010051,1,8,0.616
121338124,0.489756,-0.139736,0.024491,3,6,0.510
121338129,0.488523,-0.139534,0.040749,5,4,0.510
121338134,0.522958,-0.149530,0.061684,7,10,0.548
121338138,0.518457,-0.148402,0.078813,9,6,0.546
121338143,0.520895,-0.149260,0.097227,11,26,0.552
121338147,0.518875,-0.148840,0.114923,13,2,0.554
121338152,0.545903,-0.156761,0.140986,15,2,0.588
121338175,0.495679,-0.143100,0.008305,1,10,0.516
121338180,0.531490,-0.153602,0.026794,3,6,0.554
121338184,0.514840,-0.148948,0.043190,5,4,0.538
121338189,0.522446,-0.151309,0.061684,7,10,0.548
121338193,0.514154,-0.149065,0.078187,9,6,0.542
121338198,0.509072,-0.147748,0.094937,11,23,0.540
121338203,0.525851,-0.152780,0.116722,13,2,0.562
121338207,0.526816,-0.153222,0.135809,15,2,0.568
121338235,0.515626,-0.150932,0.025957,3,3,0.538
121338240,0.514324,-0.150718,0.043190,5,4,0.538
121338244,0.533349,-0.156465,0.063147,7,10,0.560
121338249,0.528797,-0.155301,0.080690,9,6,0.558
121338253,0.508554,-0.149521,0.094937,11,23,0.540
121338258,0.510358,-0.150217,0.113123,13,2,0.546
121338260,0.506416,-0.149138,-0.008515,14,3,0.528
121338263,0.552218,-0.162716,0.143056,15,2,0.596
121338286,0.521509,-0.154513,0.008794,1,10,0.544
121338290,0.492105,-0.145961,0.024701,3,3,0.514
121338295,0.525242,-0.155960,0.044236,5,4,0.550
121338299,0.532786,-0.158373,0.063147,7,10,0.560
121338304,0.516878,-0.153812,0.078813,9,6,0.546
121338309,0.519305,-0.154703,0.097227,11,26,0.552
121338313,0.509817,-0.152042,0.113123,13,2,0.546
121338316,0.486717,-0.145231,-0.008166,14,3,0.508
121338318,0.584952,-0.174639,0.152374,15,2,0.632
121338341,0.540107,-0.162123,0.009143,1,9,0.564
121338346,0.501147,-0.150584,0.025224,3,6,0.524
121338350,0.524686,-0.157819,0.044236,5,4,0.550
121338355,0.524620,-0.157962,0.062172,7,10,0.552
121338359,0.504986,-0.152206,0.076936,9,6,0.534
121338364,0.524399,-0.158219,0.098371,11,21,0.558
121338369,0.524209,-0.158324,0.116722,13,2,0.562
121338373,0.539962,-0.163249,0.139950,15,2,0.584
121338401,0.521651,-0.158682,0.026375,3,6,0.546
121338405,0.516522,-0.157282,0.043538,5,4,0.542
121338410,0.543068,-0.165534,0.064609,7,9,0.572
121338415,0.508244,-0.155077,0.077562,9,6,0.538
121338419,0.516347,-0.157709,0.096845,11,23,0.550
121338424,0.531121,-0.162386,0.118522,13,2,0.570
121338429,0.539404,-0.165086,0.139950,15,2,0.584
121338452,0.493118,-0.151687,0.008305,1,10,0.516
121338456,0.496291,-0.152821,0.025015,3,6,0.520
121338461,0.535021,-0.164918,0.045282,5,4,0.562
121338465,0.519735,-0.160372,0.061684,7,10,0.548
121338470,0.515258,-0.159154,0.078813,9,6,0.546
121338475,0.498920,-0.154267,0.093410,11,23,0.532
121338479,0.508218,-0.157304,0.113123,13,2,0.546
121338484,0.553592,-0.171524,0.144091,15,2,0.600
121338507,0.492586,-0.153408,0.008305,1,10,0.516
121338511,0.499568,-0.155742,0.025224,3,6,0.524
121338516,0.526834,-0.164410,0.044584,5,4,0.554
121338521,0.530541,-0.165736,0.063147,7,10,0.560
121338525,0.503387,-0.157414,0.076936,9,6,0.534
121338530,0.509620,-0.159526,0.095700,11,26,0.544
121338534,0.515105,-0.161408,0.114923,13,2,0.554
121338537,0.480846,-0.150750,-0.008096,14,3,0.504
121338539,0.567736,-0.178081,0.148233,15,2,0.616
121338562,0.492047,-0.155128,0.008305,1,10,0.516
121338567,0.497115,-0.156889,0.025119,3,6,0.522
121338571,0.526254,-0.166258,0.044584,5,4,0.554
121338576,0.522384,-0.165206,0.062172,7,10,0.552
121338581,0.517895,-0.163957,0.079439,9,6,0.550
121338585,0.509054,-0.161325,0.095700,11,23,0.544
121338590,0.505243,-0.160283,0.112673,13,5,0.544
121338592,0.484121,-0.153661,-0.008166,14,3,0.508
121338594,0.552371,-0.175415,0.144091,15,2,0.600
121338617,0.491489,-0.156888,0.008305,1,10,0.516
121338622,0.487038,-0.155627,0.024596,3,6,0.512
121338627,0.514270,-0.164497,0.043538,5,4,0.542
121338631,0.521790,-0.167074,0.062172,7,10,0.552
121338636,0.498494,-0.159779,0.076310,9,6,0.530
121338640,0.508473,-0.163145,0.095700,11,26,0.544
121338645,0.495389,-0.159110,0.110424,13,2,0.534
121338650,0.540705,-0.173842,0.140986,15,2,0.588
121338673,0.490925,-0.158643,0.008305,1,10,0.516
121338677,0.494081,-0.159822,0.025015,3,6,0.520
121338682,0.517472,-0.167554,0.043887,5,4,0.546
121338687,0.513640,-0.166479,0.061197,7,10,0.544
121338691,0.516714,-0.167641,0.079439,9,6,0.550
121338696,0.507893,-0.164943,0.095700,11,26,0.544
121338700,0.494824,-0.160858,0.110424,13,5,0.534
121338705,0.521719,-0.169769,0.135809,15,2,0.568
121338728,0.490368,-0.160356,0.008305,1,10,0.516
121338733,0.497317,-0.162788,0.025224,3,6,0.524
121338737,0.513097,-0.168119,0.043538,5,4,0.542
121338742,0.520600,-0.170745,0.062172,7,10,0.552
121338746,0.512372,-0.168212,0.078813,9,6,0.546
121338751,0.492393,-0.161811,0.092647,11,27,0.528
121338756,0.509069,-0.167455,0.114023,13,5,0.550
121338760,0.524793,-0.172797,0.136844,15,2,0.572
121338783,0.474618,-0.157041,0.008026,1,11,0.500
121338788,0.492953,-0.163267,0.025015,3,6,0.520
121338793,0.512507,-0.169909,0.043538,5,4,0.542
121338797,0.520001,-0.172561,0.062172,7,10,0.552
121338802,0.508033,-0.168754,0.078187,9,6,0.542
121338806,0.503003,-0.167246,0.094937,11,23,0.540
121338811,0.504783,-0.168001,0.113123,13,5,0.546
121338816,0.549846,-0.183176,0.144091,15,2,0.600
121338839,0.489237,-0.163775,0.008305,1,10,0.516
121338843,0.488593,-0.163718,0.024805,3,6,0.516
121338848,0.530800,-0.178033,0.045282,5,4,0.562
121338852,0.508104,-0.170585,0.060709,7,10,0.540
121338857,0.499951,-0.168009,0.076936,9,6,0.534
121338862,0.506138,-0.170252,0.095700,11,26,0.544
121338866,0.485725,-0.163543,0.108624,13,5,0.526
121338871,0.578495,-0.194966,0.152374,15,2,0.632
121338899,0.476671,-0.161570,0.024177,3,6,0.504
121338904,0.511312,-0.173474,0.043538,5,4,0.542
