# time,X,Y,Z,id,intensity,distance
116829247,0.482234,0.136981,-0.024073,12,32,0.502
116829291,0.483484,0.135930,0.056566,7,22,0.506
116829300,0.480131,0.134693,0.088831,11,2,0.508
116829303,0.490390,0.137496,-0.024491,12,29,0.510
116829346,0.480118,0.133222,0.056078,7,22,0.502
116829363,0.487638,0.134787,-0.008131,14,24,0.506
116829418,0.495841,0.135120,-0.008271,14,24,0.514
116829457,0.486800,0.131364,0.056810,7,22,0.508
116829466,0.481521,0.129639,0.088831,11,5,0.508
116829468,0.482165,0.129737,-0.023968,12,27,0.500
116829473,0.484723,0.130274,-0.008061,14,24,0.502
116829512,0.479583,0.127622,0.055835,7,11,0.500
116829521,0.504741,0.134002,0.093410,11,2,0.532
116829524,0.482615,0.128053,-0.023968,12,27,0.500
116829568,0.522268,0.137031,0.061197,7,10,0.544
116829623,0.488146,0.126272,0.056810,7,11,0.508
116829634,0.483492,0.124702,-0.023968,12,27,0.500
116829637,0.505731,0.130361,0.110874,13,2,0.536
116829639,0.486054,0.125216,-0.008061,14,24,0.502
116829692,0.506172,0.128639,0.110874,13,2,0.536
116829747,0.506619,0.126868,0.110874,13,2,0.536
116829789,0.493291,0.122125,0.057297,7,11,0.512
116829798,0.482218,0.119078,0.088449,11,7,0.506
116829844,0.505293,0.123193,0.058760,7,10,0.524
116829899,0.482558,0.115867,0.055835,7,11,0.500
116830065,0.483728,0.110879,0.055835,7,11,0.500
116830120,0.503486,0.113514,0.058272,7,10,0.520
116830342,0.493368,0.104016,0.056810,7,11,0.508
116831300,0.510208,0.075779,0.127009,15,2,0.534
116831355,0.510462,0.074042,0.127009,15,2,0.534
116831411,0.510719,0.072249,0.127009,15,2,0.534
116831742,0.512128,0.061476,0.127009,15,2,0.534
116834992,0.503869,-0.042948,0.073494,9,1,0.512
116834996,0.520326,-0.044507,0.093410,11,2,0.532
116835047,0.495845,-0.044019,0.072243,9,1,0.504
116835052,0.527989,-0.047023,0.094937,11,2,0.540
116835061,0.532986,-0.047773,0.132186,15,2,0.554
116835102,0.531099,-0.048971,0.077875,9,1,0.540
116835107,0.547375,-0.050628,0.098753,11,2,0.560
116835116,0.563597,-0.052451,0.140468,15,2,0.586
116835158,0.538793,-0.051548,0.079126,9,1,0.548
116835162,0.562832,-0.054013,0.101806,11,2,0.576
116835167,0.519859,-0.050042,0.110874,13,2,0.536
116835171,0.590333,-0.056999,0.147715,15,2,0.614
116835213,0.558267,-0.055378,0.082255,9,1,0.568
116835218,0.582176,-0.057921,0.105622,11,2,0.596
116835222,0.519682,-0.051856,0.110874,13,2,0.536
116835227,0.632420,-0.063291,0.159103,15,2,0.658
116835268,0.589511,-0.060556,0.087261,9,1,0.600
116835273,0.601499,-0.061964,0.109438,11,2,0.616
116835282,0.632195,-0.065498,0.159103,15,2,0.658
116835323,0.557867,-0.059274,0.082255,9,1,0.568
116835328,0.593470,-0.063232,0.107912,11,2,0.608
116835337,0.608912,-0.065235,0.152891,15,2,0.634
116835379,0.569436,-0.062533,0.084132,9,1,0.580
116835383,0.628370,-0.069195,0.114781,11,2,0.644
116835393,0.654760,-0.072496,0.165315,15,2,0.682
116835434,0.567246,-0.064347,0.083819,9,3,0.578
116835439,0.585203,-0.066561,0.106385,11,2,0.600
116835448,0.646819,-0.073960,0.163244,15,2,0.674
116835489,0.574864,-0.067258,0.085071,9,3,0.586
116835494,0.584967,-0.068608,0.106385,11,2,0.600
116835503,0.631210,-0.074394,0.159103,15,2,0.658
116835545,0.584438,-0.070395,0.086635,9,1,0.596
116835549,0.612017,-0.073893,0.111728,11,2,0.628
116835559,0.665474,-0.080730,0.168420,15,2,0.694
116835600,0.562631,-0.069712,0.083193,9,3,0.574
116835605,0.603969,-0.075008,0.110202,11,4,0.620
116835614,0.646025,-0.080603,0.163244,15,2,0.674
116835655,0.570228,-0.072624,0.084445,9,3,0.582
116835660,0.584236,-0.074577,0.106385,11,2,0.600
116835664,0.711338,-0.091006,0.155864,13,1,0.736
116835669,0.630418,-0.080835,0.159103,15,2,0.658
116835711,0.554306,-0.072533,0.081942,9,3,0.566
116835715,0.572296,-0.075056,0.104096,11,2,0.588
116835724,0.645457,-0.085033,0.163244,15,2,0.674
116835766,0.565796,-0.076046,0.083819,9,3,0.578
116835770,0.579813,-0.078102,0.105622,11,4,0.596
116835780,0.645156,-0.087286,0.163244,15,2,0.674
116835821,0.565527,-0.078021,0.083819,9,3,0.578
116835826,0.567869,-0.078512,0.103332,11,4,0.584
116835835,0.663982,-0.092194,0.168420,15,2,0.694
116835876,0.555472,-0.078610,0.082255,9,3,0.568
116835881,0.577310,-0.081872,0.105241,11,6,0.594
116835890,0.652181,-0.092877,0.165315,15,2,0.682
116835932,0.578653,-0.083952,0.086009,9,4,0.592
116835936,0.561478,-0.081627,0.102188,11,6,0.578
116835946,0.625091,-0.091247,0.158068,15,2,0.654
116835987,0.578357,-0.085972,0.086009,9,4,0.592
116835992,0.574783,-0.085611,0.104859,11,6,0.592
116836001,0.586556,-0.087714,0.147715,15,2,0.614
116836042,0.558527,-0.084999,0.082881,9,4,0.572
116836047,0.576425,-0.087890,0.105241,11,6,0.594
116836056,0.628263,-0.096159,0.159103,15,2,0.658
116836098,0.564090,-0.087811,0.083819,9,4,0.578
116836102,0.572242,-0.089246,0.104477,11,6,0.590
116836111,0.605029,-0.094711,0.152891,15,2,0.634
116836153,0.555982,-0.088507,0.082568,9,6,0.570
116836157,0.579687,-0.092453,0.106004,11,6,0.598
116836167,0.650479,-0.104132,0.165315,15,2,0.682
116836208,0.551770,-0.089812,0.081942,9,4,0.566
116836213,0.561922,-0.091632,0.102569,11,6,0.580
116836222,0.631047,-0.103281,0.160138,15,2,0.662
116836263,0.559248,-0.093034,0.083193,9,6,0.574
116836268,0.553852,-0.092302,0.101043,11,6,0.572
116836277,0.699276,-0.116956,0.178773,15,1,0.734
116836319,0.566709,-0.096310,0.084445,9,6,0.582
116836323,0.553527,-0.094235,0.101043,11,6,0.572
116836328,0.612800,-0.104509,0.133819,13,2,0.638
116836333,0.698864,-0.119396,0.178773,15,1,0.734
116836374,0.546907,-0.094910,0.081316,9,6,0.562
116836379,0.568668,-0.098856,0.104096,11,6,0.588
116836388,0.698443,-0.121835,0.178773,15,1,0.734
116836429,0.558243,-0.098885,0.083193,9,6,0.574
116836434,0.562520,-0.099812,0.102951,11,6,0.582
116836439,0.516122,-0.091734,0.111324,13,2,0.538
116836443,0.629543,-0.112082,0.160138,15,2,0.662
116836485,0.559838,-0.101185,0.083506,9,6,0.576
116836489,0.562169,-0.101775,0.102951,11,6,0.582
116836494,0.611672,-0.110921,0.133819,13,2,0.638
116836498,0.602538,-0.109445,0.152891,15,2,0.634
116836540,0.557539,-0.102780,0.083193,9,4,0.574
116836545,0.556018,-0.102667,0.101806,11,9,0.576
116836549,0.584454,-0.108094,0.127520,13,2,0.610
116836554,0.602152,-0.111548,0.152891,15,2,0.634
116836595,0.566883,-0.106550,0.084758,9,6,0.584
116836600,0.555656,-0.104607,0.101806,11,9,0.576
116836609,0.696674,-0.131575,0.178773,15,1,0.734
116836650,0.554867,-0.106298,0.082881,9,6,0.572
116836655,0.551432,-0.105806,0.101043,11,11,0.572
116836660,0.583685,-0.112171,0.127520,13,2,0.610
116836664,0.646887,-0.124512,0.165315,15,2,0.682
116836706,0.544799,-0.106342,0.081316,9,6,0.562
116836710,0.558766,-0.109237,0.102569,11,11,0.580
116836715,0.583290,-0.114208,0.127520,13,2,0.610
116836720,0.600951,-0.117847,0.152891,15,2,0.634
116836761,0.550237,-0.109399,0.082255,9,6,0.568
116836766,0.550680,-0.109654,0.101043,11,11,0.572
116836770,0.582888,-0.116243,0.127520,13,2,0.610
116836775,0.627058,-0.125242,0.160138,15,2,0.662
116836816,0.545987,-0.110499,0.081629,9,6,0.564
116836821,0.532985,-0.108021,0.097608,11,14,0.554
116836826,0.609227,-0.123649,0.133819,13,2,0.638
116836830,0.600127,-0.121974,0.152891,15,2,0.634
116836872,0.561096,-0.115495,0.084132,9,6,0.580
116836876,0.536470,-0.110581,0.098371,11,14,0.558
116836881,0.566826,-0.117002,0.123921,13,2,0.594
116836886,0.599719,-0.123964,0.152891,15,2,0.634
116836927,0.560702,-0.117392,0.084132,9,6,0.580
116836932,0.543777,-0.114014,0.099898,11,13,0.566
116836941,0.644663,-0.135558,0.165315,15,2,0.682
116836982,0.533240,-0.113587,0.079752,9,6,0.552
116836987,0.551056,-0.117549,0.101424,11,13,0.574
116836991,0.588874,-0.125796,0.129320,13,2,0.618
116836996,0.598847,-0.128108,0.152891,15,2,0.634
116837038,0.538632,-0.116702,0.080690,9,6,0.558
116837042,0.546805,-0.118640,0.100661,11,13,0.570
116837047,0.580814,-0.126196,0.127520,13,2,0.610
116837051,0.579520,-0.126091,0.147715,15,2,0.614
116837093,0.536293,-0.118157,0.080378,9,6,0.556
116837097,0.529133,-0.116741,0.097227,11,16,0.552
116837102,0.511868,-0.113088,0.111324,13,2,0.538
116837107,0.643208,-0.142301,0.165315,15,2,0.682
116837148,0.547443,-0.122619,0.082255,9,6,0.568
116837153,0.534469,-0.119876,0.098371,11,14,0.558
116837157,0.579919,-0.130247,0.127520,13,2,0.610
116837160,0.503365,-0.113131,-0.008305,14,3,0.516
116837162,0.597473,-0.134372,0.152891,15,2,0.634
116837199,0.557481,-0.126742,0.065097,7,9,0.576
116837203,0.535455,-0.121898,0.080378,9,6,0.556
116837208,0.532134,-0.121305,0.097990,11,16,0.556
116837213,0.511066,-0.116659,0.111324,13,2,0.538
116837217,0.578168,-0.132153,0.147715,15,2,0.614
116837250,0.528058,-0.121831,0.043713,5,4,0.544
116837254,0.603455,-0.139411,0.070946,7,8,0.624
116837259,0.525403,-0.121540,0.078813,9,6,0.546
116837263,0.543183,-0.125820,0.100280,11,15,0.568
116837268,0.548622,-0.127248,0.120322,13,2,0.578
116837273,0.596520,-0.138540,0.152891,15,2,0.634
116837305,0.547028,-0.128220,0.045456,5,4,0.564
116837309,0.556582,-0.130631,0.065097,7,9,0.576
116837314,0.532668,-0.125181,0.080065,9,6,0.554
116837319,0.538918,-0.126816,0.099516,11,15,0.564
116837323,0.563349,-0.132738,0.123921,13,2,0.594
116837326,0.517723,-0.122067,-0.008585,14,3,0.532
116837328,0.622356,-0.146832,0.160138,15,2,0.662
116837355,0.511032,-0.121509,0.025329,3,3,0.526
116837360,0.546577,-0.130129,0.045456,5,4,0.564
116837365,0.540675,-0.128890,0.063147,7,10,0.560
116837369,0.534149,-0.127499,0.080378,9,6,0.556
116837374,0.530834,-0.126871,0.097990,11,16,0.556
116837378,0.540140,-0.129261,0.118522,13,2,0.570
116837381,0.517294,-0.123873,-0.008585,14,3,0.532
116837383,0.618083,-0.148103,0.159103,15,2,0.658
116837411,0.498956,-0.120480,0.024701,3,3,0.514
116837415,0.530626,-0.128290,0.044061,5,4,0.548
116837420,0.528646,-0.127974,0.061684,7,10,0.548
116837425,0.537540,-0.130293,0.081003,9,8,0.560
116837429,0.526572,-0.127797,0.097227,11,19,0.552
116837434,0.562409,-0.136667,0.123921,13,2,0.594
116837436,0.501314,-0.121898,-0.008305,14,3,0.516
116837438,0.595037,-0.144779,0.152891,15,2,0.634
116837471,0.518568,-0.127283,0.043015,5,4,0.536
116837475,0.539766,-0.132648,0.063147,7,10,0.560
116837480,0.539005,-0.132623,0.081316,9,6,0.562
116837484,0.537566,-0.132431,0.099516,11,18,0.564
116837489,0.546798,-0.134870,0.120322,13,2,0.578
116837491,0.500892,-0.123622,-0.008305,14,3,0.516
116837494,0.579532,-0.143118,0.148750,15,2,0.618
116837526,0.560665,-0.139640,0.046850,5,4,0.580
116837531,0.554720,-0.138326,0.065097,7,9,0.576
116837535,0.525134,-0.131107,0.079126,9,6,0.548
116837540,0.537112,-0.134259,0.099516,11,18,0.564
116837544,0.569022,-0.142407,0.125721,13,2,0.602
116837549,0.609024,-0.152602,0.157032,15,2,0.650
116837581,0.517687,-0.130819,0.043015,5,4,0.536
116837586,0.554242,-0.140228,0.065097,7,9,0.576
116837590,0.528510,-0.133881,0.079752,9,6,0.552
116837595,0.525228,-0.133212,0.097227,11,21,0.552
116837600,0.538306,-0.136696,0.118522,13,2,0.570
116837604,0.548580,-0.139474,0.140468,15,2,0.586
116837632,0.493378,-0.126357,0.024491,3,3,0.510
116837637,0.521087,-0.133615,0.043364,5,4,0.540
116837641,0.542213,-0.139200,0.063634,7,10,0.564
116837646,0.531866,-0.136708,0.080378,9,6,0.556
116837650,0.513352,-0.132109,0.094937,11,21,0.540
116837655,0.507632,-0.130794,0.111324,13,2,0.538
116837660,0.551831,-0.142354,0.141503,15,2,0.590
116837692,0.543756,-0.141452,0.045456,5,4,0.564
116837696,0.541724,-0.141092,0.063634,7,10,0.564
116837701,0.510360,-0.133081,0.076936,9,6,0.534
116837706,0.520486,-0.135884,0.096463,11,21,0.548
116837710,0.507172,-0.132565,0.111324,13,2,0.538
116837713,0.483656,-0.126494,-0.008026,14,3,0.500
116837715,0.577495,-0.151126,0.148750,15,2,0.618
116837747,0.531701,-0.140299,0.044410,5,4,0.552
116837752,0.525874,-0.138926,0.061684,7,10,0.548
116837756,0.532809,-0.140923,0.080690,9,8,0.558
116837761,0.529498,-0.140213,0.098371,11,23,0.558
116837766,0.555682,-0.147319,0.123021,13,2,0.590
116837768,0.521868,-0.138436,-0.008724,14,3,0.540
116837770,0.591902,-0.157106,0.152891,15,2,0.634
116837802,0.542756,-0.145245,0.045456,5,4,0.564
116837807,0.552230,-0.147952,0.065097,7,9,0.576
116837812,0.511326,-0.137153,0.077249,9,6,0.536
116837816,0.527109,-0.141551,0.097990,11,21,0.556
116837821,0.525054,-0.141162,0.115823,13,2,0.558
116837825,0.628659,-0.169213,0.163244,15,2,0.674
116837853,0.499276,-0.135323,0.024910,3,3,0.518
116837858,0.507634,-0.137747,0.042318,5,4,0.528
116837862,0.521060,-0.141553,0.061197,7,10,0.544
116837867,0.522281,-0.142047,0.079126,9,6,0.548
116837872,0.524718,-0.142874,0.097608,11,23,0.554
116837876,0.543359,-0.148120,0.120322,13,2,0.578
116837881,0.546062,-0.149027,0.140468,15,2,0.586
116837908,0.521911,-0.143415,0.026166,3,3,0.542
116837913,0.507150,-0.139518,0.042318,5,4,0.528
116837918,0.551184,-0.151804,0.065097,7,9,0.576
116837922,0.525591,-0.144920,0.079752,9,6,0.552
116837927,0.516646,-0.142615,0.096082,11,23,0.546
116837931,0.539082,-0.148977,0.119422,13,2,0.574
116837934,0.481843,-0.133234,-0.008026,14,3,0.500
116837936,0.608843,-0.168447,0.158068,15,2,0.654
116837964,0.515635,-0.143629,0.025852,3,6,0.536
116837968,0.541205,-0.150920,0.045456,5,4,0.564
116837973,0.512411,-0.143052,0.060222,7,10,0.536
116837977,0.525082,-0.146754,0.079752,9,6,0.552
116837982,0.523708,-0.146534,0.097608,11,26,0.554
116837987,0.531053,-0.148756,0.117622,13,2,0.566
116837989,0.492928,-0.138154,-0.008236,14,3,0.512
116837991,0.556169,-0.155966,0.143574,15,2,0.598
116838024,0.529171,-0.149557,0.044410,5,4,0.552
116838028,0.565392,-0.159972,0.067047,7,9,0.592
116838033,0.509361,-0.144279,0.077249,9,6,0.536
116838037,0.519415,-0.147290,0.096845,11,26,0.550
116838042,0.504285,-0.143158,0.111324,13,2,0.538
116838044,0.503984,-0.143152,-0.008445,14,3,0.524
116838047,0.574204,-0.163187,0.148750,15,2,0.618
116838074,0.493498,-0.141182,0.024701,3,6,0.514
116838079,0.509492,-0.145918,0.042667,5,4,0.532
116838083,0.538115,-0.154285,0.063634,7,10,0.564
116838088,0.512652,-0.147146,0.077875,9,6,0.540
116838093,0.526446,-0.151271,0.098371,11,26,0.558
116838097,0.537492,-0.154614,0.119422,13,2,0.574
116838100,0.480421,-0.138273,-0.008026,14,3,0.500
116838102,0.562492,-0.161983,0.145644,15,2,0.606
116838130,0.485329,-0.140680,0.024282,3,6,0.506
116838134,0.516633,-0.149917,0.043364,5,4,0.540
116838139,0.549011,-0.159485,0.065097,7,9,0.576
116838143,0.515929,-0.150038,0.078500,9,6,0.544
116838148,0.518374,-0.150912,0.096845,11,23,0.550
116838153,0.529466,-0.154308,0.117622,13,2,0.566
116838157,0.539669,-0.157452,0.139433,15,2,0.582
116838180,0.496981,-0.145783,0.008340,1,10,0.518
116838185,0.519329,-0.152502,0.026166,3,6,0.542
116838189,0.496992,-0.146100,0.041621,5,4,0.520
116838194,0.537025,-0.158038,0.063634,7,10,0.564
116838199,0.522981,-0.154071,0.079752,9,6,0.552
116838203,0.510312,-0.150500,0.095318,11,23,0.542
116838208,0.513972,-0.151741,0.114023,13,2,0.550
116838210,0.502457,-0.148421,-0.008445,14,3,0.524
116838213,0.531705,-0.157145,0.137362,15,2,0.574
116838236,0.496469,-0.147515,0.008340,1,10,0.518
116838240,0.513052,-0.152600,0.025852,3,6,0.536
116838245,0.515577,-0.153510,0.043364,5,4,0.540
116838249,0.525060,-0.156496,0.062172,7,10,0.552
116838254,0.522446,-0.155878,0.079752,9,6,0.552
116838259,0.513552,-0.153383,0.096082,11,23,0.546
116838263,0.520915,-0.155743,0.115823,13,2,0.558
116838268,0.571879,-0.171157,0.148750,15,2,0.618
116838300,0.537943,-0.162165,0.045456,5,4,0.564
116838305,0.516922,-0.155988,0.061197,7,10,0.544
116838309,0.504893,-0.152514,0.076936,9,6,0.534
116838314,0.516786,-0.156267,0.096845,11,23,0.550
116838318,0.520382,-0.157515,0.115823,13,2,0.558
116838323,0.545409,-0.165260,0.141503,15,2,0.590
116838346,0.495452,-0.150896,0.008340,1,10,0.518
116838351,0.500534,-0.152611,0.025224,3,6,0.524
116838355,0.518323,-0.158208,0.043713,5,4,0.544
116838360,0.527767,-0.161266,0.062659,7,10,0.556
116838365,0.506245,-0.154859,0.077249,9,6,0.536
116838369,0.516232,-0.158087,0.096845,11,23,0.550
116838374,0.508641,-0.155932,0.113123,13,2,0.546
116838378,0.585446,-0.179674,0.152891,15,2,0.634
116838401,0.494896,-0.152711,0.008340,1,10,0.518
116838406,0.507604,-0.156802,0.025643,3,6,0.532
116838411,0.510126,-0.157752,0.043015,5,4,0.536
116838415,0.534757,-0.165548,0.063634,7,10,0.564
116838420,0.509448,-0.157883,0.077875,9,6,0.540
116838424,0.508149,-0.157651,0.095318,11,26,0.542
116838429,0.506205,-0.157217,0.112673,13,2,0.544
116838431,0.477405,-0.148352,-0.008026,14,3,0.500
116838434,0.555268,-0.172641,0.144609,15,2,0.602
116838457,0.517238,-0.161677,0.008759,1,10,0.542
116838461,0.510843,-0.159838,0.025852,3,6,0.536
116838466,0.509553,-0.159593,0.043015,5,4,0.536
116838471,0.522795,-0.163903,0.062172,7,10,0.552
116838475,0.520190,-0.163248,0.079752,9,6,0.552
116838480,0.503840,-0.158274,0.094555,11,23,0.538
116838484,0.513084,-0.161338,0.114473,13,2,0.552
116838487,0.488326,-0.153629,-0.008236,14,3,0.512
116838489,0.514120,-0.161824,0.133221,15,2,0.558
116838512,0.493806,-0.156200,0.008340,1,10,0.518
116838517,0.498872,-0.157958,0.025224,3,6,0.524
116838521,0.527999,-0.167345,0.044759,5,4,0.556
116838526,0.514665,-0.163280,0.061197,7,10,0.544
116838530,0.495156,-0.157245,0.075685,9,6,0.526
116838535,0.499557,-0.158799,0.093792,11,26,0.534
116838540,0.497676,-0.158356,0.110874,13,5,0.536
116838542,0.491611,-0.156503,-0.008305,14,3,0.516
116838544,0.554063,-0.176471,0.144609,15,2,0.602
116838572,0.486919,-0.155999,0.024596,3,6,0.512
116838577,0.535016,-0.171575,0.045456,5,4,0.564
116838581,0.521667,-0.167458,0.062172,7,10,0.552
116838586,0.498379,-0.160138,0.076310,9,6,0.530
116838590,0.506489,-0.162902,0.095318,11,23,0.542
116838595,0.504554,-0.162438,0.112673,13,5,0.544
116838597,0.517723,-0.166759,-0.008794,14,3,0.544
116838600,0.568169,-0.183096,0.148750,15,2,0.618
116838623,0.492731,-0.159557,0.008340,1,10,0.518
116838627,0.497785,-0.161350,0.025224,3,6,0.524
116838632,0.526848,-0.170936,0.044759,5,4,0.556
116838636,0.505990,-0.164327,0.060222,7,10,0.536
116838641,0.495953,-0.161223,0.075997,9,6,0.528
116838646,0.505932,-0.164625,0.095318,11,23,0.542
116838650,0.496586,-0.161740,0.110874,13,2,0.536
116838655,0.527135,-0.171855,0.137362,15,2,0.574
116838678,0.476955,-0.156338,0.008061,1,10,0.502
116838682,0.478226,-0.156909,0.024177,3,6,0.504
116838687,0.495943,-0.162882,0.041970,5,4,0.524
116838692,0.535567,-0.176068,0.064122,7,10,0.568
116838696,0.500996,-0.164865,0.076936,9,6,0.534
116838701,0.509062,-0.167683,0.096082,11,26,0.546
116838705,0.510803,-0.168421,0.114473,13,5,0.552
116838708,0.486153,-0.160372,-0.008236,14,3,0.512
116838710,0.537514,-0.177402,0.140468,15,2,0.586
116838733,0.476406,-0.158002,0.008061,1,10,0.502
116838738,0.530750,-0.176197,0.027108,3,6,0.560
116838742,0.506716,-0.168382,0.043015,5,4,0.536
116838747,0.531182,-0.176684,0.063634,7,10,0.564
116838752,0.498544,-0.165988,0.076623,9,6,0.532
116838756,0.493574,-0.164493,0.093029,11,27,0.530
116838761,0.497272,-0.165886,0.111324,13,5,0.538
116838765,0.547886,-0.182948,0.143574,15,2,0.598
116838788,0.475852,-0.159662,0.008061,1,10,0.502
116838793,0.499840,-0.167869,0.025433,3,6,0.528
116838798,0.491020,-0.165062,0.041621,5,4,0.520
116838802,0.511752,-0.172193,0.061197,7,10,0.544
116838807,0.520431,-0.175277,0.080378,9,6,0.556
116838811,0.496724,-0.167450,0.093792,11,28,0.534
116838816,0.494851,-0.166975,0.110874,13,5,0.536
116838821,0.550915,-0.186066,0.144609,15,2,0.602
116838844,0.513179,-0.174132,0.008759,1,10,0.542
116838853,0.505546,-0.171862,0.043015,5,4,0.536
116838858,0.503646,-0.171375,0.060222,7,10,0.536
116838862,0.501133,-0.170679,0.077249,9,6,0.536
116838867,0.503584,-0.171673,0.095318,11,26,0.542
116838871,0.494280,-0.168658,0.110874,13,5,0.536
116838876,0.550278,-0.187940,0.144609,15,2,0.602
116838899,0.489885,-0.168091,0.008340,1,10,0.518
116838904,0.502462,-0.172570,0.025643,3,6,0.532
116838908,0.523797,-0.180068,0.044759,5,4,0.556
116838913,0.521826,-0.179560,0.062659,7,10,0.556
116838917,0.487469,-0.167897,0.075059,9,4,0.522
116838922,0.510414,-0.175966,0.096845,11,28,0.550
116838927,0.508432,-0.175448,0.114473,13,7,0.552
116838931,0.524061,-0.181012,0.137362,15,2,0.574
116838954,0.508187,-0.176356,0.008689,1,10,0.538
116838959,0.490537,-0.170391,0.025015,3,6,0.520
116838964,0.511874,-0.177970,0.043713,5,4,0.544
116838968,0.521196,-0.181381,0.062659,7,10,0.556
116838973,0.488746,-0.170247,0.075372,9,6,0.524
116838977,0.498674,-0.173868,0.094555,11,26,0.538
116838982,0.489417,-0.170800,0.109974,13,7,0.532
116838984,0.483310,-0.168748,-0.008236,14,3,0.512
116838987,0.523426,-0.182840,0.137362,15,2,0.574
116839010,0.488700,-0.171507,0.008340,1,10,0.518
