# time,X,Y,Z,id,intensity,distance
128626829,0.472205,0.212998,-0.041621,10,4,0.520
128626882,0.470663,0.210458,0.075059,9,1,0.522
128626884,0.472927,0.211390,-0.041621,10,4,0.520
128626992,0.472134,0.207136,0.075059,9,1,0.522
128627103,0.473555,0.203866,0.075059,9,1,0.522
128627441,0.462703,0.187673,-0.023968,12,3,0.500
128627545,0.479019,0.190673,0.075059,9,1,0.522
128627552,0.463994,0.184458,-0.023968,12,3,0.500
128627600,0.479688,0.188984,0.075059,9,1,0.522
128627607,0.464643,0.182817,-0.023968,12,3,0.500
128627663,0.465294,0.181153,-0.023968,12,3,0.500
128627718,0.465932,0.179508,-0.023968,12,3,0.500
128627829,0.467173,0.176251,-0.023968,12,3,0.500
128627932,0.483566,0.178829,0.075059,9,1,0.522
128627987,0.484187,0.177140,0.075059,9,1,0.522
128628153,0.486010,0.172075,0.075059,9,1,0.522
128628156,0.488342,0.172823,-0.041621,10,4,0.520
128628209,0.486593,0.170420,0.075059,9,1,0.522
128628211,0.488928,0.171160,-0.041621,10,4,0.520
128628264,0.487176,0.168747,0.075059,9,1,0.522
128628266,0.489513,0.169477,-0.041621,10,4,0.520
128628275,0.478177,0.165241,-0.008131,14,3,0.506
128628319,0.487762,0.167046,0.075059,9,1,0.522
128628375,0.488342,0.165342,0.075059,9,1,0.522
128628386,0.479319,0.161899,-0.008131,14,3,0.506
128628485,0.489474,0.161961,0.075059,9,1,0.522
128628492,0.489274,0.161670,-0.024805,12,3,0.516
128628596,0.490537,0.158711,0.075059,9,1,0.522
128628651,0.491061,0.157083,0.075059,9,1,0.522
128628706,0.491643,0.155250,0.075059,9,1,0.522
128628762,0.492182,0.153533,0.075059,9,1,0.522
128628773,0.481170,0.149714,-0.008096,14,7,0.504
128628824,0.481059,0.147993,-0.024177,12,9,0.504
128628868,0.505119,0.153868,0.059734,7,10,0.532
128628879,0.483484,0.146894,-0.024282,12,16,0.506
128628923,0.482841,0.145242,0.056810,7,11,0.508
128628932,0.534024,0.160300,0.100280,11,2,0.568
128628934,0.487820,0.146353,-0.024491,12,22,0.510
128628978,0.513792,0.152599,0.060709,7,10,0.540
128628990,0.484498,0.143515,-0.024282,12,29,0.506
128628994,0.488966,0.144684,-0.008201,14,24,0.510
128629043,0.478614,0.139990,0.088831,11,2,0.508
128629050,0.491402,0.143487,-0.008236,14,31,0.512
128629098,0.471578,0.136058,0.087304,11,2,0.500
128629100,0.485525,0.140002,-0.024282,12,35,0.506
128629156,0.495615,0.141039,-0.024805,12,32,0.516
128629211,0.492235,0.138315,-0.024596,12,29,0.512
128629266,0.488853,0.135571,-0.024387,12,26,0.508
128629271,0.491416,0.136128,-0.008201,14,24,0.510
128629314,0.480094,0.131564,0.072243,9,3,0.504
128629326,0.488031,0.133357,-0.008131,14,24,0.506
128629361,0.480767,0.130246,0.039878,5,4,0.500
128629374,0.473848,0.127928,0.087304,11,5,0.500
128629420,0.491001,0.131028,0.057297,7,11,0.512
128629430,0.485675,0.129304,0.089594,11,5,0.512
128629432,0.482526,0.128390,-0.023968,12,27,0.500
128629476,0.479937,0.126282,0.055835,7,11,0.500
128629487,0.484903,0.127212,-0.024073,12,22,0.502
128629531,0.507276,0.131584,0.059247,7,10,0.528
128629547,0.489845,0.126531,-0.008131,14,24,0.506
128629586,0.496196,0.126850,0.057785,7,11,0.516
128629600,0.502328,0.127939,0.109974,13,2,0.532
128629602,0.486414,0.123808,-0.008061,14,24,0.502
128629651,0.476024,0.119578,0.087304,11,5,0.500
128629697,0.485525,0.120453,0.056322,7,11,0.504
128629706,0.476440,0.117912,0.087304,11,5,0.500
128629711,0.503219,0.124389,0.109974,13,2,0.532
128629752,0.505215,0.123514,0.058760,7,10,0.524
128629918,0.483299,0.112736,0.055835,7,11,0.500
128629973,0.487569,0.111894,0.056322,7,11,0.504
128630029,0.495686,0.112009,0.057297,7,11,0.512
128630363,0.503740,0.102884,-0.058028,8,3,0.518
128630418,0.504096,0.101125,-0.058028,8,3,0.518
128630582,0.491489,0.093175,0.056322,7,11,0.504
128631042,0.505518,0.080835,0.125974,15,2,0.530
128631208,0.506359,0.075393,0.125974,15,2,0.530
128631264,0.506632,0.073537,0.125974,15,2,0.530
128634904,0.496865,-0.042349,0.088831,11,2,0.508
128634913,0.510066,-0.043773,0.125974,15,2,0.530
128634959,0.555381,-0.049290,0.100280,11,2,0.568
128634963,0.516322,-0.045975,0.109974,13,2,0.532
128634968,0.533000,-0.047616,0.132186,15,2,0.554
128635010,0.525210,-0.048289,0.076936,9,1,0.534
128635014,0.594307,-0.054812,0.107912,11,2,0.608
128635019,0.516161,-0.047752,0.109974,13,2,0.532
128635023,0.540528,-0.050161,0.134256,15,2,0.562
128635065,0.532909,-0.050826,0.078187,9,1,0.542
128635069,0.555030,-0.053095,0.100280,11,2,0.568
128635074,0.515995,-0.049509,0.109974,13,2,0.532
128635079,0.571121,-0.054961,0.142539,15,2,0.594
128635120,0.575979,-0.056932,0.085071,9,1,0.586
128635125,0.574381,-0.056943,0.104096,11,2,0.588
128635134,0.605530,-0.060387,0.151856,15,2,0.630
128635175,0.560055,-0.057333,0.082568,9,1,0.570
128635180,0.613239,-0.062957,0.111728,11,2,0.628
128635189,0.605315,-0.062500,0.151856,15,2,0.630
128635231,0.555923,-0.058871,0.081942,9,1,0.566
128635235,0.628633,-0.066756,0.114781,11,2,0.644
128635245,0.662721,-0.070766,0.167385,15,2,0.690
128635286,0.563569,-0.061671,0.083193,9,1,0.574
128635291,0.620590,-0.068094,0.113255,11,2,0.636
128635300,0.650949,-0.071808,0.164279,15,2,0.678
128635341,0.573165,-0.064747,0.084758,9,3,0.584
128635346,0.581333,-0.065841,0.105622,11,2,0.596
128635355,0.662211,-0.075391,0.167385,15,2,0.690
128635397,0.570973,-0.066518,0.084445,9,1,0.582
128635401,0.569400,-0.066503,0.103332,11,2,0.584
128635410,0.654269,-0.076801,0.165315,15,2,0.682
128635452,0.562892,-0.067569,0.083193,9,3,0.574
128635456,0.600351,-0.072243,0.109438,11,2,0.616
128635461,0.708105,-0.085418,0.154964,13,1,0.732
128635466,0.700026,-0.084651,0.177738,15,1,0.730
128635507,0.556771,-0.068807,0.082255,9,3,0.568
128635512,0.588405,-0.072890,0.107149,11,2,0.604
128635521,0.699727,-0.087094,0.177738,15,1,0.730
128635562,0.550649,-0.070003,0.081316,9,3,0.562
128635567,0.584252,-0.074447,0.106385,11,4,0.600
128635576,0.641932,-0.082176,0.162209,15,2,0.670
128635618,0.552360,-0.072180,0.081629,9,3,0.564
128635622,0.572309,-0.074956,0.104096,11,4,0.588
128635632,0.641641,-0.084417,0.162209,15,2,0.670
128635673,0.583435,-0.078274,0.086635,9,3,0.596
128635678,0.583725,-0.078477,0.106385,11,4,0.600
128635687,0.603062,-0.081417,0.151856,15,2,0.630
128635728,0.557732,-0.076710,0.082568,9,3,0.570
128635733,0.560123,-0.077196,0.101806,11,6,0.576
128635742,0.660197,-0.091360,0.167385,15,2,0.690
128635784,0.551601,-0.077768,0.081629,9,3,0.564
128635788,0.573465,-0.081021,0.104477,11,6,0.590
128635797,0.648404,-0.091993,0.164279,15,2,0.678
128635839,0.547416,-0.079128,0.081003,9,4,0.560
128635844,0.573179,-0.083022,0.104477,11,6,0.590
128635853,0.640432,-0.093144,0.162209,15,2,0.670
128635894,0.562769,-0.083353,0.083506,9,4,0.576
128635899,0.561233,-0.083293,0.102188,11,6,0.578
128635908,0.624817,-0.093101,0.158068,15,2,0.654
128635949,0.560522,-0.085021,0.083193,9,3,0.574
128635954,0.560939,-0.085251,0.102188,11,6,0.578
128635963,0.620669,-0.094699,0.157032,15,2,0.650
128636005,0.554366,-0.086068,0.082255,9,6,0.568
128636009,0.574218,-0.089321,0.104859,11,6,0.592
128636019,0.647057,-0.101037,0.164279,15,2,0.678
128636060,0.569669,-0.090482,0.084758,9,4,0.584
128636065,0.585536,-0.093176,0.107149,11,6,0.604
128636074,0.646700,-0.103295,0.164279,15,2,0.678
128636115,0.561553,-0.091184,0.083506,9,4,0.576
128636120,0.565833,-0.092044,0.103332,11,6,0.584
128636129,0.627275,-0.102404,0.159103,15,2,0.658
128636171,0.561240,-0.093095,0.083506,9,4,0.576
128636175,0.559706,-0.093004,0.102188,11,6,0.578
128636185,0.645979,-0.107716,0.164279,15,2,0.678
128636226,0.558969,-0.094693,0.083193,9,4,0.574
128636231,0.553576,-0.093945,0.101043,11,6,0.572
128636240,0.645602,-0.109949,0.164279,15,2,0.678
128636281,0.560582,-0.096980,0.083506,9,6,0.576
128636286,0.574523,-0.099564,0.105241,11,8,0.594
128636295,0.694700,-0.120807,0.177738,15,1,0.730
128636337,0.544677,-0.096188,0.081003,9,4,0.560
128636341,0.570306,-0.100885,0.104477,11,6,0.590
128636346,0.604437,-0.107104,0.132019,13,2,0.630
128636350,0.656232,-0.116479,0.167385,15,2,0.690
128636392,0.546282,-0.098439,0.081316,9,6,0.562
128636396,0.558358,-0.100783,0.102188,11,6,0.578
128636406,0.598793,-0.108441,0.151856,15,2,0.630
128636447,0.547878,-0.100703,0.081629,9,6,0.564
128636452,0.544487,-0.100243,0.099516,11,9,0.564
128636461,0.644004,-0.118952,0.164279,15,2,0.678
128636502,0.553348,-0.103706,0.082568,9,6,0.570
128636507,0.544134,-0.102143,0.099516,11,9,0.564
128636512,0.507523,-0.095424,0.109524,13,2,0.530
128636516,0.598021,-0.112619,0.151856,15,2,0.630
128636558,0.556863,-0.106378,0.083193,9,6,0.574
128636562,0.555344,-0.106256,0.101806,11,9,0.576
128636567,0.560777,-0.107464,0.122121,13,2,0.586
128636572,0.624186,-0.119804,0.159103,15,2,0.658
128636613,0.537099,-0.104547,0.080065,9,6,0.554
128636618,0.558823,-0.108945,0.102569,11,11,0.580
128636622,0.575699,-0.112409,0.125721,13,2,0.602
128636627,0.635139,-0.124207,0.162209,15,2,0.670
128636668,0.546419,-0.108343,0.081629,9,7,0.564
128636673,0.546886,-0.108600,0.100280,11,11,0.568
128636677,0.602062,-0.119739,0.132019,13,2,0.630
128636682,0.596809,-0.118875,0.151856,15,2,0.630
128636724,0.555719,-0.112204,0.083193,9,6,0.574
128636728,0.540730,-0.109341,0.099135,11,14,0.562
128636733,0.574900,-0.116425,0.125721,13,2,0.602
128636737,0.615324,-0.124798,0.157032,15,2,0.650
128636779,0.551454,-0.113348,0.082568,9,6,0.570
128636783,0.540345,-0.111228,0.099135,11,14,0.562
128636788,0.574491,-0.118431,0.125721,13,2,0.602
128636793,0.595965,-0.123039,0.151856,15,2,0.630
128636834,0.554922,-0.116081,0.083193,9,6,0.574
128636839,0.539954,-0.113114,0.099135,11,14,0.562
128636843,0.558816,-0.117235,0.122121,13,2,0.586
128636848,0.633343,-0.133062,0.162209,15,2,0.670
128636889,0.535196,-0.113888,0.080065,9,6,0.554
128636894,0.551081,-0.117431,0.101424,11,13,0.574
128636899,0.600337,-0.128105,0.132019,13,2,0.630
128636901,0.539747,-0.115256,-0.008934,14,3,0.552
128636903,0.576206,-0.123127,0.146680,15,2,0.610
128636945,0.536736,-0.116126,0.080378,9,6,0.556
128636949,0.539166,-0.116812,0.099135,11,14,0.562
128636954,0.504676,-0.109489,0.109524,13,2,0.530
128636956,0.511994,-0.111153,-0.008445,14,3,0.524
128636959,0.575784,-0.125087,0.146680,15,2,0.610
128637000,0.540192,-0.118818,0.081003,9,6,0.560
128637005,0.538760,-0.118668,0.099135,11,14,0.562
128637009,0.580415,-0.128020,0.127520,13,2,0.610
128637014,0.594212,-0.131244,0.151856,15,2,0.630
128637055,0.551341,-0.123290,0.082881,9,6,0.572
128637060,0.534511,-0.119690,0.098371,11,16,0.558
128637065,0.503904,-0.112990,0.109524,13,2,0.530
128637069,0.593750,-0.133317,0.151856,15,2,0.630
128637106,0.596242,-0.135335,0.069972,7,9,0.616
128637111,0.531645,-0.120836,0.079752,9,4,0.552
128637115,0.539833,-0.122862,0.099516,11,15,0.564
128637120,0.571907,-0.130337,0.125721,13,2,0.602
128637124,0.593281,-0.135389,0.151856,15,2,0.630
128637157,0.539750,-0.124330,0.044759,5,4,0.556
128637161,0.588029,-0.135631,0.068997,7,9,0.608
128637166,0.517747,-0.119579,0.077562,9,6,0.538
128637171,0.539401,-0.124745,0.099516,11,15,0.564
128637175,0.579043,-0.134091,0.127520,13,2,0.610
128637177,0.510396,-0.118272,-0.008445,14,3,0.524
128637180,0.615388,-0.142696,0.158068,15,2,0.654
128637207,0.495936,-0.115910,0.024491,3,3,0.510
128637212,0.523793,-0.122581,0.043364,5,4,0.540
128637217,0.548897,-0.128625,0.064122,7,10,0.568
128637221,0.536558,-0.125898,0.080690,9,6,0.558
128637226,0.535140,-0.125729,0.098753,11,16,0.560
128637230,0.624098,-0.146821,0.138318,13,2,0.658
128637233,0.494408,-0.116387,-0.008166,14,3,0.508
128637235,0.592321,-0.139528,0.151856,15,2,0.630
128637263,0.507188,-0.120408,0.025119,3,3,0.522
128637267,0.523362,-0.124409,0.043364,5,4,0.540
128637272,0.548445,-0.130540,0.064122,7,10,0.568
128637276,0.536115,-0.127770,0.080690,9,6,0.558
128637281,0.527059,-0.125774,0.097227,11,16,0.552
128637286,0.555348,-0.132695,0.122121,13,2,0.586
128637290,0.614377,-0.146989,0.158068,15,2,0.654
128637323,0.553912,-0.133716,0.046153,5,4,0.572
128637327,0.532550,-0.128723,0.062172,7,10,0.552
128637332,0.535666,-0.129641,0.080690,9,6,0.558
128637336,0.530433,-0.128538,0.097990,11,19,0.556
128637341,0.562456,-0.136471,0.123921,13,2,0.594
128637343,0.536335,-0.130216,-0.008934,14,3,0.552
128637346,0.572561,-0.139099,0.146680,15,2,0.610
128637373,0.490815,-0.120147,0.024282,3,3,0.506
128637378,0.537961,-0.131854,0.044759,5,4,0.556
128637382,0.547520,-0.134366,0.064122,7,10,0.568
128637387,0.525618,-0.129153,0.079126,9,6,0.548
128637392,0.529981,-0.130388,0.097990,11,19,0.556
128637396,0.531702,-0.130976,0.116722,13,2,0.562
128637401,0.628341,-0.154975,0.162209,15,2,0.670
128637429,0.502021,-0.124755,0.024910,3,3,0.518
128637433,0.494960,-0.123157,0.040924,5,4,0.512
128637438,0.562454,-0.140129,0.066072,7,9,0.584
128637442,0.534743,-0.133395,0.080690,9,6,0.558
128637447,0.537136,-0.134162,0.099516,11,18,0.564
128637452,0.531235,-0.132856,0.116722,13,2,0.562
128637456,0.609048,-0.152509,0.157032,15,2,0.650
128637484,0.489952,-0.123619,0.024282,3,3,0.506
128637488,0.509969,-0.128831,0.042318,5,4,0.528
128637493,0.561949,-0.142141,0.066072,7,9,0.584
128637498,0.530433,-0.134337,0.080065,9,6,0.554
128637502,0.525235,-0.133187,0.097227,11,21,0.552
128637507,0.530756,-0.134756,0.116722,13,2,0.562
128637512,0.574797,-0.146120,0.147715,15,2,0.614
128637535,0.590883,-0.151143,0.009946,1,8,0.610
128637539,0.512727,-0.131306,0.025538,3,3,0.530
128637544,0.524950,-0.134595,0.043713,5,4,0.544
128637548,0.534526,-0.137212,0.062659,7,10,0.556
128637553,0.531871,-0.136691,0.080378,9,4,0.556
128637558,0.517160,-0.133067,0.095700,11,21,0.544
128637562,0.549155,-0.141465,0.121222,13,2,0.582
128637564,0.518956,-0.133764,-0.008654,14,3,0.536
128637567,0.574286,-0.148113,0.147715,15,2,0.614
128637599,0.536058,-0.139389,0.044759,5,4,0.556
128637604,0.530213,-0.138030,0.062172,7,10,0.552
128637608,0.531402,-0.138500,0.080378,9,6,0.556
128637613,0.524303,-0.136809,0.097227,11,21,0.552
128637617,0.529816,-0.138408,0.116722,13,2,0.562
128637620,0.491412,-0.128450,-0.008166,14,3,0.508
128637622,0.562565,-0.147134,0.144609,15,2,0.602
128637650,0.484781,-0.127677,0.024073,3,3,0.502
128637654,0.547137,-0.144271,0.045804,5,4,0.568
128637659,0.529737,-0.139847,0.062172,7,10,0.552
128637664,0.532833,-0.140830,0.080690,9,6,0.558
128637668,0.520033,-0.137609,0.096463,11,21,0.548
128637673,0.521800,-0.138239,0.114923,13,2,0.554
128637675,0.498697,-0.132196,-0.008305,14,3,0.516
128637677,0.588195,-0.156012,0.151856,15,2,0.630
128637705,0.511347,-0.136585,0.025538,3,3,0.530
128637710,0.535082,-0.143091,0.044759,5,4,0.556
128637714,0.571432,-0.152990,0.067534,7,9,0.596
128637719,0.517074,-0.138598,0.078187,9,6,0.542
128637723,0.527134,-0.141459,0.097990,11,21,0.556
128637728,0.528842,-0.142082,0.116722,13,2,0.562
128637733,0.572722,-0.154050,0.147715,15,2,0.614
128637760,0.483877,-0.131059,0.024073,3,3,0.502
128637765,0.499966,-0.135572,0.041621,5,4,0.520
128637770,0.559400,-0.151863,0.066072,7,9,0.584
128637774,0.508962,-0.138330,0.076936,9,6,0.534
128637779,0.517165,-0.140721,0.096082,11,23,0.546
128637783,0.513301,-0.139830,0.113123,13,2,0.546
128637786,0.513197,-0.139881,-0.008585,14,3,0.532
128637788,0.587091,-0.160114,0.151856,15,2,0.630
128637816,0.514232,-0.141209,0.025747,3,6,0.534
128637820,0.499490,-0.137317,0.041621,5,4,0.520
128637825,0.520588,-0.143280,0.061197,7,10,0.544
128637829,0.519903,-0.143254,0.078813,9,6,0.546
128637834,0.509101,-0.140437,0.094555,11,23,0.538
128637839,0.520324,-0.143696,0.114923,13,2,0.554
128637841,0.489576,-0.135281,-0.008166,14,3,0.508
128637843,0.586529,-0.162163,0.151856,15,2,0.630
128637876,0.533554,-0.148687,0.044759,5,4,0.556
128637880,0.531557,-0.148297,0.062659,7,10,0.556
128637885,0.523205,-0.146131,0.079439,9,6,0.550
128637889,0.510498,-0.142742,0.094937,11,21,0.540
128637894,0.523572,-0.146562,0.115823,13,2,0.558
128637896,0.485249,-0.135910,-0.008096,14,3,0.504
128637899,0.571078,-0.160039,0.147715,15,2,0.614
128637922,0.490806,-0.138314,0.008201,1,10,0.510
128637926,0.501701,-0.141542,0.025119,3,3,0.522
128637931,0.533032,-0.150548,0.044759,5,4,0.556
128637935,0.542497,-0.153392,0.064122,7,10,0.568
128637940,0.518890,-0.146880,0.078813,9,6,0.546
128637945,0.521330,-0.147734,0.097227,11,21,0.552
128637949,0.523057,-0.148388,0.115823,13,2,0.558
128637952,0.496314,-0.140879,-0.008305,14,3,0.516
128637954,0.585382,-0.166254,0.151856,15,2,0.630
128637981,0.489706,-0.139912,0.024491,3,3,0.510
128637986,0.524867,-0.150123,0.044061,5,4,0.548
128637991,0.530535,-0.151911,0.062659,7,10,0.556
128637995,0.508906,-0.145878,0.077249,9,6,0.536
128638000,0.526498,-0.151087,0.098371,11,23,0.558
128638004,0.522562,-0.150122,0.115823,13,2,0.558
128638009,0.543983,-0.156447,0.140468,15,2,0.586
128638032,0.489853,-0.141651,0.008201,1,10,0.510
128638037,0.512237,-0.148285,0.025747,3,6,0.534
128638041,0.501376,-0.145300,0.041970,5,4,0.524
128638046,0.541441,-0.157081,0.064122,7,10,0.568
128638051,0.514084,-0.149307,0.078187,9,6,0.542
128638055,0.522197,-0.151828,0.097608,11,23,0.554
128638060,0.522035,-0.151945,0.115823,13,2,0.558
128638062,0.483824,-0.140900,-0.008096,14,3,0.504
128638064,0.554562,-0.161587,0.143574,15,2,0.598
128638087,0.489355,-0.143360,0.008201,1,10,0.510
128638092,0.507883,-0.148948,0.025538,3,6,0.530
128638097,0.500866,-0.147049,0.041970,5,4,0.524
128638101,0.529462,-0.155612,0.062659,7,10,0.556
128638106,0.517350,-0.152215,0.078813,9,6,0.546
128638110,0.502832,-0.148103,0.093792,11,23,0.534
128638115,0.532717,-0.157073,0.118522,13,2,0.570
128638120,0.553994,-0.163522,0.143574,15,2,0.598
128638143,0.515691,-0.153032,0.008689,1,10,0.538
128638147,0.499702,-0.148445,0.025119,3,3,0.522
128638152,0.500350,-0.148796,0.041970,5,4,0.524
128638157,0.517500,-0.154060,0.061197,7,10,0.544
128638161,0.520602,-0.155149,0.079439,9,6,0.550
128638166,0.509837,-0.152102,0.095318,11,23,0.542
128638170,0.513493,-0.153355,0.114023,13,2,0.550
128638175,0.557122,-0.166562,0.144609,15,2,0.602
128638198,0.511323,-0.153680,0.008620,1,10,0.534
128638203,0.510656,-0.153641,0.025747,3,6,0.534
128638207,0.522720,-0.157437,0.044061,5,4,0.548
128638212,0.539766,-0.162742,0.064122,7,10,0.568
128638216,0.512493,-0.154682,0.078187,9,6,0.542
128638221,0.505544,-0.152745,0.094555,11,26,0.538
128638226,0.501763,-0.151762,0.111324,13,2,0.538
128638228,0.486150,-0.147117,-0.008166,14,3,0.508
128638230,0.582422,-0.176343,0.151856,15,2,0.630
128638253,0.510784,-0.155464,0.008620,1,10,0.534
128638258,0.487190,-0.148438,0.024491,3,6,0.510
128638263,0.522167,-0.159261,0.044061,5,4,0.548
128638267,0.527803,-0.161147,0.062659,7,10,0.556
128638272,0.511949,-0.156470,0.078187,9,6,0.542
128638276,0.523781,-0.160253,0.098371,11,23,0.558
128638281,0.493776,-0.151230,0.109524,13,2,0.530
128638286,0.537475,-0.164784,0.139433,15,2,0.582
128638309,0.510238,-0.157246,0.008620,1,10,0.534
128638313,0.494303,-0.152492,0.024910,3,6,0.518
128638318,0.498764,-0.154028,0.041970,5,4,0.524
128638322,0.519651,-0.160644,0.061684,7,10,0.548
128638327,0.513287,-0.158840,0.078500,9,4,0.544
128638332,0.504465,-0.156271,0.094555,11,26,0.538
128638336,0.500691,-0.155261,0.111324,13,2,0.538
128638339,0.481292,-0.149322,-0.008096,14,3,0.504
128638341,0.566417,-0.175823,0.147715,15,2,0.614
128638368,0.526177,-0.164339,0.026689,3,6,0.552
128638373,0.521043,-0.162902,0.044061,5,4,0.548
128638378,0.500143,-0.156528,0.059247,7,10,0.528
128638382,0.514615,-0.161221,0.078813,9,6,0.546
128638387,0.500170,-0.156856,0.093792,11,23,0.534
128638392,0.522457,-0.164012,0.116722,13,2,0.562
128638394,0.511292,-0.160589,-0.008654,14,3,0.536
128638396,0.536312,-0.168533,0.139433,15,2,0.582
128638419,0.505314,-0.159600,0.008550,1,10,0.530
128638424,0.491322,-0.155337,0.024805,3,6,0.516
128638428,0.528069,-0.167125,0.044759,5,4,0.556
128638433,0.507163,-0.160670,0.060222,7,10,0.536
128638438,0.506517,-0.160628,0.077562,9,6,0.538
128638442,0.499620,-0.158601,0.093792,11,23,0.534
128638447,0.510738,-0.162294,0.114023,13,2,0.550
128638451,0.579904,-0.184458,0.151856,15,2,0.630
128638474,0.485707,-0.155273,0.008201,1,10,0.510
128638479,0.494581,-0.158269,0.025015,3,6,0.520
128638484,0.512303,-0.164105,0.043364,5,4,0.540
128638488,0.529282,-0.169713,0.063147,7,10,0.560
128638493,0.509715,-0.163602,0.078187,9,6,0.542
128638498,0.506540,-0.162746,0.095318,11,26,0.542
128638502,0.502748,-0.161689,0.112223,13,2,0.542
128638507,0.564545,-0.181745,0.147715,15,2,0.614
128638530,0.485162,-0.156968,0.008201,1,10,0.510
128638534,0.482625,-0.156302,0.024387,3,6,0.508
128638539,0.507937,-0.164663,0.043015,5,4,0.536
128638544,0.517358,-0.167883,0.061684,7,10,0.548
128638548,0.497868,-0.161719,0.076310,9,6,0.530
128638553,0.513437,-0.166941,0.096845,11,26,0.550
128638557,0.498474,-0.162237,0.111324,13,5,0.538
128638562,0.523497,-0.170549,0.136327,15,2,0.570
128638590,0.516239,-0.169182,0.026271,3,6,0.544
128638594,0.526290,-0.172645,0.044759,5,4,0.556
128638599,0.558261,-0.183313,0.067047,7,9,0.592
128638603,0.516067,-0.169624,0.079439,9,6,0.550
128638608,0.501661,-0.165051,0.094555,11,26,0.538
128638613,0.490501,-0.161537,0.109524,13,5,0.530
128638617,0.508220,-0.167537,0.132186,15,2,0.554
128638640,0.484054,-0.160351,0.008201,1,10,0.510
128638645,0.511854,-0.169726,0.026061,3,6,0.540
128638650,0.510557,-0.169460,0.043364,5,4,0.540
128638654,0.504870,-0.167736,0.060222,7,10,0.536
128638659,0.506099,-0.168308,0.077875,9,4,0.540
128638663,0.497357,-0.165561,0.093792,11,23,0.534
128638668,0.506573,-0.168793,0.113573,13,5,0.548
128638670,0.478059,-0.159369,-0.008096,14,3,0.504
128638673,0.536954,-0.179089,0.140468,15,2,0.586
128638696,0.483491,-0.162040,0.008201,1,10,0.510
128638700,0.480962,-0.161348,0.024387,3,6,0.508
128638705,0.506185,-0.169973,0.043015,5,4,0.536
128638709,0.496755,-0.166967,0.059247,7,10,0.528
128638714,0.507381,-0.170703,0.078187,9,6,0.542
128638719,0.496776,-0.167296,0.093792,11,26,0.534
128638723,0.487515,-0.164335,0.109074,13,5,0.528
128638728,0.543648,-0.183433,0.142539,15,2,0.594
128638756,0.480395,-0.163026,0.024387,3,6,0.508
128638760,0.516907,-0.175584,0.044061,5,4,0.548
